#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
156,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
168,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.256,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
180,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.256,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
193,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
205,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
216,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
228,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
240,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
253,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
264,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
277,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
289,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
301,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
313,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
325,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
337,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
361,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
373,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
385,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
397,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
409,8.82818e-44,53,0.352,1.89333,1.88986,1,51,0.256,1.89333,1.88219,1,44,0.096,0.00897065,0.00766993,1,43,0.16,-0.00897065,-0.0107379,1
421,8.82818e-44,53,0.384,1.89266,1.88986,1,51,0.256,1.89266,1.88219,1,44,0.096,0.00921466,0.00766993,1,43,0.192,-0.00921466,-0.0107379,1
434,8.82818e-44,53,0.288,1.89018,1.88986,1,51,0.224,1.89018,1.88373,1,44,0,0.010116,0.00766993,1,43,0.128,-0.010116,-0.0107379,1
445,8.82818e-44,53,0.16,1.88608,1.88986,1,51,0.192,1.88608,1.88219,1,44,0,0.0116078,0.00766993,1,43,0.128,-0.0116078,-0.0107379,1
458,8.82818e-44,53,0,1.88198,1.88986,1,51,0,1.88198,1.88219,1,44,0.096,0.0130996,0.00766993,1,43,0,-0.0130996,-0.0107379,1
469,8.82818e-44,53,0.352,1.87577,1.88986,1,51,0.128,1.87577,1.88219,1,44,0.16,0.015358,0.00766993,1,43,0,-0.015358,-0.0107379,1
482,8.82818e-44,53,0.032,1.86957,1.88986,1,51,0.064,1.86957,1.87913,1,44,0.096,0.0176164,0.00766993,1,43,0.128,-0.0176164,-0.0107379,1
494,8.82818e-44,53,0.416,1.861,1.88986,1,51,0.032,1.861,1.87299,1,44,0.352,0.0207325,0.00920391,1,43,0.064,-0.0207325,-0.0122719,1
506,8.82818e-44,53,0.16,1.85077,1.88986,1,51,0,1.85077,1.86839,1,44,0,0.0244575,0.00920391,1,43,0.16,-0.0244575,-0.0153399,1
518,8.82818e-44,53,0.416,1.83967,1.88986,1,51,0.16,1.83967,1.86225,1,44,0.288,0.028493,0.00920391,1,43,0.064,-0.028493,-0.0168738,1
531,8.82818e-44,53,0.128,1.82735,1.88526,1,51,0.096,1.82735,1.85305,1,44,0.096,0.0329783,0.0122719,1,43,0.096,-0.0329783,-0.0199418,1
542,8.82818e-44,53,0.352,1.81502,1.87606,1,51,0.032,1.81344,1.83924,1,44,0.256,0.0380387,0.0168738,1,43,0.032,-0.0374637,-0.0245438,1
554,8.82818e-44,53,0.064,1.80046,1.86532,1,51,0.032,1.79953,1.83004,1,44,0.032,0.0430992,0.0184078,1,43,0.064,-0.0427621,-0.0291457,1
567,8.82818e-44,53,0.32,1.78437,1.85305,1,51,0,1.78374,1.8147,1,44,0.416,0.0488443,0.0214758,1,43,0,-0.0486166,-0.0337477,1
578,8.82818e-44,53,0.16,1.76828,1.83924,1,51,0.032,1.76795,1.79936,1,44,0.032,0.0545895,0.0230098,1,43,0.096,-0.0544711,-0.0398836,1
591,8.82818e-44,53,0,1.75033,1.82084,1,51,0.192,1.75012,1.78555,1,44,0.128,0.0610761,0.0291457,1,43,0,-0.0610007,-0.0460193,1
602,8.82818e-44,53,0.416,1.73097,1.79936,1,51,0,1.73082,1.76868,1,44,0.096,0.0680999,0.0352817,1,43,0.192,-0.0680466,-0.0521553,1
614,8.82818e-44,53,0,1.7116,1.77942,1,51,0.096,1.71152,1.75487,1,44,0,0.0751237,0.0398836,1,43,0,-0.0750925,-0.0598252,1
626,8.82818e-44,53,0.64,1.69054,1.75948,1,51,0.16,1.69049,1.738,1,44,0.448,0.0827756,0.0460193,1,43,0.16,-0.0827545,-0.0644271,1
639,8.82818e-44,53,0.224,1.66773,1.73647,1,51,0,1.6677,1.72266,1,44,0.096,0.0910651,0.0521553,1,43,0.128,-0.091055,-0.0720971,1
651,8.82818e-44,53,0.48,1.6467,1.71192,1,51,0,1.64668,1.70118,1,44,0.32,0.0987152,0.0598252,1,43,0.16,-0.0987086,-0.079767,1
663,8.82818e-44,53,0.256,1.62043,1.69045,1,51,0.192,1.62042,1.68431,1,44,0.064,0.108269,0.0659611,1,43,0,-0.108265,-0.0874369,1
675,8.82818e-44,53,0.256,1.59619,1.66897,1,51,0.032,1.59618,1.66437,1,44,0.16,0.117088,0.073631,1,43,0.192,-0.117085,-0.0966408,1
687,8.82818e-44,53,0.864,1.57038,1.6475,1,51,0.16,1.57037,1.64443,1,44,0.48,0.126479,0.079767,1,43,0.16,-0.126477,-0.104311,1
699,8.82818e-44,53,0.48,1.54457,1.62755,1,51,0.128,1.54456,1.62449,1,44,0.096,0.13587,0.0905049,1,43,0.224,-0.135869,-0.113515,1
713,8.82818e-44,53,0.512,1.51709,1.60915,1,51,0.32,1.51709,1.60301,1,44,0.512,0.145866,0.0997088,1,43,0,-0.145866,-0.122719,1
723,8.82818e-44,53,0,1.48845,1.58153,1,51,0,1.48845,1.57386,1,44,0.096,0.156289,0.113515,1,43,0.224,-0.156288,-0.131922,1
736,8.82818e-44,53,0,1.4598,1.56006,1,51,0.128,1.4598,1.55392,1,44,0.032,0.166711,0.124253,1,43,0,-0.166711,-0.139592,1
747,8.82818e-44,53,0.8,1.42979,1.53245,1,51,0,1.42979,1.51864,1,44,0.352,0.17763,0.13499,1,43,0,-0.17763,-0.15033,1
760,8.82818e-44,53,0.064,1.39978,1.5033,1,51,0.096,1.39978,1.49256,1,44,0.192,0.188548,0.141126,1,43,0.128,-0.188548,-0.156466,1
772,8.82818e-44,53,0.416,1.36833,1.47109,1,51,0,1.36833,1.45882,1,44,0.48,0.199994,0.151864,1,43,0.16,-0.199994,-0.167204,1
784,8.82818e-44,53,0.032,1.33586,1.44194,1,51,0.192,1.33586,1.42967,1,44,0.064,0.211809,0.162602,1,43,0.32,-0.211809,-0.17334,1
796,8.82818e-44,53,0.48,1.30068,1.40973,1,51,0.128,1.30068,1.39746,1,44,0.416,0.224609,0.174874,1,43,0.288,-0.224609,-0.18101,1
808,8.82818e-44,53,0.256,1.26699,1.37751,1,51,0.064,1.26699,1.36984,1,44,0.192,0.236866,0.185612,1,43,0.224,-0.236866,-0.187146,1
820,8.82818e-44,53,0.256,1.23331,1.34377,1,51,0.16,1.23331,1.3361,1,44,0,0.249122,0.197884,1,43,0.128,-0.249122,-0.197884,1
832,8.82818e-44,53,0.416,1.19836,1.30849,1,51,0,1.19836,1.30388,1,44,0.16,0.261838,0.208622,1,43,0.672,-0.261838,-0.208622,1
844,8.82818e-44,53,0.064,1.16255,1.27474,1,51,0.288,1.16255,1.27014,1,44,0.032,0.274866,0.220893,1,43,0.064,-0.274866,-0.223961,1
856,8.82818e-44,53,0.576,1.12674,1.24099,1,51,0.16,1.12674,1.23485,1,44,0.384,0.287895,0.233165,1,43,0.352,-0.287895,-0.239301,1
868,8.82818e-44,53,0,1.08994,1.20417,1,51,0.16,1.08994,1.19804,1,44,0,0.301287,0.248505,1,43,0.032,-0.301287,-0.256175,1
880,8.82818e-44,53,0.16,1.05313,1.16736,1,51,0,1.05313,1.16122,1,44,0.352,0.314678,0.262311,1,43,0.32,-0.314678,-0.269981,1
893,8.82818e-44,53,0.256,1.01529,1.13361,1,51,0.256,1.01529,1.12287,1,44,0.48,0.328448,0.274583,1,43,0.288,-0.328448,-0.285321,1
904,8.82818e-44,53,0,0.976735,1.08913,1,51,0.032,0.976735,1.08606,1,44,0,0.342476,0.291456,1,43,0.224,-0.342476,-0.296058,1
917,8.82818e-44,53,0.352,0.938182,1.05845,1,51,0.384,0.938182,1.05231,1,44,0.416,0.356503,0.303728,1,43,0.064,-0.356503,-0.305262,1
928,8.82818e-44,53,0.48,0.898819,1.01856,1,51,0.288,0.898819,1.01243,1,44,0.128,0.370826,0.317534,1,43,0.448,-0.370826,-0.319068,1
941,8.82818e-44,53,0.096,0.859455,0.983282,1,51,0,0.859455,0.972544,1,44,0.096,0.385148,0.33134,1,43,0.288,-0.385148,-0.33134,1
953,8.82818e-44,53,0.608,0.815907,0.94033,1,51,0.128,0.815907,0.931126,1,44,0.416,0.400994,0.34668,1,43,0.064,-0.400994,-0.348214,1
965,8.82818e-44,53,0.032,0.775135,0.895845,1,51,0.032,0.775135,0.888175,1,44,0,0.415828,0.36202,1,43,0.16,-0.415828,-0.365088,1
977,8.82818e-44,53,0.928,0.734364,0.860563,1,51,0.096,0.734364,0.848291,1,44,0.352,0.430663,0.378893,1,43,0.032,-0.430663,-0.380427,1
989,8.82818e-44,53,0.096,0.692957,0.816078,1,51,0.224,0.692957,0.806874,1,44,0.192,0.445729,0.392699,1,43,0.384,-0.445729,-0.395767,1
1002,8.82818e-44,53,0.128,0.651549,0.776194,1,51,0.16,0.651549,0.765456,1,44,0.096,0.460796,0.408039,1,43,0.224,-0.460796,-0.412641,1
1013,8.82818e-44,53,0.736,0.609506,0.731709,1,51,0.16,0.609506,0.719437,1,44,0.256,0.476093,0.424913,1,43,0,-0.476093,-0.427981,1
1025,8.82818e-44,53,0.384,0.567059,0.693359,1,51,0.032,0.567059,0.679554,1,44,0.032,0.491537,0.440253,1,43,0.192,-0.491537,-0.441787,1
1038,8.82818e-44,53,1.888,0.524613,0.653476,1,51,0.16,0.524613,0.641204,1,44,0.512,0.506982,0.45866,1,43,0.128,-0.506982,-0.457126,1
1049,8.82818e-44,53,0.576,0.481725,0.602854,1,51,0.096,0.481725,0.590583,1,44,0,0.522587,0.474,1,43,0.768,-0.522587,-0.474,1
1062,8.82818e-44,53,0.32,0.438837,0.567573,1,51,0.128,0.438837,0.556835,1,44,0.192,0.538191,0.492408,1,43,0.032,-0.538191,-0.487806,1
1073,8.82818e-44,53,1.6,0.395523,0.526155,1,51,0.448,0.395523,0.507748,1,44,0.448,0.553951,0.506214,1,43,0,-0.553951,-0.50468,1
1086,8.82818e-44,53,0.48,0.351956,0.480136,1,51,0,0.351956,0.467864,1,44,0,0.569803,0.52002,1,43,0.48,-0.569803,-0.521554,1
1099,8.82818e-44,53,1.024,0.308389,0.438719,1,51,0.352,0.308389,0.418777,1,44,0.224,0.585655,0.541495,1,43,0.128,-0.585655,-0.541495,1
1110,8.82818e-44,53,0.352,0.264565,0.391165,1,51,0.032,0.264565,0.377359,1,44,0.032,0.601601,0.555301,1,43,0.32,-0.601601,-0.555301,1
1122,8.82818e-44,53,1.216,0.217089,0.352816,1,51,0.096,0.217089,0.334408,1,44,0.576,0.618875,0.573709,1,43,0.32,-0.618875,-0.573709,1
1134,8.82818e-44,53,0.096,0.173038,0.306796,1,51,0.16,0.173038,0.29299,1,44,0.128,0.634903,0.589049,1,43,0.736,-0.634903,-0.587515,1
1146,8.82818e-44,53,1.568,0.128883,0.265379,1,51,0.256,0.128883,0.245437,1,44,0.576,0.650969,0.607456,1,43,0.352,-0.650969,-0.605922,1
1158,8.82818e-44,53,0.448,0.0847286,0.217825,1,51,0.256,0.0847286,0.197884,1,44,0.288,0.667035,0.62433,1,43,0.512,-0.667035,-0.621262,1
1171,8.82818e-44,53,1.12,0.0405023,0.174874,1,51,0.096,0.0405023,0.153398,1,44,0.224,0.683127,0.644272,1,43,0.064,-0.683127,-0.638136,1
1182,8.82818e-44,53,0,-0.00372408,0.124253,1,51,0.032,-0.00372408,0.104311,1,44,0.096,0.699218,0.66268,1,43,0.384,-0.699218,-0.65501,1
1195,8.82818e-44,53,0.288,-0.0479618,0.0859029,1,51,0.064,-0.0479618,0.0644271,1,44,0.128,0.715314,0.679554,1,43,0.064,-0.715314,-0.671884,1
1206,8.82818e-44,53,0.704,-0.0921539,0.0414176,1,51,0.48,-0.0921539,0.0199418,1,44,0.128,0.731394,0.694893,1,43,0.064,-0.731394,-0.688757,1
1218,8.82818e-44,53,0.352,-0.136346,0,1,51,0.16,-0.136346,-0.0245438,1,44,0.064,0.747473,0.708699,1,43,0.224,-0.747473,-0.705631,1
1231,8.82818e-44,53,0.736,-0.180424,-0.0398836,1,51,0.256,-0.180424,-0.0674951,1,44,0.704,0.763511,0.725573,1,43,0.064,-0.763511,-0.719437,1
1242,8.82818e-44,53,0.096,-0.224503,-0.0935729,1,51,0.064,-0.224503,-0.122719,1,44,0.192,0.779549,0.745515,1,43,0.16,-0.779549,-0.739379,1
1254,8.82818e-44,53,0.448,-0.268385,-0.13499,1,51,0.032,-0.268385,-0.162602,1,44,0.32,0.795516,0.760854,1,43,0.128,-0.795516,-0.754719,1
1266,8.82818e-44,53,1.536,-0.312075,-0.17334,1,51,0.096,-0.312075,-0.20402,1,44,0.672,0.811413,0.780796,1,43,0.32,-0.811413,-0.770058,1
1279,8.82818e-44,53,0.032,-0.355765,-0.216291,1,51,0.064,-0.355765,-0.253107,1,44,0.032,0.827309,0.79767,1,43,0.704,-0.827309,-0.79,1
1291,8.82818e-44,53,0.064,-0.402773,-0.268447,1,51,0.288,-0.402773,-0.299126,1,44,0.064,0.844413,0.822214,1,43,0.16,-0.844413,-0.808408,1
1303,8.82818e-44,53,0.736,-0.445873,-0.305262,1,51,0.064,-0.445873,-0.340544,1,44,0.192,0.860095,0.842155,1,43,0.256,-0.860095,-0.826816,1
1315,8.82818e-44,53,1.056,-0.488973,-0.351282,1,51,0.16,-0.488973,-0.386563,1,44,0.192,0.875777,0.866699,1,43,0.384,-0.875777,-0.848291,1
1327,8.82818e-44,53,0.384,-0.531663,-0.401903,1,51,0.032,-0.531663,-0.434117,1,44,0.256,0.89131,0.891243,1,43,0.736,-0.89131,-0.869767,1
1339,8.82818e-44,53,0.544,-0.574353,-0.440253,1,51,0.288,-0.574353,-0.474,1,44,0.224,0.906843,0.909651,1,43,0.32,-0.906843,-0.892777,1
1352,8.82818e-44,53,0.544,-0.61652,-0.478602,1,51,0.288,-0.61652,-0.513884,1,44,0.064,0.922185,0.921922,1,43,0.32,-0.922185,-0.912719,1
1363,8.82818e-44,53,0,-0.658246,-0.530757,1,51,0,-0.658246,-0.567573,1,44,0.224,0.937368,0.94033,1,43,0.128,-0.937368,-0.93266,1
1376,8.82818e-44,53,0.448,-0.699972,-0.567573,1,51,0.064,-0.699972,-0.607456,1,44,0.16,0.95255,0.952602,1,43,0.032,-0.95255,-0.943398,1
1387,8.82818e-44,53,0.736,-0.741105,-0.610524,1,51,0.512,-0.741105,-0.64734,1,44,0.256,0.967516,0.966408,1,43,0.192,-0.967516,-0.957204,1
1400,8.82818e-44,53,0.544,-0.782239,-0.653476,1,51,0.032,-0.782239,-0.688757,1,44,0.48,0.982483,0.981748,1,43,0.288,-0.982483,-0.967942,1
1411,8.82818e-44,53,1.504,-0.822646,-0.691825,1,51,0.192,-0.822646,-0.730175,1,44,0.64,0.997185,0.995553,1,43,0.032,-0.997185,-0.984816,1
1424,8.82818e-44,53,1.088,-0.862462,-0.736311,1,51,0.128,-0.862462,-0.768524,1,44,1.088,1.01167,1.01396,1,43,0.128,-1.01167,-1.00016,1
1435,8.82818e-44,53,1.728,-0.902278,-0.77466,1,51,0.224,-0.902278,-0.81301,1,44,0.576,1.02616,1.0247,1,43,0.064,-1.02616,-1.01703,1
1448,8.82818e-44,53,0.96,-0.941317,-0.82068,1,51,0.032,-0.941317,-0.852893,1,44,1.12,1.04036,1.04464,1,43,0.032,-1.04036,-1.03083,1
1459,8.82818e-44,53,1.888,-0.980356,-0.860563,1,51,0.096,-0.980356,-0.892777,1,44,0.128,1.05457,1.05231,1,43,0,-1.05457,-1.04464,1
1472,8.82818e-44,53,1.536,-1.02164,-0.901981,1,51,0.032,-1.02164,-0.931126,1,44,0.704,1.06959,1.07225,1,43,0.064,-1.06959,-1.05691,1
1484,8.82818e-44,53,1.44,-1.05899,-0.938796,1,51,0.096,-1.05899,-0.972544,1,44,0.384,1.08318,1.08299,1,43,0.064,-1.08318,-1.07379,1
1496,8.82818e-44,53,0.8,-1.09634,-0.984816,1,51,0.032,-1.09634,-1.01089,1,44,0.544,1.09677,1.10293,1,43,0,-1.09677,-1.08759,1
1508,8.82818e-44,53,0.928,-1.13271,-1.0201,1,51,0.096,-1.13271,-1.04924,1,44,0.032,1.11,1.11367,1,43,0,-1.11,-1.09833,1
1520,8.82818e-44,53,0.384,-1.16909,-1.05845,1,51,0.288,-1.16909,-1.08759,1,44,0.224,1.12324,1.13054,1,43,0.064,-1.12324,-1.11367,1
1532,8.82818e-44,53,0.256,-1.20431,-1.0968,1,51,0.032,-1.20431,-1.12441,1,44,0,1.13605,1.14128,1,43,0.032,-1.13605,-1.12441,1
1544,8.82818e-44,53,0.576,-1.23865,-1.12901,1,51,0.128,-1.23865,-1.16122,1,44,0.128,1.14855,1.15509,1,43,0.224,-1.14855,-1.13975,1
1557,8.82818e-44,53,0.224,-1.27298,-1.17043,1,51,0,-1.27298,-1.19804,1,44,0.096,1.16104,1.16736,1,43,0,-1.16104,-1.15202,1
1568,8.82818e-44,53,0.224,-1.30617,-1.20878,1,51,0.16,-1.30617,-1.23332,1,44,0,1.17312,1.18117,1,43,0.32,-1.17312,-1.16736,1
1581,8.82818e-44,53,0.16,-1.33935,-1.24099,1,51,0.096,-1.33935,-1.26247,1,44,0.224,1.18519,1.1919,1,43,0.032,-1.18519,-1.17503,1
1592,8.82818e-44,53,1.152,-1.37119,-1.2732,1,51,0.192,-1.37119,-1.29928,1,44,0.288,1.19678,1.20111,1,43,0.448,-1.19678,-1.1919,1
1605,8.82818e-44,53,0.896,-1.402,-1.31002,1,51,0.16,-1.402,-1.33303,1,44,0.576,1.20798,1.21645,1,43,0.416,-1.20798,-1.19804,1
1616,8.82818e-44,53,1.12,-1.4328,-1.3407,1,51,0.096,-1.4328,-1.36678,1,44,0.448,1.21919,1.22412,1,43,0.576,-1.21919,-1.21338,1
1629,8.82818e-44,53,0.992,-1.46227,-1.37445,1,51,0.192,-1.46227,-1.39592,1,44,0.864,1.22991,1.23946,1,43,0.448,-1.22991,-1.21951,1
1641,8.82818e-44,53,1.216,-1.49174,-1.40359,1,51,0.128,-1.49174,-1.42507,1,44,0.512,1.24064,1.24713,1,43,0.384,-1.24064,-1.23179,1
1653,8.82818e-44,53,0.864,-1.52199,-1.44194,1,51,0.032,-1.52199,-1.45575,1,44,0.64,1.25164,1.26247,1,43,0.096,-1.25164,-1.24099,1
1665,8.82818e-44,53,0.896,-1.54869,-1.46649,1,51,0.256,-1.54869,-1.48489,1,44,0.32,1.26136,1.26707,1,43,0.192,-1.26136,-1.25019,1
1677,8.82818e-44,53,0.256,-1.57539,-1.49717,1,51,0.032,-1.57539,-1.51557,1,44,0.416,1.27107,1.27781,1,43,0,-1.27107,-1.26093,1
1689,8.82818e-44,53,0.288,-1.60055,-1.52631,1,51,0.16,-1.60055,-1.54165,1,44,0.032,1.28023,1.29008,1,43,0,-1.28023,-1.27014,1
1701,8.82818e-44,53,0,-1.62571,-1.55239,1,51,0.224,-1.62571,-1.56926,1,44,0.224,1.28938,1.30082,1,43,0.128,-1.28938,-1.28087,1
1714,8.82818e-44,53,0.064,-1.64909,-1.58,1,51,0,-1.64909,-1.59687,1,44,0.032,1.29789,1.30849,1,43,0.064,-1.29789,-1.28854,1
1725,8.82818e-44,53,0.352,-1.67114,-1.60301,1,51,0.064,-1.67114,-1.62295,1,44,0.032,1.30591,1.31616,1,43,0.128,-1.30591,-1.29928,1
1737,8.82818e-44,53,0.256,-1.6932,-1.63062,1,51,0.064,-1.6932,-1.64289,1,44,0.288,1.31394,1.32536,1,43,0.032,-1.31394,-1.30695,1
1749,8.82818e-44,53,0.256,-1.71354,-1.65363,1,51,0.256,-1.71354,-1.66437,1,44,0,1.32134,1.33303,1,43,0.16,-1.32134,-1.31616,1
1762,8.82818e-44,53,0,-1.73389,-1.67664,1,51,0.064,-1.73389,-1.68738,1,44,0.128,1.32874,1.3407,1,43,0,-1.32874,-1.32229,1
1773,8.82818e-44,53,0.16,-1.75227,-1.69812,1,51,0.032,-1.75227,-1.70885,1,44,0,1.33543,1.3499,1,43,0.128,-1.33543,-1.3315,1
1785,8.82818e-44,53,0.096,-1.76916,-1.71806,1,51,0,-1.76916,-1.72726,1,44,0.384,1.34158,1.35604,1,43,0.064,-1.34158,-1.33763,1
1798,8.82818e-44,53,0.416,-1.78606,-1.73493,1,51,0.16,-1.78606,-1.7472,1,44,0.32,1.34773,1.36217,1,43,0.128,-1.34773,-1.34377,1
1809,8.82818e-44,53,0.16,-1.80107,-1.75794,1,51,0.096,-1.80107,-1.76868,1,44,0.32,1.35319,1.37138,1,43,0.064,-1.35319,-1.3499,1
1822,8.82818e-44,53,0.096,-1.81608,-1.77175,1,51,0.224,-1.81608,-1.78709,1,44,0.096,1.35865,1.37445,1,43,0.096,-1.35865,-1.35451,1
