#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
499,8.82818e-44,51,0.672,1.77412,1.84231,1,50,0.16,1.80047,1.82697,1,42,0.512,0.0523469,0.0184078,1,42,0.064,-0.0427563,-0.0291457,1
511,8.82818e-44,51,0.288,1.75622,1.82237,1,50,0.096,1.78438,1.8147,1,42,0.224,0.0588595,0.0214758,1,42,0.096,-0.0486127,-0.0352817,1
524,8.82818e-44,51,0.64,1.73832,1.80089,1,50,0.128,1.76828,1.80243,1,42,0.48,0.0653722,0.0260777,1,42,0,-0.054469,-0.0398836,1
535,8.82818e-44,51,0.096,1.71863,1.78095,1,50,0.032,1.75034,1.78709,1,42,0.096,0.0725365,0.0322137,1,42,0.096,-0.0609994,-0.0460193,1
547,8.82818e-44,51,0.16,1.69894,1.75641,1,50,0.096,1.73239,1.77175,1,42,0.224,0.0797009,0.0398836,1,42,0,-0.0675298,-0.0521553,1
560,8.82818e-44,51,0.384,1.67731,1.73493,1,50,0.064,1.71244,1.75641,1,42,0.224,0.0875696,0.0460193,1,42,0.032,-0.0747895,-0.0582912,1
572,8.82818e-44,51,0.096,1.65245,1.70885,1,50,0,1.68933,1.74107,1,42,0,0.096617,0.0552232,1,42,0.096,-0.0831965,-0.0644271,1
585,8.82818e-44,51,0.16,1.62949,1.69351,1,50,0.128,1.668,1.72573,1,42,0.352,0.104968,0.0598252,1,42,0.032,-0.0909567,-0.0720971,1
595,8.82818e-44,51,0.416,1.60488,1.66897,1,50,0.096,1.64495,1.70579,1,42,0.224,0.113923,0.0690291,1,42,0.064,-0.0993429,-0.079767,1
607,8.82818e-44,51,0.288,1.57904,1.65056,1,50,0.128,1.62063,1.68738,1,42,0.16,0.123324,0.078233,1,42,0.064,-0.108194,-0.0874369,1
620,8.82818e-44,51,0.576,1.55321,1.62909,1,50,0.224,1.5963,1.66744,1,42,0.544,0.132726,0.0874369,1,42,0,-0.117045,-0.0966408,1
631,8.82818e-44,51,0.064,1.5259,1.60915,1,50,0.096,1.57045,1.64289,1,42,0.032,0.142659,0.0966408,1,42,0.128,-0.12645,-0.105845,1
644,8.82818e-44,51,0.384,1.4986,1.59227,1,50,0.064,1.5446,1.62602,1,42,0.064,0.152593,0.107379,1,42,0.032,-0.135856,-0.115049,1
655,8.82818e-44,51,0.992,1.46973,1.56926,1,50,0.16,1.51711,1.59841,1,42,0.416,0.163098,0.119651,1,42,0.064,-0.145857,-0.124253,1
668,8.82818e-44,51,0.672,1.43974,1.53858,1,50,0.096,1.48846,1.5754,1,42,0.512,0.174009,0.130388,1,42,0.128,-0.156282,-0.133456,1
679,8.82818e-44,51,1.568,1.40976,1.51097,1,50,0.192,1.45981,1.54625,1,42,0.416,0.18492,0.141126,1,42,0.16,-0.166707,-0.14266,1
692,8.82818e-44,51,0.736,1.37847,1.48029,1,50,0.096,1.4298,1.52171,1,42,0.416,0.196303,0.148796,1,42,0.16,-0.177627,-0.15033,1
704,8.82818e-44,51,1.312,1.34719,1.44808,1,50,0.032,1.39979,1.4895,1,42,0.384,0.207686,0.159534,1,42,0,-0.188547,-0.161068,1
717,8.82818e-44,51,0.928,1.31452,1.41586,1,50,0,1.36833,1.45882,1,42,0.128,0.219571,0.170272,1,42,0.224,-0.199993,-0.167204,1
728,8.82818e-44,51,1.088,1.28089,1.38365,1,50,0.128,1.33586,1.42967,1,42,0.416,0.231807,0.182544,1,42,0.032,-0.211809,-0.176408,1
740,8.82818e-44,51,0.192,1.24727,1.35451,1,50,0.064,1.30338,1.39746,1,42,0,0.244043,0.194816,1,42,0.256,-0.223624,-0.182544,1
752,8.82818e-44,51,0.576,1.21252,1.32229,1,50,0.256,1.26973,1.36831,1,42,0.224,0.256685,0.208622,1,42,0.032,-0.235869,-0.18868,1
765,8.82818e-44,51,0.576,1.17777,1.29008,1,50,0.064,1.23608,1.33917,1,42,0.096,0.269328,0.219359,1,42,0.128,-0.248113,-0.194816,1
776,8.82818e-44,51,0.16,1.13886,1.24866,1,50,0.16,1.19828,1.30082,1,42,0.128,0.283487,0.230097,1,42,0.128,-0.261868,-0.208622,1
788,8.82818e-44,51,0.352,1.1021,1.21951,1,50,0.064,1.16249,1.27167,1,42,0.096,0.296861,0.240835,1,42,0.32,-0.274887,-0.219359,1
801,8.82818e-44,51,1.376,1.06534,1.18423,1,50,0.32,1.12671,1.23332,1,42,0.96,0.310236,0.254641,1,42,0.352,-0.287907,-0.237767,1
814,8.82818e-44,51,0.352,1.02764,1.14282,1,50,0.032,1.08992,1.1919,1,42,0.128,0.323955,0.269981,1,42,0.48,-0.301294,-0.256175,1
825,8.82818e-44,51,0.16,0.98993,1.10293,1,50,0.16,1.05312,1.15969,1,42,0.16,0.337675,0.288388,1,42,0.064,-0.314682,-0.273049,1
837,8.82818e-44,51,1.184,0.951244,1.07072,1,50,0.064,1.01528,1.12441,1,42,0.544,0.351751,0.302194,1,42,0.064,-0.32845,-0.289922,1
848,8.82818e-44,51,0.064,0.911899,1.0293,1,50,0.192,0.976731,1.08452,1,42,0.032,0.366067,0.316,1,42,0.032,-0.342477,-0.303728,1
861,8.82818e-44,51,0.192,0.872554,0.992486,1,50,0.224,0.93818,1.04771,1,42,0.128,0.380382,0.326738,1,42,0.192,-0.356504,-0.314466,1
872,8.82818e-44,51,0.832,0.832458,0.952602,1,50,0.192,0.898817,1.00936,1,42,0.256,0.394971,0.340544,1,42,0.32,-0.370826,-0.326738,1
885,8.82818e-44,51,0.032,0.792362,0.911185,1,50,0.064,0.859455,0.97101,1,42,0.096,0.40956,0.357418,1,42,0.608,-0.385149,-0.335942,1
897,8.82818e-44,51,1.056,0.751499,0.874369,1,50,0.128,0.819256,0.931126,1,42,0.192,0.424429,0.374291,1,42,0.32,-0.399775,-0.348214,1
910,8.82818e-44,51,0,0.710128,0.829884,1,50,0.032,0.7785,0.894311,1,42,0.032,0.439482,0.388097,1,42,0.64,-0.414604,-0.360486,1
921,8.82818e-44,51,0.512,0.668757,0.793068,1,50,0.16,0.737744,0.851359,1,42,0.192,0.454535,0.401903,1,42,0,-0.429433,-0.377359,1
933,8.82818e-44,51,0.416,0.62682,0.751651,1,50,0.032,0.69636,0.809942,1,42,0.16,0.469793,0.415709,1,42,0.192,-0.444491,-0.392699,1
945,8.82818e-44,51,1.024,0.584883,0.713301,1,50,0.32,0.654977,0.773126,1,42,0.256,0.485052,0.431049,1,42,0,-0.459548,-0.408039,1
959,8.82818e-44,51,0,0.542383,0.668816,1,50,0.416,0.612963,0.731709,1,42,0,0.500516,0.447922,1,42,0.224,-0.474835,-0.424913,1
969,8.82818e-44,51,0.992,0.499526,0.627398,1,50,0.096,0.570541,0.685689,1,42,0.224,0.51611,0.467864,1,42,0.16,-0.49027,-0.441787,1
982,8.82818e-44,51,0.256,0.456668,0.584447,1,50,0.256,0.52812,0.648874,1,42,0.224,0.531703,0.48167,1,42,0.032,-0.505706,-0.455592,1
994,8.82818e-44,51,1.632,0.413429,0.539961,1,50,0.352,0.485254,0.602854,1,42,0.736,0.547436,0.500078,1,42,0.032,-0.521302,-0.469398,1
1006,8.82818e-44,51,1.152,0.366586,0.498544,1,50,0.064,0.438817,0.561437,1,42,0.704,0.56448,0.513884,1,42,0.224,-0.538199,-0.483204,1
1018,8.82818e-44,51,1.824,0.322976,0.45866,1,50,0.352,0.395512,0.518486,1,42,0.768,0.580348,0.532291,1,42,0.128,-0.553955,-0.500078,1
1030,8.82818e-44,51,0.832,0.279159,0.412641,1,50,0.224,0.351948,0.474,1,42,0.384,0.596291,0.546097,1,42,0.256,-0.569806,-0.515418,1
1041,8.82818e-44,51,1.28,0.235342,0.365088,1,50,0.352,0.308385,0.426447,1,42,0,0.612234,0.569107,1,42,0.096,-0.585657,-0.535359,1
1054,8.82818e-44,51,1.376,0.191327,0.320602,1,50,0.032,0.264563,0.383495,1,42,0.32,0.628249,0.584447,1,42,0.096,-0.601602,-0.552233,1
1065,8.82818e-44,51,1.856,0.147312,0.280719,1,50,0.48,0.22074,0.33901,1,42,0.352,0.644264,0.604388,1,42,0.032,-0.617546,-0.572175,1
1078,8.82818e-44,51,0.48,0.103145,0.239301,1,50,0.192,0.176697,0.296058,1,42,0.288,0.660334,0.618194,1,42,0.192,-0.633572,-0.587515,1
1090,8.82818e-44,51,0.8,0.058922,0.190214,1,50,0.256,0.132549,0.251573,1,42,0.384,0.676424,0.636602,1,42,0.128,-0.649635,-0.604388,1
1102,8.82818e-44,51,0.128,0.0146993,0.148796,1,50,0.224,0.0884005,0.200952,1,42,0.128,0.692515,0.651942,1,42,0.288,-0.665699,-0.621262,1
1115,8.82818e-44,51,0.64,-0.0295353,0.104311,1,50,0.256,0.044179,0.161068,1,42,0.16,0.70861,0.668816,1,42,0,-0.681789,-0.635068,1
1126,8.82818e-44,51,0.736,-0.0737698,0.0598252,1,50,0.256,-4.25577e-05,0.108913,1,42,0.128,0.724705,0.685689,1,42,0.16,-0.697879,-0.653476,1
1138,8.82818e-44,51,0.32,-0.11795,0.0168738,1,50,0.096,-0.0442783,0.0674951,1,42,0.352,0.74078,0.702563,1,42,0.288,-0.713974,-0.668816,1
1150,8.82818e-44,51,1.92,-0.162038,-0.0199418,1,50,0.384,-0.0884707,0.0260777,1,42,0.928,0.756821,0.719437,1,42,0.192,-0.730054,-0.685689,1
1163,8.82818e-44,51,0.288,-0.206126,-0.0720971,1,50,0.352,-0.132663,-0.0214758,1,42,0.544,0.772863,0.737845,1,42,0.416,-0.746133,-0.702563,1
1175,8.82818e-44,51,0.992,-0.253701,-0.118117,1,50,0.032,-0.180418,-0.0720971,1,42,0.192,0.790173,0.760854,1,42,0.192,-0.763509,-0.724039,1
1186,8.82818e-44,51,0.672,-0.297616,-0.159534,1,50,0.096,-0.2245,-0.111981,1,42,0.352,0.806152,0.776194,1,42,0.384,-0.779548,-0.737845,1
1200,8.82818e-44,51,1.984,-0.341263,-0.199418,1,50,0.448,-0.268384,-0.159534,1,42,0.768,0.822033,0.79767,1,42,0.448,-0.795515,-0.757787,1
1210,8.82818e-44,51,0.864,-0.384667,-0.254641,1,50,0.32,-0.312074,-0.213223,1,42,0.448,0.837825,0.817612,1,42,0.8,-0.811412,-0.77466,1
1223,8.82818e-44,51,0.352,-0.428071,-0.291456,1,50,0.352,-0.355765,-0.246971,1,42,0.288,0.853618,0.843689,1,42,0.096,-0.827309,-0.793068,1
1235,8.82818e-44,51,1.44,-0.471114,-0.334408,1,50,0.416,-0.399156,-0.296058,1,42,0.416,0.869279,0.862097,1,42,0.192,-0.843097,-0.809942,1
1247,8.82818e-44,51,0.992,-0.514158,-0.385029,1,50,0.16,-0.442548,-0.343612,1,42,0.672,0.884941,0.885107,1,42,0,-0.858886,-0.829884,1
1260,8.82818e-44,51,1.824,-0.556731,-0.417243,1,50,0.384,-0.485538,-0.383495,1,42,0.544,0.900431,0.898913,1,42,0.096,-0.874528,-0.848291,1
1271,8.82818e-44,51,0.224,-0.598915,-0.469398,1,50,0.256,-0.528188,-0.432583,1,42,0,0.91578,0.91732,1,42,0.032,-0.890046,-0.874369,1
1283,8.82818e-44,51,0.576,-0.641099,-0.50468,1,50,0.064,-0.570838,-0.472466,1,42,0.064,0.931129,0.929592,1,42,0.064,-0.905564,-0.894311,1
1295,8.82818e-44,51,0.704,-0.682738,-0.547631,1,50,0.32,-0.613005,-0.513884,1,42,0.256,0.946279,0.944932,1,42,0.32,-0.920907,-0.914253,1
1307,8.82818e-44,51,0.16,-0.724378,-0.589049,1,50,0,-0.655173,-0.564505,1,42,0,0.96143,0.957204,1,42,0.192,-0.936249,-0.926524,1
1320,8.82818e-44,51,0.128,-0.765341,-0.635068,1,50,0.256,-0.696732,-0.601321,1,42,0.064,0.976335,0.974078,1,42,0.064,-0.951371,-0.94033,1
1332,8.82818e-44,51,0.8,-0.809137,-0.676486,1,50,0.16,-0.741227,-0.645806,1,42,0.064,0.99227,0.992486,1,42,0.096,-0.967561,-0.95567,1
1343,8.82818e-44,51,0.096,-0.849564,-0.722505,1,50,0.096,-0.782299,-0.688757,1,42,0.288,1.00698,1.00783,1,42,0.064,-0.982505,-0.969476,1
1356,8.82818e-44,51,0.032,-0.889239,-0.760854,1,50,0.032,-0.822684,-0.725573,1,42,0.032,1.02142,1.02163,1,42,0.032,-0.997199,-0.984816,1
1367,8.82818e-44,51,0.896,-0.928915,-0.802272,1,50,0.256,-0.863068,-0.771592,1,42,0.256,1.03585,1.03697,1,42,0,-1.01189,-1.00169,1
1381,8.82818e-44,51,0.608,-0.967692,-0.846757,1,50,0.032,-0.902624,-0.811476,1,42,0.416,1.04996,1.05231,1,42,0,-1.02629,-1.01396,1
1391,8.82818e-44,51,0.768,-1.00579,-0.885107,1,50,0.128,-0.941548,-0.854427,1,42,0.064,1.06382,1.06612,1,42,0.064,-1.04045,-1.03083,1
1404,8.82818e-44,51,0.576,-1.04389,-0.92499,1,50,0,-0.980472,-0.892777,1,42,0.416,1.07768,1.07992,1,42,0,-1.05461,-1.04311,1
1416,8.82818e-44,51,1.728,-1.08106,-0.96334,1,50,0.576,-1.01854,-0.931126,1,42,0.448,1.09121,1.09219,1,42,0.128,-1.06846,-1.05845,1
1428,8.82818e-44,51,1.504,-1.11747,-1.00936,1,50,0,-1.05588,-0.97101,1,42,0.608,1.10446,1.1106,1,42,0,-1.08205,-1.07225,1
1440,8.82818e-44,51,1.376,-1.15388,-1.04004,1,50,0.064,-1.09323,-1.00476,1,42,0.384,1.11771,1.11981,1,42,0,-1.09564,-1.08452,1
1452,8.82818e-44,51,0.512,-1.18928,-1.08146,1,50,0.224,-1.12963,-1.04618,1,42,0.256,1.13059,1.13668,1,42,0.064,-1.10888,-1.09833,1
1465,8.82818e-44,51,0.64,-1.22468,-1.1152,1,50,0.064,-1.16603,-1.08299,1,42,0.16,1.14347,1.14742,1,42,0.128,-1.12213,-1.1106,1
1476,8.82818e-44,51,0.32,-1.26174,-1.15816,1,50,0.16,-1.20424,-1.12287,1,42,0.192,1.15695,1.16276,1,42,0,-1.13603,-1.12594,1
1490,8.82818e-44,51,0.672,-1.29498,-1.19037,1,50,0.096,-1.2386,-1.15355,1,42,0,1.16905,1.1735,1,42,0.16,-1.14853,-1.13668,1
1500,8.82818e-44,51,0.384,-1.32822,-1.22872,1,50,0.128,-1.27295,-1.19651,1,42,0.192,1.18114,1.18577,1,42,0.288,-1.16103,-1.15509,1
1513,8.82818e-44,51,0.544,-1.36024,-1.26553,1,50,0.096,-1.30615,-1.23332,1,42,0.48,1.19279,1.19957,1,42,0.192,-1.17311,-1.16276,1
1524,8.82818e-44,51,0.608,-1.39226,-1.29775,1,50,0.16,-1.33935,-1.26553,1,42,0.128,1.20444,1.20878,1,42,0.576,-1.18519,-1.1781,1
1537,8.82818e-44,51,0.224,-1.42286,-1.3315,1,50,0.256,-1.37119,-1.29928,1,42,0.544,1.21557,1.22258,1,42,0.288,-1.19677,-1.18577,1
1549,8.82818e-44,51,0.576,-1.45236,-1.36371,1,50,0.096,-1.40199,-1.33303,1,42,0.416,1.22631,1.23332,1,42,0.512,-1.20798,-1.19957,1
1561,8.82818e-44,51,0.096,-1.48187,-1.39899,1,50,0.16,-1.4328,-1.36371,1,42,0.48,1.23705,1.24866,1,42,0.256,-1.21919,-1.20878,1
1572,8.82818e-44,51,0.32,-1.50998,-1.4266,1,50,0.256,-1.46227,-1.39285,1,42,0,1.24727,1.2548,1,42,0.224,-1.22991,-1.22105,1
1585,8.82818e-44,51,0.064,-1.5381,-1.45421,1,50,0.032,-1.49174,-1.42047,1,42,0.192,1.2575,1.26707,1,42,0,-1.24064,-1.22872,1
1597,8.82818e-44,51,0.416,-1.56459,-1.48489,1,50,0.192,-1.51966,-1.45421,1,42,0.16,1.26714,1.27627,1,42,0.224,-1.2508,-1.24406,1
1609,8.82818e-44,51,0.544,-1.58985,-1.51864,1,50,0.064,-1.54639,-1.48489,1,42,0.576,1.27633,1.28854,1,42,0.16,-1.26052,-1.25019,1
1621,8.82818e-44,51,0.736,-1.6151,-1.54165,1,50,0.192,-1.57312,-1.51097,1,42,0.384,1.28552,1.29315,1,42,0.16,-1.27025,-1.26093,1
1633,8.82818e-44,51,0.256,-1.63878,-1.5708,1,50,0,-1.59834,-1.53705,1,42,0.608,1.29414,1.30388,1,42,0.032,-1.27942,-1.2686,1
1645,8.82818e-44,51,0.576,-1.66246,-1.59687,1,50,0.288,-1.62356,-1.56619,1,42,0.192,1.30275,1.31462,1,42,0.192,-1.2886,-1.27934,1
1657,8.82818e-44,51,0,-1.68432,-1.61988,1,50,0,-1.64702,-1.59227,1,42,0.288,1.31071,1.32076,1,42,0.128,-1.29714,-1.28854,1
1669,8.82818e-44,51,0.672,-1.70479,-1.64443,1,50,0.096,-1.66914,-1.61375,1,42,0.224,1.31816,1.32996,1,42,0.064,-1.30519,-1.29775,1
1681,8.82818e-44,51,0.352,-1.72526,-1.66744,1,50,0,-1.69127,-1.63983,1,42,0.352,1.3256,1.33763,1,42,0.096,-1.31324,-1.30695,1
1694,8.82818e-44,51,0.192,-1.74397,-1.68891,1,50,0.128,-1.7117,-1.65977,1,42,0.032,1.33241,1.34684,1,42,0.128,-1.32067,-1.31462,1
1706,8.82818e-44,51,0.48,-1.76268,-1.70732,1,50,0.128,-1.73212,-1.68278,1,42,0.032,1.33922,1.35144,1,42,0,-1.3281,-1.32229,1
1718,8.82818e-44,51,0.256,-1.78075,-1.73033,1,50,0.096,-1.75213,-1.70425,1,42,0.128,1.34579,1.36064,1,42,0.096,-1.33538,-1.32996,1
1729,8.82818e-44,51,0.352,-1.79586,-1.74874,1,50,0.224,-1.76907,-1.72726,1,42,0.096,1.35129,1.36524,1,42,0,-1.34154,-1.33763,1
1742,8.82818e-44,51,0.096,-1.81096,-1.76715,1,50,0,-1.78601,-1.7426,1,42,0.288,1.35679,1.37291,1,42,0.096,-1.34771,-1.34377,1
1753,8.82818e-44,51,0.16,-1.82409,-1.78555,1,50,0.064,-1.80104,-1.76408,1,42,0.064,1.36156,1.37905,1,42,0.096,-1.35317,-1.3499,1
1766,8.82818e-44,51,0.064,-1.83722,-1.80089,1,50,0,-1.81606,-1.77942,1,42,0.352,1.36634,1.38518,1,42,0.064,-1.35864,-1.35604,1
1778,8.82818e-44,51,0.352,-1.84809,-1.8147,1,50,0.096,-1.8289,-1.79629,1,42,0.128,1.37029,1.38825,1,42,0.064,-1.36331,-1.36064,1
1789,8.82818e-44,51,0.064,-1.85728,-1.83004,1,50,0,-1.84011,-1.81317,1,42,0.384,1.37364,1.39439,1,42,0.032,-1.36739,-1.36524,1
1802,8.82818e-44,51,0.032,-1.86647,-1.84078,1,50,0.128,-1.85132,-1.82851,1,42,0.096,1.37698,1.39592,1,42,0.064,-1.37147,-1.36984,1
1814,8.82818e-44,51,0.128,-1.87353,-1.85152,1,50,0.032,-1.86045,-1.84078,1,42,0.224,1.37955,1.40052,1,42,0.064,-1.37479,-1.37445,1
1826,8.82818e-44,51,0.128,-1.88059,-1.86225,1,50,0.032,-1.86959,-1.84845,1,42,0.032,1.38212,1.40359,1,42,0.064,-1.37812,-1.37751,1
