#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
191,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
203,8.82818e-44,52,0.352,1.894,1.88833,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
216,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
227,8.82818e-44,52,0.352,1.894,1.88833,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
240,8.82818e-44,52,0.352,1.894,1.88833,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
252,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
264,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
276,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
288,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
300,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
313,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.224,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
324,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
337,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
348,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
361,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
372,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
385,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
396,8.82818e-44,52,0.416,1.89329,1.88833,1,51,0.288,1.894,1.88373,1,43,0.128,0.0089859,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
409,8.82818e-44,52,0.448,1.89124,1.88833,1,51,0.288,1.89343,1.88219,1,43,0.16,0.0097305,0.00766993,1,43,0.224,-0.00893405,-0.0107379,1
420,8.82818e-44,52,0.352,1.88919,1.88986,1,51,0.288,1.89286,1.88219,1,43,0,0.0104751,0.00766993,1,43,0.224,-0.00914146,-0.0107379,1
433,8.82818e-44,52,0,1.8852,1.88986,1,51,0.288,1.89073,1.88373,1,43,0,0.0119301,0.00766993,1,43,0.192,-0.00991694,-0.0107379,1
445,8.82818e-44,52,0,1.88086,1.88833,1,51,0.224,1.88842,1.88219,1,43,0.128,0.0135064,0.00766993,1,43,0.192,-0.010757,-0.0107379,1
457,8.82818e-44,52,0.16,1.87449,1.88833,1,51,0,1.88408,1.88219,1,43,0.128,0.0158259,0.00766993,1,43,0,-0.0123376,-0.0107379,1
468,8.82818e-44,52,0.128,1.86639,1.88986,1,51,0.192,1.87802,1.88373,1,43,0.064,0.0187738,0.00766993,1,43,0,-0.0145409,-0.0107379,1
481,8.82818e-44,52,0.096,1.85828,1.88833,1,51,0.192,1.87196,1.88373,1,43,0.128,0.0217217,0.00920391,1,43,0.032,-0.0167443,-0.0122719,1
493,8.82818e-44,52,0.288,1.8481,1.88833,1,51,0.096,1.8638,1.87759,1,43,0.032,0.0254269,0.0107379,1,43,0.128,-0.0197142,-0.0138059,1
505,8.82818e-44,52,0,1.83792,1.88986,1,51,0.096,1.85564,1.87146,1,43,0.064,0.029132,0.00920391,1,43,0.128,-0.0226842,-0.0153399,1
517,8.82818e-44,52,0.576,1.82548,1.88373,1,51,0.192,1.84517,1.86685,1,43,0.288,0.0336594,0.0138059,1,43,0.032,-0.0264949,-0.0168738,1
529,8.82818e-44,52,0.032,1.81143,1.87299,1,51,0.064,1.83305,1.85765,1,43,0.064,0.0387698,0.0199418,1,43,0.096,-0.030905,-0.0214758,1
542,8.82818e-44,52,0.352,1.79739,1.86379,1,51,0.064,1.82093,1.84691,1,43,0.352,0.0438801,0.0230098,1,43,0.064,-0.0353151,-0.0245438,1
553,8.82818e-44,52,0.128,1.78143,1.84998,1,51,0.064,1.80684,1.83311,1,43,0.096,0.0496858,0.0276117,1,43,0.032,-0.0404418,-0.0291457,1
565,8.82818e-44,52,0,1.76547,1.83464,1,51,0,1.79274,1.82237,1,43,0,0.0554916,0.0306797,1,43,0.128,-0.0455686,-0.0322137,1
578,8.82818e-44,52,0.32,1.74746,1.81777,1,51,0.064,1.77653,1.80856,1,43,0.256,0.0620474,0.0368156,1,43,0.096,-0.0514698,-0.0383496,1
589,8.82818e-44,52,0.128,1.72798,1.79322,1,51,0,1.7588,1.79322,1,43,0.032,0.0691326,0.0444853,1,43,0.192,-0.0579183,-0.0444853,1
602,8.82818e-44,52,0,1.70851,1.77635,1,51,0.256,1.74108,1.78095,1,43,0.032,0.0762177,0.0490873,1,43,0.128,-0.0643669,-0.0490873,1
613,8.82818e-44,52,0.544,1.68731,1.75027,1,51,0.192,1.72157,1.76254,1,43,0.32,0.0839318,0.0567572,1,43,0.16,-0.0714665,-0.0552232,1
626,8.82818e-44,52,0.16,1.66434,1.73033,1,51,0.032,1.70043,1.74874,1,43,0.128,0.0922886,0.0628932,1,43,0,-0.0791578,-0.0628932,1
638,8.82818e-44,52,0.544,1.64122,1.70425,1,51,0.224,1.67893,1.73186,1,43,0.448,0.100701,0.0690291,1,43,0.032,-0.0869815,-0.0705631,1
650,8.82818e-44,52,0.096,1.61679,1.68278,1,51,0,1.65607,1.71499,1,43,0.032,0.109589,0.073631,1,43,0.096,-0.0952989,-0.076699,1
662,8.82818e-44,52,0.096,1.59237,1.65823,1,51,0.032,1.63321,1.69658,1,43,0,0.118477,0.079767,1,43,0.128,-0.103616,-0.0859029,1
674,8.82818e-44,52,0.416,1.56638,1.63522,1,51,0.096,1.60873,1.67664,1,43,0.288,0.12793,0.0859029,1,43,0.064,-0.112521,-0.0951068,1
686,8.82818e-44,52,0.096,1.5404,1.61375,1,51,0.032,1.58426,1.6567,1,43,0.064,0.137383,0.0905049,1,43,0.128,-0.121426,-0.102777,1
699,8.82818e-44,52,0.512,1.51276,1.59381,1,51,0.128,1.55806,1.63522,1,43,0.352,0.147441,0.0981748,1,43,0,-0.13096,-0.111981,1
710,8.82818e-44,52,0,1.48398,1.57233,1,51,0.032,1.53066,1.61068,1,43,0.064,0.157914,0.108913,1,43,0.224,-0.140928,-0.122719,1
722,8.82818e-44,52,0.032,1.45519,1.55392,1,51,0.096,1.50326,1.59074,1,43,0.256,0.168388,0.121185,1,43,0.032,-0.150897,-0.128854,1
734,8.82818e-44,52,1.088,1.42504,1.53091,1,51,0.32,1.47444,1.56313,1,43,0.256,0.179357,0.133456,1,43,0.032,-0.161383,-0.139592,1
747,8.82818e-44,52,0.544,1.3949,1.49563,1,51,0.096,1.44563,1.53398,1,43,0.32,0.190326,0.145728,1,43,0.16,-0.171869,-0.147262,1
758,8.82818e-44,52,0.992,1.3633,1.46802,1,51,0.192,1.41529,1.50484,1,43,0.416,0.201824,0.158,1,43,0,-0.182908,-0.156466,1
770,8.82818e-44,52,0.448,1.33071,1.43581,1,51,0.256,1.3839,1.47722,1,43,0.192,0.213683,0.167204,1,43,0.032,-0.194328,-0.164136,1
783,8.82818e-44,52,1.152,1.2954,1.40973,1,51,0.064,1.3499,1.44501,1,43,0.96,0.226531,0.176408,1,43,0.16,-0.206699,-0.171806,1
794,8.82818e-44,52,0.32,1.26441,1.36831,1,51,0.064,1.31996,1.4128,1,43,0.16,0.237806,0.187146,1,43,0.16,-0.217592,-0.177942,1
807,8.82818e-44,52,0.416,1.22778,1.33917,1,51,0.192,1.28458,1.38518,1,43,0.704,0.251132,0.19635,1,43,0.032,-0.230466,-0.184078,1
819,8.82818e-44,52,0.032,1.19271,1.30235,1,51,0.192,1.25059,1.3499,1,43,0,0.263893,0.210155,1,43,0.064,-0.242835,-0.191748,1
831,8.82818e-44,52,0.608,1.1568,1.27014,1,51,0,1.2157,1.31769,1,43,0.352,0.276959,0.222427,1,43,0.32,-0.255527,-0.202486,1
842,8.82818e-44,52,0,1.12089,1.23332,1,51,0.192,1.18082,1.28548,1,43,0,0.290026,0.236233,1,43,0.16,-0.26822,-0.216291,1
855,8.82818e-44,52,0.928,1.08398,1.20111,1,51,0,1.14488,1.25019,1,43,0.448,0.303454,0.246971,1,43,0.096,-0.281297,-0.230097,1
868,8.82818e-44,52,0.192,1.04708,1.16122,1,51,0.064,1.10894,1.21338,1,43,0.064,0.316882,0.262311,1,43,0.064,-0.294374,-0.248505,1
879,8.82818e-44,52,0.032,1.00913,1.11827,1,51,0.128,1.07189,1.1735,1,43,0.096,0.33069,0.280719,1,43,0.224,-0.307855,-0.266913,1
891,8.82818e-44,52,0.064,0.970488,1.08759,1,51,0.096,1.0341,1.14588,1,43,0,0.344749,0.291456,1,43,0.16,-0.321605,-0.279185,1
903,8.82818e-44,52,1.216,0.93185,1.05078,1,51,0.16,0.996305,1.10753,1,43,0.544,0.358807,0.305262,1,43,0.064,-0.335355,-0.29299,1
916,8.82818e-44,52,0.576,0.892403,1.00936,1,51,0.032,0.957646,1.06918,1,43,0.192,0.37316,0.319068,1,43,0.352,-0.349422,-0.303728,1
927,8.82818e-44,52,0.544,0.852957,0.97101,1,51,0,0.918986,1.02777,1,43,0.256,0.387513,0.335942,1,43,0.064,-0.363488,-0.316,1
940,8.82818e-44,52,0.16,0.812675,0.937262,1,51,0.032,0.879422,0.99402,1,43,0.096,0.40217,0.348214,1,43,0.32,-0.377884,-0.32367,1
951,8.82818e-44,52,0.384,0.77185,0.894311,1,51,0.032,0.839266,0.948,1,43,0.192,0.417024,0.363554,1,43,0,-0.392494,-0.340544,1
964,8.82818e-44,52,0.064,0.731025,0.857495,1,51,0.16,0.79911,0.914253,1,43,0.096,0.431878,0.375825,1,43,0.512,-0.407105,-0.352816,1
975,8.82818e-44,52,0.864,0.689577,0.814544,1,51,0,0.758269,0.868233,1,43,0.128,0.446959,0.392699,1,43,0.192,-0.421965,-0.374291,1
988,8.82818e-44,52,0.256,0.648129,0.77466,1,51,0.16,0.717429,0.834486,1,43,0.032,0.46204,0.406505,1,43,0.48,-0.436825,-0.388097,1
1000,8.82818e-44,52,1.12,0.602545,0.731709,1,51,0,0.672428,0.788466,1,43,0.192,0.478626,0.426447,1,43,0.384,-0.453199,-0.408039,1
1012,8.82818e-44,52,0.128,0.56006,0.685689,1,51,0,0.630432,0.750117,1,43,0.096,0.494084,0.441787,1,43,0.768,-0.468479,-0.423379,1
1025,8.82818e-44,52,0.832,0.517576,0.648874,1,51,0,0.588437,0.707165,1,43,0.448,0.509542,0.457126,1,43,0.544,-0.483759,-0.438719,1
1036,8.82818e-44,52,0.16,0.474646,0.601321,1,51,0.192,0.545933,0.659612,1,43,0.192,0.525162,0.474,1,43,0.736,-0.499224,-0.452524,1
1048,8.82818e-44,52,0.032,0.431418,0.559903,1,51,0.16,0.503082,0.621262,1,43,0.128,0.540891,0.490874,1,43,0.096,-0.514816,-0.46633,1
1060,8.82818e-44,52,0.512,0.38819,0.516952,1,51,0.128,0.460231,0.579845,1,43,0.128,0.556619,0.507748,1,43,0.352,-0.530407,-0.477068,1
1072,8.82818e-44,52,0.64,0.344647,0.478602,1,51,0.288,0.417005,0.535359,1,43,0.352,0.572463,0.521554,1,43,0,-0.546135,-0.493942,1
1084,8.82818e-44,52,0,0.301104,0.431049,1,51,0.224,0.373779,0.48934,1,43,0.064,0.588306,0.539961,1,43,0.256,-0.561863,-0.51235,1
1097,8.82818e-44,52,0.864,0.257273,0.391165,1,51,0.224,0.330197,0.447922,1,43,0.64,0.604254,0.555301,1,43,0.096,-0.57772,-0.527689,1
1108,8.82818e-44,52,0.064,0.213281,0.340544,1,51,0.128,0.286405,0.398835,1,43,0,0.620261,0.573709,1,43,0.32,-0.593654,-0.549165,1
1121,8.82818e-44,52,0.288,0.169289,0.303728,1,51,0.16,0.242612,0.363554,1,43,0.224,0.636267,0.592117,1,43,0,-0.609588,-0.562971,1
1132,8.82818e-44,52,0.896,0.125157,0.257709,1,51,0.128,0.198619,0.314466,1,43,0.32,0.652325,0.610524,1,43,0.128,-0.625595,-0.582913,1
1145,8.82818e-44,52,0,0.0810257,0.213223,1,51,0,0.154626,0.273049,1,43,0.16,0.668382,0.625864,1,43,0.416,-0.641602,-0.595185,1
1156,8.82818e-44,52,0.992,0.0368059,0.170272,1,51,0.224,0.110476,0.223961,1,43,0.384,0.684471,0.645806,1,43,0.096,-0.657666,-0.613592,1
1169,8.82818e-44,52,0.128,-0.00742545,0.127321,1,51,0.128,0.0662653,0.18101,1,43,0.096,0.700565,0.661146,1,43,0.448,-0.673753,-0.627398,1
1180,8.82818e-44,52,0.704,-0.0516568,0.082835,1,51,0.128,0.0220542,0.130388,1,43,0.224,0.716659,0.67802,1,43,0,-0.689839,-0.645806,1
1193,8.82818e-44,52,0.256,-0.0995271,0.0383496,1,51,0.064,-0.0258602,0.0920389,1,43,0,0.734077,0.693359,1,43,0.512,-0.707273,-0.659612,1
1205,8.82818e-44,52,1.056,-0.143715,-0.00460196,1,51,0.224,-0.0700889,0.0429513,1,43,0.224,0.750155,0.711767,1,43,0.096,-0.723365,-0.679554,1
1217,8.82818e-44,52,0.224,-0.187785,-0.0536892,1,51,0.096,-0.114269,-0.00153399,1,43,0,0.766189,0.728641,1,43,0.352,-0.739441,-0.696427,1
1229,8.82818e-44,52,0.64,-0.231713,-0.0935729,1,51,0.352,-0.158359,-0.0490873,1,43,0.448,0.782173,0.747049,1,43,0,-0.755483,-0.714835,1
1241,8.82818e-44,52,0.096,-0.275642,-0.141126,1,51,0.16,-0.202449,-0.0966408,1,43,0.032,0.798156,0.763922,1,43,0.256,-0.771525,-0.731709,1
1253,8.82818e-44,52,0.096,-0.31934,-0.184078,1,51,0.128,-0.24637,-0.14266,1,43,0.128,0.814056,0.78233,1,43,0,-0.787506,-0.748583,1
1265,8.82818e-44,52,0.896,-0.363039,-0.227029,1,51,0.224,-0.290291,-0.182544,1,43,0.096,0.829956,0.802272,1,43,0.128,-0.803487,-0.763922,1
1278,8.82818e-44,52,0.64,-0.406414,-0.268447,1,51,0.192,-0.333958,-0.228563,1,43,0.224,0.845738,0.82068,1,43,0.064,-0.819375,-0.78233,1
1289,8.82818e-44,52,0,-0.449499,-0.319068,1,51,0.224,-0.377384,-0.276117,1,43,0,0.861415,0.843689,1,43,0,-0.835175,-0.800738,1
1302,8.82818e-44,52,0.32,-0.492584,-0.352816,1,51,0.192,-0.420809,-0.316,1,43,0.16,0.877091,0.865165,1,43,0.096,-0.850976,-0.816078,1
1313,8.82818e-44,52,0.448,-0.535255,-0.400369,1,51,0.352,-0.463883,-0.363554,1,43,0.256,0.892617,0.888175,1,43,0,-0.866648,-0.834486,1
1326,8.82818e-44,52,0.096,-0.577927,-0.443321,1,51,0,-0.506956,-0.406505,1,43,0.16,0.908144,0.909651,1,43,0.096,-0.882321,-0.854427,1
1337,8.82818e-44,52,0.704,-0.62007,-0.486272,1,51,0.448,-0.54957,-0.45099,1,43,0.032,0.923478,0.92499,1,43,0.032,-0.897826,-0.877437,1
1349,8.82818e-44,52,0,-0.661774,-0.530757,1,51,0.128,-0.591794,-0.493942,1,43,0.288,0.938652,0.94033,1,43,0.096,-0.913189,-0.898913,1
1363,8.82818e-44,52,0.736,-0.703478,-0.569107,1,51,0.416,-0.634018,-0.533825,1,43,0.256,0.953826,0.952602,1,43,0.128,-0.928552,-0.920388,1
1373,8.82818e-44,52,0.128,-0.74801,-0.61666,1,51,0.256,-0.67918,-0.587515,1,43,0.064,0.970029,0.967942,1,43,0,-0.944985,-0.938796,1
1386,8.82818e-44,52,0.224,-0.789116,-0.65501,1,51,0.064,-0.720868,-0.625864,1,43,0.32,0.984985,0.983282,1,43,0.032,-0.960153,-0.949534,1
1398,8.82818e-44,52,1.664,-0.829466,-0.699495,1,51,0.096,-0.761869,-0.671884,1,43,0.544,0.999667,1.00016,1,43,0.288,-0.975071,-0.964874,1
1410,8.82818e-44,52,1.28,-0.869224,-0.748583,1,51,0.064,-0.802329,-0.714835,1,43,1.056,1.01413,1.01703,1,43,0.448,-0.989793,-0.977146,1
1422,8.82818e-44,52,1.408,-0.908982,-0.783864,1,51,0.256,-0.842788,-0.751651,1,43,0.512,1.0286,1.0247,1,43,0.512,-1.00451,-0.992486,1
1434,8.82818e-44,52,0.064,-0.947951,-0.826816,1,51,0.224,-0.882521,-0.794602,1,43,0.128,1.04278,1.04464,1,43,0.32,-1.01897,-1.00936,1
1446,8.82818e-44,52,0.064,-0.986921,-0.866699,1,51,0.192,-0.922255,-0.834486,1,43,0.16,1.05696,1.05845,1,43,0.096,-1.03343,-1.0247,1
1458,8.82818e-44,52,0.736,-1.02495,-0.903515,1,51,0,-0.961111,-0.872835,1,43,0.096,1.07079,1.07532,1,43,0.064,-1.04757,-1.03697,1
1471,8.82818e-44,52,0.096,-1.06223,-0.944932,1,51,0.128,-0.999281,-0.912719,1,43,0.224,1.08436,1.09066,1,43,0,-1.06145,-1.05384,1
1482,8.82818e-44,52,0.448,-1.09952,-0.98635,1,51,0.096,-1.03745,-0.952602,1,43,0.352,1.09793,1.10293,1,43,0.128,-1.07534,-1.06612,1
1495,8.82818e-44,52,0.544,-1.13584,-1.0247,1,51,0.16,-1.07471,-0.98635,1,43,0.64,1.11114,1.1152,1,43,0.064,-1.0889,-1.07839,1
1507,8.82818e-44,52,1.44,-1.17216,-1.06458,1,51,0.128,-1.11197,-1.0293,1,43,0.192,1.12436,1.12748,1,43,0,-1.10246,-1.09373,1
1519,8.82818e-44,52,1.408,-1.21026,-1.106,1,51,0,-1.15117,-1.06765,1,43,0.672,1.13822,1.14588,1,43,0.096,-1.11672,-1.106,1
1531,8.82818e-44,52,1.184,-1.24452,-1.13515,1,51,0.128,-1.18649,-1.10293,1,43,0.224,1.15069,1.15355,1,43,0.032,-1.12957,-1.11981,1
1543,8.82818e-44,52,0,-1.27878,-1.17503,1,51,0.32,-1.22182,-1.13821,1,43,0.288,1.16315,1.17043,1,43,0.032,-1.14242,-1.13361,1
1555,8.82818e-44,52,0.192,-1.31187,-1.21338,1,51,0.064,-1.25603,-1.17963,1,43,0.096,1.17519,1.18117,1,43,0.128,-1.15487,-1.14588,1
1567,8.82818e-44,52,0.032,-1.34496,-1.24713,1,51,0.192,-1.29024,-1.21031,1,43,0.256,1.18723,1.19344,1,43,0.224,-1.16732,-1.16122,1
1579,8.82818e-44,52,0.288,-1.37668,-1.28087,1,51,0.064,-1.32315,-1.24866,1,43,0,1.19877,1.20417,1,43,0.032,-1.1793,-1.17043,1
1591,8.82818e-44,52,0.512,-1.40737,-1.31309,1,51,0.128,-1.35508,-1.27781,1,43,0.064,1.20994,1.21645,1,43,0.032,-1.19091,-1.18117,1
1603,8.82818e-44,52,0.096,-1.43805,-1.34837,1,51,0,-1.38702,-1.31309,1,43,0.32,1.2211,1.23025,1,43,0.064,-1.20253,-1.19497,1
1615,8.82818e-44,52,0.608,-1.4674,-1.37751,1,51,0.096,-1.41766,-1.3453,1,43,0.16,1.23178,1.23792,1,43,0,-1.21368,-1.20571,1
1628,8.82818e-44,52,0,-1.49674,-1.41126,1,51,0.064,-1.44831,-1.37751,1,43,0.352,1.24246,1.25173,1,43,0.096,-1.22484,-1.21645,1
1639,8.82818e-44,52,0.352,-1.52452,-1.44348,1,51,0.224,-1.47746,-1.40666,1,43,0.032,1.25256,1.26093,1,43,0.16,-1.23544,-1.22565,1
1651,8.82818e-44,52,0.32,-1.55112,-1.47262,1,51,0.096,-1.50548,-1.43427,1,43,0.512,1.26224,1.2732,1,43,0.064,-1.24564,-1.23485,1
1664,8.82818e-44,52,1.12,-1.57772,-1.4987,1,51,0.096,-1.53351,-1.46342,1,43,0.384,1.27192,1.27934,1,43,0,-1.25583,-1.24559,1
1675,8.82818e-44,52,0.352,-1.60279,-1.53245,1,51,0.032,-1.56006,-1.4987,1,43,0.48,1.28104,1.29161,1,43,0,-1.2655,-1.25786,1
1688,8.82818e-44,52,0.416,-1.62787,-1.55546,1,51,0.096,-1.58662,-1.52171,1,43,0.192,1.29017,1.29928,1,43,0.192,-1.27516,-1.26553,1
1700,8.82818e-44,52,0.096,-1.65311,-1.5846,1,51,0.032,-1.61354,-1.55239,1,43,0.16,1.29935,1.30849,1,43,0.064,-1.28495,-1.27781,1
1711,8.82818e-44,52,0.064,-1.67322,-1.61068,1,51,0.128,-1.63512,-1.58,1,43,0.128,1.30667,1.31922,1,43,0.16,-1.29281,-1.28394,1
1724,8.82818e-44,52,0.16,-1.69699,-1.63216,1,51,0.384,-1.66063,-1.60761,1,43,0.096,1.31532,1.32536,1,43,0.256,-1.30209,-1.29468,1
1736,8.82818e-44,52,0.032,-1.71718,-1.65823,1,51,0.032,-1.68249,-1.63062,1,43,0.128,1.32266,1.33456,1,43,0.16,-1.31004,-1.30235,1
1748,8.82818e-44,52,0.384,-1.73738,-1.67818,1,51,0.256,-1.70435,-1.65056,1,43,0.064,1.33001,1.34223,1,43,0.256,-1.318,-1.31309,1
1760,8.82818e-44,52,0.064,-1.75557,-1.70272,1,51,0.064,-1.72428,-1.67511,1,43,0.288,1.33663,1.3499,1,43,0.096,-1.32525,-1.31922,1
1772,8.82818e-44,52,0.512,-1.77231,-1.72113,1,51,0.16,-1.74279,-1.69965,1,43,0,1.34272,1.35757,1,43,0.224,-1.33198,-1.32689,1
1785,8.82818e-44,52,0,-1.78904,-1.7426,1,51,0,-1.76131,-1.71652,1,43,0.352,1.34881,1.36524,1,43,0.064,-1.33872,-1.33456,1
1796,8.82818e-44,52,0.352,-1.80387,-1.76254,1,51,0.128,-1.77798,-1.73647,1,43,0.032,1.35421,1.37138,1,43,0.32,-1.34479,-1.34223,1
1809,8.82818e-44,52,0.096,-1.81716,-1.77788,1,51,0,-1.79316,-1.75487,1,43,0.256,1.35904,1.37598,1,43,0.064,-1.35031,-1.34684,1
1820,8.82818e-44,52,0.384,-1.83044,-1.79476,1,51,0.192,-1.80834,-1.77635,1,43,0,1.36387,1.38212,1,43,0.16,-1.35583,-1.35297,1
1833,8.82818e-44,52,0.256,-1.8427,-1.80856,1,51,0.16,-1.82272,-1.79169,1,43,0.384,1.36834,1.38672,1,43,0.096,-1.36107,-1.35757,1
