#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
163,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.32,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
176,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.288,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
187,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.288,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
200,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.32,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
211,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.224,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
224,8.82818e-44,53,0.352,1.894,1.88833,1,51,0.224,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
235,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.256,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
248,8.82818e-44,53,0.352,1.894,1.88833,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
260,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
272,8.82818e-44,53,0.352,1.894,1.88833,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
284,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
297,8.82818e-44,53,0.352,1.894,1.88833,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
308,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
321,8.82818e-44,53,0.32,1.894,1.88833,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
332,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
345,8.82818e-44,53,0.224,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
356,8.82818e-44,53,0.256,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
369,8.82818e-44,53,0.256,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
381,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
393,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
405,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
417,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
429,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
442,8.82818e-44,53,0.256,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
453,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
465,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.224,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
478,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.224,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
489,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.224,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
502,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
513,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
526,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
537,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
550,8.82818e-44,53,0.288,1.89343,1.88986,1,51,0.256,1.89343,1.88373,1,43,0.192,0.00893405,0.00766993,1,43,0.16,-0.00893405,-0.0107379,1
561,8.82818e-44,53,0.32,1.89286,1.8914,1,51,0.256,1.89286,1.88219,1,43,0.16,0.00914146,0.00766993,1,43,0.128,-0.00914146,-0.0107379,1
574,8.82818e-44,53,0.224,1.89073,1.88986,1,51,0.224,1.89073,1.88373,1,43,0.16,0.00991694,0.00766993,1,43,0.16,-0.00991694,-0.0107379,1
586,8.82818e-44,53,0.16,1.8886,1.88986,1,51,0.224,1.8886,1.88373,1,43,0.096,0.0106924,0.00766993,1,43,0.16,-0.0106924,-0.0107379,1
598,8.82818e-44,53,0,1.88432,1.88986,1,51,0,1.88432,1.88373,1,43,0,0.0122478,0.00766993,1,43,0,-0.0122478,-0.0107379,1
610,8.82818e-44,53,0.192,1.87834,1.88986,1,51,0.128,1.87834,1.88219,1,43,0.128,0.014423,0.00766993,1,43,0.096,-0.014423,-0.0107379,1
622,8.82818e-44,53,0.32,1.87237,1.88986,1,51,0.224,1.87237,1.88219,1,43,0.16,0.0165982,0.00766993,1,43,0,-0.0165982,-0.0107379,1
634,8.82818e-44,53,0.352,1.8643,1.88986,1,51,0.064,1.8643,1.87606,1,43,0.064,0.0195343,0.00920391,1,43,0.096,-0.0195343,-0.0122719,1
647,8.82818e-44,53,0.128,1.85555,1.88373,1,51,0.064,1.85555,1.87299,1,43,0.096,0.0227152,0.0122719,1,43,0.064,-0.0227152,-0.0138059,1
658,8.82818e-44,53,0.288,1.84511,1.87913,1,51,0.128,1.84511,1.86379,1,43,0.224,0.0265138,0.0138059,1,43,0.064,-0.0265138,-0.0168738,1
671,8.82818e-44,53,0.032,1.83301,1.87452,1,51,0,1.83301,1.85612,1,43,0.064,0.0309181,0.0153399,1,43,0.096,-0.0309181,-0.0199418,1
682,8.82818e-44,53,0.608,1.82091,1.86532,1,51,0.096,1.82091,1.84385,1,43,0.224,0.0353224,0.0138059,1,43,0,-0.0353224,-0.0245438,1
695,8.82818e-44,53,0.192,1.80682,1.85765,1,51,0,1.80682,1.83464,1,43,0.064,0.0404466,0.0138059,1,43,0.128,-0.0404466,-0.0291457,1
706,8.82818e-44,53,0.512,1.79274,1.84538,1,51,0.064,1.79274,1.82084,1,43,0.192,0.0455709,0.0153399,1,43,0,-0.0455709,-0.0337477,1
719,8.82818e-44,53,0.096,1.77652,1.83464,1,51,0.096,1.77652,1.80856,1,43,0.128,0.0514712,0.0153399,1,43,0.128,-0.0514712,-0.0383496,1
731,8.82818e-44,53,0.256,1.7588,1.81777,1,51,0.192,1.7588,1.79322,1,43,0.192,0.0579193,0.0184078,1,43,0,-0.0579193,-0.0444853,1
743,8.82818e-44,53,0.352,1.74108,1.80243,1,51,0.096,1.74108,1.77788,1,43,0.224,0.0643674,0.0245438,1,43,0.096,-0.0643674,-0.0506213,1
755,8.82818e-44,53,0.064,1.72157,1.78249,1,51,0.16,1.72157,1.76254,1,43,0,0.0714669,0.0322137,1,43,0,-0.0714669,-0.0552232,1
767,8.82818e-44,53,0.352,1.70206,1.76561,1,51,0.064,1.70206,1.74874,1,43,0.064,0.0785663,0.0414176,1,43,0.16,-0.0785663,-0.0628932,1
779,8.82818e-44,53,0,1.68062,1.74414,1,51,0.16,1.68062,1.73186,1,43,0,0.0863666,0.0521553,1,43,0,-0.0863666,-0.0690291,1
791,8.82818e-44,53,0.32,1.65782,1.72419,1,51,0,1.65782,1.71499,1,43,0.224,0.0946599,0.0613592,1,43,0.16,-0.0946599,-0.076699,1
804,8.82818e-44,53,0.096,1.63313,1.70118,1,51,0.096,1.63313,1.69812,1,43,0.128,0.103644,0.0705631,1,43,0,-0.103644,-0.0843689,1
815,8.82818e-44,53,0.32,1.60869,1.67817,1,51,0.032,1.60869,1.67664,1,43,0.288,0.112539,0.079767,1,43,0,-0.112539,-0.0920389,1
828,8.82818e-44,53,0.128,1.58424,1.6567,1,51,0.224,1.58424,1.6567,1,43,0.128,0.121434,0.0889709,1,43,0,-0.121434,-0.101243,1
839,8.82818e-44,53,0.736,1.55804,1.63369,1,51,0.192,1.55804,1.63522,1,43,0.32,0.130965,0.0966408,1,43,0.096,-0.130965,-0.110447,1
852,8.82818e-44,53,0.608,1.53065,1.61375,1,51,0.064,1.53065,1.61528,1,43,0.384,0.140932,0.104311,1,43,0.064,-0.140932,-0.119651,1
862,8.82818e-44,53,1.088,1.50326,1.59074,1,51,0.096,1.50326,1.58614,1,43,0.352,0.150899,0.113515,1,43,0.032,-0.150899,-0.130388,1
876,8.82818e-44,53,0.704,1.47444,1.57233,1,51,0.032,1.47444,1.56313,1,43,0.288,0.161384,0.118117,1,43,0.192,-0.161384,-0.138058,1
888,8.82818e-44,53,1.024,1.44562,1.54472,1,51,0.416,1.44562,1.53398,1,43,0.224,0.17187,0.125787,1,43,0,-0.17187,-0.147262,1
900,8.82818e-44,53,0.896,1.41528,1.51404,1,51,0.096,1.41528,1.50484,1,43,0.128,0.182909,0.133456,1,43,0.256,-0.182909,-0.156466,1
912,8.82818e-44,53,0.736,1.3839,1.4895,1,51,0.16,1.3839,1.47416,1,43,0.416,0.194328,0.14266,1,43,0,-0.194328,-0.164136,1
924,8.82818e-44,53,0.544,1.3499,1.46188,1,51,0.128,1.3499,1.44501,1,43,0.288,0.206699,0.153398,1,43,0.224,-0.206699,-0.171806,1
937,8.82818e-44,53,0,1.31724,1.4266,1,51,0.096,1.31724,1.41433,1,43,0.064,0.218582,0.16567,1,43,0.16,-0.218582,-0.179476,1
948,8.82818e-44,53,0.832,1.28458,1.39439,1,51,0.16,1.28458,1.38365,1,43,0.128,0.230466,0.179476,1,43,0.032,-0.230466,-0.185612,1
961,8.82818e-44,53,0.672,1.25059,1.35757,1,51,0.128,1.25059,1.35144,1,43,0.192,0.242835,0.191748,1,43,0.096,-0.242835,-0.191748,1
972,8.82818e-44,53,1.536,1.2157,1.32843,1,51,0.192,1.2157,1.31616,1,43,0.704,0.255527,0.205554,1,43,0.096,-0.255527,-0.205554,1
985,8.82818e-44,53,1.056,1.18082,1.29008,1,51,0.128,1.18082,1.28394,1,43,0.576,0.26822,0.216291,1,43,0.352,-0.26822,-0.216291,1
996,8.82818e-44,53,1.536,1.14488,1.2594,1,51,0.288,1.14488,1.24866,1,43,0.832,0.281297,0.228563,1,43,0.32,-0.281297,-0.231631,1
1009,8.82818e-44,53,1.216,1.10815,1.22105,1,51,0.192,1.10815,1.21338,1,43,0.672,0.29466,0.240835,1,43,0.384,-0.29466,-0.246971,1
1021,8.82818e-44,53,1.536,1.07143,1.1873,1,51,0.192,1.07143,1.1781,1,43,0.32,0.308023,0.256175,1,43,0,-0.308023,-0.262311,1
1033,8.82818e-44,53,1.152,1.03378,1.14588,1,51,0.128,1.03378,1.13975,1,43,0.16,0.321718,0.269981,1,43,0.16,-0.321718,-0.277651,1
1046,8.82818e-44,53,1.504,0.993007,1.11367,1,51,0.384,0.993007,1.10753,1,43,0.32,0.336555,0.286855,1,43,0,-0.336555,-0.289922,1
1057,8.82818e-44,53,0.48,0.954376,1.06918,1,51,0.096,0.954376,1.06612,1,43,0.064,0.350611,0.299126,1,43,0.064,-0.350611,-0.302194,1
1070,8.82818e-44,53,0.928,0.915075,1.03851,1,51,0.16,0.915075,1.03083,1,43,0.224,0.364911,0.311398,1,43,0.416,-0.364911,-0.312932,1
1081,8.82818e-44,53,0.32,0.875774,0.995553,1,51,0.224,0.875774,0.983282,1,43,0.352,0.379211,0.325204,1,43,0,-0.379211,-0.328272,1
1094,8.82818e-44,53,0.288,0.835719,0.957204,1,51,0,0.835719,0.948,1,43,0.224,0.393785,0.340544,1,43,0.16,-0.393785,-0.340544,1
1105,8.82818e-44,53,1.696,0.795663,0.920388,1,51,0.064,0.795663,0.903515,1,43,0.672,0.408359,0.355884,1,43,0.16,-0.408359,-0.358952,1
1118,8.82818e-44,53,0.576,0.754839,0.875903,1,51,0.288,0.754839,0.868233,1,43,0.32,0.423213,0.371223,1,43,0.608,-0.423213,-0.371223,1
1129,8.82818e-44,53,0.896,0.7135,0.837554,1,51,0.256,0.7135,0.825282,1,43,0.416,0.438255,0.389631,1,43,0.352,-0.438255,-0.391165,1
1141,8.82818e-44,53,0.64,0.672161,0.796136,1,51,0.064,0.672161,0.788466,1,43,0.288,0.453296,0.400369,1,43,0.8,-0.453296,-0.404971,1
1153,8.82818e-44,53,1.632,0.630254,0.754719,1,51,0,0.630254,0.740913,1,43,0.416,0.468544,0.415709,1,43,0.416,-0.468544,-0.424913,1
1166,8.82818e-44,53,1.088,0.588348,0.713301,1,51,0,0.588348,0.702563,1,43,0.32,0.483792,0.431049,1,43,0.608,-0.483792,-0.437185,1
1178,8.82818e-44,53,2.272,0.545877,0.676486,1,51,0.096,0.545877,0.656544,1,43,0.576,0.499245,0.45099,1,43,0.704,-0.499245,-0.455592,1
1190,8.82818e-44,53,1.344,0.503043,0.62433,1,51,0.096,0.503043,0.613592,1,43,0.32,0.51483,0.46633,1,43,0.672,-0.51483,-0.46633,1
1203,8.82818e-44,53,1.792,0.460209,0.587515,1,51,0.224,0.460209,0.575243,1,43,0.192,0.530415,0.486272,1,43,0.256,-0.530415,-0.48167,1
1214,8.82818e-44,53,0.416,0.413389,0.541495,1,51,0.256,0.413389,0.530757,1,43,0,0.547451,0.501612,1,43,0.384,-0.547451,-0.495476,1
1227,8.82818e-44,53,0.768,0.37017,0.50468,1,51,0.352,0.37017,0.492408,1,43,0.128,0.563176,0.513884,1,43,0.064,-0.563176,-0.510816,1
1238,8.82818e-44,53,0.992,0.32658,0.460194,1,51,0.416,0.32658,0.443321,1,43,0.896,0.579037,0.527689,1,43,0.16,-0.579037,-0.527689,1
1251,8.82818e-44,53,0.608,0.282777,0.414175,1,51,0.192,0.282777,0.398835,1,43,0.128,0.594974,0.544563,1,43,0.352,-0.594974,-0.547631,1
1262,8.82818e-44,53,1.088,0.238975,0.369689,1,51,0.192,0.238975,0.351282,1,43,0.224,0.610912,0.567573,1,43,0,-0.610912,-0.567573,1
1275,8.82818e-44,53,0.768,0.194972,0.325204,1,51,0.064,0.194972,0.311398,1,43,0.192,0.626922,0.579845,1,43,0.288,-0.626922,-0.582913,1
1286,8.82818e-44,53,1.824,0.150969,0.286855,1,51,0.544,0.150969,0.266913,1,43,0.576,0.642933,0.599787,1,43,0.064,-0.642933,-0.599787,1
1299,8.82818e-44,53,1.184,0.106811,0.237767,1,51,0.128,0.106811,0.222427,1,43,0.64,0.659,0.61666,1,43,0.416,-0.659,-0.613592,1
1309,8.82818e-44,53,2.4,0.062594,0.200952,1,51,0.192,0.062594,0.17334,1,43,0.64,0.675088,0.633534,1,43,0,-0.675088,-0.632,1
1323,8.82818e-44,53,1.376,0.0183772,0.15033,1,51,0.192,0.0183772,0.131922,1,43,0.608,0.691177,0.651942,1,43,0.352,-0.691177,-0.644272,1
1334,8.82818e-44,53,1.856,-0.0258545,0.107379,1,51,0.032,-0.0258545,0.082835,1,43,0.416,0.707271,0.673418,1,43,0,-0.707271,-0.66268,1
1347,8.82818e-44,53,1.6,-0.0700862,0.0613592,1,51,0.128,-0.0700862,0.0444853,1,43,0.832,0.723364,0.685689,1,43,0.288,-0.723364,-0.67802,1
1359,8.82818e-44,53,1.664,-0.114267,0.0214758,1,51,0.256,-0.114267,-0.00613594,1,43,0.256,0.73944,0.704097,1,43,0.288,-0.73944,-0.697961,1
1371,8.82818e-44,53,1.248,-0.158358,-0.0291457,1,51,0.224,-0.158358,-0.0536892,1,43,0.32,0.755482,0.720971,1,43,0.32,-0.755482,-0.716369,1
1384,8.82818e-44,53,1.76,-0.202448,-0.0659611,1,51,0.032,-0.202448,-0.0920389,1,43,0.096,0.771525,0.740913,1,43,0.288,-0.771525,-0.734777,1
1395,8.82818e-44,53,0.352,-0.24637,-0.111981,1,51,0.288,-0.24637,-0.144194,1,43,0.416,0.787506,0.754719,1,43,0.384,-0.787506,-0.751651,1
1407,8.82818e-44,53,0.096,-0.293951,-0.156466,1,51,0.032,-0.293951,-0.184078,1,43,0.256,0.804818,0.771592,1,43,0,-0.804818,-0.770058,1
1419,8.82818e-44,53,0.992,-0.337609,-0.194816,1,51,0.416,-0.337609,-0.222427,1,43,0.512,0.820703,0.79,1,43,0.064,-0.820703,-0.785398,1
1432,8.82818e-44,53,0.512,-0.381025,-0.242369,1,51,0.256,-0.381025,-0.274583,1,43,0,0.8365,0.80534,1,43,0.064,-0.8365,-0.803806,1
1442,8.82818e-44,53,0.192,-0.42444,-0.29299,1,51,0.128,-0.42444,-0.328272,1,43,0.064,0.852297,0.826816,1,43,0.32,-0.852297,-0.823748,1
1455,8.82818e-44,53,0.448,-0.467499,-0.33134,1,51,0.192,-0.467499,-0.363554,1,43,0.256,0.867964,0.845223,1,43,0.128,-0.867964,-0.840621,1
1468,8.82818e-44,53,1.952,-0.510558,-0.371223,1,51,0.128,-0.510558,-0.411107,1,43,0.608,0.883631,0.868233,1,43,0,-0.883631,-0.862097,1
1478,8.82818e-44,53,1.536,-0.553152,-0.423379,1,51,0,-0.553152,-0.455592,1,43,0.64,0.899129,0.891243,1,43,0.096,-0.899129,-0.885107,1
1492,8.82818e-44,53,1.984,-0.595356,-0.452524,1,51,0.352,-0.595356,-0.490874,1,43,1.216,0.914485,0.911185,1,43,0.032,-0.914485,-0.901981,1
1504,8.82818e-44,53,0,-0.63756,-0.50468,1,51,0,-0.63756,-0.543029,1,43,0.256,0.929841,0.93266,1,43,0.064,-0.929841,-0.923456,1
1516,8.82818e-44,53,0.256,-0.679224,-0.550699,1,51,0.064,-0.679224,-0.585981,1,43,0.224,0.945001,0.949534,1,43,0.224,-0.945001,-0.934194,1
1528,8.82818e-44,53,0.352,-0.720888,-0.587515,1,51,0.224,-0.720888,-0.627398,1,43,0.288,0.96016,0.961806,1,43,0.352,-0.96016,-0.949534,1
1540,8.82818e-44,53,0.832,-0.761881,-0.632,1,51,0,-0.761881,-0.668816,1,43,0,0.975076,0.974078,1,43,0.512,-0.975076,-0.961806,1
1551,8.82818e-44,53,0,-0.802337,-0.674952,1,51,0.256,-0.802337,-0.710233,1,43,0,0.989796,0.98635,1,43,0.256,-0.989796,-0.97868,1
1564,8.82818e-44,53,0.704,-0.842793,-0.714835,1,51,0.064,-0.842793,-0.750117,1,43,0.16,1.00452,1.00322,1,43,0.16,-1.00452,-0.99402,1
1576,8.82818e-44,53,0.032,-0.882524,-0.756253,1,51,0.224,-0.882524,-0.791534,1,43,0.288,1.01897,1.0201,1,43,0.192,-1.01897,-1.01089,1
1588,8.82818e-44,53,1.024,-0.922256,-0.79767,1,51,0.16,-0.922256,-0.83602,1,43,0.128,1.03343,1.03544,1,43,0.192,-1.03343,-1.02316,1
1600,8.82818e-44,53,0.448,-0.961112,-0.839087,1,51,0.288,-0.961112,-0.872835,1,43,0.16,1.04757,1.05078,1,43,0.096,-1.04757,-1.0385,1
1613,8.82818e-44,53,0.288,-1.00246,-0.878971,1,51,0.064,-1.00246,-0.914253,1,43,0,1.06261,1.06305,1,43,0.032,-1.06261,-1.05078,1
1624,8.82818e-44,53,0.576,-1.04063,-0.918854,1,51,0.16,-1.04063,-0.954136,1,43,0.096,1.0765,1.07839,1,43,0,-1.0765,-1.06612,1
1637,8.82818e-44,53,0.32,-1.07787,-0.960272,1,51,0,-1.07787,-0.990952,1,43,0.224,1.09005,1.09373,1,43,0,-1.09005,-1.07839,1
1648,8.82818e-44,53,0.864,-1.1151,-0.998622,1,51,0,-1.1151,-1.03237,1,43,0.416,1.1036,1.10753,1,43,0.128,-1.1036,-1.09526,1
1661,8.82818e-44,53,1.216,-1.15124,-1.04004,1,51,0.192,-1.15124,-1.07379,1,43,1.056,1.11674,1.12441,1,43,0.288,-1.11674,-1.10447,1
1673,8.82818e-44,53,1.6,-1.18654,-1.07379,1,51,0,-1.18654,-1.106,1,43,0.576,1.12959,1.12901,1,43,0.384,-1.12959,-1.11981,1
1685,8.82818e-44,53,1.44,-1.22184,-1.11981,1,51,0,-1.22184,-1.14435,1,43,0.704,1.14243,1.15049,1,43,0.096,-1.14243,-1.13054,1
1697,8.82818e-44,53,1.536,-1.25604,-1.14895,1,51,0.32,-1.25604,-1.17963,1,43,0.448,1.15488,1.15509,1,43,0.096,-1.15488,-1.14588,1
1709,8.82818e-44,53,0.352,-1.28933,-1.18883,1,51,0.064,-1.28933,-1.21491,1,43,0.352,1.16699,1.17503,1,43,0.032,-1.16699,-1.15969,1
1721,8.82818e-44,53,0.64,-1.32262,-1.22412,1,51,0.128,-1.32262,-1.24713,1,43,0.288,1.1791,1.18423,1,43,0.064,-1.1791,-1.17043,1
1733,8.82818e-44,53,0.16,-1.35472,-1.25786,1,51,0,-1.35472,-1.28394,1,43,0.576,1.19078,1.19957,1,43,0.032,-1.19078,-1.1827,1
1746,8.82818e-44,53,0.512,-1.3895,-1.29161,1,51,0.064,-1.3895,-1.31309,1,43,0.128,1.20344,1.20878,1,43,0.032,-1.20344,-1.1919,1
1757,8.82818e-44,53,0.416,-1.42018,-1.32536,1,51,0.064,-1.42018,-1.3499,1,43,0.064,1.2146,1.22105,1,43,0.032,-1.2146,-1.20571,1
1769,8.82818e-44,53,0.16,-1.44975,-1.35911,1,51,0.096,-1.44975,-1.37905,1,43,0.128,1.22536,1.23179,1,43,0.064,-1.22536,-1.21645,1
1782,8.82818e-44,53,0.096,-1.47932,-1.38979,1,51,0.128,-1.47932,-1.4128,1,43,0,1.23612,1.24406,1,43,0.064,-1.23612,-1.22718,1
1793,8.82818e-44,53,0.128,-1.5075,-1.4266,1,51,0.032,-1.5075,-1.44194,1,43,0.16,1.24637,1.25786,1,43,0.128,-1.24637,-1.23792,1
1806,8.82818e-44,53,0.32,-1.53569,-1.45268,1,51,0.064,-1.53569,-1.46802,1,43,0,1.25663,1.26553,1,43,0,-1.25663,-1.24559,1
1818,8.82818e-44,53,0.256,-1.56226,-1.48336,1,51,0.064,-1.56226,-1.50023,1,43,0,1.26629,1.27474,1,43,0,-1.26629,-1.25633,1
1830,8.82818e-44,53,0.064,-1.58758,-1.51097,1,51,0.032,-1.58758,-1.52938,1,43,0.096,1.27551,1.28394,1,43,0.032,-1.27551,-1.26553,1
1841,8.82818e-44,53,0,-1.61291,-1.53858,1,51,0.064,-1.61291,-1.55392,1,43,0,1.28472,1.29468,1,43,0.032,-1.28472,-1.27474,1
