#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
245,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.256,1.894,1.88373,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
258,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.224,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
269,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
282,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
293,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.288,1.894,1.88373,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
306,8.82818e-44,54,0.416,1.894,1.88833,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
317,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
330,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
341,8.82818e-44,54,0.416,1.89335,1.88986,1,52,0.288,1.89335,1.88219,1,44,0.16,0.00896368,0.00920391,1,43,0.192,-0.00896368,-0.0107379,1
354,8.82818e-44,54,0.416,1.8927,1.88986,1,52,0.288,1.8927,1.88373,1,44,0.16,0.00920072,0.00920391,1,43,0.192,-0.00920072,-0.0107379,1
365,8.82818e-44,54,0.384,1.89029,1.88986,1,52,0.224,1.89029,1.88219,1,44,0.16,0.0100783,0.00920391,1,43,0.192,-0.0100783,-0.0107379,1
378,8.82818e-44,54,0.256,1.88626,1.88986,1,52,0.224,1.88626,1.88373,1,44,0.128,0.0115435,0.00920391,1,43,0.128,-0.0115435,-0.0107379,1
390,8.82818e-44,54,0,1.8819,1.88986,1,52,0,1.8819,1.88219,1,44,0,0.0131308,0.00766993,1,43,0,-0.0131308,-0.0107379,1
402,8.82818e-44,54,0.16,1.87572,1.88986,1,52,0.128,1.87572,1.88219,1,44,0.128,0.0153782,0.00766993,1,43,0.096,-0.0153782,-0.0107379,1
414,8.82818e-44,54,0.256,1.86954,1.88986,1,52,0.096,1.86954,1.88219,1,44,0.192,0.0176256,0.00920391,1,43,0.032,-0.0176256,-0.0122719,1
426,8.82818e-44,54,0.096,1.86099,1.88986,1,52,0.128,1.86099,1.87452,1,44,0.064,0.020738,0.00920391,1,43,0.128,-0.020738,-0.0138059,1
439,8.82818e-44,54,0.032,1.85076,1.88986,1,52,0.064,1.85076,1.87146,1,44,0.096,0.0244613,0.0107379,1,43,0.096,-0.0244613,-0.0153399,1
450,8.82818e-44,54,0.352,1.84052,1.88986,1,52,0.224,1.84052,1.86532,1,44,0.096,0.0281846,0.00920391,1,43,0.064,-0.0281846,-0.0184078,1
463,8.82818e-44,54,0.192,1.82826,1.88833,1,52,0.064,1.82826,1.85765,1,44,0.064,0.0326469,0.0107379,1,43,0.032,-0.0326469,-0.0214758,1
474,8.82818e-44,54,0.544,1.81599,1.87759,1,52,0.064,1.81599,1.84385,1,44,0.288,0.0371091,0.0153399,1,43,0,-0.0371091,-0.0276117,1
487,8.82818e-44,54,0.096,1.80153,1.86685,1,52,0.096,1.80153,1.83157,1,44,0.032,0.0423727,0.0184078,1,43,0.096,-0.0423727,-0.0306797,1
499,8.82818e-44,54,0.608,1.78552,1.85458,1,52,0.032,1.78552,1.81623,1,44,0.256,0.0481961,0.0199418,1,43,0.032,-0.0481961,-0.0368156,1
511,8.82818e-44,54,0.032,1.76818,1.83924,1,52,0.096,1.76818,1.80243,1,44,0.032,0.0545048,0.0230098,1,43,0.064,-0.0545048,-0.0398836,1
523,8.82818e-44,54,0.544,1.75027,1.82237,1,52,0.032,1.75027,1.78709,1,44,0.288,0.0610222,0.0276117,1,43,0.032,-0.0610222,-0.0444853,1
535,8.82818e-44,54,0.096,1.73236,1.80243,1,52,0.16,1.73236,1.77175,1,44,0,0.0675395,0.0322137,1,43,0.064,-0.0675395,-0.0490873,1
547,8.82818e-44,54,0.384,1.71242,1.78402,1,52,0.032,1.71242,1.75334,1,44,0.256,0.0747952,0.0368156,1,43,0,-0.0747952,-0.0582912,1
559,8.82818e-44,54,0,1.6911,1.76408,1,52,0,1.6911,1.738,1,44,0.064,0.0825536,0.0429513,1,43,0.128,-0.0825536,-0.0644271,1
571,8.82818e-44,54,0.576,1.66977,1.7426,1,52,0.032,1.66977,1.72113,1,44,0.352,0.0903121,0.0506213,1,43,0.032,-0.0903121,-0.0705631,1
583,8.82818e-44,54,0.064,1.64678,1.72419,1,52,0.128,1.64678,1.70425,1,44,0.032,0.0986785,0.0552232,1,43,0.128,-0.0986785,-0.078233,1
596,8.82818e-44,54,0.192,1.62379,1.70732,1,52,0.16,1.62379,1.68585,1,44,0.192,0.107045,0.0613592,1,43,0,-0.107045,-0.0874369,1
607,8.82818e-44,54,0.096,1.59899,1.68584,1,52,0,1.59899,1.6659,1,44,0.16,0.116066,0.073631,1,43,0.16,-0.116066,-0.0966408,1
620,8.82818e-44,54,0.096,1.57297,1.66437,1,52,0,1.57297,1.6475,1,44,0.128,0.125535,0.082835,1,43,0.032,-0.125535,-0.104311,1
631,8.82818e-44,54,0.544,1.54695,1.64136,1,52,0.32,1.54695,1.62755,1,44,0.288,0.135003,0.0920389,1,43,0,-0.135003,-0.115049,1
644,8.82818e-44,54,0.16,1.51944,1.61528,1,52,0,1.51944,1.60608,1,44,0,0.145012,0.0997088,1,43,0.192,-0.145012,-0.122719,1
655,8.82818e-44,54,0.992,1.49193,1.5892,1,52,0.256,1.49193,1.58,1,44,0.672,0.15502,0.108913,1,43,0.064,-0.15502,-0.131922,1
668,8.82818e-44,54,0.512,1.46283,1.56006,1,52,0.032,1.46283,1.55392,1,44,0.16,0.165608,0.118117,1,43,0.096,-0.165608,-0.141126,1
679,8.82818e-44,54,1.12,1.43265,1.53091,1,52,0,1.43265,1.52171,1,44,0.288,0.176589,0.130388,1,43,0,-0.176589,-0.151864,1
692,8.82818e-44,54,0.608,1.40247,1.5033,1,52,0.032,1.40247,1.49717,1,44,0.32,0.187571,0.141126,1,43,0.192,-0.187571,-0.158,1
703,8.82818e-44,54,1.28,1.36837,1.47262,1,52,0.096,1.36837,1.46188,1,44,0.416,0.199979,0.154932,1,43,0.032,-0.199979,-0.167204,1
716,8.82818e-44,54,1.024,1.33588,1.44194,1,52,0.16,1.33588,1.43581,1,44,0.544,0.211799,0.162602,1,43,0.128,-0.211799,-0.17334,1
728,8.82818e-44,54,1.76,1.3034,1.41433,1,52,0.096,1.3034,1.40206,1,44,0.864,0.223619,0.17334,1,43,0.288,-0.223619,-0.18101,1
741,8.82818e-44,54,0.992,1.26974,1.37291,1,52,0.128,1.26974,1.36831,1,44,0.48,0.235865,0.185612,1,43,0.544,-0.235865,-0.187146,1
752,8.82818e-44,54,1.056,1.23608,1.3407,1,52,0.128,1.23608,1.33763,1,44,0.192,0.248111,0.199418,1,43,0.16,-0.248111,-0.197884,1
764,8.82818e-44,54,0.544,1.20119,1.30849,1,52,0.192,1.20119,1.30695,1,44,0.192,0.260808,0.208622,1,43,0.32,-0.260808,-0.207088,1
776,8.82818e-44,54,1.376,1.16543,1.27781,1,52,0.096,1.16543,1.27167,1,44,0.832,0.27382,0.220893,1,43,0.16,-0.27382,-0.222427,1
789,8.82818e-44,54,0.352,1.12966,1.24099,1,52,0.16,1.12966,1.23792,1,44,0.192,0.286832,0.233165,1,43,0.224,-0.286832,-0.237767,1
800,8.82818e-44,54,0.8,1.09291,1.20417,1,52,0.32,1.09291,1.20111,1,44,0.192,0.300206,0.246971,1,43,0.032,-0.300206,-0.254641,1
813,8.82818e-44,54,0.352,1.05615,1.17043,1,52,0,1.05615,1.16583,1,44,0.096,0.31358,0.260777,1,43,0.256,-0.31358,-0.268447,1
824,8.82818e-44,54,1.28,1.01836,1.13361,1,52,0.096,1.01836,1.12594,1,44,0.416,0.327331,0.277651,1,43,0.064,-0.327331,-0.285321,1
836,8.82818e-44,54,0.448,0.979848,1.0968,1,52,0.032,0.979848,1.09373,1,44,0.16,0.341343,0.288388,1,43,0.384,-0.341343,-0.294524,1
849,8.82818e-44,54,0.96,0.941338,1.06151,1,52,0.352,0.941338,1.05538,1,44,0.448,0.355355,0.30066,1,43,0.128,-0.355355,-0.306796,1
860,8.82818e-44,54,0.096,0.902016,1.0201,1,52,0.16,0.902016,1.01396,1,44,0.352,0.369663,0.316,1,43,0.48,-0.369663,-0.317534,1
873,8.82818e-44,54,0.352,0.859417,0.981748,1,52,0.096,0.859417,0.977146,1,44,0.16,0.385162,0.33134,1,43,0.064,-0.385162,-0.33134,1
885,8.82818e-44,54,1.504,0.819233,0.941864,1,52,0.128,0.819233,0.93266,1,44,0.32,0.399783,0.348214,1,43,0.352,-0.399783,-0.34668,1
897,8.82818e-44,54,0.64,0.778484,0.897379,1,52,0.16,0.778484,0.891243,1,44,0.16,0.41461,0.36202,1,43,0.32,-0.41461,-0.365088,1
909,8.82818e-44,54,1.184,0.737735,0.863631,1,52,0.192,0.737735,0.852893,1,44,0.704,0.429437,0.378893,1,43,0.064,-0.429437,-0.383495,1
921,8.82818e-44,54,0,0.696355,0.819146,1,52,0,0.696355,0.809942,1,44,0.064,0.444493,0.391165,1,43,0.288,-0.444493,-0.401903,1
934,8.82818e-44,54,0.704,0.654975,0.777728,1,52,0.32,0.654975,0.773126,1,44,0.512,0.459549,0.408039,1,43,0.032,-0.459549,-0.414175,1
945,8.82818e-44,54,0.032,0.612962,0.734777,1,52,0.416,0.612962,0.727107,1,44,0.128,0.474836,0.423379,1,43,0.128,-0.474836,-0.429515,1
957,8.82818e-44,54,0.416,0.57054,0.696427,1,52,0.064,0.57054,0.688757,1,44,0.16,0.490271,0.438719,1,43,0.192,-0.490271,-0.440253,1
969,8.82818e-44,54,0.736,0.528119,0.658078,1,52,0.32,0.528119,0.64734,1,44,0.416,0.505706,0.452524,1,43,0.096,-0.505706,-0.454058,1
982,8.82818e-44,54,0,0.485254,0.610524,1,52,0.064,0.485254,0.602854,1,44,0.096,0.521302,0.470932,1,43,0.64,-0.521302,-0.467864,1
993,8.82818e-44,54,0.8,0.442389,0.569107,1,52,0.352,0.442389,0.555301,1,44,0.256,0.536899,0.490874,1,43,0.192,-0.536899,-0.487806,1
1006,8.82818e-44,54,0.352,0.399098,0.526155,1,52,0.064,0.399098,0.518486,1,44,0.256,0.552651,0.503146,1,43,0.48,-0.552651,-0.500078,1
1017,8.82818e-44,54,2.112,0.355548,0.487806,1,52,0,0.355548,0.469398,1,44,0.544,0.568496,0.52002,1,43,0.416,-0.568496,-0.523088,1
1030,8.82818e-44,54,1.152,0.311998,0.440253,1,52,0.128,0.311998,0.429515,1,44,0.64,0.584342,0.535359,1,43,0.8,-0.584342,-0.538427,1
1041,8.82818e-44,54,2.016,0.268189,0.401903,1,52,0.192,0.268189,0.381961,1,44,0.608,0.600282,0.555301,1,43,0.64,-0.600282,-0.558369,1
1054,8.82818e-44,54,1.184,0.22438,0.352816,1,52,0.192,0.22438,0.343612,1,44,0.64,0.616222,0.569107,1,43,0.8,-0.616222,-0.570641,1
1066,8.82818e-44,54,1.984,0.176679,0.309864,1,52,0.032,0.176679,0.29299,1,44,0.256,0.633578,0.592117,1,43,0.48,-0.633578,-0.590583,1
1078,8.82818e-44,54,1.952,0.132537,0.260777,1,52,0.064,0.132537,0.250039,1,44,0.16,0.649639,0.607456,1,43,0.64,-0.649639,-0.602854,1
1090,8.82818e-44,54,2.208,0.088394,0.225495,1,52,0.224,0.088394,0.20402,1,44,0.32,0.665701,0.62433,1,43,0.224,-0.665701,-0.619728,1
1102,8.82818e-44,54,1.024,0.0441748,0.174874,1,52,0.192,0.0441748,0.154932,1,44,0,0.68179,0.641204,1,43,0.576,-0.68179,-0.635068,1
1114,8.82818e-44,54,1.088,-4.44762e-05,0.133456,1,52,0.192,-4.44762e-05,0.113515,1,44,0.352,0.697879,0.659612,1,43,0,-0.697879,-0.651942,1
1126,8.82818e-44,54,0.096,-0.0442795,0.0874369,1,52,0.128,-0.0442795,0.0674951,1,44,0.032,0.713975,0.674952,1,43,0.416,-0.713975,-0.668816,1
1138,8.82818e-44,54,0.8,-0.0884715,0.0444853,1,52,0.288,-0.0884715,0.0230098,1,44,0.224,0.730054,0.690291,1,43,0.192,-0.730054,-0.687223,1
1151,8.82818e-44,54,0.128,-0.132663,0.00153399,1,52,0.224,-0.132663,-0.0245438,1,44,0.064,0.746133,0.707165,1,43,0.384,-0.746133,-0.705631,1
1162,8.82818e-44,54,0.48,-0.176745,-0.0444853,1,52,0.096,-0.176745,-0.0690291,1,44,0.256,0.762172,0.725573,1,43,0.032,-0.762172,-0.722505,1
1175,8.82818e-44,54,0.608,-0.220827,-0.082835,1,52,0.192,-0.220827,-0.110447,1,44,0,0.778212,0.740913,1,43,0.064,-0.778212,-0.737845,1
1186,8.82818e-44,54,0.672,-0.264717,-0.130388,1,52,0.288,-0.264717,-0.158,1,44,0.256,0.794181,0.760854,1,43,0,-0.794181,-0.753185,1
1199,8.82818e-44,54,0.192,-0.308416,-0.171806,1,52,0.16,-0.308416,-0.200952,1,44,0.064,0.810081,0.77466,1,43,0.096,-0.810081,-0.76699,1
1210,8.82818e-44,54,0.896,-0.352114,-0.216291,1,52,0.256,-0.352114,-0.250039,1,44,0.288,0.825981,0.796136,1,43,0.128,-0.825981,-0.785398,1
1223,8.82818e-44,54,0.064,-0.395518,-0.260777,1,52,0.224,-0.395518,-0.29299,1,44,0.192,0.841774,0.811476,1,43,0.768,-0.841774,-0.800738,1
1235,8.82818e-44,54,1.344,-0.438922,-0.303728,1,52,0.256,-0.438922,-0.337476,1,44,0.416,0.857566,0.832952,1,43,0.384,-0.857566,-0.82068,1
1247,8.82818e-44,54,0.128,-0.485513,-0.351282,1,52,0.128,-0.485513,-0.383495,1,44,0.064,0.874519,0.854427,1,43,0.64,-0.874519,-0.842155,1
1259,8.82818e-44,54,0.288,-0.528171,-0.389631,1,52,0.192,-0.528171,-0.421845,1,44,0.128,0.89004,0.875903,1,43,0.16,-0.89004,-0.866699,1
1271,8.82818e-44,54,1.248,-0.570829,-0.432583,1,52,0.384,-0.570829,-0.469398,1,44,0.16,0.905561,0.900447,1,43,0.096,-0.905561,-0.889709,1
1283,8.82818e-44,54,0.672,-0.613,-0.480136,1,52,0,-0.613,-0.513884,1,44,0.256,0.920905,0.921922,1,43,0.192,-0.920905,-0.911185,1
1295,8.82818e-44,54,0.64,-0.65517,-0.521554,1,52,0.448,-0.65517,-0.558369,1,44,0.096,0.936249,0.938796,1,43,0.384,-0.936249,-0.928058,1
1308,8.82818e-44,54,0.672,-0.69673,-0.561437,1,52,0.128,-0.69673,-0.602854,1,44,0.032,0.95137,0.952602,1,43,0.224,-0.95137,-0.94033,1
1319,8.82818e-44,54,0,-0.737803,-0.612058,1,52,0.32,-0.737803,-0.648874,1,44,0,0.966315,0.967942,1,43,0.256,-0.966315,-0.957204,1
1332,8.82818e-44,54,0.32,-0.778876,-0.64734,1,52,0.192,-0.778876,-0.684155,1,44,0.032,0.981259,0.980214,1,43,0.192,-0.981259,-0.967942,1
1343,8.82818e-44,54,0.512,-0.819282,-0.691825,1,52,0,-0.819282,-0.728641,1,44,0.16,0.995961,0.997087,1,43,0.096,-0.995961,-0.98635,1
1356,8.82818e-44,54,0.192,-0.859687,-0.730175,1,52,0,-0.859687,-0.765456,1,44,0.32,1.01066,1.01089,1,43,0.288,-1.01066,-0.997088,1
1367,8.82818e-44,54,0.672,-0.899278,-0.773126,1,52,0.064,-0.899278,-0.809942,1,44,0.416,1.02507,1.02623,1,43,0.352,-1.02507,-1.01703,1
1380,8.82818e-44,54,0,-0.938235,-0.811476,1,52,0.128,-0.938235,-0.848291,1,44,0.416,1.03924,1.04004,1,43,0.448,-1.03924,-1.02623,1
1392,8.82818e-44,54,0.736,-0.980439,-0.857495,1,52,0.064,-0.980439,-0.891243,1,44,0.256,1.0546,1.05538,1,43,0.352,-1.0546,-1.04464,1
1404,8.82818e-44,54,0.224,-1.01852,-0.895845,1,52,0,-1.01852,-0.929592,1,44,0.256,1.06845,1.07072,1,43,0.288,-1.06845,-1.05538,1
1416,8.82818e-44,54,0.512,-1.0566,-0.935728,1,52,0.128,-1.0566,-0.966408,1,44,0.384,1.08231,1.08452,1,43,0.416,-1.08231,-1.07072,1
1428,8.82818e-44,54,0.128,-1.09364,-0.97868,1,52,0.032,-1.09364,-1.00783,1,44,0.096,1.09579,1.1014,1,43,0.192,-1.09579,-1.08452,1
1441,8.82818e-44,54,0.16,-1.1299,-1.01703,1,52,0.192,-1.1299,-1.04464,1,44,0.032,1.10898,1.1152,1,43,0.256,-1.10898,-1.09986,1
1452,8.82818e-44,54,0.352,-1.16616,-1.05845,1,52,0,-1.16616,-1.08606,1,44,0.032,1.12217,1.12901,1,43,0.224,-1.12217,-1.1106,1
1465,8.82818e-44,54,0.32,-1.20138,-1.09373,1,52,0.16,-1.20138,-1.11827,1,44,0.448,1.13499,1.14128,1,43,0.096,-1.13499,-1.12441,1
1476,8.82818e-44,54,1.12,-1.23574,-1.13054,1,52,0.128,-1.23574,-1.15509,1,44,0.288,1.14749,1.15202,1,43,0.032,-1.14749,-1.13821,1
1489,8.82818e-44,54,0.352,-1.27009,-1.16429,1,52,0.096,-1.27009,-1.19037,1,44,0.416,1.15999,1.16429,1,43,0.064,-1.15999,-1.15049,1
1500,8.82818e-44,54,0.864,-1.30332,-1.20417,1,52,0.16,-1.30332,-1.22872,1,44,0.096,1.17208,1.17963,1,43,0.256,-1.17208,-1.16429,1
1513,8.82818e-44,54,0.768,-1.33655,-1.23792,1,52,0.032,-1.33655,-1.25786,1,44,0.768,1.18417,1.19037,1,43,0,-1.18417,-1.1735,1
1525,8.82818e-44,54,0.928,-1.3711,-1.27167,1,52,0.224,-1.3711,-1.29468,1,44,0.416,1.19674,1.19957,1,43,0.032,-1.19674,-1.1873,1
1537,8.82818e-44,54,0.032,-1.40193,-1.30695,1,52,0.064,-1.40193,-1.32843,1,44,0.352,1.20796,1.21338,1,43,0.032,-1.20796,-1.19804,1
1549,8.82818e-44,54,0.288,-1.43276,-1.33763,1,52,0.32,-1.43276,-1.35911,1,44,0.256,1.21918,1.22105,1,43,0.16,-1.21918,-1.21031,1
1561,8.82818e-44,54,0.064,-1.46225,-1.37138,1,52,0.064,-1.46225,-1.39285,1,44,0.192,1.22991,1.23792,1,43,0,-1.22991,-1.22105,1
1573,8.82818e-44,54,0.064,-1.49173,-1.40666,1,52,0.064,-1.49173,-1.42353,1,44,0.192,1.24063,1.25019,1,43,0,-1.24063,-1.23179,1
1585,8.82818e-44,54,0.384,-1.51965,-1.43734,1,52,0.032,-1.51965,-1.45115,1,44,0.064,1.25079,1.26093,1,43,0.128,-1.25079,-1.24252,1
1597,8.82818e-44,54,0.16,-1.54639,-1.46649,1,52,0.096,-1.54639,-1.48183,1,44,0.16,1.26052,1.27014,1,43,0,-1.26052,-1.25019,1
1610,8.82818e-44,54,0.288,-1.57312,-1.49717,1,52,0.32,-1.57312,-1.51097,1,44,0,1.27025,1.27934,1,43,0.096,-1.27025,-1.26093,1
1621,8.82818e-44,54,0.192,-1.59834,-1.52631,1,52,0.128,-1.59834,-1.54165,1,44,0.16,1.27942,1.29008,1,43,0.064,-1.27942,-1.27014,1
1634,8.82818e-44,54,0.448,-1.62356,-1.55085,1,52,0.032,-1.62356,-1.56159,1,44,0,1.2886,1.29928,1,43,0.16,-1.2886,-1.27781,1
1645,8.82818e-44,54,0.32,-1.64702,-1.57847,1,52,0.16,-1.64702,-1.59227,1,44,0.128,1.29714,1.30695,1,43,0.16,-1.29714,-1.29008,1
1658,8.82818e-44,54,0.064,-1.66914,-1.60301,1,52,0.256,-1.66914,-1.61528,1,44,0.32,1.30519,1.31769,1,43,0.128,-1.30519,-1.29621,1
1669,8.82818e-44,54,0.8,-1.69127,-1.62602,1,52,0,-1.69127,-1.63983,1,44,0.192,1.31324,1.32383,1,43,0.384,-1.31324,-1.30849,1
1682,8.82818e-44,54,0.48,-1.7117,-1.65363,1,52,0,-1.7117,-1.6613,1,44,0.416,1.32067,1.3315,1,43,0,-1.32067,-1.31309,1
1694,8.82818e-44,54,0.544,-1.73382,-1.67511,1,52,0.096,-1.73382,-1.68738,1,44,0.192,1.32872,1.34223,1,43,0.16,-1.32872,-1.32383,1
1706,8.82818e-44,54,0.288,-1.75223,-1.69812,1,52,0.128,-1.75223,-1.70579,1,44,0.384,1.33542,1.34837,1,43,0.064,-1.33542,-1.32843,1
1718,8.82818e-44,54,0.704,-1.76914,-1.71652,1,52,0.288,-1.76914,-1.72419,1,44,0.32,1.34157,1.35604,1,43,0.224,-1.34157,-1.33763,1
1730,8.82818e-44,54,0.448,-1.78605,-1.73953,1,52,0.064,-1.78605,-1.74567,1,44,0.48,1.34772,1.36064,1,43,0.096,-1.34772,-1.34223,1
1742,8.82818e-44,54,0.48,-1.80106,-1.75487,1,52,0.128,-1.80106,-1.77021,1,44,0.16,1.35318,1.36984,1,43,0.128,-1.35318,-1.3499,1
1754,8.82818e-44,54,0.096,-1.81607,-1.77328,1,52,0,-1.81607,-1.78555,1,44,0.224,1.35865,1.37598,1,43,0.064,-1.35865,-1.35451,1
1766,8.82818e-44,54,0.384,-1.82891,-1.79016,1,52,0.032,-1.82891,-1.79629,1,44,0.064,1.36332,1.38212,1,43,0.096,-1.36332,-1.36064,1
1779,8.82818e-44,54,0,-1.84011,-1.8055,1,52,0.128,-1.84011,-1.8101,1,44,0.064,1.36739,1.38672,1,43,0.064,-1.36739,-1.36524,1
1790,8.82818e-44,54,0.256,-1.85132,-1.82084,1,52,0,-1.85132,-1.82851,1,44,0.064,1.37147,1.39132,1,43,0.032,-1.37147,-1.36984,1
1803,8.82818e-44,54,0.096,-1.86045,-1.83311,1,52,0.032,-1.86045,-1.83618,1,44,0.064,1.37479,1.39439,1,43,0.032,-1.37479,-1.37291,1
1814,8.82818e-44,54,0.544,-1.86959,-1.84385,1,52,0.128,-1.86959,-1.84845,1,44,0.064,1.37812,1.39746,1,43,0.096,-1.37812,-1.37905,1
1827,8.82818e-44,54,0.224,-1.87634,-1.85458,1,52,0.16,-1.87634,-1.86072,1,44,0.384,1.38057,1.40206,1,43,0,-1.38057,-1.38058,1
