#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
167,8.68805e-44,54,0.448,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
179,8.68805e-44,54,0.448,1.894,1.88833,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
192,8.68805e-44,54,0.448,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
204,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
215,8.68805e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
228,8.68805e-44,54,0.48,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
240,8.68805e-44,54,0.48,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
252,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
264,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
276,8.68805e-44,54,0.48,1.894,1.88833,1,51,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
288,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.224,-0.00872665,-0.0107379,1
300,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
312,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
324,8.68805e-44,54,0.512,1.894,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.224,-0.00872665,-0.0107379,1
337,8.68805e-44,54,0.48,1.894,1.88833,1,51,0.352,1.894,1.88066,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
348,8.68805e-44,54,0.512,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
361,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.256,-0.00872665,-0.0107379,1
372,8.68805e-44,54,0.512,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
385,8.68805e-44,54,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
396,8.68805e-44,54,0.48,1.89331,1.88833,1,51,0.32,1.89331,1.88219,1,44,0.16,0.00897805,0.00920391,1,43,0.192,-0.00897805,-0.00920391,1
409,8.68805e-44,54,0.48,1.89262,1.88986,1,51,0.288,1.89262,1.88219,1,44,0.16,0.00922945,0.00766993,1,43,0.192,-0.00922945,-0.00920391,1
420,8.68805e-44,54,0.48,1.89007,1.88986,1,51,0.192,1.89007,1.88219,1,44,0.128,0.0101557,0.00920391,1,43,0.16,-0.0101557,-0.00920391,1
433,8.68805e-44,54,0.416,1.8859,1.88986,1,51,0.16,1.8859,1.88373,1,44,0,0.011675,0.00766993,1,43,0.128,-0.011675,-0.0107379,1
445,8.68805e-44,54,0.032,1.88172,1.88986,1,51,0,1.88172,1.88219,1,44,0,0.0131942,0.00920391,1,43,0,-0.0131942,-0.0107379,1
457,8.68805e-44,54,0.16,1.87542,1.88986,1,51,0.128,1.87542,1.88373,1,44,0.16,0.0154867,0.00920391,1,43,0,-0.0154867,-0.00920391,1
469,8.68805e-44,54,0.16,1.86912,1.88986,1,51,0.096,1.86912,1.88219,1,44,0.256,0.0177791,0.00920391,1,43,0.096,-0.0177791,-0.0107379,1
481,8.68805e-44,54,0.224,1.86045,1.88986,1,51,0.16,1.86045,1.88219,1,44,0.096,0.0209353,0.00920391,1,43,0.064,-0.0209353,-0.0107379,1
493,8.68805e-44,54,0,1.84925,1.88986,1,51,0.064,1.84925,1.87606,1,44,0.096,0.0250086,0.0107379,1,43,0.096,-0.0250086,-0.0153399,1
505,8.68805e-44,54,0.352,1.83892,1.88986,1,51,0.16,1.83892,1.87299,1,44,0.064,0.0287685,0.00920391,1,43,0.032,-0.0287685,-0.0168738,1
517,8.68805e-44,54,0.416,1.82649,1.88833,1,51,0.064,1.82649,1.86532,1,44,0.096,0.0332907,0.0107379,1,43,0.032,-0.0332907,-0.0214758,1
529,8.68805e-44,54,0.096,1.81249,1.87759,1,51,0.064,1.81249,1.85458,1,44,0.064,0.0383839,0.0168738,1,43,0.128,-0.0383839,-0.0260777,1
542,8.68805e-44,54,0.512,1.79849,1.86685,1,51,0.128,1.79849,1.84385,1,44,0.128,0.0434771,0.0184078,1,43,0.032,-0.0434771,-0.0322137,1
553,8.68805e-44,54,0.288,1.78261,1.85151,1,51,0.032,1.78261,1.82544,1,44,0.128,0.0492559,0.0214758,1,43,0.064,-0.0492559,-0.0383496,1
566,8.68805e-44,54,0.064,1.76673,1.83771,1,51,0,1.76673,1.81163,1,44,0.032,0.0550347,0.0230098,1,43,0.128,-0.0550347,-0.0429513,1
577,8.68805e-44,54,0.704,1.7488,1.8239,1,51,0.096,1.7488,1.79016,1,44,0.352,0.061557,0.0230098,1,43,0.16,-0.061557,-0.0490873,1
590,8.68805e-44,54,0.48,1.72941,1.80396,1,51,0.096,1.72941,1.77175,1,44,0.096,0.0686122,0.0276117,1,43,0.192,-0.0686122,-0.0552232,1
601,8.68805e-44,54,0.896,1.71002,1.78402,1,51,0.032,1.71002,1.75027,1,44,0.448,0.0756673,0.0337477,1,43,0.192,-0.0756673,-0.0598252,1
614,8.68805e-44,54,0.48,1.68891,1.76715,1,51,0.096,1.68891,1.7334,1,44,0.096,0.0833505,0.0414176,1,43,0.224,-0.0833505,-0.0628932,1
625,8.68805e-44,54,0.96,1.66779,1.75027,1,51,0.064,1.66779,1.71192,1,44,0.448,0.0910338,0.0490873,1,43,0.16,-0.0910338,-0.0705631,1
638,8.68805e-44,54,0.448,1.64482,1.7288,1,51,0.064,1.64482,1.69352,1,44,0.096,0.0993911,0.0598252,1,43,0.288,-0.0993911,-0.075165,1
650,8.68805e-44,54,0.864,1.61851,1.70885,1,51,0.16,1.61851,1.67204,1,44,0.416,0.108964,0.0690291,1,43,0.192,-0.108964,-0.0843689,1
662,8.68805e-44,54,0.192,1.59422,1.68584,1,51,0.096,1.59422,1.65517,1,44,0.256,0.117801,0.076699,1,43,0.352,-0.117801,-0.0905049,1
674,8.68805e-44,54,0.8,1.56835,1.66284,1,51,0.032,1.56835,1.63829,1,44,0.608,0.127216,0.0843689,1,43,0.256,-0.127216,-0.0981748,1
686,8.68805e-44,54,0.48,1.54247,1.63522,1,51,0.064,1.54247,1.61835,1,44,0.224,0.136631,0.0920389,1,43,0.384,-0.136631,-0.105845,1
699,8.68805e-44,54,0.384,1.51492,1.60761,1,51,0.224,1.51492,1.59841,1,44,0.48,0.146655,0.101243,1,43,0.16,-0.146655,-0.115049,1
710,8.68805e-44,54,0.096,1.48621,1.58307,1,51,0.16,1.48621,1.57233,1,44,0.192,0.157102,0.111981,1,43,0.192,-0.157102,-0.122719,1
723,8.68805e-44,54,0.032,1.4575,1.55699,1,51,0.192,1.4575,1.54932,1,44,0,0.167549,0.122719,1,43,0.032,-0.167549,-0.130388,1
734,8.68805e-44,54,1.152,1.42742,1.52938,1,51,0.096,1.42742,1.51711,1,44,0.448,0.178492,0.133456,1,43,0.096,-0.178492,-0.139592,1
747,8.68805e-44,54,0.704,1.39735,1.49717,1,51,0,1.39735,1.4895,1,44,0.32,0.189436,0.144194,1,43,0.192,-0.189436,-0.148796,1
758,8.68805e-44,54,1.664,1.36582,1.47262,1,51,0.16,1.36582,1.45575,1,44,0.704,0.200907,0.153398,1,43,0.064,-0.200907,-0.158,1
771,8.68805e-44,54,0.992,1.33329,1.43734,1,51,0.128,1.33329,1.42814,1,44,0.64,0.212744,0.162602,1,43,0.256,-0.212744,-0.16567,1
782,8.68805e-44,54,1.664,1.30075,1.40973,1,51,0.096,1.30075,1.39592,1,44,0.8,0.224582,0.174874,1,43,0.032,-0.224582,-0.177942,1
795,8.68805e-44,54,1.024,1.26423,1.37445,1,51,0.032,1.26423,1.36678,1,44,0.672,0.23787,0.185612,1,43,0.384,-0.23787,-0.18868,1
807,8.68805e-44,54,1.632,1.23333,1.34377,1,51,0.256,1.23333,1.33456,1,44,0.736,0.249114,0.197884,1,43,0.128,-0.249114,-0.200952,1
819,8.68805e-44,54,0.672,1.19546,1.30235,1,51,0.224,1.19546,1.29928,1,44,0.16,0.262892,0.211689,1,43,0.32,-0.262892,-0.211689,1
831,8.68805e-44,54,0.512,1.15963,1.27167,1,51,0.032,1.15963,1.26553,1,44,0.48,0.275931,0.223961,1,43,0.352,-0.275931,-0.225495,1
843,8.68805e-44,54,0.576,1.12379,1.23946,1,51,0.32,1.12379,1.23025,1,44,0.16,0.288969,0.234699,1,43,0.256,-0.288969,-0.240835,1
855,8.68805e-44,54,0.064,1.08695,1.20111,1,51,0,1.08695,1.1919,1,44,0.224,0.302376,0.248505,1,43,0.384,-0.302376,-0.254641,1
867,8.68805e-44,54,0.128,1.0501,1.16429,1,51,0.064,1.0501,1.15816,1,44,0.032,0.315782,0.262311,1,43,0.032,-0.315782,-0.269981,1
879,8.68805e-44,54,0.64,1.01221,1.12901,1,51,0,1.01221,1.11981,1,44,0.224,0.329569,0.277651,1,43,0.096,-0.329569,-0.283787,1
892,8.68805e-44,54,0.32,0.973612,1.09219,1,51,0.224,0.973612,1.08452,1,44,0.096,0.343612,0.289922,1,43,0.064,-0.343612,-0.296058,1
903,8.68805e-44,54,0.16,0.935018,1.04924,1,51,0,0.935018,1.04311,1,44,0.128,0.357655,0.305262,1,43,0.192,-0.357655,-0.30833,1
916,8.68805e-44,54,0.352,0.895614,1.01703,1,51,0.384,0.895614,1.01089,1,44,0.16,0.371992,0.317534,1,43,0.16,-0.371992,-0.319068,1
927,8.68805e-44,54,0.544,0.856209,0.975612,1,51,0.16,0.856209,0.966408,1,44,0.448,0.386329,0.332874,1,43,0.064,-0.386329,-0.335942,1
940,8.68805e-44,54,0.16,0.815969,0.94033,1,51,0.064,0.815969,0.931126,1,44,0,0.400971,0.348214,1,43,0.16,-0.400971,-0.349748,1
952,8.68805e-44,54,0.736,0.775178,0.897379,1,51,0.096,0.775178,0.888175,1,44,0.448,0.415813,0.365088,1,43,0.096,-0.415813,-0.368155,1
964,8.68805e-44,54,0.128,0.734387,0.855961,1,51,0.096,0.734387,0.848291,1,44,0,0.430655,0.378893,1,43,0.672,-0.430655,-0.383495,1
976,8.68805e-44,54,0.448,0.68952,0.814544,1,51,0.224,0.68952,0.808408,1,44,0.224,0.44698,0.394233,1,43,0.384,-0.44698,-0.398835,1
988,8.68805e-44,54,0.544,0.648105,0.77466,1,51,0.192,0.648105,0.770058,1,44,0.256,0.462049,0.408039,1,43,0.608,-0.462049,-0.412641,1
1001,8.68805e-44,54,0.352,0.606037,0.734777,1,51,0.256,0.606037,0.724039,1,44,0.192,0.477355,0.421845,1,43,0.128,-0.477355,-0.429515,1
1012,8.68805e-44,54,0.512,0.563568,0.685689,1,51,0.16,0.563568,0.679554,1,44,0.096,0.492808,0.443321,1,43,0.48,-0.492808,-0.446388,1
1024,8.68805e-44,54,0.192,0.5211,0.64734,1,51,0.096,0.5211,0.641204,1,44,0.064,0.50826,0.460194,1,43,0.064,-0.50826,-0.460194,1
1036,8.68805e-44,54,1.76,0.478189,0.605922,1,51,0.128,0.478189,0.601321,1,44,0.704,0.523873,0.477068,1,43,0.16,-0.523873,-0.472466,1
1048,8.68805e-44,54,0.64,0.435279,0.559903,1,51,0.256,0.435279,0.553767,1,44,0.352,0.539486,0.490874,1,43,0.384,-0.539486,-0.48934,1
1061,8.68805e-44,54,0.864,0.391944,0.52002,1,51,0.224,0.391944,0.51235,1,44,0.128,0.555253,0.509282,1,43,0.192,-0.555253,-0.50468,1
1072,8.68805e-44,54,0.768,0.348361,0.477068,1,51,0.064,0.348361,0.463262,1,44,0.48,0.571112,0.521554,1,43,0,-0.571112,-0.523088,1
1085,8.68805e-44,54,0,0.304777,0.434117,1,51,0.096,0.304777,0.420311,1,44,0.288,0.586969,0.538427,1,43,0.32,-0.586969,-0.539961,1
1096,8.68805e-44,54,1.792,0.260939,0.392699,1,51,0,0.260939,0.374291,1,44,0.704,0.60292,0.558369,1,43,0.256,-0.60292,-0.559903,1
1108,8.68805e-44,54,1.12,0.2171,0.345146,1,51,0.064,0.2171,0.335942,1,44,0.672,0.618871,0.572175,1,43,0.736,-0.618871,-0.573709,1
1121,8.68805e-44,54,2.176,0.173045,0.306796,1,51,0.352,0.173045,0.291456,1,44,0.672,0.634901,0.593651,1,43,0.576,-0.634901,-0.592117,1
1133,8.68805e-44,54,1.088,0.128888,0.254641,1,51,0.096,0.128888,0.242369,1,44,0,0.650967,0.610524,1,43,0.672,-0.650967,-0.607456,1
1145,8.68805e-44,54,1.216,0.0847308,0.219359,1,51,0.16,0.0847308,0.197884,1,44,0.096,0.667034,0.627398,1,43,0.064,-0.667034,-0.62433,1
1156,8.68805e-44,54,0.032,0.0405037,0.171806,1,51,0.288,0.0405037,0.151864,1,44,0.448,0.683126,0.642738,1,43,0.128,-0.683126,-0.63967,1
1169,8.68805e-44,54,0.512,-0.00373114,0.136524,1,51,0.224,-0.00373114,0.111981,1,44,0.096,0.699221,0.656544,1,43,0.064,-0.699221,-0.653476,1
1181,8.68805e-44,54,1.248,-0.047966,0.0874369,1,51,0.544,-0.047966,0.0644271,1,44,0.448,0.715316,0.673418,1,43,0.32,-0.715316,-0.67035,1
1193,8.68805e-44,54,0.32,-0.0921567,0.0383496,1,51,0.192,-0.0921567,0.0184078,1,44,0.064,0.731395,0.694893,1,43,0.32,-0.731395,-0.688757,1
1205,8.68805e-44,54,0.512,-0.14003,0,1,51,0.256,-0.14003,-0.0245438,1,44,0.256,0.748814,0.711767,1,43,0,-0.748814,-0.704097,1
1217,8.68805e-44,54,0.288,-0.184104,-0.0460193,1,51,0.32,-0.184104,-0.073631,1,44,0,0.76485,0.727107,1,43,0,-0.76485,-0.722505,1
1229,8.68805e-44,54,1.408,-0.228039,-0.0874369,1,51,0.16,-0.228039,-0.122719,1,44,0.416,0.780836,0.745515,1,43,0.064,-0.780836,-0.740913,1
1242,8.68805e-44,54,0.608,-0.271973,-0.138058,1,51,0.128,-0.271973,-0.16567,1,44,0.288,0.796821,0.763922,1,43,0.16,-0.796821,-0.756253,1
1253,8.68805e-44,54,1.248,-0.315681,-0.179476,1,51,0,-0.315681,-0.216291,1,44,0.448,0.812725,0.78233,1,43,0.256,-0.812725,-0.773126,1
1266,8.68805e-44,54,0.512,-0.359388,-0.225495,1,51,0.224,-0.359388,-0.254641,1,44,0.608,0.828628,0.79767,1,43,0,-0.828628,-0.788466,1
1277,8.68805e-44,54,1.824,-0.402777,-0.265379,1,51,0.16,-0.402777,-0.305262,1,44,0.736,0.844415,0.819146,1,43,0,-0.844415,-0.808408,1
1290,8.68805e-44,54,1.408,-0.445876,-0.314466,1,51,0.128,-0.445876,-0.343612,1,44,0.8,0.860097,0.83602,1,43,0.064,-0.860097,-0.822214,1
1301,8.68805e-44,54,2.016,-0.488975,-0.351282,1,51,0.256,-0.488975,-0.388097,1,44,0.576,0.875778,0.859029,1,43,0,-0.875778,-0.842155,1
1314,8.68805e-44,54,0.512,-0.531664,-0.398835,1,51,0.128,-0.531664,-0.431049,1,44,0.448,0.891311,0.880505,1,43,0.224,-0.891311,-0.862097,1
1325,8.68805e-44,54,0.832,-0.574353,-0.438719,1,51,0.256,-0.574353,-0.480136,1,44,0.32,0.906843,0.906583,1,43,0.288,-0.906843,-0.888175,1
1338,8.68805e-44,54,0.768,-0.61652,-0.483204,1,51,0,-0.61652,-0.518486,1,44,0.384,0.922186,0.92499,1,43,0.352,-0.922186,-0.909651,1
1350,8.68805e-44,54,1.6,-0.658246,-0.526155,1,51,0.288,-0.658246,-0.567573,1,44,0.352,0.937368,0.938796,1,43,0.352,-0.937368,-0.93266,1
1362,8.68805e-44,54,1.216,-0.699973,-0.573709,1,51,0,-0.699973,-0.610524,1,44,0.704,0.95255,0.95567,1,43,0.096,-0.95255,-0.944932,1
1374,8.68805e-44,54,1.728,-0.744533,-0.60899,1,51,0.16,-0.744533,-0.648874,1,44,0.384,0.968764,0.966408,1,43,0.032,-0.968764,-0.958738,1
1386,8.68805e-44,54,0.64,-0.785666,-0.65501,1,51,0.352,-0.785666,-0.687223,1,44,0.224,0.98373,0.981748,1,43,0.064,-0.98373,-0.97101,1
1399,8.68805e-44,54,0.96,-0.82605,-0.694893,1,51,0.224,-0.82605,-0.733243,1,44,0.224,0.998424,0.995553,1,43,0.032,-0.998424,-0.984816,1
1410,8.68805e-44,54,0.384,-0.865839,-0.740913,1,51,0.096,-0.865839,-0.776194,1,44,0.096,1.0129,1.01243,1,43,0.16,-1.0129,-1.00169,1
1423,8.68805e-44,54,0.48,-0.905629,-0.780796,1,51,0.224,-0.905629,-0.81301,1,44,0.256,1.02738,1.0293,1,43,0.096,-1.02738,-1.01703,1
1434,8.68805e-44,54,1.568,-0.944635,-0.819146,1,51,0.128,-0.944635,-0.855961,1,44,0.352,1.04157,1.04311,1,43,0,-1.04157,-1.0339,1
1447,8.68805e-44,54,0.768,-0.98364,-0.863631,1,51,0.064,-0.98364,-0.892777,1,44,0.992,1.05576,1.05998,1,43,0,-1.05576,-1.04617,1
1458,8.68805e-44,54,1.632,-1.02171,-0.900447,1,51,0.384,-1.02171,-0.934194,1,44,0.704,1.06961,1.06765,1,43,0.224,-1.06961,-1.06151,1
1471,8.68805e-44,54,1.216,-1.05904,-0.943398,1,51,0,-1.05904,-0.969476,1,44,1.056,1.0832,1.08913,1,43,0.064,-1.0832,-1.07225,1
1483,8.68805e-44,54,1.92,-1.09637,-0.97868,1,51,0.256,-1.09637,-1.00783,1,44,0.704,1.09678,1.0968,1,43,0.096,-1.09678,-1.08759,1
1495,8.68805e-44,54,1.216,-1.13273,-1.02623,1,51,0.064,-1.13273,-1.04924,1,44,0.8,1.11001,1.11827,1,43,0.096,-1.11001,-1.09986,1
1507,8.68805e-44,54,1.728,-1.16909,-1.05691,1,51,0.128,-1.16909,-1.08299,1,44,0.704,1.12324,1.12441,1,43,0.192,-1.12324,-1.11214,1
1519,8.68805e-44,54,0.576,-1.20432,-1.09833,1,51,0.16,-1.20432,-1.12134,1,44,0.512,1.13606,1.14435,1,43,0.032,-1.13606,-1.12748,1
1531,8.68805e-44,54,0.8,-1.24151,-1.13361,1,51,0.032,-1.24151,-1.15662,1,44,0.16,1.14959,1.15355,1,43,0,-1.14959,-1.13975,1
1543,8.68805e-44,54,0.192,-1.27584,-1.17196,1,51,0.096,-1.27584,-1.19344,1,44,0.416,1.16208,1.16889,1,43,0.032,-1.16208,-1.15355,1
1556,8.68805e-44,54,0.768,-1.309,-1.20571,1,51,0.096,-1.309,-1.22872,1,44,0.48,1.17414,1.17963,1,43,0.064,-1.17414,-1.16583,1
1567,8.68805e-44,54,0.576,-1.34215,-1.24866,1,51,0.16,-1.34215,-1.2686,1,44,0.48,1.18621,1.19497,1,43,0.064,-1.18621,-1.17963,1
1580,8.68805e-44,54,0.16,-1.37393,-1.27781,1,51,0.128,-1.37393,-1.29775,1,44,0.096,1.19777,1.20417,1,43,0.032,-1.19777,-1.1873,1
1591,8.68805e-44,54,0.352,-1.40468,-1.31155,1,51,0.032,-1.40468,-1.33303,1,44,0.064,1.20896,1.21645,1,43,0.48,-1.20896,-1.20417,1
1604,8.68805e-44,54,0.64,-1.43543,-1.3453,1,51,0.192,-1.43543,-1.36524,1,44,0.512,1.22015,1.22872,1,43,0.256,-1.22015,-1.20878,1
1615,8.68805e-44,54,1.056,-1.46484,-1.37445,1,51,0.032,-1.46484,-1.39746,1,44,0.448,1.23085,1.23639,1,43,0.512,-1.23085,-1.22412,1
1628,8.68805e-44,54,0.864,-1.49425,-1.41126,1,51,0.128,-1.49425,-1.42507,1,44,0.928,1.24155,1.25019,1,43,0.288,-1.24155,-1.23025,1
1639,8.68805e-44,54,1.28,-1.52209,-1.43734,1,51,0.096,-1.52209,-1.45575,1,44,0.448,1.25168,1.2594,1,43,0.256,-1.25168,-1.24559,1
1653,8.68805e-44,54,0.928,-1.54876,-1.47109,1,51,0.256,-1.54876,-1.48336,1,44,0.608,1.26138,1.27167,1,43,0.256,-1.26138,-1.25019,1
1664,8.68805e-44,54,0.992,-1.57543,-1.4987,1,51,0.128,-1.57543,-1.51404,1,44,0.16,1.27109,1.27934,1,43,0.512,-1.27109,-1.264,1
1676,8.68805e-44,54,1.024,-1.60057,-1.53091,1,51,0.032,-1.60057,-1.54318,1,44,0.64,1.28024,1.29161,1,43,0.352,-1.28024,-1.27014,1
1688,8.68805e-44,54,0.896,-1.62781,-1.55239,1,51,0.352,-1.62781,-1.56619,1,44,0.256,1.29015,1.29928,1,43,0.352,-1.29015,-1.28241,1
1700,8.68805e-44,54,0.288,-1.65113,-1.57693,1,51,0.096,-1.65113,-1.59227,1,44,0.32,1.29863,1.30542,1,43,0.032,-1.29863,-1.29008,1
1713,8.68805e-44,54,0.32,-1.67312,-1.60608,1,51,0.128,-1.67312,-1.61682,1,44,0.16,1.30663,1.31769,1,43,0.096,-1.30663,-1.29928,1
1724,8.68805e-44,54,0.096,-1.69511,-1.63216,1,51,0.032,-1.69511,-1.64136,1,44,0.288,1.31463,1.32689,1,43,0,-1.31463,-1.30849,1
1737,8.68805e-44,54,0.064,-1.71538,-1.6567,1,51,0,-1.71538,-1.66437,1,44,0,1.32201,1.33456,1,43,0.128,-1.32201,-1.31616,1
1748,8.68805e-44,54,0.448,-1.73564,-1.67818,1,51,0.032,-1.73564,-1.68738,1,44,0.032,1.32938,1.34223,1,43,0.16,-1.32938,-1.32536,1
1761,8.68805e-44,54,0.384,-1.75393,-1.70118,1,51,0.16,-1.75393,-1.70732,1,44,0.384,1.33603,1.35144,1,43,0.064,-1.33603,-1.32996,1
1772,8.68805e-44,54,0.896,-1.77074,-1.71806,1,51,0.096,-1.77074,-1.73186,1,44,0.256,1.34215,1.35604,1,43,0.192,-1.34215,-1.33917,1
1785,8.68805e-44,54,0.768,-1.78756,-1.74107,1,51,0.192,-1.78756,-1.7472,1,44,0.512,1.34827,1.36064,1,43,0.16,-1.34827,-1.34377,1
1796,8.68805e-44,54,0.832,-1.80248,-1.75641,1,51,0.096,-1.80248,-1.76408,1,44,0.384,1.3537,1.36984,1,43,0.32,-1.3537,-1.35144,1
1809,8.68805e-44,54,0.32,-1.81739,-1.77482,1,51,0.096,-1.81739,-1.78249,1,44,0.448,1.35913,1.37751,1,43,0.096,-1.35913,-1.35451,1
1821,8.68805e-44,54,0.576,-1.83012,-1.79169,1,51,0.128,-1.83012,-1.80243,1,44,0.128,1.36376,1.38212,1,43,0.16,-1.36376,-1.36217,1
1833,8.68805e-44,54,0.288,-1.84217,-1.80856,1,51,0.064,-1.84217,-1.81317,1,44,0.416,1.36814,1.38825,1,43,0.064,-1.36814,-1.36678,1
