#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
1315,8.82818e-44,51,1.44,-0.734319,-0.604388,1,50,0.224,-0.665293,-0.573709,1,43,0.288,0.965047,0.964874,1,42,0.064,-0.939932,-0.93266,1
1326,8.82818e-44,51,1.344,-0.77542,-0.64734,1,50,0.064,-0.706976,-0.610524,1,43,0.832,0.980002,0.97868,1,42,0,-0.955099,-0.944932,1
1339,8.82818e-44,51,1.696,-0.815857,-0.684155,1,50,0.128,-0.748057,-0.65501,1,43,0.832,0.994715,0.992486,1,42,0.032,-0.970046,-0.958738,1
1351,8.82818e-44,51,0.928,-0.856294,-0.734777,1,50,0.16,-0.789138,-0.699495,1,43,0.192,1.00943,1.01243,1,42,0.064,-0.984993,-0.974078,1
1363,8.82818e-44,51,0.608,-0.895922,-0.773126,1,50,0.032,-0.829479,-0.736311,1,43,0.032,1.02385,1.0247,1,42,0.064,-0.999671,-0.987884,1
1375,8.82818e-44,51,0.064,-0.934914,-0.811476,1,50,0.256,-0.869233,-0.776194,1,43,0,1.03803,1.04157,1,42,0.192,-1.01414,-1.00476,1
1388,8.82818e-44,51,0.192,-0.973906,-0.852893,1,50,0,-0.908986,-0.822214,1,43,0.032,1.05222,1.05538,1,42,0.16,-1.0286,-1.01856,1
1400,8.82818e-44,51,0.448,-1.01205,-0.889709,1,50,0.256,-0.947954,-0.859029,1,43,0.096,1.0661,1.06765,1,42,0.192,-1.04278,-1.0339,1
1411,8.82818e-44,51,0.16,-1.0502,-0.935728,1,50,0.096,-0.986922,-0.903515,1,43,0.096,1.07998,1.08452,1,42,0.16,-1.05696,-1.04617,1
1424,8.82818e-44,51,0.064,-1.08733,-0.967942,1,50,0.128,-1.02495,-0.935728,1,43,0,1.09349,1.09526,1,42,0.128,-1.07079,-1.05998,1
1435,8.82818e-44,51,0.544,-1.1267,-1.01089,1,50,0.224,-1.06534,-0.97868,1,43,0.064,1.10782,1.11214,1,42,0.032,-1.08549,-1.07685,1
1448,8.82818e-44,51,0.224,-1.16305,-1.04924,1,50,0,-1.10263,-1.0155,1,43,0.224,1.12104,1.12594,1,42,0.128,-1.09906,-1.08759,1
1459,8.82818e-44,51,0.896,-1.19834,-1.08606,1,50,0.096,-1.13892,-1.05691,1,43,0.256,1.13388,1.13975,1,42,0.16,-1.11226,-1.10447,1
1472,8.82818e-44,51,0.384,-1.23362,-1.12748,1,50,0.32,-1.17521,-1.09373,1,43,0.64,1.14672,1.15355,1,42,0.352,-1.12547,-1.11214,1
1483,8.82818e-44,51,0.64,-1.26767,-1.16429,1,50,0,-1.21033,-1.13208,1,43,0.32,1.15911,1.16276,1,42,0.512,-1.13824,-1.12901,1
1496,8.82818e-44,51,0.096,-1.30078,-1.20111,1,50,0.288,-1.24457,-1.16583,1,43,0.352,1.17116,1.1781,1,42,0.256,-1.1507,-1.13975,1
1509,8.82818e-44,51,0.448,-1.3339,-1.23485,1,50,0.096,-1.27881,-1.20264,1,43,0.16,1.18321,1.18884,1,42,0.384,-1.16316,-1.15509,1
1520,8.82818e-44,51,0.032,-1.36579,-1.2732,1,50,0.032,-1.31189,-1.24099,1,43,0.352,1.19481,1.20417,1,42,0.48,-1.1752,-1.16429,1
1532,8.82818e-44,51,0.448,-1.39667,-1.30235,1,50,0.096,-1.344,-1.2686,1,43,0.032,1.20605,1.21338,1,42,0.416,-1.18688,-1.17963,1
1544,8.82818e-44,51,0.128,-1.42755,-1.33763,1,50,0,-1.37611,-1.30388,1,43,0.064,1.21728,1.22565,1,42,0.16,-1.19857,-1.1873,1
1556,8.82818e-44,51,0,-1.45713,-1.36831,1,50,0.128,-1.40699,-1.3361,1,43,0.096,1.22804,1.23639,1,42,0.032,-1.2098,-1.20111,1
1569,8.82818e-44,51,0.128,-1.48671,-1.40052,1,50,0.032,-1.43786,-1.36524,1,43,0.032,1.23881,1.24713,1,42,0,-1.22103,-1.21184,1
1581,8.82818e-44,51,0.128,-1.51477,-1.43274,1,50,0.064,-1.46727,-1.40206,1,43,0.128,1.24902,1.25786,1,42,0.16,-1.23173,-1.22412,1
1592,8.82818e-44,51,0.288,-1.54163,-1.46188,1,50,0.128,-1.49554,-1.42967,1,43,0.448,1.25879,1.2686,1,42,0.16,-1.24202,-1.23179,1
1605,8.82818e-44,51,1.184,-1.57073,-1.48643,1,50,0.224,-1.52617,-1.45575,1,43,0.224,1.26938,1.27627,1,42,0.192,-1.25316,-1.24406,1
1617,8.82818e-44,51,0.48,-1.59604,-1.52171,1,50,0,-1.55296,-1.4941,1,43,0.448,1.27859,1.28701,1,42,0,-1.26291,-1.25326,1
1629,8.82818e-44,51,0.704,-1.62136,-1.54625,1,50,0.128,-1.57975,-1.51864,1,43,0.288,1.2878,1.29775,1,42,0.16,-1.27266,-1.26247,1
1641,8.82818e-44,51,0,-1.64491,-1.5754,1,50,0.032,-1.60485,-1.54625,1,43,0.192,1.29637,1.30388,1,42,0,-1.28179,-1.2732,1
1652,8.82818e-44,51,0.16,-1.66712,-1.60301,1,50,0.16,-1.62864,-1.57386,1,43,0.064,1.30445,1.31769,1,42,0.032,-1.29045,-1.28241,1
1666,8.82818e-44,51,0.032,-1.68932,-1.62449,1,50,0,-1.65244,-1.59687,1,43,0.128,1.31253,1.32383,1,42,0.16,-1.29911,-1.29161,1
1677,8.82818e-44,51,0.256,-1.70983,-1.65056,1,50,0.128,-1.6746,-1.62142,1,43,0,1.31999,1.33303,1,42,0.032,-1.30717,-1.30082,1
1689,8.82818e-44,51,0.096,-1.73034,-1.67204,1,50,0.064,-1.69676,-1.64903,1,43,0.128,1.32745,1.33917,1,42,0,-1.31524,-1.30849,1
1701,8.82818e-44,51,0.256,-1.7489,-1.69352,1,50,0.224,-1.71704,-1.67051,1,43,0,1.3342,1.34837,1,42,0.128,-1.32261,-1.31616,1
1713,8.82818e-44,51,0.352,-1.76596,-1.71346,1,50,0.096,-1.73588,-1.68891,1,43,0,1.34041,1.35451,1,42,0,-1.32947,-1.32536,1
1727,8.82818e-44,51,0.064,-1.78302,-1.73493,1,50,0.032,-1.75471,-1.71039,1,43,0.16,1.34662,1.36217,1,42,0,-1.33632,-1.3315,1
1737,8.82818e-44,51,0.16,-1.79821,-1.75181,1,50,0,-1.77173,-1.738,1,43,0.064,1.35215,1.36831,1,42,0.096,-1.34251,-1.33917,1
1750,8.82818e-44,51,0.096,-1.8134,-1.77021,1,50,0.064,-1.78875,-1.75181,1,43,0.128,1.35767,1.37445,1,42,0.096,-1.34871,-1.34377,1
1761,8.82818e-44,51,0.384,-1.82752,-1.78555,1,50,0.032,-1.80494,-1.76715,1,43,0.032,1.36281,1.37905,1,42,0.096,-1.35459,-1.35144,1
1774,8.82818e-44,51,0.224,-1.83792,-1.80243,1,50,0.032,-1.81713,-1.78402,1,43,0.192,1.36659,1.38365,1,42,0.032,-1.35903,-1.35604,1
1785,8.82818e-44,51,0.448,-1.85021,-1.81777,1,50,0.096,-1.83153,-1.80396,1,43,0.096,1.37107,1.39132,1,42,0.064,-1.36427,-1.36217,1
1798,8.82818e-44,51,0.704,-1.85946,-1.83157,1,50,0.16,-1.8428,-1.81623,1,43,0.608,1.37443,1.39285,1,42,0.032,-1.36837,-1.36678,1
1810,8.82818e-44,51,0.896,-1.86872,-1.84078,1,50,0,-1.85407,-1.82851,1,43,0.256,1.3778,1.39746,1,42,0.32,-1.37247,-1.37291,1
1822,8.82818e-44,51,0.416,-1.87559,-1.85458,1,50,0.16,-1.86302,-1.84538,1,43,0.544,1.3803,1.39899,1,42,0.128,-1.37573,-1.37445,1
1834,8.82818e-44,51,0.64,-1.88067,-1.86225,1,50,0.224,-1.87023,-1.86225,1,43,0.224,1.38215,1.40513,1,42,0.16,-1.37835,-1.37905,1
