#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
298,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
311,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.416,1.894,1.88066,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
322,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.448,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
335,8.96831e-44,54,0.256,1.894,1.8914,1,52,0.416,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
346,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.384,1.894,1.88066,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
359,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.352,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
370,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.352,1.894,1.88066,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
383,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.384,1.894,1.88066,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
394,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.192,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
407,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
418,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
431,8.96831e-44,54,0.32,1.89324,1.8914,1,52,0.288,1.894,1.88219,1,44,0.16,0.00900319,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
442,8.96831e-44,54,0.32,1.8911,1.8914,1,52,0.256,1.8934,1.88219,1,44,0.16,0.00978152,0.00920391,1,43,0.16,-0.00894497,-0.0107379,1
455,8.96831e-44,54,0.256,1.88896,1.8914,1,52,0.288,1.8928,1.88219,1,44,0,0.0105598,0.00920391,1,43,0.16,-0.00916329,-0.0107379,1
466,8.96831e-44,54,0,1.88481,1.8914,1,52,0.192,1.89056,1.88373,1,44,0,0.0120705,0.00766993,1,43,0.128,-0.00997668,-0.0107379,1
479,8.96831e-44,54,0,1.88066,1.8914,1,52,0.16,1.88833,1.88219,1,44,0,0.0135812,0.00766993,1,43,0.128,-0.0107901,-0.0107379,1
491,8.96831e-44,54,0.384,1.87415,1.8914,1,52,0,1.88388,1.88219,1,44,0.128,0.0159481,0.00766993,1,43,0,-0.0124101,-0.0107379,1
503,8.96831e-44,54,0.032,1.86526,1.8914,1,52,0.128,1.87721,1.88219,1,44,0,0.0191839,0.00920391,1,43,0.096,-0.0148351,-0.0107379,1
515,8.96831e-44,54,0.416,1.85705,1.8914,1,52,0.16,1.87106,1.88219,1,44,0.288,0.0221708,0.00920391,1,43,0,-0.0170735,-0.0107379,1
527,8.96831e-44,54,0.096,1.8467,1.8914,1,52,0.128,1.86273,1.87759,1,44,0.032,0.0259372,0.0107379,1,43,0.128,-0.0201037,-0.0122719,1
539,8.96831e-44,54,0.16,1.83635,1.8914,1,52,0.032,1.8544,1.87299,1,44,0.192,0.0297036,0.00920391,1,43,0.064,-0.0231339,-0.0153399,1
551,8.96831e-44,54,0.288,1.8237,1.88373,1,52,0.192,1.84372,1.86839,1,44,0.224,0.0343067,0.0153399,1,43,0.064,-0.0270213,-0.0168738,1
563,8.96831e-44,54,0.192,1.80947,1.87452,1,52,0,1.83141,1.85918,1,44,0.096,0.0394834,0.0184078,1,43,0.096,-0.0314991,-0.0199418,1
576,8.96831e-44,54,0.48,1.79524,1.86225,1,52,0.128,1.81911,1.84845,1,44,0.224,0.04466,0.0199418,1,43,0.064,-0.0359768,-0.0260777,1
587,8.96831e-44,54,0.256,1.7791,1.84691,1,52,0.096,1.80482,1.83464,1,44,0.256,0.050534,0.0230098,1,43,0.096,-0.0411736,-0.0306797,1
600,8.96831e-44,54,0.096,1.76295,1.83464,1,52,0.064,1.79054,1.8193,1,44,0.032,0.056408,0.0260777,1,43,0.032,-0.0463705,-0.0352817,1
611,8.96831e-44,54,0.352,1.74474,1.81623,1,52,0.128,1.77412,1.80396,1,44,0.224,0.0630368,0.0291457,1,43,0.064,-0.0523469,-0.0398836,1
624,8.96831e-44,54,0,1.72509,1.80089,1,52,0,1.75622,1.79169,1,44,0.096,0.070184,0.0352817,1,43,0.096,-0.0588595,-0.0444853,1
635,8.96831e-44,54,0.416,1.70545,1.78095,1,52,0.096,1.73832,1.77635,1,44,0.256,0.0773313,0.0414176,1,43,0,-0.0653722,-0.0490873,1
648,8.96831e-44,54,0.064,1.68408,1.76254,1,52,0.032,1.71863,1.75948,1,44,0.032,0.0851079,0.0475533,1,43,0.16,-0.0725365,-0.0552232,1
660,8.96831e-44,54,0.256,1.6627,1.74414,1,52,0.064,1.69894,1.74107,1,44,0.192,0.0928845,0.0536892,1,43,0,-0.0797009,-0.0644271,1
671,8.96831e-44,54,0.224,1.63946,1.72266,1,52,0.064,1.67731,1.72726,1,44,0.096,0.101341,0.0628932,1,43,0.224,-0.0875696,-0.0705631,1
684,8.96831e-44,54,0.256,1.61495,1.70425,1,52,0.128,1.65436,1.70885,1,44,0.224,0.110261,0.0674951,1,43,0,-0.0959211,-0.078233,1
696,8.96831e-44,54,0.48,1.58838,1.67971,1,52,0.256,1.62949,1.69198,1,44,0.128,0.119926,0.075165,1,43,0.064,-0.104968,-0.0859029,1
708,8.96831e-44,54,0.064,1.56227,1.6567,1,52,0,1.60488,1.67204,1,44,0,0.129426,0.082835,1,43,0.128,-0.113923,-0.0951068,1
720,8.96831e-44,54,0.288,1.53616,1.63062,1,52,0.192,1.58027,1.65363,1,44,0.256,0.138927,0.0920389,1,43,0.032,-0.122877,-0.102777,1
732,8.96831e-44,54,0.32,1.50836,1.60608,1,52,0.032,1.55391,1.63216,1,44,0.032,0.149041,0.102777,1,43,0.032,-0.13247,-0.113515,1
744,8.96831e-44,54,0.128,1.47945,1.5754,1,52,0.096,1.52637,1.61221,1,44,0.032,0.159563,0.115049,1,43,0.128,-0.142489,-0.121185,1
757,8.96831e-44,54,0.064,1.45053,1.54932,1,52,0.032,1.49884,1.58614,1,44,0.128,0.170085,0.125787,1,43,0.032,-0.152508,-0.130388,1
768,8.96831e-44,54,0.384,1.42025,1.51711,1,52,0.032,1.46988,1.55852,1,44,0.064,0.181103,0.136524,1,43,0,-0.163045,-0.139592,1
781,8.96831e-44,54,0.032,1.38996,1.49256,1,52,0.064,1.44092,1.53245,1,44,0.16,0.192122,0.145728,1,43,0.128,-0.173582,-0.148796,1
792,8.96831e-44,54,0.704,1.35822,1.46035,1,52,0.16,1.41043,1.50177,1,44,0.32,0.203671,0.156466,1,43,0,-0.184676,-0.156466,1
805,8.96831e-44,54,0.288,1.32551,1.43274,1,52,0.064,1.37892,1.47262,1,44,0.096,0.215573,0.164136,1,43,0.096,-0.19614,-0.164136,1
816,8.96831e-44,54,0.576,1.2928,1.39899,1,52,0.352,1.34741,1.44194,1,44,0.352,0.227476,0.176408,1,43,0,-0.207605,-0.171806,1
829,8.96831e-44,54,0.16,1.25891,1.36524,1,52,0,1.31466,1.4128,1,44,0.064,0.239806,0.187146,1,43,0.096,-0.21952,-0.177942,1
840,8.96831e-44,54,0.64,1.22414,1.33303,1,52,0.16,1.28099,1.38058,1,44,0.384,0.252456,0.199418,1,43,0.128,-0.231771,-0.184078,1
853,8.96831e-44,54,0,1.18938,1.30082,1,52,0.064,1.24732,1.3499,1,44,0,0.265105,0.211689,1,43,0.096,-0.244022,-0.191748,1
864,8.96831e-44,54,0.928,1.15358,1.264,1,52,0.224,1.21256,1.31616,1,44,0.448,0.27813,0.225495,1,43,0.064,-0.256672,-0.20402,1
877,8.96831e-44,54,0.064,1.1148,1.22872,1,52,0,1.17489,1.28394,1,44,0.16,0.292241,0.237767,1,43,0.448,-0.270375,-0.216291,1
889,8.96831e-44,54,0.864,1.07787,1.1919,1,52,0.192,1.13893,1.24713,1,44,0.384,0.305678,0.250039,1,43,0,-0.283461,-0.233165,1
901,8.96831e-44,54,0.064,1.04018,1.15355,1,52,0.16,1.10215,1.20878,1,44,0.096,0.319393,0.265379,1,43,0.128,-0.296843,-0.250039,1
913,8.96831e-44,54,0.128,1.00248,1.11827,1,52,0.256,1.06537,1.17503,1,44,0.064,0.333108,0.280719,1,43,0.032,-0.310226,-0.265379,1
925,8.96831e-44,54,0.608,0.963914,1.07992,1,52,0.288,1.02765,1.13668,1,44,0.352,0.347141,0.294524,1,43,0.128,-0.323949,-0.280719,1
938,8.96831e-44,54,0.064,0.925346,1.04157,1,52,0,0.989939,1.1014,1,44,0,0.361174,0.30833,1,43,0.224,-0.337672,-0.291456,1
949,8.96831e-44,54,0.416,0.885872,1.00016,1,52,0.096,0.951249,1.05998,1,44,0.224,0.375537,0.325204,1,43,0.064,-0.351749,-0.303728,1
962,8.96831e-44,54,0.16,0.845791,0.966408,1,52,0.032,0.911902,1.02777,1,44,0.032,0.39012,0.335942,1,43,0.288,-0.366065,-0.312932,1
973,8.96831e-44,54,0.64,0.80571,0.92499,1,52,0.192,0.872556,0.983282,1,44,0.384,0.404704,0.351282,1,43,0.192,-0.380382,-0.329806,1
986,8.96831e-44,54,0,0.76494,0.889709,1,52,0.128,0.832459,0.946466,1,44,0,0.419538,0.365088,1,43,0.864,-0.394971,-0.340544,1
997,8.96831e-44,54,0.832,0.72417,0.845223,1,52,0.128,0.792363,0.900447,1,44,0.224,0.434372,0.383495,1,43,0.448,-0.40956,-0.363554,1
1010,8.96831e-44,54,0,0.682702,0.80534,1,52,0,0.751499,0.863631,1,44,0.128,0.449461,0.397301,1,43,0.512,-0.424428,-0.375825,1
1022,8.96831e-44,54,0.8,0.640775,0.763922,1,52,0.096,0.710128,0.82068,1,44,0.512,0.464716,0.414175,1,43,0.288,-0.439481,-0.394233,1
1034,8.96831e-44,54,0.128,0.595355,0.719437,1,52,0.032,0.665309,0.78233,1,44,0.032,0.481242,0.427981,1,43,0.8,-0.455789,-0.409573,1
1046,8.96831e-44,54,0.32,0.552909,0.682621,1,52,0.128,0.623356,0.742447,1,44,0.352,0.496686,0.443321,1,43,0.32,-0.471054,-0.423379,1
1058,8.96831e-44,54,0.928,0.510464,0.63967,1,52,0.256,0.581402,0.694893,1,44,0.448,0.51213,0.460194,1,43,0.544,-0.486319,-0.437185,1
1070,8.96831e-44,54,0.256,0.467517,0.593651,1,52,0.16,0.538878,0.653476,1,44,0.064,0.527756,0.478602,1,43,0.128,-0.501791,-0.452524,1
1082,8.96831e-44,54,0.96,0.424265,0.552233,1,52,0.16,0.496,0.60899,1,44,0.416,0.543493,0.500078,1,43,0.16,-0.517393,-0.46633,1
1094,8.96831e-44,54,0.192,0.381013,0.507748,1,52,0.16,0.453121,0.569107,1,44,0.224,0.559231,0.510816,1,43,0.128,-0.532994,-0.48167,1
1106,8.96831e-44,54,0.736,0.337442,0.46633,1,52,0.096,0.409862,0.523088,1,44,0.128,0.575084,0.527689,1,43,0.352,-0.548734,-0.498544,1
1119,8.96831e-44,54,0.544,0.293871,0.426447,1,52,0.256,0.366603,0.484738,1,44,0.352,0.590938,0.543029,1,43,0.128,-0.564474,-0.513884,1
1130,8.96831e-44,54,0.032,0.250011,0.375825,1,52,0.256,0.322986,0.432583,1,44,0.128,0.606896,0.559903,1,43,0.032,-0.580344,-0.535359,1
1142,8.96831e-44,54,0.384,0.205997,0.340544,1,52,0,0.279166,0.395767,1,44,0.224,0.622911,0.575243,1,43,0.096,-0.596288,-0.549165,1
1155,8.96831e-44,54,0.512,0.161983,0.296058,1,52,0.288,0.235345,0.351282,1,44,0.192,0.638926,0.590583,1,43,0.128,-0.612232,-0.566039,1
1166,8.96831e-44,54,0.224,0.117834,0.243903,1,52,0.128,0.191329,0.302194,1,44,0.288,0.654989,0.613592,1,43,0.192,-0.628248,-0.582913,1
1179,8.96831e-44,54,0.128,0.0736849,0.205554,1,52,0.224,0.147313,0.263845,1,44,0.352,0.671053,0.628932,1,43,0.032,-0.644263,-0.598253,1
1190,8.96831e-44,54,1.856,0.0294534,0.164136,1,52,0.448,0.103145,0.216291,1,44,0.544,0.687147,0.645806,1,43,0.192,-0.660334,-0.613592,1
1203,8.96831e-44,54,1.152,-0.0147841,0.116583,1,52,0.096,0.0589224,0.171806,1,44,0.64,0.703243,0.665748,1,43,0.128,-0.676424,-0.630466,1
1215,8.96831e-44,54,1.6,-0.0590216,0.073631,1,52,0.576,0.0146995,0.125787,1,44,0.576,0.719339,0.688757,1,43,0,-0.692515,-0.645806,1
1226,8.96831e-44,54,1.312,-0.10321,0.0245438,1,52,0,-0.0295351,0.078233,1,44,0.544,0.735416,0.701029,1,43,0.256,-0.70861,-0.664214,1
1239,8.96831e-44,54,1.44,-0.15108,-0.00766993,1,52,0.352,-0.077456,0.0429513,1,44,0.704,0.752834,0.717903,1,43,0.032,-0.726046,-0.67802,1
1251,8.96831e-44,54,0.544,-0.195141,-0.0567572,1,52,0.288,-0.121635,-0.0107379,1,44,0.256,0.768866,0.733243,1,43,0.096,-0.74212,-0.699495,1
1263,8.96831e-44,54,0.032,-0.239058,-0.107379,1,52,0.032,-0.165719,-0.0613592,1,44,0,0.784845,0.750117,1,43,0.096,-0.758161,-0.717903,1
1275,8.96831e-44,54,0.352,-0.282975,-0.147262,1,52,0.16,-0.209803,-0.101243,1,44,0.064,0.800825,0.76699,1,43,0.064,-0.774201,-0.733243,1
1287,8.96831e-44,54,0.384,-0.326656,-0.190214,1,52,0.032,-0.253712,-0.147262,1,44,0.224,0.816718,0.78233,1,43,0.288,-0.790177,-0.751651,1
1299,8.96831e-44,54,0.608,-0.370336,-0.231631,1,52,0.16,-0.297621,-0.193282,1,44,0.224,0.832611,0.79767,1,43,0.256,-0.806153,-0.770058,1
1311,8.96831e-44,54,0,-0.413683,-0.280719,1,52,0.256,-0.341266,-0.234699,1,44,0.16,0.848383,0.817612,1,43,0.256,-0.822034,-0.785398,1
1323,8.96831e-44,54,0.8,-0.45674,-0.319068,1,52,0.192,-0.384669,-0.279185,1,44,0.672,0.864049,0.837554,1,43,0.16,-0.837826,-0.803806,1
1336,8.96831e-44,54,0.256,-0.499796,-0.366621,1,52,0.128,-0.428072,-0.328272,1,44,0.192,0.879715,0.857495,1,43,0.32,-0.853618,-0.822214,1
1347,8.96831e-44,54,0.736,-0.542431,-0.411107,1,52,0.192,-0.471115,-0.372757,1,44,0.352,0.895228,0.886641,1,43,0.032,-0.86928,-0.842155,1
1360,8.96831e-44,54,0.48,-0.585066,-0.45099,1,52,0.064,-0.514158,-0.411107,1,44,0.512,0.910741,0.906583,1,43,0.096,-0.884941,-0.859029,1
1371,8.96831e-44,54,1.44,-0.627162,-0.495476,1,52,0.192,-0.556731,-0.460194,1,44,0.352,0.926058,0.929592,1,43,0.288,-0.900431,-0.885107,1
1384,8.96831e-44,54,1.248,-0.66882,-0.539961,1,52,0.224,-0.598915,-0.498544,1,44,0.896,0.941215,0.946466,1,43,0.48,-0.91578,-0.903515,1
1395,8.96831e-44,54,1.472,-0.710478,-0.581379,1,52,0,-0.641099,-0.546097,1,44,0.096,0.956373,0.957204,1,43,0.8,-0.931129,-0.926524,1
1408,8.96831e-44,54,1.312,-0.754951,-0.622796,1,52,0.096,-0.686208,-0.590583,1,44,0.736,0.972554,0.972544,1,43,0.576,-0.947542,-0.935728,1
1420,8.96831e-44,54,2.048,-0.796003,-0.664214,1,52,0.032,-0.727848,-0.633534,1,44,0.288,0.987491,0.984816,1,43,0.736,-0.962693,-0.954136,1
1433,8.96831e-44,54,1.152,-0.836284,-0.711767,1,52,0.064,-0.768787,-0.674952,1,44,0.352,1.00215,1.00169,1,43,0.48,-0.977588,-0.964874,1
1444,8.96831e-44,54,0.992,-0.875978,-0.754719,1,52,0.128,-0.809188,-0.719437,1,44,0.032,1.01659,1.01856,1,43,0.256,-0.992288,-0.97868,1
1456,8.96831e-44,54,0.768,-0.915672,-0.793068,1,52,0.192,-0.84959,-0.754719,1,44,0.704,1.03103,1.0339,1,43,0.128,-1.00699,-0.995554,1
1468,8.96831e-44,54,1.664,-0.954568,-0.831418,1,52,0.352,-0.889256,-0.796136,1,44,0.512,1.04519,1.04618,1,43,0.224,-1.02142,-1.01243,1
1480,8.96831e-44,54,0.736,-0.992792,-0.874369,1,52,0.064,-0.928298,-0.843689,1,44,0.48,1.05909,1.06458,1,43,0.192,-1.03563,-1.02623,1
1492,8.96831e-44,54,0.384,-1.03102,-0.914253,1,52,0.288,-0.96734,-0.875903,1,44,0.096,1.073,1.07532,1,43,0.064,-1.04983,-1.04004,1
1505,8.96831e-44,54,0.448,-1.06835,-0.951068,1,52,0.128,-1.00555,-0.918854,1,44,0,1.08659,1.09066,1,43,0,-1.06374,-1.05384,1
1516,8.96831e-44,54,0.064,-1.10569,-0.995554,1,52,0.064,-1.04377,-0.960272,1,44,0.096,1.10017,1.10753,1,43,0.032,-1.07764,-1.06765,1
1528,8.96831e-44,54,0.256,-1.14197,-1.03083,1,52,0.224,-1.08099,-0.992486,1,44,0.032,1.11337,1.11981,1,43,0.064,-1.09118,-1.08146,1
1541,8.96831e-44,54,0.96,-1.1774,-1.06612,1,52,0.224,-1.11742,-1.0293,1,44,0.064,1.12626,1.13208,1,43,0.096,-1.10444,-1.09526,1
1552,8.96831e-44,54,0.16,-1.21284,-1.1106,1,52,0.032,-1.15385,-1.07685,1,44,0.096,1.13916,1.14895,1,43,0.032,-1.1177,-1.10907,1
1565,8.96831e-44,54,0.512,-1.24719,-1.14282,1,52,0.16,-1.18926,-1.10753,1,44,0.256,1.15166,1.15969,1,43,0,-1.13058,-1.11981,1
1576,8.96831e-44,54,1.12,-1.28155,-1.17963,1,52,0.224,-1.22467,-1.14588,1,44,0.384,1.16416,1.17043,1,43,0.352,-1.14346,-1.13668,1
1589,8.96831e-44,54,0.736,-1.31463,-1.21645,1,52,0.352,-1.25888,-1.17963,1,44,0.992,1.1762,1.18423,1,43,0.352,-1.15591,-1.14435,1
1600,8.96831e-44,54,1.344,-1.34672,-1.24866,1,52,0,-1.29215,-1.21798,1,44,0.384,1.18787,1.19037,1,43,0.736,-1.16802,-1.16276,1
1613,8.96831e-44,54,0.32,-1.37882,-1.28241,1,52,0.384,-1.32542,-1.25019,1,44,0.704,1.19955,1.20724,1,43,0.288,-1.18012,-1.16889,1
1625,8.96831e-44,54,0.448,-1.41221,-1.31922,1,52,0,-1.36015,-1.28701,1,44,0.16,1.2117,1.21645,1,43,0.416,-1.19276,-1.18577,1
1637,8.96831e-44,54,0.224,-1.44304,-1.35144,1,52,0.096,-1.39222,-1.31922,1,44,0.224,1.22292,1.23179,1,43,0.32,-1.20442,-1.19344,1
1649,8.96831e-44,54,0.512,-1.47235,-1.38365,1,52,0.128,-1.42283,-1.3499,1,44,0.128,1.23358,1.24099,1,43,0.576,-1.21556,-1.20724,1
1661,8.96831e-44,54,0.064,-1.50051,-1.41433,1,52,0.096,-1.45235,-1.38365,1,44,0.192,1.24383,1.25326,1,43,0.256,-1.2263,-1.21798,1
1674,8.96831e-44,54,0.224,-1.52867,-1.44808,1,52,0.352,-1.48186,-1.41433,1,44,0.16,1.25407,1.26553,1,43,0.288,-1.23704,-1.22872,1
1685,8.96831e-44,54,0.32,-1.55537,-1.47876,1,52,0,-1.50998,-1.44501,1,44,0.032,1.26379,1.27474,1,43,0.032,-1.24727,-1.23792,1
1698,8.96831e-44,54,0.16,-1.58207,-1.50637,1,52,0.224,-1.53809,-1.47262,1,44,0.288,1.2735,1.28394,1,43,0.032,-1.2575,-1.24713,1
1709,8.96831e-44,54,0.832,-1.60707,-1.53245,1,52,0.096,-1.56459,-1.5033,1,44,0.352,1.2826,1.29161,1,43,0,-1.26714,-1.25786,1
1722,8.96831e-44,54,0.448,-1.6308,-1.56159,1,52,0,-1.58984,-1.53091,1,44,0.704,1.29123,1.29928,1,43,0,-1.27633,-1.26707,1
1733,8.96831e-44,54,1.024,-1.65452,-1.5892,1,52,0.064,-1.6151,-1.55852,1,44,0.192,1.29986,1.31155,1,43,0.16,-1.28552,-1.27781,1
1746,8.96831e-44,54,0.736,-1.6766,-1.61375,1,52,0.064,-1.63878,-1.58307,1,44,0.8,1.3079,1.31922,1,43,0,-1.29414,-1.28548,1
1757,8.96831e-44,54,1.312,-1.69868,-1.63676,1,52,0.192,-1.66246,-1.61068,1,44,0.096,1.31593,1.32996,1,43,0.192,-1.30275,-1.29621,1
1770,8.96831e-44,54,0.8,-1.71888,-1.6613,1,52,0.032,-1.68432,-1.63062,1,44,0.768,1.32328,1.33456,1,43,0.064,-1.31071,-1.30388,1
1782,8.96831e-44,54,0.992,-1.73763,-1.68124,1,52,0.16,-1.70479,-1.65823,1,44,0.288,1.3301,1.3453,1,43,0.16,-1.31816,-1.31309,1
1794,8.96831e-44,54,0.448,-1.75795,-1.70425,1,52,0,-1.72696,-1.67971,1,44,0.352,1.3375,1.3499,1,43,0.032,-1.32622,-1.32076,1
1806,8.96831e-44,54,0.064,-1.77483,-1.72419,1,52,0.128,-1.74562,-1.70118,1,44,0.032,1.34364,1.35911,1,43,0.096,-1.33301,-1.32843,1
1818,8.96831e-44,54,0.544,-1.79171,-1.74107,1,52,0.096,-1.76428,-1.71806,1,44,0.064,1.34978,1.36524,1,43,0.096,-1.3398,-1.33456,1
1830,8.96831e-44,54,0.256,-1.80646,-1.76408,1,52,0.064,-1.78088,-1.73953,1,44,0.288,1.35515,1.37291,1,43,0.064,-1.34584,-1.34223,1
