#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
131,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
144,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
155,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
168,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
179,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
192,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
203,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
216,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
228,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
240,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
252,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
264,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
276,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
288,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
300,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
313,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
324,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
336,8.82818e-44,53,0.352,1.89331,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00897805,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,53,0.352,1.89262,1.88986,1,51,0.256,1.894,1.88373,1,43,0.16,0.00922945,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
360,8.82818e-44,53,0.224,1.89007,1.88986,1,51,0.288,1.89321,1.88373,1,43,0.096,0.0101557,0.00766993,1,43,0.192,-0.00901272,-0.0107379,1
373,8.82818e-44,53,0.16,1.8859,1.8914,1,51,0.32,1.89103,1.88373,1,43,0,0.011675,0.00766993,1,43,0.192,-0.009809,-0.0107379,1
384,8.82818e-44,53,0,1.88172,1.88986,1,51,0.192,1.88884,1.88373,1,43,0.096,0.0131942,0.00920391,1,43,0.128,-0.0106053,-0.0107379,1
397,8.82818e-44,53,0.192,1.87542,1.88986,1,51,0,1.8846,1.88373,1,43,0.16,0.0154867,0.00766993,1,43,0,-0.0121452,-0.0107379,1
408,8.82818e-44,53,0.256,1.86912,1.88986,1,51,0.096,1.88037,1.88373,1,43,0.256,0.0177791,0.00766993,1,43,0.064,-0.0136852,-0.0107379,1
421,8.82818e-44,53,0.288,1.86045,1.88986,1,51,0.128,1.87376,1.88373,1,43,0.064,0.0209353,0.00920391,1,43,0.064,-0.0160907,-0.0107379,1
432,8.82818e-44,53,0.224,1.85011,1.88986,1,51,0.096,1.86546,1.88219,1,43,0.128,0.0246953,0.00920391,1,43,0.096,-0.0191121,-0.0122719,1
445,8.82818e-44,53,0.288,1.83978,1.88986,1,51,0.064,1.85715,1.87913,1,43,0.128,0.0284552,0.00920391,1,43,0.096,-0.0221334,-0.0122719,1
457,8.82818e-44,53,0.224,1.82741,1.88526,1,51,0.128,1.84676,1.87452,1,43,0.224,0.0329543,0.0122719,1,43,0.032,-0.0259134,-0.0168738,1
469,8.82818e-44,53,0.128,1.81349,1.87299,1,51,0,1.83477,1.86992,1,43,0.032,0.0380217,0.0168738,1,43,0.128,-0.0302786,-0.0199418,1
481,8.82818e-44,53,0.544,1.79956,1.86532,1,51,0.16,1.82277,1.86072,1,43,0.32,0.0430892,0.0184078,1,43,0,-0.0346437,-0.0245438,1
494,8.82818e-44,53,0.032,1.78244,1.84998,1,51,0.064,1.80768,1.84845,1,43,0.096,0.0493166,0.0214758,1,43,0.192,-0.0401334,-0.0291457,1
505,8.82818e-44,53,0.032,1.76665,1.83464,1,51,0.096,1.79376,1.83464,1,43,0.032,0.055065,0.0245438,1,43,0.032,-0.0452007,-0.0352817,1
518,8.82818e-44,53,0.064,1.74875,1.81623,1,51,0.032,1.77766,1.8193,1,43,0.16,0.061576,0.0306797,1,43,0.096,-0.0510555,-0.0414176,1
529,8.82818e-44,53,0.16,1.72938,1.79169,1,51,0.096,1.76004,1.79936,1,43,0.064,0.0686254,0.0368156,1,43,0.064,-0.0574671,-0.0475533,1
542,8.82818e-44,53,0.096,1.71,1.77328,1,51,0.064,1.74242,1.78095,1,43,0.096,0.0756749,0.0414176,1,43,0,-0.0638787,-0.0536892,1
553,8.82818e-44,53,0.672,1.68889,1.74874,1,51,0.128,1.723,1.76101,1,43,0.224,0.0833556,0.0490873,1,43,0.032,-0.0709439,-0.0567572,1
566,8.82818e-44,53,0.416,1.66778,1.7288,1,51,0.128,1.70359,1.74414,1,43,0.384,0.0910363,0.0552232,1,43,0.064,-0.078009,-0.0613592,1
578,8.82818e-44,53,0.832,1.64482,1.70579,1,51,0.288,1.68224,1.72573,1,43,0.416,0.0993927,0.0598252,1,43,0.064,-0.0857745,-0.0659611,1
590,8.82818e-44,53,0.384,1.62053,1.68278,1,51,0.032,1.65953,1.70425,1,43,0.128,0.108229,0.0674951,1,43,0.192,-0.0940381,-0.073631,1
602,8.82818e-44,53,0.32,1.59625,1.6613,1,51,0.032,1.63682,1.68585,1,43,0.32,0.117065,0.0720971,1,43,0.032,-0.102302,-0.081301,1
614,8.82818e-44,53,0.288,1.56826,1.63983,1,51,0.192,1.61048,1.66897,1,43,0.096,0.127247,0.079767,1,43,0,-0.111887,-0.0889709,1
627,8.82818e-44,53,0.16,1.54243,1.61682,1,51,0.064,1.58616,1.65363,1,43,0,0.136646,0.0905049,1,43,0.064,-0.120736,-0.0951068,1
638,8.82818e-44,53,0.832,1.5149,1.59841,1,51,0.16,1.56007,1.63216,1,43,0.416,0.146664,0.0997088,1,43,0.064,-0.130229,-0.104311,1
651,8.82818e-44,53,0.672,1.48619,1.58,1,51,0.32,1.53275,1.61682,1,43,0.288,0.157108,0.111981,1,43,0.192,-0.140167,-0.111981,1
662,8.82818e-44,53,1.376,1.45749,1.55699,1,51,0.064,1.50544,1.5892,1,43,0.608,0.167552,0.125787,1,43,0.224,-0.150105,-0.122719,1
675,8.82818e-44,53,0.576,1.42742,1.52784,1,51,0.096,1.4767,1.56619,1,43,0.48,0.178494,0.13499,1,43,0.256,-0.160563,-0.130388,1
686,8.82818e-44,53,1.248,1.39734,1.50177,1,51,0.288,1.44796,1.53551,1,43,0.416,0.189437,0.147262,1,43,0.16,-0.171021,-0.141126,1
699,8.82818e-44,53,0.64,1.36582,1.46802,1,51,0.192,1.41769,1.50944,1,43,0.32,0.200907,0.156466,1,43,0.288,-0.182032,-0.148796,1
711,8.82818e-44,53,1.344,1.33328,1.43887,1,51,0.192,1.38637,1.47569,1,43,0.352,0.212745,0.167204,1,43,0.256,-0.193428,-0.159534,1
723,8.82818e-44,53,0.576,1.30075,1.40359,1,51,0.128,1.35505,1.44501,1,43,0.288,0.224582,0.174874,1,43,0.448,-0.204824,-0.167204,1
735,8.82818e-44,53,1.408,1.26704,1.37291,1,51,0.224,1.32249,1.41126,1,43,0.416,0.236848,0.185612,1,43,0.224,-0.216671,-0.174874,1
747,8.82818e-44,53,0.416,1.23333,1.33917,1,51,0.128,1.28993,1.38058,1,43,0.128,0.249114,0.19635,1,43,0.512,-0.228518,-0.182544,1
759,8.82818e-44,53,0.512,1.19837,1.30849,1,51,0.224,1.25606,1.35144,1,43,0.256,0.261832,0.210155,1,43,0.032,-0.240843,-0.191748,1
771,8.82818e-44,53,0.256,1.16256,1.27627,1,51,0.096,1.22128,1.32383,1,43,0.256,0.274863,0.220893,1,43,0.32,-0.253498,-0.202486,1
783,8.82818e-44,53,0.096,1.12675,1.24099,1,51,0.224,1.1865,1.29008,1,43,0.032,0.287893,0.233165,1,43,0.16,-0.266152,-0.214757,1
795,8.82818e-44,53,0.576,1.08687,1.20724,1,51,0.256,1.14768,1.25786,1,43,0.64,0.302401,0.246971,1,43,0.224,-0.280277,-0.230097,1
807,8.82818e-44,53,0.032,1.05007,1.16889,1,51,0.128,1.11185,1.21951,1,43,0.032,0.315793,0.260777,1,43,0.064,-0.293316,-0.246971,1
820,8.82818e-44,53,1.28,1.01219,1.13515,1,51,0.128,1.07487,1.18117,1,43,0.48,0.329576,0.276117,1,43,0.096,-0.306771,-0.263845,1
831,8.82818e-44,53,0.544,0.973599,1.08606,1,51,0.16,1.03713,1.14128,1,43,0.16,0.343617,0.291456,1,43,0.128,-0.320501,-0.279185,1
845,8.82818e-44,53,0.896,0.935011,1.05384,1,51,0,0.999392,1.10907,1,43,0.32,0.357657,0.30833,1,43,0.16,-0.334232,-0.289922,1
855,8.82818e-44,53,0.32,0.895609,1.01396,1,51,0.096,0.96078,1.06765,1,43,0.16,0.371994,0.320602,1,43,0.288,-0.348281,-0.302194,1
868,8.82818e-44,53,0.128,0.856207,0.980214,1,51,0.224,0.922168,1.0339,1,43,0,0.38633,0.33134,1,43,0.576,-0.36233,-0.311398,1
879,8.82818e-44,53,1.216,0.815968,0.937262,1,51,0.064,0.88265,0.990952,1,43,0.416,0.400972,0.348214,1,43,0.256,-0.376709,-0.328272,1
892,8.82818e-44,53,0,0.775177,0.897379,1,51,0.032,0.842531,0.952602,1,43,0,0.415813,0.363554,1,43,0.832,-0.391306,-0.33901,1
904,8.82818e-44,53,0.672,0.734387,0.857495,1,51,0.16,0.802413,0.912719,1,43,0.416,0.430655,0.378893,1,43,0.288,-0.405903,-0.358952,1
915,8.82818e-44,53,0.128,0.692971,0.81301,1,51,0,0.761608,0.871301,1,43,0.096,0.445724,0.394233,1,43,0.608,-0.42075,-0.374291,1
928,8.82818e-44,53,0.448,0.651556,0.779262,1,51,0.288,0.720803,0.83602,1,43,0.16,0.460793,0.408039,1,43,0.128,-0.435598,-0.388097,1
940,8.82818e-44,53,0.576,0.60951,0.734777,1,51,0.32,0.679299,0.79,1,43,0.352,0.476092,0.421845,1,43,0.384,-0.450699,-0.404971,1
952,8.82818e-44,53,0.096,0.567062,0.694893,1,51,0.064,0.637344,0.750117,1,43,0.16,0.491536,0.437185,1,43,0.16,-0.465964,-0.418777,1
964,8.82818e-44,53,0.544,0.524614,0.651942,1,51,0.064,0.595389,0.707165,1,43,0.064,0.506981,0.457126,1,43,0.096,-0.48123,-0.432583,1
976,8.82818e-44,53,0.704,0.481726,0.612058,1,51,0.192,0.552931,0.668816,1,43,0.32,0.522586,0.470932,1,43,0.288,-0.496678,-0.446388,1
988,8.82818e-44,53,0,0.438837,0.566039,1,51,0.32,0.510473,0.625864,1,43,0.128,0.538191,0.48934,1,43,0.032,-0.512126,-0.461728,1
1000,8.82818e-44,53,0.896,0.391914,0.527689,1,51,0.352,0.463943,0.582913,1,43,0.448,0.555264,0.50468,1,43,0.448,-0.529056,-0.477068,1
1012,8.82818e-44,53,0.128,0.34834,0.48167,1,51,0.224,0.420682,0.538427,1,43,0.096,0.571119,0.518486,1,43,0.192,-0.544797,-0.495476,1
1024,8.82818e-44,53,1.44,0.304766,0.441787,1,51,0.16,0.37742,0.493942,1,43,0.544,0.586973,0.536893,1,43,0.096,-0.560538,-0.51235,1
1036,8.82818e-44,53,0.832,0.260932,0.389631,1,51,0.064,0.333835,0.444854,1,43,0.032,0.602923,0.555301,1,43,0.576,-0.576397,-0.530757,1
1049,8.82818e-44,53,1.152,0.217097,0.351282,1,51,0.16,0.29025,0.406505,1,43,0.32,0.618872,0.575243,1,43,0,-0.592255,-0.546097,1
1060,8.82818e-44,53,0.32,0.173043,0.299126,1,51,0.352,0.246376,0.358952,1,43,0.096,0.634901,0.592117,1,43,0.288,-0.608219,-0.564505,1
1073,8.82818e-44,53,0.416,0.128887,0.260777,1,51,0,0.202351,0.320602,1,43,0.32,0.650968,0.60899,1,43,0.032,-0.624237,-0.579845,1
1084,8.82818e-44,53,0.896,0.0847302,0.217825,1,51,0.256,0.158326,0.271515,1,43,0.16,0.667034,0.625864,1,43,0.064,-0.640256,-0.595185,1
1097,8.82818e-44,53,0.384,0.0405033,0.17334,1,51,0.096,0.114169,0.230097,1,43,0.032,0.683126,0.641204,1,43,0.736,-0.656323,-0.610524,1
1108,8.82818e-44,53,1.664,-0.00372364,0.131922,1,51,0.032,0.070012,0.18101,1,43,0.768,0.699218,0.659612,1,43,0.448,-0.672389,-0.630466,1
1121,8.82818e-44,53,1.216,-0.0479616,0.0843689,1,51,0.032,0.0257751,0.139592,1,43,0.896,0.715314,0.674952,1,43,0.864,-0.688485,-0.642738,1
1132,8.82818e-44,53,1.824,-0.0921537,0.0444853,1,51,0,-0.018465,0.0905049,1,43,0.672,0.731394,0.696427,1,43,0.64,-0.704582,-0.664214,1
1145,8.82818e-44,53,1.504,-0.136346,-0.00306797,1,51,0.128,-0.0627051,0.0506213,1,43,0.864,0.747473,0.710233,1,43,0.928,-0.720679,-0.676486,1
1156,8.82818e-44,53,1.92,-0.180424,-0.0444853,1,51,0.256,-0.106893,0.00153399,1,43,0.608,0.763511,0.728641,1,43,0.352,-0.736757,-0.696427,1
1169,8.82818e-44,53,1.184,-0.224364,-0.0905049,1,51,0,-0.150991,-0.0398836,1,43,0.992,0.779499,0.745515,1,43,0.576,-0.752802,-0.713301,1
1181,8.82818e-44,53,1.824,-0.268304,-0.133456,1,51,0.032,-0.195089,-0.0889709,1,43,0.256,0.795487,0.770058,1,43,0.352,-0.768847,-0.733243,1
1193,8.82818e-44,53,1.76,-0.31202,-0.182544,1,51,0.032,-0.239023,-0.13499,1,43,0.384,0.811393,0.785398,1,43,0.576,-0.784832,-0.747049,1
1205,8.82818e-44,53,1.632,-0.355737,-0.219359,1,51,0.064,-0.282957,-0.177942,1,43,0.48,0.827299,0.806874,1,43,0.544,-0.800818,-0.765456,1
1217,8.82818e-44,53,0.512,-0.399139,-0.265379,1,51,0.032,-0.326644,-0.223961,1,43,0.064,0.843091,0.825282,1,43,0.48,-0.816714,-0.783864,1
1229,8.82818e-44,53,1.024,-0.442251,-0.305262,1,51,0.256,-0.370092,-0.263845,1,43,0.128,0.858778,0.849825,1,43,0.032,-0.832522,-0.800738,1
1242,8.82818e-44,53,0.16,-0.488957,-0.34668,1,51,0.352,-0.417161,-0.30833,1,43,0.224,0.875771,0.868233,1,43,0.288,-0.849648,-0.817612,1
1253,8.82818e-44,53,0.224,-0.531652,-0.397301,1,51,0.16,-0.460254,-0.358952,1,43,0.064,0.891306,0.891243,1,43,0.096,-0.865328,-0.837554,1
1266,8.82818e-44,53,0.128,-0.574347,-0.437185,1,51,0.224,-0.503347,-0.398835,1,43,0.224,0.906841,0.905049,1,43,0.256,-0.881007,-0.852893,1
1277,8.82818e-44,53,0.96,-0.616516,-0.48167,1,51,0.064,-0.545983,-0.449456,1,43,0.128,0.922184,0.920388,1,43,0.192,-0.896521,-0.877437,1
1290,8.82818e-44,53,0.192,-0.658244,-0.521554,1,51,0.096,-0.588227,-0.492408,1,43,0.16,0.937367,0.93266,1,43,0.384,-0.911891,-0.898913,1
1301,8.82818e-44,53,0.608,-0.699971,-0.569107,1,51,0.032,-0.630472,-0.538427,1,43,0.416,0.95255,0.951068,1,43,0.48,-0.927262,-0.921922,1
1314,8.82818e-44,53,0.16,-0.741105,-0.605922,1,51,0.192,-0.672184,-0.576777,1,43,0.448,0.967516,0.964874,1,43,0.448,-0.942439,-0.93266,1
1326,8.82818e-44,53,0.8,-0.782238,-0.651942,1,51,0.096,-0.713896,-0.62433,1,43,0.128,0.982483,0.981748,1,43,0.736,-0.957616,-0.952602,1
1338,8.82818e-44,53,0.256,-0.822645,-0.693359,1,51,0.16,-0.754949,-0.664214,1,43,0.224,0.997185,0.998621,1,43,0.704,-0.972553,-0.958738,1
1350,8.82818e-44,53,0.416,-0.862461,-0.736311,1,51,0.032,-0.795462,-0.704097,1,43,0.16,1.01167,1.01243,1,43,0.416,-0.987294,-0.972544,1
1362,8.82818e-44,53,0.608,-0.905595,-0.777728,1,51,0.128,-0.83935,-0.747049,1,43,0.096,1.02737,1.02777,1,43,0.288,-1.00326,-0.992486,1
1375,8.82818e-44,53,0.192,-0.944613,-0.817612,1,51,0.128,-0.879127,-0.785398,1,43,0.192,1.04156,1.04311,1,43,0.096,-1.01774,-1.00783,1
1386,8.82818e-44,53,0.96,-0.98363,-0.859029,1,51,0.416,-0.918904,-0.831418,1,43,0.384,1.05576,1.05538,1,43,0.032,-1.03221,-1.02316,1
1399,8.82818e-44,53,1.056,-1.0217,-0.903515,1,51,0.16,-0.957804,-0.868233,1,43,0.864,1.06961,1.07225,1,43,0.064,-1.04636,-1.03697,1
1410,8.82818e-44,53,1.376,-1.05903,-0.941864,1,51,0.032,-0.996013,-0.912719,1,43,0.16,1.08319,1.08146,1,43,0.064,-1.06027,-1.05231,1
1423,8.82818e-44,53,1.344,-1.09636,-0.983282,1,51,0.064,-1.03422,-0.949534,1,43,0.896,1.09678,1.1014,1,43,0,-1.07417,-1.06305,1
1434,8.82818e-44,53,1.824,-1.13273,-1.0201,1,51,0.192,-1.07153,-0.990952,1,43,0.128,1.11001,1.10907,1,43,0.032,-1.08774,-1.07992,1
1447,8.82818e-44,53,1.312,-1.16909,-1.05998,1,51,0.096,-1.10883,-1.02317,1,43,0.736,1.12324,1.13054,1,43,0,-1.10131,-1.09066,1
1459,8.82818e-44,53,1.504,-1.20432,-1.09526,1,51,0.032,-1.14506,-1.06612,1,43,0.192,1.13606,1.13975,1,43,0.256,-1.1145,-1.10753,1
1471,8.82818e-44,53,0.32,-1.23865,-1.13515,1,51,0.096,-1.18045,-1.106,1,43,0.384,1.14855,1.15662,1,43,0.288,-1.12737,-1.11827,1
1483,8.82818e-44,53,0.384,-1.27298,-1.17043,1,51,0.256,-1.21584,-1.13821,1,43,0.032,1.16104,1.16736,1,43,0.128,-1.14025,-1.13208,1
1495,8.82818e-44,53,0.352,-1.30893,-1.20417,1,51,0.256,-1.25301,-1.17196,1,43,0.064,1.17412,1.1781,1,43,0,-1.15377,-1.14435,1
1508,8.82818e-44,53,0.064,-1.34212,-1.24099,1,51,0.032,-1.28731,-1.21031,1,43,0.16,1.1862,1.1919,1,43,0.032,-1.16626,-1.15816,1
1519,8.82818e-44,53,0.672,-1.37392,-1.27627,1,51,0.096,-1.3203,-1.24406,1,43,0.064,1.19777,1.20264,1,43,0.032,-1.17826,-1.17043,1
1532,8.82818e-44,53,0.64,-1.40467,-1.31155,1,51,0,-1.35229,-1.27781,1,43,0.768,1.20896,1.21645,1,43,0.032,-1.1899,-1.1827,1
1543,8.82818e-44,53,0.992,-1.43542,-1.3453,1,51,0.032,-1.38428,-1.31462,1,43,0.224,1.22015,1.22565,1,43,0.032,-1.20154,-1.19497,1
1556,8.82818e-44,53,1.088,-1.46483,-1.37751,1,51,0.224,-1.415,-1.34377,1,43,0.928,1.23085,1.23946,1,43,0,-1.21271,-1.20417,1
1568,8.82818e-44,53,1.376,-1.49424,-1.40973,1,51,0.064,-1.44571,-1.37598,1,43,0.256,1.24155,1.24713,1,43,0.224,-1.22389,-1.21645,1
1579,8.82818e-44,53,1.216,-1.52209,-1.44501,1,51,0.032,-1.47493,-1.40819,1,43,0.608,1.25168,1.264,1,43,0,-1.23452,-1.22565,1
1592,8.82818e-44,53,0.8,-1.54876,-1.46649,1,51,0.32,-1.50301,-1.43274,1,43,0.576,1.26138,1.26707,1,43,0.128,-1.24474,-1.23485,1
1604,8.82818e-44,53,0.192,-1.57543,-1.49717,1,51,0.16,-1.5311,-1.46802,1,43,0.256,1.27109,1.27934,1,43,0,-1.25496,-1.24713,1
1616,8.82818e-44,53,0.672,-1.60057,-1.52938,1,51,0.288,-1.55772,-1.49717,1,43,0.32,1.28024,1.29161,1,43,0.064,-1.26465,-1.2548,1
1628,8.82818e-44,53,1.024,-1.62781,-1.55085,1,51,0.064,-1.58657,-1.52478,1,43,0.32,1.29015,1.29775,1,43,0.352,-1.27514,-1.26707,1
1640,8.82818e-44,53,0.16,-1.65113,-1.58,1,51,0.096,-1.61144,-1.54932,1,43,0.448,1.29863,1.30388,1,43,0.064,-1.28419,-1.2732,1
1652,8.82818e-44,53,0.864,-1.67312,-1.60301,1,51,0.16,-1.63503,-1.57847,1,43,0.512,1.30663,1.31616,1,43,0.192,-1.29277,-1.28701,1
1665,8.82818e-44,53,0.544,-1.69511,-1.63369,1,51,0.16,-1.65862,-1.60608,1,43,0.576,1.31463,1.32536,1,43,0.16,-1.30135,-1.29315,1
1676,8.82818e-44,53,0.384,-1.71538,-1.6567,1,51,0.224,-1.68055,-1.62909,1,43,0.192,1.32201,1.33456,1,43,0.32,-1.30933,-1.30542,1
1689,8.82818e-44,53,0.256,-1.73564,-1.67971,1,51,0.032,-1.70248,-1.65056,1,43,0.544,1.32938,1.34223,1,43,0,-1.31731,-1.31002,1
1700,8.82818e-44,53,0.512,-1.75393,-1.69965,1,51,0.096,-1.72249,-1.67511,1,43,0.448,1.33603,1.3499,1,43,0.192,-1.3246,-1.32076,1
1713,8.82818e-44,53,0.448,-1.77074,-1.72113,1,51,0.128,-1.74109,-1.69505,1,43,0.64,1.34215,1.35604,1,43,0.032,-1.33136,-1.32536,1
1724,8.82818e-44,53,0.544,-1.78756,-1.74107,1,51,0.032,-1.75968,-1.71652,1,43,0.16,1.34827,1.36371,1,43,0.16,-1.33813,-1.3361,1
1737,8.82818e-44,53,0.384,-1.80248,-1.75794,1,51,0.128,-1.77644,-1.73493,1,43,0.608,1.3537,1.36984,1,43,0,-1.34423,-1.3407,1
1748,8.82818e-44,53,0.64,-1.81739,-1.77635,1,51,0.16,-1.7932,-1.75334,1,43,0.224,1.35913,1.37598,1,43,0.16,-1.35033,-1.34837,1
1761,8.82818e-44,53,0.416,-1.83012,-1.79169,1,51,0.128,-1.80784,-1.77328,1,43,0.736,1.36376,1.38212,1,43,0.096,-1.35565,-1.35297,1
1773,8.82818e-44,53,0.544,-1.84124,-1.80703,1,51,0.128,-1.82092,-1.79322,1,43,0.128,1.3678,1.38672,1,43,0.288,-1.36041,-1.36064,1
1785,8.82818e-44,53,0.192,-1.85235,-1.82084,1,51,0,-1.83399,-1.80856,1,43,0.32,1.37185,1.38979,1,43,0.128,-1.36517,-1.36217,1
1797,8.82818e-44,53,0.064,-1.86139,-1.83464,1,51,0.192,-1.84505,-1.81777,1,43,0.096,1.37513,1.39592,1,43,0.224,-1.36919,-1.36984,1
1809,8.82818e-44,53,0.288,-1.86873,-1.84385,1,51,0,-1.85446,-1.83157,1,43,0.064,1.3778,1.39746,1,43,0.096,-1.37261,-1.37291,1
1822,8.82818e-44,53,0.064,-1.87607,-1.85612,1,51,0.096,-1.86387,-1.84385,1,43,0.064,1.38048,1.40206,1,43,0.064,-1.37604,-1.37598,1
1833,8.82818e-44,53,0.128,-1.8817,-1.86532,1,51,0.032,-1.87181,-1.85305,1,43,0.032,1.38252,1.40513,1,43,0.064,-1.37893,-1.38058,1
