#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
233,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
246,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.224,1.894,1.88373,1,42,0.032,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
257,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.256,1.894,1.88373,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
269,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.256,1.894,1.88373,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
282,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.224,1.894,1.88373,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
294,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
306,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.224,1.894,1.88219,1,42,0,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
318,8.82818e-44,51,0.352,1.8934,1.88986,1,49,0.224,1.894,1.88373,1,42,0,0.00894497,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
330,8.82818e-44,51,0.352,1.8928,1.88986,1,49,0.256,1.894,1.88219,1,42,0,0.00916329,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
342,8.82818e-44,51,0.224,1.89056,1.88986,1,49,0.256,1.89333,1.88219,1,42,0,0.00997668,0.00766993,1,42,0.128,-0.00897065,-0.0107379,1
354,8.82818e-44,51,0.192,1.88833,1.88986,1,49,0.224,1.89266,1.88219,1,42,0,0.0107901,0.00766993,1,42,0.096,-0.00921466,-0.0107379,1
367,8.82818e-44,51,0,1.88388,1.88986,1,49,0.224,1.89018,1.88219,1,42,0.032,0.0124101,0.00766993,1,42,0.096,-0.010116,-0.00920391,1
378,8.82818e-44,51,0.16,1.87772,1.88986,1,49,0.192,1.88608,1.88219,1,42,0.16,0.0146485,0.00766993,1,42,0.096,-0.0116078,-0.0107379,1
391,8.82818e-44,51,0.32,1.87157,1.88986,1,49,0,1.88198,1.88219,1,42,0.16,0.0168869,0.00766993,1,42,0,-0.0130996,-0.00920391,1
402,8.82818e-44,51,0.384,1.86331,1.88986,1,49,0.128,1.87577,1.88219,1,42,0.128,0.0198939,0.00920391,1,42,0.096,-0.015358,-0.0107379,1
414,8.82818e-44,51,0.064,1.85504,1.88986,1,49,0.096,1.86957,1.87913,1,42,0,0.0229008,0.00920391,1,42,0.128,-0.0176164,-0.0107379,1
426,8.82818e-44,51,0.672,1.84358,1.88986,1,49,0.192,1.86029,1.87452,1,42,0.32,0.0270728,0.00920391,1,42,0.064,-0.0209922,-0.0122719,1
439,8.82818e-44,51,0.096,1.83132,1.88833,1,49,0.032,1.85001,1.86839,1,42,0.064,0.0315338,0.00920391,1,42,0.064,-0.0247337,-0.0153399,1
450,8.82818e-44,51,0.48,1.81906,1.87913,1,49,0.192,1.83972,1.86072,1,42,0.288,0.0359949,0.0153399,1,42,0.128,-0.0284752,-0.0168738,1
463,8.82818e-44,51,0.192,1.80479,1.86839,1,49,0.096,1.82738,1.85152,1,42,0.064,0.0411851,0.0168738,1,42,0.032,-0.032967,-0.0214758,1
475,8.82818e-44,51,0.448,1.79053,1.85612,1,49,0,1.81503,1.83924,1,42,0.064,0.0463754,0.0184078,1,42,0.096,-0.0374588,-0.0260777,1
487,8.82818e-44,51,0.224,1.77411,1.84231,1,49,0.064,1.80047,1.82851,1,42,0.064,0.0523498,0.0214758,1,42,0.064,-0.0427592,-0.0306797,1
499,8.82818e-44,51,0,1.75621,1.82237,1,49,0,1.78437,1.81623,1,42,0.064,0.0588615,0.0260777,1,42,0,-0.0486146,-0.0352817,1
512,8.82818e-44,51,0.416,1.73831,1.80243,1,49,0.128,1.76828,1.80243,1,42,0.224,0.0653732,0.0322137,1,42,0.032,-0.0544701,-0.0398836,1
523,8.82818e-44,51,0.064,1.71863,1.77788,1,49,0.128,1.75033,1.78555,1,42,0.032,0.0725372,0.0383496,1,42,0.128,-0.0610001,-0.0460193,1
535,8.82818e-44,51,0.224,1.69757,1.75948,1,49,0,1.73097,1.77328,1,42,0.256,0.0801996,0.0444853,1,42,0.032,-0.0680461,-0.0521553,1
548,8.82818e-44,51,0.416,1.67651,1.73493,1,49,0.192,1.7116,1.75794,1,42,0.256,0.087862,0.0506213,1,42,0.032,-0.0750922,-0.0582912,1
559,8.82818e-44,51,0.032,1.65382,1.71039,1,49,0.096,1.69054,1.74107,1,42,0.064,0.0961186,0.0582912,1,42,0.128,-0.0827543,-0.0659611,1
572,8.82818e-44,51,0.128,1.62923,1.69198,1,49,0.128,1.66773,1.72419,1,42,0.064,0.105063,0.0628932,1,42,0.096,-0.0910549,-0.0720971,1
584,8.82818e-44,51,0.928,1.60472,1.66897,1,49,0.192,1.64478,1.70425,1,42,0.384,0.113982,0.0690291,1,42,0.16,-0.0994043,-0.081301,1
596,8.82818e-44,51,0.544,1.57893,1.64596,1,49,0,1.62051,1.68431,1,42,0.128,0.123366,0.078233,1,42,0.064,-0.108237,-0.0889709,1
608,8.82818e-44,51,0.544,1.55314,1.62602,1,49,0.256,1.59623,1.66437,1,42,0.256,0.132749,0.0874369,1,42,0,-0.11707,-0.0981748,1
620,8.82818e-44,51,0.352,1.52586,1.60761,1,49,0,1.57041,1.64289,1,42,0.32,0.142675,0.0966408,1,42,0.064,-0.126467,-0.105845,1
632,8.82818e-44,51,0.096,1.49858,1.58767,1,49,0.256,1.54458,1.61988,1,42,0,0.152601,0.107379,1,42,0,-0.135864,-0.115049,1
644,8.82818e-44,51,0.736,1.46972,1.5708,1,49,0.096,1.5171,1.59841,1,42,0.32,0.163103,0.118117,1,42,0.128,-0.145862,-0.124253,1
656,8.82818e-44,51,0.128,1.43973,1.54012,1,49,0.064,1.48845,1.5754,1,42,0.128,0.174012,0.130388,1,42,0.032,-0.156286,-0.133456,1
669,8.82818e-44,51,0.864,1.40975,1.51557,1,49,0,1.45981,1.54779,1,42,0.352,0.184922,0.139592,1,42,0.096,-0.166709,-0.14266,1
680,8.82818e-44,51,0.128,1.37847,1.48029,1,49,0.064,1.4298,1.51864,1,42,0.096,0.196304,0.15033,1,42,0,-0.177629,-0.151864,1
693,8.82818e-44,51,0.224,1.34718,1.45575,1,49,0,1.39979,1.49103,1,42,0.16,0.207687,0.156466,1,42,0.064,-0.188548,-0.159534,1
704,8.82818e-44,51,0.384,1.31452,1.42047,1,49,0.032,1.36833,1.45882,1,42,0.48,0.219571,0.168738,1,42,0.16,-0.199993,-0.167204,1
717,8.82818e-44,51,0.064,1.28089,1.38825,1,49,0.224,1.33586,1.42967,1,42,0.096,0.231807,0.18101,1,42,0.352,-0.211809,-0.174874,1
728,8.82818e-44,51,0.448,1.24726,1.35451,1,49,0.064,1.30338,1.39746,1,42,0.448,0.244043,0.193282,1,42,0.288,-0.223624,-0.18101,1
740,8.82818e-44,51,0.032,1.20962,1.32229,1,49,0.256,1.26693,1.36678,1,42,0.16,0.257739,0.205554,1,42,0.448,-0.236889,-0.187146,1
753,8.82818e-44,51,0.768,1.17488,1.29161,1,49,0.32,1.23327,1.33917,1,42,0.352,0.270381,0.217825,1,42,0.256,-0.249133,-0.19635,1
764,8.82818e-44,51,0.64,1.13892,1.25173,1,49,0.128,1.19834,1.29775,1,42,0.128,0.283465,0.230097,1,42,0.32,-0.261844,-0.210155,1
777,8.82818e-44,51,0.576,1.10214,1.21645,1,49,0.16,1.16254,1.2686,1,42,0.16,0.296846,0.242369,1,42,0.448,-0.274871,-0.220893,1
789,8.82818e-44,51,1.472,1.06537,1.18117,1,49,0.128,1.12674,1.22872,1,42,0.512,0.310227,0.259243,1,42,0.224,-0.287898,-0.239301,1
801,8.82818e-44,51,0.384,1.02765,1.14282,1,49,0.128,1.08993,1.19497,1,42,0.16,0.32395,0.271515,1,42,0.416,-0.301288,-0.254641,1
813,8.82818e-44,51,0.288,0.989937,1.10447,1,49,0.096,1.05313,1.15969,1,42,0.448,0.337672,0.286855,1,42,0.256,-0.314679,-0.273049,1
825,8.82818e-44,51,0.448,0.951249,1.07072,1,49,0.032,1.01529,1.12441,1,42,0.32,0.351749,0.299126,1,42,0.224,-0.328449,-0.285321,1
837,8.82818e-44,51,0.16,0.911902,1.03084,1,49,0.16,0.976734,1.08759,1,42,0,0.366066,0.312932,1,42,0,-0.342476,-0.299126,1
850,8.82818e-44,51,0.704,0.872555,0.99402,1,49,0.032,0.938182,1.05078,1,42,0.48,0.380382,0.328272,1,42,0.224,-0.356504,-0.30833,1
861,8.82818e-44,51,0,0.832459,0.951068,1,49,0.224,0.898819,1.00783,1,42,0.064,0.394971,0.343612,1,42,0.064,-0.370826,-0.320602,1
873,8.82818e-44,51,0.256,0.792363,0.91732,1,49,0.032,0.859455,0.974078,1,42,0.352,0.40956,0.358952,1,42,0.384,-0.385148,-0.329806,1
886,8.82818e-44,51,0.864,0.751499,0.877437,1,49,0.064,0.819256,0.93266,1,42,0.128,0.424428,0.372757,1,42,0.128,-0.399775,-0.348214,1
897,8.82818e-44,51,0.384,0.710128,0.829884,1,49,0.032,0.7785,0.888175,1,42,0.224,0.439481,0.386563,1,42,0.544,-0.414604,-0.36202,1
910,8.82818e-44,51,0.32,0.668757,0.793068,1,49,0.16,0.737744,0.852893,1,42,0.032,0.454535,0.401903,1,42,0.064,-0.429433,-0.378893,1
921,8.82818e-44,51,1.664,0.62682,0.751651,1,49,0.16,0.696361,0.80534,1,42,0.352,0.469793,0.418777,1,42,0.064,-0.444491,-0.397301,1
934,8.82818e-44,51,0.768,0.581388,0.710233,1,49,0.032,0.651529,0.771592,1,42,0.32,0.486324,0.432583,1,42,0.224,-0.460803,-0.409573,1
946,8.82818e-44,51,1.696,0.53887,0.667282,1,49,0.352,0.609494,0.728641,1,42,0.224,0.501794,0.455592,1,42,0.096,-0.476098,-0.424913,1
958,8.82818e-44,51,0.8,0.495994,0.621262,1,49,0.224,0.567051,0.681087,1,42,0.096,0.517395,0.467864,1,42,0.064,-0.49154,-0.441787,1
970,8.82818e-44,51,1.024,0.453118,0.581379,1,49,0.16,0.524609,0.641204,1,42,0.032,0.532995,0.487806,1,42,0.064,-0.506983,-0.455592,1
982,8.82818e-44,51,0.256,0.40986,0.543029,1,49,0.128,0.481722,0.598253,1,42,0.384,0.548735,0.501612,1,42,0.032,-0.522588,-0.470932,1
994,8.82818e-44,51,0,0.366602,0.49701,1,49,0.096,0.438835,0.552233,1,42,0.032,0.564474,0.513884,1,42,0.48,-0.538192,-0.487806,1
1006,8.82818e-44,51,0.992,0.322986,0.457126,1,49,0.48,0.395522,0.51235,1,42,0.544,0.580344,0.530757,1,42,0,-0.553952,-0.501612,1
1018,8.82818e-44,51,0.032,0.279165,0.409573,1,49,0.288,0.351956,0.470932,1,42,0.128,0.596288,0.547631,1,42,0.384,-0.569803,-0.518486,1
1031,8.82818e-44,51,1.056,0.235345,0.365088,1,49,0.224,0.308389,0.424913,1,42,0.192,0.612233,0.567573,1,42,0.128,-0.585655,-0.536893,1
1042,8.82818e-44,51,0.224,0.191329,0.317534,1,49,0.064,0.264565,0.374291,1,42,0.224,0.628248,0.584447,1,42,0.288,-0.601601,-0.556835,1
1054,8.82818e-44,51,0.48,0.147313,0.279185,1,49,0.224,0.220741,0.33901,1,42,0.288,0.644263,0.602854,1,42,0,-0.617546,-0.572175,1
1066,8.82818e-44,51,0.896,0.0994647,0.240835,1,49,0.16,0.173028,0.29299,1,42,0.224,0.661673,0.618194,1,42,0.192,-0.634907,-0.587515,1
1079,8.82818e-44,51,0.032,0.0552403,0.191748,1,49,0.096,0.128876,0.250039,1,42,0.096,0.677764,0.636602,1,42,0.224,-0.650971,-0.604388,1
1090,8.82818e-44,51,1.344,0.0110159,0.148796,1,49,0.352,0.0847248,0.197884,1,42,0.416,0.693855,0.653476,1,42,0.032,-0.667036,-0.621262,1
1103,8.82818e-44,51,0.8,-0.0332197,0.0997088,1,49,0.352,0.0404999,0.154932,1,42,0.544,0.70995,0.67035,1,42,0.448,-0.683127,-0.636602,1
1115,8.82818e-44,51,1.792,-0.0774553,0.0598252,1,49,0.32,-0.00372511,0.105845,1,42,0.704,0.726046,0.690291,1,42,0.576,-0.699219,-0.65501,1
1126,8.82818e-44,51,1.376,-0.121634,0.00766993,1,49,0.064,-0.0479624,0.0598252,1,42,0.704,0.74212,0.707165,1,42,0.8,-0.715315,-0.67035,1
1139,8.82818e-44,51,1.792,-0.165719,-0.0230098,1,49,0.192,-0.0921543,0.0214758,1,42,1.408,0.758161,0.722505,1,42,0.128,-0.731394,-0.687223,1
1151,8.82818e-44,51,0,-0.209803,-0.075165,1,49,0.48,-0.136346,-0.0245438,1,42,0.032,0.774201,0.740913,1,42,0.128,-0.747473,-0.705631,1
1163,8.82818e-44,51,0.096,-0.253712,-0.118117,1,49,0.096,-0.180424,-0.073631,1,42,0.032,0.790177,0.757787,1,42,0.16,-0.763511,-0.722505,1
1175,8.82818e-44,51,0.384,-0.297621,-0.161068,1,49,0.288,-0.224503,-0.111981,1,42,0.224,0.806153,0.77466,1,42,0.032,-0.779549,-0.737845,1
1187,8.82818e-44,51,0.384,-0.341266,-0.205554,1,49,0.032,-0.268385,-0.162602,1,42,0.192,0.822034,0.791534,1,42,0.032,-0.795516,-0.754719,1
1200,8.82818e-44,51,0,-0.384669,-0.250039,1,49,0.032,-0.312075,-0.205554,1,42,0,0.837826,0.806874,1,42,0,-0.811413,-0.770058,1
1211,8.82818e-44,51,0.832,-0.428072,-0.296058,1,49,0.288,-0.355765,-0.253107,1,42,0.352,0.853618,0.82835,1,42,0,-0.827309,-0.788466,1
1224,8.82818e-44,51,0.256,-0.471115,-0.335942,1,49,0.16,-0.399157,-0.29299,1,42,0.512,0.86928,0.843689,1,42,0.16,-0.843097,-0.803806,1
1235,8.82818e-44,51,1.696,-0.513825,-0.378893,1,49,0.224,-0.442264,-0.343612,1,42,0.384,0.88482,0.869767,1,42,0.416,-0.858782,-0.823748,1
1248,8.82818e-44,51,1.28,-0.560095,-0.423379,1,49,0.224,-0.488964,-0.383495,1,42,0.96,0.901655,0.888175,1,42,0.608,-0.875774,-0.840621,1
1259,8.82818e-44,51,1.504,-0.602329,-0.464796,1,49,0.096,-0.531657,-0.431049,1,42,0.48,0.917022,0.915787,1,42,0.352,-0.891308,-0.863631,1
1272,8.82818e-44,51,0,-0.644564,-0.50468,1,49,0,-0.574349,-0.472466,1,42,0.448,0.932389,0.93266,1,42,0.544,-0.906842,-0.882039,1
1284,8.82818e-44,51,0.384,-0.686205,-0.555301,1,49,0.032,-0.616518,-0.521554,1,42,0.032,0.947541,0.952602,1,42,0.544,-0.922185,-0.912719,1
1296,8.82818e-44,51,0.032,-0.727355,-0.596719,1,49,0.128,-0.658245,-0.564505,1,42,0.128,0.962513,0.966408,1,42,0.416,-0.937367,-0.928058,1
1307,8.82818e-44,51,0.416,-0.768505,-0.638136,1,49,0.096,-0.699972,-0.605922,1,42,0.16,0.977486,0.97868,1,42,0.352,-0.95255,-0.946466,1
1320,8.82818e-44,51,0.64,-0.809,-0.673418,1,49,0.032,-0.741105,-0.64734,1,42,0.128,0.99222,0.989418,1,42,0.256,-0.967516,-0.95567,1
1332,8.82818e-44,51,0.32,-0.849496,-0.722505,1,49,0.032,-0.782238,-0.691825,1,42,0.032,1.00695,1.00629,1,42,0.224,-0.982483,-0.972544,1
1344,8.82818e-44,51,0.064,-0.889197,-0.762388,1,49,0.096,-0.822646,-0.734777,1,42,0.096,1.0214,1.02163,1,42,0.384,-0.997185,-0.98635,1
1356,8.82818e-44,51,0.512,-0.928257,-0.803806,1,49,0.224,-0.862462,-0.771592,1,42,0.128,1.03561,1.03851,1,42,0.256,-1.01167,-1.00322,1
1368,8.82818e-44,51,0.384,-0.967316,-0.842155,1,49,0.16,-0.902278,-0.81301,1,42,0.064,1.04982,1.05231,1,42,0.288,-1.02616,-1.0155,1
1380,8.82818e-44,51,0.064,-1.00554,-0.885107,1,49,0.16,-0.941317,-0.852893,1,42,0.256,1.06373,1.06765,1,42,0.224,-1.04036,-1.03237,1
1392,8.82818e-44,51,0.672,-1.04376,-0.926524,1,49,0.192,-0.980356,-0.894311,1,42,0.16,1.07764,1.08146,1,42,0.096,-1.05457,-1.04464,1
1405,8.82818e-44,51,0.032,-1.08099,-0.964874,1,49,0.128,-1.01847,-0.928058,1,42,0.512,1.09118,1.0968,1,42,0.064,-1.06843,-1.05691,1
1416,8.82818e-44,51,0.64,-1.11742,-1.00783,1,49,0.064,-1.05583,-0.972544,1,42,0.128,1.10444,1.1106,1,42,0,-1.08203,-1.07379,1
1429,8.82818e-44,51,0.544,-1.15689,-1.04311,1,49,0,-1.09632,-1.00783,1,42,0.672,1.1188,1.12441,1,42,0,-1.09676,-1.08452,1
1441,8.82818e-44,51,0.992,-1.19227,-1.07992,1,49,0.192,-1.1327,-1.04924,1,42,0.416,1.13167,1.13361,1,42,0,-1.11,-1.1014,1
1452,8.82818e-44,51,0.16,-1.22765,-1.11827,1,49,0.064,-1.16908,-1.08759,1,42,0.288,1.14455,1.15202,1,42,0.128,-1.12324,-1.11367,1
1465,8.82818e-44,51,0.224,-1.26181,-1.15509,1,49,0.16,-1.20431,-1.12134,1,42,0.064,1.15698,1.16276,1,42,0.032,-1.13605,-1.12441,1
1477,8.82818e-44,51,0.768,-1.29503,-1.1919,1,49,0.096,-1.23864,-1.15969,1,42,0.16,1.16906,1.17503,1,42,0,-1.14855,-1.13975,1
1489,8.82818e-44,51,0.8,-1.32825,-1.23332,1,49,0,-1.27298,-1.19804,1,42,0.544,1.18115,1.19037,1,42,0.032,-1.16104,-1.15355,1
1501,8.82818e-44,51,1.184,-1.36026,-1.264,1,49,0.16,-1.30617,-1.22872,1,42,0.192,1.1928,1.19651,1,42,0.16,-1.17312,-1.16429,1
1513,8.82818e-44,51,0.032,-1.39227,-1.29928,1,49,0.256,-1.33935,-1.264,1,42,0.32,1.20444,1.20878,1,42,0.032,-1.18519,-1.17656,1
1526,8.82818e-44,51,0.416,-1.42286,-1.32996,1,49,0,-1.37119,-1.29775,1,42,0.128,1.21557,1.22105,1,42,0,-1.19678,-1.1873,1
1537,8.82818e-44,51,0.128,-1.45237,-1.36678,1,49,0.128,-1.402,-1.33456,1,42,0.128,1.22631,1.23639,1,42,0,-1.20798,-1.20111,1
1550,8.82818e-44,51,0.352,-1.48187,-1.39592,1,49,0.224,-1.4328,-1.36217,1,42,0.032,1.23705,1.24713,1,42,0.096,-1.21919,-1.21031,1
1561,8.82818e-44,51,0.544,-1.51233,-1.4266,1,49,0.128,-1.46472,-1.39592,1,42,0,1.24813,1.25786,1,42,0.192,-1.23081,-1.22258,1
1573,8.82818e-44,51,0.032,-1.54044,-1.45728,1,49,0.224,-1.49419,-1.4266,1,42,0.16,1.25836,1.26707,1,42,0.256,-1.24153,-1.23025,1
1586,8.82818e-44,51,0.608,-1.56688,-1.48336,1,49,0.256,-1.52206,-1.45421,1,42,0.16,1.26798,1.27474,1,42,0.32,-1.25167,-1.24406,1
1597,8.82818e-44,51,0.256,-1.59208,-1.52018,1,49,0.032,-1.54874,-1.48796,1,42,0.32,1.27714,1.28854,1,42,0.16,-1.26138,-1.25173,1
1610,8.82818e-44,51,0.032,-1.61728,-1.54165,1,49,0.224,-1.57542,-1.51557,1,42,0.064,1.28631,1.29621,1,42,0.16,-1.27108,-1.26093,1
1622,8.82818e-44,51,0.224,-1.64088,-1.5708,1,49,0.128,-1.60057,-1.54165,1,42,0.032,1.2949,1.30388,1,42,0,-1.28023,-1.27167,1
1634,8.82818e-44,51,0.032,-1.66449,-1.59687,1,49,0.128,-1.62572,-1.5708,1,42,0.128,1.30349,1.31616,1,42,0.096,-1.28938,-1.28087,1
1646,8.82818e-44,51,0.128,-1.68627,-1.62142,1,49,0.064,-1.6491,-1.59841,1,42,0.128,1.31142,1.32229,1,42,0.128,-1.29789,-1.29008,1
1658,8.82818e-44,51,0.416,-1.70666,-1.64443,1,49,0.064,-1.67115,-1.61835,1,42,0.032,1.31884,1.32996,1,42,0.032,-1.30591,-1.29928,1
1670,8.82818e-44,51,0,-1.72705,-1.67051,1,49,0.032,-1.6932,-1.64136,1,42,0.32,1.32626,1.3407,1,42,0.128,-1.31394,-1.30695,1
1682,8.82818e-44,51,0.224,-1.74568,-1.69045,1,49,0.192,-1.71355,-1.66744,1,42,0.128,1.33303,1.34684,1,42,0.064,-1.32134,-1.31616,1
1694,8.82818e-44,51,0.096,-1.76431,-1.71192,1,49,0,-1.73389,-1.68738,1,42,0.352,1.33981,1.35451,1,42,0,-1.32874,-1.32383,1
1707,8.82818e-44,51,0.288,-1.78089,-1.73186,1,49,0.032,-1.75227,-1.70732,1,42,0.096,1.34585,1.36064,1,42,0.096,-1.33543,-1.3315,1
1718,8.82818e-44,51,0.224,-1.79595,-1.75181,1,49,0,-1.76916,-1.73033,1,42,0.224,1.35133,1.36831,1,42,0.096,-1.34158,-1.33763,1
1731,8.82818e-44,51,0.16,-1.81101,-1.76868,1,49,0.032,-1.78606,-1.74567,1,42,0.064,1.35681,1.37445,1,42,0.096,-1.34773,-1.34377,1
1742,8.82818e-44,51,0.544,-1.82522,-1.78402,1,49,0.064,-1.80232,-1.76561,1,42,0.064,1.36197,1.37905,1,42,0.032,-1.35364,-1.3499,1
1754,8.82818e-44,51,0.288,-1.83832,-1.80089,1,49,0.064,-1.81733,-1.78249,1,42,0.352,1.36674,1.38518,1,42,0.032,-1.3591,-1.35451,1
1767,8.82818e-44,51,0.512,-1.84911,-1.81317,1,49,0.128,-1.83008,-1.80089,1,42,0.288,1.37067,1.38979,1,42,0.064,-1.36374,-1.36064,1
1779,8.82818e-44,51,0.096,-1.85822,-1.83004,1,49,0,-1.84121,-1.81623,1,42,0.192,1.37398,1.39439,1,42,0.032,-1.36779,-1.36678,1
1791,8.82818e-44,51,0.16,-1.86733,-1.84231,1,49,0.032,-1.85234,-1.82851,1,42,0.032,1.3773,1.39899,1,42,0.032,-1.37184,-1.37138,1
1803,8.82818e-44,51,0,-1.87429,-1.85305,1,49,0.064,-1.86138,-1.83924,1,42,0.064,1.37983,1.40052,1,42,0.032,-1.37513,-1.37445,1
1815,8.82818e-44,51,0.288,-1.88125,-1.86072,1,49,0.096,-1.87042,-1.85151,1,42,0.032,1.38236,1.40513,1,42,0.032,-1.37842,-1.37751,1
1827,8.82818e-44,51,0.032,-1.88574,-1.87146,1,49,0,-1.87706,-1.86072,1,42,0.16,1.38399,1.40819,1,42,0.032,-1.38084,-1.38058,1
