#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
663,8.82818e-44,51,0,1.68724,1.75027,1,50,0.064,1.72149,1.76254,1,43,0,0.0839575,0.0460193,1,42,0.224,-0.0714931,-0.0536892,1
674,8.82818e-44,51,0.192,1.66607,1.72573,1,50,0,1.70202,1.7426,1,43,0.224,0.0916581,0.0521553,1,42,0,-0.0785789,-0.0628932,1
688,8.82818e-44,51,0.096,1.64303,1.70425,1,50,0.096,1.6806,1.7288,1,43,0.096,0.100043,0.0598252,1,42,0.128,-0.0863743,-0.0690291,1
698,8.82818e-44,51,0.448,1.61867,1.68278,1,50,0.064,1.65781,1.70885,1,43,0.416,0.108906,0.0644271,1,42,0.096,-0.0946652,-0.076699,1
711,8.82818e-44,51,0.32,1.59431,1.6613,1,50,0.256,1.63502,1.69352,1,43,0.128,0.117768,0.0720971,1,42,0.096,-0.102956,-0.0843689,1
722,8.82818e-44,51,0.896,1.56841,1.63676,1,50,0.064,1.61063,1.67357,1,43,0.384,0.127194,0.082835,1,42,0.128,-0.111833,-0.0935729,1
735,8.82818e-44,51,0.8,1.5425,1.61835,1,50,0.192,1.58623,1.6567,1,43,0.288,0.13662,0.0920389,1,42,0.224,-0.12071,-0.101243,1
746,8.82818e-44,51,0.832,1.51494,1.59534,1,50,0.16,1.56011,1.63369,1,43,0.16,0.146649,0.104311,1,42,0.16,-0.130213,-0.110447,1
759,8.82818e-44,51,0.736,1.48622,1.57847,1,50,0.352,1.53278,1.61682,1,43,0.48,0.157097,0.113515,1,42,0.192,-0.140156,-0.118117,1
771,8.82818e-44,51,1.152,1.45751,1.55546,1,50,0.096,1.50546,1.59074,1,43,0.448,0.167546,0.125787,1,42,0.16,-0.150098,-0.128854,1
783,8.82818e-44,51,0.608,1.42743,1.52478,1,50,0.128,1.47671,1.56466,1,43,0.224,0.178491,0.13499,1,42,0.416,-0.160559,-0.138058,1
795,8.82818e-44,51,1.344,1.39735,1.50023,1,50,0.352,1.44796,1.53858,1,43,0.384,0.189435,0.145728,1,42,0.192,-0.171019,-0.147262,1
807,8.82818e-44,51,0.16,1.36582,1.46955,1,50,0.096,1.4177,1.5079,1,43,0,0.200906,0.151864,1,42,0.224,-0.182031,-0.156466,1
820,8.82818e-44,51,0.32,1.33329,1.44041,1,50,0.192,1.38637,1.48029,1,43,0.192,0.212744,0.161068,1,42,0,-0.193428,-0.164136,1
831,8.82818e-44,51,0.576,1.30075,1.40819,1,50,0.096,1.35505,1.44808,1,43,0.32,0.224581,0.17334,1,42,0.16,-0.204824,-0.171806,1
844,8.82818e-44,51,0.32,1.26704,1.37445,1,50,0.192,1.32249,1.42047,1,43,0.096,0.236847,0.184078,1,42,0,-0.216671,-0.177942,1
855,8.82818e-44,51,1.248,1.23052,1.34377,1,50,0.32,1.28722,1.38825,1,43,0.512,0.250136,0.197884,1,42,0.128,-0.229506,-0.184078,1
868,8.82818e-44,51,0.704,1.19552,1.30695,1,50,0.128,1.2533,1.35911,1,43,0.48,0.26287,0.210155,1,42,0.128,-0.241846,-0.190214,1
879,8.82818e-44,51,1.472,1.15967,1.2732,1,50,0.128,1.21848,1.32076,1,43,0.768,0.275915,0.225495,1,42,0.064,-0.254517,-0.20402,1
892,8.82818e-44,51,1.312,1.12381,1.23639,1,50,0.096,1.18365,1.29161,1,43,0.896,0.288961,0.236233,1,42,0.416,-0.267188,-0.213223,1
903,8.82818e-44,51,1.728,1.08696,1.20417,1,50,0.512,1.14777,1.2548,1,43,0.576,0.30237,0.250039,1,42,0.288,-0.280244,-0.230097,1
916,8.82818e-44,51,1.28,1.05011,1.16276,1,50,0.128,1.11189,1.21951,1,43,0.416,0.315779,0.262311,1,42,0.608,-0.293301,-0.246971,1
929,8.82818e-44,51,1.696,1.01221,1.12901,1,50,0.16,1.07489,1.17963,1,43,0.416,0.329568,0.279185,1,42,0.128,-0.306762,-0.265379,1
940,8.82818e-44,51,0.576,0.973615,1.08759,1,50,0,1.03715,1.14588,1,43,0.192,0.343611,0.291456,1,42,0.32,-0.320495,-0.279185,1
952,8.82818e-44,51,0.992,0.935019,1.05384,1,50,0.416,0.999401,1.1106,1,43,0.32,0.357654,0.305262,1,42,0.256,-0.334229,-0.294524,1
964,8.82818e-44,51,0.256,0.895615,1.01856,1,50,0,0.960786,1.07379,1,43,0.192,0.371992,0.317534,1,42,0.416,-0.348279,-0.303728,1
976,8.82818e-44,51,0.32,0.85621,0.975612,1,50,0.224,0.922171,1.03544,1,43,0.16,0.386329,0.332874,1,42,0.192,-0.362329,-0.314466,1
988,8.82818e-44,51,0.064,0.815969,0.937262,1,50,0.32,0.882651,0.997088,1,43,0.096,0.400971,0.348214,1,42,0.448,-0.376708,-0.325204,1
1000,8.82818e-44,51,0.544,0.775178,0.897379,1,50,0.256,0.842532,0.957204,1,43,0.192,0.415813,0.365088,1,42,0,-0.391306,-0.340544,1
1012,8.82818e-44,51,0.672,0.734387,0.860563,1,50,0,0.802413,0.91732,1,43,0.16,0.430655,0.378893,1,42,0.48,-0.405903,-0.352816,1
1024,8.82818e-44,51,0.128,0.692972,0.816078,1,50,0.224,0.761608,0.874369,1,43,0,0.445724,0.391165,1,42,0.064,-0.42075,-0.369689,1
1036,8.82818e-44,51,1.024,0.651556,0.776194,1,50,0.192,0.720803,0.832952,1,43,0.288,0.460793,0.408039,1,42,0.128,-0.435597,-0.386563,1
1049,8.82818e-44,51,0.032,0.60951,0.734777,1,50,0.288,0.679299,0.794602,1,43,0.192,0.476092,0.423379,1,42,0.064,-0.450699,-0.400369,1
1062,8.82818e-44,51,0.832,0.567062,0.693359,1,50,0.16,0.637344,0.751651,1,43,0.256,0.491536,0.441787,1,42,0.352,-0.465964,-0.417243,1
1072,8.82818e-44,51,0,0.521077,0.64734,1,50,0.288,0.591892,0.707165,1,43,0.032,0.508268,0.457126,1,42,0,-0.482502,-0.434117,1
1085,8.82818e-44,51,0.16,0.48175,0.60899,1,50,0.032,0.552959,0.665748,1,43,0.352,0.522577,0.474,1,42,0.256,-0.496668,-0.447922,1
1097,8.82818e-44,51,0.896,0.435273,0.566039,1,50,0.032,0.506947,0.619728,1,43,0.512,0.539488,0.487806,1,42,0.48,-0.513409,-0.46633,1
1110,8.82818e-44,51,0.992,0.391941,0.521554,1,50,0,0.463974,0.579845,1,43,0.704,0.555255,0.50468,1,42,1.216,-0.529045,-0.477068,1
1120,8.82818e-44,51,2.24,0.348358,0.483204,1,50,0.416,0.420702,0.535359,1,43,0.928,0.571112,0.526155,1,42,0.736,-0.54479,-0.498544,1
1133,8.82818e-44,51,1.984,0.304776,0.434117,1,50,0,0.377431,0.490874,1,43,1.056,0.58697,0.538427,1,42,1.344,-0.560534,-0.510816,1
1144,8.82818e-44,51,1.856,0.260938,0.391165,1,50,0.096,0.333842,0.444854,1,43,0.096,0.60292,0.562971,1,42,0.576,-0.576394,-0.532291,1
1157,8.82818e-44,51,1.536,0.2171,0.345146,1,50,0.032,0.290253,0.403437,1,43,0.384,0.618871,0.575243,1,42,0.672,-0.592254,-0.547631,1
1169,8.82818e-44,51,2.048,0.173044,0.305262,1,50,0.096,0.246378,0.357418,1,43,0.032,0.634901,0.595185,1,42,0.416,-0.608218,-0.566039,1
1182,8.82818e-44,51,1.632,0.128888,0.254641,1,50,0.128,0.202352,0.311398,1,43,0.192,0.650967,0.610524,1,42,0.576,-0.624237,-0.581379,1
1193,8.82818e-44,51,2.016,0.0847308,0.219359,1,50,0.192,0.158327,0.271515,1,43,0.32,0.667034,0.628932,1,42,0.416,-0.640256,-0.598253,1
1205,8.82818e-44,51,0.512,0.0405036,0.17334,1,50,0.224,0.11417,0.223961,1,43,0,0.683126,0.641204,1,42,0.48,-0.656322,-0.612058,1
1217,8.82818e-44,51,0.544,-0.00372349,0.130388,1,50,0.416,0.0700122,0.184078,1,43,0,0.699218,0.658078,1,42,0.032,-0.672389,-0.625864,1
1229,8.82818e-44,51,0.8,-0.0479615,0.0889709,1,50,0.32,0.0257752,0.138058,1,43,0.288,0.715314,0.673418,1,42,0.448,-0.688485,-0.641204,1
1241,8.82818e-44,51,0.416,-0.0921537,0.0429513,1,50,0.128,-0.0184649,0.0935729,1,43,0,0.731394,0.691825,1,42,0.096,-0.704582,-0.658078,1
1254,8.82818e-44,51,0.192,-0.136346,0,1,50,0.512,-0.0627051,0.0475533,1,43,0.064,0.747473,0.710233,1,42,0,-0.720679,-0.674952,1
1265,8.82818e-44,51,0.384,-0.180424,-0.0475533,1,50,0,-0.106893,0,1,43,0.416,0.763511,0.728641,1,42,0.384,-0.736757,-0.694893,1
1277,8.82818e-44,51,0.224,-0.224364,-0.0859029,1,50,0.256,-0.150991,-0.0414176,1,43,0.16,0.779499,0.743981,1,42,0.032,-0.752802,-0.711767,1
1289,8.82818e-44,51,0.896,-0.268304,-0.130388,1,50,0.48,-0.195089,-0.0843689,1,43,0.192,0.795487,0.762388,1,42,0.064,-0.768847,-0.727107,1
1302,8.82818e-44,51,0.032,-0.31202,-0.17334,1,50,0.064,-0.239023,-0.131922,1,43,0.128,0.811393,0.777728,1,42,0.064,-0.784832,-0.745515,1
1313,8.82818e-44,51,0.096,-0.35938,-0.222427,1,50,0.16,-0.286618,-0.177942,1,43,0,0.828625,0.79767,1,42,0.288,-0.80215,-0.75932,1
1326,8.82818e-44,51,0.32,-0.402772,-0.259243,1,50,0.096,-0.330297,-0.217825,1,43,0.128,0.844413,0.81301,1,42,0.064,-0.818043,-0.77466,1
1337,8.82818e-44,51,1.024,-0.445872,-0.30833,1,50,0.256,-0.373736,-0.268447,1,43,0.384,0.860095,0.834486,1,42,0.032,-0.833848,-0.791534,1
1351,8.82818e-44,51,0.384,-0.488973,-0.35435,1,50,0.16,-0.417174,-0.312932,1,43,0.32,0.875777,0.854427,1,42,0.224,-0.849653,-0.809942,1
1361,8.82818e-44,51,1.152,-0.531663,-0.397301,1,50,0.416,-0.460263,-0.357418,1,43,0.448,0.89131,0.880505,1,42,0.16,-0.865331,-0.82835,1
1374,8.82818e-44,51,0.224,-0.574352,-0.440253,1,50,0,-0.503352,-0.400369,1,43,0.128,0.906843,0.901981,1,42,0.352,-0.881009,-0.848291,1
1387,8.82818e-44,51,0.864,-0.61652,-0.48167,1,50,0.096,-0.545986,-0.449456,1,43,0.352,0.922185,0.92499,1,42,0.064,-0.896522,-0.875903,1
1398,8.82818e-44,51,0.512,-0.658246,-0.529223,1,50,0.16,-0.588229,-0.492408,1,43,0.544,0.937368,0.943398,1,42,0.128,-0.911892,-0.897379,1
1410,8.82818e-44,51,1.408,-0.699972,-0.564505,1,50,0.192,-0.630473,-0.530757,1,43,0.384,0.95255,0.952602,1,42,0.064,-0.927262,-0.918854,1
1422,8.82818e-44,51,0,-0.741105,-0.612058,1,50,0.192,-0.672185,-0.576777,1,43,0,0.967516,0.967942,1,42,0.032,-0.942439,-0.935728,1
1435,8.82818e-44,51,0.032,-0.782239,-0.653476,1,50,0.032,-0.713896,-0.622796,1,43,0.16,0.982483,0.983282,1,42,0.032,-0.957616,-0.948,1
1447,8.82818e-44,51,0.448,-0.822646,-0.696427,1,50,0.128,-0.754949,-0.664214,1,43,0.096,0.997185,0.997087,1,42,0,-0.972554,-0.96334,1
1459,8.82818e-44,51,0.448,-0.862462,-0.734777,1,50,0.224,-0.795462,-0.702563,1,43,0.032,1.01167,1.01089,1,42,0.16,-0.987294,-0.974078,1
1470,8.82818e-44,51,0.544,-0.902278,-0.777728,1,50,0.32,-0.835974,-0.742447,1,43,0.224,1.02616,1.02777,1,42,0.096,-1.00203,-0.990952,1
1484,8.82818e-44,51,0,-0.94457,-0.819146,1,50,0.032,-0.879088,-0.78233,1,43,0.288,1.04155,1.04311,1,42,0.192,-1.01772,-1.00476,1
1494,8.82818e-44,51,0.928,-0.98361,-0.859029,1,50,0.256,-0.918885,-0.825282,1,43,0.224,1.05575,1.05691,1,42,0.224,-1.0322,-1.02316,1
1507,8.82818e-44,51,0.096,-1.02169,-0.895845,1,50,0.224,-0.957792,-0.866699,1,43,0.256,1.06961,1.07072,1,42,0,-1.04636,-1.03697,1
1519,8.82818e-44,51,0.256,-1.05902,-0.941864,1,50,0.16,-0.996005,-0.908117,1,43,0.032,1.08319,1.08606,1,42,0.032,-1.06026,-1.05078,1
1531,8.82818e-44,51,0,-1.09636,-0.981748,1,50,0.128,-1.03422,-0.946466,1,43,0.288,1.09678,1.1014,1,42,0,-1.07417,-1.06305,1
1542,8.82818e-44,51,0.736,-1.13272,-1.0201,1,50,0.288,-1.07152,-0.984816,1,43,0.064,1.11001,1.1152,1,42,0.032,-1.08774,-1.07839,1
1556,8.82818e-44,51,0.544,-1.16909,-1.05845,1,50,0.032,-1.10883,-1.02163,1,43,0.416,1.12324,1.13054,1,42,0.032,-1.10131,-1.09066,1
1567,8.82818e-44,51,1.088,-1.20431,-1.0968,1,50,0.096,-1.14506,-1.06918,1,43,0.224,1.13606,1.14128,1,42,0.096,-1.1145,-1.10753,1
1579,8.82818e-44,51,1.312,-1.23865,-1.13821,1,50,0.128,-1.18045,-1.10293,1,43,1.152,1.14855,1.15662,1,42,0.064,-1.12737,-1.11674,1
1591,8.82818e-44,51,1.952,-1.27298,-1.16583,1,50,0.224,-1.21584,-1.13361,1,43,1.056,1.16104,1.16276,1,42,0.16,-1.14025,-1.12901,1
1603,8.82818e-44,51,0.608,-1.30617,-1.20878,1,50,0.032,-1.25015,-1.17196,1,43,0.416,1.17312,1.17963,1,42,0.128,-1.15273,-1.14282,1
1615,8.82818e-44,51,1.056,-1.33935,-1.23792,1,50,0.128,-1.28445,-1.20571,1,43,0.192,1.18519,1.1873,1,42,0.032,-1.16522,-1.15662,1
1628,8.82818e-44,51,0.288,-1.37385,-1.27627,1,50,0.128,-1.32023,-1.24099,1,43,0.384,1.19774,1.20571,1,42,0.032,-1.17823,-1.16889,1
1640,8.82818e-44,51,0.448,-1.40462,-1.31155,1,50,0.128,-1.35225,-1.28087,1,43,0.032,1.20894,1.21491,1,42,0.032,-1.18988,-1.18117,1
1652,8.82818e-44,51,0.288,-1.4354,-1.34377,1,50,0.128,-1.38426,-1.31002,1,43,0.576,1.22014,1.22872,1,42,0.064,-1.20153,-1.19344,1
1664,8.82818e-44,51,0.896,-1.46482,-1.37751,1,50,0.032,-1.41498,-1.3453,1,43,0.224,1.23084,1.23792,1,42,0.032,-1.21271,-1.20417,1
1676,8.82818e-44,51,0.928,-1.49424,-1.40973,1,50,0,-1.4457,-1.37598,1,43,0.608,1.24155,1.25173,1,42,0.032,-1.22389,-1.21491,1
1688,8.82818e-44,51,0.832,-1.52209,-1.44041,1,50,0.064,-1.47492,-1.40666,1,43,0.352,1.25168,1.2594,1,42,0.032,-1.23452,-1.22565,1
1699,8.82818e-44,51,0.192,-1.54876,-1.46955,1,50,0,-1.50301,-1.43734,1,43,0.384,1.26138,1.27014,1,42,0.064,-1.24474,-1.23639,1
1713,8.82818e-44,51,0.32,-1.57543,-1.49717,1,50,0.096,-1.5311,-1.46495,1,43,0.16,1.27109,1.27934,1,42,0,-1.25496,-1.24406,1
1725,8.82818e-44,51,0.032,-1.60057,-1.52631,1,50,0.096,-1.55772,-1.4941,1,43,0.224,1.28024,1.29008,1,42,0.128,-1.26464,-1.25633,1
1736,8.82818e-44,51,0.032,-1.62572,-1.55699,1,50,0,-1.58435,-1.52631,1,43,0.16,1.28938,1.30235,1,42,0,-1.27433,-1.26553,1
1749,8.82818e-44,51,0.288,-1.6491,-1.57847,1,50,0.128,-1.60928,-1.54932,1,43,0.096,1.29789,1.30695,1,42,0.096,-1.2834,-1.27474,1
1760,8.82818e-44,51,0.384,-1.67115,-1.60608,1,50,0.032,-1.63293,-1.58,1,43,0,1.30592,1.31616,1,42,0.032,-1.29201,-1.28548,1
1772,8.82818e-44,51,0.096,-1.69504,-1.62909,1,50,0,-1.65855,-1.60301,1,43,0.32,1.31461,1.32536,1,42,0,-1.30133,-1.29315,1
1785,8.82818e-44,51,0.16,-1.71533,-1.6521,1,50,0.16,-1.6805,-1.62755,1,43,0.128,1.32199,1.33303,1,42,0.128,-1.30932,-1.30082,1
1796,8.82818e-44,51,0.256,-1.73563,-1.67664,1,50,0.064,-1.70246,-1.6521,1,43,0,1.32938,1.34223,1,42,0.128,-1.31731,-1.31155,1
1809,8.82818e-44,51,0.544,-1.75392,-1.70118,1,50,0,-1.72248,-1.67511,1,43,0.448,1.33603,1.35144,1,42,0.032,-1.32459,-1.31769,1
1820,8.82818e-44,51,0.768,-1.77074,-1.72113,1,50,0.096,-1.74108,-1.69658,1,43,0.192,1.34215,1.35604,1,42,0.096,-1.33136,-1.32689,1
1834,8.82818e-44,51,0.672,-1.78755,-1.73953,1,50,0.032,-1.75968,-1.71652,1,43,0.64,1.34827,1.36217,1,42,0,-1.33813,-1.33303,1
