#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
557,8.82818e-44,52,0.128,1.85203,1.88986,1,51,0.128,1.86687,1.87759,1,43,0.032,0.0239991,0.00920391,1,43,0.128,-0.0185963,-0.0122719,1
570,8.82818e-44,52,0.608,1.84198,1.88986,1,51,0.16,1.85885,1.87452,1,43,0.288,0.0276546,0.00920391,1,43,0.032,-0.021515,-0.0138059,1
582,8.82818e-44,52,0.16,1.82891,1.88219,1,51,0.032,1.84792,1.86839,1,43,0.096,0.0324115,0.0153399,1,43,0.128,-0.0254921,-0.0153399,1
594,8.82818e-44,52,0.096,1.81684,1.87606,1,51,0.128,1.83783,1.86225,1,43,0.064,0.0368026,0.0168738,1,43,0.064,-0.0291632,-0.0184078,1
606,8.82818e-44,52,0.512,1.80251,1.86685,1,51,0.096,1.82542,1.84998,1,43,0.224,0.042015,0.0184078,1,43,0.064,-0.0336785,-0.0230098,1
618,8.82818e-44,52,0.064,1.78661,1.85305,1,51,0.032,1.81139,1.83771,1,43,0,0.0477992,0.0199418,1,43,0.128,-0.038783,-0.0276117,1
631,8.82818e-44,52,0.608,1.77072,1.83771,1,51,0.16,1.79737,1.82697,1,43,0.32,0.0535833,0.0230098,1,43,0,-0.0438875,-0.0322137,1
642,8.82818e-44,52,0,1.75296,1.81777,1,51,0,1.78142,1.8101,1,43,0.032,0.0600442,0.0276117,1,43,0,-0.0496907,-0.0368156,1
655,8.82818e-44,52,0.032,1.7352,1.79936,1,51,0.032,1.76547,1.79936,1,43,0.032,0.0665051,0.0322137,1,43,0.128,-0.0554939,-0.0414176,1
666,8.82818e-44,52,0.352,1.71545,1.77482,1,51,0.096,1.74745,1.78249,1,43,0.256,0.0736931,0.0383496,1,43,0.128,-0.0620488,-0.0475533,1
679,8.82818e-44,52,0.064,1.69429,1.75334,1,51,0.096,1.72798,1.76868,1,43,0.064,0.0813928,0.0429513,1,43,0.256,-0.0691335,-0.0521553,1
690,8.82818e-44,52,0.352,1.67313,1.7288,1,51,0.064,1.70851,1.75181,1,43,0.128,0.0890924,0.0490873,1,43,0.16,-0.0762183,-0.0598252,1
703,8.82818e-44,52,0.032,1.6503,1.70885,1,51,0.064,1.68731,1.73953,1,43,0.032,0.097399,0.0552232,1,43,0.288,-0.0839321,-0.0659611,1
715,8.82818e-44,52,0.192,1.62747,1.68738,1,51,0.128,1.66611,1.71959,1,43,0.16,0.105706,0.0598252,1,43,0.128,-0.091646,-0.073631,1
726,8.82818e-44,52,0,1.60285,1.66284,1,51,0.064,1.64305,1.70272,1,43,0.128,0.114663,0.0705631,1,43,0.224,-0.100036,-0.081301,1
739,8.82818e-44,52,0.256,1.57697,1.64443,1,51,0.192,1.61869,1.68585,1,43,0.128,0.124078,0.078233,1,43,0.096,-0.108901,-0.0889709,1
751,8.82818e-44,52,0.704,1.5511,1.62295,1,51,0.032,1.59432,1.6613,1,43,0.128,0.133493,0.0889709,1,43,0.192,-0.117766,-0.0981748,1
763,8.82818e-44,52,0.608,1.52146,1.60608,1,51,0.096,1.56625,1.64443,1,43,0.096,0.144277,0.0997088,1,43,0.032,-0.127978,-0.107379,1
775,8.82818e-44,52,0.576,1.4941,1.58767,1,51,0.256,1.54034,1.62142,1,43,0.544,0.154231,0.110447,1,43,0,-0.137405,-0.116583,1
787,8.82818e-44,52,0.032,1.4651,1.56466,1,51,0.128,1.51273,1.59841,1,43,0.032,0.164782,0.121185,1,43,0.096,-0.147454,-0.125787,1
799,8.82818e-44,52,0.032,1.435,1.53551,1,51,0,1.48395,1.5708,1,43,0.064,0.175735,0.130388,1,43,0.192,-0.157923,-0.13499,1
811,8.82818e-44,52,0.736,1.4049,1.51097,1,51,0.256,1.45518,1.54472,1,43,0.384,0.186688,0.141126,1,43,0.032,-0.168393,-0.14266,1
824,8.82818e-44,52,0.096,1.37349,1.47722,1,51,0,1.42504,1.51557,1,43,0.064,0.198117,0.148796,1,43,0.16,-0.17936,-0.151864,1
835,8.82818e-44,52,0.448,1.34208,1.44348,1,51,0.032,1.39489,1.48489,1,43,0.192,0.209546,0.159534,1,43,0,-0.190328,-0.161068,1
847,8.82818e-44,52,0.224,1.30928,1.41433,1,51,0,1.3633,1.45728,1,43,0,0.221479,0.170272,1,43,0.128,-0.201824,-0.168738,1
860,8.82818e-44,52,0.96,1.27554,1.38518,1,51,0.192,1.3307,1.42814,1,43,0.512,0.233756,0.182544,1,43,0,-0.213683,-0.174874,1
871,8.82818e-44,52,0.224,1.24179,1.34684,1,51,0.16,1.29811,1.39439,1,43,0.192,0.246034,0.197884,1,43,0,-0.225543,-0.182544,1
884,8.82818e-44,52,0.48,1.20693,1.31769,1,51,0.064,1.26434,1.36678,1,43,0.352,0.258717,0.210155,1,43,0.064,-0.23783,-0.18868,1
896,8.82818e-44,52,0.256,1.17208,1.28241,1,51,0,1.23057,1.3315,1,43,0.288,0.271401,0.223961,1,43,0.192,-0.250118,-0.200952,1
908,8.82818e-44,52,0.096,1.13604,1.24559,1,51,0.032,1.19555,1.29928,1,43,0.032,0.284513,0.233165,1,43,0.544,-0.262859,-0.208622,1
920,8.82818e-44,52,0.192,1.0992,1.21184,1,51,0.32,1.15969,1.26707,1,43,0.288,0.297915,0.243903,1,43,0.224,-0.275908,-0.225495,1
932,8.82818e-44,52,0.608,1.06237,1.17656,1,51,0.096,1.12382,1.23179,1,43,0.256,0.311317,0.256175,1,43,0.416,-0.288957,-0.239301,1
944,8.82818e-44,52,0.064,1.0246,1.14128,1,51,0.224,1.08697,1.1965,1,43,0.064,0.325059,0.271515,1,43,0.192,-0.302368,-0.254641,1
956,8.82818e-44,52,0.768,0.98369,1.10293,1,51,0.064,1.04704,1.16122,1,43,0.096,0.339945,0.286855,1,43,0.448,-0.316896,-0.268447,1
968,8.82818e-44,52,0.096,0.944918,1.06612,1,51,0.192,1.00911,1.12441,1,43,0,0.354052,0.30066,1,43,0.256,-0.330698,-0.282253,1
980,8.82818e-44,52,0.672,0.905498,1.02777,1,51,0.16,0.970474,1.08759,1,43,0.288,0.368396,0.316,1,43,0.224,-0.344754,-0.294524,1
992,8.82818e-44,52,0.16,0.866078,0.987884,1,51,0.32,0.931842,1.04771,1,43,0.224,0.382739,0.328272,1,43,0.032,-0.35881,-0.30833,1
1004,8.82818e-44,52,0.128,0.825907,0.946466,1,51,0.032,0.892399,1.00476,1,43,0.064,0.397355,0.343612,1,43,0.384,-0.373162,-0.320602,1
1016,8.82818e-44,52,0.832,0.785736,0.909651,1,51,0.128,0.852955,0.966408,1,43,0.352,0.411971,0.358952,1,43,0,-0.387514,-0.335942,1
1028,8.82818e-44,52,0.064,0.744796,0.866699,1,51,0.064,0.812673,0.928058,1,43,0.032,0.426867,0.374291,1,43,0.256,-0.40217,-0.349748,1
1041,8.82818e-44,52,0.864,0.703363,0.826816,1,51,0.288,0.771849,0.888175,1,43,0.48,0.441943,0.389631,1,43,0.032,-0.417024,-0.366621,1
1052,8.82818e-44,52,0.192,0.661929,0.783864,1,51,0.128,0.731025,0.843689,1,43,0.064,0.457019,0.404971,1,43,0.32,-0.431878,-0.385029,1
1065,8.82818e-44,52,0.096,0.619933,0.745515,1,51,0.032,0.689577,0.811476,1,43,0.032,0.472299,0.420311,1,43,0.032,-0.446959,-0.398835,1
1076,8.82818e-44,52,1.216,0.577938,0.705631,1,51,0.384,0.648129,0.765456,1,43,0.544,0.487579,0.434117,1,43,0.192,-0.46204,-0.414175,1
1089,8.82818e-44,52,0.576,0.535381,0.661146,1,51,0.064,0.606051,0.725573,1,43,0.032,0.503064,0.45099,1,43,0.576,-0.47735,-0.427981,1
1100,8.82818e-44,52,0.864,0.492478,0.619728,1,51,0.096,0.563578,0.67802,1,43,0.16,0.518674,0.472466,1,43,0.128,-0.492804,-0.444854,1
1113,8.82818e-44,52,0.416,0.449575,0.578311,1,51,0.064,0.521105,0.63967,1,43,0.32,0.534284,0.486272,1,43,0.352,-0.508258,-0.457126,1
1124,8.82818e-44,52,1.504,0.406294,0.538427,1,51,0.16,0.478193,0.593651,1,43,0.832,0.550032,0.503146,1,43,0,-0.523872,-0.474,1
1137,8.82818e-44,52,1.152,0.363014,0.490874,1,51,0.192,0.435281,0.555301,1,43,0.8,0.56578,0.518486,1,43,0.576,-0.539485,-0.486272,1
1148,8.82818e-44,52,2.112,0.319378,0.454058,1,51,0.224,0.391945,0.507748,1,43,0.544,0.581657,0.535359,1,43,0.128,-0.555253,-0.506214,1
1161,8.82818e-44,52,1.312,0.271891,0.404971,1,51,0.064,0.344729,0.467864,1,43,0.448,0.598935,0.549165,1,43,0.224,-0.572433,-0.521554,1
1173,8.82818e-44,52,1.728,0.228056,0.365088,1,51,0.32,0.301145,0.418777,1,43,0.352,0.614885,0.569107,1,43,0.224,-0.588291,-0.543029,1
1186,8.82818e-44,52,0.576,0.184022,0.312932,1,51,0.16,0.257299,0.374291,1,43,0.128,0.630906,0.587515,1,43,0.608,-0.604245,-0.559903,1
1197,8.82818e-44,52,1.344,0.139988,0.271515,1,51,0.128,0.213452,0.326738,1,43,0.16,0.646928,0.605922,1,43,0.096,-0.620198,-0.578311,1
1211,8.82818e-44,52,0.672,0.0958052,0.227029,1,51,0.128,0.169387,0.286855,1,43,0.288,0.663004,0.621262,1,43,0.416,-0.636232,-0.592117,1
1221,8.82818e-44,52,1.664,0.0515722,0.182544,1,51,0.32,0.125223,0.236233,1,43,0.256,0.679099,0.641204,1,43,0.192,-0.652301,-0.60899,1
1234,8.82818e-44,52,1.024,0.00733916,0.139592,1,51,0.096,0.0810584,0.19635,1,43,0.672,0.695193,0.656544,1,43,0.416,-0.66837,-0.621262,1
1245,8.82818e-44,52,2.016,-0.0369,0.0966408,1,51,0.16,0.0368263,0.147262,1,43,0.288,0.71129,0.676486,1,43,0.192,-0.684464,-0.63967,1
1258,8.82818e-44,52,1.344,-0.0810962,0.0521553,1,51,0.096,-0.00741117,0.104311,1,43,0.576,0.72737,0.688757,1,43,0.64,-0.70056,-0.653476,1
1269,8.82818e-44,52,1.664,-0.125292,0.0107379,1,51,0.096,-0.0516486,0.0567572,1,43,0.32,0.743451,0.710233,1,43,0.416,-0.716656,-0.673418,1
1282,8.82818e-44,52,0.256,-0.169382,-0.0322137,1,51,0.064,-0.0958394,0.0153399,1,43,0.288,0.759493,0.722505,1,43,0.8,-0.732735,-0.688757,1
1294,8.82818e-44,52,1.344,-0.213472,-0.079767,1,51,0.032,-0.14003,-0.0352817,1,43,0.064,0.775535,0.740913,1,43,0.448,-0.748814,-0.710233,1
1306,8.82818e-44,52,0.256,-0.261036,-0.121185,1,51,0,-0.187777,-0.079767,1,43,0.096,0.792842,0.756253,1,43,0.8,-0.766187,-0.725573,1
1318,8.82818e-44,52,0.384,-0.304747,-0.16567,1,51,0.224,-0.231708,-0.122719,1,43,0.192,0.808746,0.776194,1,43,0.48,-0.782171,-0.747049,1
1330,8.82818e-44,52,1.184,-0.348457,-0.205554,1,51,0.448,-0.275639,-0.171806,1,43,0.192,0.82465,0.79,1,43,0.256,-0.798155,-0.763922,1
1342,8.82818e-44,52,0.384,-0.391875,-0.257709,1,51,0.064,-0.319338,-0.214757,1,43,0.32,0.840448,0.809942,1,43,0,-0.814055,-0.780796,1
1355,8.82818e-44,52,1.056,-0.435293,-0.30066,1,51,0.16,-0.363038,-0.260777,1,43,0.448,0.856246,0.832952,1,43,0.192,-0.829956,-0.79767,1
1366,8.82818e-44,52,0.32,-0.478317,-0.34668,1,51,0.288,-0.406414,-0.30833,1,43,0.128,0.8719,0.851359,1,43,0.032,-0.845738,-0.816078,1
1378,8.82818e-44,52,0.096,-0.521002,-0.385029,1,51,0,-0.449499,-0.351282,1,43,0.384,0.887431,0.875903,1,43,0.128,-0.861415,-0.834486,1
1391,8.82818e-44,52,0.576,-0.563686,-0.426447,1,51,0.064,-0.492584,-0.391165,1,43,0.064,0.902962,0.898913,1,43,0.352,-0.877091,-0.854427,1
1402,8.82818e-44,52,0.512,-0.605896,-0.475534,1,51,0.032,-0.535255,-0.443321,1,43,0.064,0.91832,0.921922,1,43,0.48,-0.892617,-0.875903,1
1415,8.82818e-44,52,0.448,-0.648106,-0.513884,1,51,0.224,-0.577927,-0.477068,1,43,0.416,0.933678,0.938796,1,43,0.192,-0.908143,-0.895845,1
1427,8.82818e-44,52,1.28,-0.689719,-0.559903,1,51,0.416,-0.62007,-0.526155,1,43,0.576,0.948819,0.949534,1,43,0.032,-0.923478,-0.91732,1
1439,8.82818e-44,52,0.96,-0.73427,-0.604388,1,51,0.096,-0.66525,-0.569107,1,43,0.736,0.965029,0.964874,1,43,0,-0.939916,-0.931126,1
1451,8.82818e-44,52,0.928,-0.775394,-0.641204,1,51,0.192,-0.706953,-0.612058,1,43,0.32,0.979992,0.977146,1,43,0.064,-0.95509,-0.944932,1
1463,8.82818e-44,52,0.448,-0.81584,-0.681087,1,51,0.16,-0.748042,-0.651942,1,43,0.32,0.994709,0.99402,1,43,0.032,-0.97004,-0.958738,1
1475,8.82818e-44,52,0.448,-0.856286,-0.730175,1,51,0,-0.789131,-0.697961,1,43,0.544,1.00943,1.01089,1,43,0.288,-0.984991,-0.97101,1
1488,8.82818e-44,52,0.832,-0.895918,-0.76699,1,51,0.352,-0.829475,-0.731709,1,43,0.384,1.02385,1.0247,1,43,0,-0.99967,-0.987884,1
1499,8.82818e-44,52,0.064,-0.934911,-0.81301,1,51,0.384,-0.86923,-0.776194,1,43,0.224,1.03803,1.04004,1,43,0,-1.01413,-1.00476,1
1511,8.82818e-44,52,0.416,-0.973904,-0.852893,1,51,0.096,-0.908985,-0.817612,1,43,0.32,1.05222,1.05231,1,43,0.096,-1.0286,-1.01856,1
1524,8.82818e-44,52,0.16,-1.01205,-0.892777,1,51,0.288,-0.947953,-0.857495,1,43,0.256,1.0661,1.07072,1,43,0.096,-1.04278,-1.0339,1
1535,8.82818e-44,52,0.288,-1.05019,-0.934194,1,51,0.064,-0.986922,-0.898913,1,43,0.032,1.07998,1.08606,1,43,0.032,-1.05696,-1.04617,1
1548,8.82818e-44,52,0.16,-1.08733,-0.969476,1,51,0.128,-1.02495,-0.934194,1,43,0.064,1.09349,1.09833,1,43,0.032,-1.07079,-1.05998,1
1559,8.82818e-44,52,0.48,-1.12367,-1.01243,1,51,0.256,-1.06223,-0.972544,1,43,0.128,1.10671,1.11214,1,43,0.032,-1.08436,-1.07532,1
1572,8.82818e-44,52,0.288,-1.16002,-1.04617,1,51,0.032,-1.09952,-1.01089,1,43,0.256,1.11994,1.12441,1,43,0,-1.09793,-1.08606,1
1583,8.82818e-44,52,0.896,-1.19534,-1.08913,1,51,0.192,-1.13584,-1.05078,1,43,0.256,1.13279,1.13821,1,43,0.032,-1.11114,-1.1014,1
1596,8.82818e-44,52,0.672,-1.2336,-1.12441,1,51,0.032,-1.17519,-1.08759,1,43,0.864,1.14671,1.15355,1,43,0.032,-1.12546,-1.11367,1
1608,8.82818e-44,52,1.12,-1.26765,-1.16122,1,51,0.064,-1.21032,-1.12594,1,43,0.352,1.1591,1.16122,1,43,0.032,-1.13824,-1.12748,1
1620,8.82818e-44,52,0.224,-1.30077,-1.19804,1,51,0.064,-1.24456,-1.16429,1,43,0.192,1.17115,1.1781,1,43,0.064,-1.1507,-1.14282,1
1632,8.82818e-44,52,0.16,-1.33389,-1.23639,1,51,0.224,-1.2788,-1.19804,1,43,0,1.1832,1.19037,1,43,0.064,-1.16316,-1.15509,1
1644,8.82818e-44,52,0.256,-1.36579,-1.2686,1,51,0.32,-1.31188,-1.23179,1,43,0.096,1.19481,1.20111,1,43,0.192,-1.1752,-1.16736,1
1657,8.82818e-44,52,0.096,-1.39769,-1.30388,1,51,0.032,-1.34496,-1.2686,1,43,0.224,1.20641,1.21338,1,43,0.032,-1.18723,-1.1781,1
1668,8.82818e-44,52,0.512,-1.42815,-1.33763,1,51,0.16,-1.37668,-1.30388,1,43,0.032,1.2175,1.22565,1,43,0.192,-1.19877,-1.1919,1
1680,8.82818e-44,52,0.352,-1.45753,-1.36984,1,51,0.096,-1.40737,-1.33303,1,43,0.384,1.22819,1.23792,1,43,0.064,-1.20994,-1.19957,1
1693,8.82818e-44,52,0.928,-1.48692,-1.40052,1,51,0.192,-1.43806,-1.36371,1,43,0.352,1.23888,1.24713,1,43,0.224,-1.2211,-1.21338,1
1704,8.82818e-44,52,0.544,-1.5149,-1.43734,1,51,0.032,-1.4674,-1.39899,1,43,0.512,1.24906,1.26247,1,43,0.224,-1.23178,-1.22258,1
1717,8.82818e-44,52,0.352,-1.54288,-1.46342,1,51,0.128,-1.49674,-1.42507,1,43,0.224,1.25924,1.26707,1,43,0.192,-1.24246,-1.23179,1
1728,8.82818e-44,52,0.416,-1.56922,-1.49256,1,51,0.032,-1.52452,-1.45882,1,43,0.192,1.26883,1.27934,1,43,0,-1.25256,-1.24406,1
1741,8.82818e-44,52,0.096,-1.59434,-1.52018,1,51,0,-1.55112,-1.48643,1,43,0,1.27797,1.28701,1,43,0.032,-1.26224,-1.25173,1
1753,8.82818e-44,52,0.352,-1.61946,-1.54779,1,51,0.096,-1.57772,-1.51711,1,43,0.064,1.28711,1.29775,1,43,0.192,-1.27192,-1.264,1
1765,8.82818e-44,52,0.256,-1.64495,-1.57693,1,51,0.064,-1.60488,-1.54318,1,43,0.352,1.29638,1.30695,1,43,0.032,-1.2818,-1.27167,1
1777,8.82818e-44,52,0.864,-1.66848,-1.59841,1,51,0.192,-1.62996,-1.56773,1,43,0.192,1.30494,1.31462,1,43,0.128,-1.29093,-1.28241,1
1789,8.82818e-44,52,0.032,-1.6901,-1.62449,1,51,0.032,-1.65319,-1.59534,1,43,0.192,1.31281,1.32229,1,43,0.032,-1.29938,-1.29008,1
1801,8.82818e-44,52,0.288,-1.71035,-1.64903,1,51,0,-1.6751,-1.62449,1,43,0,1.32018,1.33303,1,43,0.096,-1.30735,-1.30082,1
1813,8.82818e-44,52,0.16,-1.7306,-1.67511,1,51,0,-1.69701,-1.64443,1,43,0.128,1.32755,1.3407,1,43,0.064,-1.31533,-1.31002,1
1826,8.82818e-44,52,0.192,-1.74906,-1.69505,1,51,0,-1.7172,-1.66744,1,43,0.064,1.33426,1.34837,1,43,0.128,-1.32267,-1.31769,1
