#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
996,8.82818e-44,53,0.736,1.14479,1.264,1,52,0.352,1.14479,1.2548,1,44,0.448,0.28133,0.223961,1,43,0.032,-0.28133,-0.230097,1
1007,8.82818e-44,53,0.128,1.1089,1.22105,1,52,0.064,1.1089,1.21338,1,44,0.032,0.294388,0.240835,1,43,0.064,-0.294388,-0.246971,1
1020,8.82818e-44,53,0.896,1.07186,1.19037,1,52,0.032,1.07186,1.18117,1,44,0.384,0.307863,0.253107,1,43,0.032,-0.307863,-0.259243,1
1031,8.82818e-44,53,0.128,1.03408,1.14895,1,52,0.32,1.03408,1.13975,1,44,0.096,0.321611,0.268447,1,43,0.064,-0.321611,-0.273049,1
1044,8.82818e-44,53,0.16,0.996297,1.11214,1,52,0.032,0.996297,1.10447,1,44,0,0.335358,0.282253,1,43,0.512,-0.335358,-0.285321,1
1056,8.82818e-44,53,0.832,0.957641,1.07532,1,52,0.064,0.957641,1.06458,1,44,0.288,0.349423,0.297592,1,43,0.256,-0.349423,-0.30066,1
1067,8.82818e-44,53,0.224,0.918984,1.03237,1,52,0.032,0.918984,1.02777,1,44,0.032,0.363489,0.311398,1,43,0.768,-0.363489,-0.311398,1
1080,8.82818e-44,53,0.192,0.87942,1.00169,1,52,0.096,0.87942,0.992486,1,44,0.224,0.377884,0.325204,1,43,0.448,-0.377884,-0.326738,1
1092,8.82818e-44,53,0.352,0.839265,0.960272,1,52,0.416,0.839265,0.949534,1,44,0.16,0.392495,0.33901,1,43,0.512,-0.392495,-0.342078,1
1104,8.82818e-44,53,0.096,0.79911,0.921922,1,52,0,0.79911,0.909651,1,44,0.128,0.407105,0.35435,1,43,0.096,-0.407105,-0.357418,1
1116,8.82818e-44,53,0.384,0.758269,0.880505,1,52,0.064,0.758269,0.869767,1,44,0.32,0.421965,0.371223,1,43,0.064,-0.421965,-0.371223,1
1128,8.82818e-44,53,0.512,0.71349,0.843689,1,52,0.256,0.71349,0.831418,1,44,0.416,0.438258,0.383495,1,43,0.16,-0.438258,-0.386563,1
1141,8.82818e-44,53,0.064,0.672155,0.800738,1,52,0.192,0.672155,0.79,1,44,0.096,0.453298,0.398835,1,43,0.192,-0.453298,-0.401903,1
1152,8.82818e-44,53,0.928,0.630251,0.75932,1,52,0.416,0.630251,0.742447,1,44,0.416,0.468545,0.414175,1,43,0.064,-0.468545,-0.418777,1
1165,8.82818e-44,53,0.8,0.588346,0.713301,1,52,0.032,0.588346,0.701029,1,44,0.256,0.483792,0.431049,1,43,0.544,-0.483792,-0.434117,1
1176,8.82818e-44,53,2.112,0.545876,0.674952,1,52,0,0.545876,0.656544,1,44,0.672,0.499245,0.452524,1,43,0.416,-0.499245,-0.455592,1
1189,8.82818e-44,53,1.44,0.503042,0.625864,1,52,0,0.503042,0.615126,1,44,0.8,0.51483,0.467864,1,43,0.672,-0.51483,-0.467864,1
1200,8.82818e-44,53,1.696,0.460208,0.587515,1,52,0.224,0.460208,0.575243,1,44,0.224,0.530415,0.486272,1,43,0.384,-0.530415,-0.484738,1
1213,8.82818e-44,53,1.44,0.41699,0.544563,1,52,0.192,0.41699,0.535359,1,44,0.544,0.546141,0.498544,1,43,0.48,-0.546141,-0.49701,1
1224,8.82818e-44,53,1.824,0.373771,0.503146,1,52,0.192,0.373771,0.48934,1,44,0.448,0.561866,0.516952,1,43,0,-0.561866,-0.513884,1
1237,8.82818e-44,53,1.248,0.330193,0.45866,1,52,0,0.330193,0.443321,1,44,0.384,0.577722,0.529223,1,43,0.48,-0.577722,-0.529223,1
1249,8.82818e-44,53,1.984,0.286401,0.415709,1,52,0.16,0.286401,0.400369,1,44,0.256,0.593656,0.549165,1,43,0.416,-0.593656,-0.547631,1
1261,8.82818e-44,53,1.248,0.24261,0.366621,1,52,0.192,0.24261,0.35435,1,44,0.192,0.609589,0.564505,1,43,0.384,-0.609589,-0.562971,1
1273,8.82818e-44,53,1.44,0.198617,0.329806,1,52,0.224,0.198617,0.317534,1,44,0.352,0.625596,0.584447,1,43,0.096,-0.625596,-0.578311,1
1285,8.82818e-44,53,0.096,0.154625,0.288388,1,52,0.48,0.154625,0.271515,1,44,0.224,0.641603,0.598253,1,43,0.128,-0.641603,-0.595185,1
1297,8.82818e-44,53,0.096,0.106797,0.243903,1,52,0.32,0.106797,0.227029,1,44,0.064,0.659005,0.615126,1,43,0.224,-0.659005,-0.612058,1
1309,8.82818e-44,53,1.024,0.0625843,0.20402,1,52,0.128,0.0625843,0.179476,1,44,0.256,0.675092,0.632,1,43,0,-0.675092,-0.627398,1
1322,8.82818e-44,53,0.224,0.0183718,0.154932,1,52,0.128,0.0183718,0.133456,1,44,0.128,0.691179,0.648874,1,43,0.352,-0.691179,-0.645806,1
1333,8.82818e-44,53,0.48,-0.025858,0.107379,1,52,0.16,-0.025858,0.082835,1,44,0.192,0.707272,0.668816,1,43,0.192,-0.707272,-0.664214,1
1346,8.82818e-44,53,0.32,-0.0700879,0.0644271,1,52,0.096,-0.0700879,0.0444853,1,44,0.32,0.723365,0.684155,1,43,0.096,-0.723365,-0.67802,1
1357,8.82818e-44,53,1.6,-0.114268,0.0230098,1,52,0.48,-0.114268,-0.00613594,1,44,0.672,0.73944,0.702563,1,43,0.16,-0.73944,-0.697961,1
1370,8.82818e-44,53,0.992,-0.158358,-0.0245438,1,52,0.096,-0.158358,-0.0475533,1,44,0.576,0.755482,0.719437,1,43,0.352,-0.755482,-0.713301,1
1382,8.82818e-44,53,1.984,-0.202449,-0.0674951,1,52,0,-0.202449,-0.0966408,1,44,0.512,0.771525,0.740913,1,43,0.448,-0.771525,-0.733243,1
1395,8.82818e-44,53,1.216,-0.24637,-0.116583,1,52,0,-0.24637,-0.141126,1,44,0.608,0.787506,0.756253,1,43,0.832,-0.787506,-0.748583,1
1406,8.82818e-44,53,1.536,-0.290291,-0.153398,1,52,0.384,-0.290291,-0.185612,1,44,0.448,0.803487,0.776194,1,43,0.608,-0.803487,-0.768524,1
1418,8.82818e-44,53,0.896,-0.333958,-0.200952,1,52,0.256,-0.333958,-0.227029,1,44,0.192,0.819375,0.793068,1,43,0.48,-0.819375,-0.783864,1
1430,8.82818e-44,53,0.704,-0.377384,-0.242369,1,52,0.224,-0.377384,-0.273049,1,44,0.32,0.835175,0.81301,1,43,0.224,-0.835175,-0.803806,1
1443,8.82818e-44,53,0.576,-0.424428,-0.280719,1,52,0.192,-0.424428,-0.320602,1,44,0.16,0.852293,0.831418,1,43,0.384,-0.852293,-0.822214,1
1454,8.82818e-44,53,0,-0.467491,-0.33134,1,52,0.128,-0.467491,-0.366621,1,44,0,0.867961,0.857495,1,43,0.032,-0.867961,-0.842155,1
1467,8.82818e-44,53,0.736,-0.510554,-0.368155,1,52,0.064,-0.510554,-0.406505,1,44,0.448,0.88363,0.875903,1,43,0.16,-0.88363,-0.860563,1
1478,8.82818e-44,53,0.064,-0.55315,-0.420311,1,52,0.192,-0.55315,-0.457126,1,44,0.032,0.899128,0.898913,1,43,0.128,-0.899128,-0.885107,1
1491,8.82818e-44,53,0.064,-0.595354,-0.457126,1,52,0,-0.595354,-0.500078,1,44,0.064,0.914485,0.914253,1,43,0.384,-0.914485,-0.903515,1
1502,8.82818e-44,53,0.544,-0.637559,-0.503146,1,52,0,-0.637559,-0.544563,1,44,0.224,0.929841,0.931126,1,43,0.608,-0.929841,-0.92499,1
1515,8.82818e-44,53,0.128,-0.679223,-0.547631,1,52,0.032,-0.679223,-0.589049,1,44,0.16,0.945,0.944932,1,43,0.48,-0.945,-0.934194,1
1527,8.82818e-44,53,0.896,-0.720887,-0.589049,1,52,0,-0.720887,-0.632,1,44,0.192,0.96016,0.958738,1,43,0.544,-0.96016,-0.954136,1
1539,8.82818e-44,53,0.032,-0.761881,-0.635068,1,52,0.096,-0.761881,-0.671884,1,44,0.192,0.975076,0.974078,1,43,0.576,-0.975076,-0.961806,1
1551,8.82818e-44,53,0.384,-0.802337,-0.673418,1,52,0.192,-0.802337,-0.710233,1,44,0.288,0.989796,0.989418,1,43,0.48,-0.989796,-0.972544,1
1563,8.82818e-44,53,0.448,-0.842793,-0.716369,1,52,0.16,-0.842793,-0.750117,1,44,0.032,1.00452,1.00476,1,43,0.416,-1.00452,-0.992486,1
1576,8.82818e-44,53,0.032,-0.885835,-0.756253,1,52,0.096,-0.885835,-0.793068,1,44,0.224,1.02018,1.02163,1,43,0.256,-1.02018,-1.01089,1
1587,8.82818e-44,53,0.832,-0.925567,-0.800738,1,52,0.032,-0.925567,-0.839087,1,44,0,1.03463,1.03697,1,43,0.16,-1.03463,-1.0247,1
1600,8.82818e-44,53,0.288,-0.964393,-0.839087,1,52,0.512,-0.964393,-0.872835,1,44,0.192,1.04876,1.04924,1,43,0.128,-1.04876,-1.0385,1
1611,8.82818e-44,53,0.96,-1.00253,-0.883573,1,52,0.032,-1.00253,-0.91732,1,44,0.384,1.06264,1.06458,1,43,0.16,-1.06264,-1.05231,1
1624,8.82818e-44,53,0.704,-1.04067,-0.923456,1,52,0.032,-1.04067,-0.95567,1,44,0.832,1.07651,1.07992,1,43,0,-1.07651,-1.06458,1
1635,8.82818e-44,53,1.344,-1.07789,-0.961806,1,52,0.256,-1.07789,-0.99402,1,44,0.32,1.09006,1.09066,1,43,0,-1.09006,-1.08146,1
1648,8.82818e-44,53,0.48,-1.11511,-0.998622,1,52,0,-1.11511,-1.03084,1,44,0.416,1.1036,1.10753,1,43,0.032,-1.1036,-1.09373,1
1659,8.82818e-44,53,0.448,-1.15124,-1.0385,1,52,0.192,-1.15124,-1.07379,1,44,0.16,1.11675,1.12134,1,43,0.128,-1.11675,-1.10907,1
1672,8.82818e-44,53,0.256,-1.18654,-1.07379,1,52,0,-1.18654,-1.106,1,44,0.32,1.12959,1.13515,1,43,0.064,-1.12959,-1.11827,1
1683,8.82818e-44,53,0.576,-1.22184,-1.1152,1,52,0.128,-1.22184,-1.14588,1,44,0.096,1.14243,1.14895,1,43,0.032,-1.14243,-1.13515,1
1696,8.96831e-44,53,0.064,-1.25605,-1.15202,1,52,0,-1.25605,-1.17656,1,44,0.256,1.15488,1.16122,1,43,0.032,-1.15488,-1.14435,1
1707,8.96831e-44,53,0.608,-1.28933,-1.18423,1,52,0,-1.28933,-1.21338,1,44,0.32,1.16699,1.17196,1,43,0.16,-1.16699,-1.15969,1
1720,8.96831e-44,53,0.128,-1.32262,-1.22412,1,52,0.064,-1.32262,-1.24559,1,44,0.384,1.1791,1.18577,1,43,0.032,-1.1791,-1.16889,1
1732,8.96831e-44,53,0.736,-1.35472,-1.25786,1,52,0.096,-1.35472,-1.28394,1,44,0.096,1.19078,1.19651,1,43,0.192,-1.19078,-1.18423,1
1744,8.96831e-44,53,0.096,-1.38683,-1.29468,1,52,0,-1.38683,-1.31462,1,44,0.192,1.20246,1.21031,1,43,0.128,-1.20246,-1.1919,1
1756,8.96831e-44,53,0.16,-1.41755,-1.32536,1,52,0.128,-1.41755,-1.34684,1,44,0.128,1.21364,1.21951,1,43,0.224,-1.21364,-1.20571,1
1768,8.96831e-44,53,0.416,-1.44717,-1.35757,1,52,0,-1.44717,-1.37751,1,44,0.16,1.22442,1.23179,1,43,0,-1.22442,-1.21645,1
1780,8.96831e-44,53,0.32,-1.47679,-1.38825,1,52,0.064,-1.47679,-1.40819,1,44,0.16,1.2352,1.24252,1,43,0.128,-1.2352,-1.22718,1
1792,8.96831e-44,53,0.192,-1.50738,-1.422,1,52,0.064,-1.50738,-1.43581,1,44,0.352,1.24633,1.25633,1,43,0,-1.24633,-1.23639,1
1804,8.96831e-44,53,0.608,-1.53562,-1.44961,1,52,0,-1.53562,-1.46649,1,44,0.128,1.2566,1.264,1,43,0.096,-1.2566,-1.24559,1
1817,8.96831e-44,53,0.064,-1.56222,-1.48183,1,52,0.128,-1.56222,-1.49563,1,44,0.384,1.26628,1.27627,1,43,0,-1.26628,-1.25633,1
1828,8.96831e-44,53,0.192,-1.58755,-1.51097,1,52,0,-1.58755,-1.52938,1,44,0.032,1.2755,1.28548,1,43,0.16,-1.2755,-1.26707,1
1841,8.96831e-44,53,0.384,-1.61289,-1.54012,1,52,0.16,-1.61289,-1.55239,1,44,0.512,1.28472,1.29621,1,43,0.128,-1.28472,-1.27474,1
