#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
1095,8.96831e-44,52,0.384,0.293871,0.426447,1,51,0.064,0.366603,0.48167,1,43,0.384,0.590938,0.543029,1,43,0.96,-0.564474,-0.516952,1
1107,8.96831e-44,52,1.024,0.250011,0.381961,1,51,0.032,0.322986,0.437185,1,43,0.256,0.606896,0.558369,1,43,0.384,-0.580344,-0.535359,1
1119,8.96831e-44,52,0.16,0.205997,0.337476,1,51,0.128,0.279166,0.392699,1,43,0.096,0.622911,0.575243,1,43,0.64,-0.596288,-0.552233,1
1131,8.96831e-44,52,0.768,0.158315,0.294524,1,51,0.32,0.231694,0.355884,1,43,0,0.64026,0.593651,1,43,0.16,-0.613561,-0.567573,1
1143,8.96831e-44,52,0.544,0.114162,0.248505,1,51,0.352,0.187671,0.30833,1,43,0.384,0.656325,0.610524,1,43,0.416,-0.629579,-0.582913,1
1155,8.96831e-44,52,0.48,0.0700089,0.205554,1,51,0.448,0.143649,0.265379,1,43,0,0.67239,0.627398,1,43,0.064,-0.645596,-0.598253,1
1169,8.96831e-44,52,0.512,0.0257733,0.158,1,51,0.416,0.0994747,0.216291,1,43,0.128,0.688486,0.64734,1,43,0.192,-0.661669,-0.615126,1
1179,8.96831e-44,52,0,-0.0184662,0.111981,1,51,0.288,0.0552471,0.167204,1,43,0.096,0.704582,0.665748,1,43,0.032,-0.677762,-0.632,1
1192,8.96831e-44,52,0.064,-0.0627058,0.0720971,1,51,0.032,0.0110194,0.125787,1,43,0.096,0.720679,0.682621,1,43,0.16,-0.693854,-0.645806,1
1203,8.96831e-44,52,1.6,-0.106893,0.0306797,1,51,0.16,-0.0332174,0.079767,1,43,0.576,0.736757,0.699495,1,43,0.128,-0.70995,-0.664214,1
1216,8.96831e-44,52,0.832,-0.15108,-0.0168738,1,51,0.192,-0.0774543,0.0368156,1,43,0.288,0.752834,0.716369,1,43,0.192,-0.726045,-0.681087,1
1227,8.96831e-44,52,1.152,-0.195141,-0.0613592,1,51,0.32,-0.121634,-0.00920391,1,43,0.192,0.768866,0.734777,1,43,0.096,-0.74212,-0.697961,1
1240,8.96831e-44,52,0.032,-0.239058,-0.104311,1,51,0.128,-0.165718,-0.0567572,1,43,0.256,0.784845,0.748583,1,43,0.064,-0.75816,-0.716369,1
1252,8.96831e-44,52,0.832,-0.282976,-0.147262,1,51,0.32,-0.209803,-0.101243,1,43,0.288,0.800825,0.76699,1,43,0.032,-0.774201,-0.733243,1
1264,8.96831e-44,52,0.576,-0.326656,-0.194816,1,51,0.032,-0.253712,-0.15033,1,43,0.384,0.816718,0.785398,1,43,0.352,-0.790177,-0.751651,1
1276,8.96831e-44,52,1.472,-0.370336,-0.231631,1,51,0.128,-0.297621,-0.190214,1,43,0.672,0.832611,0.803806,1,43,0.064,-0.806153,-0.768524,1
1288,8.96831e-44,52,0.192,-0.417295,-0.279185,1,51,0.256,-0.344903,-0.236233,1,43,0.448,0.849697,0.822214,1,43,0.064,-0.823357,-0.785398,1
1301,8.96831e-44,52,0.736,-0.460344,-0.320602,1,51,0.288,-0.388299,-0.279185,1,43,0.544,0.865361,0.846757,1,43,0.064,-0.839147,-0.803806,1
1312,8.96831e-44,52,0.032,-0.503392,-0.369689,1,51,0.256,-0.431696,-0.332874,1,43,0.032,0.881024,0.868233,1,43,0.064,-0.854937,-0.823748,1
1325,8.96831e-44,52,0,-0.546011,-0.412641,1,51,0.384,-0.474725,-0.377359,1,43,0,0.896531,0.892777,1,43,0.416,-0.870593,-0.839087,1
1336,8.96831e-44,52,0.896,-0.58863,-0.454058,1,51,0,-0.517754,-0.423379,1,43,0.128,0.912038,0.912719,1,43,0.704,-0.886249,-0.862097,1
1349,8.96831e-44,52,0.128,-0.630702,-0.49701,1,51,0,-0.560306,-0.461728,1,43,0.288,0.927346,0.929592,1,43,0.544,-0.901732,-0.878971,1
1360,8.96831e-44,52,0.608,-0.672337,-0.541495,1,51,0.032,-0.60247,-0.509282,1,43,0.288,0.942495,0.944932,1,43,0.576,-0.917074,-0.908117,1
1373,8.96831e-44,52,0.544,-0.713972,-0.582913,1,51,0,-0.644634,-0.547631,1,43,0.672,0.957644,0.958738,1,43,0.576,-0.932415,-0.923456,1
1385,8.96831e-44,52,1.632,-0.754997,-0.621262,1,51,0.192,-0.686249,-0.596719,1,43,0.672,0.972571,0.969476,1,43,0.576,-0.947557,-0.943398,1
1397,8.96831e-44,52,1.312,-0.795495,-0.671884,1,51,0,-0.727386,-0.642738,1,43,0.608,0.987306,0.987884,1,43,0.352,-0.962525,-0.949534,1
1409,8.96831e-44,52,1.44,-0.835993,-0.704097,1,51,0.16,-0.768523,-0.674952,1,43,0.736,1.00204,1.00016,1,43,0.192,-0.977492,-0.960272,1
1421,8.96831e-44,52,0.224,-0.875784,-0.751651,1,51,0.096,-0.809012,-0.717903,1,43,0.32,1.01652,1.01703,1,43,0.032,-0.992224,-0.981748,1
1433,8.96831e-44,52,0.672,-0.918891,-0.788466,1,51,0.256,-0.852876,-0.75932,1,43,0.384,1.0322,1.03084,1,43,0.032,-1.00818,-0.997088,1
1446,8.96831e-44,52,0.448,-0.957796,-0.832952,1,51,0.096,-0.892549,-0.800738,1,43,0.288,1.04636,1.04771,1,43,0.064,-1.02262,-1.01243,1
1457,8.96831e-44,52,1.088,-0.996007,-0.875903,1,51,0.192,-0.931579,-0.843689,1,43,0.096,1.06026,1.06305,1,43,0.128,-1.03682,-1.0293,1
1470,8.96831e-44,52,1.12,-1.03422,-0.915787,1,51,0.064,-0.970609,-0.883573,1,43,0.928,1.07417,1.07992,1,43,0.032,-1.05102,-1.04004,1
1481,8.96831e-44,52,1.504,-1.07152,-0.952602,1,51,0.16,-1.00879,-0.921922,1,43,0.608,1.08774,1.08913,1,43,0,-1.06492,-1.05384,1
1494,8.96831e-44,52,1.344,-1.10883,-0.997088,1,51,0,-1.04698,-0.958738,1,43,0.768,1.10131,1.106,1,43,0,-1.07881,-1.06765,1
1505,8.96831e-44,52,1.632,-1.14506,-1.0339,1,51,0.224,-1.08416,-0.998621,1,43,0.256,1.1145,1.1152,1,43,0,-1.09234,-1.08452,1
1518,8.96831e-44,52,1.312,-1.18045,-1.07532,1,51,0.064,-1.12055,-1.03544,1,43,0.608,1.12737,1.13515,1,43,0,-1.10558,-1.0968,1
1529,8.96831e-44,52,1.184,-1.21584,-1.10907,1,51,0.224,-1.15694,-1.07532,1,43,0.064,1.14025,1.14282,1,43,0.096,-1.11882,-1.1106,1
1542,8.96831e-44,52,0.32,-1.25015,-1.14282,1,51,0.032,-1.1923,-1.1106,1,43,0.512,1.15273,1.15969,1,43,0.032,-1.13169,-1.12134,1
1553,8.96831e-44,52,0.608,-1.28445,-1.18117,1,51,0.192,-1.22767,-1.14588,1,43,0.192,1.16522,1.17043,1,43,0.032,-1.14455,-1.13515,1
1566,8.96831e-44,52,0.128,-1.31748,-1.21645,1,51,0.064,-1.26182,-1.18117,1,43,0.448,1.17723,1.1827,1,43,0.032,-1.15698,-1.14742,1
1577,8.96831e-44,52,0.8,-1.34952,-1.25326,1,51,0.032,-1.29504,-1.21798,1,43,0.128,1.18889,1.19497,1,43,0.192,-1.16907,-1.16276,1
1590,8.96831e-44,52,0.192,-1.38156,-1.28548,1,51,0.032,-1.32825,-1.25173,1,43,0.384,1.20055,1.20724,1,43,0.032,-1.18115,-1.1735,1
1602,8.96831e-44,52,0.352,-1.41233,-1.32229,1,51,0.128,-1.36026,-1.28548,1,43,0.16,1.21174,1.21798,1,43,0.16,-1.1928,-1.18577,1
1614,8.96831e-44,52,0.096,-1.4431,-1.35604,1,51,0.032,-1.39227,-1.32076,1,43,0.352,1.22294,1.23179,1,43,0,-1.20444,-1.1965,1
1626,8.96831e-44,52,0.032,-1.47482,-1.38518,1,51,0.128,-1.42541,-1.34837,1,43,0.128,1.23448,1.24099,1,43,0.032,-1.2165,-1.20571,1
1638,8.96831e-44,52,0.288,-1.50294,-1.41586,1,51,0.32,-1.45489,-1.38058,1,43,0.032,1.24471,1.25173,1,43,0.128,-1.22723,-1.21951,1
1651,8.96831e-44,52,0.064,-1.53106,-1.44808,1,51,0.096,-1.48436,-1.41586,1,43,0.128,1.25494,1.264,1,43,0.064,-1.23795,-1.23025,1
1662,8.96831e-44,52,0.032,-1.5577,-1.48336,1,51,0.032,-1.51242,-1.44501,1,43,0.192,1.26464,1.27627,1,43,0.128,-1.24816,-1.23946,1
1675,8.96831e-44,52,0.192,-1.58434,-1.50637,1,51,0.16,-1.54048,-1.46955,1,43,0,1.27433,1.28394,1,43,0,-1.25837,-1.24713,1
1686,8.96831e-44,52,0.32,-1.60927,-1.53705,1,51,0.288,-1.56691,-1.50484,1,43,0.096,1.2834,1.29315,1,43,0.096,-1.26799,-1.2594,1
1699,8.96831e-44,52,0.48,-1.63292,-1.56313,1,51,0.256,-1.5921,-1.52938,1,43,0.576,1.29201,1.30235,1,43,0.032,-1.27715,-1.26707,1
1710,8.96831e-44,52,0.896,-1.65658,-1.59074,1,51,0.096,-1.61729,-1.55852,1,43,0.192,1.30061,1.31155,1,43,0.352,-1.28632,-1.28087,1
1723,8.96831e-44,52,0.16,-1.67858,-1.61221,1,51,0.096,-1.64089,-1.58614,1,43,0.384,1.30862,1.31769,1,43,0.064,-1.29491,-1.28548,1
1735,8.96831e-44,52,0.48,-1.70059,-1.63829,1,51,0.16,-1.6645,-1.61528,1,43,0.192,1.31663,1.32996,1,43,0.32,-1.30349,-1.29775,1
1747,8.96831e-44,52,0.288,-1.72069,-1.66284,1,51,0.192,-1.68627,-1.63522,1,43,0.48,1.32394,1.3361,1,43,0.16,-1.31142,-1.30235,1
1759,8.96831e-44,52,0.352,-1.74092,-1.68278,1,51,0.256,-1.70836,-1.65363,1,43,0.096,1.3313,1.34377,1,43,0.256,-1.31945,-1.31462,1
1771,8.96831e-44,52,0.16,-1.7596,-1.70425,1,51,0.064,-1.72875,-1.67971,1,43,0.128,1.3381,1.3499,1,43,0.256,-1.32687,-1.32076,1
1783,8.96831e-44,52,0.064,-1.77639,-1.72573,1,51,0.096,-1.74733,-1.70272,1,43,0.096,1.34421,1.35911,1,43,0.224,-1.33363,-1.32996,1
1795,8.96831e-44,52,0.256,-1.79318,-1.74414,1,51,0.032,-1.7659,-1.72113,1,43,0.128,1.35032,1.36524,1,43,0.064,-1.34039,-1.33456,1
1808,8.96831e-44,52,0.032,-1.80783,-1.76408,1,51,0.128,-1.7824,-1.73953,1,43,0.192,1.35565,1.37291,1,43,0.096,-1.34639,-1.34223,1
1819,8.96831e-44,52,0.416,-1.82091,-1.78095,1,51,0,-1.79738,-1.76254,1,43,0,1.36041,1.37751,1,43,0,-1.35184,-1.34837,1
1832,8.96831e-44,52,0.192,-1.83399,-1.79783,1,51,0.032,-1.81236,-1.77942,1,43,0.352,1.36516,1.38365,1,43,0.064,-1.35729,-1.35451,1
