#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
122,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
133,9.10844e-44,53,0.384,1.894,1.88986,1,52,0.224,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
146,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
158,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.224,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
170,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
182,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
194,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
207,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
218,9.10844e-44,53,0.448,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
230,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
243,9.10844e-44,53,0.448,1.894,1.88986,1,52,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
254,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
267,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
278,9.10844e-44,53,0.416,1.894,1.88986,1,52,0.352,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
291,9.10844e-44,53,0.448,1.894,1.8914,1,52,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
303,9.10844e-44,53,0.448,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
314,9.10844e-44,53,0.448,1.894,1.8914,1,52,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
327,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
339,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
351,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
363,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
375,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
387,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.256,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
399,9.10844e-44,53,0.512,1.894,1.88986,1,52,0.256,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
411,9.10844e-44,53,0.48,1.894,1.88986,1,52,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
423,9.10844e-44,53,0.512,1.89324,1.88986,1,52,0.288,1.894,1.88373,1,43,0.16,0.00900319,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
435,9.10844e-44,53,0.512,1.8911,1.88986,1,52,0.288,1.8934,1.88373,1,43,0.16,0.00978152,0.00766993,1,43,0.16,-0.00894497,-0.0107379,1
447,9.10844e-44,53,0.384,1.88896,1.88986,1,52,0.288,1.8928,1.88219,1,43,0,0.0105598,0.00766993,1,43,0.192,-0.00916329,-0.0107379,1
459,9.10844e-44,53,0.128,1.88481,1.8914,1,52,0.224,1.89056,1.88373,1,43,0,0.0120705,0.00766993,1,43,0.16,-0.00997668,-0.0107379,1
472,9.10844e-44,53,0.096,1.88066,1.8914,1,52,0.224,1.88833,1.88219,1,43,0.096,0.0135812,0.00766993,1,43,0,-0.0107901,-0.0107379,1
483,9.10844e-44,53,0.256,1.87415,1.88986,1,52,0,1.88388,1.88373,1,43,0.224,0.0159481,0.00766993,1,43,0,-0.0124101,-0.0107379,1
496,9.10844e-44,53,0,1.86594,1.88986,1,52,0.16,1.87772,1.88219,1,43,0,0.018935,0.00766993,1,43,0,-0.0146485,-0.0107379,1
507,9.10844e-44,53,0.384,1.85773,1.88986,1,52,0.064,1.87157,1.88219,1,43,0.352,0.0219219,0.00920391,1,43,0,-0.0168869,-0.0107379,1
520,9.10844e-44,53,0.064,1.84745,1.88986,1,52,0.096,1.86331,1.87606,1,43,0,0.0256654,0.00920391,1,43,0.16,-0.0198939,-0.0138059,1
531,9.10844e-44,53,0.224,1.83716,1.88986,1,52,0.064,1.85504,1.87146,1,43,0.352,0.0294089,0.00920391,1,43,0.096,-0.0229008,-0.0153399,1
544,9.10844e-44,53,0.192,1.8246,1.88219,1,52,0.16,1.84446,1.86685,1,43,0.032,0.0339764,0.0138059,1,43,0.128,-0.0267519,-0.0184078,1
555,9.10844e-44,53,0.192,1.81046,1.87146,1,52,0.096,1.83224,1.85765,1,43,0.192,0.0391211,0.0168738,1,43,0,-0.0311969,-0.0214758,1
568,9.10844e-44,53,0.032,1.79633,1.86225,1,52,0.032,1.82003,1.84691,1,43,0.064,0.0442659,0.0184078,1,43,0.032,-0.0356419,-0.0276117,1
580,9.10844e-44,53,0.448,1.77894,1.84845,1,52,0.096,1.80466,1.83157,1,43,0.512,0.0505929,0.0184078,1,43,0.064,-0.0412342,-0.0306797,1
592,9.10844e-44,53,0.16,1.76288,1.83004,1,52,0.032,1.79047,1.8193,1,43,0.064,0.0564332,0.0214758,1,43,0.032,-0.0463964,-0.0352817,1
604,9.10844e-44,53,0.416,1.7447,1.8101,1,52,0.096,1.77407,1.8055,1,43,0.416,0.0630516,0.0245438,1,43,0,-0.0523621,-0.0398836,1
616,9.10844e-44,53,0.064,1.72507,1.79016,1,52,0.064,1.75619,1.79169,1,43,0.032,0.070194,0.0306797,1,43,0.224,-0.0588698,-0.0444853,1
628,9.10844e-44,53,0.032,1.70544,1.76715,1,52,0.128,1.7383,1.77635,1,43,0.224,0.0773365,0.0383496,1,43,0.064,-0.0653775,-0.0506213,1
640,9.10844e-44,53,0.192,1.68407,1.74567,1,52,0.032,1.71862,1.75794,1,43,0.256,0.0851112,0.0460193,1,43,0.256,-0.0725399,-0.0567572,1
652,9.10844e-44,53,0.256,1.6627,1.71959,1,52,0.096,1.69893,1.74414,1,43,0,0.0928859,0.0536892,1,43,0,-0.0797023,-0.0644271,1
664,9.10844e-44,53,0.256,1.63946,1.70118,1,52,0.064,1.67731,1.7288,1,43,0.192,0.101341,0.0598252,1,43,0.192,-0.0875705,-0.0705631,1
677,9.10844e-44,53,0.32,1.61494,1.67817,1,52,0.16,1.65436,1.71192,1,43,0,0.110262,0.0690291,1,43,0.032,-0.0959216,-0.078233,1
688,9.10844e-44,53,0.352,1.59043,1.6567,1,52,0,1.6314,1.69352,1,43,0.32,0.119183,0.076699,1,43,0.128,-0.104273,-0.0859029,1
702,9.10844e-44,53,0.32,1.56436,1.63522,1,52,0.16,1.60685,1.67664,1,43,0.128,0.128666,0.0859029,1,43,0.032,-0.113209,-0.0951068,1
712,9.10844e-44,53,0.736,1.53713,1.61528,1,52,0.032,1.58106,1.65363,1,43,0.224,0.138576,0.0935729,1,43,0.032,-0.12259,-0.104311,1
725,9.10844e-44,53,0.768,1.50989,1.59841,1,52,0.064,1.55528,1.63676,1,43,0.128,0.148487,0.101243,1,43,0.16,-0.131971,-0.111981,1
737,9.10844e-44,53,0.8,1.48126,1.57847,1,52,0,1.52804,1.61068,1,43,0.48,0.158904,0.115049,1,43,0.128,-0.141881,-0.122719,1
748,9.10844e-44,53,0.992,1.45263,1.54932,1,52,0,1.50081,1.58614,1,43,0.256,0.169322,0.125787,1,43,0.224,-0.151791,-0.131922,1
761,9.10844e-44,53,1.152,1.41999,1.52784,1,52,0.128,1.46961,1.56313,1,43,0.608,0.181197,0.136524,1,43,0,-0.163143,-0.139592,1
773,9.10844e-44,53,0.512,1.38876,1.49717,1,52,0.16,1.43966,1.53091,1,43,0.128,0.192559,0.147262,1,43,0.064,-0.17404,-0.148796,1
785,8.82818e-44,53,0.16,1.35754,1.46342,1,52,0,1.40971,1.50023,1,43,0.096,0.203921,0.156466,1,43,0.224,-0.184937,-0.158,1
798,8.82818e-44,53,0.544,1.32505,1.43427,1,52,0.288,1.37844,1.47109,1,43,0.576,0.21574,0.164136,1,43,0.032,-0.196315,-0.164136,1
809,8.82818e-44,53,0.416,1.29257,1.39592,1,52,0.032,1.34717,1.43734,1,43,0.032,0.227559,0.177942,1,43,0.128,-0.207692,-0.17334,1
822,8.82818e-44,53,0.384,1.25877,1.36524,1,52,0,1.31451,1.4128,1,43,0.352,0.239858,0.190214,1,43,0.096,-0.219574,-0.177942,1
833,8.82818e-44,53,0.128,1.22404,1.33303,1,52,0.128,1.28089,1.37751,1,43,0.256,0.252492,0.202486,1,43,0.032,-0.231809,-0.185612,1
846,8.82818e-44,53,0.064,1.18932,1.30082,1,52,0,1.24726,1.34837,1,43,0,0.265126,0.214757,1,43,0.256,-0.244044,-0.191748,1
857,8.82818e-44,53,0.448,1.15354,1.26707,1,52,0.192,1.21252,1.31309,1,43,0.48,0.278144,0.225495,1,43,0.064,-0.256686,-0.205554,1
870,8.82818e-44,53,0.416,1.11776,1.23025,1,52,0.096,1.17777,1.28394,1,43,0.16,0.291163,0.237767,1,43,0.416,-0.269328,-0.216291,1
881,8.82818e-44,53,0.672,1.08088,1.19651,1,52,0.192,1.14185,1.24252,1,43,0.352,0.304584,0.250039,1,43,0.192,-0.282398,-0.234699,1
894,8.82818e-44,53,0.384,1.04322,1.15969,1,52,0.32,1.10511,1.21184,1,43,0.032,0.318284,0.265379,1,43,0.512,-0.295765,-0.248505,1
905,8.82818e-44,53,0.8,1.00557,1.12287,1,52,0.096,1.06838,1.17196,1,43,0.384,0.331984,0.280719,1,43,0.448,-0.309131,-0.266913,1
918,8.82818e-44,53,0.64,0.967043,1.08299,1,52,0.192,1.03071,1.14128,1,43,0.256,0.346002,0.294524,1,43,0.48,-0.322838,-0.277651,1
929,8.82818e-44,53,1.056,0.928517,1.04771,1,52,0.032,0.993037,1.09986,1,43,0.768,0.36002,0.30833,1,43,0.384,-0.336544,-0.291456,1
942,8.82818e-44,53,1.248,0.885802,1.00783,1,52,0.32,0.951174,1.06612,1,43,0.384,0.375562,0.322136,1,43,0.672,-0.351776,-0.30066,1
954,8.82818e-44,53,1.76,0.845742,0.974078,1,52,0.224,0.911851,1.0247,1,43,0.64,0.390138,0.33901,1,43,0.448,-0.366084,-0.316,1
966,8.82818e-44,53,0.864,0.805683,0.92499,1,52,0.32,0.872527,0.981748,1,43,0.128,0.404714,0.35435,1,43,0.32,-0.380392,-0.328272,1
978,8.82818e-44,53,1.408,0.764922,0.891243,1,52,0.16,0.83244,0.944932,1,43,0.32,0.419544,0.369689,1,43,0,-0.394978,-0.345146,1
991,8.82818e-44,53,0.16,0.724162,0.846757,1,52,0,0.792354,0.901981,1,43,0.032,0.434375,0.383495,1,43,0.32,-0.409563,-0.358952,1
1002,8.82818e-44,53,0.992,0.682696,0.806874,1,52,0.352,0.751494,0.860563,1,43,0.384,0.449463,0.397301,1,43,0,-0.42443,-0.375825,1
1014,8.82818e-44,53,0.832,0.640772,0.765456,1,52,0.128,0.710124,0.826816,1,43,0,0.464717,0.411107,1,43,0.192,-0.439483,-0.388097,1
1027,8.82818e-44,53,1.632,0.598847,0.728641,1,52,0.224,0.668755,0.786932,1,43,0.48,0.479971,0.426447,1,43,0.128,-0.454535,-0.404971,1
1038,8.82818e-44,53,0.64,0.556417,0.67802,1,52,0.064,0.626819,0.736311,1,43,0.128,0.49541,0.444854,1,43,0.48,-0.469794,-0.423379,1
1051,8.82818e-44,53,0,0.513987,0.641204,1,52,0.16,0.584882,0.701029,1,43,0,0.510848,0.464796,1,43,0.064,-0.485052,-0.438719,1
1062,8.82818e-44,53,1.024,0.471061,0.599787,1,52,0.064,0.542383,0.653476,1,43,0.576,0.526466,0.48167,1,43,0.032,-0.500516,-0.454058,1
1075,8.82818e-44,53,0.992,0.427828,0.555301,1,52,0.128,0.499526,0.61666,1,43,0.832,0.542197,0.493942,1,43,0.192,-0.51611,-0.46633,1
1086,8.82818e-44,53,1.888,0.384595,0.518486,1,52,0.192,0.456668,0.569107,1,43,0.64,0.557928,0.51235,1,43,0.096,-0.531703,-0.483204,1
1099,8.82818e-44,53,1.408,0.34104,0.469398,1,52,0.352,0.413429,0.530757,1,43,0.416,0.573775,0.524621,1,43,0.352,-0.547436,-0.495476,1
1111,8.82818e-44,53,2.176,0.293857,0.431049,1,52,0.352,0.366586,0.48167,1,43,0.64,0.590943,0.543029,1,43,0.032,-0.56448,-0.515418,1
1123,8.82818e-44,53,1.376,0.250003,0.377359,1,52,0,0.322976,0.440253,1,43,0.192,0.606899,0.558369,1,43,0.512,-0.580348,-0.529223,1
1135,8.82818e-44,53,1.92,0.205991,0.340544,1,52,0.16,0.279159,0.395767,1,43,0.448,0.622913,0.581379,1,43,0.192,-0.596291,-0.547631,1
1147,8.82818e-44,53,1.184,0.161979,0.291456,1,52,0.128,0.235342,0.349748,1,43,0.256,0.638927,0.595185,1,43,0.896,-0.612234,-0.566039,1
1159,8.82818e-44,53,1.408,0.117832,0.254641,1,52,0.384,0.191327,0.305262,1,43,0.512,0.65499,0.613592,1,43,0.288,-0.628249,-0.584447,1
1171,8.82818e-44,53,0.288,0.073684,0.207088,1,52,0.448,0.147312,0.260777,1,43,0.192,0.671053,0.630466,1,43,0.384,-0.644264,-0.601321,1
1184,8.82818e-44,53,0.832,0.0294528,0.162602,1,52,0.128,0.103145,0.213223,1,43,0.48,0.687147,0.648874,1,43,0.064,-0.660334,-0.618194,1
1195,8.82818e-44,53,0.352,-0.0147845,0.115049,1,52,0.288,0.058922,0.168738,1,43,0,0.703243,0.664214,1,43,0,-0.676424,-0.632,1
1208,8.82818e-44,53,0.192,-0.0590218,0.075165,1,52,0.128,0.0146993,0.125787,1,43,0.16,0.719339,0.681087,1,43,0.192,-0.692515,-0.64734,1
1219,8.82818e-44,53,0.384,-0.10321,0.0322137,1,52,0.352,-0.0295353,0.078233,1,43,0.512,0.735417,0.696427,1,43,0.096,-0.70861,-0.664214,1
1232,8.82818e-44,53,0.448,-0.147398,-0.0122719,1,52,0,-0.0737698,0.0352817,1,43,0.288,0.751494,0.714835,1,43,0.608,-0.724705,-0.679554,1
1244,8.82818e-44,53,2.048,-0.191463,-0.0521553,1,52,0.352,-0.11795,-0.00920391,1,43,0.768,0.767528,0.731709,1,43,0.352,-0.74078,-0.697961,1
1255,8.82818e-44,53,1.536,-0.235386,-0.105845,1,52,0.224,-0.162038,-0.0598252,1,43,0.416,0.783509,0.751651,1,43,0.288,-0.756821,-0.716369,1
1268,8.82818e-44,53,1.664,-0.279309,-0.136524,1,52,0.448,-0.206126,-0.0951068,1,43,1.12,0.799491,0.770058,1,43,0,-0.772863,-0.733243,1
1280,8.82818e-44,53,0.384,-0.322998,-0.18868,1,52,0.384,-0.250041,-0.147262,1,43,0,0.815387,0.79,1,43,0.064,-0.788841,-0.751651,1
1292,8.82818e-44,53,0.096,-0.370329,-0.231631,1,52,0.128,-0.297616,-0.191748,1,43,0.032,0.832608,0.806874,1,43,0.32,-0.806152,-0.76699,1
1304,8.82818e-44,53,0.288,-0.413679,-0.274583,1,52,0.224,-0.341263,-0.233165,1,43,0.192,0.848381,0.832952,1,43,0.416,-0.822033,-0.785398,1
1316,8.82818e-44,53,1.376,-0.456737,-0.312932,1,52,0.128,-0.384667,-0.279185,1,43,0.384,0.864048,0.851359,1,43,0.416,-0.837825,-0.800738,1
1328,8.82818e-44,53,0.48,-0.499794,-0.365088,1,52,0.224,-0.428071,-0.328272,1,43,0.448,0.879715,0.875903,1,43,0,-0.853618,-0.82068,1
1340,8.82818e-44,53,0.8,-0.54243,-0.408039,1,52,0.288,-0.471114,-0.371223,1,43,0.288,0.895228,0.895845,1,43,0.16,-0.869279,-0.837554,1
1352,8.82818e-44,53,0.384,-0.585065,-0.45099,1,52,0.288,-0.514158,-0.415709,1,43,0.224,0.910741,0.912719,1,43,0.16,-0.884941,-0.859029,1
1364,8.82818e-44,53,0.32,-0.627162,-0.492408,1,52,0.064,-0.556731,-0.457126,1,43,0.064,0.926058,0.926524,1,43,0.416,-0.900431,-0.882039,1
1376,8.82818e-44,53,0.672,-0.66882,-0.532291,1,52,0.352,-0.598915,-0.503146,1,43,0.16,0.941215,0.94033,1,43,0.192,-0.91578,-0.905049,1
1388,8.82818e-44,53,0.16,-0.710478,-0.578311,1,52,0.128,-0.641099,-0.544563,1,43,0.064,0.956373,0.95567,1,43,0.32,-0.931129,-0.923456,1
1400,8.82818e-44,53,0.512,-0.75153,-0.618194,1,52,0.384,-0.682738,-0.589049,1,43,0.448,0.97131,0.969476,1,43,0.128,-0.946279,-0.938796,1
1413,8.82818e-44,53,0.064,-0.792582,-0.664214,1,52,0.032,-0.724378,-0.630466,1,43,0.32,0.986247,0.98635,1,43,0,-0.96143,-0.952602,1
1424,8.82818e-44,53,0.736,-0.832889,-0.705631,1,52,0.064,-0.765341,-0.676486,1,43,0.288,1.00091,1.00169,1,43,0.096,-0.976335,-0.967942,1
1437,8.82818e-44,53,0.64,-0.872611,-0.747049,1,52,0.16,-0.805768,-0.714835,1,43,0.416,1.01537,1.01703,1,43,0.128,-0.991044,-0.97868,1
1448,8.82818e-44,53,1.184,-0.912333,-0.785398,1,52,0.16,-0.846195,-0.757787,1,43,0.384,1.02982,1.0293,1,43,0.352,-1.00575,-0.997088,1
1461,8.82818e-44,53,0.928,-0.951265,-0.829884,1,52,0.064,-0.885893,-0.79767,1,43,1.056,1.04398,1.04618,1,43,0.608,-1.0202,-1.00936,1
1473,8.82818e-44,53,1.472,-0.989524,-0.869767,1,52,0.096,-0.924967,-0.840621,1,43,0.192,1.0579,1.05845,1,43,0.608,-1.03442,-1.02777,1
1484,8.82818e-44,53,1.216,-1.02778,-0.914253,1,52,0.128,-0.964041,-0.880505,1,43,0.544,1.07182,1.07685,1,43,0.64,-1.04863,-1.03697,1
1497,8.82818e-44,53,1.28,-1.06516,-0.944932,1,52,0.192,-1.00229,-0.912719,1,43,0.512,1.08542,1.08452,1,43,0.192,-1.06255,-1.04924,1
1509,8.82818e-44,53,0.224,-1.10565,-0.989418,1,52,0.16,-1.04373,-0.957204,1,43,0.096,1.10016,1.10447,1,43,0.064,-1.07763,-1.06765,1
1521,8.82818e-44,53,0.224,-1.14194,-1.03083,1,52,0.032,-1.08097,-0.995553,1,43,0.256,1.11336,1.11827,1,43,0,-1.09118,-1.08146,1
1533,8.82818e-44,53,0.448,-1.17738,-1.06305,1,52,0.032,-1.1174,-1.0339,1,43,0.128,1.12626,1.13208,1,43,0.16,-1.10443,-1.09526,1
1545,8.82818e-44,53,0.096,-1.21283,-1.106,1,52,0.288,-1.15384,-1.07225,1,43,0.16,1.13915,1.14588,1,43,0,-1.11769,-1.10907,1
1558,8.82818e-44,53,0.32,-1.24718,-1.14282,1,52,0.032,-1.18926,-1.1106,1,43,0,1.15165,1.15816,1,43,0.096,-1.13058,-1.12134,1
1569,8.82818e-44,53,0.192,-1.28154,-1.18117,1,52,0.224,-1.22467,-1.14588,1,43,0,1.16416,1.17043,1,43,0.032,-1.14346,-1.13668,1
1582,8.82818e-44,53,0.128,-1.31463,-1.21184,1,52,0.16,-1.25888,-1.18117,1,43,0,1.17619,1.18117,1,43,0.128,-1.15591,-1.14588,1
1593,8.82818e-44,53,0.096,-1.34672,-1.25019,1,52,0.128,-1.29215,-1.21491,1,43,0.224,1.18787,1.19497,1,43,0.352,-1.16802,-1.16122,1
1606,8.82818e-44,53,0.288,-1.37882,-1.28087,1,52,0.064,-1.32542,-1.25019,1,43,0.48,1.19955,1.20724,1,43,0.16,-1.18012,-1.17043,1
1617,8.82818e-44,53,0.416,-1.40965,-1.31616,1,52,0.192,-1.35748,-1.28394,1,43,0.192,1.21077,1.21798,1,43,0.192,-1.19179,-1.18423,1
1630,8.82818e-44,53,0.288,-1.44047,-1.34684,1,52,0,-1.38955,-1.31616,1,43,0.224,1.22198,1.22872,1,43,0,-1.20345,-1.19344,1
1641,8.82818e-44,53,0.256,-1.46983,-1.38212,1,52,0.128,-1.4202,-1.34837,1,43,0.16,1.23266,1.23946,1,43,0.128,-1.21461,-1.20724,1
1654,8.82818e-44,53,0.064,-1.49804,-1.41433,1,52,0,-1.44977,-1.37905,1,43,0.416,1.24293,1.25326,1,43,0.032,-1.22537,-1.21645,1
1666,8.82818e-44,53,0.448,-1.52625,-1.44501,1,52,0.288,-1.47933,-1.41126,1,43,0,1.25319,1.26093,1,43,0.192,-1.23612,-1.22718,1
1678,8.82818e-44,53,0.256,-1.55524,-1.47722,1,52,0.032,-1.50986,-1.44194,1,43,0.192,1.26374,1.27474,1,43,0,-1.24723,-1.23792,1
1690,8.82818e-44,53,0.16,-1.58201,-1.50177,1,52,0.16,-1.53804,-1.46802,1,43,0,1.27348,1.28087,1,43,0,-1.25748,-1.24713,1
1702,8.82818e-44,53,0.032,-1.60704,-1.52938,1,52,0.288,-1.56455,-1.50023,1,43,0.096,1.28259,1.29161,1,43,0.032,-1.26713,-1.25786,1
1715,8.82818e-44,53,0.064,-1.63077,-1.55699,1,52,0.16,-1.58982,-1.52938,1,43,0,1.29122,1.30082,1,43,0,-1.27632,-1.2686,1
1726,8.82818e-44,53,0.256,-1.6545,-1.58767,1,52,0.128,-1.61509,-1.55699,1,43,0.32,1.29986,1.31155,1,43,0.16,-1.28552,-1.27781,1
1739,8.82818e-44,53,0.256,-1.67659,-1.61068,1,52,0.064,-1.63877,-1.58153,1,43,0,1.3079,1.31922,1,43,0.032,-1.29414,-1.28548,1
1750,8.82818e-44,53,0,-1.69868,-1.63676,1,52,0.096,-1.66246,-1.61068,1,43,0.128,1.31593,1.32843,1,43,0.096,-1.30275,-1.29775,1
1762,8.82818e-44,53,0,-1.71887,-1.65823,1,52,0.032,-1.68432,-1.63062,1,43,0.032,1.32328,1.33456,1,43,0,-1.31071,-1.30388,1
1775,8.82818e-44,53,0.064,-1.73763,-1.67971,1,52,0.192,-1.70479,-1.65363,1,43,0.032,1.3301,1.3407,1,43,0.224,-1.31815,-1.31309,1
1786,8.82818e-44,53,0.16,-1.75638,-1.70425,1,52,0.064,-1.72526,-1.68124,1,43,0.128,1.33693,1.35144,1,43,0.192,-1.3256,-1.31922,1
1799,8.82818e-44,53,0.256,-1.77332,-1.72266,1,52,0.192,-1.74397,-1.70272,1,43,0.224,1.34309,1.35757,1,43,0.192,-1.33241,-1.32843,1
1810,8.82818e-44,53,0.672,-1.79025,-1.7426,1,52,0.16,-1.76268,-1.72266,1,43,0,1.34925,1.36371,1,43,0.032,-1.33922,-1.33456,1
1823,8.82818e-44,53,0.576,-1.80509,-1.76101,1,52,0.032,-1.77936,-1.73647,1,43,0.48,1.35465,1.37138,1,43,0.096,-1.34529,-1.34223,1
