#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
272,8.82818e-44,50,0.352,1.894,1.8914,1,49,0.224,1.894,1.88066,1,42,0.128,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
285,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.224,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
297,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.0107379,1
309,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
321,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
333,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.16,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.0107379,1
345,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
357,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
369,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
381,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
393,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
405,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.32,1.894,1.88219,1,42,0.16,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
417,8.82818e-44,50,0.384,1.89338,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00895087,0.00920391,1,41,0.128,-0.00872665,-0.00920391,1
429,8.82818e-44,50,0.384,1.89277,1.88986,1,49,0.352,1.894,1.88219,1,42,0.128,0.00917509,0.00920391,1,41,0.16,-0.00872665,-0.00920391,1
441,8.82818e-44,50,0.352,1.89048,1.88986,1,49,0.352,1.89331,1.88219,1,42,0.16,0.0100088,0.00920391,1,41,0.16,-0.00897805,-0.00920391,1
453,8.82818e-44,50,0.224,1.88818,1.88986,1,49,0.32,1.89262,1.88219,1,42,0.096,0.0108426,0.00920391,1,41,0.128,-0.00922945,-0.00920391,1
465,8.82818e-44,50,0,1.88364,1.88986,1,49,0.288,1.89007,1.88219,1,42,0,0.0124967,0.00766993,1,41,0.128,-0.0101557,-0.00920391,1
477,8.82818e-44,50,0.096,1.8774,1.88986,1,49,0.256,1.8859,1.88219,1,42,0.096,0.0147676,0.00920391,1,41,0.128,-0.011675,-0.00920391,1
490,8.82818e-44,50,0.192,1.87116,1.88986,1,49,0,1.88172,1.88219,1,42,0.288,0.0170384,0.00766993,1,41,0,-0.0131942,-0.00920391,1
501,8.82818e-44,50,0.064,1.86279,1.88986,1,49,0.16,1.87542,1.88219,1,42,0.096,0.0200814,0.00920391,1,41,0,-0.0154867,-0.00920391,1
513,8.82818e-44,50,0,1.85278,1.88986,1,49,0.032,1.86744,1.88219,1,42,0.064,0.0237244,0.00920391,1,41,0.128,-0.0183901,-0.00920391,1
525,8.82818e-44,50,0.512,1.84193,1.88986,1,49,0.224,1.8588,1.87452,1,42,0.32,0.0276711,0.0107379,1,41,0.096,-0.0215354,-0.0122719,1
538,8.82818e-44,50,0.096,1.82988,1.88833,1,49,0.096,1.84873,1.87299,1,42,0.096,0.0320566,0.0107379,1,41,0.032,-0.0251998,-0.0153399,1
550,8.82818e-44,50,0.48,1.81783,1.87913,1,49,0.096,1.83865,1.86685,1,42,0.128,0.0364421,0.0153399,1,41,0.128,-0.0288641,-0.0184078,1
561,8.82818e-44,50,0.096,1.80358,1.86685,1,49,0.128,1.82632,1.85612,1,42,0.032,0.0416269,0.0184078,1,41,0,-0.0333504,-0.0230098,1
574,8.82818e-44,50,0.352,1.78776,1.85612,1,49,0,1.81238,1.84691,1,42,0.256,0.0473828,0.0184078,1,41,0.064,-0.0384257,-0.0276117,1
586,8.82818e-44,50,0.32,1.77194,1.84078,1,49,0.064,1.79843,1.83004,1,42,0.224,0.0531388,0.0214758,1,41,0,-0.043501,-0.0322137,1
598,8.82818e-44,50,0.032,1.75427,1.8239,1,49,0.096,1.78257,1.8147,1,42,0.032,0.0595684,0.0276117,1,41,0.032,-0.0492718,-0.0368156,1
610,8.82818e-44,50,0.288,1.7366,1.80243,1,49,0.192,1.76671,1.80089,1,42,0.128,0.065998,0.0337477,1,41,0.032,-0.0550426,-0.0414176,1
622,8.82818e-44,50,0.224,1.71694,1.77942,1,49,0.032,1.74879,1.78555,1,42,0.192,0.0731515,0.0398836,1,41,0.16,-0.061562,-0.0460193,1
634,8.82818e-44,50,0.16,1.69586,1.75948,1,49,0.064,1.7294,1.76868,1,42,0.064,0.0808212,0.0444853,1,41,0.032,-0.0686156,-0.0506213,1
646,8.82818e-44,50,0.288,1.67478,1.73647,1,49,0,1.71002,1.75027,1,42,0.064,0.0884908,0.0521553,1,41,0.064,-0.0756693,-0.0567572,1
658,8.82818e-44,50,0.032,1.65203,1.71346,1,49,0.16,1.6889,1.7334,1,42,0.064,0.0967672,0.0582912,1,41,0.032,-0.0833519,-0.0644271,1
670,8.82818e-44,50,0.096,1.62929,1.69045,1,49,0,1.66779,1.71806,1,42,0.096,0.105044,0.0644271,1,41,0.16,-0.0910344,-0.0720971,1
682,8.82818e-44,50,0.384,1.60475,1.67051,1,49,0.192,1.64482,1.70272,1,42,0.352,0.11397,0.0690291,1,41,0,-0.0993915,-0.078233,1
694,8.82818e-44,50,0.064,1.57895,1.6475,1,49,0,1.62053,1.68431,1,42,0.032,0.123357,0.078233,1,41,0.096,-0.108228,-0.0889709,1
707,8.82818e-44,50,0.288,1.551,1.62755,1,49,0.096,1.59422,1.6659,1,42,0.384,0.133527,0.0874369,1,41,0.032,-0.117801,-0.0966408,1
718,8.82818e-44,50,0,1.52368,1.60454,1,49,0,1.56835,1.64443,1,42,0.064,0.14347,0.0981748,1,41,0.16,-0.127216,-0.105845,1
731,8.82818e-44,50,0.224,1.49635,1.5892,1,49,0.128,1.54247,1.62755,1,42,0.128,0.153412,0.107379,1,41,0,-0.136631,-0.113515,1
743,8.82818e-44,50,0.224,1.46742,1.56619,1,49,0.128,1.51492,1.59841,1,42,0.16,0.163939,0.119651,1,41,0.064,-0.146655,-0.124253,1
755,8.82818e-44,50,0,1.43737,1.53705,1,49,0.032,1.48621,1.57386,1,42,0.064,0.174871,0.130388,1,41,0.064,-0.157102,-0.133456,1
767,8.82818e-44,50,0.48,1.40733,1.51097,1,49,0.256,1.4575,1.54779,1,42,0.224,0.185803,0.141126,1,41,0.192,-0.167549,-0.14266,1
779,8.82818e-44,50,0.256,1.37598,1.48183,1,49,0,1.42742,1.52018,1,42,0.16,0.197208,0.148796,1,41,0.16,-0.178492,-0.151864,1
791,8.82818e-44,50,0.032,1.34464,1.45115,1,49,0.096,1.39735,1.4895,1,42,0,0.208614,0.158,1,41,0,-0.189436,-0.159534,1
803,8.82818e-44,50,0.352,1.31191,1.41893,1,49,0,1.36582,1.46035,1,42,0.288,0.220523,0.168738,1,41,0.064,-0.200907,-0.167204,1
815,8.82818e-44,50,0.288,1.27822,1.38825,1,49,0.064,1.33329,1.42967,1,42,0.096,0.23278,0.179476,1,41,0,-0.212744,-0.174874,1
827,8.82818e-44,50,0.16,1.24453,1.35297,1,49,0,1.30075,1.40052,1,42,0.096,0.245036,0.193282,1,41,0.064,-0.224582,-0.18101,1
839,8.82818e-44,50,0.512,1.20973,1.32229,1,49,0.064,1.26704,1.36831,1,42,0.288,0.257699,0.205554,1,41,0.032,-0.236848,-0.18868,1
851,8.82818e-44,50,0.128,1.17493,1.28548,1,49,0,1.23333,1.33763,1,42,0,0.270363,0.217825,1,41,0.064,-0.249114,-0.19635,1
863,8.82818e-44,50,0.544,1.13895,1.25173,1,49,0.192,1.19837,1.30388,1,42,0.416,0.283454,0.230097,1,41,0.128,-0.261832,-0.208622,1
875,8.82818e-44,50,0.032,1.10216,1.21645,1,49,0,1.16256,1.27167,1,42,0,0.296838,0.242369,1,41,0.48,-0.274863,-0.222427,1
887,8.82818e-44,50,0.832,1.06538,1.17963,1,49,0.16,1.12675,1.23332,1,42,0.416,0.310223,0.257709,1,41,0,-0.287893,-0.237767,1
900,8.82818e-44,50,0.064,1.02766,1.14282,1,49,0.16,1.08994,1.19957,1,42,0.128,0.323947,0.269981,1,41,0.16,-0.301285,-0.253107,1
911,8.82818e-44,50,0.864,0.989941,1.10293,1,49,0.16,1.05314,1.15969,1,42,0.096,0.337671,0.286855,1,41,0,-0.314677,-0.269981,1
923,8.82818e-44,50,0.48,0.951251,1.06765,1,49,0.16,1.01529,1.12748,1,42,0.128,0.351748,0.299126,1,41,0.096,-0.328448,-0.280719,1
935,8.82818e-44,50,1.184,0.911904,1.03237,1,49,0.16,0.976736,1.09066,1,42,0.608,0.366065,0.314466,1,41,0.096,-0.342476,-0.29299,1
948,8.82818e-44,50,0.16,0.869277,0.992486,1,49,0.192,0.93497,1.05384,1,42,0.192,0.381575,0.326738,1,41,0.288,-0.357672,-0.305262,1
960,8.82818e-44,50,0.928,0.829159,0.951068,1,49,0.224,0.895583,1.00936,1,42,0.096,0.396172,0.345146,1,41,0,-0.372003,-0.320602,1
972,8.82818e-44,50,0.128,0.78904,0.911185,1,49,0.032,0.856195,0.966408,1,42,0.128,0.410769,0.358952,1,41,0.256,-0.386335,-0.334408,1
984,8.82818e-44,50,0.768,0.748143,0.871301,1,49,0.128,0.81596,0.929592,1,42,0.032,0.425649,0.375825,1,41,0.032,-0.400974,-0.349748,1
996,8.82818e-44,50,0.544,0.706743,0.832952,1,49,0.032,0.775172,0.891243,1,42,0.416,0.440713,0.386563,1,41,0.224,-0.415815,-0.363554,1
1008,8.82818e-44,50,0.032,0.665343,0.79,1,49,0.16,0.734384,0.851359,1,42,0.096,0.455777,0.401903,1,41,0,-0.430656,-0.380427,1
1020,8.82818e-44,50,0.736,0.623378,0.753185,1,49,0.352,0.69297,0.806874,1,42,0.512,0.471046,0.417243,1,41,0.256,-0.445725,-0.397301,1
1032,8.82818e-44,50,0.128,0.581412,0.707165,1,49,0.224,0.651555,0.768524,1,42,0,0.486315,0.434117,1,41,0.032,-0.460793,-0.412641,1
1044,8.82818e-44,50,0.768,0.538884,0.665748,1,49,0.064,0.609509,0.722505,1,42,0.288,0.501789,0.454058,1,41,0.224,-0.476092,-0.427981,1
1056,8.82818e-44,50,0.096,0.496004,0.622796,1,49,0.224,0.567062,0.684155,1,42,0,0.517391,0.467864,1,41,0,-0.491536,-0.443321,1
1068,8.82818e-44,50,0.512,0.453124,0.581379,1,49,0.384,0.524614,0.641204,1,42,0.32,0.532993,0.486272,1,41,0.16,-0.506981,-0.455592,1
1080,8.82818e-44,50,0.032,0.409863,0.539961,1,49,0.288,0.481726,0.599787,1,42,0.064,0.548734,0.498544,1,41,0.288,-0.522586,-0.470932,1
1093,8.82818e-44,50,0.448,0.366603,0.49701,1,49,0.128,0.438837,0.553767,1,42,0.32,0.564474,0.515418,1,41,0.288,-0.538191,-0.487806,1
1104,8.82818e-44,50,0.832,0.319352,0.454058,1,49,0.192,0.391914,0.509282,1,42,0.32,0.581666,0.530757,1,41,0.224,-0.555265,-0.501612,1
1116,8.82818e-44,50,0.352,0.275526,0.409573,1,49,0.256,0.34834,0.469398,1,42,0.096,0.597613,0.547631,1,41,0.032,-0.571119,-0.518486,1
1130,8.82818e-44,50,2.208,0.2317,0.371223,1,49,0.352,0.304766,0.426447,1,42,1.088,0.613559,0.566039,1,41,0.192,-0.586973,-0.535359,1
1141,8.82818e-44,50,0.8,0.187675,0.309864,1,49,0.512,0.260932,0.368155,1,42,0.032,0.629577,0.587515,1,41,0.352,-0.602923,-0.558369,1
1153,8.82818e-44,50,0.736,0.143651,0.277651,1,49,0.256,0.217097,0.33134,1,42,0,0.645596,0.607456,1,41,0.064,-0.618872,-0.573709,1
1165,8.82818e-44,50,0.608,0.0994757,0.236233,1,49,0.288,0.173043,0.286855,1,42,0.512,0.661669,0.622796,1,41,0.352,-0.634901,-0.592117,1
1177,8.82818e-44,50,0.448,0.0552477,0.193282,1,49,0.032,0.128887,0.240835,1,42,0.096,0.677761,0.636602,1,41,0.384,-0.650968,-0.607456,1
1189,8.82818e-44,50,0.16,0.0110198,0.145728,1,49,0.32,0.0847302,0.197884,1,42,0.064,0.693854,0.65501,1,41,0.192,-0.667034,-0.62433,1
1201,8.82818e-44,50,0.896,-0.0332172,0.102777,1,49,0.192,0.0405033,0.154932,1,42,0.448,0.70995,0.668816,1,41,0.544,-0.683126,-0.638136,1
1213,8.82818e-44,50,0.256,-0.0774542,0.0567572,1,49,0.192,-0.00372364,0.107379,1,42,0,0.726045,0.684155,1,41,0,-0.699218,-0.653476,1
1225,8.82818e-44,50,0.672,-0.121633,0.0122719,1,49,0,-0.0479616,0.0628932,1,42,0.128,0.74212,0.704097,1,41,0.256,-0.715314,-0.668816,1
1237,8.82818e-44,50,0.192,-0.165718,-0.0306797,1,49,0.16,-0.0921537,0.0184078,1,42,0.032,0.75816,0.719437,1,41,0.032,-0.731394,-0.685689,1
1250,8.82818e-44,50,0.672,-0.213477,-0.073631,1,49,0.128,-0.140029,-0.0260777,1,42,0.352,0.775537,0.739379,1,41,0.416,-0.748813,-0.702563,1
1262,8.82818e-44,50,0,-0.25738,-0.122719,1,49,0.224,-0.184103,-0.076699,1,42,0,0.791512,0.757787,1,41,0,-0.76485,-0.722505,1
1274,8.82818e-44,50,0.608,-0.301095,-0.16567,1,49,0.224,-0.228038,-0.121185,1,42,0.224,0.807417,0.779262,1,41,0.192,-0.780836,-0.742447,1
1287,8.82818e-44,50,0.64,-0.34481,-0.20402,1,49,0.16,-0.271973,-0.16567,1,42,0.224,0.823323,0.79767,1,41,0,-0.796821,-0.760854,1
1298,8.82818e-44,50,0.352,-0.388237,-0.253107,1,49,0.064,-0.31568,-0.213223,1,42,0.096,0.839124,0.819146,1,41,0.192,-0.812724,-0.779262,1
1310,8.82818e-44,50,0,-0.431664,-0.296058,1,49,0.224,-0.359388,-0.251573,1,42,0.128,0.854926,0.840621,1,41,0.16,-0.828628,-0.79767,1
1322,8.82818e-44,50,0.736,-0.474705,-0.337476,1,49,0.384,-0.402777,-0.299126,1,42,0.256,0.870586,0.862097,1,41,0.064,-0.844415,-0.816078,1
1334,8.82818e-44,50,0.896,-0.517406,-0.381961,1,49,0.48,-0.445876,-0.343612,1,42,0.128,0.886123,0.885107,1,41,0,-0.860096,-0.83602,1
1346,8.82818e-44,50,0.096,-0.560107,-0.424913,1,49,0,-0.488975,-0.385029,1,42,0.224,0.90166,0.903515,1,41,0.16,-0.875778,-0.854427,1
1358,8.82818e-44,50,0.8,-0.602338,-0.467864,1,49,0.352,-0.531664,-0.431049,1,42,0.096,0.917025,0.91732,1,41,0.032,-0.891311,-0.877437,1
1371,8.82818e-44,50,0.064,-0.644568,-0.510816,1,49,0,-0.574353,-0.477068,1,42,0.256,0.932391,0.931126,1,41,0.064,-0.906843,-0.897379,1
1382,8.82818e-44,50,0.608,-0.686208,-0.558369,1,49,0.192,-0.61652,-0.518486,1,42,0.32,0.947542,0.946466,1,41,0.128,-0.922186,-0.914253,1
1394,8.82818e-44,50,0.48,-0.727357,-0.596719,1,49,0.32,-0.658246,-0.559903,1,42,0.608,0.962514,0.958738,1,41,0.032,-0.937368,-0.928058,1
1406,8.82818e-44,50,1.472,-0.768506,-0.635068,1,49,0.096,-0.699973,-0.599787,1,42,0.768,0.977486,0.975612,1,41,0.032,-0.95255,-0.94033,1
1419,8.82818e-44,50,0.704,-0.812376,-0.681087,1,49,0.224,-0.744533,-0.645806,1,42,0.512,0.993448,0.99402,1,41,0,-0.968764,-0.952602,1
1431,8.82818e-44,50,0.448,-0.852871,-0.725573,1,49,0.032,-0.785666,-0.690291,1,42,0.064,1.00818,1.00783,1,41,0.224,-0.98373,-0.964874,1
1443,8.82818e-44,50,0.352,-0.892546,-0.762388,1,49,0.192,-0.82605,-0.731709,1,42,0.064,1.02262,1.0247,1,41,0.032,-0.998424,-0.984816,1
1455,8.82818e-44,50,0.064,-0.931577,-0.808408,1,49,0,-0.865839,-0.771592,1,42,0.256,1.03682,1.03851,1,41,0.064,-1.0129,-1.00169,1
1467,8.82818e-44,50,0.416,-0.970607,-0.845223,1,49,0.16,-0.905629,-0.814544,1,42,0.192,1.05102,1.05231,1,41,0.032,-1.02738,-1.01856,1
1479,8.82818e-44,50,0.096,-1.00879,-0.888175,1,49,0.032,-0.944635,-0.857495,1,42,0.224,1.06492,1.06765,1,41,0,-1.04157,-1.03237,1
1491,8.82818e-44,50,0.864,-1.04698,-0.92499,1,49,0.256,-0.98364,-0.895845,1,42,0.352,1.07881,1.08146,1,41,0.032,-1.05576,-1.04617,1
1503,8.82818e-44,50,0.128,-1.08416,-0.967942,1,49,0.064,-1.02171,-0.93266,1,42,0.512,1.09234,1.0968,1,41,0,-1.06961,-1.05845,1
1515,8.82818e-44,50,0.8,-1.12055,-1.00783,1,49,0.224,-1.05904,-0.97101,1,42,0.192,1.10558,1.10907,1,41,0.096,-1.0832,-1.07225,1
1527,8.82818e-44,50,0.288,-1.15694,-1.04617,1,49,0,-1.09637,-1.00936,1,42,0.32,1.11882,1.12594,1,41,0,-1.09678,-1.08452,1
1539,8.82818e-44,50,0.384,-1.1923,-1.08299,1,49,0.352,-1.13273,-1.04771,1,42,0.192,1.13169,1.13668,1,41,0.128,-1.11001,-1.09986,1
1551,8.82818e-44,50,0.736,-1.22767,-1.11674,1,49,0.032,-1.16909,-1.08913,1,42,0.064,1.14455,1.15049,1,41,0.032,-1.12324,-1.11367,1
1563,8.82818e-44,50,0.224,-1.26182,-1.15816,1,49,0.128,-1.20432,-1.12594,1,42,0.16,1.15698,1.16276,1,41,0.032,-1.13606,-1.12594,1
1575,8.82818e-44,50,0.512,-1.29504,-1.1919,1,49,0.064,-1.23865,-1.15969,1,42,0.096,1.16907,1.1735,1,41,0.032,-1.14855,-1.13821,1
1588,8.82818e-44,50,0,-1.32825,-1.22872,1,49,0.064,-1.27298,-1.19651,1,42,0.256,1.18115,1.1873,1,41,0.128,-1.16104,-1.15202,1
1600,8.82818e-44,50,0.512,-1.36293,-1.264,1,49,0,-1.30893,-1.23179,1,42,0.128,1.19377,1.19957,1,41,0,-1.17412,-1.16429,1
1612,8.82818e-44,50,0.32,-1.39494,-1.30082,1,49,0.224,-1.34212,-1.264,1,42,0.32,1.20541,1.21184,1,41,0.224,-1.1862,-1.17656,1
1624,8.82818e-44,50,1.152,-1.42548,-1.32843,1,49,0,-1.37392,-1.30082,1,42,0.384,1.21653,1.22105,1,41,0.064,-1.19777,-1.18883,1
1636,8.82818e-44,50,0.256,-1.45494,-1.36678,1,49,0.096,-1.40467,-1.33303,1,42,0.544,1.22725,1.23639,1,41,0,-1.20896,-1.19957,1
1648,8.82818e-44,50,0.352,-1.48439,-1.39746,1,49,0.032,-1.43542,-1.36371,1,42,0.384,1.23796,1.24559,1,41,0.032,-1.22015,-1.21184,1
1660,8.82818e-44,50,0.096,-1.51244,-1.42967,1,49,0.192,-1.46483,-1.39592,1,42,0.224,1.24817,1.2594,1,41,0.032,-1.23085,-1.22258,1
1672,8.82818e-44,50,0.48,-1.54049,-1.45728,1,49,0.032,-1.49424,-1.42507,1,42,0.032,1.25837,1.26707,1,41,0,-1.24155,-1.23179,1
1684,8.82818e-44,50,0.064,-1.56691,-1.48796,1,49,0.096,-1.52209,-1.45575,1,42,0.384,1.26799,1.27781,1,41,0.032,-1.25168,-1.24099,1
1696,8.82818e-44,50,0.544,-1.5921,-1.51711,1,49,0.032,-1.54876,-1.48796,1,42,0.256,1.27715,1.28701,1,41,0,-1.26138,-1.25019,1
1708,8.82818e-44,50,0.032,-1.61729,-1.54472,1,49,0.16,-1.57543,-1.51251,1,42,0.32,1.28632,1.29621,1,41,0.096,-1.27109,-1.26093,1
1720,8.82818e-44,50,0.448,-1.64089,-1.5708,1,49,0.256,-1.60057,-1.54165,1,42,0.192,1.29491,1.30542,1,41,0.032,-1.28024,-1.27014,1
1732,8.82818e-44,50,0,-1.6645,-1.59687,1,49,0.128,-1.62572,-1.56926,1,42,0.288,1.30349,1.31309,1,41,0.032,-1.28939,-1.28087,1
1744,8.82818e-44,50,0.032,-1.68627,-1.62142,1,49,0.192,-1.6491,-1.59534,1,42,0,1.31142,1.32229,1,41,0.064,-1.29789,-1.28854,1
1757,8.82818e-44,50,0.352,-1.70836,-1.64443,1,49,0.256,-1.67299,-1.61682,1,42,0,1.31945,1.32996,1,41,0.096,-1.30658,-1.29775,1
1769,8.82818e-44,50,0.064,-1.72875,-1.67204,1,49,0,-1.69504,-1.64289,1,42,0.192,1.32687,1.3407,1,41,0.096,-1.31461,-1.30849,1
1781,8.82818e-44,50,0.288,-1.74733,-1.69198,1,49,0.032,-1.71533,-1.6659,1,42,0.16,1.33363,1.34684,1,41,0.096,-1.32199,-1.31462,1
1793,8.82818e-44,50,0,-1.7659,-1.71346,1,49,0.192,-1.73563,-1.68738,1,42,0.128,1.34039,1.35451,1,41,0,-1.32938,-1.32383,1
1805,8.82818e-44,50,0.288,-1.7824,-1.73186,1,49,0.032,-1.75392,-1.70885,1,42,0.096,1.34639,1.36064,1,41,0.064,-1.33603,-1.32996,1
1817,8.82818e-44,50,0.064,-1.79738,-1.75027,1,49,0.224,-1.77074,-1.73186,1,42,0.064,1.35184,1.36831,1,41,0.096,-1.34215,-1.33763,1
1829,8.82818e-44,50,0.128,-1.81236,-1.76868,1,49,0.032,-1.78755,-1.74874,1,42,0.064,1.35729,1.37445,1,41,0.064,-1.34827,-1.34377,1
1841,8.82818e-44,50,0.16,-1.82537,-1.78555,1,49,0,-1.80247,-1.76561,1,42,0.096,1.36203,1.37905,1,41,0.032,-1.3537,-1.3499,1
