#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
612,8.82818e-44,53,0.256,1.56215,1.63216,1,52,0.128,1.56215,1.63676,1,44,0.128,0.129472,0.0859029,1,43,0.224,-0.129472,-0.108913,1
624,8.82818e-44,53,0.608,1.53262,1.61221,1,52,0.128,1.53262,1.61682,1,44,0.512,0.140215,0.0951068,1,43,0.16,-0.140215,-0.116583,1
636,8.82818e-44,53,0.16,1.50537,1.59227,1,52,0,1.50537,1.59381,1,44,0.032,0.150131,0.104311,1,43,0.224,-0.150131,-0.125787,1
649,8.82818e-44,53,0.64,1.47665,1.57386,1,52,0.256,1.47665,1.56619,1,44,0.48,0.16058,0.115049,1,43,0.064,-0.16058,-0.13499,1
660,8.82818e-44,53,0.288,1.44793,1.54472,1,52,0.032,1.44793,1.53551,1,44,0.16,0.171029,0.127321,1,43,0.32,-0.171029,-0.144194,1
672,8.82818e-44,53,0.288,1.41768,1.52017,1,52,0.288,1.41768,1.51097,1,44,0.288,0.182037,0.136524,1,43,0.032,-0.182037,-0.151864,1
685,8.82818e-44,53,0.992,1.38636,1.49563,1,52,0.064,1.38636,1.48183,1,44,0.288,0.193432,0.145728,1,43,0.096,-0.193432,-0.159534,1
696,8.82818e-44,53,0.288,1.35505,1.45728,1,52,0.16,1.35505,1.44501,1,44,0.032,0.204826,0.154932,1,43,0.096,-0.204826,-0.167204,1
709,8.82818e-44,53,0.576,1.32249,1.43274,1,52,0.128,1.32249,1.4174,1,44,0.576,0.216673,0.164136,1,43,0.128,-0.216673,-0.174874,1
721,8.82818e-44,53,0.352,1.28993,1.39592,1,52,0.032,1.28993,1.38518,1,44,0.192,0.228519,0.177942,1,43,0,-0.228519,-0.18101,1
732,8.82818e-44,53,0,1.25606,1.36371,1,52,0.128,1.25606,1.35451,1,44,0,0.240844,0.190214,1,43,0.352,-0.240844,-0.18868,1
745,8.82818e-44,53,0.16,1.22128,1.33303,1,52,0.384,1.22128,1.32843,1,44,0.224,0.253498,0.202486,1,43,0,-0.253498,-0.200952,1
757,8.82818e-44,53,0.768,1.1865,1.29621,1,52,0.128,1.1865,1.28854,1,44,0.16,0.266152,0.216291,1,43,0.448,-0.266152,-0.214757,1
769,8.82818e-44,53,0.672,1.14768,1.2594,1,52,0.128,1.14768,1.2548,1,44,0.16,0.280277,0.227029,1,43,0,-0.280277,-0.230097,1
781,8.82818e-44,53,0.992,1.11184,1.22872,1,52,0.416,1.11184,1.22258,1,44,0.672,0.293316,0.239301,1,43,0.064,-0.293316,-0.246971,1
794,8.82818e-44,53,0.704,1.07487,1.19497,1,52,0.032,1.07487,1.1827,1,44,0.224,0.306771,0.251573,1,43,0.128,-0.306771,-0.260777,1
805,8.82818e-44,53,0.352,1.03713,1.14895,1,52,0.096,1.03713,1.14128,1,44,0,0.320501,0.268447,1,43,0.224,-0.320501,-0.276117,1
818,8.82818e-44,53,0.512,0.999392,1.11981,1,52,0.224,0.999392,1.11214,1,44,0.544,0.334232,0.282253,1,43,0,-0.334232,-0.286855,1
829,8.82818e-44,53,0.48,0.96078,1.07685,1,52,0.224,0.96078,1.06765,1,44,0.032,0.348281,0.296058,1,43,0.064,-0.348281,-0.30066,1
841,8.82818e-44,53,0.16,0.922168,1.04311,1,52,0.032,0.922168,1.0339,1,44,0.16,0.36233,0.30833,1,43,0.416,-0.36233,-0.30833,1
854,8.82818e-44,53,0.8,0.88265,1.00629,1,52,0.032,0.88265,0.995554,1,44,0.32,0.376709,0.322136,1,43,0,-0.376709,-0.32367,1
865,8.82818e-44,53,0.352,0.842531,0.96334,1,52,0.128,0.842531,0.952602,1,44,0.192,0.391306,0.337476,1,43,0.544,-0.391306,-0.33901,1
878,8.82818e-44,53,0.16,0.802413,0.92499,1,52,0.16,0.802413,0.915787,1,44,0,0.405903,0.35435,1,43,0.032,-0.405903,-0.35435,1
890,8.82818e-44,53,1.152,0.761608,0.883573,1,52,0.096,0.761608,0.875903,1,44,0.384,0.42075,0.372757,1,43,0.128,-0.42075,-0.371223,1
902,8.82818e-44,53,1.12,0.720803,0.839087,1,52,0.096,0.720803,0.832952,1,44,0.192,0.435598,0.385029,1,43,0.288,-0.435598,-0.386563,1
914,8.82818e-44,53,1.792,0.679299,0.806874,1,52,0.256,0.679299,0.79767,1,44,0.864,0.450699,0.401903,1,43,0.032,-0.450699,-0.400369,1
927,8.82818e-44,53,0.512,0.633847,0.760854,1,52,0.224,0.633847,0.753185,1,44,0.128,0.467236,0.412641,1,43,0.064,-0.467236,-0.415709,1
938,8.82818e-44,53,0.928,0.591892,0.720971,1,52,0.288,0.591892,0.708699,1,44,0.32,0.482502,0.427981,1,43,0.128,-0.482502,-0.432583,1
950,8.82818e-44,53,0.224,0.54942,0.679554,1,52,0.128,0.54942,0.667282,1,44,0.448,0.497956,0.444854,1,43,0,-0.497956,-0.447922,1
963,8.82818e-44,53,0.096,0.506947,0.633534,1,52,0.096,0.506947,0.62433,1,44,0.128,0.513409,0.464796,1,43,0.64,-0.513409,-0.461728,1
974,8.82818e-44,53,0.608,0.463974,0.590583,1,52,0.256,0.463974,0.575243,1,44,0.608,0.529045,0.48167,1,43,0.096,-0.529045,-0.48167,1
987,8.82818e-44,53,0.448,0.420702,0.549165,1,52,0.032,0.420702,0.538427,1,44,0.288,0.54479,0.495476,1,43,0.192,-0.54479,-0.493942,1
998,8.82818e-44,53,1.6,0.377431,0.509282,1,52,0.032,0.377431,0.492408,1,44,0.608,0.560534,0.513884,1,43,0.192,-0.560534,-0.513884,1
1011,8.82818e-44,53,0.992,0.333842,0.461728,1,52,0.032,0.333842,0.45099,1,44,0.448,0.576394,0.526155,1,43,0.544,-0.576394,-0.529223,1
1022,8.82818e-44,53,2.112,0.290253,0.423379,1,52,0.128,0.290253,0.403437,1,44,0.672,0.592254,0.547631,1,43,0.64,-0.592254,-0.547631,1
1035,8.82818e-44,53,0.864,0.246378,0.374291,1,52,0.032,0.246378,0.363554,1,44,0.64,0.608218,0.561437,1,43,0.928,-0.608218,-0.561437,1
1047,8.82818e-44,53,1.984,0.202352,0.335942,1,52,0.032,0.202352,0.316,1,44,0.8,0.624237,0.582913,1,43,0.48,-0.624237,-0.581379,1
1059,8.82818e-44,53,1.44,0.158327,0.285321,1,52,0.032,0.158327,0.273049,1,44,0.352,0.640256,0.599787,1,43,0.896,-0.640256,-0.595185,1
1071,8.82818e-44,53,1.824,0.11417,0.251573,1,52,0.224,0.11417,0.230097,1,44,0.64,0.656322,0.615126,1,43,0.512,-0.656322,-0.612058,1
1083,8.82818e-44,53,0.544,0.0699559,0.202486,1,52,0.448,0.0699559,0.185612,1,44,0,0.67241,0.630466,1,43,0.576,-0.67241,-0.627398,1
1095,8.82818e-44,53,1.312,0.0220577,0.159534,1,52,0.32,0.0220577,0.139592,1,44,0.192,0.689838,0.648874,1,43,0,-0.689838,-0.644272,1
1107,8.82818e-44,53,0.16,-0.0221722,0.113515,1,52,0.192,-0.0221722,0.0920389,1,44,0.032,0.705931,0.664214,1,43,0.16,-0.705931,-0.661146,1
1119,8.82818e-44,53,0.832,-0.066402,0.0705631,1,52,0.32,-0.066402,0.0506213,1,44,0.192,0.722024,0.681087,1,43,0.032,-0.722024,-0.676486,1
1132,8.82818e-44,53,0.096,-0.110584,0.0276117,1,52,0.288,-0.110584,0.00613594,1,44,0.064,0.7381,0.697961,1,43,0.416,-0.7381,-0.693359,1
1143,8.82818e-44,53,0.352,-0.154677,-0.0230098,1,52,0.224,-0.154677,-0.0475533,1,44,0.096,0.754143,0.717903,1,43,0.096,-0.754143,-0.713301,1
1156,8.82818e-44,53,0.416,-0.19877,-0.0598252,1,52,0,-0.19877,-0.0905049,1,44,0.224,0.770186,0.733243,1,43,0.288,-0.770186,-0.730175,1
1167,8.82818e-44,53,0.448,-0.242698,-0.107379,1,52,0,-0.242698,-0.138058,1,44,0.352,0.78617,0.753185,1,43,0.32,-0.78617,-0.748583,1
1180,8.82818e-44,53,0.032,-0.286625,-0.147262,1,52,0.224,-0.286625,-0.177942,1,44,0.224,0.802153,0.76699,1,43,0.544,-0.802153,-0.762388,1
1191,8.82818e-44,53,1.024,-0.330302,-0.194816,1,52,0.096,-0.330302,-0.225495,1,44,0.352,0.818044,0.786932,1,43,0.384,-0.818044,-0.783864,1
1204,8.82818e-44,53,0.096,-0.373739,-0.233165,1,52,0.096,-0.373739,-0.269981,1,44,0.192,0.833849,0.802272,1,43,0.576,-0.833849,-0.799204,1
1215,8.82818e-44,53,0.576,-0.417176,-0.282253,1,52,0,-0.417176,-0.317534,1,44,0.416,0.849654,0.823748,1,43,0.448,-0.849654,-0.82068,1
1228,8.82818e-44,53,0.096,-0.460264,-0.320602,1,52,0.032,-0.460264,-0.358952,1,44,0.224,0.865332,0.842155,1,43,0.96,-0.865332,-0.837554,1
1239,8.82818e-44,53,0.896,-0.503352,-0.368155,1,52,0.032,-0.503352,-0.406505,1,44,0.32,0.881009,0.866699,1,43,0.832,-0.881009,-0.860563,1
1252,8.82818e-44,53,0.256,-0.545986,-0.411107,1,52,0.064,-0.545986,-0.447922,1,44,0.16,0.896522,0.886641,1,43,0.768,-0.896522,-0.878971,1
1263,8.82818e-44,53,0.736,-0.58823,-0.454058,1,52,0.192,-0.58823,-0.490874,1,44,0.256,0.911892,0.912719,1,43,0.416,-0.911892,-0.905049,1
1276,8.82818e-44,53,0.032,-0.630473,-0.49701,1,52,0.032,-0.630473,-0.532291,1,44,0.48,0.927263,0.931126,1,43,0.256,-0.927263,-0.91732,1
1288,8.82818e-44,53,0.896,-0.672185,-0.539961,1,52,0.16,-0.672185,-0.581379,1,44,0.224,0.942439,0.946466,1,43,0.32,-0.942439,-0.937262,1
1300,8.82818e-44,53,0.16,-0.713896,-0.585981,1,52,0,-0.713896,-0.62433,1,44,0.192,0.957616,0.961806,1,43,0.416,-0.957616,-0.946466,1
1312,8.82818e-44,53,0.416,-0.758371,-0.62433,1,52,0.256,-0.758371,-0.659612,1,44,0.16,0.973798,0.972544,1,43,0.16,-0.973798,-0.958738,1
1324,8.82818e-44,53,0.288,-0.798869,-0.665748,1,52,0.192,-0.798869,-0.702563,1,44,0.064,0.988534,0.984816,1,43,0.192,-0.988534,-0.975612,1
1336,8.82818e-44,53,0.768,-0.839368,-0.705631,1,52,0.096,-0.839368,-0.743981,1,44,0.416,1.00327,1.00016,1,43,0.032,-1.00327,-0.990952,1
1348,8.82818e-44,53,0.288,-0.879138,-0.753185,1,52,0.16,-0.879138,-0.786932,1,44,0.48,1.01774,1.0201,1,43,0.032,-1.01774,-1.00783,1
1360,8.82818e-44,53,0.608,-0.918909,-0.791534,1,52,0.096,-0.918909,-0.826816,1,44,0.48,1.03221,1.0339,1,43,0.032,-1.03221,-1.02163,1
1373,8.82818e-44,53,0.192,-0.957807,-0.83602,1,52,0.096,-0.957807,-0.868233,1,44,0.352,1.04636,1.05078,1,43,0.096,-1.04636,-1.03697,1
1384,8.82818e-44,53,0.448,-0.996015,-0.878971,1,52,0.064,-0.996015,-0.912719,1,44,0.032,1.06027,1.06305,1,43,0.032,-1.06027,-1.05078,1
1397,8.82818e-44,53,0.704,-1.03422,-0.91732,1,52,0.064,-1.03422,-0.946466,1,44,0.352,1.07417,1.07839,1,43,0,-1.07417,-1.06305,1
1409,8.82818e-44,53,1.44,-1.07153,-0.95567,1,52,0.224,-1.07153,-0.984816,1,44,0.32,1.08774,1.09219,1,43,0,-1.08774,-1.07839,1
1421,8.82818e-44,53,1.12,-1.10883,-1.00016,1,52,0.128,-1.10883,-1.0247,1,44,0.544,1.10131,1.10907,1,43,0,-1.10131,-1.09219,1
1432,8.82818e-44,53,1.28,-1.14506,-1.03237,1,52,0.096,-1.14506,-1.05998,1,44,0.256,1.1145,1.11674,1,43,0.032,-1.1145,-1.10293,1
1445,8.82818e-44,53,0.48,-1.18045,-1.06765,1,52,0.16,-1.18045,-1.09526,1,44,0.256,1.12737,1.13208,1,43,0.032,-1.12737,-1.11674,1
1457,8.82818e-44,53,0.448,-1.21584,-1.10907,1,52,0.032,-1.21584,-1.13668,1,44,0.16,1.14025,1.14435,1,43,0.032,-1.14025,-1.13054,1
1468,8.82818e-44,53,0.16,-1.25015,-1.14588,1,52,0.128,-1.25015,-1.1735,1,44,0.384,1.15273,1.16122,1,43,0.032,-1.15273,-1.14435,1
1481,8.82818e-44,53,0.768,-1.28445,-1.1781,1,52,0.128,-1.28445,-1.20417,1,44,0.256,1.16522,1.17043,1,43,0.128,-1.16522,-1.15509,1
1493,8.82818e-44,53,0.096,-1.31748,-1.21798,1,52,0.128,-1.31748,-1.24252,1,44,0.288,1.17723,1.18577,1,43,0.064,-1.17723,-1.17043,1
1505,8.82818e-44,53,0.16,-1.34952,-1.2548,1,52,0.224,-1.34952,-1.27781,1,44,0.224,1.18889,1.19651,1,43,0.128,-1.18889,-1.17963,1
1518,8.82818e-44,53,0.704,-1.38423,-1.28394,1,52,0.192,-1.38423,-1.30849,1,44,0.256,1.20152,1.20571,1,43,0.224,-1.20152,-1.19344,1
1529,8.82818e-44,53,0.128,-1.41496,-1.32383,1,52,0.064,-1.41496,-1.34377,1,44,0.192,1.2127,1.22105,1,43,0.096,-1.2127,-1.20264,1
1542,8.82818e-44,53,0.416,-1.44569,-1.3499,1,52,0.128,-1.44569,-1.37291,1,44,0.256,1.22388,1.22872,1,43,0.352,-1.22388,-1.21491,1
1553,8.82818e-44,53,0.096,-1.47492,-1.38825,1,52,0.032,-1.47492,-1.40973,1,44,0.224,1.23452,1.24406,1,43,0.032,-1.23452,-1.22718,1
1566,8.82818e-44,53,0.064,-1.50301,-1.41893,1,52,0.128,-1.50301,-1.43427,1,44,0.16,1.24474,1.2548,1,43,0.16,-1.24474,-1.23639,1
1577,8.82818e-44,53,0.384,-1.5311,-1.45115,1,52,0.096,-1.5311,-1.46802,1,44,0,1.25496,1.264,1,43,0,-1.25496,-1.24713,1
1590,8.82818e-44,53,0,-1.55772,-1.47876,1,52,0.064,-1.55772,-1.4941,1,44,0.192,1.26464,1.27474,1,43,0.096,-1.26464,-1.2548,1
1601,8.82818e-44,53,0.512,-1.58435,-1.5079,1,52,0.128,-1.58435,-1.52478,1,44,0.192,1.27433,1.28394,1,43,0.16,-1.27433,-1.26553,1
1614,8.82818e-44,53,0.448,-1.60928,-1.53551,1,52,0.192,-1.60928,-1.54932,1,44,0.416,1.2834,1.29315,1,43,0,-1.2834,-1.2732,1
1625,8.82818e-44,53,0.768,-1.63293,-1.56006,1,52,0.16,-1.63293,-1.57847,1,44,0.416,1.29201,1.30388,1,43,0.256,-1.29201,-1.28701,1
1638,8.82818e-44,53,0.768,-1.65658,-1.59074,1,52,0.288,-1.65658,-1.60301,1,44,0.96,1.30061,1.31155,1,43,0.128,-1.30061,-1.29161,1
1650,8.82818e-44,53,1.088,-1.67858,-1.61221,1,52,0.096,-1.67858,-1.63216,1,44,0.544,1.30862,1.32076,1,43,0.384,-1.30862,-1.30388,1
1662,8.82818e-44,53,0.48,-1.70059,-1.64136,1,52,0.032,-1.70059,-1.65056,1,44,0.608,1.31663,1.32689,1,43,0.128,-1.31663,-1.31002,1
1674,8.82818e-44,53,0.672,-1.72069,-1.65977,1,52,0.128,-1.72069,-1.67204,1,44,0.416,1.32394,1.33763,1,43,0.192,-1.32394,-1.31922,1
1686,8.82818e-44,53,0.192,-1.73937,-1.68585,1,52,0.128,-1.73937,-1.69198,1,44,0.32,1.33074,1.34377,1,43,0.032,-1.33074,-1.32536,1
1699,8.82818e-44,53,0.224,-1.7596,-1.70425,1,52,0.064,-1.7596,-1.71346,1,44,0.032,1.3381,1.35297,1,43,0.032,-1.3381,-1.33303,1
1710,8.82818e-44,53,0,-1.77639,-1.72726,1,52,0.032,-1.77639,-1.7334,1,44,0.256,1.34421,1.35911,1,43,0.096,-1.34421,-1.33917,1
1723,8.82818e-44,53,0.288,-1.79318,-1.7426,1,52,0.096,-1.79318,-1.75181,1,44,0.064,1.35032,1.36524,1,43,0.032,-1.35032,-1.3453,1
1734,8.82818e-44,53,0.064,-1.80783,-1.76254,1,52,0,-1.80783,-1.77328,1,44,0.128,1.35565,1.37291,1,43,0.064,-1.35565,-1.35297,1
1747,8.82818e-44,53,0.16,-1.82091,-1.78095,1,52,0.128,-1.82091,-1.79169,1,44,0.032,1.36041,1.37905,1,43,0.064,-1.36041,-1.35911,1
1758,8.82818e-44,53,0.32,-1.83399,-1.79629,1,52,0,-1.83399,-1.80703,1,44,0.096,1.36516,1.38365,1,43,0.032,-1.36516,-1.36371,1
1771,8.82818e-44,53,0.032,-1.84505,-1.81163,1,52,0,-1.84505,-1.81777,1,44,0.064,1.36919,1.38979,1,43,0.032,-1.36919,-1.36831,1
1782,8.82818e-44,53,0.256,-1.85446,-1.8239,1,52,0.128,-1.85446,-1.83157,1,44,0.032,1.37261,1.39285,1,43,0.032,-1.37261,-1.37138,1
1795,8.82818e-44,53,0.16,-1.86387,-1.83771,1,52,0,-1.86387,-1.84231,1,44,0.192,1.37604,1.39746,1,43,0.032,-1.37604,-1.37445,1
1807,8.82818e-44,53,0.288,-1.8712,-1.84845,1,52,0.096,-1.8712,-1.85305,1,44,0.16,1.3787,1.39899,1,43,0,-1.3787,-1.37905,1
1819,8.82818e-44,53,0.16,-1.87853,-1.85918,1,52,0.064,-1.87853,-1.86225,1,44,0.224,1.38137,1.40359,1,43,0.096,-1.38137,-1.38212,1
1831,8.82818e-44,53,0.256,-1.88387,-1.86685,1,52,0,-1.88387,-1.86992,1,44,0.032,1.38332,1.40513,1,43,0,-1.38332,-1.38365,1
