#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
207,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
218,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
231,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0122719,1
243,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
255,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
267,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
279,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
291,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
303,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
315,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
328,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
339,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
351,8.96831e-44,53,0.288,1.894,1.88986,1,51,0.256,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
363,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
376,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
387,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
400,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
411,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
423,8.96831e-44,53,0.32,1.89343,1.88986,1,51,0.256,1.89343,1.88219,1,44,0.16,0.00893405,0.00766993,1,43,0.16,-0.00893405,-0.0107379,1
435,8.96831e-44,53,0.352,1.89286,1.88986,1,51,0.256,1.89286,1.88219,1,44,0.16,0.00914146,0.00766993,1,43,0.16,-0.00914146,-0.0107379,1
447,8.96831e-44,53,0.32,1.89073,1.88986,1,51,0.224,1.89073,1.88219,1,44,0.16,0.00991694,0.00766993,1,43,0.16,-0.00991694,-0.0107379,1
460,8.96831e-44,53,0.256,1.8886,1.88986,1,51,0.224,1.8886,1.88219,1,44,0,0.0106924,0.00766993,1,43,0.16,-0.0106924,-0.0107379,1
472,8.96831e-44,53,0,1.88432,1.88986,1,51,0,1.88432,1.88219,1,44,0,0.0122478,0.00766993,1,43,0,-0.0122478,-0.0122719,1
484,8.96831e-44,53,0,1.87834,1.88986,1,51,0.032,1.87834,1.88219,1,44,0.096,0.014423,0.00766993,1,43,0,-0.014423,-0.0107379,1
496,8.96831e-44,53,0.256,1.87237,1.88986,1,51,0.16,1.87237,1.88219,1,44,0.256,0.0165982,0.00766993,1,43,0,-0.0165982,-0.0122719,1
508,8.96831e-44,53,0.384,1.8643,1.88986,1,51,0.096,1.8643,1.87759,1,44,0.096,0.0195343,0.00920391,1,43,0.16,-0.0195343,-0.0138059,1
520,8.96831e-44,53,0.192,1.85623,1.88986,1,51,0.032,1.85623,1.87606,1,44,0.096,0.0224705,0.00920391,1,43,0,-0.0224705,-0.0153399,1
532,8.96831e-44,53,0.288,1.845,1.88986,1,51,0.128,1.845,1.86839,1,44,0.096,0.0265565,0.00920391,1,43,0.096,-0.0265565,-0.0184078,1
544,8.96831e-44,53,0.096,1.83293,1.88986,1,51,0.096,1.83293,1.86225,1,44,0.128,0.0309476,0.00920391,1,43,0.064,-0.0309476,-0.0214758,1
557,8.96831e-44,53,0.224,1.82086,1.88219,1,51,0.096,1.82086,1.85458,1,44,0.224,0.0353388,0.0138059,1,43,0.064,-0.0353388,-0.0245438,1
568,8.96831e-44,53,0.288,1.80679,1.86992,1,51,0.064,1.80679,1.83924,1,44,0.128,0.0404574,0.0168738,1,43,0.064,-0.0404574,-0.0322137,1
581,8.96831e-44,53,0,1.79272,1.85918,1,51,0,1.79272,1.82544,1,44,0.032,0.045576,0.0199418,1,43,0.032,-0.045576,-0.0368156,1
592,8.96831e-44,53,0.64,1.77651,1.84538,1,51,0.096,1.77651,1.80703,1,44,0.224,0.0514744,0.0214758,1,43,0,-0.0514744,-0.0414176,1
604,8.96831e-44,53,0.192,1.75879,1.83157,1,51,0.064,1.75879,1.79322,1,44,0.256,0.0579215,0.0245438,1,43,0.096,-0.0579215,-0.0460193,1
617,8.96831e-44,53,0.704,1.74108,1.8101,1,51,0.16,1.74108,1.77942,1,44,0.576,0.0643686,0.0291457,1,43,0.128,-0.0643686,-0.0490873,1
629,8.96831e-44,53,0.096,1.72156,1.78709,1,51,0,1.72156,1.75794,1,44,0.096,0.0714677,0.0368156,1,43,0.224,-0.0714677,-0.0552232,1
641,8.96831e-44,53,0.192,1.70205,1.76408,1,51,0.064,1.70205,1.7426,1,44,0.256,0.0785667,0.0429513,1,43,0,-0.0785667,-0.0613592,1
653,8.96831e-44,53,0.384,1.68062,1.74414,1,51,0.16,1.68062,1.72573,1,44,0,0.0863668,0.0490873,1,43,0.096,-0.0863668,-0.0690291,1
665,8.96831e-44,53,0.096,1.65782,1.71959,1,51,0.064,1.65782,1.71039,1,44,0,0.0946601,0.0552232,1,43,0.064,-0.0946601,-0.075165,1
677,8.96831e-44,53,0.416,1.63503,1.69812,1,51,0,1.63503,1.69352,1,44,0.192,0.102953,0.0613592,1,43,0,-0.102953,-0.082835,1
689,8.96831e-44,53,0.032,1.61063,1.67511,1,51,0.032,1.61063,1.67664,1,44,0,0.111831,0.0690291,1,43,0.064,-0.111831,-0.0905049,1
701,8.96831e-44,53,0.288,1.58623,1.65363,1,51,0.16,1.58623,1.6567,1,44,0.16,0.120709,0.075165,1,43,0,-0.120709,-0.0981748,1
713,8.96831e-44,53,0.064,1.56011,1.63216,1,51,0,1.56011,1.63983,1,44,0.192,0.130213,0.0843689,1,43,0.192,-0.130213,-0.107379,1
725,8.96831e-44,53,0.448,1.53279,1.61375,1,51,0.192,1.53279,1.61835,1,44,0.224,0.140156,0.0935729,1,43,0,-0.140156,-0.116583,1
737,8.96831e-44,53,0.064,1.50318,1.59534,1,51,0.128,1.50318,1.59534,1,44,0,0.150927,0.104311,1,43,0.128,-0.150927,-0.124253,1
749,8.96831e-44,53,0.48,1.47439,1.5754,1,51,0.384,1.47439,1.56619,1,44,0.448,0.161402,0.116583,1,43,0.032,-0.161402,-0.13499,1
761,8.96831e-44,53,0.096,1.4456,1.54779,1,51,0.192,1.4456,1.53705,1,44,0,0.171878,0.125787,1,43,0.096,-0.171878,-0.14266,1
773,8.96831e-44,53,0.512,1.41527,1.51711,1,51,0.192,1.41527,1.5079,1,44,0.16,0.182914,0.138058,1,43,0.032,-0.182914,-0.151864,1
786,8.96831e-44,53,0.032,1.38389,1.48796,1,51,0.032,1.38389,1.47569,1,44,0.032,0.194331,0.145728,1,43,0.128,-0.194331,-0.159534,1
797,8.96831e-44,53,0.576,1.35251,1.45575,1,51,0.192,1.35251,1.44348,1,44,0.128,0.205749,0.156466,1,43,0,-0.205749,-0.168738,1
809,8.96831e-44,53,0.032,1.31989,1.42814,1,51,0.032,1.31989,1.41586,1,44,0.16,0.217618,0.16567,1,43,0.064,-0.217618,-0.174874,1
822,8.96831e-44,53,0.672,1.28727,1.39592,1,51,0.224,1.28727,1.38672,1,44,0.32,0.229487,0.179476,1,43,0,-0.229487,-0.182544,1
834,8.96831e-44,53,0.288,1.25333,1.35757,1,51,0.032,1.25333,1.35297,1,44,0,0.241835,0.193282,1,43,0.352,-0.241835,-0.190214,1
846,8.96831e-44,53,0.256,1.2185,1.32689,1,51,0.288,1.2185,1.32229,1,44,0,0.25451,0.208622,1,43,0,-0.25451,-0.20402,1
858,8.96831e-44,53,1.024,1.18367,1.29775,1,51,0.032,1.18367,1.28854,1,44,0.448,0.267184,0.217825,1,43,0.128,-0.267184,-0.216291,1
870,8.96831e-44,53,0.064,1.14778,1.2594,1,51,0.192,1.14778,1.2548,1,44,0,0.280242,0.228563,1,43,0,-0.280242,-0.230097,1
882,8.96831e-44,53,0.576,1.1089,1.22718,1,51,0.256,1.1089,1.22105,1,44,0.352,0.294388,0.237767,1,43,0.256,-0.294388,-0.243903,1
894,8.96831e-44,53,0,1.07186,1.18884,1,51,0.224,1.07186,1.18423,1,44,0.128,0.307863,0.251573,1,43,0.096,-0.307863,-0.260777,1
906,8.96831e-44,53,0.736,1.03408,1.15662,1,51,0,1.03408,1.14435,1,44,0.48,0.321611,0.265379,1,43,0.096,-0.321611,-0.274583,1
919,8.96831e-44,53,0.192,0.996297,1.11367,1,51,0.16,0.996297,1.10907,1,44,0.128,0.335358,0.282253,1,43,0,-0.335358,-0.285321,1
930,8.96831e-44,53,0.736,0.957641,1.07532,1,51,0.032,0.957641,1.06612,1,44,0.448,0.349423,0.299126,1,43,0.352,-0.349423,-0.299126,1
943,8.96831e-44,53,0.544,0.918984,1.03697,1,51,0.192,0.918984,1.03544,1,44,0.32,0.363489,0.312932,1,43,0.16,-0.363489,-0.311398,1
954,8.96831e-44,53,1.248,0.87942,0.997087,1,51,0.224,0.87942,0.989418,1,44,0.48,0.377884,0.326738,1,43,0.096,-0.377884,-0.328272,1
967,8.96831e-44,53,1.056,0.839265,0.958738,1,51,0.192,0.839265,0.95567,1,44,0.576,0.392495,0.33901,1,43,0.384,-0.392495,-0.342078,1
978,8.96831e-44,53,1.44,0.79911,0.920388,1,51,0.064,0.79911,0.909651,1,44,0.48,0.407105,0.357418,1,43,0.064,-0.407105,-0.360486,1
991,8.96831e-44,53,0.224,0.758269,0.882039,1,51,0.256,0.758269,0.875903,1,44,0.256,0.421965,0.368155,1,43,0.32,-0.421965,-0.371223,1
1003,8.96831e-44,53,0.864,0.717429,0.840621,1,51,0.192,0.717429,0.829884,1,44,0.352,0.436825,0.383495,1,43,0.192,-0.436825,-0.389631,1
1015,8.96831e-44,53,0,0.67589,0.800738,1,51,0.16,0.67589,0.79,1,44,0.096,0.451939,0.398835,1,43,0.704,-0.451939,-0.403437,1
1027,8.96831e-44,53,0.864,0.633906,0.75932,1,51,0.224,0.633906,0.748583,1,44,0.16,0.467215,0.415709,1,43,0.16,-0.467215,-0.420311,1
1039,8.96831e-44,53,0.064,0.591923,0.717903,1,51,0.608,0.591923,0.708699,1,44,0.064,0.482491,0.429515,1,43,0.224,-0.482491,-0.434117,1
1051,8.96831e-44,53,0.48,0.549439,0.674952,1,51,0.064,0.549439,0.66268,1,44,0.064,0.497949,0.446388,1,43,0.256,-0.497949,-0.449456,1
1064,8.96831e-44,53,0.768,0.506955,0.638136,1,51,0.16,0.506955,0.625864,1,44,0.192,0.513406,0.461728,1,43,0.128,-0.513406,-0.461728,1
1075,8.96831e-44,53,0,0.460398,0.589049,1,51,0.192,0.460398,0.576777,1,44,0.064,0.530346,0.480136,1,43,0.192,-0.530346,-0.478602,1
1087,8.96831e-44,53,0.416,0.417116,0.553767,1,51,0.032,0.417116,0.539961,1,44,0.384,0.546095,0.495476,1,43,0.128,-0.546095,-0.493942,1
1099,8.96831e-44,53,1.312,0.373835,0.510816,1,51,0.352,0.373835,0.493942,1,44,0.352,0.561843,0.509282,1,43,0.096,-0.561843,-0.51235,1
1111,8.96831e-44,53,0.032,0.330232,0.460194,1,51,0.128,0.330232,0.444854,1,44,0,0.577708,0.527689,1,43,0.736,-0.577708,-0.529223,1
1124,8.96831e-44,53,0.224,0.286429,0.418777,1,51,0.032,0.286429,0.401903,1,44,0.096,0.593646,0.547631,1,43,0.384,-0.593646,-0.550699,1
1135,8.96831e-44,53,0.896,0.242626,0.374291,1,51,0.064,0.242626,0.355884,1,44,0.352,0.609583,0.562971,1,43,0.544,-0.609583,-0.566039,1
1148,8.96831e-44,53,0.416,0.198628,0.329806,1,51,0.288,0.198628,0.314466,1,44,0.224,0.625592,0.578311,1,43,0.096,-0.625592,-0.581379,1
1159,8.96831e-44,53,1.344,0.15463,0.285321,1,51,0.8,0.15463,0.269981,1,44,0.352,0.641601,0.601321,1,43,0.224,-0.641601,-0.596719,1
1172,8.96831e-44,53,1.12,0.110479,0.240835,1,51,0.192,0.110479,0.225495,1,44,0.736,0.657665,0.613592,1,43,0.288,-0.657665,-0.610524,1
1184,8.96831e-44,53,1.76,0.0662673,0.199418,1,51,0.096,0.0662673,0.174874,1,44,0.384,0.673752,0.635068,1,43,0,-0.673752,-0.628932,1
1196,8.96831e-44,53,0.48,0.0220554,0.153398,1,51,0.128,0.0220554,0.130388,1,44,0.256,0.689838,0.650408,1,43,0.288,-0.689838,-0.644272,1
1208,8.96831e-44,53,0.576,-0.0221737,0.111981,1,51,0.128,-0.0221737,0.0905049,1,44,0.16,0.705931,0.668816,1,43,0.032,-0.705931,-0.659612,1
1220,8.96831e-44,53,0.352,-0.0664028,0.0720971,1,51,0.288,-0.0664028,0.0444853,1,44,0.32,0.722024,0.682621,1,43,0.064,-0.722024,-0.67802,1
1232,8.96831e-44,53,0.032,-0.114266,0.0245438,1,51,0.16,-0.114266,0.00153399,1,44,0,0.73944,0.699495,1,43,0.16,-0.73944,-0.694893,1
1245,8.96831e-44,53,1.152,-0.158357,-0.0153399,1,51,0.416,-0.158357,-0.0444853,1,44,0.256,0.755482,0.716369,1,43,0.128,-0.755482,-0.713301,1
1256,8.96831e-44,53,0.288,-0.202448,-0.0690291,1,51,0.032,-0.202448,-0.0997088,1,44,0.064,0.771524,0.734777,1,43,0.16,-0.771524,-0.733243,1
1269,8.96831e-44,53,0.032,-0.246369,-0.107379,1,51,0.032,-0.246369,-0.138058,1,44,0.032,0.787505,0.751651,1,43,0.032,-0.787505,-0.747049,1
1280,8.96831e-44,53,0.64,-0.290291,-0.154932,1,51,0.256,-0.290291,-0.184078,1,44,0.416,0.803486,0.771592,1,43,0.032,-0.803486,-0.763922,1
1292,8.96831e-44,53,0.192,-0.333957,-0.197884,1,51,0.032,-0.333957,-0.227029,1,44,0.224,0.819375,0.788466,1,43,0.32,-0.819375,-0.780796,1
1305,8.96831e-44,53,0.832,-0.377383,-0.237767,1,51,0.608,-0.377383,-0.266913,1,44,0.416,0.835175,0.809942,1,43,0.096,-0.835175,-0.79767,1
1316,8.96831e-44,53,0.224,-0.420809,-0.285321,1,51,0.064,-0.420809,-0.322136,1,44,0.032,0.850976,0.82835,1,43,0.224,-0.850976,-0.817612,1
1329,8.96831e-44,53,0.448,-0.463883,-0.329806,1,51,0.032,-0.463883,-0.36202,1,44,0.224,0.866648,0.851359,1,43,0.16,-0.866648,-0.83602,1
1340,8.96831e-44,53,1.632,-0.506956,-0.372757,1,51,0.16,-0.506956,-0.408039,1,44,0.384,0.882321,0.877437,1,43,0.16,-0.882321,-0.857495,1
1353,8.96831e-44,53,1.248,-0.54957,-0.415709,1,51,0,-0.54957,-0.45099,1,44,1.12,0.897826,0.895845,1,43,0.608,-0.897826,-0.878971,1
1365,8.96831e-44,53,1.76,-0.591794,-0.457126,1,51,0.224,-0.591794,-0.493942,1,44,0.352,0.913189,0.915787,1,43,0.672,-0.913189,-0.905049,1
1377,8.96831e-44,53,1.12,-0.634018,-0.506214,1,51,0.064,-0.634018,-0.536893,1,44,0.832,0.928552,0.93266,1,43,0.672,-0.928552,-0.920388,1
1389,8.96831e-44,53,1.76,-0.675706,-0.543029,1,51,0.352,-0.675706,-0.579845,1,44,0.224,0.943721,0.941864,1,43,0.48,-0.943721,-0.938796,1
1401,8.96831e-44,53,0.576,-0.720868,-0.585981,1,51,0,-0.720868,-0.62433,1,44,0.224,0.960153,0.958738,1,43,0.288,-0.960153,-0.949534,1
1414,8.96831e-44,53,0.384,-0.761869,-0.627398,1,51,0.16,-0.761869,-0.66268,1,44,0.064,0.975071,0.972544,1,43,0,-0.975071,-0.960272,1
1426,8.96831e-44,53,1.056,-0.802329,-0.668816,1,51,0.288,-0.802329,-0.710233,1,44,0.224,0.989793,0.987884,1,43,0,-0.989793,-0.981748,1
1437,8.96831e-44,53,0.928,-0.842788,-0.714835,1,51,0.352,-0.842788,-0.747049,1,44,0.96,1.00451,1.00476,1,43,0.256,-1.00451,-0.992486,1
1450,8.96831e-44,53,1.632,-0.882521,-0.750117,1,51,0.288,-0.882521,-0.788466,1,44,0.96,1.01897,1.01856,1,43,0.672,-1.01897,-1.01243,1
1462,8.96831e-44,53,0.64,-0.922255,-0.803806,1,51,0.096,-0.922255,-0.83602,1,44,0.416,1.03343,1.03697,1,43,0.48,-1.03343,-1.02316,1
1474,8.96831e-44,53,0.416,-0.961111,-0.842155,1,51,0.064,-0.961111,-0.872835,1,44,0,1.04757,1.04618,1,43,0.096,-1.04757,-1.0385,1
1485,8.96831e-44,53,0.128,-0.999281,-0.878971,1,51,0.096,-0.999281,-0.908117,1,44,0.064,1.06145,1.06458,1,43,0.064,-1.06145,-1.05078,1
1498,8.96831e-44,53,0.384,-1.03745,-0.912719,1,51,0.128,-1.03745,-0.948,1,44,0.224,1.07534,1.07532,1,43,0,-1.07534,-1.06612,1
1510,8.96831e-44,53,0.16,-1.07471,-0.960272,1,51,0.192,-1.07471,-0.987884,1,44,0.064,1.0889,1.09526,1,43,0.032,-1.0889,-1.08146,1
1522,8.96831e-44,53,0.192,-1.11197,-1.00169,1,51,0.16,-1.11197,-1.02777,1,44,0.352,1.10246,1.10907,1,43,0,-1.10246,-1.09373,1
1534,8.96831e-44,53,1.376,-1.14816,-1.03237,1,51,0.192,-1.14816,-1.06305,1,44,0.288,1.11562,1.11981,1,43,0,-1.11562,-1.106,1
1546,8.96831e-44,53,0.096,-1.18645,-1.07532,1,51,0.064,-1.18645,-1.10293,1,44,0,1.12955,1.13361,1,43,0,-1.12955,-1.11981,1
1558,8.96831e-44,53,0,-1.22179,-1.11367,1,51,0.064,-1.22179,-1.13821,1,44,0.256,1.14242,1.14742,1,43,0.064,-1.14242,-1.13054,1
1570,8.96831e-44,53,0.992,-1.25601,-1.14895,1,51,0.32,-1.25601,-1.17656,1,44,0.064,1.15487,1.15969,1,43,0.064,-1.15487,-1.14742,1
1582,8.96831e-44,53,0.352,-1.29023,-1.18883,1,51,0.096,-1.29023,-1.21338,1,44,0.48,1.16732,1.17503,1,43,0.032,-1.16732,-1.15969,1
1594,8.96831e-44,53,0.288,-1.32315,-1.22412,1,51,0.16,-1.32315,-1.24713,1,44,0.16,1.17929,1.18423,1,43,0.096,-1.17929,-1.17196,1
1607,8.96831e-44,53,0.416,-1.35508,-1.2548,1,51,0,-1.35508,-1.28087,1,44,0,1.19091,1.19651,1,43,0,-1.19091,-1.1827,1
1618,8.96831e-44,53,0.256,-1.38701,-1.29621,1,51,0.032,-1.38701,-1.31922,1,44,0.192,1.20253,1.21031,1,43,0.032,-1.20253,-1.1965,1
1631,8.96831e-44,53,0.128,-1.41766,-1.32383,1,51,0.256,-1.41766,-1.34684,1,44,0.096,1.21368,1.21951,1,43,0,-1.21368,-1.20417,1
1643,8.96831e-44,53,0.416,-1.44831,-1.35757,1,51,0.16,-1.44831,-1.38058,1,44,0.032,1.22484,1.23332,1,43,0.288,-1.22484,-1.21951,1
1654,8.96831e-44,53,0.032,-1.47746,-1.39285,1,51,0.032,-1.47746,-1.41433,1,44,0.192,1.23544,1.24559,1,43,0.224,-1.23544,-1.22718,1
1667,8.96831e-44,53,0.192,-1.50548,-1.41893,1,51,0.288,-1.50548,-1.43581,1,44,0.096,1.24564,1.2548,1,43,0.448,-1.24564,-1.23792,1
1679,8.96831e-44,53,0.448,-1.53351,-1.45268,1,51,0.064,-1.53351,-1.46955,1,44,0,1.25583,1.26553,1,43,0.288,-1.25583,-1.24559,1
1691,8.96831e-44,53,0.832,-1.56006,-1.48643,1,51,0.032,-1.56006,-1.50177,1,44,0.608,1.2655,1.27781,1,43,0,-1.2655,-1.25633,1
1703,8.96831e-44,53,0.896,-1.58662,-1.51097,1,51,0.096,-1.58662,-1.52478,1,44,0.256,1.27516,1.28394,1,43,0.096,-1.27516,-1.26553,1
1715,8.96831e-44,53,0.064,-1.61147,-1.53551,1,51,0.128,-1.61147,-1.55392,1,44,0.16,1.2842,1.29008,1,43,0.128,-1.2842,-1.27627,1
1727,8.96831e-44,53,0.256,-1.63701,-1.56619,1,51,0.032,-1.63701,-1.58307,1,44,0.064,1.29349,1.30388,1,43,0,-1.29349,-1.28548,1
1739,8.96831e-44,53,0.096,-1.66059,-1.59227,1,51,0.064,-1.66059,-1.60454,1,44,0.352,1.30207,1.31309,1,43,0.064,-1.30207,-1.29621,1
1751,8.96831e-44,53,0.768,-1.68247,-1.61682,1,51,0.064,-1.68247,-1.63062,1,44,0.064,1.31003,1.32076,1,43,0.032,-1.31003,-1.30388,1
1764,8.96831e-44,53,0.288,-1.70298,-1.64136,1,51,0.128,-1.70298,-1.65363,1,44,0.384,1.3175,1.32996,1,43,0.096,-1.3175,-1.31309,1
1775,8.96831e-44,53,0.192,-1.72349,-1.66744,1,51,0,-1.72349,-1.67817,1,44,0,1.32496,1.33917,1,43,0.096,-1.32496,-1.32076,1
1787,8.96831e-44,53,0.16,-1.74227,-1.68585,1,51,0.096,-1.74227,-1.69658,1,44,0.096,1.33179,1.34377,1,43,0.128,-1.33179,-1.32843,1
1799,8.96831e-44,53,0.448,-1.76105,-1.70579,1,51,0.032,-1.76105,-1.71652,1,44,0,1.33863,1.35144,1,43,0,-1.33863,-1.33456,1
1812,8.96831e-44,53,0.064,-1.77782,-1.72726,1,51,0.032,-1.77782,-1.73647,1,44,0.128,1.34473,1.35911,1,43,0.128,-1.34473,-1.3407,1
1824,8.96831e-44,53,0.128,-1.79305,-1.74874,1,51,0.096,-1.79305,-1.75794,1,44,0.128,1.35027,1.36678,1,43,0,-1.35027,-1.34837,1
