#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
139,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87606,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
151,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.384,1.894,1.87606,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
163,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.87759,1,43,0.224,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
175,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.352,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
187,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.352,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
199,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
211,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.352,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
224,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.384,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
235,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.416,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
248,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.352,1.894,1.87759,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
259,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.16,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
272,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
283,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
296,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
307,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
320,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
332,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
343,8.68805e-44,53,0.416,1.894,1.88833,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
356,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
368,8.68805e-44,53,0.416,1.894,1.88833,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
380,8.68805e-44,53,0.352,1.894,1.88833,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
392,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
405,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
416,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
429,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.448,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
440,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
453,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
464,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
477,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
488,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
501,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
512,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
525,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
536,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.256,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
549,8.68805e-44,53,0.416,1.8932,1.88986,1,51,0.288,1.8932,1.88373,1,43,0.192,0.00901657,0.00766993,1,43,0.192,-0.00901657,-0.00920391,1
561,8.68805e-44,53,0.416,1.89108,1.88833,1,51,0.288,1.89108,1.88373,1,43,0.16,0.00979067,0.00766993,1,43,0.192,-0.00979067,-0.00920391,1
573,8.68805e-44,53,0.352,1.88895,1.88986,1,51,0.16,1.88895,1.88373,1,43,0.128,0.0105648,0.00766993,1,43,0.16,-0.0105648,-0.00920391,1
585,8.68805e-44,53,0.192,1.8848,1.88986,1,51,0,1.8848,1.88373,1,43,0,0.0120737,0.00766993,1,43,0,-0.0120737,-0.0107379,1
597,8.68805e-44,53,0,1.88065,1.88833,1,51,0.16,1.88065,1.88373,1,43,0.096,0.0135827,0.00766993,1,43,0,-0.0135827,-0.00920391,1
609,8.68805e-44,53,0.32,1.87415,1.88986,1,51,0.192,1.87415,1.88219,1,43,0.288,0.015949,0.00766993,1,43,0.064,-0.015949,-0.0107379,1
621,8.68805e-44,53,0.096,1.86594,1.88833,1,51,0.064,1.86594,1.87759,1,43,0.064,0.0189356,0.00920391,1,43,0.064,-0.0189356,-0.0122719,1
633,8.68805e-44,53,0.448,1.85773,1.88833,1,51,0.064,1.85773,1.87299,1,43,0.288,0.0219222,0.00920391,1,43,0.16,-0.0219222,-0.0138059,1
646,8.68805e-44,53,0,1.84745,1.88986,1,51,0.16,1.84745,1.86839,1,43,0.064,0.0256656,0.00920391,1,43,0.032,-0.0256656,-0.0153399,1
657,8.68805e-44,53,0,1.83716,1.88986,1,51,0.064,1.83716,1.85918,1,43,0.096,0.029409,0.00920391,1,43,0.096,-0.029409,-0.0184078,1
670,8.68805e-44,53,0,1.8246,1.88373,1,51,0.192,1.8246,1.84845,1,43,0.256,0.0339765,0.0138059,1,43,0,-0.0339765,-0.0230098,1
682,8.68805e-44,53,0.384,1.80929,1.87452,1,51,0.096,1.80929,1.83618,1,43,0.224,0.0395499,0.0168738,1,43,0.064,-0.0395499,-0.0276117,1
694,8.68805e-44,53,0.128,1.79515,1.86225,1,51,0.096,1.79515,1.8239,1,43,0.032,0.0446946,0.0199418,1,43,0.064,-0.0446946,-0.0306797,1
706,8.68805e-44,53,0.672,1.77904,1.85151,1,51,0.064,1.77904,1.81163,1,43,0.48,0.050556,0.0214758,1,43,0,-0.050556,-0.0352817,1
718,8.68805e-44,53,0.032,1.76293,1.83311,1,51,0.064,1.76293,1.79629,1,43,0.128,0.0564174,0.0260777,1,43,0.192,-0.0564174,-0.0414176,1
730,8.68805e-44,53,0.128,1.74472,1.8147,1,51,0.032,1.74472,1.78249,1,43,0.256,0.0630423,0.0306797,1,43,0.032,-0.0630423,-0.0475533,1
742,8.68805e-44,53,0.064,1.72508,1.79169,1,51,0.16,1.72508,1.76715,1,43,0.064,0.0701878,0.0368156,1,43,0.064,-0.0701878,-0.0536892,1
754,8.68805e-44,53,0.256,1.70544,1.77175,1,51,0.032,1.70544,1.75181,1,43,0.416,0.0773332,0.0429513,1,43,0.096,-0.0773332,-0.0613592,1
766,8.68805e-44,53,0.032,1.68407,1.7472,1,51,0.064,1.68407,1.7334,1,43,0.064,0.0851091,0.0490873,1,43,0.032,-0.0851091,-0.0674951,1
778,8.68805e-44,53,0.288,1.6627,1.72266,1,51,0.032,1.6627,1.71499,1,43,0.224,0.0928851,0.0567572,1,43,0.096,-0.0928851,-0.075165,1
790,8.68805e-44,53,0.032,1.63946,1.70118,1,51,0.16,1.63946,1.69658,1,43,0.032,0.101341,0.0613592,1,43,0.032,-0.101341,-0.082835,1
802,8.68805e-44,53,0.224,1.61494,1.67817,1,51,0.064,1.61494,1.67511,1,43,0.32,0.110262,0.0674951,1,43,0,-0.110262,-0.0920389,1
814,8.68805e-44,53,0,1.59043,1.65517,1,51,0.192,1.59043,1.65517,1,43,0,0.119182,0.075165,1,43,0.096,-0.119182,-0.0997088,1
827,8.68805e-44,53,0.256,1.56436,1.63369,1,51,0.032,1.56436,1.63369,1,43,0.256,0.128666,0.081301,1,43,0.128,-0.128666,-0.107379,1
838,8.68805e-44,53,0.032,1.5383,1.61221,1,51,0.224,1.5383,1.61221,1,43,0.256,0.138149,0.0920389,1,43,0,-0.138149,-0.116583,1
852,8.68805e-44,53,0.128,1.51058,1.59381,1,51,0.16,1.51058,1.59074,1,43,0.032,0.148236,0.102777,1,43,0.128,-0.148236,-0.125787,1
862,8.68805e-44,53,0.768,1.48172,1.57386,1,51,0.128,1.48172,1.56619,1,43,0.384,0.158735,0.113515,1,43,0.096,-0.158735,-0.13499,1
874,8.68805e-44,53,0.416,1.45287,1.55239,1,51,0.064,1.45287,1.54472,1,43,0.32,0.169234,0.124253,1,43,0.096,-0.169234,-0.14266,1
887,8.68805e-44,53,1.28,1.42265,1.52631,1,51,0.32,1.42265,1.51864,1,43,0.672,0.180228,0.13499,1,43,0,-0.180228,-0.15033,1
899,8.68805e-44,53,0.608,1.39244,1.49103,1,51,0.224,1.39244,1.48336,1,43,0.16,0.191222,0.145728,1,43,0.096,-0.191222,-0.159534,1
911,8.68805e-44,53,0.768,1.35813,1.46649,1,51,0.032,1.35813,1.45575,1,43,0.288,0.203705,0.154932,1,43,0.192,-0.203705,-0.167204,1
923,8.68805e-44,53,0.032,1.32545,1.43427,1,51,0.256,1.32545,1.42507,1,43,0.032,0.215596,0.164136,1,43,0.032,-0.215596,-0.174874,1
935,8.68805e-44,53,0.928,1.29277,1.40206,1,51,0.192,1.29277,1.39439,1,43,0.416,0.227487,0.176408,1,43,0.064,-0.227487,-0.18101,1
947,8.68805e-44,53,0.512,1.25889,1.36678,1,51,0.032,1.25889,1.36064,1,43,0.064,0.239814,0.18868,1,43,0.064,-0.239814,-0.18868,1
959,8.68805e-44,53,0.384,1.22501,1.33456,1,51,0,1.22501,1.32996,1,43,0.288,0.25214,0.202486,1,43,0.192,-0.25214,-0.199418,1
971,8.68805e-44,53,0.224,1.18988,1.30388,1,51,0.352,1.18988,1.29468,1,43,0.096,0.264924,0.214757,1,43,0.032,-0.264924,-0.213223,1
983,8.68805e-44,53,0,1.15391,1.26553,1,51,0.256,1.15391,1.26247,1,43,0,0.27801,0.227029,1,43,0.224,-0.27801,-0.225495,1
996,8.68805e-44,53,0.512,1.11795,1.23332,1,51,0.16,1.11795,1.22565,1,43,0.512,0.291096,0.236233,1,43,0,-0.291096,-0.240835,1
1007,8.68805e-44,53,0.096,1.08099,1.1919,1,51,0.064,1.08099,1.1873,1,43,0.16,0.304542,0.250039,1,43,0.256,-0.304542,-0.257709,1
1020,8.68805e-44,53,0.224,1.0433,1.16276,1,51,0.128,1.0433,1.15662,1,43,0.096,0.318255,0.263845,1,43,0,-0.318255,-0.271515,1
1031,8.68805e-44,53,0.192,1.00562,1.12287,1,51,0.256,1.00562,1.11367,1,43,0.352,0.331968,0.279185,1,43,0.032,-0.331968,-0.285321,1
1044,8.68805e-44,53,0.128,0.967074,1.08452,1,51,0.064,0.967074,1.08299,1,43,0.032,0.345991,0.291456,1,43,0.288,-0.345991,-0.296058,1
1055,8.68805e-44,53,0.576,0.928533,1.04618,1,51,0.288,0.928533,1.04311,1,43,0.16,0.360014,0.30833,1,43,0.064,-0.360014,-0.309864,1
1068,8.68805e-44,53,0.192,0.885811,1.00783,1,51,0.096,0.885811,1.00322,1,43,0,0.375559,0.320602,1,43,0.288,-0.375559,-0.320602,1
1079,8.68805e-44,53,0.64,0.845749,0.969476,1,51,0.32,0.845749,0.96334,1,43,0.288,0.390136,0.335942,1,43,0.064,-0.390136,-0.335942,1
1092,8.68805e-44,53,0.224,0.805686,0.929592,1,51,0.192,0.805686,0.923456,1,43,0.16,0.404712,0.349748,1,43,0.384,-0.404712,-0.351282,1
1104,8.68805e-44,53,0.416,0.764925,0.886641,1,51,0.288,0.764925,0.880505,1,43,0.096,0.419544,0.366621,1,43,0.032,-0.419544,-0.369689,1
1116,8.68805e-44,53,0.064,0.724163,0.843689,1,51,0.032,0.724163,0.837554,1,43,0.032,0.434375,0.383495,1,43,0.128,-0.434375,-0.386563,1
1128,8.68805e-44,53,0.416,0.682697,0.806874,1,51,0.384,0.682697,0.79767,1,43,0.192,0.449462,0.397301,1,43,0,-0.449462,-0.403437,1
1140,8.68805e-44,53,0.288,0.640772,0.765456,1,51,0.224,0.640772,0.757787,1,43,0.128,0.464717,0.411107,1,43,0.16,-0.464717,-0.417243,1
1152,8.68805e-44,53,0.864,0.598847,0.727107,1,51,0.288,0.598847,0.713301,1,43,0.48,0.479971,0.424913,1,43,0.288,-0.479971,-0.432583,1
1164,8.68805e-44,53,0,0.556417,0.684155,1,51,0.288,0.556417,0.674952,1,43,0.16,0.49541,0.443321,1,43,0,-0.49541,-0.446388,1
1176,8.68805e-44,53,0.512,0.513987,0.644272,1,51,0.224,0.513987,0.630466,1,43,0.32,0.510848,0.460194,1,43,0.096,-0.510848,-0.45866,1
1188,8.68805e-44,53,0.064,0.471061,0.599787,1,51,0.16,0.471061,0.589049,1,43,0.128,0.526466,0.475534,1,43,0.416,-0.526466,-0.474,1
1200,8.68805e-44,53,0.96,0.427828,0.559903,1,51,0.544,0.427828,0.549165,1,43,0.352,0.542197,0.493942,1,43,0.032,-0.542197,-0.48934,1
1212,8.68805e-44,53,0.064,0.384595,0.513884,1,51,0.32,0.384595,0.500078,1,43,0.064,0.557928,0.507748,1,43,0.192,-0.557928,-0.506214,1
1224,8.68805e-44,53,0.576,0.34104,0.472466,1,51,0.16,0.34104,0.454058,1,43,0.352,0.573775,0.524621,1,43,0.128,-0.573775,-0.526155,1
1237,8.68805e-44,53,0.064,0.297486,0.427981,1,51,0.32,0.297486,0.412641,1,43,0,0.589622,0.539961,1,43,0.128,-0.589622,-0.541495,1
1248,8.68805e-44,53,0.512,0.253642,0.380427,1,51,0.192,0.253642,0.36202,1,43,0.352,0.605575,0.561437,1,43,0.32,-0.605575,-0.562971,1
1261,8.68805e-44,53,0.704,0.209639,0.340544,1,51,0.224,0.209639,0.328272,1,43,0.256,0.621586,0.575243,1,43,0.032,-0.621586,-0.575243,1
1272,8.68805e-44,53,1.6,0.161969,0.296058,1,51,0.16,0.161969,0.277651,1,43,0.288,0.63893,0.595185,1,43,0.096,-0.63893,-0.592117,1
1285,8.68805e-44,53,1.12,0.117825,0.251573,1,51,0.032,0.117825,0.236233,1,43,0.448,0.654992,0.610524,1,43,0.192,-0.654992,-0.607456,1
1297,8.68805e-44,53,2.112,0.073681,0.210155,1,51,0.32,0.073681,0.184078,1,43,0.32,0.671054,0.633534,1,43,0.736,-0.671054,-0.625864,1
1309,8.68805e-44,53,1.12,0.029451,0.159534,1,51,0.096,0.029451,0.138058,1,43,0.384,0.687147,0.64734,1,43,1.088,-0.687147,-0.63967,1
1321,8.68805e-44,53,0.672,-0.0147857,0.121185,1,51,0.064,-0.0147857,0.0935729,1,43,0.352,0.703243,0.667282,1,43,0.576,-0.703243,-0.659612,1
1333,8.68805e-44,53,0.512,-0.0590224,0.078233,1,51,0.096,-0.0590224,0.0506213,1,43,0.16,0.719339,0.681087,1,43,0.832,-0.719339,-0.673418,1
1345,8.68805e-44,53,0,-0.10321,0.0306797,1,51,0.256,-0.10321,0.00613594,1,43,0.064,0.735417,0.696427,1,43,0.16,-0.735417,-0.691825,1
1358,8.68805e-44,53,0.672,-0.147398,-0.00766993,1,51,0.16,-0.147398,-0.0368156,1,43,0.416,0.751494,0.713301,1,43,0.384,-0.751494,-0.708699,1
1369,8.68805e-44,53,0.096,-0.191463,-0.0613592,1,51,0.256,-0.191463,-0.0874369,1,43,0,0.767528,0.733243,1,43,0.064,-0.767528,-0.725573,1
1381,8.68805e-44,53,0.32,-0.235386,-0.0981748,1,51,0.128,-0.235386,-0.128854,1,43,0.288,0.783509,0.748583,1,43,0.064,-0.783509,-0.740913,1
1394,8.68805e-44,53,0.64,-0.279309,-0.141126,1,51,0.256,-0.279309,-0.17334,1,43,0.128,0.799491,0.765456,1,43,0.096,-0.799491,-0.75932,1
1405,8.68805e-44,53,0.544,-0.322998,-0.190214,1,51,0.032,-0.322998,-0.220893,1,43,0.064,0.815387,0.785398,1,43,0.704,-0.815387,-0.777728,1
1418,8.68805e-44,53,0.352,-0.366688,-0.230097,1,51,0.256,-0.366688,-0.259243,1,43,0.192,0.831284,0.802272,1,43,0.288,-0.831284,-0.796136,1
1429,8.68805e-44,53,1.728,-0.41005,-0.274583,1,51,0.64,-0.41005,-0.306796,1,43,0.448,0.847061,0.823748,1,43,0.16,-0.847061,-0.814544,1
1441,8.68805e-44,53,0.896,-0.45312,-0.319068,1,51,0.064,-0.45312,-0.349748,1,43,0.864,0.862732,0.840621,1,43,0,-0.862732,-0.834486,1
1454,8.68805e-44,53,1.792,-0.496191,-0.357418,1,51,0.608,-0.496191,-0.391165,1,43,0.544,0.878404,0.866699,1,43,0.096,-0.878404,-0.854427,1
1466,8.68805e-44,53,0.672,-0.542399,-0.409573,1,51,0.032,-0.542399,-0.443321,1,43,0.224,0.895217,0.889709,1,43,0.128,-0.895217,-0.878971,1
1478,8.68805e-44,53,0.192,-0.585052,-0.449456,1,51,0,-0.585052,-0.48167,1,43,0.096,0.910736,0.912719,1,43,0,-0.910736,-0.898913,1
1489,8.68805e-44,53,1.216,-0.627154,-0.486272,1,51,0.224,-0.627154,-0.527689,1,43,0.576,0.926055,0.926524,1,43,0.128,-0.926055,-0.918854,1
1502,8.68805e-44,53,0.672,-0.668815,-0.533825,1,51,0.096,-0.668815,-0.572175,1,43,0.672,0.941213,0.943398,1,43,0.224,-0.941213,-0.931126,1
1514,8.68805e-44,53,1.12,-0.710475,-0.576777,1,51,0.224,-0.710475,-0.618194,1,43,0.32,0.956372,0.957204,1,43,0.32,-0.956372,-0.948,1
1526,8.68805e-44,53,1.184,-0.751528,-0.625864,1,51,0.128,-0.751528,-0.658078,1,43,0.512,0.971309,0.97101,1,43,0.64,-0.971309,-0.957204,1
1538,8.68805e-44,53,1.504,-0.792582,-0.659612,1,51,0,-0.792582,-0.697961,1,43,0.704,0.986246,0.983282,1,43,0.512,-0.986246,-0.969476,1
1550,8.68805e-44,53,0.704,-0.832889,-0.707165,1,51,0,-0.832889,-0.737845,1,43,0.224,1.00091,1.00016,1,43,0.384,-1.00091,-0.989418,1
1562,8.68805e-44,53,1.408,-0.872611,-0.745515,1,51,0.288,-0.872611,-0.779262,1,43,0.064,1.01537,1.01703,1,43,0.384,-1.01537,-1.00629,1
1574,8.68805e-44,53,0.384,-0.912333,-0.788466,1,51,0.064,-0.912333,-0.823748,1,43,0.256,1.02982,1.03237,1,43,0.096,-1.02982,-1.02163,1
1586,8.68805e-44,53,0.16,-0.951265,-0.829884,1,51,0.224,-0.951265,-0.859029,1,43,0.064,1.04398,1.04618,1,43,0.032,-1.04398,-1.03544,1
1599,8.68805e-44,53,0.448,-0.990197,-0.865165,1,51,0.256,-0.990197,-0.895845,1,43,0.032,1.05815,1.05845,1,43,0,-1.05815,-1.04617,1
1610,8.68805e-44,53,0.128,-1.02818,-0.912719,1,51,0,-1.02818,-0.943398,1,43,0.096,1.07197,1.07685,1,43,0.064,-1.07197,-1.06305,1
1622,8.68805e-44,53,0.576,-1.06543,-0.949534,1,51,0.096,-1.06543,-0.977146,1,43,0.32,1.08552,1.09066,1,43,0,-1.08552,-1.07532,1
1635,8.68805e-44,53,1.248,-1.10267,-0.98635,1,51,0.32,-1.10267,-1.01396,1,43,0.48,1.09907,1.10293,1,43,0.352,-1.09907,-1.09066,1
1647,8.68805e-44,53,0.608,-1.14197,-1.03237,1,51,0,-1.14197,-1.06151,1,43,0.512,1.11337,1.12134,1,43,0.224,-1.11337,-1.10293,1
1659,8.68805e-44,53,0.384,-1.17824,-1.06918,1,51,0.064,-1.17824,-1.09219,1,43,0,1.12657,1.13054,1,43,0.128,-1.12657,-1.1152,1
1671,8.68805e-44,53,0.992,-1.21332,-1.09986,1,51,0.16,-1.21332,-1.12901,1,43,0.32,1.13933,1.14282,1,43,0,-1.13933,-1.12901,1
1683,8.68805e-44,53,0.896,-1.24751,-1.14435,1,51,0.064,-1.24751,-1.16736,1,43,0.384,1.15177,1.15816,1,43,0.128,-1.15177,-1.14128,1
1695,8.68805e-44,53,0.384,-1.28171,-1.17656,1,51,0.192,-1.28171,-1.20264,1,43,0.128,1.16422,1.16889,1,43,0.256,-1.16422,-1.15662,1
1707,8.68805e-44,53,0.032,-1.31473,-1.21491,1,51,0.096,-1.31473,-1.23639,1,43,0.416,1.17623,1.18423,1,43,0.096,-1.17623,-1.16889,1
1719,8.68805e-44,53,0.672,-1.3468,-1.25019,1,51,0.16,-1.3468,-1.2732,1,43,0.192,1.1879,1.19497,1,43,0,-1.1879,-1.18117,1
1731,8.68805e-44,53,0.256,-1.37886,-1.28548,1,51,0.096,-1.37886,-1.30388,1,43,0.256,1.19956,1.20724,1,43,0.128,-1.19956,-1.1919,1
1743,8.68805e-44,53,0.384,-1.40967,-1.31769,1,51,0.064,-1.40967,-1.33763,1,43,0.192,1.21078,1.21798,1,43,0,-1.21078,-1.20111,1
1755,8.68805e-44,53,0,-1.44049,-1.3499,1,51,0.032,-1.44049,-1.36831,1,43,0.352,1.22199,1.23025,1,43,0,-1.22199,-1.21338,1
1768,8.68805e-44,53,0.384,-1.46984,-1.38212,1,51,0.128,-1.46984,-1.39899,1,43,0.064,1.23267,1.24099,1,43,0.032,-1.23267,-1.22565,1
1779,8.68805e-44,53,0.128,-1.49805,-1.4174,1,51,0,-1.49805,-1.4312,1,43,0.192,1.24293,1.2548,1,43,0,-1.24293,-1.23639,1
1792,8.68805e-44,53,0.16,-1.52625,-1.44501,1,51,0.064,-1.52625,-1.45728,1,43,0.032,1.25319,1.26247,1,43,0,-1.25319,-1.24406,1
1803,8.68805e-44,53,0.416,-1.55302,-1.47569,1,51,0.128,-1.55302,-1.48796,1,43,0.096,1.26293,1.2732,1,43,0.16,-1.26293,-1.2548,1
1816,8.68805e-44,53,0.224,-1.57978,-1.5033,1,51,0,-1.57978,-1.51557,1,43,0.16,1.27267,1.28241,1,43,0,-1.27267,-1.26247,1
1827,8.68805e-44,53,0.768,-1.60486,-1.52938,1,51,0.256,-1.60486,-1.54472,1,43,0.16,1.2818,1.29161,1,43,0.032,-1.2818,-1.2732,1
