#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
279,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
292,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
303,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
316,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
327,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
340,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
351,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
364,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.32,1.894,1.88219,1,43,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
376,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
388,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
400,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
412,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.32,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
424,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.32,1.894,1.88373,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.00920391,1
436,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.32,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
448,8.82818e-44,52,0.352,1.89335,1.88986,1,51,0.352,1.894,1.88219,1,43,0.16,0.00896368,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
460,8.82818e-44,52,0.352,1.8927,1.88986,1,51,0.32,1.894,1.88373,1,43,0.128,0.00920072,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
472,8.82818e-44,52,0.224,1.89029,1.88986,1,51,0.288,1.89326,1.88219,1,43,0.096,0.0100783,0.00920391,1,42,0.192,-0.00899427,-0.00920391,1
484,8.82818e-44,52,0.224,1.88626,1.88986,1,51,0.352,1.89117,1.88373,1,43,0,0.0115435,0.00766993,1,42,0.192,-0.00975538,-0.00920391,1
497,8.82818e-44,52,0,1.88223,1.88986,1,51,0.288,1.88908,1.88219,1,43,0,0.0130087,0.00766993,1,42,0.128,-0.0105165,-0.0107379,1
509,8.82818e-44,52,0.192,1.87561,1.88986,1,51,0,1.88467,1.88219,1,43,0.16,0.0154192,0.00766993,1,42,0,-0.0121224,-0.0107379,1
520,8.82818e-44,52,0.032,1.87,1.88986,1,51,0,1.88093,1.88219,1,43,0.16,0.0174588,0.00920391,1,42,0,-0.0134813,-0.0107379,1
533,8.82818e-44,52,0.32,1.86084,1.88986,1,51,0.128,1.874,1.88219,1,43,0.128,0.0207918,0.00920391,1,42,0,-0.0160046,-0.0107379,1
544,8.82818e-44,52,0.064,1.85065,1.88986,1,51,0.128,1.86584,1.88066,1,43,0.032,0.0244981,0.00920391,1,42,0.16,-0.0189737,-0.0107379,1
557,8.82818e-44,52,0.256,1.84047,1.88986,1,51,0.096,1.85768,1.87452,1,43,0.288,0.0282044,0.00920391,1,42,0,-0.0219427,-0.0122719,1
568,8.82818e-44,52,0.16,1.82822,1.8868,1,51,0.128,1.84741,1.86992,1,43,0.256,0.0326597,0.0122719,1,42,0.096,-0.0256789,-0.0153399,1
581,8.82818e-44,52,0.096,1.81598,1.87759,1,51,0.032,1.83714,1.86379,1,43,0.128,0.0371149,0.0168738,1,42,0.128,-0.029415,-0.0168738,1
593,8.82818e-44,52,0.448,1.80152,1.86532,1,51,0.096,1.82459,1.85305,1,43,0.192,0.0423762,0.0184078,1,42,0,-0.0339801,-0.0214758,1
606,8.82818e-44,52,0,1.78552,1.85305,1,51,0,1.81046,1.83924,1,43,0.032,0.0481985,0.0214758,1,42,0.128,-0.0391237,-0.0260777,1
617,8.82818e-44,52,0.288,1.76952,1.83618,1,51,0.128,1.79632,1.82697,1,43,0.32,0.0540208,0.0245438,1,42,0,-0.0442672,-0.0306797,1
631,8.82818e-44,52,0.544,1.75166,1.8193,1,51,0,1.78027,1.81163,1,43,0,0.0605173,0.0291457,1,42,0,-0.0501071,-0.0352817,1
641,8.82818e-44,52,0.064,1.73381,1.79629,1,51,0.032,1.76422,1.79629,1,43,0.032,0.0670138,0.0352817,1,42,0.16,-0.0559469,-0.0414176,1
654,8.82818e-44,52,0.192,1.7123,1.77635,1,51,0.032,1.74459,1.78402,1,43,0.32,0.0748399,0.0398836,1,42,0,-0.0630885,-0.0460193,1
666,8.82818e-44,52,0.128,1.69101,1.75181,1,51,0.16,1.725,1.76715,1,43,0.128,0.0825839,0.0460193,1,42,0.096,-0.070219,-0.0521553,1
678,8.82818e-44,52,0.288,1.66973,1.73186,1,51,0.064,1.7054,1.75027,1,43,0.192,0.0903278,0.0521553,1,42,0,-0.0773495,-0.0598252,1
690,8.82818e-44,52,0.096,1.64675,1.71039,1,51,0.224,1.68404,1.73647,1,43,0.192,0.0986885,0.0582912,1,42,0.16,-0.0851195,-0.0659611,1
703,8.82818e-44,52,0.032,1.62377,1.68584,1,51,0.032,1.66269,1.71806,1,43,0.064,0.107049,0.0659611,1,42,0,-0.0928895,-0.073631,1
714,8.82818e-44,52,0.352,1.59898,1.6659,1,51,0.032,1.63946,1.69965,1,43,0.256,0.116069,0.0720971,1,42,0.128,-0.101343,-0.082835,1
727,8.82818e-44,52,0.064,1.57296,1.64443,1,51,0.288,1.61494,1.68431,1,43,0.128,0.125537,0.079767,1,42,0,-0.110263,-0.0889709,1
737,8.82818e-44,52,0.544,1.54694,1.62295,1,51,0.032,1.59042,1.66284,1,43,0.384,0.135004,0.0889709,1,42,0.192,-0.119183,-0.0981748,1
751,8.82818e-44,52,0.416,1.51944,1.60454,1,51,0,1.56436,1.64443,1,43,0.16,0.145012,0.0997088,1,42,0.128,-0.128666,-0.107379,1
762,8.82818e-44,52,0.8,1.49193,1.58614,1,51,0,1.5383,1.61988,1,43,0.64,0.155021,0.111981,1,42,0,-0.138149,-0.116583,1
774,8.82818e-44,52,0.224,1.46283,1.56006,1,51,0.064,1.51058,1.59687,1,43,0.32,0.165608,0.124253,1,42,0.192,-0.148236,-0.125787,1
786,8.82818e-44,52,0.928,1.43265,1.53705,1,51,0.192,1.48172,1.5708,1,43,0.48,0.176589,0.133456,1,42,0.032,-0.158735,-0.13499,1
798,8.82818e-44,52,0,1.40247,1.50637,1,51,0.256,1.45287,1.54318,1,43,0.032,0.187571,0.144194,1,42,0,-0.169234,-0.144194,1
811,8.82818e-44,52,0.544,1.37099,1.47722,1,51,0.128,1.42265,1.51404,1,43,0.352,0.199025,0.151864,1,42,0.096,-0.180228,-0.151864,1
823,8.82818e-44,52,0.192,1.33853,1.44501,1,51,0.16,1.39141,1.48489,1,43,0.032,0.210836,0.161068,1,42,0.032,-0.191596,-0.159534,1
835,8.82818e-44,52,0.512,1.30607,1.4128,1,51,0,1.36016,1.45268,1,43,0.544,0.222646,0.171806,1,42,0.128,-0.202964,-0.168738,1
846,8.82818e-44,52,0,1.27246,1.37751,1,51,0.224,1.32771,1.422,1,43,0.032,0.234877,0.184078,1,42,0,-0.214774,-0.174874,1
859,8.82818e-44,52,0,1.23604,1.34684,1,51,0.064,1.29254,1.39439,1,43,0.16,0.248127,0.19635,1,42,0.064,-0.227568,-0.18101,1
870,8.82818e-44,52,1.344,1.20116,1.31616,1,51,0.16,1.25875,1.36217,1,43,0.512,0.260818,0.208622,1,42,0.064,-0.239864,-0.187146,1
883,8.82818e-44,52,0.288,1.16541,1.27934,1,51,0,1.22403,1.32996,1,43,0.192,0.273827,0.219359,1,42,0.224,-0.252496,-0.199418,1
894,8.82818e-44,52,0.576,1.12965,1.24252,1,51,0.48,1.18932,1.29315,1,43,0.32,0.286836,0.234699,1,42,0.288,-0.265128,-0.213223,1
908,8.82818e-44,52,0.128,1.0929,1.20724,1,51,0.032,1.15354,1.25786,1,43,0.128,0.300208,0.246971,1,42,0.096,-0.278146,-0.227029,1
918,8.82818e-44,52,1.12,1.05615,1.1735,1,51,0.096,1.11776,1.22258,1,43,0.64,0.313581,0.260777,1,42,0.032,-0.291163,-0.246971,1
931,8.82818e-44,52,0.896,1.01836,1.13361,1,51,0,1.08087,1.1873,1,43,0.192,0.327332,0.273049,1,42,0.096,-0.304585,-0.263845,1
944,8.82818e-44,52,1.76,0.979846,1.09833,1,51,0.16,1.04322,1.15202,1,43,0.48,0.341344,0.289922,1,42,0,-0.318285,-0.279185,1
956,8.82818e-44,52,1.184,0.941337,1.05384,1,51,0,1.00557,1.11367,1,43,0.128,0.355356,0.305262,1,42,0.096,-0.331984,-0.29299,1
967,8.82818e-44,52,1.536,0.902015,1.02163,1,51,0.128,0.967043,1.07992,1,43,0.384,0.369663,0.320602,1,42,0.128,-0.346002,-0.305262,1
980,8.82818e-44,52,0.48,0.862694,0.981748,1,51,0.32,0.928517,1.04157,1,43,0.032,0.38397,0.33134,1,42,0,-0.36002,-0.312932,1
991,8.82818e-44,52,1.024,0.822537,0.943398,1,51,0.288,0.889088,1.00322,1,43,0.192,0.398581,0.34668,1,42,0.448,-0.374366,-0.322136,1
1003,8.82818e-44,52,0.128,0.781815,0.905049,1,51,0.192,0.849044,0.961806,1,43,0.16,0.413398,0.360486,1,42,0.064,-0.388937,-0.335942,1
1016,8.82818e-44,52,0.928,0.7377,0.863631,1,51,0.096,0.805663,0.921922,1,43,0.096,0.429449,0.375825,1,42,0.416,-0.404721,-0.349748,1
1028,8.82818e-44,52,0,0.696332,0.819146,1,51,0.224,0.764909,0.877437,1,43,0.096,0.444501,0.391165,1,42,0.032,-0.419549,-0.366621,1
1039,8.82818e-44,52,0.736,0.654964,0.78233,1,51,0.032,0.724156,0.839087,1,43,0.448,0.459553,0.406505,1,42,0.352,-0.434377,-0.381961,1
1053,8.82818e-44,52,0.544,0.612955,0.742447,1,51,0.352,0.682693,0.799204,1,43,0.128,0.474838,0.420311,1,42,0,-0.449464,-0.398835,1
1063,8.82818e-44,52,0,0.570536,0.693359,1,51,0.064,0.640769,0.753185,1,43,0.032,0.490273,0.438719,1,42,0.288,-0.464718,-0.417243,1
1077,8.82818e-44,52,0.128,0.528116,0.658078,1,51,0.096,0.598845,0.714835,1,43,0.288,0.505707,0.455592,1,42,0.032,-0.479972,-0.432583,1
1087,8.82818e-44,52,0.736,0.485252,0.612058,1,51,0.48,0.556416,0.67035,1,43,0.256,0.521303,0.470932,1,42,0.064,-0.49541,-0.447922,1
1100,8.82818e-44,52,0.128,0.442388,0.573709,1,51,0.032,0.513986,0.630466,1,43,0,0.536899,0.486272,1,42,0.352,-0.510848,-0.461728,1
1113,8.82818e-44,52,0.8,0.399097,0.527689,1,51,0.224,0.471061,0.584447,1,43,0.512,0.552651,0.50468,1,42,0,-0.526467,-0.477068,1
1124,8.82818e-44,52,0.032,0.355548,0.48167,1,51,0.256,0.427828,0.541495,1,43,0.128,0.568496,0.518486,1,42,0.384,-0.542197,-0.48934,1
1136,8.82818e-44,52,0.416,0.311998,0.441787,1,51,0.416,0.384595,0.503146,1,43,0.16,0.584342,0.536893,1,42,0.032,-0.557928,-0.50468,1
1148,8.82818e-44,52,0.448,0.268189,0.398835,1,51,0.32,0.34104,0.455592,1,43,0.64,0.600282,0.553767,1,42,0.384,-0.573775,-0.521554,1
1160,8.82818e-44,52,0.128,0.22438,0.35435,1,51,0.064,0.297486,0.409573,1,43,0.224,0.616222,0.569107,1,42,0.256,-0.589622,-0.541495,1
1172,8.82818e-44,52,0.704,0.180349,0.311398,1,51,0.48,0.253642,0.368155,1,43,0.48,0.632243,0.590583,1,42,0.032,-0.605575,-0.558369,1
1184,8.82818e-44,52,0.288,0.136209,0.268447,1,51,0.032,0.209639,0.322136,1,43,0,0.648303,0.604388,1,42,0.16,-0.621586,-0.576777,1
1196,8.82818e-44,52,0.448,0.092069,0.227029,1,51,0.096,0.165636,0.283787,1,43,0.192,0.664364,0.62433,1,42,0.128,-0.637596,-0.593651,1
1208,8.82818e-44,52,0.864,0.0478532,0.185612,1,51,0.288,0.121496,0.234699,1,43,0.352,0.680452,0.638136,1,42,0.096,-0.653657,-0.60899,1
1220,8.82818e-44,52,0,0.00363733,0.136524,1,51,0.352,0.0773559,0.190214,1,43,0.096,0.69654,0.656544,1,42,0.16,-0.669717,-0.62433,1
1234,8.82818e-44,52,1.056,-0.044282,0.0981748,1,51,0.16,0.0294447,0.144194,1,43,0.448,0.713975,0.673418,1,42,0.256,-0.68715,-0.63967,1
1245,8.82818e-44,52,0.032,-0.0884732,0.0460193,1,51,0.096,-0.01479,0.0981748,1,43,0,0.730055,0.691825,1,42,0.096,-0.703245,-0.656544,1
1257,8.82818e-44,52,0.768,-0.132664,0.00613594,1,51,0.096,-0.0590247,0.0552232,1,43,0.288,0.746134,0.708699,1,42,0.064,-0.71934,-0.673418,1
1269,8.82818e-44,52,0.16,-0.176746,-0.0429513,1,51,0.352,-0.103212,0.00766993,1,43,0,0.762173,0.725573,1,42,0.128,-0.735417,-0.690291,1
1282,8.82818e-44,52,0.224,-0.220827,-0.0859029,1,51,0.16,-0.147398,-0.0383496,1,43,0.128,0.778212,0.742447,1,42,0.224,-0.751495,-0.708699,1
1293,8.82818e-44,52,0.416,-0.264717,-0.128854,1,51,0.192,-0.191464,-0.081301,1,43,0.128,0.794181,0.760854,1,42,0.096,-0.767528,-0.724039,1
1307,8.82818e-44,52,0.736,-0.308416,-0.17334,1,51,0.32,-0.235386,-0.128854,1,43,0.352,0.810081,0.777728,1,42,0.032,-0.783509,-0.740913,1
1317,8.82818e-44,52,0.32,-0.352114,-0.220893,1,51,0.32,-0.279309,-0.174874,1,43,0.064,0.825981,0.79767,1,42,0.256,-0.799491,-0.757787,1
1331,8.82818e-44,52,0.48,-0.399135,-0.259243,1,51,0.256,-0.326639,-0.213223,1,43,0.288,0.84309,0.816078,1,42,0.064,-0.816712,-0.773126,1
1341,8.82818e-44,52,0.896,-0.442539,-0.303728,1,51,0.096,-0.370329,-0.259243,1,43,0.128,0.858882,0.83602,1,42,0.032,-0.832608,-0.79,1
1354,8.82818e-44,52,0.032,-0.485533,-0.34668,1,51,0.288,-0.413679,-0.305262,1,43,0.032,0.874526,0.857495,1,42,0.096,-0.848382,-0.806874,1
1365,8.82818e-44,52,0.384,-0.528184,-0.392699,1,51,0.288,-0.456737,-0.35435,1,43,0.256,0.890045,0.882039,1,42,0,-0.864048,-0.825282,1
1378,8.82818e-44,52,0.576,-0.570836,-0.437185,1,51,0.032,-0.499795,-0.397301,1,43,0.448,0.905564,0.905049,1,42,0.128,-0.879715,-0.843689,1
1389,8.82818e-44,52,1.696,-0.613004,-0.475534,1,51,0.192,-0.54243,-0.441787,1,43,0.512,0.920906,0.921922,1,42,0.064,-0.895228,-0.866699,1
1402,8.82818e-44,52,1.024,-0.655172,-0.523088,1,51,0,-0.585065,-0.484738,1,43,0.96,0.936249,0.938796,1,42,0.032,-0.910741,-0.891243,1
1415,8.82818e-44,52,1.952,-0.696732,-0.561437,1,51,0.416,-0.627162,-0.527689,1,43,0.448,0.951371,0.949534,1,42,0.096,-0.926058,-0.915787,1
1425,8.82818e-44,52,1.44,-0.737804,-0.613592,1,51,0.224,-0.66882,-0.575243,1,43,0.352,0.966315,0.967942,1,42,0,-0.941215,-0.934194,1
1439,8.82818e-44,52,2.08,-0.778876,-0.644272,1,51,0.128,-0.710478,-0.615126,1,43,0.416,0.98126,0.97868,1,42,0.096,-0.956373,-0.946466,1
1451,8.82818e-44,52,0.032,-0.819282,-0.691825,1,51,0.16,-0.75153,-0.659612,1,43,0.032,0.995961,0.995553,1,42,0,-0.97131,-0.96334,1
1462,8.82818e-44,52,0.064,-0.859687,-0.736311,1,51,0.096,-0.792582,-0.705631,1,43,0.16,1.01066,1.01243,1,42,0.256,-0.986247,-0.974078,1
1474,8.82818e-44,52,0.192,-0.899278,-0.773126,1,51,0.384,-0.832889,-0.739379,1,43,0.128,1.02507,1.02623,1,42,0.288,-1.00091,-0.990952,1
1488,8.82818e-44,52,0.32,-0.938235,-0.814544,1,51,0.032,-0.872611,-0.779262,1,43,0.128,1.03924,1.04157,1,42,0.16,-1.01537,-1.00476,1
1498,8.82818e-44,52,0.704,-0.980439,-0.855961,1,51,0.16,-0.915644,-0.826816,1,43,0.16,1.0546,1.05538,1,42,0.16,-1.03102,-1.02316,1
1511,8.82818e-44,52,0.448,-1.01852,-0.895845,1,51,0,-0.954551,-0.863631,1,43,0.64,1.06845,1.07072,1,42,0.128,-1.04518,-1.03237,1
1522,8.82818e-44,52,1.824,-1.05587,-0.93266,1,51,0.128,-0.99278,-0.903515,1,43,0.672,1.08204,1.08299,1,42,0.16,-1.05909,-1.04924,1
1536,8.82818e-44,52,1.28,-1.09322,-0.980214,1,51,0.064,-1.03101,-0.944932,1,43,0.832,1.09564,1.1014,1,42,0.352,-1.073,-1.06151,1
1547,8.82818e-44,52,0.96,-1.12962,-1.01703,1,51,0.256,-1.06835,-0.983282,1,43,0.256,1.10888,1.1106,1,42,0.128,-1.08658,-1.07532,1
1559,8.82818e-44,52,0.608,-1.16603,-1.05845,1,51,0.128,-1.10569,-1.02317,1,43,0.352,1.12212,1.13054,1,42,0,-1.10017,-1.09066,1
1572,8.82818e-44,52,0.96,-1.2013,-1.08913,1,51,0.192,-1.14196,-1.05845,1,43,0.256,1.13496,1.13668,1,42,0,-1.11337,-1.10293,1
1583,8.82818e-44,52,0.352,-1.23568,-1.13054,1,51,0,-1.1774,-1.0968,1,43,0.288,1.14747,1.15662,1,42,0.064,-1.12626,-1.11674,1
1594,8.82818e-44,52,0.672,-1.27006,-1.16429,1,51,0.064,-1.21284,-1.13208,1,43,0.32,1.15998,1.16736,1,42,0.128,-1.13916,-1.12748,1
1608,8.82818e-44,52,0.16,-1.3033,-1.19957,1,51,0.224,-1.24719,-1.16429,1,43,0.352,1.17207,1.1781,1,42,0.064,-1.15166,-1.14128,1
1619,8.82818e-44,52,1.152,-1.33654,-1.23792,1,51,0.128,-1.28155,-1.20724,1,43,0.192,1.18417,1.19037,1,42,0.032,-1.16416,-1.15662,1
1631,8.82818e-44,52,1.088,-1.36844,-1.27627,1,51,0.032,-1.31463,-1.24099,1,43,0.64,1.19577,1.20571,1,42,0.032,-1.1762,-1.16736,1
1643,8.82818e-44,52,1.024,-1.3993,-1.30542,1,51,0.224,-1.34672,-1.27167,1,43,0.256,1.207,1.21031,1,42,0.032,-1.18787,-1.1781,1
1657,8.82818e-44,52,0.448,-1.43016,-1.3407,1,51,0.096,-1.37882,-1.30695,1,43,0.48,1.21823,1.22718,1,42,0.16,-1.19955,-1.1919,1
1667,8.82818e-44,52,0.416,-1.45969,-1.37291,1,51,0.064,-1.40965,-1.34377,1,43,0.064,1.22897,1.23485,1,42,0.032,-1.21077,-1.20264,1
1680,8.82818e-44,52,0.032,-1.49168,-1.40052,1,51,0.224,-1.44304,-1.36831,1,43,0.064,1.24062,1.24866,1,42,0.224,-1.22292,-1.21338,1
1691,8.82818e-44,52,0.16,-1.51962,-1.43581,1,51,0.032,-1.47235,-1.40206,1,43,0.128,1.25078,1.2594,1,42,0.096,-1.23358,-1.22412,1
1705,8.82818e-44,52,0.16,-1.54637,-1.46188,1,51,0.032,-1.50051,-1.4312,1,43,0.192,1.26051,1.27014,1,42,0.064,-1.24383,-1.23485,1
1715,8.82818e-44,52,0.224,-1.57311,-1.49563,1,51,0.128,-1.52867,-1.46342,1,43,0.096,1.27024,1.28087,1,42,0.032,-1.25407,-1.24406,1
1728,8.82818e-44,52,0,-1.59833,-1.52018,1,51,0.032,-1.55537,-1.49256,1,43,0.192,1.27942,1.28854,1,42,0.128,-1.26379,-1.25326,1
1739,8.82818e-44,52,0.64,-1.62355,-1.55085,1,51,0.032,-1.58207,-1.52171,1,43,0.064,1.2886,1.29775,1,42,0.16,-1.2735,-1.264,1
1753,8.82818e-44,52,0.16,-1.64702,-1.5754,1,51,0.064,-1.60707,-1.54932,1,43,0.192,1.29713,1.30542,1,42,0,-1.2826,-1.2732,1
1764,8.82818e-44,52,0.544,-1.66914,-1.60301,1,51,0.096,-1.6308,-1.57847,1,43,0.064,1.30519,1.31616,1,42,0.064,-1.29123,-1.28394,1
1776,8.82818e-44,52,0.16,-1.69127,-1.62755,1,51,0.096,-1.65452,-1.60148,1,43,0.32,1.31324,1.32383,1,42,0.096,-1.29986,-1.29161,1
1789,8.82818e-44,52,0.128,-1.7117,-1.6521,1,51,0.096,-1.6766,-1.62449,1,43,0.032,1.32067,1.33456,1,42,0.128,-1.3079,-1.30082,1
1800,8.82818e-44,52,0.416,-1.73212,-1.67511,1,51,0.16,-1.69868,-1.6475,1,43,0,1.3281,1.3407,1,42,0.128,-1.31593,-1.31002,1
1812,8.82818e-44,52,0.064,-1.75059,-1.69658,1,51,0.032,-1.71888,-1.67357,1,43,0.128,1.33482,1.3499,1,42,0.096,-1.32328,-1.31769,1
1824,8.82818e-44,52,0.32,-1.76757,-1.71652,1,51,0.256,-1.73763,-1.69351,1,43,0.096,1.341,1.35451,1,42,0.096,-1.3301,-1.32536,1
