#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
167,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.48,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
177,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
191,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
203,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
215,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
227,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
239,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
250,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
263,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88373,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
275,8.82818e-44,52,0.352,1.894,1.8914,1,51,0.288,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
286,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
300,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
310,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
324,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
335,8.82818e-44,52,0.352,1.89325,1.88986,1,51,0.288,1.894,1.88219,1,43,0.096,0.008999,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
346,8.82818e-44,52,0.352,1.89122,1.88986,1,51,0.32,1.89343,1.88373,1,43,0.128,0.00973967,0.00766993,1,42,0.224,-0.00893405,-0.0107379,1
359,8.82818e-44,52,0.224,1.88918,1.88986,1,51,0.32,1.89286,1.88219,1,43,0,0.0104803,0.00766993,1,42,0.224,-0.00914146,-0.0107379,1
370,8.82818e-44,52,0,1.88519,1.8914,1,51,0.256,1.89073,1.88219,1,43,0,0.0119336,0.00766993,1,42,0.192,-0.00991694,-0.0107379,1
384,8.82818e-44,52,0,1.88119,1.8914,1,51,0.192,1.8886,1.88219,1,43,0,0.0133869,0.00766993,1,42,0.128,-0.0106924,-0.0107379,1
396,8.82818e-44,52,0.288,1.87489,1.88986,1,51,0,1.88432,1.88219,1,43,0.224,0.0156787,0.00766993,1,42,0,-0.0122478,-0.0107379,1
406,8.82818e-44,52,0,1.86687,1.88986,1,51,0,1.87834,1.88219,1,43,0,0.0185971,0.00766993,1,42,0,-0.014423,-0.0107379,1
419,8.82818e-44,52,0.416,1.85885,1.88986,1,51,0.224,1.87237,1.88219,1,43,0.384,0.0215155,0.00920391,1,42,0.064,-0.0165982,-0.0107379,1
431,8.82818e-44,52,0,1.84876,1.8914,1,51,0.096,1.8643,1.87759,1,43,0.064,0.0251864,0.00920391,1,42,0.064,-0.0195343,-0.0122719,1
444,8.82818e-44,52,0.064,1.83867,1.88986,1,51,0.032,1.85623,1.87299,1,43,0.16,0.0288574,0.00920391,1,42,0.16,-0.0224705,-0.0138059,1
456,8.82818e-44,52,0.448,1.82634,1.88373,1,51,0.128,1.84586,1.86839,1,43,0.096,0.0333463,0.0138059,1,42,0.032,-0.0262422,-0.0168738,1
467,8.82818e-44,52,0.064,1.81238,1.87299,1,51,0,1.83384,1.85765,1,43,0.032,0.0384228,0.0168738,1,42,0.096,-0.0306179,-0.0199418,1
479,8.82818e-44,52,0.32,1.79843,1.86379,1,51,0.224,1.82181,1.84845,1,43,0.224,0.0434994,0.0184078,1,42,0.032,-0.0349935,-0.0245438,1
491,8.82818e-44,52,0.576,1.78257,1.84998,1,51,0.064,1.80782,1.83618,1,43,0.256,0.0492707,0.0199418,1,42,0.096,-0.040085,-0.0291457,1
504,8.82818e-44,52,0.224,1.76671,1.83464,1,51,0.064,1.79382,1.82237,1,43,0.032,0.0550421,0.0260777,1,42,0.032,-0.0451766,-0.0322137,1
516,8.82818e-44,52,0.416,1.7473,1.81623,1,51,0,1.77636,1.8101,1,43,0.256,0.0621049,0.0306797,1,42,0.064,-0.051529,-0.0368156,1
527,8.82818e-44,52,0.256,1.72787,1.79476,1,51,0.096,1.75869,1.79322,1,43,0.032,0.0691724,0.0368156,1,42,0.064,-0.0579594,-0.0429513,1
541,8.82818e-44,52,0.352,1.70845,1.77482,1,51,0.032,1.74102,1.78095,1,43,0.256,0.0762398,0.0429513,1,42,0.032,-0.0643897,-0.0475533,1
552,8.82818e-44,52,0.288,1.68727,1.75181,1,51,0.256,1.72153,1.76254,1,43,0.16,0.0839463,0.0490873,1,42,0.032,-0.0714815,-0.0567572,1
565,8.82818e-44,52,0.384,1.66609,1.73033,1,51,0.224,1.70204,1.74874,1,43,0.224,0.0916528,0.0552232,1,42,0.032,-0.0785733,-0.0628932,1
577,8.82818e-44,52,1.12,1.64304,1.70732,1,51,0.128,1.68061,1.73186,1,43,0.512,0.10004,0.0613592,1,42,0.032,-0.0863709,-0.0705631,1
587,8.82818e-44,52,0.736,1.61868,1.68278,1,51,0.064,1.65782,1.71346,1,43,0.224,0.108904,0.0690291,1,42,0.224,-0.0946629,-0.078233,1
600,8.82818e-44,52,1.024,1.59432,1.66437,1,51,0.256,1.63503,1.69812,1,43,0.672,0.117767,0.073631,1,42,0.064,-0.102955,-0.0843689,1
611,8.82818e-44,52,0.128,1.56841,1.63676,1,51,0.16,1.61063,1.67664,1,43,0.064,0.127194,0.082835,1,42,0.096,-0.111832,-0.0935729,1
625,8.82818e-44,52,0.128,1.5425,1.61682,1,51,0.064,1.58623,1.65823,1,43,0.128,0.13662,0.0920389,1,42,0.064,-0.120709,-0.101243,1
636,8.82818e-44,52,0.352,1.51494,1.59687,1,51,0.096,1.56011,1.63676,1,43,0.352,0.146648,0.101243,1,42,0,-0.130213,-0.110447,1
649,8.82818e-44,52,0.064,1.48622,1.57693,1,51,0.128,1.53278,1.61375,1,43,0.032,0.157097,0.111981,1,42,0.064,-0.140156,-0.119651,1
660,8.82818e-44,52,0.384,1.45751,1.55699,1,51,0.064,1.50546,1.59074,1,43,0.384,0.167546,0.124253,1,42,0.032,-0.150098,-0.127321,1
672,8.82818e-44,52,0.224,1.42743,1.52938,1,51,0.224,1.47671,1.56466,1,43,0,0.178491,0.13499,1,42,0.032,-0.160559,-0.136524,1
685,8.82818e-44,52,0.48,1.39735,1.5033,1,51,0.352,1.44796,1.53858,1,43,0.256,0.189435,0.144194,1,42,0.096,-0.171019,-0.144194,1
697,8.82818e-44,52,0.224,1.36582,1.46955,1,51,0.192,1.4177,1.5079,1,43,0.096,0.200906,0.153398,1,42,0,-0.182031,-0.153398,1
708,8.82818e-44,52,0.064,1.33329,1.43887,1,51,0.16,1.38637,1.47722,1,43,0.064,0.212744,0.162602,1,42,0.064,-0.193427,-0.161068,1
722,8.82818e-44,52,0,1.29804,1.40973,1,51,0.16,1.35244,1.44808,1,43,0.224,0.225568,0.17334,1,42,0.032,-0.205774,-0.168738,1
733,8.82818e-44,52,0.704,1.26429,1.37751,1,51,0.096,1.31985,1.41433,1,43,0.448,0.237846,0.185612,1,42,0.16,-0.217634,-0.176408,1
744,8.82818e-44,52,0.608,1.23055,1.3407,1,51,0.288,1.28725,1.38672,1,43,0.224,0.250125,0.197884,1,42,0.128,-0.229495,-0.18101,1
758,8.82818e-44,52,1.056,1.19554,1.31155,1,51,0.16,1.25332,1.35297,1,43,0.736,0.262863,0.208622,1,42,0.096,-0.24184,-0.18868,1
768,8.82818e-44,52,0.704,1.15968,1.26707,1,51,0.128,1.21849,1.31769,1,43,0.128,0.275911,0.223961,1,42,0.288,-0.254513,-0.202486,1
782,8.82818e-44,52,0.672,1.12382,1.23946,1,51,0.032,1.18366,1.28701,1,43,0.448,0.288959,0.236233,1,42,0.16,-0.267185,-0.213223,1
793,8.82818e-44,52,0.192,1.08696,1.20111,1,51,0.16,1.14777,1.24866,1,43,0.384,0.302369,0.248505,1,42,0.128,-0.280243,-0.231631,1
805,8.82818e-44,52,0.128,1.05011,1.16429,1,51,0.128,1.11189,1.21491,1,43,0,0.315778,0.260777,1,42,0.512,-0.2933,-0.245437,1
817,8.82818e-44,52,0.832,1.01221,1.12901,1,51,0.256,1.07489,1.18117,1,43,0.48,0.329568,0.276117,1,42,0.48,-0.306761,-0.263845,1
828,8.82818e-44,52,0.032,0.973616,1.08606,1,51,0,1.03715,1.14282,1,43,0.032,0.343611,0.291456,1,42,0.512,-0.320495,-0.279185,1
841,8.82818e-44,52,0.512,0.93502,1.05691,1,51,0.352,0.999402,1.1152,1,43,0.384,0.357654,0.305262,1,42,0.032,-0.334229,-0.291456,1
854,8.82818e-44,52,0.544,0.895615,1.01243,1,51,0.16,0.960786,1.07072,1,43,0.224,0.371992,0.320602,1,42,0.16,-0.348279,-0.305262,1
866,8.82818e-44,52,0.96,0.85621,0.972544,1,51,0.096,0.922171,1.0339,1,43,0.224,0.386329,0.334408,1,42,0.352,-0.362329,-0.312932,1
879,8.82818e-44,52,1.408,0.815969,0.938796,1,51,0.032,0.882651,0.995554,1,43,0.544,0.400971,0.351282,1,42,0.224,-0.376708,-0.326738,1
890,8.82818e-44,52,0.064,0.775178,0.895845,1,51,0.096,0.842532,0.952602,1,43,0.16,0.415813,0.363554,1,42,0.8,-0.391306,-0.337476,1
902,8.82818e-44,52,0.192,0.730988,0.855961,1,51,0.096,0.79907,0.91732,1,43,0.096,0.431891,0.377359,1,42,0,-0.40712,-0.351282,1
913,8.82818e-44,52,1.728,0.689554,0.819146,1,51,0.352,0.758244,0.875903,1,43,0.736,0.446968,0.392699,1,42,0.192,-0.421974,-0.368155,1
925,8.82818e-44,52,0.608,0.648119,0.77466,1,51,0.192,0.717418,0.83602,1,43,0.192,0.462044,0.408039,1,42,0.256,-0.436829,-0.385029,1
939,8.82818e-44,52,1.504,0.606045,0.737845,1,51,0.352,0.675883,0.79767,1,43,0.832,0.477352,0.426447,1,42,0.096,-0.451941,-0.401903,1
950,8.82818e-44,52,0.416,0.563574,0.685689,1,51,0.064,0.633902,0.748583,1,43,0.032,0.492806,0.443321,1,42,0.192,-0.467216,-0.423379,1
963,8.82818e-44,52,0.736,0.521103,0.64734,1,51,0,0.591921,0.711767,1,43,0.192,0.508259,0.460194,1,42,0,-0.482491,-0.437185,1
975,8.82818e-44,52,0.416,0.478191,0.604388,1,51,0.16,0.549438,0.664214,1,43,0.48,0.523872,0.475534,1,42,0.288,-0.497949,-0.452524,1
987,8.82818e-44,52,0.096,0.43528,0.559903,1,51,0.192,0.506954,0.619728,1,43,0,0.539486,0.490874,1,42,0.704,-0.513407,-0.464796,1
998,8.82818e-44,52,0.768,0.391945,0.521554,1,51,0.224,0.463979,0.584447,1,43,0.256,0.555253,0.506214,1,42,0.256,-0.529043,-0.478602,1
1010,8.82818e-44,52,0.576,0.348361,0.478602,1,51,0.224,0.420706,0.539961,1,43,0.448,0.571111,0.52002,1,42,0.448,-0.544789,-0.490874,1
1023,8.82818e-44,52,0.16,0.304777,0.438719,1,51,0.064,0.377432,0.500078,1,43,0.096,0.586969,0.536893,1,42,0,-0.560534,-0.507748,1
1034,8.82818e-44,52,0.864,0.260939,0.391165,1,51,0.288,0.333843,0.447922,1,43,0.384,0.60292,0.556835,1,42,0.352,-0.576394,-0.526155,1
1047,8.82818e-44,52,0.096,0.2171,0.34668,1,51,0.032,0.290254,0.404971,1,43,0,0.618871,0.572175,1,42,0.096,-0.592254,-0.544563,1
1058,8.82818e-44,52,0.64,0.173045,0.305262,1,51,0.256,0.246378,0.36202,1,43,0.288,0.634901,0.593651,1,42,0,-0.608218,-0.562971,1
1070,8.82818e-44,52,0.704,0.128888,0.265379,1,51,0.256,0.202353,0.322136,1,43,0.224,0.650967,0.607456,1,42,0.064,-0.624237,-0.578311,1
1083,8.82818e-44,52,0.064,0.0847308,0.217825,1,51,0.16,0.158327,0.277651,1,43,0,0.667034,0.62433,1,42,0.16,-0.640256,-0.593651,1
1095,8.82818e-44,52,0.928,0.0405037,0.174874,1,51,0.192,0.11417,0.230097,1,43,0.352,0.683126,0.642738,1,42,0.288,-0.656322,-0.610524,1
1107,8.82818e-44,52,0,-0.00373113,0.130388,1,51,0.032,0.0699559,0.182544,1,43,0.096,0.699221,0.659612,1,42,0.128,-0.67241,-0.625864,1
1118,8.82818e-44,52,0.608,-0.0479659,0.0859029,1,51,0.192,0.0257422,0.138058,1,43,0.32,0.715316,0.67802,1,42,0,-0.688497,-0.641204,1
1131,8.82818e-44,52,0.256,-0.0921567,0.0429513,1,51,0.096,-0.0184872,0.0905049,1,43,0.032,0.731395,0.693359,1,42,0.192,-0.70459,-0.659612,1
1143,8.82818e-44,52,0.8,-0.14003,-0.00460196,1,51,0.192,-0.0664025,0.0475533,1,43,0.192,0.748814,0.711767,1,42,0.128,-0.722024,-0.674952,1
1156,8.82818e-44,52,0.608,-0.184104,-0.0444853,1,51,0.32,-0.110584,0.00613594,1,43,0.224,0.76485,0.727107,1,42,0.16,-0.7381,-0.693359,1
1167,8.82818e-44,52,1.696,-0.228039,-0.0905049,1,51,0.48,-0.154677,-0.0475533,1,43,0.448,0.780836,0.745515,1,42,0.128,-0.754143,-0.713301,1
1180,8.82818e-44,52,1.824,-0.271973,-0.139592,1,51,0.288,-0.19877,-0.0935729,1,43,0.928,0.796821,0.762388,1,42,0.64,-0.770186,-0.730175,1
1190,8.82818e-44,52,2.048,-0.315681,-0.18101,1,51,0,-0.242698,-0.139592,1,43,0.352,0.812725,0.788466,1,42,0.576,-0.78617,-0.750117,1
1204,8.82818e-44,52,1.472,-0.359388,-0.225495,1,51,0,-0.286625,-0.184078,1,43,1.024,0.828628,0.803806,1,42,0.672,-0.802153,-0.763922,1
1216,8.82818e-44,52,1.92,-0.402777,-0.265379,1,51,0.064,-0.330302,-0.227029,1,43,0.448,0.844415,0.829884,1,42,0.288,-0.818044,-0.785398,1
1227,8.82818e-44,52,0.576,-0.445876,-0.312932,1,51,0.448,-0.373739,-0.273049,1,43,0,0.860097,0.851359,1,42,0.32,-0.833849,-0.808408,1
1240,8.82818e-44,52,0.64,-0.488975,-0.352816,1,51,0.256,-0.417176,-0.312932,1,43,0.064,0.875778,0.875903,1,42,0.032,-0.849654,-0.82835,1
1251,8.82818e-44,52,0.736,-0.531664,-0.392699,1,51,0.256,-0.460264,-0.360486,1,43,0.16,0.891311,0.891243,1,42,0.032,-0.865332,-0.849825,1
1265,8.82818e-44,52,0.32,-0.574353,-0.438719,1,51,0.032,-0.503352,-0.403437,1,43,0.128,0.906843,0.906583,1,42,0.064,-0.881009,-0.868233,1
1275,8.82818e-44,52,0.896,-0.61652,-0.483204,1,51,0.064,-0.545986,-0.452524,1,43,0.128,0.922186,0.920388,1,42,0.032,-0.896522,-0.888175,1
1289,8.82818e-44,52,0.32,-0.658246,-0.526155,1,51,0.256,-0.58823,-0.48934,1,43,0.48,0.937368,0.934194,1,42,0,-0.911892,-0.900447,1
1300,8.82818e-44,52,1.6,-0.70345,-0.566039,1,51,0.032,-0.633994,-0.538427,1,43,0.544,0.953815,0.949534,1,42,0.288,-0.928543,-0.920388,1
1312,8.82818e-44,52,1.152,-0.744566,-0.612058,1,51,0,-0.67569,-0.581379,1,43,0.832,0.968776,0.966408,1,42,0.416,-0.943715,-0.929592,1
1324,8.82818e-44,52,2.24,-0.785682,-0.651942,1,51,0.096,-0.717386,-0.625864,1,43,0.544,0.983736,0.980214,1,42,0.832,-0.958886,-0.946466,1
1337,8.82818e-44,52,0.992,-0.82606,-0.696427,1,51,0.224,-0.758413,-0.665748,1,43,0.832,0.998427,0.998621,1,42,0.96,-0.973814,-0.957204,1
1348,8.82818e-44,52,1.184,-0.865846,-0.739379,1,51,0,-0.798898,-0.711767,1,43,0,1.0129,1.01089,1,42,0.608,-0.988545,-0.975612,1
1360,8.82818e-44,52,0.448,-0.905632,-0.777728,1,51,0.224,-0.839384,-0.747049,1,43,0.288,1.02738,1.0293,1,42,0.544,-1.00328,-0.987884,1
1373,8.82818e-44,52,0.704,-0.944637,-0.82068,1,51,0,-0.879149,-0.791534,1,43,0.288,1.04157,1.04311,1,42,0.608,-1.01774,-1.01243,1
1384,8.82818e-44,52,0.096,-0.983642,-0.863631,1,51,0.064,-0.918914,-0.83602,1,43,0.16,1.05576,1.05845,1,42,0.32,-1.03221,-1.02163,1
1397,8.82818e-44,52,0.48,-1.02171,-0.901981,1,51,0.32,-0.95781,-0.869767,1,43,0.096,1.06961,1.07379,1,42,0.544,-1.04637,-1.0385,1
1408,8.82818e-44,52,0.352,-1.05904,-0.941864,1,51,0.064,-0.996017,-0.912719,1,43,0.064,1.0832,1.08759,1,42,0.192,-1.06027,-1.04924,1
1421,8.82818e-44,52,0.544,-1.09637,-0.983282,1,51,0.128,-1.03422,-0.946466,1,43,0.448,1.09678,1.10293,1,42,0.096,-1.07417,-1.06151,1
1433,8.82818e-44,52,1.344,-1.13576,-1.01703,1,51,0.224,-1.07464,-0.983282,1,43,0.352,1.11111,1.11214,1,42,0.032,-1.08887,-1.07685,1
1446,8.82818e-44,52,1.152,-1.17212,-1.05845,1,51,0.064,-1.11194,-1.02163,1,43,0.8,1.12434,1.12901,1,42,0.032,-1.10245,-1.08913,1
1457,8.82818e-44,52,1.6,-1.20731,-1.0968,1,51,0.064,-1.14813,-1.06612,1,43,0.256,1.13715,1.13975,1,42,0,-1.11561,-1.10753,1
1469,8.82818e-44,52,1.728,-1.2416,-1.13821,1,51,0.064,-1.18349,-1.1014,1,43,1.216,1.14962,1.15816,1,42,0.16,-1.12848,-1.11674,1
1480,8.82818e-44,52,1.76,-1.27589,-1.1735,1,51,0.256,-1.21884,-1.13821,1,43,0.192,1.1621,1.16429,1,42,0.192,-1.14134,-1.13054,1
1493,8.82818e-44,52,1.12,-1.30903,-1.21184,1,51,0,-1.2531,-1.17196,1,43,0.704,1.17416,1.1827,1,42,0,-1.15381,-1.14128,1
1505,8.82818e-44,52,1.376,-1.34216,-1.24406,1,51,0.064,-1.28735,-1.21184,1,43,0.256,1.18621,1.18577,1,42,0.096,-1.16627,-1.15662,1
1518,8.82818e-44,52,1.44,-1.37394,-1.28394,1,51,0.224,-1.32032,-1.24406,1,43,0.544,1.19778,1.20724,1,42,0.128,-1.17827,-1.16736,1
1529,8.82818e-44,52,1.056,-1.40469,-1.31002,1,51,0,-1.35231,-1.27474,1,43,0.384,1.20896,1.21184,1,42,0.288,-1.1899,-1.1827,1
1541,8.82818e-44,52,0.128,-1.43543,-1.34223,1,51,0.032,-1.38429,-1.31002,1,43,0.288,1.22015,1.22872,1,42,0.032,-1.20154,-1.1919,1
1553,8.82818e-44,52,0.224,-1.46484,-1.37751,1,51,0.096,-1.415,-1.34377,1,43,0.096,1.23085,1.23946,1,42,0.096,-1.21272,-1.20417,1
1565,8.82818e-44,52,0.544,-1.49425,-1.40666,1,51,0,-1.44571,-1.37138,1,43,0,1.24155,1.24866,1,42,0.032,-1.22389,-1.21491,1
1579,8.82818e-44,52,0.128,-1.52209,-1.44041,1,51,0.128,-1.47493,-1.40513,1,43,0.192,1.25168,1.26093,1,42,0.096,-1.23452,-1.22565,1
1589,8.82818e-44,52,0.608,-1.55098,-1.46955,1,51,0,-1.50535,-1.43581,1,43,0.128,1.26219,1.27014,1,42,0.032,-1.24559,-1.23639,1
1603,8.82818e-44,52,0.608,-1.57765,-1.4987,1,51,0.032,-1.53344,-1.46188,1,43,0.608,1.2719,1.27934,1,42,0,-1.25581,-1.24406,1
1614,8.82818e-44,52,1.088,-1.60275,-1.52785,1,51,0.096,-1.56002,-1.4941,1,43,0.16,1.28103,1.29161,1,42,0.16,-1.26548,-1.25633,1
1626,8.82818e-44,52,1.12,-1.62785,-1.55699,1,51,0.064,-1.5866,-1.52324,1,43,0.736,1.29016,1.29775,1,42,0,-1.27515,-1.264,1
1639,8.82818e-44,52,1.056,-1.65115,-1.58153,1,51,0.064,-1.61146,-1.55085,1,43,0.48,1.29864,1.30849,1,42,0.032,-1.2842,-1.27474,1
1651,8.82818e-44,52,0.192,-1.67313,-1.60761,1,51,0.064,-1.63504,-1.57847,1,43,0.384,1.30664,1.31769,1,42,0,-1.29278,-1.28394,1
1662,8.82818e-44,52,0.384,-1.69511,-1.63216,1,51,0.288,-1.65862,-1.60454,1,43,0.096,1.31463,1.32689,1,42,0.096,-1.30136,-1.29315,1
1674,8.82818e-44,52,0.224,-1.71538,-1.65517,1,51,0.064,-1.68055,-1.62449,1,43,0.352,1.32201,1.33303,1,42,0,-1.30934,-1.30082,1
1687,8.82818e-44,52,0.384,-1.73424,-1.67971,1,51,0.064,-1.70113,-1.64903,1,43,0,1.32887,1.34223,1,42,0,-1.31682,-1.31002,1
1698,8.82818e-44,52,0.032,-1.75311,-1.70118,1,51,0.032,-1.7217,-1.67357,1,43,0.16,1.33574,1.3499,1,42,0,-1.32431,-1.31769,1
1710,8.82818e-44,52,0.224,-1.77019,-1.71959,1,51,0.096,-1.74055,-1.69351,1,43,0.064,1.34195,1.35757,1,42,0.096,-1.33117,-1.32536,1
1722,8.82818e-44,52,0.384,-1.78727,-1.73647,1,51,0.32,-1.7594,-1.71192,1,43,0.032,1.34817,1.36217,1,42,0.096,-1.33803,-1.33303,1
1735,8.82818e-44,52,0.096,-1.80229,-1.75794,1,51,0.064,-1.77627,-1.7334,1,43,0.128,1.35363,1.36984,1,42,0.064,-1.34416,-1.33917,1
1746,8.82818e-44,52,0.448,-1.81572,-1.77482,1,51,0.192,-1.79158,-1.75181,1,43,0.064,1.35852,1.37598,1,42,0.096,-1.34973,-1.3453,1
1760,8.82818e-44,52,0.096,-1.83026,-1.79169,1,51,0.032,-1.80817,-1.77021,1,43,0.256,1.36381,1.38212,1,42,0.064,-1.35577,-1.35144,1
1771,8.82818e-44,52,0.096,-1.84164,-1.8055,1,51,0.096,-1.8215,-1.78709,1,43,0.096,1.36795,1.38672,1,42,0.064,-1.36062,-1.35757,1
1784,8.82818e-44,52,0.128,-1.85302,-1.8193,1,51,0,-1.83483,-1.80243,1,43,0.064,1.37209,1.39132,1,42,0.032,-1.36547,-1.36217,1
1794,8.82818e-44,52,0.16,-1.86208,-1.83311,1,51,0.064,-1.84591,-1.81777,1,43,0.032,1.37539,1.39439,1,42,0.096,-1.3695,-1.36678,1
1808,8.82818e-44,52,0.192,-1.8694,-1.84385,1,51,0,-1.8553,-1.83004,1,43,0.064,1.37805,1.39899,1,42,0.064,-1.37292,-1.37138,1
1818,8.82818e-44,52,0.128,-1.87671,-1.85612,1,51,0.128,-1.86468,-1.84385,1,43,0.032,1.38071,1.40206,1,42,0.064,-1.37633,-1.37598,1
1832,8.82818e-44,52,0.032,-1.88184,-1.86532,1,51,0.064,-1.87194,-1.85458,1,43,0.032,1.38258,1.40513,1,42,0.032,-1.37898,-1.37905,1
