#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
287,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
299,8.82818e-44,52,0.32,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
311,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
323,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.88066,1,43,0.128,0.00872665,0.00920391,1,42,0.224,-0.00872665,-0.0107379,1
335,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.88066,1,43,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
347,8.82818e-44,52,0.32,1.894,1.88986,1,50,0.224,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
359,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.224,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
372,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
384,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
396,8.82818e-44,52,0.384,1.894,1.88986,1,50,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
408,8.82818e-44,52,0.384,1.894,1.88986,1,50,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
420,8.82818e-44,52,0.384,1.89329,1.88986,1,50,0.288,1.894,1.88219,1,43,0.128,0.0089859,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
432,8.82818e-44,52,0.384,1.89124,1.88986,1,50,0.288,1.89343,1.88219,1,43,0.128,0.0097305,0.00920391,1,42,0.192,-0.00893405,-0.00920391,1
444,8.82818e-44,52,0.352,1.88919,1.88986,1,50,0.256,1.89286,1.88219,1,43,0.096,0.0104751,0.00766993,1,42,0.192,-0.00914146,-0.0107379,1
456,8.82818e-44,52,0,1.8852,1.88986,1,50,0.256,1.89073,1.88219,1,43,0,0.0119301,0.00920391,1,42,0.192,-0.00991694,-0.0107379,1
468,8.82818e-44,52,0,1.8812,1.88986,1,50,0.224,1.8886,1.88219,1,43,0.096,0.0133851,0.00766993,1,42,0.16,-0.0106924,-0.00920391,1
480,8.82818e-44,52,0.32,1.8749,1.88986,1,50,0,1.88432,1.88219,1,43,0.16,0.0156776,0.00920391,1,42,0,-0.0122478,-0.00920391,1
492,8.82818e-44,52,0.16,1.86687,1.88986,1,50,0.16,1.87834,1.88219,1,43,0.16,0.0185963,0.00920391,1,42,0,-0.014423,-0.0107379,1
504,8.82818e-44,52,0.32,1.85885,1.88986,1,50,0.192,1.87237,1.88219,1,43,0.096,0.021515,0.00920391,1,42,0.064,-0.0165982,-0.00920391,1
516,8.82818e-44,52,0.192,1.84876,1.88986,1,50,0.096,1.8643,1.88066,1,43,0.064,0.0251862,0.00920391,1,42,0.096,-0.0195343,-0.0107379,1
528,8.82818e-44,52,0.096,1.83867,1.88986,1,50,0.064,1.85623,1.87299,1,43,0.096,0.0288573,0.00920391,1,42,0.096,-0.0224705,-0.0153399,1
540,8.82818e-44,52,0.512,1.82634,1.88526,1,50,0.192,1.84586,1.86992,1,43,0.32,0.0333462,0.0122719,1,42,0.064,-0.0262422,-0.0168738,1
552,8.82818e-44,52,0.064,1.81238,1.87452,1,50,0.096,1.83384,1.86072,1,43,0.032,0.0384228,0.0168738,1,42,0.064,-0.0306179,-0.0199418,1
565,8.82818e-44,52,0.416,1.79843,1.86532,1,50,0.096,1.82181,1.85305,1,43,0.256,0.0434993,0.0184078,1,42,0.064,-0.0349935,-0.0230098,1
576,8.82818e-44,52,0.096,1.78257,1.84998,1,50,0.128,1.80782,1.83771,1,43,0.032,0.0492707,0.0214758,1,42,0.096,-0.040085,-0.0291457,1
588,8.82818e-44,52,0.032,1.76671,1.83464,1,50,0,1.79382,1.8239,1,43,0.064,0.0550421,0.0245438,1,42,0.032,-0.0451766,-0.0337477,1
601,8.82818e-44,52,0.416,1.7473,1.81623,1,50,0.128,1.77636,1.80856,1,43,0.128,0.0621049,0.0291457,1,42,0,-0.051529,-0.0368156,1
613,8.82818e-44,52,0.096,1.72787,1.79322,1,50,0.032,1.75869,1.79322,1,43,0.032,0.0691724,0.0337477,1,42,0.192,-0.0579594,-0.0429513,1
625,8.82818e-44,52,0.064,1.70845,1.77482,1,50,0.064,1.74102,1.77788,1,43,0.096,0.0762398,0.0398836,1,42,0.064,-0.0643897,-0.0475533,1
637,8.82818e-44,52,0.128,1.68727,1.75181,1,50,0.032,1.72153,1.76101,1,43,0.064,0.0839463,0.0475533,1,42,0.256,-0.0714815,-0.0536892,1
649,8.82818e-44,52,0.32,1.66609,1.73186,1,50,0.032,1.70204,1.74414,1,43,0.224,0.0916528,0.0521553,1,42,0.032,-0.0785733,-0.0598252,1
661,8.82818e-44,52,0.096,1.64304,1.70885,1,50,0.064,1.68061,1.72726,1,43,0.192,0.10004,0.0582912,1,42,0.224,-0.0863709,-0.0690291,1
673,8.82818e-44,52,0.224,1.61868,1.68891,1,50,0.064,1.65782,1.71192,1,43,0.256,0.108904,0.0659611,1,42,0,-0.0946629,-0.075165,1
685,8.82818e-44,52,0.064,1.59432,1.6659,1,50,0,1.63503,1.69505,1,43,0,0.117767,0.073631,1,42,0.128,-0.102955,-0.082835,1
697,8.82818e-44,52,0.288,1.56841,1.64596,1,50,0.16,1.61063,1.67664,1,43,0.288,0.127194,0.081301,1,42,0,-0.111832,-0.0920389,1
710,8.82818e-44,52,0.064,1.5425,1.62602,1,50,0,1.58623,1.65517,1,43,0.096,0.13662,0.0920389,1,42,0.192,-0.120709,-0.101243,1
721,8.82818e-44,52,0.288,1.51494,1.60608,1,50,0.128,1.56011,1.63676,1,43,0.384,0.146648,0.104311,1,42,0,-0.130213,-0.108913,1
733,8.82818e-44,52,0.32,1.48622,1.58307,1,50,0.032,1.53278,1.61682,1,43,0.096,0.157097,0.115049,1,42,0.064,-0.140156,-0.118117,1
746,8.82818e-44,52,0.928,1.45511,1.56159,1,50,0.192,1.50318,1.59534,1,43,0.832,0.168417,0.122719,1,42,0.032,-0.150927,-0.127321,1
758,8.82818e-44,52,0.192,1.42499,1.52784,1,50,0.288,1.47439,1.56313,1,43,0.128,0.179376,0.13499,1,42,0.096,-0.161402,-0.138058,1
770,8.82818e-44,52,0.288,1.39487,1.49717,1,50,0.352,1.4456,1.53551,1,43,0.16,0.190335,0.14266,1,42,0.096,-0.171878,-0.145728,1
782,8.82818e-44,52,0.192,1.36329,1.46802,1,50,0.128,1.41527,1.50637,1,43,0.16,0.201829,0.15033,1,42,0.096,-0.182914,-0.153398,1
794,8.82818e-44,52,0.096,1.3307,1.43581,1,50,0.192,1.38389,1.47876,1,43,0.16,0.213686,0.162602,1,42,0,-0.194331,-0.162602,1
806,8.82818e-44,52,0.48,1.29811,1.40513,1,50,0.096,1.35251,1.44654,1,43,0.288,0.225544,0.176408,1,42,0.064,-0.205749,-0.170272,1
818,8.82818e-44,52,0,1.26434,1.37291,1,50,0,1.31989,1.4174,1,43,0,0.237831,0.187146,1,42,0.128,-0.217618,-0.176408,1
830,8.82818e-44,52,0.672,1.23057,1.34223,1,50,0.32,1.28727,1.38672,1,43,0.288,0.250118,0.199418,1,42,0,-0.229487,-0.184078,1
842,8.82818e-44,52,0.032,1.19555,1.30542,1,50,0.128,1.25333,1.35604,1,43,0.064,0.262859,0.210155,1,42,0.128,-0.241835,-0.190214,1
854,8.82818e-44,52,0.64,1.15969,1.27474,1,50,0.288,1.2185,1.32229,1,43,0.32,0.275908,0.220893,1,42,0.16,-0.25451,-0.200952,1
866,8.82818e-44,52,0.032,1.12382,1.23792,1,50,0.032,1.18367,1.29008,1,43,0.032,0.288957,0.234699,1,42,0.256,-0.267184,-0.213223,1
878,8.82818e-44,52,0.512,1.08697,1.20111,1,50,0.448,1.14778,1.25326,1,43,0.256,0.302368,0.248505,1,42,0.032,-0.280242,-0.230097,1
891,8.82818e-44,52,0.16,1.05011,1.16429,1,50,0.096,1.11189,1.21951,1,43,0,0.315778,0.262311,1,42,0.16,-0.2933,-0.245437,1
902,8.82818e-44,52,0.96,1.01221,1.12594,1,50,0.128,1.07489,1.17963,1,43,0.256,0.329567,0.277651,1,42,0.032,-0.306761,-0.263845,1
914,8.82818e-44,52,0.352,0.9704,1.08913,1,50,0.16,1.034,1.14588,1,43,0.192,0.344781,0.289922,1,42,0.16,-0.321639,-0.277651,1
927,8.82818e-44,52,1.696,0.931804,1.05538,1,50,0.32,0.996256,1.1106,1,43,0.672,0.358824,0.306796,1,42,0.192,-0.335373,-0.289922,1
939,8.82818e-44,52,0.16,0.892374,1.01089,1,50,0.096,0.957615,1.06458,1,43,0.032,0.373171,0.320602,1,42,0.544,-0.349433,-0.303728,1
951,8.82818e-44,52,0.064,0.852944,0.969476,1,50,0.128,0.918973,1.0293,1,43,0.064,0.387517,0.337476,1,42,0.032,-0.363493,-0.314466,1
963,8.82818e-44,52,1.44,0.812667,0.937262,1,50,0.128,0.879414,0.992486,1,43,0.576,0.402172,0.351282,1,42,0.192,-0.377886,-0.325204,1
975,8.82818e-44,52,0.256,0.771845,0.892777,1,50,0.224,0.839261,0.951068,1,43,0.16,0.417026,0.363554,1,42,0.352,-0.392496,-0.33901,1
987,8.82818e-44,52,0.832,0.731022,0.857495,1,50,0.032,0.799107,0.911185,1,43,0.768,0.431879,0.378893,1,42,0.128,-0.407106,-0.355884,1
999,8.82818e-44,52,0.032,0.689575,0.81301,1,50,0.192,0.758268,0.872835,1,43,0.064,0.44696,0.392699,1,42,0.128,-0.421966,-0.371223,1
1011,8.82818e-44,52,0.96,0.648128,0.776194,1,50,0.096,0.716934,0.829884,1,43,0.352,0.462202,0.409573,1,42,0.256,-0.437005,-0.388097,1
1023,8.82818e-44,52,0.128,0.606051,0.730175,1,50,0.16,0.675599,0.793068,1,43,0,0.477445,0.426447,1,42,0.128,-0.452045,-0.404971,1
1035,8.82818e-44,52,1.088,0.563578,0.694893,1,50,0.288,0.63371,0.748583,1,43,0.544,0.492868,0.441787,1,42,0,-0.467286,-0.420311,1
1047,8.82818e-44,52,0,0.521105,0.648874,1,50,0.32,0.591821,0.707165,1,43,0,0.508292,0.457126,1,42,0.416,-0.482528,-0.434117,1
1059,8.82818e-44,52,0.704,0.478193,0.604388,1,50,0.096,0.549374,0.66268,1,43,0.32,0.523893,0.475534,1,42,0.128,-0.497972,-0.449456,1
1071,8.82818e-44,52,0,0.478193,0.562971,1,50,0.096,0.506927,0.622796,1,43,0.096,0.539495,0.48934,1,42,0.064,-0.513417,-0.461728,1
1084,8.82818e-44,52,0.992,0.412009,0.52002,1,50,0.256,0.460382,0.579845,1,43,0.224,0.556572,0.507748,1,42,0.064,-0.530352,-0.478602,1
1095,8.82818e-44,52,3.712,0.364817,0.477068,1,50,0.384,0.420712,0.533825,1,43,0.032,0.57111,0.523088,1,42,0.16,-0.544786,-0.493942,1
1108,8.82818e-44,52,2.816,0.309044,0.463262,1,50,0.288,0.37383,0.493942,1,43,0.16,0.58829,0.539961,1,42,0.096,-0.561845,-0.509282,1
1120,8.82818e-44,52,1.568,0.262236,0.452524,1,50,0.128,0.330229,0.444854,1,43,0.416,0.604244,0.555301,1,42,0.256,-0.577709,-0.527689,1
1132,8.82818e-44,52,1.056,0.216755,0.391165,1,50,0.128,0.286427,0.400369,1,43,0.16,0.620254,0.573709,1,42,0.032,-0.593646,-0.547631,1
1144,8.82818e-44,52,0.128,0.171274,0.329806,1,50,0.224,0.242624,0.357418,1,43,0.608,0.636263,0.593651,1,42,0.192,-0.609584,-0.561437,1
1156,8.82818e-44,52,0.16,0.126481,0.274583,1,50,0.288,0.198627,0.314466,1,43,0.096,0.652322,0.612058,1,42,0.032,-0.625592,-0.581379,1
1168,8.82818e-44,52,0.832,0.0816874,0.227029,1,50,0.256,0.15463,0.271515,1,43,0.224,0.668381,0.628932,1,42,0.32,-0.641601,-0.595185,1
1180,8.82818e-44,52,0.576,0.0372194,0.171806,1,50,0.384,0.110479,0.223961,1,43,0.096,0.684471,0.644272,1,42,0.128,-0.657665,-0.612058,1
1192,8.82818e-44,52,0.768,-0.00713599,0.124253,1,50,0.16,0.0662671,0.179476,1,43,0.416,0.700565,0.659612,1,42,0.288,-0.673752,-0.625864,1
1204,8.82818e-44,52,0.48,-0.0514914,0.076699,1,50,0.256,0.0220553,0.133456,1,43,0.128,0.716659,0.676486,1,42,0.16,-0.689838,-0.642738,1
1216,8.82818e-44,52,0.8,-0.0957345,0.0398836,1,50,0.032,-0.0221738,0.0889709,1,43,0.48,0.732737,0.687223,1,42,0.256,-0.705931,-0.659612,1
1228,8.82818e-44,52,0.32,-0.139978,-0.00153399,1,50,0.448,-0.0664029,0.0444853,1,43,0.064,0.748815,0.705631,1,42,0.064,-0.722024,-0.67802,1
1240,8.82818e-44,52,0.736,-0.184071,-0.0444853,1,50,0.064,-0.110585,-0.00153399,1,43,0.224,0.764851,0.730175,1,42,0.416,-0.7381,-0.696427,1
1252,8.82818e-44,52,0.64,-0.228016,-0.0843689,1,50,0.288,-0.154678,-0.0444853,1,43,0.32,0.780836,0.751651,1,42,0.16,-0.754143,-0.713301,1
1265,8.82818e-44,52,0.192,-0.27196,-0.13499,1,50,0.032,-0.198771,-0.0935729,1,43,0.096,0.796822,0.77466,1,42,0.192,-0.770187,-0.731709,1
1276,8.82818e-44,52,0.064,-0.315672,-0.184078,1,50,0.128,-0.242698,-0.139592,1,43,0,0.812725,0.799204,1,42,0.032,-0.78617,-0.748583,1
1288,8.82818e-44,52,0.192,-0.359384,-0.222427,1,50,0.064,-0.286625,-0.18101,1,43,0.096,0.828628,0.82068,1,42,0.352,-0.802153,-0.763922,1
1301,8.82818e-44,52,1.504,-0.40639,-0.259243,1,50,0.224,-0.333941,-0.219359,1,43,0.512,0.84573,0.837554,1,42,0.192,-0.819369,-0.780796,1
1313,8.82818e-44,52,0.352,-0.449483,-0.312932,1,50,0.448,-0.377372,-0.273049,1,43,0.352,0.861409,0.860563,1,42,0.096,-0.835171,-0.79767,1
1325,8.82818e-44,52,1.088,-0.492575,-0.351282,1,50,0.032,-0.420803,-0.316,1,43,0.384,0.877088,0.874369,1,42,0.096,-0.850974,-0.814544,1
1337,8.82818e-44,52,0.192,-0.535249,-0.400369,1,50,0.224,-0.463879,-0.36202,1,43,0.064,0.892615,0.889709,1,42,0.064,-0.866647,-0.832952,1
1349,8.82818e-44,52,0.64,-0.577924,-0.443321,1,50,0,-0.506954,-0.406505,1,43,0.224,0.908143,0.903515,1,42,0.096,-0.88232,-0.849825,1
1361,8.82818e-44,52,0,-0.620069,-0.484738,1,50,0.096,-0.549569,-0.449456,1,43,0.192,0.923477,0.918854,1,42,0,-0.897825,-0.874369,1
1373,8.82818e-44,52,0.896,-0.661773,-0.527689,1,50,0.128,-0.591793,-0.492408,1,43,0.384,0.938651,0.934194,1,42,0,-0.913189,-0.894311,1
1385,8.82818e-44,52,0.224,-0.703477,-0.569107,1,50,0.128,-0.634018,-0.535359,1,43,0.224,0.953825,0.952602,1,42,0.032,-0.928552,-0.918854,1
1397,8.82818e-44,52,0.96,-0.744584,-0.612058,1,50,0.192,-0.675706,-0.579845,1,43,0.32,0.968782,0.969476,1,42,0,-0.943721,-0.935728,1
1409,8.82818e-44,52,0,-0.785691,-0.65501,1,50,0.224,-0.717394,-0.622796,1,43,0.32,0.983739,0.984816,1,42,0,-0.958889,-0.951068,1
1421,8.82818e-44,52,0.704,-0.826065,-0.697961,1,50,0.032,-0.758417,-0.664214,1,43,0.192,0.998429,0.998621,1,42,0.064,-0.973815,-0.96334,1
1434,8.82818e-44,52,0.032,-0.86585,-0.739379,1,50,0.16,-0.798902,-0.707165,1,43,0.192,1.0129,1.01396,1,42,0.032,-0.988546,-0.977146,1
1445,8.82818e-44,52,0.352,-0.905634,-0.783864,1,50,0,-0.839386,-0.750117,1,43,0.064,1.02738,1.0293,1,42,0.224,-1.00328,-0.992486,1
1458,8.82818e-44,52,0.064,-0.947889,-0.816078,1,50,0.192,-0.882464,-0.786932,1,43,0.064,1.04276,1.04157,1,42,0.128,-1.01895,-1.00783,1
1470,8.82818e-44,52,0.704,-0.986893,-0.862097,1,50,0.32,-0.922228,-0.829884,1,43,0.128,1.05695,1.05691,1,42,0,-1.03342,-1.02163,1
1482,8.82818e-44,52,0.096,-1.02493,-0.901981,1,50,0,-0.961095,-0.872835,1,43,0.064,1.07079,1.07225,1,42,0,-1.04756,-1.0385,1
1494,8.82818e-44,52,0.128,-1.06222,-0.944932,1,50,0.032,-0.99927,-0.911185,1,43,0.16,1.08436,1.08759,1,42,0,-1.06145,-1.05078,1
1506,8.82818e-44,52,0.864,-1.09952,-0.981748,1,50,0.096,-1.03745,-0.951068,1,43,0.064,1.09793,1.1014,1,42,0,-1.07534,-1.06458,1
1518,8.82818e-44,52,0.064,-1.13584,-1.02316,1,50,0,-1.07471,-0.989418,1,43,0.448,1.11114,1.11674,1,42,0,-1.0889,-1.07839,1
1530,8.82818e-44,52,0.48,-1.17216,-1.05998,1,50,0.16,-1.11197,-1.02777,1,43,0.288,1.12436,1.12901,1,42,0.032,-1.10246,-1.09219,1
1542,8.82818e-44,52,0.096,-1.20733,-1.09986,1,50,0.224,-1.14815,-1.06612,1,43,0.512,1.13715,1.14282,1,42,0,-1.11562,-1.10447,1
1554,8.82818e-44,52,0.608,-1.24161,-1.13668,1,50,0.064,-1.1835,-1.10447,1,43,0.16,1.14963,1.15509,1,42,0,-1.12848,-1.11827,1
1566,8.82818e-44,52,0.032,-1.2759,-1.1735,1,50,0.064,-1.21885,-1.14282,1,43,0.384,1.1621,1.16889,1,42,0,-1.14134,-1.13208,1
1578,8.82818e-44,52,0.128,-1.30903,-1.20878,1,50,0.064,-1.2531,-1.17503,1,43,0.128,1.17416,1.1781,1,42,0,-1.15381,-1.14435,1
1590,8.82818e-44,52,0.64,-1.34217,-1.24099,1,50,0.064,-1.28736,-1.21338,1,43,0.064,1.18621,1.19037,1,42,0,-1.16627,-1.15816,1
1602,8.82818e-44,52,0.096,-1.37394,-1.27781,1,50,0.192,-1.32032,-1.24559,1,43,0.224,1.19778,1.20417,1,42,0.064,-1.17827,-1.17043,1
1614,8.82818e-44,52,0.576,-1.40469,-1.30849,1,50,0,-1.35231,-1.28087,1,43,0.192,1.20896,1.21491,1,42,0,-1.1899,-1.18117,1
1626,8.82818e-44,52,0.16,-1.43543,-1.3453,1,50,0.128,-1.38429,-1.31155,1,43,0.192,1.22015,1.22718,1,42,0.032,-1.20154,-1.1919,1
1638,8.82818e-44,52,0.672,-1.46484,-1.37598,1,50,0.096,-1.415,-1.3453,1,43,0.096,1.23085,1.23792,1,42,0.064,-1.21272,-1.20571,1
1651,8.82818e-44,52,0.16,-1.49425,-1.40819,1,50,0.032,-1.44571,-1.37598,1,43,0.352,1.24155,1.25019,1,42,0.096,-1.22389,-1.21491,1
1662,8.82818e-44,52,0.32,-1.52209,-1.44041,1,50,0.16,-1.47493,-1.41126,1,43,0.16,1.25168,1.2594,1,42,0.16,-1.23452,-1.22718,1
1675,8.82818e-44,52,0.32,-1.55098,-1.46955,1,50,0.224,-1.50535,-1.43581,1,43,0.32,1.26219,1.27167,1,42,0.096,-1.24559,-1.23485,1
1687,8.82818e-44,52,0.832,-1.57765,-1.4987,1,50,0.064,-1.53344,-1.46802,1,43,0.128,1.2719,1.27934,1,42,0.128,-1.25581,-1.24713,1
1699,8.82818e-44,52,0.544,-1.60275,-1.52938,1,50,0.16,-1.56002,-1.4987,1,43,0.64,1.28103,1.29161,1,42,0,-1.26548,-1.2548,1
1711,8.82818e-44,52,0.512,-1.62785,-1.55392,1,50,0.128,-1.5866,-1.52631,1,43,0.032,1.29016,1.29928,1,42,0.16,-1.27515,-1.26553,1
1723,8.82818e-44,52,0.32,-1.65115,-1.58,1,50,0.096,-1.61146,-1.55392,1,43,0.128,1.29864,1.30542,1,42,0,-1.2842,-1.2732,1
1735,8.82818e-44,52,0.256,-1.67313,-1.60761,1,50,0,-1.63504,-1.58153,1,43,0.128,1.30664,1.31769,1,42,0.096,-1.29278,-1.28548,1
1747,8.82818e-44,52,0.128,-1.69511,-1.63062,1,50,0,-1.65862,-1.60608,1,43,0,1.31463,1.32536,1,42,0,-1.30136,-1.29315,1
1759,8.82818e-44,52,0,-1.71538,-1.6567,1,50,0.192,-1.68055,-1.62755,1,43,0.128,1.32201,1.33456,1,42,0.064,-1.30934,-1.30235,1
1771,8.82818e-44,52,0.32,-1.73424,-1.67664,1,50,0,-1.70113,-1.6521,1,43,0.064,1.32887,1.3407,1,42,0,-1.31682,-1.31002,1
1783,8.82818e-44,52,0,-1.75311,-1.69965,1,50,0.032,-1.7217,-1.67357,1,43,0.288,1.33574,1.34837,1,42,0.064,-1.32431,-1.31922,1
1795,8.82818e-44,52,0.288,-1.77019,-1.71806,1,50,0,-1.74055,-1.69505,1,43,0,1.34195,1.35604,1,42,0,-1.33117,-1.32536,1
1807,8.82818e-44,52,0.16,-1.78727,-1.738,1,50,0.16,-1.7594,-1.71499,1,43,0.128,1.34817,1.36217,1,42,0.128,-1.33803,-1.33303,1
1820,8.82818e-44,52,0.16,-1.80229,-1.75641,1,50,0.064,-1.77627,-1.73647,1,43,0.032,1.35363,1.36984,1,42,0.064,-1.34416,-1.33917,1
1831,8.82818e-44,52,0.064,-1.81732,-1.77635,1,50,0.192,-1.79313,-1.75487,1,43,0.096,1.3591,1.37598,1,42,0.032,-1.3503,-1.34684,1
