#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
533,8.82818e-44,50,0,1.88364,1.88986,1,49,0.288,1.89007,1.88066,1,42,0,0.0124978,0.00766993,1,42,0.128,-0.0101557,-0.0107379,1
545,8.82818e-44,50,0,1.8774,1.88986,1,49,0.224,1.8859,1.88219,1,42,0.096,0.0147683,0.00766993,1,42,0.128,-0.011675,-0.0107379,1
557,8.82818e-44,50,0.224,1.87116,1.88986,1,49,0,1.88172,1.88219,1,42,0.16,0.0170387,0.00766993,1,42,0,-0.0131942,-0.0107379,1
569,8.82818e-44,50,0.128,1.86279,1.88986,1,49,0.16,1.87542,1.88219,1,42,0.032,0.0200816,0.00766993,1,42,0.064,-0.0154867,-0.0107379,1
581,8.82818e-44,50,0.032,1.85443,1.88986,1,49,0.16,1.86912,1.87913,1,42,0.096,0.0231245,0.00920391,1,42,0.096,-0.0177791,-0.0122719,1
593,8.82818e-44,50,0.128,1.84373,1.88986,1,49,0.032,1.86045,1.87452,1,42,0.064,0.0270158,0.0107379,1,42,0.096,-0.0209353,-0.0138059,1
605,8.82818e-44,50,0,1.83142,1.8868,1,49,0.032,1.85011,1.86992,1,42,0.128,0.0314953,0.0107379,1,42,0.16,-0.0246953,-0.0138059,1
617,8.82818e-44,50,0.128,1.81911,1.87913,1,49,0.16,1.83978,1.86072,1,42,0.064,0.0359748,0.0168738,1,42,0.064,-0.0284552,-0.0168738,1
629,8.82818e-44,50,0.32,1.80483,1.87146,1,49,0.128,1.82741,1.85152,1,42,0.128,0.0411724,0.0214758,1,42,0.032,-0.0329543,-0.0214758,1
641,8.82818e-44,50,0.064,1.79054,1.85612,1,49,0,1.81505,1.83924,1,42,0.032,0.0463699,0.0260777,1,42,0.064,-0.0374534,-0.0260777,1
653,8.82818e-44,50,0.576,1.77275,1.84231,1,49,0.192,1.79926,1.83004,1,42,0.224,0.0528446,0.0306797,1,42,0,-0.0431979,-0.0291457,1
666,8.82818e-44,50,0,1.75481,1.82544,1,49,0,1.78312,1.81623,1,42,0.064,0.0593723,0.0352817,1,42,0.032,-0.0490697,-0.0352817,1
678,8.82818e-44,50,0.576,1.73687,1.80396,1,49,0.16,1.76698,1.80243,1,42,0.48,0.0658999,0.0414176,1,42,0.032,-0.0549416,-0.0414176,1
690,8.82818e-44,50,0.128,1.71711,1.77942,1,49,0.032,1.74896,1.78555,1,42,0.096,0.0730902,0.0506213,1,42,0,-0.0614988,-0.0475533,1
702,8.82818e-44,50,0.288,1.69598,1.75794,1,49,0.16,1.72952,1.77175,1,42,0.48,0.0807783,0.0567572,1,42,0.032,-0.0685714,-0.0536892,1
714,8.82818e-44,50,0.064,1.67485,1.73493,1,49,0.032,1.71009,1.75487,1,42,0.032,0.0884663,0.0628932,1,42,0.032,-0.075644,-0.0598252,1
726,8.82818e-44,50,0.512,1.65208,1.71039,1,49,0.16,1.68895,1.73953,1,42,0.32,0.0967508,0.0690291,1,42,0.064,-0.083335,-0.0659611,1
738,8.82818e-44,50,0.032,1.62931,1.68891,1,49,0.032,1.66781,1.72113,1,42,0.064,0.105035,0.075165,1,42,0.064,-0.091026,-0.075165,1
750,8.82818e-44,50,0.192,1.60477,1.6659,1,49,0.064,1.64483,1.70272,1,42,0.288,0.113965,0.081301,1,42,0.032,-0.0993862,-0.081301,1
762,8.82818e-44,50,0.16,1.57896,1.64596,1,49,0.128,1.62054,1.68278,1,42,0.064,0.123353,0.0859029,1,42,0.032,-0.108224,-0.0889709,1
774,8.82818e-44,50,0.032,1.55316,1.62449,1,49,0,1.59625,1.6613,1,42,0,0.132742,0.0920389,1,42,0.16,-0.117062,-0.0981748,1
786,8.82818e-44,50,0.384,1.52587,1.60608,1,49,0.096,1.57042,1.63983,1,42,0.288,0.14267,0.0966408,1,42,0,-0.126462,-0.105845,1
798,8.82818e-44,50,0.192,1.49859,1.58614,1,49,0.096,1.54459,1.61835,1,42,0,0.152599,0.102777,1,42,0.128,-0.135861,-0.115049,1
810,8.82818e-44,50,0.544,1.46972,1.56773,1,49,0.288,1.5171,1.59534,1,42,0.288,0.163102,0.111981,1,42,0.032,-0.145861,-0.124253,1
822,8.82818e-44,50,0.064,1.43974,1.54012,1,49,0,1.48846,1.57386,1,42,0,0.174011,0.121185,1,42,0.096,-0.156285,-0.131922,1
834,8.82818e-44,50,0.896,1.40975,1.51251,1,49,0.128,1.45981,1.54932,1,42,0.352,0.184921,0.133456,1,42,0.128,-0.166709,-0.141126,1
846,8.82818e-44,50,0.096,1.37586,1.48183,1,49,0.032,1.4273,1.52018,1,42,0,0.197252,0.144194,1,42,0.16,-0.178538,-0.15033,1
859,8.82818e-44,50,0.608,1.34458,1.45115,1,49,0.192,1.39729,1.4941,1,42,0.288,0.208635,0.158,1,42,0.032,-0.189458,-0.158,1
871,8.82818e-44,50,0.064,1.31187,1.4174,1,49,0.096,1.36578,1.46035,1,42,0.224,0.220536,0.171806,1,42,0.128,-0.20092,-0.167204,1
883,8.82818e-44,50,0.064,1.2782,1.38365,1,49,0,1.33326,1.42967,1,42,0.064,0.232789,0.184078,1,42,0.128,-0.212753,-0.17334,1
895,8.82818e-44,50,0.192,1.24452,1.35297,1,49,0.064,1.30074,1.40052,1,42,0.32,0.245041,0.19635,1,42,0,-0.224587,-0.18101,1
907,8.82818e-44,50,0.384,1.20972,1.31922,1,49,0.032,1.26703,1.36678,1,42,0.064,0.257703,0.210155,1,42,0.128,-0.236851,-0.18868,1
919,8.82818e-44,50,0.384,1.17492,1.28701,1,49,0.032,1.23332,1.33303,1,42,0.128,0.270364,0.219359,1,42,0.128,-0.249115,-0.197884,1
931,8.82818e-44,50,0,1.13895,1.25173,1,49,0.256,1.19837,1.30235,1,42,0,0.283455,0.228563,1,42,0.064,-0.261833,-0.208622,1
943,8.82818e-44,50,0.512,1.10216,1.21951,1,49,0.032,1.16256,1.27014,1,42,0.576,0.296839,0.237767,1,42,0.384,-0.274863,-0.222427,1
955,8.82818e-44,50,0,1.06538,1.18117,1,49,0.288,1.12675,1.23332,1,42,0.096,0.310223,0.254641,1,42,0,-0.287894,-0.237767,1
967,8.82818e-44,50,0.544,1.02766,1.14742,1,49,0.16,1.08994,1.1965,1,42,0.416,0.323947,0.269981,1,42,0.16,-0.301285,-0.254641,1
979,8.82818e-44,50,0.192,0.989941,1.106,1,49,0.256,1.05314,1.16276,1,42,0.064,0.337671,0.283787,1,42,0.032,-0.314677,-0.268447,1
991,8.82818e-44,50,0.704,0.951251,1.06765,1,49,0.064,1.01529,1.12287,1,42,0.448,0.351748,0.299126,1,42,0.16,-0.328448,-0.282253,1
1003,8.82818e-44,50,0,0.911904,1.03084,1,49,0.096,0.976736,1.08913,1,42,0,0.366065,0.311398,1,42,0.256,-0.342476,-0.294524,1
1015,8.82818e-44,50,0.864,0.872556,0.992486,1,49,0.448,0.938183,1.05231,1,42,0.384,0.380382,0.325204,1,42,0,-0.356503,-0.305262,1
1027,8.82818e-44,50,0.032,0.83246,0.952602,1,49,0.544,0.898819,1.01396,1,42,0,0.394971,0.340544,1,42,0.544,-0.370826,-0.317534,1
1039,8.82818e-44,50,0.576,0.789022,0.914253,1,49,0,0.856175,0.97101,1,42,0.128,0.410776,0.358952,1,42,0.064,-0.386342,-0.332874,1
1051,8.82818e-44,50,0.512,0.748132,0.877437,1,49,0.16,0.815948,0.93266,1,42,0.288,0.425653,0.371223,1,42,0.032,-0.400978,-0.34668,1
1063,8.82818e-44,50,0.032,0.706736,0.832952,1,49,0.256,0.775164,0.889709,1,42,0.352,0.440716,0.385029,1,42,0.064,-0.415818,-0.363554,1
1076,8.82818e-44,50,0.416,0.665339,0.794602,1,49,0.064,0.73438,0.849825,1,42,0.064,0.455778,0.400369,1,42,0.384,-0.430657,-0.378893,1
1087,8.82818e-44,50,0.064,0.623375,0.745515,1,49,0.192,0.692967,0.80534,1,42,0.192,0.471047,0.418777,1,42,0,-0.445726,-0.397301,1
1100,8.82818e-44,50,0.384,0.581411,0.710233,1,49,0.032,0.651554,0.768524,1,42,0.256,0.486315,0.431049,1,42,0.32,-0.460794,-0.412641,1
1112,8.82818e-44,50,0.736,0.538883,0.665748,1,49,0.192,0.609509,0.720971,1,42,0.352,0.501789,0.449456,1,42,0.384,-0.476092,-0.431049,1
1124,8.82818e-44,50,0.096,0.496003,0.622796,1,49,0.064,0.567061,0.679554,1,42,0.064,0.517391,0.464796,1,42,0.672,-0.491537,-0.443321,1
1136,8.82818e-44,50,0.672,0.453123,0.582913,1,49,0.128,0.524614,0.63967,1,42,0.16,0.532993,0.483204,1,42,0.224,-0.506981,-0.45866,1
1148,8.82818e-44,50,0.512,0.409863,0.543029,1,49,0.064,0.481725,0.598253,1,42,0.416,0.548734,0.49701,1,42,0.48,-0.522586,-0.469398,1
1160,8.82818e-44,50,0.096,0.366603,0.495476,1,49,0.288,0.438837,0.555301,1,42,0.096,0.564474,0.515418,1,42,0.032,-0.538191,-0.486272,1
1172,8.82818e-44,50,1.088,0.322986,0.452524,1,49,0.128,0.395523,0.509282,1,42,0.256,0.580344,0.532291,1,42,0.416,-0.553951,-0.503146,1
1184,8.82818e-44,50,0.032,0.279166,0.409573,1,49,0.064,0.351956,0.467864,1,42,0,0.596288,0.546097,1,42,0.032,-0.569803,-0.52002,1
1196,8.82818e-44,50,0.64,0.235345,0.366621,1,49,0.352,0.30839,0.424913,1,42,0.224,0.612232,0.566039,1,42,0.224,-0.585655,-0.536893,1
1208,8.82818e-44,50,0,0.191329,0.32367,1,49,0.128,0.264565,0.380427,1,42,0,0.628248,0.581379,1,42,0.064,-0.601601,-0.555301,1
1220,8.82818e-44,50,0.736,0.147313,0.279185,1,49,0.096,0.220741,0.337476,1,42,0.32,0.644263,0.601321,1,42,0.448,-0.617546,-0.572175,1
1232,8.82818e-44,50,0.032,0.103145,0.234699,1,49,0.384,0.176698,0.29299,1,42,0.032,0.660334,0.618194,1,42,0.064,-0.633571,-0.589049,1
1244,8.82818e-44,50,0.576,0.0589224,0.191748,1,49,0.128,0.132549,0.243903,1,42,0.064,0.676424,0.636602,1,42,0.128,-0.649635,-0.605922,1
1256,8.82818e-44,50,0.576,0.0146995,0.15033,1,49,0.384,0.0884008,0.20402,1,42,0.384,0.692515,0.651942,1,42,0.032,-0.665699,-0.621262,1
1268,8.82818e-44,50,0.096,-0.0295351,0.104311,1,49,0.096,0.0441792,0.158,1,42,0.064,0.70861,0.668816,1,42,0.256,-0.681789,-0.635068,1
1281,8.82818e-44,50,0.832,-0.077456,0.0644271,1,49,0.416,-0.00372761,0.111981,1,42,0.512,0.726046,0.684155,1,42,0.064,-0.69922,-0.651942,1
1293,8.82818e-44,50,0.064,-0.121635,0.0138059,1,49,0.16,-0.0479639,0.0659611,1,42,0.128,0.74212,0.702563,1,42,0.288,-0.715315,-0.67035,1
1305,8.82818e-44,50,0.544,-0.165719,-0.0276117,1,49,0.256,-0.0921553,0.0214758,1,42,0.448,0.758161,0.719437,1,42,0,-0.731394,-0.687223,1
1317,8.82818e-44,50,0.096,-0.209803,-0.075165,1,49,0.064,-0.136347,-0.0276117,1,42,0.032,0.774201,0.737845,1,42,0.416,-0.747474,-0.707165,1
1329,8.82818e-44,50,0.736,-0.253712,-0.118117,1,49,0.32,-0.180425,-0.0690291,1,42,0.576,0.790177,0.75932,1,42,0.032,-0.763511,-0.724039,1
1341,8.82818e-44,50,0.032,-0.297621,-0.161068,1,49,0.704,-0.224503,-0.111981,1,42,0.192,0.806153,0.77466,1,42,0,-0.779549,-0.740913,1
1353,8.82818e-44,50,0.544,-0.341266,-0.20402,1,49,0.128,-0.268385,-0.161068,1,42,0.416,0.822034,0.794602,1,42,0.288,-0.795516,-0.756253,1
1365,8.82818e-44,50,0.096,-0.384669,-0.250039,1,49,0.16,-0.312075,-0.205554,1,42,0.224,0.837826,0.81301,1,42,0.128,-0.811413,-0.773126,1
1377,8.82818e-44,50,0.896,-0.428072,-0.29299,1,49,0.192,-0.355765,-0.246971,1,42,0.288,0.853618,0.834486,1,42,0.064,-0.827309,-0.788466,1
1389,8.82818e-44,50,0.256,-0.471115,-0.335942,1,49,0.128,-0.399157,-0.29299,1,42,0.096,0.86928,0.852893,1,42,0.032,-0.843098,-0.80534,1
1401,8.82818e-44,50,0.256,-0.514158,-0.378893,1,49,0.096,-0.442548,-0.337476,1,42,0.256,0.884941,0.878971,1,42,0.16,-0.858886,-0.822214,1
1413,8.82818e-44,50,0.512,-0.556731,-0.417243,1,49,0.192,-0.485538,-0.381961,1,42,0.064,0.900431,0.897379,1,42,0.032,-0.874528,-0.840621,1
1426,8.82818e-44,50,0.224,-0.60243,-0.464796,1,49,0.16,-0.531742,-0.426447,1,42,0.224,0.917059,0.91732,1,42,0.096,-0.891339,-0.860563,1
1438,8.82818e-44,50,0.544,-0.644614,-0.507748,1,49,0.16,-0.574392,-0.474,1,42,0.16,0.932408,0.93266,1,42,0.064,-0.906857,-0.886641,1
1450,8.82818e-44,50,0.32,-0.686237,-0.555301,1,49,0.128,-0.616544,-0.516952,1,42,0.192,0.947552,0.948,1,42,0.32,-0.922194,-0.909651,1
1462,8.82818e-44,50,0.864,-0.727859,-0.596719,1,49,0.416,-0.658697,-0.561437,1,42,0.256,0.962697,0.960272,1,42,0.16,-0.937532,-0.931126,1
1474,8.82818e-44,50,0.16,-0.768793,-0.638136,1,49,0.064,-0.70023,-0.604388,1,42,0.192,0.977591,0.975612,1,42,0.032,-0.952644,-0.944932,1
1486,8.82818e-44,50,0.544,-0.809192,-0.679554,1,49,0.192,-0.741277,-0.645806,1,42,0.352,0.99229,0.992486,1,42,0.128,-0.967579,-0.960272,1
1498,8.82818e-44,50,0.096,-0.849592,-0.722505,1,49,0.064,-0.782324,-0.690291,1,42,0.512,1.00699,1.00783,1,42,0.128,-0.982514,-0.972544,1
1510,8.82818e-44,50,0.416,-0.889257,-0.763922,1,49,0.128,-0.822699,-0.728641,1,42,0.032,1.02142,1.02163,1,42,0.032,-0.997205,-0.98635,1
1522,8.82818e-44,50,0.416,-0.928299,-0.802272,1,49,0.192,-0.862499,-0.768524,1,42,0.16,1.03563,1.03544,1,42,0.16,-1.01169,-1.00016,1
1534,8.82818e-44,50,0.096,-0.96734,-0.846757,1,49,0.32,-0.902299,-0.811476,1,42,0,1.04983,1.05231,1,42,0.064,-1.02617,-1.01703,1
1546,8.82818e-44,50,0.064,-1.00555,-0.886641,1,49,0,-0.941331,-0.851359,1,42,0.256,1.06374,1.06765,1,42,0.096,-1.04037,-1.03083,1
1558,8.82818e-44,50,0.512,-1.04695,-0.923456,1,49,0.192,-0.983616,-0.889709,1,42,0.256,1.0788,1.08146,1,42,0,-1.05575,-1.04464,1
1570,8.82818e-44,50,0.096,-1.08414,-0.966408,1,49,0.032,-1.02169,-0.934194,1,42,0.224,1.09233,1.0968,1,42,0.032,-1.06961,-1.05998,1
1582,8.82818e-44,50,0.672,-1.12054,-1.00476,1,49,0.192,-1.05903,-0.97101,1,42,0.224,1.10557,1.10753,1,42,0.064,-1.08319,-1.07532,1
1594,8.82818e-44,50,0.16,-1.15693,-1.04311,1,49,0.032,-1.09636,-1.00936,1,42,0.224,1.11882,1.12287,1,42,0.096,-1.09678,-1.08606,1
1606,8.82818e-44,50,0.064,-1.1923,-1.08452,1,49,0.256,-1.13273,-1.04771,1,42,0,1.13168,1.13821,1,42,0.064,-1.11001,-1.1014,1
1619,8.82818e-44,50,0.64,-1.22767,-1.11827,1,49,0.032,-1.16909,-1.08913,1,42,0,1.14455,1.15049,1,42,0,-1.12324,-1.11367,1
1631,8.82818e-44,50,0.16,-1.26182,-1.16122,1,49,0.032,-1.20431,-1.12594,1,42,0.16,1.15698,1.16583,1,42,0.064,-1.13606,-1.12901,1
1643,8.82818e-44,50,0.384,-1.29504,-1.1965,1,49,0.032,-1.23865,-1.16276,1,42,0.064,1.16907,1.17656,1,42,0.128,-1.14855,-1.13975,1
1655,8.82818e-44,50,0,-1.32825,-1.23025,1,49,0.224,-1.27298,-1.19344,1,42,0,1.18115,1.18577,1,42,0.256,-1.16104,-1.15355,1
1667,8.82818e-44,50,0.352,-1.36026,-1.26247,1,49,0.224,-1.30617,-1.22565,1,42,0.032,1.1928,1.19957,1,42,0.096,-1.17312,-1.16429,1
1679,8.82818e-44,50,0.064,-1.39227,-1.29928,1,49,0.192,-1.33935,-1.26247,1,42,0.192,1.20444,1.21184,1,42,0,-1.18519,-1.17656,1
1691,8.82818e-44,50,0.192,-1.42286,-1.3315,1,49,0,-1.37119,-1.29775,1,42,0.128,1.21558,1.22412,1,42,0,-1.19678,-1.18883,1
1703,8.82818e-44,50,0.352,-1.45237,-1.36064,1,49,0.192,-1.402,-1.32996,1,42,0.096,1.22631,1.23332,1,42,0,-1.20798,-1.20111,1
1715,8.82818e-44,50,0.032,-1.48187,-1.39746,1,49,0.032,-1.4328,-1.36524,1,42,0.16,1.23705,1.24713,1,42,0,-1.21919,-1.21184,1
1727,8.82818e-44,50,0,-1.51233,-1.4266,1,49,0.16,-1.46472,-1.39132,1,42,0.16,1.24813,1.25633,1,42,0.032,-1.23081,-1.21951,1
1740,8.82818e-44,50,0.704,-1.54044,-1.45728,1,49,0.16,-1.49419,-1.42353,1,42,0.032,1.25836,1.26707,1,42,0.096,-1.24153,-1.23025,1
1752,8.82818e-44,50,0.032,-1.56688,-1.4895,1,49,0.064,-1.52206,-1.45575,1,42,0.192,1.26798,1.27934,1,42,0,-1.25167,-1.24252,1
1763,8.82818e-44,50,0.192,-1.59208,-1.52018,1,49,0.032,-1.54874,-1.48643,1,42,0.096,1.27714,1.28854,1,42,0.16,-1.26138,-1.25326,1
1776,8.82818e-44,50,0.416,-1.61728,-1.54165,1,49,0.288,-1.57542,-1.51097,1,42,0,1.28631,1.29468,1,42,0.032,-1.27108,-1.26093,1
1788,8.82818e-44,50,0.032,-1.64088,-1.57233,1,49,0.16,-1.60057,-1.54472,1,42,0.16,1.2949,1.30388,1,42,0,-1.28023,-1.2732,1
1800,8.82818e-44,50,0.032,-1.66449,-1.59994,1,49,0,-1.62572,-1.56926,1,42,0.096,1.30349,1.31462,1,42,0,-1.28938,-1.28087,1
1812,8.82818e-44,50,0.128,-1.68627,-1.62142,1,49,0.256,-1.6491,-1.59227,1,42,0.096,1.31142,1.32229,1,42,0.224,-1.29789,-1.29161,1
1824,8.82818e-44,50,0.576,-1.70666,-1.64596,1,49,0,-1.67115,-1.61682,1,42,0,1.31884,1.3315,1,42,0,-1.30591,-1.29775,1
1836,8.82818e-44,50,0.192,-1.72705,-1.67051,1,49,0.064,-1.6932,-1.64136,1,42,0.128,1.32626,1.33917,1,42,0.096,-1.31394,-1.30849,1
