#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
209,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0122719,1
221,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
234,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
245,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
258,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
269,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
281,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
294,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
306,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
318,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
330,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
342,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
354,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
366,8.96831e-44,53,0.352,1.89337,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.0089571,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
379,8.96831e-44,53,0.32,1.89273,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00918755,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
390,8.96831e-44,53,0.32,1.89038,1.88986,1,51,0.32,1.89329,1.88219,1,43,0.128,0.0100427,0.00766993,1,43,0.128,-0.0089859,-0.0107379,1
402,8.96831e-44,53,0.224,1.88643,1.88986,1,51,0.32,1.89124,1.88219,1,43,0,0.0114819,0.00766993,1,43,0.16,-0.0097305,-0.0107379,1
415,8.96831e-44,53,0,1.88247,1.88986,1,51,0.288,1.88919,1.88219,1,43,0,0.0129211,0.00766993,1,43,0.128,-0.0104751,-0.0107379,1
426,8.96831e-44,53,0.224,1.87645,1.88986,1,51,0,1.8852,1.88219,1,43,0.16,0.0151136,0.00766993,1,43,0,-0.0119301,-0.0107379,1
439,8.96831e-44,53,0.128,1.87042,1.88986,1,51,0,1.8812,1.88219,1,43,0.16,0.017306,0.00766993,1,43,0,-0.0133851,-0.0107379,1
450,8.96831e-44,53,0.512,1.86207,1.88986,1,51,0.128,1.8749,1.88219,1,43,0.128,0.0203437,0.00920391,1,43,0,-0.0156776,-0.0107379,1
463,8.96831e-44,53,0,1.85203,1.88986,1,51,0.096,1.86687,1.88066,1,43,0.032,0.0239991,0.00920391,1,43,0.096,-0.0185963,-0.0122719,1
474,8.96831e-44,53,0.384,1.84198,1.88986,1,51,0.128,1.85885,1.87452,1,43,0.256,0.0276546,0.00920391,1,43,0.096,-0.021515,-0.0138059,1
487,8.96831e-44,53,0.032,1.82991,1.88833,1,51,0.064,1.84876,1.87146,1,43,0.16,0.0320456,0.0107379,1,43,0.096,-0.0251862,-0.0153399,1
498,8.96831e-44,53,0.256,1.81784,1.87913,1,51,0.128,1.83867,1.86225,1,43,0.32,0.0364366,0.0168738,1,43,0.096,-0.0288573,-0.0184078,1
511,8.96831e-44,53,0.416,1.80359,1.86839,1,51,0.128,1.82634,1.85458,1,43,0.096,0.0416234,0.0184078,1,43,0.032,-0.0333462,-0.0214758,1
522,8.96831e-44,53,0.128,1.78645,1.85458,1,51,0.096,1.81122,1.83924,1,43,0.224,0.0478602,0.0214758,1,43,0.064,-0.0388458,-0.0276117,1
535,8.96831e-44,53,0.288,1.77062,1.84231,1,51,0.096,1.79727,1.82851,1,43,0.096,0.0536172,0.0230098,1,43,0.032,-0.0439224,-0.0306797,1
547,8.96831e-44,53,0.704,1.7529,1.82544,1,51,0.064,1.78135,1.81163,1,43,0.448,0.0600665,0.0276117,1,43,0.096,-0.0497136,-0.0368156,1
559,8.96831e-44,53,0.64,1.73517,1.8055,1,51,0.032,1.76544,1.79783,1,43,0.256,0.0665157,0.0337477,1,43,0.288,-0.0555048,-0.0414176,1
571,8.96831e-44,53,0.704,1.71543,1.78555,1,51,0.032,1.74743,1.78402,1,43,0.576,0.0736996,0.0383496,1,43,0.096,-0.0620556,-0.0475533,1
583,8.96831e-44,53,0.032,1.69427,1.76408,1,51,0,1.72797,1.76868,1,43,0.064,0.0813973,0.0444853,1,43,0.288,-0.0691382,-0.0521553,1
595,8.96831e-44,53,0.288,1.67312,1.7426,1,51,0.064,1.7085,1.75027,1,43,0.352,0.0890949,0.0506213,1,43,0.128,-0.0762208,-0.0598252,1
607,8.96831e-44,53,0,1.65029,1.71959,1,51,0.064,1.6873,1.73493,1,43,0.064,0.0974006,0.0567572,1,43,0.192,-0.0839338,-0.0659611,1
620,8.96831e-44,53,0.224,1.62746,1.69965,1,51,0.096,1.66611,1.71806,1,43,0.416,0.105706,0.0628932,1,43,0.032,-0.0916468,-0.073631,1
631,8.96831e-44,53,0,1.60285,1.67511,1,51,0.16,1.64305,1.69965,1,43,0.128,0.114664,0.0705631,1,43,0.032,-0.100036,-0.081301,1
643,8.96831e-44,53,0.096,1.57697,1.6567,1,51,0,1.61868,1.68431,1,43,0.192,0.124078,0.078233,1,43,0.064,-0.108901,-0.0889709,1
656,8.96831e-44,53,0.576,1.5511,1.63676,1,51,0.16,1.59432,1.6659,1,43,0.128,0.133493,0.0874369,1,43,0.032,-0.117766,-0.0966408,1
667,8.96831e-44,53,0.064,1.52374,1.61528,1,51,0,1.56841,1.64289,1,43,0.128,0.143447,0.0981748,1,43,0.16,-0.127193,-0.107379,1
680,8.96831e-44,53,0.128,1.49638,1.59534,1,51,0,1.5425,1.62602,1,43,0.128,0.153402,0.108913,1,43,0.064,-0.13662,-0.115049,1
691,8.96831e-44,53,0.416,1.46744,1.56619,1,51,0.16,1.51494,1.59841,1,43,0.288,0.163933,0.119651,1,43,0.128,-0.146648,-0.124253,1
704,8.96831e-44,53,0.064,1.43739,1.54012,1,51,0.128,1.48622,1.5754,1,43,0.16,0.174867,0.128854,1,43,0.16,-0.157097,-0.131922,1
715,8.96831e-44,53,0.736,1.40734,1.50944,1,51,0.128,1.45751,1.54472,1,43,0.448,0.1858,0.138058,1,43,0.288,-0.167546,-0.14266,1
728,8.96831e-44,53,0.064,1.37338,1.48183,1,51,0.256,1.42492,1.52018,1,43,0.096,0.198157,0.147262,1,43,0.32,-0.179402,-0.15033,1
740,8.96831e-44,53,0.448,1.34203,1.44654,1,51,0.064,1.39484,1.48643,1,43,0.448,0.209564,0.159534,1,43,0.32,-0.190347,-0.159534,1
752,8.96831e-44,53,0.192,1.30925,1.4174,1,51,0.032,1.36327,1.45728,1,43,0,0.22149,0.171806,1,43,0.384,-0.201836,-0.167204,1
763,8.96831e-44,53,0.192,1.27552,1.38365,1,51,0.128,1.33068,1.4266,1,43,0.032,0.233764,0.184078,1,43,0.192,-0.213691,-0.174874,1
776,8.96831e-44,53,0.512,1.24178,1.35297,1,51,0.032,1.2981,1.39746,1,43,0.288,0.246038,0.19635,1,43,0.128,-0.225547,-0.18101,1
788,8.96831e-44,53,0.16,1.20693,1.31616,1,51,0.224,1.26433,1.36217,1,43,0,0.25872,0.207088,1,43,0.096,-0.237833,-0.18868,1
800,8.96831e-44,53,0.064,1.17207,1.27934,1,51,0,1.23057,1.3315,1,43,0.128,0.271402,0.219359,1,43,0.416,-0.250119,-0.197884,1
812,8.96831e-44,53,0.448,1.13604,1.24713,1,51,0.288,1.19555,1.30235,1,43,0.256,0.284514,0.230097,1,43,0,-0.262859,-0.210155,1
824,8.96831e-44,53,0.32,1.0992,1.21184,1,51,0.32,1.15969,1.26553,1,43,0.32,0.297916,0.243903,1,43,0.064,-0.275908,-0.223961,1
836,8.96831e-44,53,0.224,1.06237,1.17656,1,51,0.384,1.12382,1.23179,1,43,0,0.311318,0.257709,1,43,0.128,-0.288957,-0.239301,1
848,8.96831e-44,53,0.736,1.0246,1.14128,1,51,0.032,1.08697,1.19497,1,43,0.352,0.325059,0.273049,1,43,0.064,-0.302368,-0.257709,1
860,8.96831e-44,53,0.032,0.986837,1.10293,1,51,0.192,1.05011,1.15969,1,43,0,0.3388,0.285321,1,43,0.032,-0.315778,-0.273049,1
872,8.96831e-44,53,0.48,0.948099,1.06612,1,51,0.064,1.01221,1.12287,1,43,0.16,0.352895,0.30066,1,43,0.032,-0.329567,-0.288388,1
884,8.96831e-44,53,0.416,0.908712,1.0293,1,51,0.16,0.973616,1.08759,1,43,0.224,0.367226,0.312932,1,43,0.096,-0.343611,-0.299126,1
897,8.96831e-44,53,0.064,0.869324,0.987884,1,51,0.128,0.93502,1.04771,1,43,0.096,0.381558,0.326738,1,43,0,-0.357654,-0.311398,1
908,8.96831e-44,53,1.088,0.829189,0.949534,1,51,0.256,0.895615,1.00936,1,43,0.16,0.396161,0.343612,1,43,0.096,-0.371992,-0.322136,1
920,8.96831e-44,53,0.256,0.789054,0.908117,1,51,0.096,0.85621,0.972544,1,43,0.192,0.410764,0.358952,1,43,0.192,-0.386329,-0.33134,1
933,8.96831e-44,53,1.632,0.748152,0.875903,1,51,0.224,0.815969,0.93266,1,43,0.864,0.425646,0.374291,1,43,0.224,-0.400971,-0.348214,1
944,8.96831e-44,53,0.672,0.706749,0.823748,1,51,0.192,0.775178,0.886641,1,43,0,0.440711,0.389631,1,43,0.32,-0.415813,-0.366621,1
957,8.96831e-44,53,1.024,0.665346,0.79,1,51,0.128,0.734388,0.854427,1,43,0.128,0.455776,0.404971,1,43,0,-0.430655,-0.381961,1
968,8.96831e-44,53,0.256,0.619882,0.747049,1,51,0,0.68952,0.80534,1,43,0.48,0.472318,0.418777,1,43,0.032,-0.44698,-0.400369,1
981,8.96831e-44,53,0.032,0.577916,0.707165,1,51,0.032,0.648105,0.771592,1,43,0.096,0.487587,0.434117,1,43,0.512,-0.462049,-0.412641,1
993,8.96831e-44,53,1.568,0.535368,0.664214,1,51,0.192,0.606037,0.724039,1,43,0.448,0.503068,0.452524,1,43,0.352,-0.477355,-0.429515,1
1005,8.96831e-44,53,0.544,0.492469,0.615126,1,51,0.064,0.563568,0.679554,1,43,0.032,0.518677,0.469398,1,43,0.928,-0.492808,-0.443321,1
1016,8.96831e-44,53,0.928,0.44957,0.578311,1,51,0.064,0.5211,0.638136,1,43,0.128,0.534286,0.48934,1,43,0.288,-0.50826,-0.460194,1
1029,8.96831e-44,53,0.704,0.406291,0.536893,1,51,0.096,0.478189,0.601321,1,43,0.288,0.550033,0.501612,1,43,0.448,-0.523873,-0.472466,1
1041,8.96831e-44,53,0.352,0.363012,0.490874,1,51,0.16,0.435279,0.549165,1,43,0.064,0.56578,0.515418,1,43,0.064,-0.539486,-0.48934,1
1053,8.96831e-44,53,0.288,0.319377,0.446388,1,51,0,0.391944,0.509282,1,43,0.064,0.581657,0.533825,1,43,0.768,-0.555253,-0.503146,1
1065,8.96831e-44,53,0.544,0.275543,0.406505,1,51,0.16,0.348361,0.467864,1,43,0.384,0.597606,0.549165,1,43,0.256,-0.571112,-0.521554,1
1077,8.96831e-44,53,0.032,0.231709,0.36202,1,51,0.416,0.304777,0.421845,1,43,0.192,0.613556,0.564505,1,43,0.416,-0.586969,-0.538427,1
1089,8.96831e-44,53,0.96,0.187681,0.322136,1,51,0.096,0.260939,0.377359,1,43,0.288,0.629575,0.582913,1,43,0.128,-0.60292,-0.558369,1
1101,8.96831e-44,53,0,0.143653,0.274583,1,51,0.224,0.2171,0.335942,1,43,0.064,0.645595,0.601321,1,43,0.48,-0.618871,-0.573709,1
1114,8.96831e-44,53,1.056,0.0994771,0.236233,1,51,0.16,0.173045,0.289922,1,43,0.32,0.661668,0.619728,1,43,0.128,-0.634901,-0.590583,1
1125,8.96831e-44,53,0.064,0.0552487,0.182544,1,51,0.384,0.128888,0.242369,1,43,0,0.677761,0.63967,1,43,0.256,-0.650967,-0.605922,1
1137,8.96831e-44,53,0.544,0.0110203,0.144194,1,51,0.32,0.0847308,0.200952,1,43,0.096,0.693854,0.658078,1,43,0.032,-0.667034,-0.619728,1
1150,8.96831e-44,53,0.544,-0.0332169,0.102777,1,51,0.16,0.0405037,0.156466,1,43,0.256,0.709949,0.671884,1,43,0.192,-0.683126,-0.633534,1
1161,8.96831e-44,53,0.416,-0.0774132,0.0552232,1,51,0.224,-0.00373114,0.104311,1,43,0.032,0.72603,0.688757,1,43,0.288,-0.699221,-0.651942,1
1174,8.96831e-44,53,0.064,-0.121609,0.0138059,1,51,0.096,-0.047966,0.0613592,1,43,0.32,0.742111,0.704097,1,43,0.192,-0.715316,-0.668816,1
1185,8.96831e-44,53,1.856,-0.165702,-0.0322137,1,51,0.128,-0.0921567,0.0153399,1,43,0.544,0.758154,0.722505,1,43,0.224,-0.731395,-0.688757,1
1198,8.96831e-44,53,1.088,-0.209794,-0.078233,1,51,0.032,-0.136347,-0.0260777,1,43,0.896,0.774198,0.737845,1,43,0.448,-0.747474,-0.707165,1
1209,8.96831e-44,53,1.888,-0.253706,-0.119651,1,51,0.192,-0.180425,-0.076699,1,43,0.576,0.790175,0.762388,1,43,0.672,-0.763512,-0.727107,1
1221,8.96831e-44,53,1.152,-0.29743,-0.164136,1,51,0.128,-0.224365,-0.116583,1,43,0.928,0.806084,0.776194,1,43,0.672,-0.779499,-0.742447,1
1234,8.96831e-44,53,2.272,-0.344798,-0.200952,1,51,0.096,-0.271966,-0.164136,1,43,0.8,0.823319,0.79767,1,43,0.576,-0.796819,-0.762388,1
1245,8.96831e-44,53,0.704,-0.388229,-0.254641,1,51,0.288,-0.315676,-0.214757,1,43,0.096,0.839121,0.82068,1,43,0.512,-0.812723,-0.780796,1
1258,8.96831e-44,53,0.864,-0.43166,-0.291456,1,51,0.16,-0.359386,-0.250039,1,43,0.096,0.854924,0.845223,1,43,0.192,-0.828627,-0.79767,1
1270,8.96831e-44,53,0.736,-0.474703,-0.337476,1,51,0.416,-0.402776,-0.303728,1,43,0.416,0.870585,0.865165,1,43,0.192,-0.844414,-0.817612,1
1282,8.96831e-44,53,1.152,-0.517405,-0.386563,1,51,0,-0.445875,-0.348214,1,43,0.512,0.886122,0.886641,1,43,0.096,-0.860096,-0.834486,1
1294,8.96831e-44,53,1.408,-0.560106,-0.421845,1,51,0.256,-0.488975,-0.391165,1,43,0.576,0.901659,0.901981,1,43,0.096,-0.875778,-0.855961,1
1307,8.96831e-44,53,0.384,-0.602337,-0.469398,1,51,0.224,-0.531664,-0.432583,1,43,0.224,0.917025,0.915787,1,43,0.064,-0.891311,-0.877437,1
1318,8.96831e-44,53,0.512,-0.644567,-0.515418,1,51,0.096,-0.574353,-0.48167,1,43,0.064,0.932391,0.934194,1,43,0.096,-0.906843,-0.897379,1
1330,8.96831e-44,53,0.64,-0.686208,-0.555301,1,51,0.32,-0.61652,-0.515418,1,43,0.256,0.947542,0.946466,1,43,0.128,-0.922186,-0.912719,1
1342,8.96831e-44,53,1.888,-0.727357,-0.590583,1,51,0.256,-0.658246,-0.562971,1,43,0.64,0.962514,0.958738,1,43,0.16,-0.937368,-0.928058,1
1355,8.96831e-44,53,0.704,-0.768506,-0.63967,1,51,0.064,-0.699973,-0.607456,1,43,0.512,0.977486,0.975612,1,43,0.256,-0.95255,-0.941864,1
1366,8.96831e-44,53,0.832,-0.809001,-0.682621,1,51,0.192,-0.741106,-0.653476,1,43,0.16,0.99222,0.99402,1,43,0,-0.967516,-0.95567,1
1379,8.96831e-44,53,0.544,-0.849496,-0.722505,1,51,0.288,-0.782239,-0.685689,1,43,0.512,1.00695,1.00783,1,43,0.16,-0.982483,-0.969476,1
1390,8.96831e-44,53,1.44,-0.889197,-0.765456,1,51,0.128,-0.822646,-0.731709,1,43,0.256,1.0214,1.02163,1,43,0,-0.997185,-0.987884,1
1402,8.96831e-44,53,1.28,-0.928257,-0.806874,1,51,0.032,-0.862462,-0.768524,1,43,0.736,1.03561,1.03851,1,43,0,-1.01167,-1.00016,1
1415,8.96831e-44,53,1.472,-0.967316,-0.842155,1,51,0.352,-0.902278,-0.811476,1,43,0.672,1.04982,1.04771,1,43,0.064,-1.02616,-1.01703,1
1426,8.96831e-44,53,0.096,-1.00554,-0.888175,1,51,0,-0.941317,-0.855961,1,43,0.256,1.06373,1.06765,1,43,0.256,-1.04036,-1.0293,1
1439,8.96831e-44,53,0.352,-1.04376,-0.92499,1,51,0.256,-0.980356,-0.889709,1,43,0.192,1.07764,1.08146,1,43,0.032,-1.05457,-1.04157,1
1450,8.96831e-44,53,1.568,-1.08099,-0.96334,1,51,0.256,-1.01847,-0.929592,1,43,0.416,1.09118,1.09373,1,43,0,-1.06843,-1.05691,1
1463,8.96831e-44,53,1.024,-1.12045,-1.00783,1,51,0,-1.05895,-0.967942,1,43,0.672,1.10554,1.1106,1,43,0,-1.08316,-1.07072,1
1474,8.96831e-44,53,1.792,-1.15689,-1.04004,1,51,0.256,-1.09632,-1.00476,1,43,0.416,1.1188,1.11827,1,43,0.096,-1.09676,-1.08606,1
1487,8.96831e-44,53,0.864,-1.19227,-1.08299,1,51,0.16,-1.1327,-1.04464,1,43,0.416,1.13167,1.13668,1,43,0.064,-1.11,-1.09833,1
1499,8.96831e-44,53,1.344,-1.22765,-1.11827,1,51,0.16,-1.16908,-1.08606,1,43,0.32,1.14455,1.14742,1,43,0.064,-1.12324,-1.11367,1
1511,8.96831e-44,53,1.216,-1.26181,-1.16276,1,51,0.032,-1.20431,-1.12441,1,43,0.736,1.15698,1.16583,1,43,0.096,-1.13605,-1.12594,1
1523,8.96831e-44,53,1.472,-1.29503,-1.19344,1,51,0.064,-1.23864,-1.15662,1,43,0.416,1.16906,1.1735,1,43,0.128,-1.14855,-1.13821,1
1535,8.96831e-44,53,0.448,-1.32825,-1.23179,1,51,0.128,-1.27298,-1.19344,1,43,0.416,1.18115,1.18884,1,43,0.064,-1.16104,-1.15355,1
1547,8.96831e-44,53,0.384,-1.36026,-1.264,1,51,0,-1.30617,-1.22718,1,43,0,1.1928,1.19804,1,43,0.032,-1.17312,-1.16429,1
1560,8.96831e-44,53,0.256,-1.39227,-1.29468,1,51,0.32,-1.33935,-1.26093,1,43,0.128,1.20444,1.21031,1,43,0.096,-1.18519,-1.17656,1
1571,8.96831e-44,53,0.16,-1.42286,-1.33456,1,51,0.16,-1.37119,-1.29928,1,43,0.224,1.21557,1.22565,1,43,0.032,-1.19678,-1.18883,1
1584,8.96831e-44,53,0.288,-1.45237,-1.36064,1,51,0.256,-1.402,-1.32689,1,43,0.032,1.22631,1.23332,1,43,0.064,-1.20798,-1.19957,1
1595,8.96831e-44,53,0.224,-1.48187,-1.39592,1,51,0.224,-1.4328,-1.36064,1,43,0.064,1.23705,1.24559,1,43,0.064,-1.21919,-1.21184,1
1608,8.96831e-44,53,0.128,-1.50998,-1.42507,1,51,0,-1.46227,-1.39132,1,43,0.352,1.24727,1.25633,1,43,0,-1.22991,-1.22105,1
1619,8.96831e-44,53,0.64,-1.5381,-1.45882,1,51,0.256,-1.49174,-1.422,1,43,0.16,1.2575,1.26707,1,43,0.096,-1.24064,-1.23025,1
1632,8.96831e-44,53,0.224,-1.56459,-1.48489,1,51,0.032,-1.51966,-1.44961,1,43,0.48,1.26714,1.27627,1,43,0.032,-1.2508,-1.23946,1
1643,8.96831e-44,53,0.416,-1.58985,-1.51557,1,51,0.096,-1.54639,-1.48336,1,43,0.224,1.27633,1.28701,1,43,0.224,-1.26052,-1.25326,1
1656,8.96831e-44,53,0.16,-1.6151,-1.54318,1,51,0,-1.57312,-1.50944,1,43,0.352,1.28552,1.29468,1,43,0,-1.27025,-1.2594,1
1667,8.96831e-44,53,0.448,-1.63878,-1.56926,1,51,0.16,-1.59834,-1.54012,1,43,0,1.29414,1.30542,1,43,0.16,-1.27942,-1.27167,1
1680,8.96831e-44,53,0,-1.66444,-1.59534,1,51,0.064,-1.62566,-1.56313,1,43,0.32,1.30347,1.31309,1,43,0,-1.28936,-1.27934,1
1692,8.96831e-44,53,0.192,-1.68623,-1.61988,1,51,0.032,-1.64906,-1.59227,1,43,0.192,1.3114,1.32229,1,43,0.16,-1.29788,-1.29008,1
1703,8.96831e-44,53,0.16,-1.70664,-1.6475,1,51,0.064,-1.67112,-1.61682,1,43,0.128,1.31883,1.3315,1,43,0.032,-1.30591,-1.29928,1
1716,8.96831e-44,53,0.192,-1.72704,-1.66744,1,51,0.064,-1.69319,-1.63983,1,43,0.128,1.32625,1.33917,1,43,0.032,-1.31393,-1.30695,1
1728,8.96831e-44,53,0.288,-1.74567,-1.69198,1,51,0.16,-1.71354,-1.66284,1,43,0.224,1.33303,1.34684,1,43,0.16,-1.32134,-1.31616,1
1740,8.96831e-44,53,0.192,-1.7643,-1.71192,1,51,0.064,-1.73389,-1.68584,1,43,0.288,1.33981,1.35451,1,43,0.032,-1.32874,-1.32229,1
1753,8.96831e-44,53,0.16,-1.78089,-1.73186,1,51,0,-1.75226,-1.70425,1,43,0.096,1.34585,1.36064,1,43,0.096,-1.33543,-1.32996,1
1764,8.96831e-44,53,0.384,-1.79595,-1.75027,1,51,0.096,-1.76916,-1.72726,1,43,0,1.35133,1.36678,1,43,0,-1.34158,-1.33763,1
1777,8.96831e-44,53,0.352,-1.81101,-1.77021,1,51,0.096,-1.78606,-1.74567,1,43,0.32,1.3568,1.37445,1,43,0.032,-1.34773,-1.34223,1
1788,8.96831e-44,53,0.32,-1.82412,-1.78555,1,51,0.032,-1.80107,-1.76561,1,43,0.224,1.36158,1.37905,1,43,0.16,-1.35319,-1.35144,1
1800,8.96831e-44,53,0.064,-1.83723,-1.80089,1,51,0.032,-1.81608,-1.77942,1,43,0.384,1.36634,1.38518,1,43,0.032,-1.35865,-1.35451,1
1813,8.96831e-44,53,0.192,-1.8481,-1.81623,1,51,0.064,-1.82891,-1.79476,1,43,0.192,1.3703,1.38825,1,43,0.128,-1.36332,-1.36064,1
1824,8.96831e-44,53,0.032,-1.85729,-1.83004,1,51,0,-1.84011,-1.81317,1,43,0.224,1.37364,1.39439,1,43,0,-1.36739,-1.36524,1
