#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
879,8.82818e-44,53,0.928,1.33329,1.43887,1,51,0.16,1.38637,1.47569,1,43,0.384,0.212744,0.162602,1,43,0.448,-0.193428,-0.161068,1
891,8.82818e-44,53,1.504,1.30075,1.40819,1,51,0.192,1.35505,1.44808,1,43,0.864,0.224581,0.174874,1,43,0.224,-0.204824,-0.170272,1
903,8.82818e-44,53,0.928,1.26704,1.36984,1,51,0.032,1.32249,1.41433,1,43,0.448,0.236847,0.18868,1,43,0.288,-0.216671,-0.176408,1
915,8.82818e-44,53,1.088,1.23333,1.34223,1,51,0.224,1.28993,1.38825,1,43,0.768,0.249113,0.200952,1,43,0,-0.228518,-0.182544,1
927,8.82818e-44,53,0.16,1.19546,1.30695,1,51,0.032,1.25324,1.35604,1,43,0.128,0.262892,0.213223,1,43,0.224,-0.24187,-0.190214,1
939,8.82818e-44,53,0.672,1.15963,1.27627,1,51,0.16,1.21843,1.32536,1,43,0.32,0.275931,0.223961,1,43,0.032,-0.254533,-0.200952,1
951,8.82818e-44,53,0.096,1.12379,1.23946,1,51,0.128,1.18363,1.28854,1,43,0.128,0.288969,0.234699,1,43,0.384,-0.267197,-0.213223,1
964,8.82818e-44,53,0.256,1.08695,1.20571,1,51,0.128,1.14775,1.25633,1,43,0.352,0.302376,0.245437,1,43,0.16,-0.28025,-0.228563,1
975,8.82818e-44,53,0.032,1.0501,1.16276,1,51,0,1.11188,1.21491,1,43,0.224,0.315782,0.263845,1,43,0.096,-0.293303,-0.246971,1
988,8.82818e-44,53,0.352,1.01221,1.13054,1,51,0.064,1.07489,1.18577,1,43,0.288,0.329569,0.277651,1,43,0.032,-0.306763,-0.260777,1
999,8.82818e-44,53,0.544,0.973612,1.08913,1,51,0.064,1.03714,1.14435,1,43,0.16,0.343612,0.291456,1,43,0.128,-0.320496,-0.277651,1
1012,8.82818e-44,53,0.192,0.935018,1.05231,1,51,0.256,0.9994,1.11214,1,43,0,0.357655,0.305262,1,43,0.256,-0.334229,-0.286855,1
1023,8.82818e-44,53,1.152,0.895614,1.01703,1,51,0.192,0.960785,1.07225,1,43,0.544,0.371992,0.317534,1,43,0.32,-0.348279,-0.30066,1
1036,8.82818e-44,53,0.992,0.856209,0.975612,1,51,0.128,0.92217,1.0385,1,43,0.224,0.386329,0.332874,1,43,0.736,-0.362329,-0.311398,1
1047,8.82818e-44,53,1.696,0.815969,0.94033,1,51,0.032,0.882651,0.99402,1,43,0.672,0.400971,0.352816,1,43,0.352,-0.376709,-0.326738,1
1060,8.82818e-44,53,1.184,0.775178,0.895845,1,51,0.16,0.842532,0.958738,1,43,0.64,0.415813,0.366621,1,43,0.928,-0.391306,-0.337476,1
1072,8.82818e-44,53,2.016,0.734387,0.860563,1,51,0.032,0.802413,0.912719,1,43,0.736,0.430655,0.383495,1,43,0.224,-0.405903,-0.357418,1
1084,8.82818e-44,53,1.024,0.692972,0.811476,1,51,0.032,0.761608,0.875903,1,43,0.288,0.445724,0.395767,1,43,0.672,-0.42075,-0.371223,1
1096,8.82818e-44,53,1.824,0.648105,0.779262,1,51,0.128,0.717402,0.83602,1,43,0.672,0.462049,0.408039,1,43,0.192,-0.436835,-0.388097,1
1108,8.82818e-44,53,0.096,0.606037,0.734777,1,51,0.16,0.675874,0.79767,1,43,0.032,0.477355,0.421845,1,43,0.672,-0.451945,-0.400369,1
1120,8.82818e-44,53,1.312,0.563568,0.693359,1,51,0.32,0.633896,0.754719,1,43,0.32,0.492808,0.440253,1,43,0.16,-0.467219,-0.417243,1
1133,8.82818e-44,53,0.544,0.5211,0.64734,1,51,0.064,0.591918,0.710233,1,43,0,0.50826,0.45866,1,43,0.704,-0.482493,-0.432583,1
1144,8.82818e-44,53,1.024,0.478189,0.601321,1,51,0.096,0.549436,0.661146,1,43,0.16,0.523873,0.48167,1,43,0.032,-0.49795,-0.45099,1
1157,8.82818e-44,53,0.608,0.435279,0.561437,1,51,0.16,0.506954,0.621262,1,43,0.32,0.539486,0.495476,1,43,0.416,-0.513407,-0.463262,1
1168,8.82818e-44,53,1.376,0.391944,0.518486,1,51,0.096,0.463978,0.578311,1,43,0.256,0.555253,0.51235,1,43,0.224,-0.529044,-0.478602,1
1181,8.82818e-44,53,1.216,0.348361,0.477068,1,51,0.032,0.420705,0.539961,1,43,0.608,0.571112,0.523088,1,43,0.768,-0.544789,-0.492408,1
1192,8.82818e-44,53,2.08,0.304777,0.434117,1,51,0.096,0.377432,0.492408,1,43,0.192,0.586969,0.541495,1,43,0.16,-0.560534,-0.510816,1
1205,8.82818e-44,53,1.344,0.260939,0.389631,1,51,0,0.333843,0.447922,1,43,0.32,0.60292,0.553767,1,43,0.64,-0.576394,-0.527689,1
1216,8.82818e-44,53,1.728,0.216947,0.348214,1,51,0.16,0.290051,0.400369,1,43,0.288,0.618927,0.575243,1,43,0.416,-0.592328,-0.549165,1
1229,8.82818e-44,53,0.64,0.172955,0.306796,1,51,0.032,0.24626,0.358952,1,43,0.224,0.634933,0.590583,1,43,0.864,-0.608261,-0.562971,1
1241,8.82818e-44,53,0.992,0.128827,0.260777,1,51,0,0.202272,0.312932,1,43,0.352,0.650989,0.607456,1,43,0.608,-0.624266,-0.581379,1
1253,8.82818e-44,53,0.192,0.0810219,0.217825,1,51,0.384,0.15462,0.268447,1,43,0.032,0.668383,0.62433,1,43,0.64,-0.641605,-0.596719,1
1265,8.82818e-44,53,0.352,0.0368035,0.174874,1,51,0.576,0.110473,0.231631,1,43,0.128,0.684472,0.642738,1,43,0.224,-0.657668,-0.610524,1
1277,8.82818e-44,53,0.896,-0.00742714,0.133456,1,51,0.544,0.0662627,0.184078,1,43,0.672,0.700566,0.658078,1,43,0.288,-0.673753,-0.62433,1
1289,8.82818e-44,53,0.032,-0.0516578,0.081301,1,51,0.128,0.0220527,0.131922,1,43,0.096,0.716659,0.67802,1,43,0.288,-0.689839,-0.644272,1
1301,8.82818e-44,53,0.288,-0.0958454,0.0352817,1,51,0.096,-0.0221755,0.0859029,1,43,0.128,0.732737,0.697961,1,43,0.032,-0.705932,-0.659612,1
1314,8.82818e-44,53,0.32,-0.140033,-0.00306797,1,51,0.384,-0.0664037,0.0429513,1,43,0.224,0.748815,0.710233,1,43,0.128,-0.722025,-0.676486,1
1325,8.82818e-44,53,0.672,-0.184106,-0.0521553,1,51,0.096,-0.110585,-0.00766993,1,43,0.32,0.764851,0.730175,1,43,0.32,-0.7381,-0.697961,1
1337,8.82818e-44,53,0.448,-0.22804,-0.0935729,1,51,0.192,-0.154678,-0.0429513,1,43,0.448,0.780836,0.745515,1,43,0,-0.754143,-0.711767,1
1350,8.82818e-44,53,1.888,-0.271974,-0.133456,1,51,0.416,-0.198771,-0.0905049,1,43,0.64,0.796822,0.763922,1,43,0.128,-0.770187,-0.728641,1
1361,8.82818e-44,53,0.768,-0.315681,-0.184078,1,51,0.064,-0.242698,-0.141126,1,43,0.096,0.812725,0.780796,1,43,0.608,-0.78617,-0.745515,1
1374,8.82818e-44,53,0.096,-0.359389,-0.222427,1,51,0.256,-0.286625,-0.179476,1,43,0.16,0.828628,0.802272,1,43,0.128,-0.802153,-0.760854,1
1385,8.82818e-44,53,1.216,-0.402777,-0.263845,1,51,0.128,-0.330302,-0.227029,1,43,0.512,0.844415,0.822214,1,43,0.224,-0.818044,-0.776194,1
1398,8.82818e-44,53,0.768,-0.445876,-0.311398,1,51,0.192,-0.373739,-0.268447,1,43,0.928,0.860097,0.840621,1,43,0,-0.833849,-0.793068,1
1409,8.82818e-44,53,1.92,-0.488975,-0.351282,1,51,0.32,-0.417176,-0.314466,1,43,0.736,0.875778,0.869767,1,43,0.032,-0.849654,-0.809942,1
1422,8.82818e-44,53,1.376,-0.531664,-0.398835,1,51,0,-0.460264,-0.358952,1,43,0.704,0.891311,0.888175,1,43,0.16,-0.865332,-0.829884,1
1434,8.82818e-44,53,1.664,-0.574353,-0.440253,1,51,0.416,-0.503352,-0.403437,1,43,0.192,0.906843,0.906583,1,43,0.128,-0.881009,-0.849825,1
1446,8.82818e-44,53,1.056,-0.61652,-0.487806,1,51,0.032,-0.545986,-0.449456,1,43,0.544,0.922186,0.926524,1,43,0.32,-0.896522,-0.871301,1
1458,8.82818e-44,53,1.728,-0.658246,-0.526155,1,51,0.128,-0.58823,-0.490874,1,43,0.32,0.937368,0.935728,1,43,0.032,-0.911892,-0.897379,1
1471,8.82818e-44,53,0.608,-0.70345,-0.570641,1,51,0.16,-0.633994,-0.532291,1,43,0.256,0.953815,0.952602,1,43,0,-0.928543,-0.918854,1
1482,8.82818e-44,53,0.896,-0.744566,-0.610524,1,51,0.128,-0.67569,-0.578311,1,43,0.448,0.968776,0.967942,1,43,0.064,-0.943715,-0.935728,1
1494,8.82818e-44,53,0.096,-0.785682,-0.653476,1,51,0.416,-0.717386,-0.618194,1,43,0.416,0.983736,0.981748,1,43,0,-0.958886,-0.949534,1
1506,8.82818e-44,53,1.28,-0.82606,-0.694893,1,51,0.064,-0.758413,-0.661146,1,43,0.384,0.998427,0.998621,1,43,0,-0.973814,-0.961806,1
1519,8.82818e-44,53,0.768,-0.865846,-0.739379,1,51,0.128,-0.798898,-0.705631,1,43,0.384,1.0129,1.01396,1,43,0,-0.988545,-0.975612,1
1530,8.82818e-44,53,0.672,-0.905632,-0.783864,1,51,0.064,-0.839384,-0.751651,1,43,0.16,1.02738,1.02777,1,43,0.16,-1.00328,-0.99402,1
1543,8.82818e-44,53,0.448,-0.944637,-0.823748,1,51,0.192,-0.879149,-0.783864,1,43,0.672,1.04157,1.04464,1,43,0.096,-1.01774,-1.00629,1
1554,8.82818e-44,53,1.408,-0.983642,-0.862097,1,51,0.256,-0.918914,-0.82835,1,43,0.256,1.05576,1.05691,1,43,0.064,-1.03221,-1.02316,1
1567,8.82818e-44,53,0.48,-1.02171,-0.900447,1,51,0,-0.95781,-0.866699,1,43,0.512,1.06961,1.07225,1,43,0.032,-1.04637,-1.03544,1
1578,8.82818e-44,53,0.512,-1.05904,-0.941864,1,51,0.256,-0.996017,-0.909651,1,43,0.32,1.0832,1.08759,1,43,0.096,-1.06027,-1.05231,1
1591,8.82818e-44,53,0.128,-1.09637,-0.97868,1,51,0.288,-1.03422,-0.944932,1,43,0.416,1.09678,1.09986,1,43,0.032,-1.07417,-1.06151,1
1603,8.82818e-44,53,0.8,-1.13273,-1.0201,1,51,0.256,-1.07153,-0.984816,1,43,0.032,1.11001,1.11367,1,43,0.48,-1.08774,-1.08146,1
1615,8.82818e-44,53,0.256,-1.17212,-1.05845,1,51,0.192,-1.11194,-1.0247,1,43,0.192,1.12434,1.12901,1,43,0.448,-1.10245,-1.08759,1
1627,8.82818e-44,53,0.16,-1.20731,-1.09526,1,51,0.128,-1.14813,-1.06151,1,43,0,1.13715,1.14128,1,43,0.48,-1.11561,-1.106,1
1639,8.82818e-44,53,0.864,-1.2416,-1.13361,1,51,0.128,-1.18349,-1.09986,1,43,0.064,1.14962,1.15509,1,43,0.16,-1.12848,-1.11827,1
1652,8.82818e-44,53,0.256,-1.27589,-1.1735,1,51,0.192,-1.21884,-1.14128,1,43,0.544,1.1621,1.16889,1,43,0.032,-1.14134,-1.13208,1
1663,8.82818e-44,53,0.512,-1.30903,-1.20878,1,51,0.32,-1.2531,-1.1735,1,43,0.192,1.17416,1.17963,1,43,0.064,-1.15381,-1.14435,1
1675,8.82818e-44,53,0,-1.34216,-1.24406,1,51,0.192,-1.28735,-1.20878,1,43,0.256,1.18621,1.1919,1,43,0.032,-1.16627,-1.15816,1
1687,8.82818e-44,53,0.16,-1.37394,-1.27781,1,51,0.096,-1.32032,-1.24252,1,43,0.032,1.19778,1.20264,1,43,0.096,-1.17827,-1.16889,1
1700,8.82818e-44,53,0.288,-1.40469,-1.30849,1,51,0.128,-1.35231,-1.27627,1,43,0.096,1.20896,1.21491,1,43,0.064,-1.1899,-1.1827,1
1711,8.82818e-44,53,0.32,-1.43543,-1.34837,1,51,0,-1.38429,-1.31462,1,43,0.16,1.22015,1.23025,1,43,0.096,-1.20154,-1.19344,1
1724,8.82818e-44,53,0.032,-1.46484,-1.37445,1,51,0,-1.415,-1.34223,1,43,0.032,1.23085,1.23792,1,43,0.032,-1.21272,-1.20417,1
1735,8.82818e-44,53,0.32,-1.49425,-1.40819,1,51,0.16,-1.44571,-1.37445,1,43,0.032,1.24155,1.25019,1,43,0.032,-1.22389,-1.21645,1
1748,8.82818e-44,53,0.288,-1.52209,-1.44041,1,51,0.064,-1.47493,-1.40666,1,43,0.192,1.25168,1.26093,1,43,0.032,-1.23452,-1.22412,1
1760,8.82818e-44,53,0.448,-1.54876,-1.46955,1,51,0.128,-1.50301,-1.43581,1,43,0.16,1.26138,1.27014,1,43,0.032,-1.24474,-1.23485,1
1772,8.82818e-44,53,0.16,-1.57543,-1.4987,1,51,0,-1.5311,-1.46802,1,43,0.448,1.27109,1.28087,1,43,0,-1.25496,-1.24559,1
1784,8.82818e-44,53,0.096,-1.60267,-1.52631,1,51,0,-1.55994,-1.49717,1,43,0,1.281,1.29008,1,43,0.16,-1.26545,-1.25633,1
1796,8.82818e-44,53,0.544,-1.62781,-1.55085,1,51,0,-1.58657,-1.52324,1,43,0.032,1.29015,1.29621,1,43,0.16,-1.27514,-1.26553,1
1809,8.82818e-44,53,0.096,-1.65113,-1.58,1,51,0.096,-1.61144,-1.55085,1,43,0.192,1.29863,1.30849,1,43,0,-1.28419,-1.2732,1
1820,8.82818e-44,53,0.288,-1.67312,-1.60761,1,51,0.064,-1.63503,-1.58,1,43,0,1.30663,1.31769,1,43,0.032,-1.29277,-1.28548,1
1833,8.82818e-44,53,0,-1.69511,-1.63216,1,51,0.032,-1.65862,-1.60454,1,43,0.32,1.31463,1.32689,1,43,0.096,-1.30135,-1.29468,1
