#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
1177,8.82818e-44,53,2.048,0.0994769,0.231631,1,51,0.128,0.173044,0.286855,1,44,0.32,0.661668,0.622796,1,43,0.32,-0.634901,-0.590583,1
1190,8.82818e-44,53,1.248,0.0552486,0.184078,1,51,0.128,0.128888,0.245437,1,44,0.544,0.677761,0.636602,1,43,0.704,-0.650967,-0.604388,1
1201,8.82818e-44,53,2.56,0.0110202,0.145728,1,51,0.256,0.0847308,0.193282,1,44,0.48,0.693854,0.659612,1,43,0.384,-0.667034,-0.62433,1
1214,8.82818e-44,53,1.664,-0.0332169,0.0981748,1,51,0.16,0.0405036,0.153398,1,44,0.608,0.709949,0.674952,1,43,0.768,-0.683126,-0.636602,1
1226,8.82818e-44,53,2.368,-0.0774541,0.0598252,1,51,0.064,-0.00372349,0.104311,1,44,0.736,0.726045,0.693359,1,43,0.736,-0.699218,-0.656544,1
1238,8.82818e-44,53,1.504,-0.125315,0.00613594,1,51,0.096,-0.051648,0.0567572,1,44,0.48,0.74346,0.707165,1,43,0.768,-0.716656,-0.671884,1
1250,8.82818e-44,53,2.272,-0.169397,-0.0260777,1,51,0.096,-0.0958389,0.0214758,1,44,0.736,0.759499,0.727107,1,43,0.32,-0.732735,-0.687223,1
1262,8.82818e-44,53,0.064,-0.213479,-0.078233,1,51,0.544,-0.14003,-0.0245438,1,44,0.064,0.775538,0.737845,1,43,0.384,-0.748814,-0.704097,1
1274,8.82818e-44,53,0.704,-0.257382,-0.124253,1,51,0.064,-0.184104,-0.078233,1,44,0.16,0.791512,0.756253,1,43,0.224,-0.76485,-0.722505,1
1286,8.82818e-44,53,0.096,-0.301284,-0.167204,1,51,0.384,-0.228178,-0.124253,1,44,0.064,0.807486,0.773126,1,43,0,-0.780887,-0.737845,1
1299,8.82818e-44,53,0.48,-0.344918,-0.208622,1,51,0.096,-0.272053,-0.167204,1,44,0.032,0.823362,0.79,1,43,0.096,-0.796851,-0.753185,1
1310,8.82818e-44,53,0.736,-0.388309,-0.259243,1,51,0.064,-0.315734,-0.217825,1,44,0.256,0.839151,0.809942,1,43,0.256,-0.812744,-0.773126,1
1322,8.82818e-44,53,0.512,-0.431701,-0.297592,1,51,0.256,-0.359415,-0.253107,1,44,0.32,0.854939,0.82835,1,43,0,-0.828637,-0.788466,1
1335,8.82818e-44,53,1.472,-0.474728,-0.334408,1,51,0.352,-0.402794,-0.299126,1,44,0.928,0.870594,0.848291,1,43,0.064,-0.844421,-0.808408,1
1346,8.82818e-44,53,0.736,-0.517422,-0.388097,1,51,0.128,-0.445888,-0.348214,1,44,0.256,0.886129,0.871301,1,43,0.256,-0.860101,-0.82835,1
1359,8.82818e-44,53,0.384,-0.560116,-0.421845,1,51,0.096,-0.488982,-0.386563,1,44,0.448,0.901663,0.895845,1,43,0,-0.875781,-0.846757,1
1370,8.82818e-44,53,0.544,-0.602344,-0.467864,1,51,0.192,-0.531669,-0.434117,1,44,0.288,0.917028,0.91732,1,43,0.032,-0.891312,-0.868233,1
1383,8.82818e-44,53,0.192,-0.644571,-0.51235,1,51,0.032,-0.574355,-0.475534,1,44,0.224,0.932392,0.935728,1,43,0.16,-0.906844,-0.891243,1
1395,8.82818e-44,53,0.544,-0.68621,-0.555301,1,51,0.384,-0.616521,-0.518486,1,44,0.256,0.947542,0.951068,1,43,0,-0.922186,-0.914253,1
1407,8.82818e-44,53,0.032,-0.727358,-0.601321,1,51,0.032,-0.658247,-0.566039,1,44,0.224,0.962514,0.966408,1,43,0,-0.937368,-0.929592,1
1419,8.82818e-44,53,0.256,-0.768507,-0.63967,1,51,0.16,-0.699973,-0.607456,1,44,0.256,0.977486,0.977146,1,43,0.064,-0.95255,-0.943398,1
1431,8.82818e-44,53,0.16,-0.812376,-0.679554,1,51,0.064,-0.744534,-0.648874,1,44,0.128,0.993448,0.992486,1,43,0,-0.968764,-0.95567,1
1443,8.82818e-44,53,0.768,-0.852871,-0.719437,1,51,0.064,-0.785667,-0.687223,1,44,0.224,1.00818,1.00629,1,43,0.096,-0.98373,-0.969476,1
1455,8.82818e-44,53,0.736,-0.892546,-0.765456,1,51,0.096,-0.82605,-0.730175,1,44,0.16,1.02262,1.02163,1,43,0.064,-0.998424,-0.98635,1
1467,8.82818e-44,53,0.416,-0.931577,-0.809942,1,51,0.032,-0.86584,-0.773126,1,44,0.352,1.03682,1.03851,1,43,0.224,-1.0129,-1.00322,1
1479,8.82818e-44,53,0.896,-0.970608,-0.849825,1,51,0.16,-0.905629,-0.814544,1,44,0.32,1.05102,1.05384,1,43,0.224,-1.02738,-1.01856,1
1491,8.82818e-44,53,0.288,-1.00879,-0.891243,1,51,0.064,-0.944635,-0.859029,1,44,0.352,1.06492,1.06918,1,43,0.064,-1.04157,-1.03237,1
1503,8.82818e-44,53,0.672,-1.04698,-0.929592,1,51,0.224,-0.98364,-0.895845,1,44,0.064,1.07881,1.08146,1,43,0.096,-1.05576,-1.04464,1
1515,8.82818e-44,53,0.608,-1.08416,-0.966408,1,51,0.032,-1.02171,-0.93266,1,44,0,1.09234,1.0968,1,43,0,-1.06961,-1.05845,1
1527,8.82818e-44,53,0,-1.12055,-1.00936,1,51,0.224,-1.05904,-0.97101,1,44,0.064,1.10558,1.1106,1,43,0.128,-1.0832,-1.07379,1
1539,8.82818e-44,53,0.48,-1.15694,-1.04464,1,51,0.032,-1.09637,-1.00783,1,44,0.032,1.11882,1.12287,1,43,0.032,-1.09678,-1.08606,1
1552,8.82818e-44,53,0.032,-1.1923,-1.08606,1,51,0.352,-1.13273,-1.04618,1,44,0.192,1.13169,1.13821,1,43,0,-1.11001,-1.09986,1
1563,8.82818e-44,53,0.8,-1.22767,-1.12441,1,51,0.032,-1.16909,-1.09066,1,44,0,1.14455,1.15202,1,43,0.064,-1.12324,-1.11367,1
1576,8.82818e-44,53,0.48,-1.26182,-1.15816,1,51,0.096,-1.20432,-1.11981,1,44,0.48,1.15698,1.16276,1,43,0,-1.13606,-1.12441,1
1587,8.82818e-44,53,1.024,-1.29504,-1.19497,1,51,0.096,-1.23865,-1.16122,1,44,0.352,1.16907,1.1735,1,43,0.064,-1.14855,-1.14128,1
1600,8.82818e-44,53,1.184,-1.32825,-1.23179,1,51,0,-1.27298,-1.1919,1,44,0.928,1.18115,1.18884,1,43,0.096,-1.16104,-1.15202,1
1611,8.82818e-44,53,1.12,-1.36026,-1.26553,1,51,0.224,-1.30617,-1.23025,1,44,0.448,1.1928,1.19651,1,43,0.192,-1.17312,-1.16736,1
1624,8.82818e-44,53,0.384,-1.39227,-1.29775,1,51,0.064,-1.33935,-1.26093,1,44,0.384,1.20444,1.21031,1,43,0,-1.18519,-1.17656,1
1636,8.82818e-44,53,0.48,-1.42286,-1.33303,1,51,0,-1.3712,-1.29928,1,44,0.192,1.21558,1.22258,1,43,0.032,-1.19678,-1.19037,1
1648,8.82818e-44,53,0.032,-1.45483,-1.36371,1,51,0,-1.40456,-1.32996,1,44,0.192,1.22721,1.23639,1,43,0,-1.20892,-1.19957,1
1661,8.82818e-44,53,0.16,-1.48433,-1.39592,1,51,0.256,-1.43537,-1.36064,1,44,0.032,1.23794,1.24713,1,43,0.064,-1.22012,-1.21031,1
1672,8.82818e-44,53,0.352,-1.5124,-1.4312,1,51,0.064,-1.4648,-1.39439,1,44,0.032,1.24815,1.25786,1,43,0,-1.23083,-1.22258,1
1685,8.82818e-44,53,0.608,-1.54047,-1.46188,1,51,0,-1.49423,-1.422,1,44,0.608,1.25837,1.27014,1,43,0,-1.24154,-1.23025,1
1696,8.82818e-44,53,1.184,-1.5669,-1.48796,1,51,0.16,-1.52208,-1.45421,1,44,0.32,1.26798,1.27627,1,43,0.16,-1.25168,-1.24252,1
1709,8.82818e-44,53,0.768,-1.59209,-1.52018,1,51,0.128,-1.54875,-1.48336,1,44,0.512,1.27715,1.28701,1,43,0,-1.26138,-1.25019,1
1720,8.82818e-44,53,0.992,-1.61728,-1.54625,1,51,0.064,-1.57542,-1.51251,1,44,0.256,1.28632,1.29775,1,43,0.192,-1.27109,-1.26247,1
1733,8.82818e-44,53,0.96,-1.64089,-1.57386,1,51,0,-1.60057,-1.53858,1,44,0.736,1.29491,1.30542,1,43,0.032,-1.28023,-1.27014,1
1744,8.82818e-44,53,1.088,-1.6645,-1.59841,1,51,0.224,-1.62572,-1.56619,1,44,0.192,1.30349,1.31462,1,43,0.096,-1.28938,-1.28241,1
1757,8.82818e-44,53,0.864,-1.68627,-1.62449,1,51,0.096,-1.6491,-1.59227,1,44,0.768,1.31142,1.32229,1,43,0.064,-1.29789,-1.28854,1
1768,8.82818e-44,53,1.184,-1.70666,-1.6475,1,51,0.16,-1.67115,-1.61682,1,44,0.384,1.31884,1.3315,1,43,0.128,-1.30591,-1.29928,1
1781,8.82818e-44,53,0.992,-1.72705,-1.67051,1,51,0.096,-1.6932,-1.63983,1,44,0.832,1.32626,1.33763,1,43,0.064,-1.31394,-1.30695,1
1792,8.82818e-44,53,0.768,-1.74568,-1.69198,1,51,0.224,-1.71355,-1.66284,1,44,0.16,1.33303,1.34837,1,43,0.16,-1.32134,-1.31616,1
1805,8.82818e-44,53,0.032,-1.76431,-1.71039,1,51,0.032,-1.73389,-1.68431,1,44,0.416,1.33981,1.35451,1,43,0,-1.32874,-1.32229,1
1817,8.82818e-44,53,0.32,-1.78089,-1.73186,1,51,0,-1.75227,-1.70732,1,44,0,1.34585,1.36217,1,43,0.128,-1.33543,-1.3315,1
1829,8.82818e-44,53,0.128,-1.79721,-1.75334,1,51,0.064,-1.77057,-1.72573,1,44,0.224,1.35178,1.36831,1,43,0.032,-1.34209,-1.33763,1
