#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
121,8.96831e-44,52,0.352,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
133,8.96831e-44,52,0.32,1.894,1.88833,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
145,8.96831e-44,52,0.352,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
157,8.96831e-44,52,0.32,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
169,8.96831e-44,52,0.32,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
181,8.96831e-44,52,0.352,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
193,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
205,8.96831e-44,52,0.352,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
218,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
229,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
242,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.448,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
253,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.48,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
266,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.48,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
277,8.96831e-44,52,0.416,1.894,1.88986,1,51,0.448,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
290,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.448,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
301,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.448,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
314,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.48,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
326,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.512,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
338,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.384,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
350,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.128,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
362,8.96831e-44,52,0.416,1.894,1.88986,1,51,0.256,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
374,8.96831e-44,52,0.416,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
386,8.96831e-44,52,0.416,1.894,1.88986,1,51,0.288,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
398,8.96831e-44,52,0.384,1.894,1.88986,1,51,0.32,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
410,8.96831e-44,52,0.416,1.894,1.88986,1,51,0.32,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
422,8.96831e-44,52,0.416,1.89333,1.88986,1,51,0.32,1.894,1.88373,1,43,0.192,0.00897065,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
434,8.96831e-44,52,0.416,1.89266,1.88986,1,51,0.32,1.894,1.88219,1,43,0.192,0.00921466,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
447,8.96831e-44,52,0.352,1.89018,1.88986,1,51,0.352,1.89324,1.88373,1,43,0.192,0.010116,0.00766993,1,43,0.16,-0.00900319,-0.0107379,1
458,8.96831e-44,52,0.32,1.88608,1.88986,1,51,0.352,1.8911,1.88373,1,43,0.128,0.0116078,0.00766993,1,43,0.16,-0.00978152,-0.0107379,1
472,8.96831e-44,52,0,1.88198,1.88986,1,51,0.192,1.88896,1.88373,1,43,0,0.0130996,0.00766993,1,43,0.16,-0.0105598,-0.0107379,1
482,8.96831e-44,52,0.16,1.87577,1.88986,1,51,0,1.88481,1.88373,1,43,0.128,0.015358,0.00766993,1,43,0,-0.0120705,-0.0107379,1
494,8.96831e-44,52,0.096,1.86957,1.88986,1,51,0,1.88066,1.88373,1,43,0.128,0.0176164,0.00766993,1,43,0,-0.0135812,-0.0107379,1
507,8.96831e-44,52,0.416,1.861,1.88986,1,51,0.192,1.87415,1.88219,1,43,0.128,0.0207325,0.00766993,1,43,0.032,-0.0159481,-0.0107379,1
518,8.96831e-44,52,0.064,1.85077,1.88986,1,51,0.096,1.86594,1.88373,1,43,0.064,0.0244575,0.00920391,1,43,0.16,-0.018935,-0.0107379,1
531,8.96831e-44,52,0.256,1.84053,1.88986,1,51,0.128,1.85773,1.87913,1,43,0.192,0.0281826,0.00920391,1,43,0,-0.0219219,-0.0122719,1
542,8.96831e-44,52,0.224,1.82826,1.88526,1,51,0.128,1.84745,1.87452,1,43,0.096,0.0326455,0.0107379,1,43,0.064,-0.0256654,-0.0138059,1
555,8.96831e-44,52,0.032,1.816,1.87606,1,51,0.096,1.83716,1.86992,1,43,0.032,0.0371085,0.0168738,1,43,0.128,-0.0294089,-0.0184078,1
566,8.96831e-44,52,0.672,1.80153,1.86685,1,51,0.16,1.8246,1.86072,1,43,0.224,0.0423724,0.0199418,1,43,0.064,-0.0339764,-0.0214758,1
579,8.96831e-44,52,0.256,1.78552,1.85305,1,51,0,1.81046,1.84998,1,43,0.032,0.0481959,0.0214758,1,43,0.256,-0.0391211,-0.0260777,1
590,8.96831e-44,52,0.736,1.76952,1.83924,1,51,0.16,1.79633,1.83464,1,43,0.32,0.0540194,0.0245438,1,43,0.064,-0.0442659,-0.0322137,1
604,8.96831e-44,52,0.16,1.75017,1.82237,1,51,0,1.77894,1.82237,1,43,0.032,0.0610578,0.0291457,1,43,0.064,-0.0505929,-0.0368156,1
615,8.96831e-44,52,0.16,1.73232,1.79783,1,51,0.096,1.76288,1.80089,1,43,0,0.0675548,0.0352817,1,43,0.128,-0.0564332,-0.0444853,1
627,8.96831e-44,52,0.096,1.71239,1.77788,1,51,0.032,1.7447,1.78402,1,43,0.128,0.0748042,0.0414176,1,43,0.064,-0.0630516,-0.0490873,1
639,8.96831e-44,52,0.096,1.69108,1.75487,1,51,0.16,1.72507,1.76715,1,43,0.064,0.0825597,0.0490873,1,43,0.064,-0.070194,-0.0536892,1
651,8.96831e-44,52,0.416,1.66976,1.7334,1,51,0,1.70544,1.7472,1,43,0.352,0.0903152,0.0552232,1,43,0,-0.0773365,-0.0582912,1
663,8.96831e-44,52,0.096,1.64677,1.71039,1,51,0.128,1.68407,1.7288,1,43,0.096,0.0986806,0.0613592,1,43,0.096,-0.0851112,-0.0644271,1
675,8.96831e-44,52,0.416,1.62378,1.69045,1,51,0.096,1.6627,1.71039,1,43,0.224,0.107046,0.0674951,1,43,0.032,-0.0928859,-0.0705631,1
687,8.96831e-44,52,0.064,1.59899,1.6659,1,51,0,1.63946,1.69045,1,43,0.032,0.116067,0.075165,1,43,0.096,-0.101341,-0.078233,1
699,8.96831e-44,52,0.224,1.57297,1.64443,1,51,0.224,1.61494,1.67357,1,43,0.128,0.125535,0.079767,1,43,0.064,-0.110262,-0.0859029,1
711,8.96831e-44,52,0.224,1.54694,1.62449,1,51,0.064,1.59043,1.65363,1,43,0,0.135004,0.0874369,1,43,0.128,-0.119183,-0.0935729,1
724,8.96831e-44,52,0.416,1.51944,1.60608,1,51,0.096,1.56436,1.63676,1,43,0.288,0.145012,0.0966408,1,43,0.032,-0.128666,-0.101243,1
735,8.96831e-44,52,0.064,1.49193,1.5846,1,51,0,1.5383,1.61528,1,43,0,0.15502,0.108913,1,43,0.128,-0.138149,-0.110447,1
748,8.96831e-44,52,0.128,1.46283,1.56159,1,51,0.128,1.51058,1.59841,1,43,0.224,0.165608,0.121185,1,43,0.064,-0.148236,-0.118117,1
759,8.96831e-44,52,0.672,1.43265,1.53705,1,51,0.192,1.48172,1.56926,1,43,0.256,0.176589,0.133456,1,43,0,-0.158735,-0.127321,1
772,8.96831e-44,52,0.224,1.40247,1.50484,1,51,0,1.45287,1.54472,1,43,0.16,0.187571,0.144194,1,43,0.192,-0.169234,-0.13499,1
783,8.96831e-44,52,0.64,1.37099,1.47569,1,51,0.16,1.42265,1.51404,1,43,0.512,0.199025,0.153398,1,43,0,-0.180228,-0.145728,1
795,8.96831e-44,52,0.416,1.33853,1.44348,1,51,0.096,1.39141,1.48643,1,43,0.352,0.210836,0.162602,1,43,0.16,-0.191596,-0.153398,1
808,8.96831e-44,52,1.408,1.30607,1.4128,1,51,0.16,1.36016,1.45575,1,43,0.8,0.222646,0.17334,1,43,0.16,-0.202964,-0.162602,1
819,8.96831e-44,52,0.544,1.27246,1.37598,1,51,0.032,1.32771,1.422,1,43,0.128,0.234877,0.184078,1,43,0.512,-0.214774,-0.170272,1
832,8.96831e-44,52,0.448,1.23884,1.3499,1,51,0.16,1.29525,1.38979,1,43,0.352,0.247108,0.194816,1,43,0.192,-0.226584,-0.177942,1
843,8.96831e-44,52,0.416,1.204,1.31309,1,51,0.192,1.26149,1.35604,1,43,0.352,0.259785,0.208622,1,43,0.032,-0.238865,-0.18868,1
856,8.96831e-44,52,0.064,1.16829,1.28087,1,51,0.064,1.22682,1.32996,1,43,0,0.272779,0.217825,1,43,0.288,-0.251481,-0.200952,1
869,8.96831e-44,52,0.672,1.1296,1.24559,1,51,0.384,1.18926,1.29621,1,43,0.384,0.286856,0.231631,1,43,0.032,-0.265149,-0.213223,1
880,8.96831e-44,52,0.064,1.09286,1.20571,1,51,0.224,1.1535,1.26093,1,43,0,0.300222,0.245437,1,43,0.192,-0.27816,-0.227029,1
892,8.96831e-44,52,0.768,1.05613,1.1735,1,51,0.512,1.11774,1.22718,1,43,0.416,0.313588,0.260777,1,43,0,-0.29117,-0.240835,1
904,8.96831e-44,52,0.32,1.01834,1.13361,1,51,0.16,1.08086,1.18883,1,43,0.224,0.327336,0.274583,1,43,0.096,-0.304589,-0.257709,1
916,9.10844e-44,52,0.032,0.979838,1.0968,1,51,0.032,1.04321,1.15355,1,43,0.192,0.341347,0.286855,1,43,0.128,-0.318288,-0.271515,1
929,9.10844e-44,52,0.416,0.941332,1.05998,1,51,0.224,1.00556,1.1152,1,43,0.416,0.355357,0.302194,1,43,0.224,-0.331986,-0.283787,1
940,9.10844e-44,52,0.064,0.902012,1.01703,1,51,0.064,0.96704,1.07532,1,43,0.032,0.369664,0.317534,1,43,0.192,-0.346003,-0.296058,1
953,9.10844e-44,52,0.384,0.862692,0.981748,1,51,0.192,0.928516,1.04157,1,43,0.128,0.383971,0.33134,1,43,0.032,-0.360021,-0.306796,1
964,9.10844e-44,52,1.408,0.822536,0.944932,1,51,0.224,0.889087,1.00169,1,43,0.448,0.398582,0.345146,1,43,0.288,-0.374367,-0.320602,1
976,9.10844e-44,52,1.184,0.781814,0.901981,1,51,0.16,0.849043,0.96334,1,43,0.352,0.413398,0.358952,1,43,0.288,-0.388937,-0.335942,1
989,9.10844e-44,52,2.176,0.741093,0.869767,1,51,0.224,0.809,0.921922,1,43,1.024,0.428215,0.375825,1,43,0.128,-0.403507,-0.35435,1
1000,9.10844e-44,52,0.672,0.699743,0.817612,1,51,0.128,0.768266,0.877437,1,43,0.096,0.44326,0.391165,1,43,0.192,-0.418328,-0.369689,1
1013,9.10844e-44,52,0.544,0.658393,0.786932,1,51,0.128,0.727532,0.843689,1,43,0.16,0.458305,0.404971,1,43,0.224,-0.433149,-0.383495,1
1024,9.10844e-44,52,0.384,0.616411,0.740913,1,51,0.192,0.686099,0.79767,1,43,0.352,0.473581,0.421845,1,43,0.128,-0.448225,-0.400369,1
1037,9.10844e-44,52,0.064,0.574015,0.702563,1,51,0,0.644201,0.760854,1,43,0,0.489006,0.434117,1,43,0.704,-0.463469,-0.412641,1
1049,9.10844e-44,52,0.96,0.528087,0.659612,1,51,0.064,0.598813,0.714835,1,43,0.32,0.505718,0.452524,1,43,0.224,-0.479984,-0.431049,1
1061,9.10844e-44,52,0,0.485233,0.612058,1,51,0.096,0.556394,0.67035,1,43,0.064,0.52131,0.470932,1,43,0.768,-0.495418,-0.444854,1
1073,9.10844e-44,52,0.928,0.442379,0.573709,1,51,0.192,0.513976,0.628932,1,43,0.256,0.536903,0.48934,1,43,0.48,-0.510852,-0.463262,1
1085,9.10844e-44,52,0.096,0.399092,0.527689,1,51,0.032,0.471055,0.585981,1,43,0.032,0.552653,0.503146,1,43,0.928,-0.526469,-0.475534,1
1097,9.10844e-44,52,0.864,0.355544,0.48934,1,51,0.288,0.427823,0.544563,1,43,0.512,0.568498,0.52002,1,43,0.032,-0.542199,-0.493942,1
1110,9.10844e-44,52,0.608,0.311996,0.443321,1,51,0.128,0.384592,0.498544,1,43,0.064,0.584343,0.533825,1,43,0.32,-0.557929,-0.509282,1
1121,9.10844e-44,52,0.032,0.268188,0.395767,1,51,0.16,0.341039,0.452524,1,43,0.032,0.600283,0.553767,1,43,0,-0.573776,-0.527689,1
1133,9.10844e-44,52,0.448,0.224379,0.355884,1,51,0.032,0.297485,0.411107,1,43,0.192,0.616222,0.567573,1,43,0.384,-0.589623,-0.543029,1
1146,9.10844e-44,52,0.672,0.180348,0.314466,1,51,0.32,0.253641,0.372757,1,43,0.448,0.632243,0.582913,1,43,0.288,-0.605575,-0.558369,1
1157,9.10844e-44,52,0,0.136209,0.263845,1,51,0.352,0.209639,0.320602,1,43,0.064,0.648304,0.604388,1,43,0.192,-0.621586,-0.576777,1
1170,9.10844e-44,52,0.416,0.0920688,0.230097,1,51,0.064,0.165636,0.283787,1,43,0.384,0.664364,0.621262,1,43,0.16,-0.637596,-0.590583,1
1181,9.10844e-44,52,0.608,0.047853,0.179476,1,51,0.224,0.121496,0.233165,1,43,0.256,0.680452,0.63967,1,43,0.032,-0.653657,-0.607456,1
1194,9.10844e-44,52,0.064,-4.73708e-05,0.141126,1,51,0.128,0.0736775,0.191748,1,43,0.192,0.697881,0.656544,1,43,0.224,-0.671056,-0.622796,1
1206,9.10844e-44,52,0.768,-0.0442812,0.0935729,1,51,0.128,0.029449,0.14266,1,43,0.32,0.713975,0.676486,1,43,0.064,-0.687148,-0.641204,1
1218,9.10844e-44,52,0.48,-0.0884726,0.0490873,1,51,0.128,-0.0147871,0.0981748,1,43,0,0.730054,0.690291,1,43,0.192,-0.703244,-0.658078,1
1230,9.10844e-44,52,0.256,-0.132664,0.00306797,1,51,0.256,-0.0590232,0.0552232,1,43,0.064,0.746134,0.710233,1,43,0.064,-0.719339,-0.674952,1
1242,9.10844e-44,52,0.864,-0.176745,-0.0414176,1,51,0.192,-0.103211,0.0107379,1,43,0.512,0.762173,0.724039,1,43,0.224,-0.735417,-0.693359,1
1254,9.10844e-44,52,0.224,-0.220827,-0.0874369,1,51,0.288,-0.147398,-0.0368156,1,43,0,0.778212,0.742447,1,43,0.224,-0.751495,-0.710233,1
1266,9.10844e-44,52,0.928,-0.264717,-0.130388,1,51,0.192,-0.191463,-0.082835,1,43,0.224,0.794181,0.762388,1,43,0.192,-0.767528,-0.727107,1
1278,9.10844e-44,52,0.192,-0.308416,-0.17334,1,51,0.032,-0.235386,-0.128854,1,43,0.192,0.810081,0.776194,1,43,0.096,-0.783509,-0.743981,1
1291,9.10844e-44,52,0.448,-0.352114,-0.216291,1,51,0.288,-0.279309,-0.170272,1,43,0.128,0.825981,0.799204,1,43,0,-0.799491,-0.757787,1
1302,9.10844e-44,52,0.672,-0.395518,-0.260777,1,51,0.192,-0.322999,-0.219359,1,43,0.384,0.841774,0.819146,1,43,0,-0.815387,-0.777728,1
1314,9.10844e-44,52,0.448,-0.438922,-0.303728,1,51,0.096,-0.366688,-0.257709,1,43,0.352,0.857566,0.839087,1,43,0.256,-0.831284,-0.791534,1
1327,9.10844e-44,52,1.536,-0.481929,-0.340544,1,51,0.384,-0.41005,-0.302194,1,43,1.024,0.873215,0.862097,1,43,0.32,-0.847061,-0.809942,1
1338,9.10844e-44,52,0.448,-0.524597,-0.395767,1,51,0.032,-0.45312,-0.35435,1,43,0.224,0.888739,0.885107,1,43,0.448,-0.862732,-0.82835,1
1351,9.10844e-44,52,0.448,-0.567264,-0.427981,1,51,0.256,-0.496191,-0.392699,1,43,0.224,0.904264,0.903515,1,43,0.16,-0.878404,-0.848291,1
1362,9.10844e-44,52,0.896,-0.609452,-0.474,1,51,0.544,-0.538844,-0.438719,1,43,0.192,0.919614,0.920388,1,43,0.16,-0.893923,-0.868233,1
1375,9.10844e-44,52,0.192,-0.651641,-0.515418,1,51,0.096,-0.581498,-0.480136,1,43,0.064,0.934964,0.935728,1,43,0.16,-0.909443,-0.892777,1
1386,9.10844e-44,52,0.64,-0.693228,-0.561437,1,51,0.448,-0.623618,-0.523088,1,43,0.32,0.950096,0.951068,1,43,0.064,-0.924768,-0.915787,1
1399,9.10844e-44,52,0.064,-0.734326,-0.602854,1,51,0.128,-0.665299,-0.569107,1,43,0.288,0.96505,0.96334,1,43,0,-0.939934,-0.931126,1
1410,9.10844e-44,52,0.896,-0.775424,-0.645806,1,51,0.192,-0.70698,-0.612058,1,43,0.288,0.980003,0.980214,1,43,0.064,-0.9551,-0.946466,1
1423,9.10844e-44,52,0.096,-0.815859,-0.685689,1,51,0,-0.748059,-0.653476,1,43,0.224,0.994716,0.99402,1,43,0.16,-0.970047,-0.958738,1
1435,9.10844e-44,52,0.64,-0.859664,-0.728641,1,51,0.128,-0.792562,-0.696427,1,43,0.256,1.01065,1.00936,1,43,0.16,-0.986239,-0.974078,1
1447,9.10844e-44,52,0.16,-0.899265,-0.776194,1,51,0.096,-0.832878,-0.739379,1,43,0.192,1.02506,1.02623,1,43,0.352,-1.00091,-0.989418,1
1459,9.10844e-44,52,0.96,-0.938226,-0.81301,1,51,0.544,-0.872603,-0.776194,1,43,0.288,1.03924,1.04004,1,43,0.256,-1.01536,-1.00476,1
1471,9.10844e-44,52,0.032,-0.977188,-0.855961,1,51,0.128,-0.912329,-0.823748,1,43,0.256,1.05342,1.05691,1,43,0.128,-1.02982,-1.0201,1
1483,9.10844e-44,52,0.48,-1.01529,-0.892777,1,51,0,-0.951262,-0.860563,1,43,0.256,1.06728,1.06918,1,43,0.032,-1.04398,-1.0339,1
1495,9.10844e-44,52,0.448,-1.0534,-0.935728,1,51,0.256,-0.990196,-0.901981,1,43,0.096,1.08115,1.08452,1,43,0.032,-1.05815,-1.04924,1
1507,9.10844e-44,52,0.032,-1.09049,-0.975612,1,51,0.064,-1.02818,-0.94033,1,43,0.224,1.09464,1.09833,1,43,0.064,-1.07197,-1.06151,1
1520,9.10844e-44,52,0.416,-1.12679,-1.01396,1,51,0.32,-1.06542,-0.97868,1,43,0.128,1.10785,1.11214,1,43,0.128,-1.08552,-1.07685,1
1531,9.10844e-44,52,0.224,-1.1631,-1.05384,1,51,0.192,-1.10267,-1.02317,1,43,0.128,1.12106,1.12748,1,43,0.224,-1.09907,-1.09066,1
1544,9.10844e-44,52,0.448,-1.19836,-1.09066,1,51,0.224,-1.13895,-1.05538,1,43,0.384,1.13389,1.14128,1,43,0,-1.11227,-1.10293,1
1555,9.10844e-44,52,1.216,-1.23363,-1.12441,1,51,0,-1.17522,-1.0968,1,43,0.48,1.14672,1.15049,1,43,0,-1.12547,-1.11674,1
1568,9.10844e-44,52,1.152,-1.26767,-1.16429,1,51,0.064,-1.21034,-1.12901,1,43,0.8,1.15911,1.16583,1,43,0,-1.13825,-1.12748,1
1579,9.10844e-44,52,1.568,-1.30079,-1.19804,1,51,0.192,-1.24457,-1.16429,1,43,0.448,1.17116,1.1735,1,43,0.128,-1.1507,-1.14282,1
1592,9.10844e-44,52,1.152,-1.3339,-1.23792,1,51,0.192,-1.27881,-1.19957,1,43,1.056,1.18321,1.19037,1,43,0,-1.16316,-1.15355,1
1603,9.10844e-44,52,1.44,-1.3658,-1.27014,1,51,0.16,-1.31189,-1.23792,1,43,0.224,1.19481,1.19804,1,43,0.224,-1.1752,-1.17043,1
1616,9.10844e-44,52,0.352,-1.39769,-1.30235,1,51,0.032,-1.34497,-1.26707,1,43,0.48,1.20642,1.21338,1,43,0.032,-1.18723,-1.1781,1
1628,9.10844e-44,52,0.736,-1.42815,-1.33763,1,51,0.096,-1.37668,-1.30542,1,43,0.192,1.2175,1.22258,1,43,0.16,-1.19877,-1.19344,1
1639,9.10844e-44,52,0.64,-1.45753,-1.37291,1,51,0,-1.40737,-1.33917,1,43,0.8,1.22819,1.23946,1,43,0.192,-1.20994,-1.20111,1
1652,9.10844e-44,52,0.608,-1.48937,-1.39899,1,51,0.096,-1.44061,-1.36831,1,43,0.48,1.23977,1.24406,1,43,0.288,-1.22203,-1.21338,1
1664,9.10844e-44,52,0.32,-1.5173,-1.4312,1,51,0.128,-1.46992,-1.40052,1,43,0,1.24994,1.25786,1,43,0,-1.2327,-1.22565,1
1676,9.10844e-44,52,0.352,-1.54408,-1.46649,1,51,0,-1.4981,-1.43427,1,43,0.16,1.25968,1.27014,1,43,0.032,-1.24295,-1.23485,1
1688,9.10844e-44,52,0.736,-1.57085,-1.49256,1,51,0.096,-1.52629,-1.46035,1,43,0.064,1.26942,1.27934,1,43,0.128,-1.25321,-1.24406,1
1700,9.10844e-44,52,0.128,-1.59612,-1.52171,1,51,0,-1.55304,-1.4895,1,43,0.192,1.27862,1.28854,1,43,0,-1.26294,-1.25326,1
1713,9.10844e-44,52,0.672,-1.6214,-1.54625,1,51,0,-1.57979,-1.52017,1,43,0.192,1.28781,1.29775,1,43,0.064,-1.27267,-1.26247,1
1724,9.10844e-44,52,0.16,-1.64494,-1.58,1,51,0.096,-1.60487,-1.54779,1,43,0.192,1.29638,1.30542,1,43,0,-1.2818,-1.27474,1
1738,9.10844e-44,52,0.352,-1.66713,-1.60148,1,51,0.032,-1.62866,-1.5708,1,43,0.032,1.30445,1.31616,1,43,0.096,-1.29046,-1.28087,1
1748,9.10844e-44,52,0.064,-1.68933,-1.62602,1,51,0.064,-1.65245,-1.59994,1,43,0,1.31253,1.32229,1,43,0.288,-1.29911,-1.29468,1
1761,9.10844e-44,52,0,-1.70984,-1.64903,1,51,0.192,-1.67461,-1.62142,1,43,0.128,1.31999,1.33303,1,43,0.096,-1.30717,-1.29928,1
1772,9.10844e-44,52,0.576,-1.73034,-1.67204,1,51,0.064,-1.69677,-1.6475,1,43,0.064,1.32745,1.33917,1,43,0.256,-1.31524,-1.31155,1
1785,9.10844e-44,52,0.192,-1.7489,-1.69505,1,51,0.256,-1.71705,-1.66897,1,43,0.288,1.3342,1.34837,1,43,0.128,-1.32262,-1.31616,1
1796,9.10844e-44,52,0.544,-1.76596,-1.71499,1,51,0.224,-1.73588,-1.69198,1,43,0.064,1.34041,1.35451,1,43,0.48,-1.32947,-1.32689,1
1809,9.10844e-44,52,0.192,-1.78302,-1.73493,1,51,0.352,-1.75472,-1.71192,1,43,0.512,1.34662,1.36217,1,43,0.128,-1.33632,-1.32996,1
1820,9.10844e-44,52,0.608,-1.79821,-1.75334,1,51,0.128,-1.77174,-1.73033,1,43,0.064,1.35215,1.36831,1,43,0.416,-1.34251,-1.3407,1
