#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
733,8.96831e-44,51,0.16,1.50545,1.5892,1,49,0.064,1.50545,1.5892,1,42,0.032,0.150101,0.101243,1,41,0,-0.150101,-0.128854,1
746,8.96831e-44,51,0.32,1.47671,1.57386,1,49,0.096,1.47671,1.56619,1,42,0.32,0.16056,0.107379,1,41,0.192,-0.16056,-0.136524,1
757,8.96831e-44,51,0.672,1.44796,1.54779,1,49,0.192,1.44796,1.53551,1,42,0.192,0.17102,0.119651,1,41,0.128,-0.17102,-0.145728,1
770,8.96831e-44,51,0.064,1.41769,1.52171,1,49,0.16,1.41769,1.51097,1,42,0,0.182032,0.128854,1,41,0.096,-0.182032,-0.153398,1
781,8.96831e-44,51,0.832,1.38637,1.49103,1,49,0.128,1.38637,1.47569,1,42,0.288,0.193428,0.144194,1,41,0,-0.193428,-0.162602,1
793,8.96831e-44,51,0,1.35505,1.46035,1,49,0.032,1.35505,1.44961,1,42,0,0.204824,0.153398,1,41,0.128,-0.204824,-0.168738,1
805,8.96831e-44,51,0.608,1.32249,1.4312,1,49,0.192,1.32249,1.4174,1,42,0.448,0.216671,0.164136,1,41,0.064,-0.216671,-0.174874,1
818,8.96831e-44,51,0,1.28993,1.39592,1,49,0.128,1.28993,1.38672,1,42,0.128,0.228518,0.176408,1,41,0.384,-0.228518,-0.18101,1
830,8.96831e-44,51,0.064,1.25606,1.36217,1,49,0.256,1.25606,1.35297,1,42,0.16,0.240843,0.190214,1,41,0.032,-0.240843,-0.191748,1
842,8.96831e-44,51,0.16,1.21838,1.32689,1,49,0.032,1.21838,1.32383,1,42,0.16,0.254552,0.20402,1,41,0.224,-0.254552,-0.200952,1
854,8.96831e-44,51,0.352,1.1865,1.29775,1,49,0.32,1.1865,1.29008,1,42,0.192,0.266152,0.216291,1,41,0.032,-0.266152,-0.214757,1
866,8.96831e-44,51,0.64,1.14768,1.264,1,49,0.256,1.14768,1.2548,1,42,0.256,0.280277,0.227029,1,41,0.192,-0.280277,-0.230097,1
878,8.96831e-44,51,0.032,1.11185,1.22872,1,49,0.064,1.11185,1.21951,1,42,0.128,0.293316,0.236233,1,41,0.096,-0.293316,-0.246971,1
890,8.96831e-44,51,0.768,1.07487,1.1919,1,49,0.256,1.07487,1.18577,1,42,0.736,0.306771,0.248505,1,41,0,-0.306771,-0.262311,1
903,8.96831e-44,51,0.032,1.03713,1.15662,1,49,0.064,1.03713,1.14588,1,42,0.096,0.320501,0.263845,1,41,0.064,-0.320501,-0.277651,1
914,8.96831e-44,51,0.224,0.999392,1.11367,1,49,0.16,0.999392,1.10753,1,42,0.064,0.334232,0.282253,1,41,0,-0.334232,-0.289922,1
926,8.96831e-44,51,0.16,0.96078,1.08146,1,49,0.16,0.96078,1.07532,1,42,0.064,0.348281,0.294524,1,41,0.064,-0.348281,-0.299126,1
938,8.96831e-44,51,0.864,0.922168,1.04311,1,49,0.256,0.922168,1.0385,1,42,0.192,0.36233,0.30833,1,41,0.224,-0.36233,-0.309864,1
951,8.96831e-44,51,0.16,0.88265,1.00476,1,49,0.256,0.88265,0.995554,1,42,0.16,0.376709,0.320602,1,41,0.256,-0.376709,-0.325204,1
962,8.96831e-44,51,0.128,0.842531,0.960272,1,49,0.16,0.842531,0.949534,1,42,0.064,0.391306,0.335942,1,41,0.192,-0.391306,-0.342078,1
975,8.96831e-44,51,0.384,0.802413,0.923456,1,49,0.128,0.802413,0.91732,1,42,0.416,0.405903,0.351282,1,41,0.064,-0.405903,-0.35435,1
986,8.96831e-44,51,0.64,0.761608,0.883573,1,49,0.128,0.761608,0.875903,1,42,0.224,0.42075,0.366621,1,41,0.288,-0.42075,-0.371223,1
999,8.96831e-44,51,0.224,0.720803,0.842155,1,49,0.064,0.720803,0.837554,1,42,0.032,0.435598,0.381961,1,41,0.128,-0.435598,-0.385029,1
1011,8.96831e-44,51,0.736,0.679299,0.803806,1,49,0.544,0.679299,0.79767,1,42,0.32,0.450699,0.395767,1,41,0,-0.450699,-0.401903,1
1023,8.96831e-44,51,0,0.637344,0.757787,1,49,0.064,0.637344,0.753185,1,42,0.224,0.465964,0.412641,1,41,0.256,-0.465964,-0.417243,1
1035,8.96831e-44,51,0.384,0.591892,0.722505,1,49,0.064,0.591892,0.710233,1,42,0.192,0.482502,0.427981,1,41,0.096,-0.482502,-0.432583,1
1047,8.96831e-44,51,0.224,0.54942,0.679554,1,49,0.16,0.54942,0.671884,1,42,0,0.497956,0.443321,1,41,0.224,-0.497956,-0.446388,1
1059,8.96831e-44,51,1.056,0.506947,0.641204,1,49,0.384,0.506947,0.627398,1,42,0.672,0.513409,0.45866,1,41,0,-0.513409,-0.463262,1
1071,8.96831e-44,51,0.16,0.463974,0.592117,1,49,0.256,0.463974,0.582913,1,42,0.064,0.529045,0.477068,1,41,0.512,-0.529045,-0.478602,1
1084,8.96831e-44,51,0.928,0.420702,0.553767,1,49,0.064,0.420702,0.536893,1,42,0.384,0.54479,0.49701,1,41,0,-0.54479,-0.495476,1
1095,8.96831e-44,51,0.224,0.377431,0.503146,1,49,0.128,0.377431,0.492408,1,42,0.032,0.560534,0.51235,1,41,0.064,-0.560534,-0.51235,1
1108,8.96831e-44,51,0.352,0.333842,0.46633,1,49,0.192,0.333842,0.452524,1,42,0.224,0.576394,0.526155,1,41,0.128,-0.576394,-0.527689,1
1119,8.96831e-44,51,0.8,0.290253,0.418777,1,49,0.192,0.290253,0.409573,1,42,0.32,0.592254,0.543029,1,41,0.192,-0.592254,-0.544563,1
1131,8.96831e-44,51,0.224,0.246378,0.378893,1,49,0.224,0.246378,0.368155,1,42,0.064,0.608218,0.558369,1,41,0.448,-0.608218,-0.561437,1
1144,8.96831e-44,51,0.832,0.202352,0.33901,1,49,0.736,0.202352,0.326738,1,42,0.672,0.624237,0.575243,1,41,0.032,-0.624237,-0.576777,1
1155,8.96831e-44,51,0.416,0.158327,0.286855,1,49,0.128,0.158327,0.271515,1,42,0.032,0.640256,0.595185,1,41,0.384,-0.640256,-0.596719,1
1167,8.96831e-44,51,0.288,0.11417,0.245437,1,49,0.032,0.11417,0.233165,1,42,0.064,0.656322,0.613592,1,41,0,-0.656322,-0.610524,1
1180,8.96831e-44,51,1.536,0.0700122,0.205554,1,49,0.352,0.0700122,0.187146,1,42,0.512,0.672389,0.630466,1,41,0.32,-0.672389,-0.627398,1
1192,8.96831e-44,51,0.416,0.0257752,0.153398,1,49,0.096,0.0257752,0.136524,1,42,0.192,0.688485,0.648874,1,41,0.864,-0.688485,-0.644272,1
1204,8.96831e-44,51,0.704,-0.0184649,0.113515,1,49,0.192,-0.0184649,0.0951068,1,42,0.352,0.704582,0.668816,1,41,0.064,-0.704582,-0.661146,1
1216,8.96831e-44,51,0.448,-0.0627051,0.0720971,1,49,0.32,-0.0627051,0.0521553,1,42,0.032,0.720679,0.682621,1,41,0.224,-0.720679,-0.67802,1
1228,8.96831e-44,51,0.512,-0.110575,0.0276117,1,49,0.224,-0.110575,0.00460196,1,42,0.256,0.738096,0.697961,1,41,0.032,-0.738096,-0.694893,1
1240,8.96831e-44,51,0.64,-0.154762,-0.0122719,1,49,0.16,-0.154762,-0.0383496,1,42,0.48,0.754174,0.713301,1,41,0.192,-0.754174,-0.710233,1
1252,8.96831e-44,51,0.512,-0.198819,-0.0613592,1,49,0.192,-0.198819,-0.0874369,1,42,0.064,0.770204,0.731709,1,41,0,-0.770204,-0.728641,1
1264,8.96831e-44,51,0.608,-0.24273,-0.104311,1,49,0,-0.24273,-0.136524,1,42,0.096,0.786181,0.748583,1,41,0.352,-0.786181,-0.745515,1
1277,8.96831e-44,51,0.16,-0.286641,-0.15033,1,49,0.192,-0.286641,-0.18101,1,42,0.064,0.802158,0.76699,1,41,0.16,-0.802158,-0.762388,1
1288,8.96831e-44,51,0.64,-0.330312,-0.199418,1,49,0.032,-0.330312,-0.231631,1,42,0.16,0.818048,0.79,1,41,0.32,-0.818048,-0.783864,1
1300,8.96831e-44,51,0.384,-0.373746,-0.239301,1,49,0.192,-0.373746,-0.268447,1,42,0.512,0.833852,0.806874,1,41,0.064,-0.833852,-0.800738,1
1313,8.96831e-44,51,1.888,-0.41718,-0.279185,1,49,0.64,-0.41718,-0.314466,1,42,0.64,0.849655,0.831418,1,41,0.064,-0.849655,-0.82068,1
1324,8.96831e-44,51,0.768,-0.460267,-0.329806,1,49,0.384,-0.460267,-0.363554,1,42,0.16,0.865332,0.854427,1,41,0.064,-0.865332,-0.842155,1
1337,8.96831e-44,51,0.576,-0.503354,-0.366621,1,49,0,-0.503354,-0.403437,1,42,0.256,0.88101,0.877437,1,41,0.096,-0.88101,-0.862097,1
1348,8.96831e-44,51,0.704,-0.545987,-0.411107,1,49,0.064,-0.545987,-0.452524,1,42,0,0.896522,0.895845,1,41,0.192,-0.896522,-0.886641,1
1360,8.96831e-44,51,0.192,-0.58823,-0.454058,1,49,0.064,-0.58823,-0.493942,1,42,0.032,0.911892,0.912719,1,41,0.256,-0.911892,-0.903515,1
1373,8.96831e-44,51,0.896,-0.630474,-0.493942,1,49,0.288,-0.630474,-0.533825,1,42,0.192,0.927263,0.928058,1,41,0.576,-0.927263,-0.921922,1
1384,8.96831e-44,51,0.128,-0.672185,-0.544563,1,49,0.128,-0.672185,-0.585981,1,42,0.064,0.942439,0.943398,1,41,0.416,-0.942439,-0.934194,1
1397,8.96831e-44,51,0.192,-0.713896,-0.578311,1,49,0.192,-0.713896,-0.619728,1,42,0.096,0.957616,0.95567,1,41,0.096,-0.957616,-0.946466,1
1409,8.96831e-44,51,0.544,-0.75495,-0.622796,1,49,0.096,-0.75495,-0.667282,1,42,0.256,0.972554,0.969476,1,41,0.224,-0.972554,-0.96334,1
1421,8.96831e-44,51,0.192,-0.795462,-0.667282,1,49,0.096,-0.795462,-0.705631,1,42,0.128,0.987294,0.984816,1,41,0,-0.987294,-0.975612,1
1433,8.96831e-44,51,0.384,-0.835974,-0.708699,1,49,0.16,-0.835974,-0.745515,1,42,0.192,1.00203,1.00169,1,41,0.032,-1.00203,-0.992486,1
1445,8.96831e-44,51,1.024,-0.879088,-0.745515,1,49,0.16,-0.879088,-0.78233,1,42,0,1.01772,1.01703,1,41,0,-1.01772,-1.00629,1
1457,8.96831e-44,51,0.288,-0.918885,-0.791534,1,49,0.32,-0.918885,-0.826816,1,42,0.064,1.0322,1.03237,1,41,0,-1.0322,-1.02316,1
1469,8.96831e-44,51,0.8,-0.957792,-0.832952,1,49,0.064,-0.957792,-0.868233,1,42,0.352,1.04636,1.04771,1,41,0,-1.04636,-1.03697,1
1482,8.96831e-44,51,0.448,-0.996005,-0.875903,1,49,0.128,-0.996005,-0.909651,1,42,0.544,1.06026,1.06151,1,41,0,-1.06026,-1.05078,1
1493,8.96831e-44,51,0.704,-1.03422,-0.918854,1,49,0.128,-1.03422,-0.949534,1,42,0.224,1.07417,1.07685,1,41,0.032,-1.07417,-1.06458,1
1505,8.96831e-44,51,0.608,-1.07152,-0.95567,1,49,0.128,-1.07152,-0.983282,1,42,0.512,1.08774,1.09219,1,41,0.032,-1.08774,-1.07839,1
1518,8.96831e-44,51,1.28,-1.10883,-0.992486,1,49,0.384,-1.10883,-1.01856,1,42,0.48,1.10131,1.10447,1,41,0,-1.10131,-1.09066,1
1530,8.96831e-44,51,0.736,-1.14506,-1.0385,1,49,0,-1.14506,-1.06458,1,42,0.416,1.1145,1.12134,1,41,0,-1.1145,-1.106,1
1541,8.96831e-44,51,0.256,-1.18045,-1.07379,1,49,0.096,-1.18045,-1.09986,1,42,0.128,1.12737,1.13208,1,41,0.032,-1.12737,-1.11674,1
1554,8.96831e-44,51,0.544,-1.21584,-1.10293,1,49,0.416,-1.21584,-1.13054,1,42,0.256,1.14025,1.14282,1,41,0.096,-1.14025,-1.13054,1
1566,8.96831e-44,51,0.064,-1.25015,-1.14588,1,49,0.096,-1.25015,-1.17043,1,42,0,1.15273,1.15816,1,41,0.032,-1.15273,-1.14435,1
1578,8.96831e-44,51,0,-1.28445,-1.1827,1,49,0.032,-1.28445,-1.20724,1,42,0.192,1.16522,1.17196,1,41,0.064,-1.16522,-1.15816,1
1591,8.96831e-44,51,0.32,-1.32023,-1.21798,1,49,0.256,-1.32023,-1.23792,1,42,0.096,1.17823,1.1827,1,41,0,-1.17823,-1.16889,1
1602,8.96831e-44,51,0.512,-1.35225,-1.25326,1,49,0.064,-1.35225,-1.27627,1,42,0.192,1.18988,1.19497,1,41,0.064,-1.18988,-1.1827,1
1614,8.96831e-44,51,0.224,-1.38426,-1.28701,1,49,0.032,-1.38426,-1.31002,1,42,0.448,1.20153,1.20724,1,41,0.064,-1.20153,-1.19344,1
1626,8.96831e-44,51,0.832,-1.41498,-1.31922,1,49,0,-1.41498,-1.3407,1,42,0.32,1.21271,1.21645,1,41,0.16,-1.21271,-1.20571,1
1638,8.96831e-44,51,0.288,-1.4457,-1.35604,1,49,0.064,-1.4457,-1.37291,1,42,0.64,1.22389,1.23179,1,41,0.032,-1.22389,-1.21491,1
1651,8.96831e-44,51,0.384,-1.47492,-1.38825,1,49,0.128,-1.47492,-1.40513,1,42,0.256,1.23452,1.24099,1,41,0.16,-1.23452,-1.22565,1
1662,8.96831e-44,51,0.128,-1.50301,-1.422,1,49,0,-1.50301,-1.43581,1,42,0.448,1.24474,1.25633,1,41,0,-1.24474,-1.23639,1
1675,8.96831e-44,51,0.128,-1.5311,-1.45115,1,49,0.032,-1.5311,-1.46342,1,42,0,1.25496,1.26247,1,41,0.032,-1.25496,-1.24559,1
1686,8.96831e-44,51,0.256,-1.55772,-1.48029,1,49,0.096,-1.55772,-1.49563,1,42,0.096,1.26464,1.2732,1,41,0.064,-1.26464,-1.25633,1
1699,8.96831e-44,51,0.064,-1.58435,-1.5079,1,49,0.064,-1.58435,-1.52017,1,42,0.096,1.27433,1.28394,1,41,0.064,-1.27433,-1.26553,1
1711,8.96831e-44,51,0.224,-1.60928,-1.53705,1,49,0.128,-1.60928,-1.55085,1,42,0.096,1.2834,1.29315,1,41,0.096,-1.2834,-1.27627,1
1723,8.96831e-44,51,0.032,-1.63293,-1.56466,1,49,0,-1.63293,-1.57693,1,42,0.32,1.29201,1.30388,1,41,0.032,-1.29201,-1.28394,1
1735,8.96831e-44,51,0.16,-1.65658,-1.59074,1,49,0.16,-1.65658,-1.60301,1,42,0.096,1.30061,1.31155,1,41,0.032,-1.30061,-1.29468,1
1747,8.96831e-44,51,0.096,-1.67858,-1.61375,1,49,0.064,-1.67858,-1.62295,1,42,0.096,1.30862,1.31922,1,41,0.128,-1.30862,-1.30082,1
1759,8.96831e-44,51,0.256,-1.70059,-1.63522,1,49,0.064,-1.70059,-1.6475,1,42,0.032,1.31663,1.32536,1,41,0.064,-1.31663,-1.31002,1
1771,8.96831e-44,51,0.16,-1.72069,-1.6613,1,49,0.032,-1.72069,-1.67051,1,42,0.224,1.32394,1.3361,1,41,0.096,-1.32394,-1.31769,1
1783,8.96831e-44,51,0.384,-1.73937,-1.68124,1,49,0.192,-1.73937,-1.69198,1,42,0.064,1.33074,1.34377,1,41,0,-1.33074,-1.32689,1
1795,8.96831e-44,51,0.128,-1.7596,-1.70579,1,49,0.064,-1.7596,-1.71192,1,42,0.256,1.3381,1.35144,1,41,0.032,-1.3381,-1.33303,1
1807,8.96831e-44,51,0.256,-1.77639,-1.72419,1,49,0,-1.77639,-1.7334,1,42,0.032,1.34421,1.35911,1,41,0.16,-1.34421,-1.3407,1
1819,8.96831e-44,51,0.224,-1.79318,-1.74414,1,49,0.192,-1.79318,-1.75027,1,42,0.128,1.35032,1.36371,1,41,0.096,-1.35032,-1.34684,1
1831,8.96831e-44,51,0.096,-1.80783,-1.76561,1,49,0.032,-1.80783,-1.77175,1,42,0.064,1.35565,1.37291,1,41,0,-1.35565,-1.35297,1
