#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
129,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
141,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
153,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.384,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
166,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.416,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
177,8.82818e-44,53,0.352,1.894,1.8914,1,51,0.416,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
190,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
201,8.82818e-44,53,0.384,1.894,1.8914,1,51,0.416,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
214,8.82818e-44,53,0.384,1.894,1.8914,1,51,0.448,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
225,8.82818e-44,53,0.352,1.894,1.8914,1,51,0.416,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
238,8.82818e-44,53,0.384,1.894,1.8914,1,51,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
249,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
262,8.82818e-44,53,0.352,1.894,1.8914,1,51,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
273,8.82818e-44,53,0.384,1.894,1.8914,1,51,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
286,8.82818e-44,53,0.384,1.894,1.8914,1,51,0.224,1.894,1.88373,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
296,8.82818e-44,53,0.352,1.89342,1.8914,1,51,0.256,1.89342,1.88219,1,44,0.16,0.00893937,0.00766993,1,43,0.16,-0.00893937,-0.00920391,1
310,8.82818e-44,53,0.384,1.89283,1.88986,1,51,0.288,1.89283,1.88219,1,44,0.128,0.00915209,0.00920391,1,43,0.192,-0.00915209,-0.00920391,1
322,8.82818e-44,53,0.288,1.89065,1.8914,1,51,0.192,1.89065,1.88219,1,44,0,0.00994608,0.00920391,1,43,0.16,-0.00994608,-0.00920391,1
334,8.82818e-44,53,0.256,1.88847,1.8914,1,51,0.192,1.88847,1.88219,1,44,0,0.0107401,0.00766993,1,43,0.16,-0.0107401,-0.00920391,1
346,8.82818e-44,53,0,1.8841,1.88986,1,51,0,1.8841,1.88373,1,44,0,0.0123272,0.00920391,1,43,0,-0.0123272,-0.00920391,1
357,8.82818e-44,53,0.128,1.87804,1.8914,1,51,0.128,1.87804,1.88219,1,44,0.128,0.0145337,0.00766993,1,43,0.096,-0.0145337,-0.00920391,1
370,8.82818e-44,53,0.384,1.87198,1.8914,1,51,0.192,1.87198,1.88066,1,44,0.224,0.0167403,0.00920391,1,43,0.096,-0.0167403,-0.00920391,1
382,8.82818e-44,53,0.352,1.86381,1.88986,1,51,0.064,1.86381,1.87606,1,44,0,0.0197116,0.00920391,1,43,0.064,-0.0197116,-0.0122719,1
394,8.82818e-44,53,0.128,1.85496,1.8914,1,51,0.064,1.85496,1.87146,1,44,0.128,0.0229305,0.00920391,1,43,0.096,-0.0229305,-0.0138059,1
406,8.82818e-44,53,0.32,1.84441,1.8914,1,51,0.192,1.84441,1.86532,1,44,0.096,0.0267697,0.00920391,1,43,0.032,-0.0267697,-0.0168738,1
419,8.82818e-44,53,0.16,1.83221,1.8868,1,51,0.064,1.83221,1.85612,1,44,0.064,0.0312091,0.0122719,1,43,0.096,-0.0312091,-0.0199418,1
430,8.82818e-44,53,0.16,1.82001,1.87913,1,51,0.064,1.82001,1.84385,1,44,0.096,0.0356484,0.0153399,1,43,0,-0.0356484,-0.0245438,1
443,8.82818e-44,53,0.16,1.80583,1.86839,1,51,0,1.80583,1.83157,1,44,0.064,0.0408083,0.0168738,1,43,0.128,-0.0408083,-0.0291457,1
454,8.82818e-44,53,0.352,1.79165,1.85765,1,51,0.032,1.79165,1.8193,1,44,0.16,0.0459682,0.0168738,1,43,0.032,-0.0459682,-0.0337477,1
467,8.82818e-44,53,0.064,1.77533,1.84231,1,51,0.032,1.77533,1.80703,1,44,0.032,0.0519063,0.0168738,1,43,0.128,-0.0519063,-0.0383496,1
479,8.82818e-44,53,0.512,1.75752,1.8239,1,51,0.192,1.75752,1.79169,1,44,0.256,0.0583867,0.0199418,1,43,0.064,-0.0583867,-0.0429513,1
490,8.82818e-44,53,0.096,1.73971,1.80396,1,51,0.064,1.73971,1.77635,1,44,0.128,0.0648671,0.0260777,1,43,0.096,-0.0648671,-0.0490873,1
502,8.82818e-44,53,0.608,1.7201,1.78402,1,51,0.192,1.7201,1.76101,1,44,0.288,0.071999,0.0322137,1,43,0,-0.071999,-0.0552232,1
514,8.82818e-44,53,0.064,1.7005,1.76101,1,51,0.064,1.7005,1.74567,1,44,0,0.0791309,0.0414176,1,43,0.192,-0.0791309,-0.0628932,1
527,8.82818e-44,53,0.384,1.67897,1.73953,1,51,0.256,1.67897,1.73186,1,44,0.32,0.0869653,0.0521553,1,43,0,-0.0869653,-0.0690291,1
539,8.82818e-44,53,0.16,1.6561,1.71652,1,51,0.032,1.6561,1.71346,1,44,0.064,0.0952878,0.0613592,1,43,0.064,-0.0952878,-0.078233,1
551,8.82818e-44,53,0.64,1.63322,1.69505,1,51,0,1.63322,1.69658,1,44,0.288,0.10361,0.0690291,1,43,0.16,-0.10361,-0.0843689,1
563,8.82818e-44,53,0,1.60671,1.67357,1,51,0.16,1.60671,1.67664,1,44,0,0.11326,0.076699,1,43,0.032,-0.11326,-0.0935729,1
575,8.82818e-44,53,0.256,1.58223,1.65056,1,51,0.096,1.58223,1.6567,1,44,0.224,0.122166,0.0859029,1,43,0.16,-0.122166,-0.102777,1
588,8.82818e-44,53,0.096,1.55596,1.63062,1,51,0.16,1.55596,1.63676,1,44,0.064,0.131723,0.0935729,1,43,0,-0.131723,-0.110447,1
599,8.82818e-44,53,0.064,1.5285,1.60915,1,51,0.032,1.5285,1.61221,1,44,0.032,0.141713,0.0997088,1,43,0.256,-0.141713,-0.119651,1
612,8.82818e-44,53,0.224,1.50105,1.59227,1,51,0.032,1.50105,1.5892,1,44,0.32,0.151704,0.105845,1,43,0,-0.151704,-0.128854,1
623,8.82818e-44,53,0.352,1.47216,1.5708,1,51,0.16,1.47216,1.56159,1,44,0.256,0.162214,0.115049,1,43,0.096,-0.162214,-0.138058,1
635,8.82818e-44,53,0.096,1.44327,1.54472,1,51,0.032,1.44327,1.53398,1,44,0,0.172725,0.122719,1,43,0.096,-0.172725,-0.147262,1
648,8.82818e-44,53,0.768,1.41286,1.51711,1,51,0.288,1.41286,1.50637,1,44,0.544,0.18379,0.131922,1,43,0,-0.18379,-0.154932,1
659,8.82818e-44,53,0.288,1.38141,1.48643,1,51,0,1.38141,1.47109,1,44,0.032,0.195232,0.144194,1,43,0.032,-0.195232,-0.164136,1
672,8.82818e-44,53,0.128,1.34997,1.45728,1,51,0.032,1.34997,1.44501,1,44,0.064,0.206674,0.156466,1,43,0.192,-0.206674,-0.170272,1
684,8.82818e-44,53,0.768,1.31728,1.42353,1,51,0.064,1.31728,1.40973,1,44,0.384,0.218567,0.171806,1,43,0.224,-0.218567,-0.177942,1
696,8.82818e-44,53,1.024,1.28367,1.38825,1,51,0.128,1.28367,1.38058,1,44,0.384,0.230798,0.184078,1,43,0.48,-0.230798,-0.184078,1
708,8.82818e-44,53,1.056,1.25005,1.35757,1,51,0.16,1.25005,1.3499,1,44,0.672,0.243029,0.19635,1,43,0.32,-0.243029,-0.193282,1
720,8.82818e-44,53,0.448,1.21534,1.32536,1,51,0,1.21534,1.31922,1,44,0.096,0.255659,0.207088,1,43,0.448,-0.255659,-0.200952,1
732,8.82818e-44,53,0.704,1.18063,1.29161,1,51,0.288,1.18063,1.28548,1,44,0.288,0.268288,0.216291,1,43,0,-0.268288,-0.216291,1
745,8.82818e-44,53,0,1.14177,1.25786,1,51,0.128,1.14177,1.24866,1,44,0,0.282428,0.227029,1,43,0.096,-0.282428,-0.233165,1
756,8.82818e-44,53,0.448,1.10506,1.21951,1,51,0.16,1.10506,1.21031,1,44,0.224,0.295786,0.240835,1,43,0,-0.295786,-0.250039,1
768,8.82818e-44,53,0.608,1.06835,1.19037,1,51,0.032,1.06835,1.17656,1,44,0.48,0.309143,0.251573,1,43,0.064,-0.309143,-0.265379,1
780,8.82818e-44,53,0.224,1.03069,1.14588,1,51,0.256,1.03069,1.13668,1,44,0.032,0.322846,0.268447,1,43,0,-0.322846,-0.280719,1
793,8.82818e-44,53,0.032,0.993026,1.11214,1,51,0.128,0.993026,1.1014,1,44,0.032,0.336548,0.283787,1,43,0.48,-0.336548,-0.291456,1
803,8.82818e-44,53,0.896,0.954388,1.07072,1,51,0.256,0.954388,1.06458,1,44,0.416,0.350607,0.299126,1,43,0.416,-0.350607,-0.303728,1
817,8.82818e-44,53,0.224,0.915083,1.03697,1,51,0.032,0.915083,1.02623,1,44,0.064,0.364908,0.311398,1,43,0.672,-0.364908,-0.312932,1
829,8.82818e-44,53,0.736,0.875778,0.995553,1,51,0.224,0.875778,0.984816,1,44,0.544,0.379209,0.326738,1,43,0.032,-0.379209,-0.328272,1
840,8.82818e-44,53,0.032,0.835722,0.954136,1,51,0,0.835722,0.943398,1,44,0.16,0.393784,0.340544,1,43,0.576,-0.393784,-0.342078,1
853,8.82818e-44,53,0.256,0.795665,0.920388,1,51,0.352,0.795665,0.912719,1,44,0.192,0.408359,0.355884,1,43,0.096,-0.408359,-0.357418,1
863,8.82818e-44,53,0.864,0.75484,0.880505,1,51,0.224,0.75484,0.862097,1,44,0.352,0.423213,0.369689,1,43,0,-0.423213,-0.374291,1
877,8.82818e-44,53,0.736,0.713501,0.83602,1,51,0.032,0.713501,0.826816,1,44,0.256,0.438254,0.386563,1,43,0.416,-0.438254,-0.388097,1
888,8.82818e-44,53,1.664,0.672162,0.799204,1,51,0.128,0.672162,0.783864,1,44,0.576,0.453296,0.404971,1,43,0.128,-0.453296,-0.406505,1
901,8.82818e-44,53,1.056,0.630255,0.750117,1,51,0.288,0.630255,0.742447,1,44,0.448,0.468544,0.417243,1,43,0.352,-0.468544,-0.421845,1
913,8.82818e-44,53,1.856,0.588348,0.714835,1,51,0.096,0.588348,0.701029,1,44,0.416,0.483791,0.434117,1,43,0,-0.483791,-0.437185,1
925,8.82818e-44,53,0.544,0.545877,0.67035,1,51,0.128,0.545877,0.661146,1,44,0.032,0.499245,0.447922,1,43,0.256,-0.499245,-0.449456,1
937,8.82818e-44,53,1.184,0.503043,0.628932,1,51,0.256,0.503043,0.618194,1,44,0.224,0.51483,0.464796,1,43,0.16,-0.51483,-0.463262,1
949,8.82818e-44,53,0.096,0.460209,0.587515,1,51,0.448,0.460209,0.576777,1,44,0,0.530415,0.480136,1,43,0.384,-0.530415,-0.477068,1
961,8.82818e-44,53,0.384,0.41699,0.541495,1,51,0.288,0.41699,0.529223,1,44,0.192,0.54614,0.501612,1,43,0,-0.54614,-0.49701,1
973,8.82818e-44,53,0.096,0.37017,0.506214,1,51,0.128,0.37017,0.490874,1,44,0.096,0.563176,0.51235,1,43,0.32,-0.563176,-0.510816,1
985,8.82818e-44,53,0.736,0.32658,0.463262,1,51,0.288,0.32658,0.444854,1,44,0.64,0.579037,0.527689,1,43,0.256,-0.579037,-0.530757,1
997,8.82818e-44,53,0.48,0.282777,0.420311,1,51,0.288,0.282777,0.398835,1,44,0.448,0.594974,0.543029,1,43,0.576,-0.594974,-0.547631,1
1008,8.82818e-44,53,0.032,0.238975,0.369689,1,51,0.384,0.238975,0.35435,1,44,0.16,0.610912,0.562971,1,43,0,-0.610912,-0.566039,1
1022,8.82818e-44,53,0.832,0.194972,0.326738,1,51,0.128,0.194972,0.311398,1,44,0.672,0.626922,0.584447,1,43,0.448,-0.626922,-0.581379,1
1033,8.82818e-44,53,0.224,0.150969,0.279185,1,51,0.16,0.150969,0.262311,1,44,0.16,0.642933,0.601321,1,43,0.064,-0.642933,-0.599787,1
1046,8.82818e-44,53,0.224,0.106811,0.239301,1,51,0.032,0.106811,0.222427,1,44,0.288,0.659,0.619728,1,43,0.256,-0.659,-0.613592,1
1058,8.82818e-44,53,0.576,0.062594,0.19635,1,51,0.032,0.062594,0.17334,1,44,0.416,0.675088,0.633534,1,43,0.32,-0.675088,-0.630466,1
1070,8.82818e-44,53,0.192,0.0183772,0.148796,1,51,0,0.0183772,0.128854,1,44,0.128,0.691177,0.651942,1,43,0.8,-0.691177,-0.645806,1
1082,8.82818e-44,53,0.32,-0.0258545,0.107379,1,51,0.064,-0.0258545,0.0874369,1,44,0.192,0.707271,0.668816,1,43,0.256,-0.707271,-0.66268,1
1094,8.82818e-44,53,0.8,-0.0700862,0.0644271,1,51,0.256,-0.0700862,0.0383496,1,44,0.128,0.723364,0.684155,1,43,0.416,-0.723364,-0.679554,1
1107,8.82818e-44,53,0,-0.117949,0.0199418,1,51,0.096,-0.117949,-0.00306797,1,44,0.032,0.74078,0.701029,1,43,0.064,-0.74078,-0.696427,1
1118,8.82818e-44,53,0.448,-0.162037,-0.0276117,1,51,0.256,-0.162037,-0.0521553,1,44,0.384,0.756821,0.719437,1,43,0.352,-0.756821,-0.714835,1
1131,8.82818e-44,53,0.928,-0.206125,-0.0628932,1,51,0.288,-0.206125,-0.0935729,1,44,0.128,0.772862,0.733243,1,43,0.032,-0.772862,-0.730175,1
1142,8.82818e-44,53,0.192,-0.250041,-0.115049,1,51,0.448,-0.250041,-0.144194,1,44,0.096,0.788841,0.754719,1,43,0.192,-0.788841,-0.747049,1
1155,8.82818e-44,53,0.16,-0.293956,-0.154932,1,51,0.032,-0.293956,-0.185612,1,44,0.032,0.80482,0.770058,1,43,0.096,-0.80482,-0.762388,1
1166,8.82818e-44,53,0.672,-0.337612,-0.200952,1,51,0.032,-0.337612,-0.234699,1,44,0.384,0.820704,0.791534,1,43,0.032,-0.820704,-0.78233,1
1179,8.82818e-44,53,0.064,-0.381027,-0.242369,1,51,0.096,-0.381027,-0.276117,1,44,0.096,0.836501,0.806874,1,43,0.032,-0.836501,-0.796136,1
1191,8.82818e-44,53,0.736,-0.424441,-0.288388,1,51,0.384,-0.424441,-0.320602,1,44,0.256,0.852297,0.829884,1,43,0.032,-0.852297,-0.816078,1
1203,8.82818e-44,53,0.064,-0.4675,-0.335942,1,51,0.32,-0.4675,-0.368155,1,44,0,0.867964,0.851359,1,43,0.224,-0.867964,-0.834486,1
1215,8.82818e-44,53,0.288,-0.510558,-0.374291,1,51,0.128,-0.510558,-0.411107,1,44,0.32,0.883631,0.874369,1,43,0,-0.883631,-0.855961,1
1226,8.82818e-44,53,0.352,-0.553152,-0.417243,1,51,0.224,-0.553152,-0.454058,1,44,0.16,0.899129,0.897379,1,43,0.064,-0.899129,-0.877437,1
1239,8.82818e-44,53,0.032,-0.595356,-0.460194,1,51,0,-0.595356,-0.500078,1,44,0.224,0.914485,0.91732,1,43,0,-0.914485,-0.901981,1
1251,8.82818e-44,53,0.992,-0.63756,-0.50468,1,51,0.32,-0.63756,-0.541495,1,44,0.128,0.929841,0.93266,1,43,0.032,-0.929841,-0.921922,1
1264,8.82818e-44,53,0.192,-0.682696,-0.547631,1,51,0.096,-0.682696,-0.589049,1,44,0.16,0.946264,0.946466,1,43,0.032,-0.946264,-0.937262,1
1274,8.82818e-44,53,0.32,-0.72436,-0.592117,1,51,0.064,-0.72436,-0.628932,1,44,0.096,0.961423,0.960272,1,43,0.032,-0.961423,-0.951068,1
1286,8.82818e-44,53,0.512,-0.76533,-0.628932,1,51,0.096,-0.76533,-0.67035,1,44,0.288,0.976331,0.97101,1,43,0,-0.976331,-0.964874,1
1300,8.82818e-44,53,0.288,-0.805761,-0.673418,1,51,0.256,-0.805761,-0.711767,1,44,0.096,0.991041,0.989418,1,43,0.064,-0.991041,-0.977146,1
1311,8.82818e-44,53,0.256,-0.846191,-0.719437,1,51,0.16,-0.846191,-0.75932,1,44,0.096,1.00575,1.00629,1,43,0.064,-1.00575,-0.995554,1
1324,8.82818e-44,53,0.352,-0.885891,-0.75932,1,51,0.16,-0.885891,-0.793068,1,44,0.288,1.0202,1.02317,1,43,0.032,-1.0202,-1.00936,1
1335,8.82818e-44,53,1.376,-0.925591,-0.79767,1,51,0.128,-0.925591,-0.840621,1,44,0.512,1.03464,1.03544,1,43,0.288,-1.03464,-1.02777,1
1348,8.82818e-44,53,1.216,-0.964407,-0.843689,1,51,0.192,-0.964407,-0.877437,1,44,0.8,1.04877,1.05231,1,43,0.256,-1.04877,-1.03697,1
1359,8.82818e-44,53,1.728,-1.00254,-0.880505,1,51,0.064,-1.00254,-0.920388,1,44,0.512,1.06264,1.05998,1,43,0.608,-1.06264,-1.05384,1
1372,8.82818e-44,53,1.376,-1.04067,-0.923456,1,51,0.256,-1.04067,-0.95567,1,44,0.8,1.07651,1.08146,1,43,0.512,-1.07651,-1.06458,1
1383,8.82818e-44,53,1.568,-1.07789,-0.961806,1,51,0.064,-1.07789,-0.995553,1,44,0.352,1.09006,1.09219,1,43,0.48,-1.09006,-1.08299,1
1396,8.82818e-44,53,1.376,-1.11511,-1.00322,1,51,0.224,-1.11511,-1.03084,1,44,0.8,1.1036,1.1106,1,43,0.288,-1.1036,-1.09066,1
1408,8.82818e-44,53,1.408,-1.15124,-1.0385,1,51,0.032,-1.15124,-1.07379,1,44,0.224,1.11675,1.11827,1,43,0.544,-1.11675,-1.1106,1
1420,8.82818e-44,53,0.352,-1.18654,-1.07839,1,51,0,-1.18654,-1.11214,1,44,0.192,1.12959,1.13668,1,43,0.416,-1.12959,-1.11827,1
1432,8.82818e-44,53,0.224,-1.22184,-1.1152,1,51,0.192,-1.22184,-1.14282,1,44,0,1.14243,1.14742,1,43,0.384,-1.14243,-1.13361,1
1445,8.82818e-44,53,0.16,-1.2589,-1.14895,1,51,0,-1.2589,-1.1781,1,44,0.096,1.15592,1.16122,1,43,0.384,-1.15592,-1.14435,1
1456,8.82818e-44,53,0.064,-1.28939,-1.1919,1,51,0.032,-1.28939,-1.21798,1,44,0.192,1.16701,1.17656,1,43,0.16,-1.16701,-1.16122,1
1469,8.82818e-44,53,0.32,-1.32542,-1.21951,1,51,0.224,-1.32542,-1.24713,1,44,0.288,1.18012,1.18423,1,43,0.128,-1.18012,-1.17043,1
1480,8.82818e-44,53,0.128,-1.35749,-1.26093,1,51,0.096,-1.35749,-1.28548,1,44,0.192,1.19179,1.19957,1,43,0.288,-1.19179,-1.18423,1
1493,8.82818e-44,53,0.416,-1.38955,-1.29008,1,51,0.064,-1.38955,-1.31769,1,44,0.352,1.20345,1.20724,1,43,0.128,-1.20345,-1.19344,1
1504,8.82818e-44,53,0.064,-1.4202,-1.32843,1,51,0,-1.4202,-1.35144,1,44,0.224,1.21461,1.22258,1,43,0.224,-1.21461,-1.20878,1
1517,8.82818e-44,53,0.288,-1.44977,-1.36064,1,51,0.064,-1.44977,-1.38365,1,44,0.16,1.22537,1.23332,1,43,0.256,-1.22537,-1.21491,1
1527,8.82818e-44,53,0.448,-1.47933,-1.39285,1,51,0.192,-1.47933,-1.4128,1,44,0.032,1.23612,1.24559,1,43,0.448,-1.23612,-1.23025,1
1541,8.82818e-44,53,0,-1.50751,-1.42507,1,51,0.128,-1.50751,-1.44348,1,44,0.384,1.24638,1.25786,1,43,0.16,-1.24638,-1.23639,1
1552,8.82818e-44,53,0.576,-1.53569,-1.45421,1,51,0.16,-1.53569,-1.47262,1,44,0.128,1.25663,1.26553,1,43,0.448,-1.25663,-1.25019,1
1565,8.82818e-44,53,0.192,-1.56226,-1.48336,1,51,0.128,-1.56226,-1.50177,1,44,0.736,1.26629,1.27627,1,43,0.288,-1.26629,-1.2548,1
1576,8.82818e-44,53,1.056,-1.58758,-1.50944,1,51,0.064,-1.58758,-1.52784,1,44,0.384,1.27551,1.28394,1,43,0.544,-1.27551,-1.2686,1
1588,8.82818e-44,53,0.704,-1.61291,-1.54012,1,51,0.128,-1.61291,-1.55392,1,44,0.864,1.28472,1.29468,1,43,0.224,-1.28472,-1.27474,1
1601,8.82818e-44,53,1.12,-1.63666,-1.56466,1,51,0.096,-1.63666,-1.58307,1,44,0.384,1.29337,1.30388,1,43,0.192,-1.29337,-1.28701,1
1613,8.82818e-44,53,0.768,-1.66041,-1.59534,1,51,0.064,-1.66041,-1.61068,1,44,0.576,1.30201,1.31155,1,43,0.288,-1.30201,-1.29468,1
1625,8.82818e-44,53,0.736,-1.68236,-1.61528,1,51,0.288,-1.68236,-1.63062,1,44,0.416,1.30999,1.32229,1,43,0.192,-1.30999,-1.30388,1
1637,8.82818e-44,53,0.064,-1.7029,-1.64289,1,51,0,-1.7029,-1.65363,1,44,0.448,1.31747,1.32843,1,43,0.032,-1.31747,-1.31155,1
1649,8.82818e-44,53,0.256,-1.72345,-1.66437,1,51,0,-1.72345,-1.67664,1,44,0.224,1.32494,1.33763,1,43,0.096,-1.32494,-1.31922,1
1663,8.82818e-44,53,0.192,-1.74381,-1.68891,1,51,0,-1.74381,-1.69505,1,44,0.288,1.33235,1.3453,1,43,0,-1.33235,-1.32689,1
1673,8.82818e-44,53,0.32,-1.7626,-1.70885,1,51,0.064,-1.7626,-1.71652,1,44,0.032,1.33919,1.35297,1,43,0,-1.33919,-1.33456,1
1686,8.82818e-44,53,0.064,-1.77931,-1.72726,1,51,0,-1.77931,-1.73493,1,44,0.352,1.34527,1.36064,1,43,0.096,-1.34527,-1.34223,1
1697,8.82818e-44,53,0.48,-1.79447,-1.74874,1,51,0.128,-1.79447,-1.75641,1,44,0.128,1.35079,1.36678,1,43,0,-1.35079,-1.34684,1
1710,8.82818e-44,53,0.544,-1.80963,-1.76715,1,51,0.032,-1.80963,-1.77482,1,44,0.48,1.3563,1.37291,1,43,0.064,-1.3563,-1.35297,1
1721,8.82818e-44,53,0.544,-1.82284,-1.78249,1,51,0.256,-1.82284,-1.79169,1,44,0.192,1.36111,1.38058,1,43,0.096,-1.36111,-1.35911,1
1733,8.82818e-44,53,0.096,-1.83605,-1.79629,1,51,0,-1.83605,-1.80396,1,44,0.256,1.36591,1.38212,1,43,0.096,-1.36591,-1.36371,1
1746,8.82818e-44,53,0.352,-1.84702,-1.81317,1,51,0.096,-1.84702,-1.8193,1,44,0.128,1.36991,1.38979,1,43,0.096,-1.36991,-1.36831,1
1758,8.82818e-44,53,0.128,-1.85631,-1.82851,1,51,0,-1.85631,-1.83311,1,44,0.256,1.37329,1.39285,1,43,0.032,-1.37329,-1.37291,1
1769,8.82818e-44,53,0.064,-1.86559,-1.83924,1,51,0,-1.86559,-1.84385,1,44,0.032,1.37666,1.39746,1,43,0.032,-1.37666,-1.37598,1
1782,8.82818e-44,53,0.224,-1.87275,-1.84845,1,51,0.064,-1.87275,-1.85305,1,44,0,1.37927,1.40052,1,43,0.032,-1.37927,-1.37905,1
1794,8.82818e-44,53,0,-1.87991,-1.86072,1,51,0.064,-1.87991,-1.86379,1,44,0.032,1.38187,1.40359,1,43,0.032,-1.38187,-1.38212,1
1807,8.82818e-44,53,0,-1.88463,-1.86839,1,51,0.032,-1.88463,-1.87146,1,44,0.192,1.38359,1.40666,1,43,0.032,-1.38359,-1.38518,1
1818,8.82818e-44,53,0.256,-1.88751,-1.87606,1,51,0.128,-1.88751,-1.87913,1,44,0.032,1.38464,1.40973,1,43,0.032,-1.38464,-1.38825,1
1830,8.82818e-44,53,0.096,-1.89063,-1.88219,1,51,0.096,-1.89063,-1.88373,1,44,0.16,1.38578,1.41126,1,43,0,-1.38578,-1.38825,1
