#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
253,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
266,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.224,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
277,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.256,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
290,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.88066,1,42,0.16,0.00872665,0.00920391,1,41,0.192,-0.00872665,-0.0107379,1
301,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
313,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
325,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.88066,1,42,0.128,0.00872665,0.00920391,1,41,0.16,-0.00872665,-0.0107379,1
337,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.128,0.00872665,0.00920391,1,41,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.224,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,41,0.16,-0.00872665,-0.0107379,1
362,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.256,1.894,1.88066,1,42,0.16,0.00872665,0.00920391,1,41,0.192,-0.00872665,-0.0107379,1
374,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.128,0.00872665,0.00920391,1,41,0.192,-0.00872665,-0.0107379,1
386,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
398,8.82818e-44,50,0.384,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
410,8.82818e-44,50,0.352,1.8934,1.88986,1,49,0.288,1.894,1.88066,1,42,0.128,0.00894497,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
422,8.82818e-44,50,0.352,1.8928,1.88986,1,49,0.352,1.894,1.88066,1,42,0.128,0.00916329,0.00766993,1,41,0.192,-0.00872665,-0.0107379,1
434,8.82818e-44,50,0.352,1.89056,1.88986,1,49,0.32,1.89333,1.88066,1,42,0.096,0.00997668,0.00766993,1,41,0.192,-0.00897065,-0.0107379,1
446,8.82818e-44,50,0.256,1.88833,1.88986,1,49,0.352,1.89266,1.88066,1,42,0,0.0107901,0.00920391,1,41,0.192,-0.00921466,-0.0107379,1
458,8.82818e-44,50,0,1.88388,1.88986,1,49,0.192,1.89018,1.88219,1,42,0,0.0124101,0.00920391,1,41,0.16,-0.010116,-0.0107379,1
470,8.82818e-44,50,0,1.87772,1.88986,1,49,0.192,1.88608,1.88219,1,42,0.096,0.0146485,0.00766993,1,41,0.16,-0.0116078,-0.0107379,1
483,8.82818e-44,50,0.128,1.87157,1.88986,1,49,0,1.88198,1.88219,1,42,0.128,0.0168869,0.00920391,1,41,0,-0.0130996,-0.0107379,1
494,8.82818e-44,50,0.288,1.86331,1.88986,1,49,0.128,1.87577,1.88066,1,42,0,0.0198939,0.00920391,1,41,0.064,-0.015358,-0.0107379,1
506,8.82818e-44,50,0.032,1.85504,1.88986,1,49,0.16,1.86957,1.87913,1,42,0,0.0229008,0.00920391,1,41,0.064,-0.0176164,-0.0107379,1
519,8.82818e-44,50,0.448,1.84358,1.88986,1,49,0.16,1.86029,1.87452,1,42,0.256,0.0270728,0.00920391,1,41,0.128,-0.0209922,-0.0122719,1
531,8.82818e-44,50,0.064,1.83132,1.8868,1,49,0.032,1.85001,1.86685,1,42,0,0.0315338,0.0107379,1,41,0.096,-0.0247337,-0.0153399,1
544,8.82818e-44,50,0.512,1.81906,1.88066,1,49,0.224,1.83972,1.86072,1,42,0.16,0.0359949,0.0153399,1,41,0.128,-0.0284752,-0.0168738,1
555,8.82818e-44,50,0.352,1.80479,1.86992,1,49,0.064,1.82738,1.84998,1,42,0.224,0.0411851,0.0168738,1,41,0.032,-0.032967,-0.0230098,1
567,8.82818e-44,50,0.064,1.79053,1.85612,1,49,0.032,1.81503,1.83924,1,42,0,0.0463754,0.0214758,1,41,0.096,-0.0374588,-0.0276117,1
579,8.82818e-44,50,0.288,1.77411,1.84385,1,49,0.128,1.80047,1.82851,1,42,0.288,0.0523498,0.0230098,1,41,0.032,-0.0427592,-0.0306797,1
592,8.82818e-44,50,0.032,1.75621,1.82544,1,49,0.032,1.78437,1.8147,1,42,0.064,0.0588615,0.0276117,1,41,0.096,-0.0486146,-0.0352817,1
603,8.82818e-44,50,0.512,1.73831,1.80396,1,49,0.16,1.76828,1.80089,1,42,0.384,0.0653732,0.0322137,1,41,0.032,-0.0544701,-0.0414176,1
616,8.82818e-44,50,0.032,1.71863,1.78249,1,49,0,1.75033,1.78709,1,42,0.096,0.0725372,0.0368156,1,41,0.064,-0.0610001,-0.0460193,1
627,8.82818e-44,50,0.416,1.69894,1.75948,1,49,0.128,1.73239,1.77021,1,42,0.384,0.0797012,0.0429513,1,41,0,-0.0675301,-0.0536892,1
640,8.82818e-44,50,0.256,1.67551,1.73647,1,49,0.032,1.71077,1.75487,1,42,0.064,0.0882255,0.0490873,1,41,0.064,-0.0753946,-0.0582912,1
651,8.82818e-44,50,0.544,1.65252,1.71192,1,49,0.224,1.68941,1.738,1,42,0.384,0.0965903,0.0552232,1,41,0,-0.0831688,-0.0659611,1
663,8.82818e-44,50,0.224,1.62953,1.69198,1,49,0,1.66804,1.72113,1,42,0.128,0.104955,0.0613592,1,41,0.096,-0.0909429,-0.073631,1
676,8.82818e-44,50,0.704,1.60491,1.66897,1,49,0.224,1.64498,1.70272,1,42,0.288,0.113914,0.0674951,1,41,0.032,-0.0993343,-0.081301,1
688,8.82818e-44,50,0.352,1.58028,1.64443,1,49,0,1.62191,1.68124,1,42,0.096,0.122874,0.079767,1,41,0.224,-0.107726,-0.0905049,1
700,8.82818e-44,50,0.544,1.55391,1.62142,1,49,0.128,1.59704,1.6613,1,42,0.096,0.132468,0.0889709,1,41,0,-0.116778,-0.0981748,1
713,8.82818e-44,50,0.064,1.52638,1.60301,1,49,0,1.57094,1.63983,1,42,0.064,0.142488,0.0981748,1,41,0.128,-0.126272,-0.108913,1
724,8.82818e-44,50,0.128,1.49884,1.58153,1,49,0.224,1.54485,1.61988,1,42,0.16,0.152507,0.107379,1,41,0,-0.135766,-0.116583,1
737,8.82818e-44,50,0.416,1.46988,1.56466,1,49,0.224,1.51727,1.59534,1,42,0.192,0.163045,0.116583,1,41,0.064,-0.145801,-0.125787,1
748,8.82818e-44,50,0.096,1.43985,1.53705,1,49,0.032,1.48857,1.57386,1,42,0,0.173971,0.127321,1,41,0.096,-0.156243,-0.13499,1
761,8.82818e-44,50,0.64,1.40982,1.51557,1,49,0,1.45987,1.54932,1,42,0.224,0.184898,0.136524,1,41,0,-0.166685,-0.14266,1
772,8.82818e-44,50,0.512,1.3759,1.48183,1,49,0.128,1.42734,1.52171,1,42,0.256,0.197238,0.147262,1,41,0,-0.178523,-0.151864,1
785,8.82818e-44,50,0,1.34721,1.45421,1,49,0.064,1.39981,1.4941,1,42,0,0.207679,0.156466,1,41,0.128,-0.18854,-0.159534,1
797,8.82818e-44,50,0.896,1.31181,1.422,1,49,0.128,1.36572,1.46188,1,42,0.512,0.220557,0.170272,1,41,0.032,-0.200942,-0.168738,1
808,8.82818e-44,50,0.704,1.27816,1.38672,1,49,0.192,1.33322,1.42967,1,42,0.512,0.232803,0.182544,1,41,0.416,-0.212769,-0.174874,1
821,8.82818e-44,50,1.12,1.2445,1.35604,1,49,0.32,1.30071,1.40359,1,42,1.088,0.245049,0.194816,1,41,0.288,-0.224595,-0.182544,1
832,8.82818e-44,50,0.192,1.20971,1.31769,1,49,0.128,1.26702,1.36524,1,42,0,0.257708,0.210155,1,41,0.128,-0.236857,-0.18868,1
845,8.82818e-44,50,0.704,1.17492,1.28394,1,49,0.288,1.23332,1.3361,1,42,0.224,0.270367,0.220893,1,41,0.16,-0.249118,-0.19635,1
857,8.82818e-44,50,1.184,1.13894,1.25019,1,49,0.128,1.19837,1.29928,1,42,0.416,0.283456,0.234699,1,41,0.192,-0.261835,-0.211689,1
869,8.82818e-44,50,0.864,1.10216,1.21184,1,49,0,1.16256,1.26707,1,42,0.512,0.29684,0.243903,1,41,0.448,-0.274865,-0.222427,1
881,8.82818e-44,50,1.248,1.06538,1.17963,1,49,0.384,1.12675,1.23179,1,42,0.544,0.310224,0.257709,1,41,0.256,-0.287894,-0.239301,1
894,8.82818e-44,50,0.352,1.02766,1.14282,1,49,0,1.08994,1.19804,1,42,0.032,0.323947,0.269981,1,41,0.32,-0.301286,-0.253107,1
905,8.82818e-44,50,0.48,0.98994,1.10447,1,49,0.16,1.05313,1.15816,1,42,0,0.337671,0.285321,1,41,0,-0.314678,-0.271515,1
918,8.82818e-44,50,0.288,0.95125,1.07225,1,49,0.032,1.01529,1.12748,1,42,0.192,0.351748,0.299126,1,41,0.096,-0.328448,-0.282253,1
929,8.82818e-44,50,0.448,0.908624,1.03084,1,49,0.192,0.973523,1.08759,1,42,0.128,0.367258,0.312932,1,41,0.256,-0.343645,-0.294524,1
942,8.82818e-44,50,0.096,0.869277,0.995553,1,49,0.064,0.93497,1.05231,1,42,0.096,0.381575,0.325204,1,41,0.448,-0.357672,-0.305262,1
954,8.82818e-44,50,1.28,0.829159,0.952602,1,49,0.032,0.895582,1.00629,1,42,0.384,0.396172,0.342078,1,41,0.384,-0.372003,-0.322136,1
965,8.82818e-44,50,0.608,0.78904,0.909651,1,49,0.032,0.856195,0.96334,1,42,0,0.410769,0.358952,1,41,0.576,-0.386335,-0.334408,1
978,8.82818e-44,50,0.544,0.748143,0.874369,1,49,0.128,0.81596,0.931126,1,42,0.224,0.425649,0.375825,1,41,0.384,-0.400974,-0.349748,1
990,8.82818e-44,50,0.896,0.706743,0.82835,1,49,0,0.775172,0.883573,1,42,0.288,0.440713,0.391165,1,41,0.416,-0.415815,-0.368155,1
1002,8.82818e-44,50,0.832,0.665343,0.785398,1,49,0.16,0.734384,0.846757,1,42,0.256,0.455777,0.403437,1,41,0,-0.430656,-0.381961,1
1014,8.82818e-44,50,1.536,0.623378,0.748583,1,49,0.48,0.69297,0.806874,1,42,0.576,0.471046,0.421845,1,41,0.128,-0.445725,-0.395767,1
1026,8.82818e-44,50,0.352,0.581412,0.705631,1,49,0.48,0.651555,0.768524,1,42,0.16,0.486315,0.434117,1,41,0.256,-0.460793,-0.409573,1
1038,8.82818e-44,50,1.088,0.538884,0.665748,1,49,0.128,0.609509,0.722505,1,42,0.096,0.501789,0.452524,1,41,0.256,-0.476092,-0.426447,1
1050,8.82818e-44,50,0,0.496004,0.622796,1,49,0.192,0.567062,0.682621,1,42,0.128,0.517391,0.467864,1,41,0.096,-0.491536,-0.440253,1
1062,8.82818e-44,50,0.448,0.453124,0.581379,1,49,0.064,0.524614,0.63967,1,42,0.064,0.532993,0.484738,1,41,0.096,-0.506981,-0.455592,1
1075,8.82818e-44,50,0.8,0.409863,0.543029,1,49,0.32,0.481726,0.598253,1,42,0.416,0.548734,0.49701,1,41,0.416,-0.522586,-0.470932,1
1086,8.82818e-44,50,0,0.366603,0.493942,1,49,0.288,0.438837,0.549165,1,42,0.032,0.564474,0.516952,1,41,0.16,-0.538191,-0.48934,1
1099,8.82818e-44,50,0.576,0.319352,0.457126,1,49,0.16,0.391914,0.513884,1,42,0.256,0.581666,0.530757,1,41,0.064,-0.555265,-0.501612,1
1110,8.82818e-44,50,0.544,0.275526,0.409573,1,49,0.256,0.34834,0.464796,1,42,0.32,0.597613,0.547631,1,41,0.096,-0.571119,-0.521554,1
1123,8.82818e-44,50,0.16,0.2317,0.369689,1,49,0.032,0.304766,0.423379,1,42,0.032,0.613559,0.564505,1,41,0.544,-0.586973,-0.536893,1
1134,8.82818e-44,50,0.384,0.187675,0.319068,1,49,0.128,0.260932,0.372757,1,42,0.352,0.629577,0.584447,1,41,0.064,-0.602923,-0.556835,1
1147,8.82818e-44,50,0,0.143651,0.276117,1,49,0.064,0.217097,0.33134,1,42,0.096,0.645596,0.601321,1,41,0.48,-0.618872,-0.572175,1
1159,8.82818e-44,50,0.736,0.0994757,0.233165,1,49,0.032,0.173043,0.282253,1,42,0.256,0.661669,0.621262,1,41,0.512,-0.634901,-0.593651,1
1171,8.82818e-44,50,0.224,0.0552477,0.182544,1,49,0,0.128887,0.239301,1,42,0.032,0.677761,0.63967,1,41,0.768,-0.650968,-0.605922,1
1183,8.82818e-44,50,0.384,0.0110198,0.144194,1,49,0.224,0.0847302,0.19635,1,42,0.256,0.693854,0.656544,1,41,0.352,-0.667034,-0.62433,1
1195,8.82818e-44,50,0.8,-0.0332172,0.101243,1,49,0.192,0.0405033,0.153398,1,42,0.192,0.70995,0.67035,1,41,0.576,-0.683126,-0.638136,1
1207,8.82818e-44,50,0.128,-0.0774542,0.0582912,1,49,0.192,-0.00372364,0.107379,1,42,0.096,0.726045,0.687223,1,41,0.096,-0.699218,-0.653476,1
1219,8.82818e-44,50,0.8,-0.121633,0.0122719,1,49,0.192,-0.0479616,0.0582912,1,42,0.416,0.74212,0.704097,1,41,0.352,-0.715314,-0.67035,1
1231,8.82818e-44,50,0.032,-0.165718,-0.0306797,1,49,0.288,-0.0921537,0.0184078,1,42,0,0.75816,0.720971,1,41,0.064,-0.731394,-0.687223,1
1244,8.82818e-44,50,0.64,-0.209803,-0.075165,1,49,0.384,-0.136346,-0.0260777,1,42,0.096,0.774201,0.740913,1,41,0.384,-0.747473,-0.704097,1
1255,8.82818e-44,50,0.672,-0.253712,-0.118117,1,49,0.32,-0.180424,-0.076699,1,42,0.192,0.790177,0.757787,1,41,0.064,-0.763511,-0.724039,1
1267,8.82818e-44,50,0.448,-0.297621,-0.162602,1,49,0,-0.224503,-0.116583,1,42,0.352,0.806153,0.776194,1,41,0.256,-0.779549,-0.739379,1
1280,8.82818e-44,50,1.76,-0.341266,-0.197884,1,49,0.16,-0.268385,-0.161068,1,42,0.96,0.822034,0.794602,1,41,0.416,-0.795516,-0.757787,1
1292,8.82818e-44,50,0.352,-0.388286,-0.254641,1,49,0.224,-0.315716,-0.213223,1,42,0.384,0.839142,0.81301,1,41,0.448,-0.812737,-0.777728,1
1304,8.82818e-44,50,0.608,-0.431689,-0.29299,1,49,0.288,-0.359406,-0.251573,1,42,0.288,0.854934,0.834486,1,41,0.096,-0.828634,-0.796136,1
1316,8.82818e-44,50,0.288,-0.474721,-0.332874,1,49,0.32,-0.402788,-0.294524,1,42,0,0.870592,0.854427,1,41,0.384,-0.844419,-0.81301,1
1328,8.82818e-44,50,0.928,-0.517417,-0.383495,1,49,0.128,-0.445884,-0.34668,1,42,0.032,0.886127,0.878971,1,41,0.096,-0.860099,-0.832952,1
1341,8.82818e-44,50,1.184,-0.560113,-0.429515,1,49,0,-0.48898,-0.392699,1,42,0.64,0.901662,0.901981,1,41,0.64,-0.87578,-0.852893,1
1352,8.82818e-44,50,1.6,-0.602342,-0.46633,1,49,0.288,-0.531667,-0.431049,1,42,0.384,0.917027,0.918854,1,41,0.384,-0.891312,-0.874369,1
1364,8.82818e-44,50,0.192,-0.64457,-0.51235,1,49,0.032,-0.574355,-0.477068,1,42,0.48,0.932392,0.93266,1,41,0.448,-0.906844,-0.895845,1
1376,8.82818e-44,50,0.384,-0.686209,-0.555301,1,49,0.352,-0.616521,-0.515418,1,42,0.128,0.947542,0.948,1,41,0.256,-0.922186,-0.915787,1
1388,8.82818e-44,50,0.48,-0.727848,-0.592117,1,49,0.352,-0.658687,-0.562971,1,42,0.128,0.962693,0.96334,1,41,0,-0.937528,-0.929592,1
1400,8.82818e-44,50,0.16,-0.768787,-0.636602,1,49,0.032,-0.700225,-0.604388,1,42,0.096,0.977588,0.97868,1,41,0.064,-0.952642,-0.943398,1
1412,8.82818e-44,50,0.768,-0.809188,-0.676486,1,49,0.384,-0.741274,-0.64734,1,42,0.256,0.992288,0.992486,1,41,0.032,-0.967578,-0.95567,1
1425,8.82818e-44,50,0.032,-0.84959,-0.722505,1,49,0.032,-0.782323,-0.688757,1,42,0.32,1.00699,1.00783,1,41,0.32,-0.982513,-0.967942,1
1436,8.82818e-44,50,0.512,-0.889256,-0.763922,1,49,0.192,-0.822698,-0.731709,1,42,0.32,1.02142,1.02163,1,41,0.064,-0.997204,-0.98635,1
1449,8.82818e-44,50,0.512,-0.928298,-0.806874,1,49,0,-0.862498,-0.768524,1,42,0.544,1.03563,1.03697,1,41,0.128,-1.01169,-1.00016,1
1460,8.82818e-44,50,1.632,-0.96734,-0.843689,1,49,0.224,-0.902299,-0.816078,1,42,0.608,1.04983,1.05078,1,41,0.256,-1.02617,-1.01856,1
1473,8.82818e-44,50,1.568,-1.00874,-0.886641,1,49,0.32,-0.944584,-0.852893,1,42,1.056,1.0649,1.06918,1,41,0.192,-1.04155,-1.0293,1
1484,8.82818e-44,50,1.6,-1.04695,-0.921922,1,49,0,-0.983616,-0.894311,1,42,0.576,1.0788,1.07839,1,41,0.416,-1.05575,-1.04617,1
1496,8.82818e-44,50,0.96,-1.08414,-0.967942,1,49,0.224,-1.02169,-0.93266,1,42,0.896,1.09233,1.0968,1,41,0.224,-1.06961,-1.05845,1
1509,8.82818e-44,50,1.408,-1.12054,-1.00476,1,49,0.096,-1.05903,-0.97101,1,42,0.32,1.10557,1.10753,1,41,0.32,-1.08319,-1.07225,1
1521,8.82818e-44,50,0.864,-1.15693,-1.05231,1,49,0.128,-1.09636,-1.01396,1,42,0.352,1.11882,1.12748,1,41,0.128,-1.09678,-1.08606,1
1533,8.82818e-44,50,0.256,-1.1923,-1.08606,1,49,0.192,-1.13273,-1.05078,1,42,0.064,1.13168,1.13668,1,41,0.192,-1.11001,-1.1014,1
1545,8.82818e-44,50,0.256,-1.22767,-1.12134,1,49,0.128,-1.16909,-1.08913,1,42,0.256,1.14455,1.15355,1,41,0,-1.12324,-1.11367,1
1557,8.82818e-44,50,0.256,-1.26182,-1.15816,1,49,0.16,-1.20431,-1.12441,1,42,0.032,1.15698,1.16429,1,41,0,-1.13606,-1.12594,1
1569,8.82818e-44,50,0.448,-1.29504,-1.19037,1,49,0,-1.23865,-1.15816,1,42,0.032,1.16907,1.17503,1,41,0,-1.14855,-1.13821,1
1581,8.82818e-44,50,0.352,-1.32825,-1.23025,1,49,0.224,-1.27298,-1.19344,1,42,0.192,1.18115,1.18884,1,41,0.064,-1.16104,-1.15355,1
1594,8.82818e-44,50,0.512,-1.36026,-1.26247,1,49,0,-1.30617,-1.22718,1,42,0.032,1.1928,1.19957,1,41,0.128,-1.17312,-1.16429,1
1605,8.82818e-44,50,0,-1.39227,-1.30082,1,49,0.064,-1.33935,-1.26707,1,42,0.224,1.20444,1.21184,1,41,0.032,-1.18519,-1.1781,1
1618,8.82818e-44,50,0.096,-1.42541,-1.32843,1,49,0.128,-1.37385,-1.29928,1,42,0.128,1.2165,1.22258,1,41,0,-1.19774,-1.1873,1
1629,8.82818e-44,50,0.288,-1.45489,-1.36371,1,49,0.16,-1.40462,-1.33303,1,42,0,1.22723,1.23332,1,41,0.192,-1.20894,-1.20264,1
1642,8.82818e-44,50,0.16,-1.48436,-1.39746,1,49,0.16,-1.4354,-1.36678,1,42,0.224,1.23795,1.24713,1,41,0.192,-1.22014,-1.21031,1
1653,8.82818e-44,50,0.032,-1.51242,-1.42967,1,49,0.128,-1.46482,-1.39746,1,42,0.032,1.24816,1.25786,1,41,0.32,-1.23084,-1.22412,1
1666,8.82818e-44,50,0,-1.54048,-1.45728,1,49,0.256,-1.49424,-1.4266,1,42,0.16,1.25837,1.2686,1,41,0.256,-1.24155,-1.23025,1
1678,8.82818e-44,50,0.384,-1.56691,-1.4895,1,49,0.096,-1.52209,-1.45882,1,42,0,1.26799,1.27934,1,41,0.384,-1.25168,-1.24406,1
1690,8.82818e-44,50,0,-1.5921,-1.52018,1,49,0.128,-1.54876,-1.49256,1,42,0.096,1.27715,1.28854,1,41,0.256,-1.26138,-1.25173,1
1701,8.82818e-44,50,0,-1.61729,-1.54472,1,49,0.32,-1.57543,-1.52017,1,42,0,1.28632,1.29621,1,41,0.192,-1.27109,-1.26247,1
1714,8.82818e-44,50,0.384,-1.64089,-1.56926,1,49,0.096,-1.60057,-1.54012,1,42,0.032,1.29491,1.30388,1,41,0.032,-1.28024,-1.27014,1
1726,8.82818e-44,50,0.256,-1.6645,-1.59841,1,49,0.352,-1.62572,-1.56926,1,42,0.128,1.30349,1.31462,1,41,0.032,-1.28938,-1.28241,1
1738,8.82818e-44,50,0.096,-1.68627,-1.62449,1,49,0.128,-1.6491,-1.60148,1,42,0.512,1.31142,1.32536,1,41,0.096,-1.29789,-1.29008,1
1750,8.82818e-44,50,0.832,-1.70666,-1.64443,1,49,0.384,-1.67115,-1.62449,1,42,0.48,1.31884,1.3315,1,41,0.224,-1.30592,-1.29928,1
1763,8.82818e-44,50,0.224,-1.72705,-1.67051,1,49,0,-1.6932,-1.64289,1,42,0.48,1.32626,1.33763,1,41,0,-1.31394,-1.30695,1
1774,8.82818e-44,50,0.16,-1.74568,-1.69198,1,49,0.192,-1.71355,-1.6659,1,42,0.064,1.33303,1.34837,1,41,0.128,-1.32134,-1.31616,1
1787,8.82818e-44,50,0.128,-1.76586,-1.71192,1,49,0.128,-1.73559,-1.69198,1,42,0.32,1.34038,1.35297,1,41,0,-1.32936,-1.32229,1
1798,8.82818e-44,50,0.576,-1.781,-1.73033,1,49,0,-1.75237,-1.71039,1,42,0.064,1.34588,1.36064,1,41,0.096,-1.33547,-1.32996,1
1811,8.82818e-44,50,0.192,-1.79728,-1.75027,1,49,0.16,-1.77064,-1.72573,1,42,0.384,1.35181,1.36678,1,41,0.032,-1.34211,-1.33763,1
1824,8.82818e-44,50,0.192,-1.8123,-1.76868,1,49,0.16,-1.7875,-1.74874,1,42,0.096,1.35728,1.37445,1,41,0.064,-1.34825,-1.34377,1
