#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
213,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
225,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
237,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
249,8.82818e-44,53,0.352,1.894,1.88833,1,51,0.256,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
261,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
274,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
285,8.82818e-44,53,0.384,1.894,1.88833,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
298,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
310,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
322,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
334,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
347,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
358,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
370,8.82818e-44,53,0.384,1.894,1.88833,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
382,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
394,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
406,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
419,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
430,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
443,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
454,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.224,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
467,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
478,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88373,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
490,8.82818e-44,53,0.384,1.89326,1.88986,1,51,0.256,1.894,1.88373,1,43,0.16,0.00899427,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
502,8.82818e-44,53,0.384,1.891,1.88986,1,51,0.256,1.89337,1.88373,1,43,0.16,0.00981881,0.00766993,1,43,0.128,-0.0089571,-0.0107379,1
515,8.82818e-44,53,0.32,1.88891,1.88986,1,51,0.256,1.89278,1.88373,1,43,0.128,0.0105799,0.00766993,1,43,0.128,-0.00916982,-0.0107379,1
527,8.82818e-44,53,0,1.88477,1.88986,1,51,0.224,1.89055,1.88373,1,43,0,0.0120835,0.00766993,1,43,0.128,-0.00998091,-0.00920391,1
539,8.82818e-44,53,0,1.88064,1.88986,1,51,0.224,1.88832,1.88219,1,43,0,0.0135871,0.00766993,1,43,0.064,-0.010792,-0.00920391,1
551,8.82818e-44,53,0.352,1.87414,1.88986,1,51,0,1.88387,1.88373,1,43,0.192,0.0159517,0.00766993,1,43,0,-0.0124112,-0.0107379,1
563,8.82818e-44,53,0.064,1.86594,1.88986,1,51,0.16,1.87772,1.88373,1,43,0,0.0189374,0.00766993,1,43,0.064,-0.0146493,-0.0107379,1
575,8.82818e-44,53,0.416,1.85773,1.88986,1,51,0.224,1.87157,1.88373,1,43,0.288,0.0219232,0.00920391,1,43,0.032,-0.0168874,-0.0107379,1
587,8.82818e-44,53,0.16,1.84744,1.88986,1,51,0.064,1.86331,1.87606,1,43,0.032,0.0256662,0.00920391,1,43,0.064,-0.0198942,-0.0122719,1
599,8.82818e-44,53,0.096,1.83716,1.88986,1,51,0.032,1.85504,1.87299,1,43,0.16,0.0294093,0.00920391,1,43,0.128,-0.022901,-0.0153399,1
612,8.82818e-44,53,0.576,1.8246,1.88373,1,51,0.192,1.84446,1.86685,1,43,0.256,0.0339766,0.0138059,1,43,0.032,-0.026752,-0.0168738,1
623,8.82818e-44,53,0.16,1.81046,1.87299,1,51,0.032,1.83224,1.85765,1,43,0.096,0.0391213,0.0168738,1,43,0.032,-0.0311969,-0.0199418,1
636,8.82818e-44,53,0.256,1.79632,1.86379,1,51,0.128,1.82003,1.84845,1,43,0.16,0.044266,0.0199418,1,43,0.064,-0.0356419,-0.0245438,1
647,8.82818e-44,53,0.32,1.78027,1.84998,1,51,0.128,1.80584,1.83311,1,43,0.352,0.0501063,0.0230098,1,43,0.096,-0.0408041,-0.0291457,1
660,8.82818e-44,53,0,1.76422,1.83618,1,51,0,1.79165,1.82084,1,43,0.064,0.0559466,0.0245438,1,43,0.064,-0.0459663,-0.0322137,1
672,8.82818e-44,53,0.48,1.74459,1.8147,1,51,0.096,1.77397,1.80703,1,43,0.256,0.0630883,0.0306797,1,43,0.032,-0.0524,-0.0383496,1
684,8.82818e-44,53,0,1.725,1.79476,1,51,0.064,1.75612,1.79322,1,43,0.096,0.0702189,0.0368156,1,43,0.064,-0.0588955,-0.0429513,1
696,8.82818e-44,53,0.352,1.7054,1.77328,1,51,0.096,1.73827,1.77788,1,43,0.448,0.0773494,0.0429513,1,43,0,-0.0653909,-0.0490873,1
708,8.82818e-44,53,0.16,1.68404,1.75027,1,51,0.032,1.71859,1.76101,1,43,0,0.0851194,0.0490873,1,43,0.128,-0.0725484,-0.0567572,1
720,8.82818e-44,53,0,1.66269,1.7288,1,51,0.032,1.69892,1.7472,1,43,0,0.0928895,0.0536892,1,43,0.032,-0.079706,-0.0628932,1
732,8.82818e-44,53,0.512,1.63946,1.70885,1,51,0.096,1.6773,1.73033,1,43,0.256,0.101343,0.0613592,1,43,0,-0.0875726,-0.0705631,1
744,8.82818e-44,53,0.032,1.61494,1.68584,1,51,0.032,1.65435,1.71192,1,43,0.064,0.110263,0.0674951,1,43,0.16,-0.0959231,-0.078233,1
756,8.82818e-44,53,0.32,1.59042,1.66284,1,51,0.032,1.6314,1.69505,1,43,0.192,0.119183,0.073631,1,43,0,-0.104274,-0.0859029,1
768,8.82818e-44,53,0.32,1.56436,1.64289,1,51,0.128,1.60684,1.67357,1,43,0.192,0.128666,0.081301,1,43,0,-0.113209,-0.0951068,1
781,8.82818e-44,53,0.096,1.5383,1.62142,1,51,0.128,1.58229,1.65363,1,43,0.192,0.138149,0.0920389,1,43,0.032,-0.122145,-0.102777,1
792,8.82818e-44,53,0.224,1.51058,1.60148,1,51,0.032,1.556,1.63216,1,43,0.064,0.148236,0.104311,1,43,0.064,-0.13171,-0.111981,1
804,8.82818e-44,53,0.16,1.48172,1.58,1,51,0.064,1.52853,1.61375,1,43,0.16,0.158735,0.115049,1,43,0.128,-0.141705,-0.119651,1
816,8.82818e-44,53,0.544,1.45287,1.55546,1,51,0.032,1.50106,1.5892,1,43,0.416,0.169234,0.125787,1,43,0,-0.151699,-0.128854,1
829,8.82818e-44,53,0,1.42265,1.52478,1,51,0.032,1.47217,1.56313,1,43,0,0.180228,0.136524,1,43,0.16,-0.162211,-0.138058,1
840,8.82818e-44,53,0.544,1.39244,1.4941,1,51,0.288,1.44328,1.53091,1,43,0.192,0.191222,0.145728,1,43,0.032,-0.172723,-0.147262,1
853,8.82818e-44,53,0.256,1.35813,1.46342,1,51,0,1.41033,1.5079,1,43,0,0.203705,0.153398,1,43,0.128,-0.184712,-0.154932,1
864,8.82818e-44,53,0.8,1.32545,1.4312,1,51,0.256,1.37885,1.47262,1,43,0.608,0.215596,0.164136,1,43,0.192,-0.196164,-0.164136,1
877,8.82818e-44,53,0.48,1.29277,1.40206,1,51,0.032,1.34738,1.44501,1,43,0.192,0.227487,0.176408,1,43,0.16,-0.207617,-0.170272,1
889,8.82818e-44,53,0.768,1.25889,1.36524,1,51,0.128,1.31464,1.40973,1,43,0.384,0.239814,0.190214,1,43,0.192,-0.219527,-0.176408,1
901,8.82818e-44,53,1.056,1.22413,1.32843,1,51,0.224,1.28098,1.37905,1,43,0.32,0.252461,0.202486,1,43,0.352,-0.231776,-0.184078,1
913,8.82818e-44,53,1.344,1.18937,1.29928,1,51,0.256,1.24731,1.34684,1,43,0.672,0.265108,0.214757,1,43,0.192,-0.244025,-0.193282,1
925,8.82818e-44,53,0.032,1.15358,1.264,1,51,0,1.21255,1.31769,1,43,0.192,0.278132,0.223961,1,43,0.448,-0.256674,-0.202486,1
937,8.82818e-44,53,0.576,1.11778,1.23025,1,51,0.192,1.17779,1.28241,1,43,0.256,0.291157,0.236233,1,43,0.064,-0.269322,-0.216291,1
949,8.82818e-44,53,1.024,1.08089,1.19651,1,51,0.064,1.14186,1.25019,1,43,0.448,0.30458,0.248505,1,43,0.224,-0.282394,-0.231631,1
961,8.82818e-44,53,0.32,1.04323,1.15816,1,51,0.128,1.10512,1.21338,1,43,0.064,0.318282,0.263845,1,43,0,-0.295762,-0.248505,1
973,8.82818e-44,53,0,1.00557,1.12134,1,51,0.16,1.06838,1.1781,1,43,0.096,0.331983,0.279185,1,43,0.064,-0.30913,-0.263845,1
985,8.82818e-44,53,0.288,0.967046,1.08452,1,51,0.256,1.03071,1.14128,1,43,0.064,0.346001,0.29299,1,43,0.032,-0.322837,-0.279185,1
997,8.82818e-44,53,0.448,0.928519,1.04771,1,51,0,0.993038,1.10447,1,43,0.288,0.360019,0.306796,1,43,0.192,-0.336544,-0.289922,1
1010,8.82818e-44,53,0,0.885803,1.00629,1,51,0.192,0.951175,1.06612,1,43,0.096,0.375562,0.320602,1,43,0.032,-0.351776,-0.302194,1
1021,8.82818e-44,53,0.384,0.845743,0.967942,1,51,0.256,0.911851,1.02623,1,43,0.544,0.390138,0.335942,1,43,0.32,-0.366084,-0.312932,1
1034,8.82818e-44,53,0,0.805683,0.929592,1,51,0.32,0.872527,0.989418,1,43,0.032,0.404714,0.351282,1,43,0.064,-0.380392,-0.326738,1
1046,8.82818e-44,53,1.376,0.764922,0.889709,1,51,0.416,0.832441,0.944932,1,43,0.352,0.419544,0.368155,1,43,0.448,-0.394978,-0.342078,1
1058,8.82818e-44,53,0.96,0.724162,0.842155,1,51,0,0.792354,0.903515,1,43,0.224,0.434375,0.383495,1,43,0,-0.409563,-0.358952,1
1070,8.82818e-44,53,1.44,0.682696,0.80534,1,51,0.352,0.751494,0.863631,1,43,0.32,0.449462,0.400369,1,43,0.032,-0.42443,-0.374291,1
1082,8.82818e-44,53,0.192,0.640772,0.763922,1,51,0.192,0.710124,0.825282,1,43,0.192,0.464717,0.411107,1,43,0.064,-0.439483,-0.388097,1
1094,8.82818e-44,53,1.088,0.598847,0.727107,1,51,0.224,0.668755,0.786932,1,43,0.416,0.479971,0.424913,1,43,0.32,-0.454535,-0.403437,1
1106,8.82818e-44,53,0.128,0.556417,0.681087,1,51,0.352,0.626819,0.743981,1,43,0.224,0.49541,0.443321,1,43,0,-0.469794,-0.420311,1
1118,8.82818e-44,53,0.864,0.513987,0.63967,1,51,0.352,0.584882,0.701029,1,43,0.128,0.510848,0.460194,1,43,0.352,-0.485052,-0.434117,1
1130,8.82818e-44,53,0.128,0.471061,0.598253,1,51,0.128,0.542383,0.656544,1,43,0.064,0.526466,0.475534,1,43,0,-0.500516,-0.452524,1
1143,8.82818e-44,53,0.864,0.427828,0.555301,1,51,0.096,0.499526,0.612058,1,43,0.224,0.542197,0.493942,1,43,0.224,-0.51611,-0.464796,1
1154,8.82818e-44,53,0.032,0.384595,0.509282,1,51,0.352,0.456668,0.570641,1,43,0,0.557928,0.509282,1,43,0.032,-0.531703,-0.48167,1
1166,8.82818e-44,53,0.128,0.337411,0.470932,1,51,0.096,0.409825,0.527689,1,43,0.384,0.575096,0.524621,1,43,0.288,-0.548747,-0.49701,1
1179,8.82818e-44,53,0.896,0.293857,0.431049,1,51,0.32,0.366586,0.487806,1,43,0.32,0.590943,0.538427,1,43,0.16,-0.56448,-0.51235,1
1190,8.82818e-44,53,0.064,0.250003,0.380427,1,51,0.128,0.322976,0.432583,1,43,0.192,0.606899,0.558369,1,43,0.608,-0.580348,-0.533825,1
1202,8.82818e-44,53,0,0.205991,0.340544,1,51,0.096,0.279159,0.394233,1,43,0.032,0.622913,0.573709,1,43,0.096,-0.596291,-0.549165,1
1215,8.82818e-44,53,1.024,0.161979,0.297592,1,51,0.448,0.235342,0.351282,1,43,0.384,0.638927,0.593651,1,43,0.064,-0.612234,-0.566039,1
1227,8.82818e-44,53,0.096,0.117832,0.248505,1,51,0.064,0.191327,0.302194,1,43,0.192,0.65499,0.612058,1,43,0.192,-0.628249,-0.584447,1
1239,8.82818e-44,53,0.064,0.073684,0.202486,1,51,0.288,0.147312,0.260777,1,43,0.288,0.671053,0.632,1,43,0.064,-0.644264,-0.599787,1
1252,8.82818e-44,53,1.184,0.0294528,0.161068,1,51,0.192,0.103145,0.217825,1,43,0.448,0.687147,0.64734,1,43,0.224,-0.660334,-0.613592,1
1263,8.82818e-44,53,0.352,-0.0147845,0.115049,1,51,0.48,0.058922,0.167204,1,43,0,0.703243,0.665748,1,43,0.032,-0.676424,-0.632,1
1275,8.82818e-44,53,0.416,-0.0590218,0.075165,1,51,0.032,0.0146993,0.128854,1,43,0.032,0.719339,0.682621,1,43,0.352,-0.692515,-0.645806,1
1287,8.82818e-44,53,0.672,-0.10321,0.0352817,1,51,0.224,-0.0295353,0.082835,1,43,0.256,0.735417,0.694893,1,43,0.16,-0.70861,-0.66268,1
1300,8.82818e-44,53,0,-0.147398,-0.0122719,1,51,0,-0.0737698,0.0368156,1,43,0.032,0.751494,0.714835,1,43,0.544,-0.724705,-0.681087,1
1311,8.82818e-44,53,0.544,-0.191463,-0.0567572,1,51,0.352,-0.11795,-0.0122719,1,43,0.384,0.767528,0.731709,1,43,0.16,-0.74078,-0.699495,1
1324,8.82818e-44,53,0.064,-0.235386,-0.101243,1,51,0,-0.162038,-0.0521553,1,43,0.032,0.783509,0.747049,1,43,0.288,-0.756821,-0.716369,1
1335,8.82818e-44,53,0.704,-0.279309,-0.144194,1,51,0.096,-0.206126,-0.101243,1,43,0.256,0.799491,0.768524,1,43,0.256,-0.772863,-0.734777,1
1347,8.82818e-44,53,0.384,-0.326639,-0.187146,1,51,0.032,-0.253701,-0.14266,1,43,0.32,0.816712,0.783864,1,43,0.48,-0.790173,-0.748583,1
1360,8.82818e-44,53,1.92,-0.370329,-0.223961,1,51,0.16,-0.297616,-0.187146,1,43,1.12,0.832608,0.803806,1,43,0.736,-0.806152,-0.768524,1
1372,8.82818e-44,53,0.384,-0.413679,-0.280719,1,51,0.128,-0.341263,-0.236233,1,43,0.192,0.848381,0.823748,1,43,0.672,-0.822033,-0.785398,1
1383,8.82818e-44,53,0.256,-0.456737,-0.322136,1,51,0.096,-0.384667,-0.282253,1,43,0.192,0.864048,0.846757,1,43,0.032,-0.837825,-0.803806,1
1395,8.82818e-44,53,0.032,-0.499794,-0.360486,1,51,0.384,-0.428071,-0.32367,1,43,0.096,0.879715,0.868233,1,43,0.096,-0.853618,-0.82068,1
1408,8.82818e-44,53,1.344,-0.54243,-0.404971,1,51,0.192,-0.471114,-0.368155,1,43,0.352,0.895228,0.891243,1,43,0,-0.869279,-0.837554,1
1420,8.82818e-44,53,0.8,-0.585065,-0.455592,1,51,0.032,-0.514158,-0.415709,1,43,0.256,0.910741,0.914253,1,43,0.384,-0.884941,-0.857495,1
1432,8.82818e-44,53,0.768,-0.627162,-0.495476,1,51,0.32,-0.556731,-0.457126,1,43,0.032,0.926058,0.931126,1,43,0.064,-0.900431,-0.882039,1
1444,8.82818e-44,53,0.352,-0.66882,-0.536893,1,51,0.512,-0.598915,-0.49701,1,43,0.064,0.941215,0.941864,1,43,0.032,-0.91578,-0.903515,1
1456,8.82818e-44,53,0.192,-0.710478,-0.579845,1,51,0.192,-0.641099,-0.544563,1,43,0.192,0.956373,0.957204,1,43,0.032,-0.931129,-0.92499,1
1468,8.82818e-44,53,0,-0.75153,-0.621262,1,51,0.192,-0.682738,-0.589049,1,43,0.096,0.97131,0.969476,1,43,0.096,-0.946279,-0.938796,1
1480,8.82818e-44,53,0.448,-0.792582,-0.661146,1,51,0.096,-0.724378,-0.628932,1,43,0.096,0.986247,0.98635,1,43,0.064,-0.96143,-0.952602,1
1492,8.82818e-44,53,0.736,-0.832889,-0.701029,1,51,0,-0.765341,-0.67035,1,43,0.032,1.00091,1.00016,1,43,0.096,-0.976335,-0.96334,1
1504,8.82818e-44,53,0.096,-0.872611,-0.747049,1,51,0.384,-0.805768,-0.711767,1,43,0.064,1.01537,1.01703,1,43,0.128,-0.991044,-0.97868,1
1516,8.82818e-44,53,0.672,-0.912333,-0.785398,1,51,0.032,-0.846195,-0.754719,1,43,0.224,1.02982,1.0293,1,43,0.256,-1.00575,-0.99402,1
1529,8.82818e-44,53,0.096,-0.951265,-0.829884,1,51,0.224,-0.885893,-0.794602,1,43,0.288,1.04398,1.04618,1,43,0.256,-1.0202,-1.01089,1
1541,8.82818e-44,53,0.608,-0.990197,-0.869767,1,51,0.064,-0.925592,-0.842155,1,43,0.192,1.05815,1.06151,1,43,0.064,-1.03464,-1.02623,1
1553,8.82818e-44,53,0.704,-1.03134,-0.914253,1,51,0.064,-0.967642,-0.875903,1,43,0.352,1.07312,1.07839,1,43,0.032,-1.04994,-1.04004,1
1565,8.82818e-44,53,1.312,-1.06857,-0.946466,1,51,0.128,-1.00576,-0.915787,1,43,0.384,1.08667,1.08913,1,43,0.032,-1.06381,-1.05384,1
1577,8.82818e-44,53,0.064,-1.1058,-0.989418,1,51,0.224,-1.04387,-0.954136,1,43,0.224,1.10021,1.10293,1,43,0,-1.07768,-1.06918,1
1589,8.82818e-44,53,0.48,-1.14203,-1.03237,1,51,0.064,-1.08105,-0.997087,1,43,0.064,1.1134,1.11827,1,43,0.096,-1.09121,-1.08146,1
1601,8.82818e-44,53,0.128,-1.17745,-1.07072,1,51,0.16,-1.11746,-1.03237,1,43,0,1.12628,1.13208,1,43,0.16,-1.10446,-1.09526,1
1613,8.82818e-44,53,0.608,-1.21286,-1.106,1,51,0.032,-1.15388,-1.07532,1,43,0.032,1.13917,1.14588,1,43,0,-1.1177,-1.10753,1
1625,8.82818e-44,53,0.064,-1.24721,-1.14282,1,51,0.16,-1.18928,-1.10907,1,43,0.256,1.15166,1.15969,1,43,0.032,-1.13059,-1.11981,1
1637,8.82818e-44,53,0.352,-1.28156,-1.17963,1,51,0.16,-1.22468,-1.14435,1,43,0.096,1.16416,1.17043,1,43,0.032,-1.14347,-1.13361,1
1649,8.82818e-44,53,0.128,-1.31464,-1.21645,1,51,0,-1.25889,-1.17963,1,43,0.224,1.1762,1.1827,1,43,0.032,-1.15591,-1.14588,1
1661,8.82818e-44,53,0.32,-1.34673,-1.25019,1,51,0,-1.29215,-1.21491,1,43,0.128,1.18787,1.19497,1,43,0.192,-1.16802,-1.16122,1
1673,8.82818e-44,53,0.672,-1.37882,-1.28087,1,51,0.16,-1.32542,-1.25019,1,43,0.032,1.19955,1.20571,1,43,0,-1.18012,-1.17196,1
1685,8.82818e-44,53,0.16,-1.40965,-1.31922,1,51,0.096,-1.35748,-1.28548,1,43,0.16,1.21077,1.21951,1,43,0,-1.19179,-1.18423,1
1698,8.82818e-44,53,0.64,-1.44047,-1.34837,1,51,0.096,-1.38955,-1.31462,1,43,0.096,1.22198,1.22872,1,43,0,-1.20345,-1.19497,1
1709,8.82818e-44,53,0.288,-1.46983,-1.38518,1,51,0.128,-1.4202,-1.35144,1,43,0.16,1.23266,1.24099,1,43,0.032,-1.21461,-1.20724,1
1721,8.82818e-44,53,0.224,-1.49804,-1.4128,1,51,0.032,-1.44977,-1.38212,1,43,0.064,1.24293,1.25019,1,43,0.032,-1.22537,-1.21645,1
1734,8.82818e-44,53,0.192,-1.5286,-1.44348,1,51,0.224,-1.4818,-1.40973,1,43,0.128,1.25405,1.26247,1,43,0.256,-1.23702,-1.22872,1
1746,8.82818e-44,53,0.032,-1.55532,-1.47876,1,51,0.064,-1.50994,-1.44348,1,43,0,1.26377,1.27474,1,43,0.096,-1.24726,-1.23639,1
1758,8.82818e-44,53,0.032,-1.58204,-1.50637,1,51,0.256,-1.53807,-1.47262,1,43,0.096,1.27349,1.28394,1,43,0.16,-1.2575,-1.24713,1
1770,8.82818e-44,53,0.384,-1.60706,-1.53398,1,51,0,-1.56458,-1.50023,1,43,0.128,1.2826,1.29315,1,43,0.032,-1.26714,-1.25633,1
1782,8.82818e-44,53,0.128,-1.63079,-1.56006,1,51,0.128,-1.58984,-1.52938,1,43,0.32,1.29123,1.30235,1,43,0.256,-1.27633,-1.2686,1
1794,8.82818e-44,53,0.384,-1.65451,-1.58767,1,51,0,-1.6151,-1.55852,1,43,0.064,1.29986,1.31155,1,43,0,-1.28552,-1.27781,1
1806,8.82818e-44,53,0,-1.6766,-1.61221,1,51,0.128,-1.63878,-1.5846,1,43,0.288,1.3079,1.32076,1,43,0.192,-1.29414,-1.28701,1
1818,8.82818e-44,53,0.32,-1.69868,-1.63676,1,51,0,-1.66246,-1.60761,1,43,0,1.31593,1.32843,1,43,0.032,-1.30275,-1.29468,1
1830,8.82818e-44,53,0.128,-1.71887,-1.65977,1,51,0.224,-1.68432,-1.63062,1,43,0.256,1.32328,1.33456,1,43,0.16,-1.31071,-1.30388,1
1842,8.82818e-44,53,0.224,-1.73763,-1.68124,1,51,0,-1.70479,-1.65517,1,43,0,1.3301,1.34377,1,43,0.032,-1.31815,-1.31155,1
