#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
129,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
141,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
153,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
165,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
177,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
190,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
201,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
214,8.82818e-44,53,0.384,1.894,1.88833,1,52,0.352,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
225,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
238,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
249,8.82818e-44,53,0.384,1.894,1.88986,1,52,0.16,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
262,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
273,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
286,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
298,8.82818e-44,53,0.384,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
310,8.82818e-44,53,0.384,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
322,8.82818e-44,53,0.384,1.894,1.88833,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
334,8.82818e-44,53,0.384,1.894,1.88833,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
346,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
359,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
370,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
383,8.82818e-44,53,0.384,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
394,8.82818e-44,53,0.352,1.894,1.88833,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
407,8.82818e-44,53,0.384,1.89342,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00893937,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
418,8.82818e-44,53,0.384,1.89283,1.88833,1,52,0.32,1.894,1.88219,1,44,0.16,0.00915209,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
431,8.82818e-44,53,0.352,1.89065,1.88986,1,52,0.256,1.89335,1.88219,1,44,0.16,0.00994608,0.00766993,1,43,0.16,-0.00896368,-0.0107379,1
442,8.82818e-44,53,0.256,1.88847,1.88986,1,52,0.288,1.8927,1.88219,1,44,0.16,0.0107401,0.00766993,1,43,0.16,-0.00920072,-0.0107379,1
455,8.82818e-44,53,0,1.8841,1.88833,1,52,0.224,1.89029,1.88219,1,44,0,0.0123272,0.00766993,1,43,0.16,-0.0100783,-0.0107379,1
466,8.82818e-44,53,0,1.87804,1.88986,1,52,0.224,1.88626,1.88219,1,44,0.128,0.0145337,0.00766993,1,43,0.128,-0.0115435,-0.0107379,1
479,8.82818e-44,53,0.32,1.87147,1.88986,1,52,0,1.8819,1.88219,1,44,0.16,0.0169241,0.00766993,1,43,0,-0.0131308,-0.0107379,1
490,8.82818e-44,53,0.384,1.86324,1.88986,1,52,0.16,1.87572,1.88219,1,44,0.096,0.019918,0.00920391,1,43,0,-0.0153782,-0.0107379,1
503,8.82818e-44,53,0.032,1.85501,1.88986,1,52,0.096,1.86954,1.88219,1,44,0.128,0.0229118,0.00920391,1,43,0.064,-0.0176256,-0.0107379,1
515,8.82818e-44,53,0.48,1.84444,1.88986,1,52,0.192,1.86099,1.88219,1,44,0.224,0.0267584,0.00920391,1,43,0.16,-0.020738,-0.0107379,1
527,8.82818e-44,53,0,1.83223,1.88833,1,52,0.064,1.85076,1.87452,1,44,0.096,0.0312014,0.0107379,1,43,0.128,-0.0244613,-0.0138059,1
540,8.82818e-44,53,0.512,1.82002,1.88066,1,52,0.288,1.84052,1.87146,1,44,0.16,0.0356443,0.0153399,1,43,0.096,-0.0281846,-0.0168738,1
551,8.82818e-44,53,0.288,1.80584,1.86992,1,52,0.096,1.82826,1.86532,1,44,0.064,0.0408056,0.0184078,1,43,0.032,-0.0326469,-0.0199418,1
564,8.82818e-44,53,0.096,1.79165,1.85765,1,52,0.096,1.81599,1.85612,1,44,0.064,0.045967,0.0184078,1,43,0.064,-0.0371091,-0.0245438,1
575,8.82818e-44,53,0.448,1.77533,1.84385,1,52,0.192,1.80153,1.84231,1,44,0.224,0.0519056,0.0214758,1,43,0.032,-0.0423727,-0.0322137,1
588,8.82818e-44,53,0.224,1.75752,1.82697,1,52,0.032,1.78552,1.82851,1,44,0.064,0.0583862,0.0245438,1,43,0.064,-0.0481961,-0.0383496,1
600,8.82818e-44,53,0.8,1.73971,1.8055,1,52,0.128,1.76952,1.81163,1,44,0.32,0.0648668,0.0306797,1,43,0.064,-0.0540195,-0.0444853,1
611,8.82818e-44,53,0.416,1.7201,1.78555,1,52,0.064,1.75166,1.79169,1,44,0.096,0.0719988,0.0352817,1,43,0.16,-0.0605165,-0.0506213,1
624,8.82818e-44,53,0.448,1.7005,1.76408,1,52,0.224,1.73381,1.77482,1,44,0.288,0.0791308,0.0414176,1,43,0,-0.0670134,-0.0552232,1
636,8.82818e-44,53,0.256,1.67718,1.74414,1,52,0.064,1.7123,1.75487,1,44,0.032,0.0876182,0.0475533,1,43,0.064,-0.0748397,-0.0598252,1
647,8.82818e-44,53,0.128,1.65427,1.72113,1,52,0,1.69101,1.73493,1,44,0.096,0.0959539,0.0536892,1,43,0.064,-0.0825837,-0.0644271,1
660,8.82818e-44,53,0.48,1.63136,1.70425,1,52,0.256,1.66973,1.71806,1,44,0.48,0.10429,0.0598252,1,43,0,-0.0903277,-0.0690291,1
672,8.82818e-44,53,0,1.60682,1.67971,1,52,0.096,1.64675,1.69505,1,44,0.032,0.113219,0.0690291,1,43,0.128,-0.0986885,-0.076699,1
684,8.82818e-44,53,0.096,1.58227,1.6613,1,52,0,1.62377,1.67664,1,44,0.032,0.122149,0.078233,1,43,0.064,-0.107049,-0.082835,1
696,8.82818e-44,53,0.288,1.55599,1.64136,1,52,0.16,1.59898,1.65823,1,44,0.224,0.131713,0.0874369,1,43,0,-0.116069,-0.0889709,1
708,8.82818e-44,53,0.352,1.52852,1.62449,1,52,0.032,1.57296,1.63983,1,44,0.192,0.141706,0.0981748,1,43,0.128,-0.125537,-0.0951068,1
722,8.82818e-44,53,0.064,1.50106,1.59687,1,52,0.096,1.54694,1.61988,1,44,0,0.1517,0.107379,1,43,0.032,-0.135004,-0.102777,1
732,8.82818e-44,53,0.736,1.47217,1.56926,1,52,0.128,1.51944,1.59994,1,44,0.32,0.162212,0.118117,1,43,0,-0.145012,-0.110447,1
744,8.82818e-44,53,0.416,1.44328,1.54318,1,52,0.064,1.49193,1.57847,1,44,0.192,0.172724,0.125787,1,43,0.064,-0.15502,-0.116583,1
757,8.82818e-44,53,1.216,1.41286,1.51864,1,52,0.256,1.46283,1.55239,1,44,0.864,0.18379,0.131922,1,43,0.192,-0.165608,-0.125787,1
768,8.82818e-44,53,0.672,1.38142,1.48029,1,52,0,1.43265,1.52018,1,44,0.128,0.195232,0.145728,1,43,0.288,-0.176589,-0.13499,1
781,8.82818e-44,53,0.416,1.34997,1.45268,1,52,0,1.40247,1.4941,1,44,0.448,0.206674,0.158,1,43,0.032,-0.187571,-0.14266,1
793,8.82818e-44,53,0.352,1.31456,1.42353,1,52,0.096,1.36837,1.46342,1,44,0.256,0.219557,0.170272,1,43,0.032,-0.199979,-0.151864,1
805,8.82818e-44,53,0.128,1.28092,1.38825,1,52,0,1.33588,1.42967,1,44,0.16,0.231797,0.184078,1,43,0.288,-0.211799,-0.162602,1
817,8.82818e-44,53,0.896,1.24728,1.35911,1,52,0.192,1.3034,1.40052,1,44,0.512,0.244037,0.19635,1,43,0.16,-0.223619,-0.174874,1
829,8.82818e-44,53,0.16,1.21253,1.32076,1,52,0,1.26974,1.36678,1,44,0.096,0.256682,0.207088,1,43,0.352,-0.235865,-0.187146,1
841,8.82818e-44,53,0,1.17778,1.28854,1,52,0.032,1.23608,1.33763,1,44,0.224,0.269326,0.216291,1,43,0.032,-0.248111,-0.200952,1
853,8.82818e-44,53,0.608,1.14185,1.2548,1,52,0.096,1.20119,1.30388,1,44,0.192,0.282397,0.227029,1,43,0,-0.260808,-0.213223,1
865,8.82818e-44,53,0.352,1.10512,1.22105,1,52,0.032,1.16543,1.27014,1,44,0.288,0.295764,0.239301,1,43,0.224,-0.27382,-0.225495,1
878,8.82818e-44,53,0,1.06838,1.1827,1,52,0.224,1.12966,1.23332,1,44,0.096,0.309131,0.254641,1,43,0.16,-0.286832,-0.239301,1
889,8.82818e-44,53,1.088,1.03071,1.14742,1,52,0.16,1.09291,1.19804,1,44,0.288,0.322838,0.269981,1,43,0,-0.300206,-0.253107,1
902,8.82818e-44,53,0.352,0.993037,1.10753,1,52,0.096,1.05615,1.16429,1,44,0.224,0.336544,0.283787,1,43,0.16,-0.31358,-0.265379,1
913,8.82818e-44,53,1.248,0.954395,1.07379,1,52,0.128,1.01836,1.12748,1,44,0.672,0.350604,0.297592,1,43,0.064,-0.327331,-0.277651,1
925,8.82818e-44,53,1.088,0.915088,1.03237,1,52,0,0.979848,1.09219,1,44,0.448,0.364906,0.311398,1,43,0.416,-0.341343,-0.289922,1
938,8.82818e-44,53,1.888,0.875781,0.998621,1,52,0.448,0.941338,1.05691,1,44,0.704,0.379208,0.328272,1,43,0.096,-0.355355,-0.305262,1
949,8.82818e-44,53,0.96,0.835724,0.951068,1,52,0.256,0.902016,1.01089,1,44,0.128,0.393783,0.342078,1,43,0.416,-0.369663,-0.322136,1
962,8.82818e-44,53,0.544,0.792328,0.91732,1,52,0.064,0.859417,0.975612,1,44,0.16,0.409573,0.358952,1,43,0.032,-0.385162,-0.335942,1
974,8.82818e-44,53,0.48,0.751478,0.875903,1,52,0.064,0.819233,0.931126,1,44,0.416,0.424436,0.372757,1,43,0.288,-0.399783,-0.352816,1
986,8.82818e-44,53,0.32,0.710113,0.832952,1,52,0.032,0.778484,0.889709,1,44,0.32,0.439487,0.386563,1,43,0.64,-0.41461,-0.365088,1
998,8.82818e-44,53,0.064,0.668748,0.793068,1,52,0.256,0.737735,0.852893,1,44,0.064,0.454538,0.400369,1,43,0.192,-0.429437,-0.381961,1
1010,8.82818e-44,53,0.96,0.626814,0.753185,1,52,0.384,0.696355,0.814544,1,44,0.384,0.469795,0.417243,1,43,0.288,-0.444493,-0.394233,1
1023,8.82818e-44,53,0.064,0.58488,0.710233,1,52,0.224,0.654975,0.771592,1,44,0,0.485053,0.434117,1,43,0.16,-0.459549,-0.412641,1
1034,8.82818e-44,53,0.32,0.542382,0.664214,1,52,0.16,0.612962,0.727107,1,44,0.096,0.500516,0.454058,1,43,0.288,-0.474836,-0.427981,1
1047,8.82818e-44,53,0.352,0.499525,0.628932,1,52,0.096,0.57054,0.687223,1,44,0.224,0.51611,0.464796,1,43,0.032,-0.490271,-0.440253,1
1058,8.82818e-44,53,0.704,0.456668,0.582913,1,52,0.224,0.528119,0.641204,1,44,0.16,0.531704,0.48167,1,43,0.288,-0.505706,-0.457126,1
1071,8.82818e-44,53,0,0.413428,0.546097,1,52,0.064,0.485254,0.602854,1,44,0.096,0.547436,0.49701,1,43,0.256,-0.521302,-0.470932,1
1082,8.82818e-44,53,1.056,0.370189,0.500078,1,52,0.096,0.442389,0.556835,1,44,0.16,0.563169,0.513884,1,43,0,-0.536899,-0.48934,1
1095,8.82818e-44,53,0.192,0.326591,0.455592,1,52,0.192,0.399098,0.518486,1,44,0.192,0.579032,0.529223,1,43,0.48,-0.552651,-0.503146,1
1106,8.82818e-44,53,0.832,0.282785,0.412641,1,52,0.192,0.355548,0.472466,1,44,0.352,0.594971,0.549165,1,43,0,-0.568496,-0.523088,1
1119,8.82818e-44,53,0.064,0.235329,0.368155,1,52,0.128,0.308369,0.429515,1,44,0,0.612238,0.564505,1,43,0.224,-0.585662,-0.538427,1
1131,8.82818e-44,53,0.608,0.191318,0.325204,1,52,0.256,0.264552,0.381961,1,44,0.48,0.628252,0.584447,1,43,0.032,-0.601605,-0.558369,1
1143,8.82818e-44,53,0.128,0.147308,0.279185,1,52,0.512,0.220736,0.337476,1,44,0,0.644265,0.601321,1,43,0.224,-0.617548,-0.573709,1
1155,8.82818e-44,53,1.184,0.103142,0.240835,1,52,0.128,0.176694,0.291456,1,44,0.448,0.660335,0.619728,1,43,0.288,-0.633573,-0.590583,1
1167,8.82818e-44,53,0.096,0.0589204,0.191748,1,52,0.224,0.132547,0.251573,1,44,0,0.676425,0.635068,1,43,0.064,-0.649636,-0.604388,1
1179,8.82818e-44,53,0.8,0.0146984,0.151864,1,52,0.352,0.0883995,0.202486,1,44,0.352,0.692515,0.651942,1,43,0.128,-0.665699,-0.621262,1
1191,8.82818e-44,53,0.16,-0.0295358,0.102777,1,52,0.096,0.0441783,0.159534,1,44,0,0.70861,0.668816,1,43,0.32,-0.681789,-0.636602,1
1203,8.82818e-44,53,0.992,-0.0737701,0.0598252,1,52,0.192,-4.28557e-05,0.113515,1,44,0.256,0.724705,0.685689,1,43,0.032,-0.697879,-0.653476,1
1215,8.82818e-44,53,0.192,-0.11795,0.0168738,1,52,0.064,-0.0442785,0.0690291,1,44,0,0.74078,0.702563,1,43,0.384,-0.713974,-0.67035,1
1227,8.82818e-44,53,1.056,-0.162038,-0.0230098,1,52,0.256,-0.0884708,0.0245438,1,44,0.384,0.756821,0.719437,1,43,0.16,-0.730054,-0.688757,1
1240,8.82818e-44,53,0,-0.206126,-0.0705631,1,52,0.416,-0.132663,-0.0199418,1,44,0.16,0.772863,0.736311,1,43,0.256,-0.746133,-0.705631,1
1251,8.82818e-44,53,1.024,-0.250041,-0.115049,1,52,0.352,-0.176745,-0.0705631,1,44,0.288,0.788841,0.756253,1,43,0.064,-0.762172,-0.724039,1
1263,8.82818e-44,53,0.608,-0.293956,-0.159534,1,52,0.032,-0.220826,-0.110447,1,44,0.416,0.80482,0.771592,1,43,0.16,-0.778212,-0.739379,1
1276,8.82818e-44,53,1.952,-0.337612,-0.199418,1,52,0.128,-0.264717,-0.154932,1,44,0.672,0.820704,0.793068,1,43,0.384,-0.794181,-0.754719,1
1287,8.82818e-44,53,0.512,-0.381027,-0.250039,1,52,0.128,-0.308416,-0.20402,1,44,0.16,0.836501,0.809942,1,43,0.64,-0.810081,-0.771592,1
1300,8.82818e-44,53,0.576,-0.424441,-0.288388,1,52,0.384,-0.352114,-0.242369,1,44,0.288,0.852297,0.831418,1,43,0.096,-0.825981,-0.786932,1
1311,8.82818e-44,53,0.704,-0.4675,-0.332874,1,52,0.288,-0.395518,-0.289922,1,44,0.288,0.867964,0.851359,1,43,0.128,-0.841774,-0.80534,1
1324,8.82818e-44,53,0.672,-0.510558,-0.375825,1,52,0.128,-0.438922,-0.334408,1,44,0.448,0.883631,0.874369,1,43,0.032,-0.857566,-0.822214,1
1335,8.82818e-44,53,1.824,-0.556701,-0.415709,1,52,0.48,-0.485513,-0.378893,1,44,0.608,0.900421,0.897379,1,43,0,-0.874519,-0.840621,1
1348,8.82818e-44,53,1.088,-0.598895,-0.461728,1,52,0,-0.528171,-0.421845,1,44,0.896,0.915773,0.91732,1,43,0.256,-0.89004,-0.859029,1
1360,8.82818e-44,53,2.016,-0.641088,-0.50468,1,52,0.096,-0.570829,-0.472466,1,44,0.448,0.931125,0.929592,1,43,0.224,-0.905561,-0.885107,1
1372,8.82818e-44,53,1.728,-0.682732,-0.556835,1,52,0.064,-0.613,-0.516952,1,44,0.768,0.946277,0.948,1,43,0.448,-0.920905,-0.908117,1
1384,8.82818e-44,53,1.888,-0.724375,-0.587515,1,52,0.32,-0.65517,-0.558369,1,44,0.8,0.961429,0.95567,1,43,0.32,-0.936249,-0.929592,1
1396,8.82818e-44,53,0.768,-0.765339,-0.638136,1,52,0,-0.69673,-0.601321,1,44,0.192,0.976334,0.974078,1,43,0,-0.95137,-0.944932,1
1408,8.82818e-44,53,1.376,-0.805767,-0.673418,1,52,0,-0.737803,-0.642738,1,44,0.288,0.991044,0.989418,1,43,0,-0.966315,-0.958738,1
1420,8.82818e-44,53,0.192,-0.846194,-0.719437,1,52,0.288,-0.778876,-0.684155,1,44,0.32,1.00575,1.00783,1,43,0.064,-0.981259,-0.972544,1
1433,8.82818e-44,53,0.8,-0.885893,-0.760854,1,52,0.16,-0.819282,-0.727107,1,44,0.256,1.0202,1.02317,1,43,0.256,-0.995961,-0.984816,1
1444,8.82818e-44,53,0.16,-0.925592,-0.803806,1,52,0.288,-0.859687,-0.76699,1,44,0.16,1.03464,1.03851,1,43,0.096,-1.01066,-1.00016,1
1457,8.82818e-44,53,0.064,-0.964407,-0.842155,1,52,0.192,-0.899278,-0.80534,1,44,0.192,1.04877,1.04924,1,43,0.096,-1.02507,-1.0155,1
1468,8.82818e-44,53,0.544,-1.00254,-0.882039,1,52,0.16,-0.938235,-0.851359,1,44,0.032,1.06264,1.06458,1,43,0.192,-1.03924,-1.03237,1
1481,8.82818e-44,53,0.16,-1.04067,-0.923456,1,52,0.128,-0.977192,-0.891243,1,44,0.192,1.07651,1.07992,1,43,0.224,-1.05342,-1.04311,1
1492,8.82818e-44,53,0.416,-1.07789,-0.961806,1,52,0.192,-1.0153,-0.929592,1,44,0.288,1.09006,1.09373,1,43,0.512,-1.06728,-1.05998,1
1504,8.82818e-44,53,0.352,-1.11511,-1.00169,1,52,0.16,-1.0534,-0.967942,1,44,0.448,1.1036,1.10907,1,43,0.416,-1.08115,-1.06918,1
1517,8.82818e-44,53,1.088,-1.15124,-1.0339,1,52,0.192,-1.09049,-1.00322,1,44,0.576,1.11675,1.11827,1,43,0.608,-1.09464,-1.08452,1
1528,8.82818e-44,53,0.672,-1.18948,-1.08146,1,52,0.128,-1.12982,-1.04771,1,44,0.224,1.13066,1.13668,1,43,0.352,-1.10895,-1.09833,1
1541,8.82818e-44,53,0.384,-1.22478,-1.11214,1,52,0.256,-1.16612,-1.07839,1,44,0.224,1.1435,1.14588,1,43,0.192,-1.12216,-1.1106,1
1553,8.82818e-44,53,0.352,-1.25895,-1.15202,1,52,0.192,-1.20136,-1.11981,1,44,0.192,1.15594,1.16122,1,43,0.224,-1.13498,-1.12748,1
1565,8.82818e-44,53,0.48,-1.2922,-1.19497,1,52,0.256,-1.23572,-1.15969,1,44,0.352,1.16803,1.1781,1,43,0.32,-1.14748,-1.13821,1
1577,8.82818e-44,53,0.288,-1.32545,-1.22565,1,52,0,-1.27008,-1.1919,1,44,0.128,1.18013,1.18577,1,43,0.448,-1.15999,-1.15049,1
1590,8.82818e-44,53,0.32,-1.3575,-1.26093,1,52,0.096,-1.30331,-1.22565,1,44,0,1.19179,1.19957,1,43,0.032,-1.17208,-1.16276,1
1601,8.82818e-44,53,0,-1.38955,-1.29775,1,52,0.224,-1.33654,-1.26247,1,44,0,1.20346,1.21031,1,43,0.256,-1.18417,-1.17656,1
1614,8.82818e-44,53,0.096,-1.42021,-1.32843,1,52,0.16,-1.36844,-1.29315,1,44,0.192,1.21461,1.22258,1,43,0,-1.19577,-1.18577,1
1625,8.82818e-44,53,0.768,-1.44977,-1.35911,1,52,0.032,-1.3993,-1.32843,1,44,0,1.22537,1.23332,1,43,0.288,-1.207,-1.20264,1
1638,8.82818e-44,53,0.16,-1.47934,-1.39439,1,52,0.256,-1.43016,-1.35757,1,44,0.32,1.23612,1.24559,1,43,0.16,-1.21823,-1.20878,1
1649,8.82818e-44,53,0.608,-1.50751,-1.42507,1,52,0.224,-1.45969,-1.39132,1,44,0.192,1.24638,1.2548,1,43,0.416,-1.22898,-1.22412,1
1662,8.82818e-44,53,0.224,-1.53569,-1.45575,1,52,0.224,-1.48922,-1.41893,1,44,0.512,1.25663,1.26553,1,43,0.064,-1.23972,-1.23025,1
1673,8.82818e-44,53,1.024,-1.56226,-1.48183,1,52,0,-1.51721,-1.44961,1,44,0.224,1.26629,1.2732,1,43,0.448,-1.24991,-1.24406,1
1686,8.82818e-44,53,0.672,-1.58969,-1.51251,1,52,0.128,-1.54624,-1.47876,1,44,0.672,1.27628,1.28548,1,43,0.16,-1.26047,-1.24866,1
1698,8.82818e-44,53,1.152,-1.61502,-1.53858,1,52,0.064,-1.57304,-1.51097,1,44,0.32,1.28549,1.29468,1,43,0.448,-1.27022,-1.264,1
1710,8.82818e-44,53,0.384,-1.63873,-1.56926,1,52,0.16,-1.59829,-1.54012,1,44,0.608,1.29412,1.30388,1,43,0.256,-1.2794,-1.27014,1
1722,8.82818e-44,53,0.704,-1.66244,-1.59227,1,52,0.064,-1.62353,-1.56313,1,44,0.256,1.30274,1.31309,1,43,0.224,-1.28859,-1.28241,1
1734,8.82818e-44,53,0.352,-1.6843,-1.61988,1,52,0.032,-1.647,-1.59074,1,44,0.288,1.3107,1.32076,1,43,0,-1.29713,-1.29008,1
1746,8.82818e-44,53,0.48,-1.70478,-1.64443,1,52,0.064,-1.66913,-1.61528,1,44,0.224,1.31815,1.3315,1,43,0.16,-1.30518,-1.29928,1
1758,8.82818e-44,53,0.096,-1.72525,-1.66744,1,52,0,-1.69126,-1.63829,1,44,0.448,1.3256,1.33917,1,43,0,-1.31323,-1.30695,1
1770,8.82818e-44,53,0.192,-1.74396,-1.69045,1,52,0.16,-1.71169,-1.6613,1,44,0.224,1.33241,1.34684,1,43,0.192,-1.32067,-1.31616,1
1782,8.82818e-44,53,0.032,-1.76268,-1.70885,1,52,0.032,-1.73212,-1.68431,1,44,0.288,1.33922,1.35297,1,43,0.064,-1.3281,-1.32383,1
1795,8.82818e-44,53,0.192,-1.77936,-1.73033,1,52,0,-1.75059,-1.70272,1,44,0.064,1.34529,1.36064,1,43,0.16,-1.33482,-1.3315,1
1806,8.82818e-44,53,0.32,-1.79451,-1.7472,1,52,0.064,-1.76757,-1.72573,1,44,0.096,1.3508,1.36678,1,43,0.128,-1.341,-1.33917,1
1819,8.82818e-44,53,0.256,-1.80965,-1.76715,1,52,0,-1.78455,-1.74414,1,44,0.32,1.35631,1.37291,1,43,0.032,-1.34718,-1.34377,1
1830,8.82818e-44,53,0.512,-1.82285,-1.78249,1,52,0.064,-1.79965,-1.76408,1,44,0.256,1.36111,1.37905,1,43,0.064,-1.35267,-1.3499,1
