#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
123,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0122719,1
135,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
147,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.256,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
159,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
171,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
183,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
195,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
207,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
219,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
232,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
243,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
256,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
267,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0122719,1
280,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.192,1.894,1.88219,1,43,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
291,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
304,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
315,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
328,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
339,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
352,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.224,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
363,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0122719,1
376,8.82818e-44,53,0.32,1.89342,1.8914,1,51,0.256,1.894,1.88219,1,43,0.192,0.00893937,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
387,8.82818e-44,53,0.32,1.89283,1.8914,1,51,0.224,1.894,1.88219,1,43,0.192,0.00915209,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
399,8.82818e-44,53,0.224,1.89065,1.8914,1,51,0.256,1.89335,1.88219,1,43,0.16,0.00994608,0.00920391,1,43,0.16,-0.00896368,-0.0122719,1
412,8.82818e-44,53,0.192,1.88847,1.8914,1,51,0.288,1.8927,1.88219,1,43,0.128,0.0107401,0.00766993,1,43,0.16,-0.00920072,-0.0107379,1
423,8.82818e-44,53,0,1.88374,1.8914,1,51,0.192,1.89008,1.88219,1,43,0,0.0124594,0.00920391,1,43,0.128,-0.0101515,-0.0107379,1
437,8.82818e-44,53,0,1.87763,1.8914,1,51,0.192,1.88601,1.88219,1,43,0.096,0.0146823,0.00766993,1,43,0.128,-0.0116321,-0.0122719,1
448,8.82818e-44,53,0.448,1.87152,1.8914,1,51,0,1.88195,1.88219,1,43,0.224,0.0169051,0.00920391,1,43,0,-0.0131127,-0.0122719,1
461,8.82818e-44,53,0,1.86328,1.8914,1,51,0.16,1.87575,1.88219,1,43,0.032,0.0199057,0.00920391,1,43,0.032,-0.0153665,-0.0122719,1
473,8.82818e-44,53,0.192,1.85503,1.8914,1,51,0.128,1.86956,1.87913,1,43,0.096,0.0229062,0.00920391,1,43,0.128,-0.0176203,-0.0122719,1
484,8.82818e-44,53,0.128,1.84445,1.8914,1,51,0.064,1.861,1.87452,1,43,0.032,0.0267551,0.00920391,1,43,0.064,-0.0207348,-0.0138059,1
497,8.82818e-44,53,0.224,1.83224,1.8914,1,51,0.064,1.85076,1.86992,1,43,0.288,0.0311991,0.00920391,1,43,0.064,-0.0244591,-0.0153399,1
507,8.82818e-44,53,0.256,1.82002,1.88219,1,51,0.128,1.84053,1.86225,1,43,0.096,0.035643,0.0153399,1,43,0,-0.0281834,-0.0168738,1
520,8.82818e-44,53,0.288,1.80584,1.87146,1,51,0,1.82826,1.85458,1,43,0.064,0.0408048,0.0184078,1,43,0.16,-0.0326461,-0.0199418,1
533,8.82818e-44,53,0.256,1.79165,1.85765,1,51,0.096,1.816,1.84078,1,43,0.224,0.0459666,0.0214758,1,43,0.032,-0.0371088,-0.0245438,1
545,8.82818e-44,53,0.096,1.77533,1.84385,1,51,0.032,1.80153,1.82851,1,43,0.096,0.0519053,0.0230098,1,43,0.224,-0.0423725,-0.0291457,1
556,8.82818e-44,53,0.352,1.75752,1.83004,1,51,0.128,1.78552,1.81623,1,43,0.224,0.058386,0.0260777,1,43,0,-0.048196,-0.0337477,1
570,8.82818e-44,53,0.256,1.73822,1.8101,1,51,0.096,1.76819,1.80396,1,43,0.128,0.0654068,0.0322137,1,43,0.064,-0.0545047,-0.0398836,1
581,8.82818e-44,53,0.32,1.71857,1.78862,1,51,0.128,1.75027,1.78709,1,43,0.128,0.0725586,0.0383496,1,43,0,-0.0610221,-0.0460193,1
593,8.82818e-44,53,0.096,1.69891,1.77175,1,51,0.064,1.73236,1.77328,1,43,0.096,0.0797103,0.0444853,1,43,0.064,-0.0675395,-0.0521553,1
606,8.82818e-44,53,0.416,1.6773,1.75181,1,51,0.128,1.71242,1.75794,1,43,0.512,0.0875752,0.0506213,1,43,0,-0.0747952,-0.0598252,1
617,8.82818e-44,53,0.288,1.65435,1.7334,1,51,0,1.6911,1.74107,1,43,0.096,0.0959248,0.0567572,1,43,0.192,-0.0825536,-0.0659611,1
630,8.82818e-44,53,0.416,1.6314,1.71652,1,51,0.16,1.66977,1.72573,1,43,0.48,0.104274,0.0613592,1,43,0.032,-0.090312,-0.0720971,1
640,8.82818e-44,53,0.256,1.60684,1.69351,1,51,0.064,1.64678,1.70425,1,43,0.16,0.11321,0.0705631,1,43,0.032,-0.0986785,-0.081301,1
653,8.82818e-44,53,0.16,1.58228,1.67204,1,51,0,1.62379,1.68738,1,43,0,0.122145,0.076699,1,43,0.064,-0.107045,-0.0874369,1
665,8.82818e-44,53,0.608,1.556,1.64903,1,51,0.096,1.59899,1.66744,1,43,0.288,0.13171,0.0843689,1,43,0.032,-0.116066,-0.0966408,1
677,8.82818e-44,53,0.096,1.52853,1.62295,1,51,0,1.57297,1.64596,1,43,0,0.141705,0.0935729,1,43,0.096,-0.125535,-0.104311,1
690,8.82818e-44,53,0.576,1.50106,1.59687,1,51,0.224,1.54695,1.62295,1,43,0.288,0.151699,0.104311,1,43,0,-0.135003,-0.113515,1
702,8.82818e-44,53,0.288,1.47217,1.56619,1,51,0,1.51944,1.59994,1,43,0.096,0.162211,0.118117,1,43,0.192,-0.145012,-0.122719,1
713,8.82818e-44,53,0.768,1.44328,1.54318,1,51,0.128,1.49193,1.5754,1,43,0.48,0.172723,0.128854,1,43,0,-0.15502,-0.131922,1
725,8.82818e-44,53,0.064,1.41286,1.51251,1,51,0.032,1.46283,1.55239,1,43,0.128,0.18379,0.141126,1,43,0.064,-0.165608,-0.139592,1
737,8.82818e-44,53,0.32,1.38142,1.48489,1,51,0.224,1.43265,1.52631,1,43,0.384,0.195232,0.15033,1,43,0.064,-0.176589,-0.148796,1
750,8.82818e-44,53,0.288,1.34997,1.45421,1,51,0.128,1.40247,1.49563,1,43,0.032,0.206674,0.159534,1,43,0.16,-0.187571,-0.158,1
762,8.82818e-44,53,0.512,1.31456,1.42507,1,51,0.096,1.36837,1.46342,1,43,0.416,0.219557,0.168738,1,43,0.064,-0.199979,-0.16567,1
773,8.82818e-44,53,0.064,1.28187,1.39132,1,51,0.096,1.33689,1.43427,1,43,0.096,0.23145,0.177942,1,43,0,-0.211433,-0.17334,1
787,8.82818e-44,53,0.896,1.24783,1.35757,1,51,0.032,1.30397,1.40052,1,43,0.48,0.243839,0.190214,1,43,0.096,-0.22341,-0.179476,1
797,8.82818e-44,53,0.576,1.21289,1.31616,1,51,0.032,1.27012,1.36678,1,43,0.128,0.256549,0.205554,1,43,0.224,-0.235726,-0.187146,1
811,8.82818e-44,53,0.896,1.17796,1.28854,1,51,0.064,1.23628,1.33763,1,43,0.224,0.26926,0.217825,1,43,0,-0.248041,-0.19635,1
822,8.82818e-44,53,0.288,1.14197,1.25173,1,51,0.416,1.20131,1.30082,1,43,0.256,0.282355,0.231631,1,43,0.192,-0.260765,-0.208622,1
835,8.82818e-44,53,0.288,1.1052,1.21645,1,51,0.096,1.16551,1.27014,1,43,0.256,0.295735,0.242369,1,43,0.512,-0.27379,-0.220893,1
845,8.82818e-44,53,1.088,1.06843,1.1827,1,51,0.128,1.12971,1.23485,1,43,0.992,0.309114,0.254641,1,43,0.256,-0.286815,-0.237767,1
859,8.82818e-44,53,0.896,1.03074,1.14588,1,51,0.16,1.09294,1.19957,1,43,0.32,0.322826,0.268447,1,43,0.416,-0.300194,-0.254641,1
871,8.82818e-44,53,1.76,0.993052,1.11214,1,51,0.192,1.05617,1.16276,1,43,0.704,0.336539,0.286855,1,43,0.064,-0.313574,-0.269981,1
882,8.82818e-44,53,1.088,0.954404,1.06458,1,51,0.096,1.01837,1.12441,1,43,0.288,0.350601,0.302194,1,43,0.16,-0.327328,-0.283787,1
894,8.82818e-44,53,1.504,0.915095,1.03544,1,51,0.16,0.979855,1.09219,1,43,0.864,0.364904,0.316,1,43,0.064,-0.341341,-0.294524,1
906,8.82818e-44,53,0.16,0.875785,0.992486,1,51,0.224,0.941342,1.05231,1,43,0.16,0.379207,0.328272,1,43,0,-0.355354,-0.305262,1
919,8.82818e-44,53,0.864,0.835726,0.957204,1,51,0.448,0.902019,1.0155,1,43,0.384,0.393782,0.33901,1,43,0.32,-0.369662,-0.316,1
931,8.82818e-44,53,0.128,0.795667,0.915787,1,51,0.16,0.862695,0.974078,1,43,0.224,0.408358,0.352816,1,43,0.032,-0.383969,-0.33134,1
942,8.82818e-44,53,1.088,0.754841,0.878971,1,51,0,0.822538,0.935728,1,43,0.288,0.423212,0.369689,1,43,0.384,-0.398581,-0.345146,1
955,8.82818e-44,53,0.16,0.713502,0.834486,1,51,0.128,0.781816,0.894311,1,43,0,0.438254,0.385029,1,43,0.032,-0.413398,-0.36202,1
968,8.82818e-44,53,0.928,0.672162,0.794602,1,51,0.032,0.741094,0.852893,1,43,0.352,0.453295,0.401903,1,43,0.192,-0.428214,-0.378893,1
979,8.82818e-44,53,0,0.626763,0.750117,1,51,0.096,0.696298,0.811476,1,43,0.064,0.469814,0.417243,1,43,0,-0.444514,-0.394233,1
992,8.82818e-44,53,0.512,0.584856,0.713301,1,51,0,0.654947,0.77466,1,43,0.064,0.485062,0.431049,1,43,0.352,-0.459559,-0.409573,1
1003,8.82818e-44,53,1.088,0.542367,0.67035,1,51,0.256,0.612945,0.725573,1,43,0.512,0.500522,0.446388,1,43,0.256,-0.474842,-0.426447,1
1016,8.82818e-44,53,1.088,0.499514,0.625864,1,51,0.064,0.570529,0.685689,1,43,0.448,0.516114,0.464796,1,43,0.8,-0.490275,-0.438719,1
1027,8.82818e-44,53,2.08,0.456662,0.585981,1,51,0.128,0.528112,0.63967,1,43,0.672,0.531706,0.486272,1,43,0.48,-0.505708,-0.460194,1
1040,8.82818e-44,53,0.864,0.413425,0.539961,1,51,0,0.48525,0.599787,1,43,0.416,0.547438,0.500078,1,43,0.8,-0.521304,-0.472466,1
1051,8.82818e-44,53,1.184,0.370187,0.498544,1,51,0.032,0.442387,0.555301,1,43,0.192,0.56317,0.518486,1,43,0.16,-0.5369,-0.48934,1
1064,8.82818e-44,53,0.544,0.32659,0.454058,1,51,0.128,0.399097,0.513884,1,43,0.096,0.579033,0.533825,1,43,0.768,-0.552651,-0.503146,1
1076,8.82818e-44,53,1.792,0.282784,0.415709,1,51,0,0.355547,0.470932,1,43,0.704,0.594972,0.547631,1,43,0.384,-0.568497,-0.52002,1
1086,8.82818e-44,53,1.024,0.238979,0.365088,1,51,0,0.311998,0.426447,1,43,0.352,0.61091,0.562971,1,43,0.704,-0.584342,-0.535359,1
1100,8.82818e-44,53,1.6,0.194974,0.332874,1,51,0.448,0.268189,0.386563,1,43,0.896,0.626921,0.581379,1,43,0.384,-0.600282,-0.553767,1
1112,8.82818e-44,53,0.032,0.15097,0.280719,1,51,0.32,0.22438,0.335942,1,43,0.032,0.642933,0.598253,1,43,0.352,-0.616222,-0.572175,1
1125,8.82818e-44,53,0.384,0.106812,0.234699,1,51,0.192,0.180349,0.294524,1,43,0.064,0.659,0.61666,1,43,0.096,-0.632243,-0.587515,1
1136,8.82818e-44,53,0.288,0.0589098,0.190214,1,51,0.32,0.13253,0.251573,1,43,0.384,0.676429,0.636602,1,43,0,-0.649642,-0.602854,1
1149,8.82818e-44,53,0.288,0.0146927,0.15033,1,51,0.224,0.0883906,0.208622,1,43,0.096,0.692517,0.650408,1,43,0.384,-0.665702,-0.61666,1
1160,8.82818e-44,53,1.216,-0.0295395,0.107379,1,51,0.192,0.0441726,0.154932,1,43,0.416,0.708611,0.667282,1,43,0.032,-0.681791,-0.636602,1
1173,8.82818e-44,53,0.256,-0.0737718,0.0598252,1,51,0.096,-4.54672e-05,0.113515,1,43,0.256,0.724705,0.685689,1,43,0.416,-0.69788,-0.650408,1
1184,8.82818e-44,53,0.992,-0.117951,0.0168738,1,51,0.288,-0.0442801,0.0644271,1,43,0.448,0.74078,0.704097,1,43,0.032,-0.713975,-0.67035,1
1197,8.82818e-44,53,0.416,-0.162039,-0.0291457,1,51,0.032,-0.0884719,0.0245438,1,43,0.48,0.756822,0.719437,1,43,0.416,-0.730054,-0.685689,1
1208,8.82818e-44,53,2.016,-0.206126,-0.0705631,1,51,0.32,-0.132664,-0.0260777,1,43,0.544,0.772863,0.739379,1,43,0.032,-0.746133,-0.705631,1
1221,8.82818e-44,53,1.568,-0.250041,-0.116583,1,51,0.48,-0.176745,-0.0659611,1,43,0.8,0.788841,0.756253,1,43,0.192,-0.762173,-0.720971,1
1232,8.82818e-44,53,1.984,-0.293956,-0.154932,1,51,0.256,-0.220827,-0.115049,1,43,0.832,0.80482,0.776194,1,43,0.032,-0.778212,-0.739379,1
1245,8.82818e-44,53,1.248,-0.337612,-0.20402,1,51,0.032,-0.264717,-0.154932,1,43,1.184,0.820704,0.79,1,43,0.288,-0.794181,-0.753185,1
1257,8.82818e-44,53,2.112,-0.381027,-0.242369,1,51,0.352,-0.308416,-0.205554,1,43,0.64,0.836501,0.81301,1,43,0.448,-0.810081,-0.771592,1
1269,8.82818e-44,53,1.024,-0.424442,-0.296058,1,51,0.032,-0.352114,-0.246971,1,43,0.704,0.852297,0.831418,1,43,0.832,-0.825981,-0.786932,1
1281,8.82818e-44,53,1.696,-0.4675,-0.329806,1,51,0.16,-0.395518,-0.291456,1,43,0.928,0.867964,0.854427,1,43,0.384,-0.841774,-0.806874,1
1292,8.82818e-44,53,0.384,-0.510558,-0.377359,1,51,0.448,-0.438922,-0.335942,1,43,0.192,0.883631,0.875903,1,43,0.352,-0.857566,-0.823748,1
1305,8.82818e-44,53,1.056,-0.553152,-0.418777,1,51,0.064,-0.481929,-0.381961,1,43,0.16,0.899129,0.898913,1,43,0.128,-0.873215,-0.845223,1
1317,8.82818e-44,53,0.192,-0.595356,-0.461728,1,51,0.128,-0.524597,-0.423379,1,43,0.16,0.914485,0.91732,1,43,0.384,-0.888739,-0.863631,1
1329,8.82818e-44,53,0.832,-0.63756,-0.50468,1,51,0.224,-0.567264,-0.469398,1,43,0.064,0.929841,0.931126,1,43,0.096,-0.904264,-0.888175,1
1341,8.82818e-44,53,0.32,-0.679224,-0.549165,1,51,0.16,-0.609452,-0.510816,1,43,0.192,0.945001,0.944932,1,43,0.16,-0.919614,-0.909651,1
1353,8.82818e-44,53,0.576,-0.72436,-0.590583,1,51,0.384,-0.655157,-0.556835,1,43,0.064,0.961423,0.960272,1,43,0.288,-0.936244,-0.928058,1
1366,8.82818e-44,53,0.416,-0.76533,-0.627398,1,51,0.096,-0.696723,-0.602854,1,43,0.128,0.976331,0.974078,1,43,0.096,-0.951368,-0.941864,1
1376,8.82818e-44,53,0.032,-0.805761,-0.676486,1,51,0.192,-0.737798,-0.64734,1,43,0.032,0.991041,0.992486,1,43,0.256,-0.966313,-0.958738,1
1390,8.82818e-44,53,0,-0.846191,-0.714835,1,51,0.32,-0.778873,-0.685689,1,43,0.16,1.00575,1.00476,1,43,0.544,-0.981258,-0.966408,1
1401,8.82818e-44,53,0.672,-0.885891,-0.760854,1,51,0.064,-0.81928,-0.728641,1,43,0.128,1.0202,1.0201,1,43,0.608,-0.99596,-0.98635,1
1414,8.82818e-44,53,0.128,-0.925591,-0.800738,1,51,0.096,-0.859686,-0.770058,1,43,0.192,1.03464,1.0339,1,43,0.512,-1.01066,-0.998622,1
1426,8.82818e-44,53,0.544,-0.964407,-0.843689,1,51,0.064,-0.899278,-0.81301,1,43,0.384,1.04877,1.05078,1,43,0.544,-1.02507,-1.01856,1
1438,8.82818e-44,53,0.224,-1.00254,-0.886641,1,51,0,-0.938235,-0.855961,1,43,0.384,1.06264,1.06765,1,43,0.288,-1.03924,-1.0293,1
1450,8.82818e-44,53,0.544,-1.04067,-0.921922,1,51,0.32,-0.977192,-0.886641,1,43,0.064,1.07651,1.07992,1,43,0.288,-1.05342,-1.04311,1
1462,8.82818e-44,53,0.896,-1.07789,-0.96334,1,51,0.256,-1.0153,-0.92499,1,43,0,1.09006,1.09373,1,43,0.128,-1.06728,-1.05538,1
1474,8.82818e-44,53,0.128,-1.11511,-1.00169,1,51,0.096,-1.0534,-0.967942,1,43,0,1.1036,1.10753,1,43,0.032,-1.08115,-1.07072,1
1486,8.82818e-44,53,0.576,-1.15124,-1.04157,1,51,0.032,-1.09049,-1.00476,1,43,0.064,1.11675,1.12134,1,43,0,-1.09464,-1.08452,1
1498,8.82818e-44,53,0.096,-1.18948,-1.07839,1,51,0.224,-1.12982,-1.04311,1,43,0.224,1.13066,1.13515,1,43,0.032,-1.10895,-1.09833,1
1511,8.82818e-44,53,0.576,-1.22478,-1.11674,1,51,0.064,-1.16612,-1.08606,1,43,0.096,1.1435,1.15049,1,43,0,-1.12216,-1.11214,1
1522,8.82818e-44,53,0.096,-1.25895,-1.15662,1,51,0.16,-1.20136,-1.12134,1,43,0,1.15594,1.16276,1,43,0.128,-1.13498,-1.12594,1
1534,8.82818e-44,53,0.256,-1.2922,-1.19037,1,51,0,-1.23572,-1.15662,1,43,0.192,1.16803,1.17503,1,43,0,-1.14748,-1.13668,1
1547,8.82818e-44,53,0.416,-1.32545,-1.22565,1,51,0.064,-1.27008,-1.18884,1,43,0.224,1.18013,1.18423,1,43,0,-1.15999,-1.15049,1
1558,8.82818e-44,53,0.192,-1.3575,-1.26553,1,51,0.128,-1.30331,-1.23025,1,43,0.352,1.19179,1.19957,1,43,0.064,-1.17208,-1.16429,1
1572,8.82818e-44,53,0.352,-1.38955,-1.29315,1,51,0,-1.33654,-1.2594,1,43,0.096,1.20346,1.20878,1,43,0,-1.18417,-1.17503,1
1582,8.82818e-44,53,0.48,-1.42021,-1.32996,1,51,0.288,-1.36844,-1.29621,1,43,0.128,1.21461,1.22258,1,43,0.32,-1.19577,-1.19037,1
1595,8.82818e-44,53,0.096,-1.44977,-1.36064,1,51,0.192,-1.3993,-1.32843,1,43,0.128,1.22537,1.23485,1,43,0.224,-1.207,-1.1965,1
1607,8.82818e-44,53,0.512,-1.47934,-1.39439,1,51,0.096,-1.43016,-1.36217,1,43,0,1.23612,1.24406,1,43,0.32,-1.21823,-1.21031,1
1620,8.82818e-44,53,0.064,-1.50751,-1.42814,1,51,0.128,-1.45969,-1.39285,1,43,0.352,1.24638,1.25633,1,43,0.352,-1.22898,-1.21798,1
1631,8.82818e-44,53,0.448,-1.53569,-1.45728,1,51,0.128,-1.48922,-1.42507,1,43,0,1.25663,1.26707,1,43,0.448,-1.23972,-1.23332,1
1644,8.82818e-44,53,0.192,-1.56226,-1.48489,1,51,0.192,-1.51721,-1.44961,1,43,0.384,1.26629,1.27627,1,43,0.256,-1.24991,-1.23792,1
1654,8.82818e-44,53,0.352,-1.58969,-1.51404,1,51,0.192,-1.54624,-1.48183,1,43,0.256,1.27628,1.28394,1,43,0.384,-1.26047,-1.25173,1
1668,8.82818e-44,53,0.032,-1.61502,-1.54165,1,51,0.256,-1.57304,-1.50944,1,43,0.352,1.28549,1.29468,1,43,0.288,-1.27022,-1.25786,1
1678,8.82818e-44,53,0.544,-1.63873,-1.56773,1,51,0,-1.59829,-1.54012,1,43,0.16,1.29412,1.30388,1,43,0.48,-1.2794,-1.2732,1
1692,8.82818e-44,53,0.256,-1.66244,-1.59687,1,51,0.32,-1.62353,-1.56619,1,43,0.384,1.30274,1.31309,1,43,0.288,-1.28859,-1.27781,1
1702,8.82818e-44,53,0.288,-1.6843,-1.61988,1,51,0.128,-1.647,-1.59841,1,43,0.192,1.3107,1.32229,1,43,0.704,-1.29713,-1.29161,1
1716,8.82818e-44,53,0.16,-1.70478,-1.64443,1,51,0.352,-1.66913,-1.61835,1,43,0.48,1.31815,1.32843,1,43,0.352,-1.30518,-1.29621,1
1726,8.82818e-44,53,0.576,-1.72525,-1.66744,1,51,0.128,-1.69126,-1.64136,1,43,0.288,1.3256,1.33763,1,43,0.448,-1.31323,-1.30849,1
1740,8.82818e-44,53,0.448,-1.74396,-1.69045,1,51,0.192,-1.71169,-1.66437,1,43,0.608,1.33241,1.3453,1,43,0.096,-1.32067,-1.31309,1
1752,8.82818e-44,53,1.088,-1.76268,-1.70885,1,51,0.16,-1.73212,-1.69198,1,43,0.32,1.33922,1.35297,1,43,0.224,-1.3281,-1.32383,1
1764,8.82818e-44,53,0.576,-1.77936,-1.7334,1,51,0.224,-1.75059,-1.70732,1,43,0.704,1.34529,1.35911,1,43,0.224,-1.33482,-1.32843,1
1776,8.82818e-44,53,0.8,-1.79451,-1.7472,1,51,0.352,-1.76757,-1.72419,1,43,0.384,1.3508,1.36678,1,43,0.352,-1.341,-1.33917,1
1788,8.82818e-44,53,0.128,-1.80965,-1.76868,1,51,0.032,-1.78455,-1.74567,1,43,0.384,1.35631,1.37291,1,43,0.096,-1.34718,-1.34223,1
1801,8.82818e-44,53,0.064,-1.82285,-1.78402,1,51,0.032,-1.79965,-1.77482,1,43,0.096,1.36111,1.37905,1,43,0.128,-1.35267,-1.34837,1
1812,8.82818e-44,53,0.224,-1.83606,-1.80089,1,51,0.064,-1.81474,-1.79936,1,43,0.192,1.36592,1.38365,1,43,0.064,-1.35816,-1.35451,1
1825,8.82818e-44,53,0.032,-1.84794,-1.81623,1,51,0,-1.82876,-1.81317,1,43,0.064,1.37024,1.38979,1,43,0.096,-1.36326,-1.36064,1
