#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
879,8.82818e-44,53,0.768,1.28727,1.39285,1,51,0.16,1.34208,1.43581,1,43,0.256,0.229487,0.182544,1,43,0.192,-0.209544,-0.17334,1
891,8.82818e-44,53,0,1.25333,1.35757,1,51,0.096,1.30928,1.40206,1,43,0,0.241835,0.194816,1,43,0.192,-0.221478,-0.179476,1
903,8.82818e-44,53,0.448,1.2185,1.32843,1,51,0.16,1.27554,1.37291,1,43,0.224,0.254509,0.205554,1,43,0,-0.233756,-0.185612,1
916,8.82818e-44,53,0.32,1.18367,1.29315,1,51,0,1.24179,1.3407,1,43,0.096,0.267184,0.216291,1,43,0.224,-0.246033,-0.193282,1
927,8.82818e-44,53,0.576,1.14778,1.2594,1,51,0.352,1.20693,1.30849,1,43,0.32,0.280242,0.227029,1,43,0.096,-0.258717,-0.205554,1
939,8.82818e-44,53,0.48,1.11189,1.22258,1,51,0.064,1.17208,1.27781,1,43,0.032,0.2933,0.237767,1,43,0.256,-0.271401,-0.217825,1
951,8.82818e-44,53,1.696,1.07489,1.19344,1,51,0.16,1.13604,1.24406,1,43,0.64,0.306761,0.251573,1,43,0.16,-0.284513,-0.231631,1
964,8.82818e-44,53,0.736,1.034,1.15049,1,51,0.288,1.09613,1.20571,1,43,0.16,0.321639,0.266913,1,43,0.128,-0.299032,-0.250039,1
975,8.82818e-44,53,0.736,0.996256,1.1152,1,51,0.224,1.0593,1.16889,1,43,0.384,0.335373,0.285321,1,43,0.032,-0.312434,-0.265379,1
988,8.82818e-44,53,0.224,0.957615,1.07685,1,51,0.224,1.02151,1.13361,1,43,0.256,0.349433,0.299126,1,43,0.128,-0.326186,-0.280719,1
998,8.82818e-44,53,1.056,0.918973,1.03544,1,51,0.064,0.983712,1.09373,1,43,0.416,0.363493,0.311398,1,43,0.224,-0.339937,-0.294524,1
1012,8.82818e-44,53,0.832,0.879414,0.997087,1,51,0.096,0.944931,1.05691,1,43,0.192,0.377886,0.325204,1,43,0.096,-0.354048,-0.305262,1
1023,8.82818e-44,53,1.728,0.839261,0.957204,1,51,0.544,0.905506,1.01856,1,43,0.192,0.392496,0.342078,1,43,0.064,-0.368393,-0.317534,1
1036,8.82818e-44,53,1.056,0.799107,0.91732,1,51,0.192,0.866082,0.980214,1,43,0.48,0.407106,0.35435,1,43,0.256,-0.382737,-0.328272,1
1048,8.82818e-44,53,1.728,0.758268,0.878971,1,51,0.064,0.82591,0.938796,1,43,0.224,0.421966,0.371223,1,43,0.096,-0.397354,-0.345146,1
1060,8.82818e-44,53,0.928,0.717428,0.834486,1,51,0.128,0.785737,0.897379,1,43,0.16,0.436825,0.386563,1,43,0.288,-0.411971,-0.360486,1
1072,8.82818e-44,53,1.824,0.675889,0.799204,1,51,0.192,0.744797,0.860563,1,43,0.192,0.451939,0.403437,1,43,0.064,-0.426867,-0.375825,1
1084,8.82818e-44,53,0.512,0.633906,0.756253,1,51,0.096,0.703363,0.819146,1,43,0.096,0.467215,0.415709,1,43,0.128,-0.441943,-0.391165,1
1097,8.82818e-44,53,0.832,0.588424,0.717903,1,51,0.16,0.658477,0.779262,1,43,0.064,0.483764,0.429515,1,43,0.256,-0.458275,-0.406505,1
1108,8.82818e-44,53,0.832,0.545925,0.674952,1,51,0.512,0.616463,0.733243,1,43,0.416,0.499227,0.444854,1,43,0,-0.473562,-0.423379,1
1120,8.82818e-44,53,0,0.503425,0.632,1,51,0,0.57445,0.690291,1,43,0.096,0.514691,0.461728,1,43,0.256,-0.488848,-0.437185,1
1133,8.82818e-44,53,1.408,0.460427,0.595185,1,51,0.096,0.531868,0.650408,1,43,0.576,0.530336,0.480136,1,43,0,-0.504342,-0.454058,1
1144,8.82818e-44,53,0.448,0.417136,0.539961,1,51,0.064,0.488944,0.604388,1,43,0.032,0.546087,0.498544,1,43,0.384,-0.51996,-0.469398,1
1157,8.82818e-44,53,0.8,0.373844,0.506214,1,51,0.192,0.44602,0.566039,1,43,0.352,0.561839,0.515418,1,43,0,-0.535578,-0.483204,1
1168,8.82818e-44,53,0.448,0.330238,0.45866,1,51,0.288,0.40272,0.516952,1,43,0.192,0.577705,0.530757,1,43,0.16,-0.551333,-0.501612,1
1181,8.82818e-44,53,0.064,0.286433,0.420311,1,51,0.096,0.359172,0.478602,1,43,0,0.593644,0.543029,1,43,0.288,-0.567178,-0.515418,1
1193,8.82818e-44,53,0.896,0.242628,0.372757,1,51,0.352,0.315625,0.429515,1,43,0.544,0.609582,0.564505,1,43,0,-0.583022,-0.535359,1
1205,8.82818e-44,53,0.064,0.19863,0.326738,1,51,0.096,0.271824,0.388097,1,43,0,0.625591,0.579845,1,43,0.192,-0.59896,-0.550699,1
1217,8.82818e-44,53,0.224,0.154631,0.285321,1,51,0,0.228023,0.34668,1,43,0.192,0.6416,0.598253,1,43,0.256,-0.614897,-0.569107,1
1228,8.82818e-44,53,0.448,0.11048,0.240835,1,51,0.32,0.184001,0.302194,1,43,0.416,0.657665,0.615126,1,43,0.608,-0.630914,-0.584447,1
1241,8.82818e-44,53,0.032,0.0662677,0.197884,1,51,0.192,0.139869,0.256175,1,43,0.032,0.673752,0.632,1,43,0,-0.646972,-0.601321,1
1252,8.82818e-44,53,0.8,0.0220556,0.153398,1,51,0.416,0.095737,0.213223,1,43,0.352,0.689838,0.650408,1,43,0.096,-0.663029,-0.61666,1
1266,8.82818e-44,53,0.096,-0.0258594,0.110447,1,51,0.192,0.0478426,0.16567,1,43,0,0.707272,0.665748,1,43,0.032,-0.680456,-0.633534,1
1277,8.82818e-44,53,0.128,-0.0700885,0.0644271,1,51,0.128,0.00363226,0.119651,1,43,0.064,0.723365,0.685689,1,43,0.384,-0.696542,-0.650408,1
1290,8.82818e-44,53,0.512,-0.114269,0.0260777,1,51,0.32,-0.040599,0.078233,1,43,0.192,0.73944,0.699495,1,43,0.032,-0.712635,-0.665748,1
1301,8.82818e-44,53,0.512,-0.158359,-0.0245438,1,51,0.16,-0.0847903,0.0276117,1,43,0.096,0.755483,0.717903,1,43,0.096,-0.728715,-0.685689,1
1314,8.82818e-44,53,0.096,-0.202449,-0.0644271,1,51,0.096,-0.128982,-0.0153399,1,43,0.064,0.771525,0.733243,1,43,0.256,-0.744794,-0.699495,1
1325,8.82818e-44,53,1.152,-0.24637,-0.111981,1,51,0.448,-0.173066,-0.0644271,1,43,0.448,0.787506,0.751651,1,43,0,-0.760834,-0.717903,1
1338,8.82818e-44,53,0.256,-0.290291,-0.151864,1,51,0,-0.21715,-0.108913,1,43,0.256,0.803487,0.76699,1,43,0.256,-0.776874,-0.734777,1
1349,8.82818e-44,53,0.864,-0.333958,-0.199418,1,51,0.448,-0.261048,-0.153398,1,43,0.128,0.819375,0.791534,1,43,0.096,-0.792846,-0.751651,1
1362,8.82818e-44,53,0.16,-0.377384,-0.239301,1,51,0.032,-0.304755,-0.197884,1,43,0.256,0.835175,0.80534,1,43,0.16,-0.808749,-0.768524,1
1373,8.82818e-44,53,0.736,-0.420809,-0.285321,1,51,0.32,-0.348462,-0.245437,1,43,0.352,0.850976,0.829884,1,43,0,-0.824652,-0.786932,1
1386,8.82818e-44,53,0.128,-0.463883,-0.329806,1,51,0.064,-0.391878,-0.286855,1,43,0.224,0.866648,0.849825,1,43,0.256,-0.840449,-0.803806,1
1398,8.82818e-44,53,0.832,-0.506956,-0.372757,1,51,0.544,-0.435294,-0.334408,1,43,0.288,0.882321,0.875903,1,43,0.192,-0.856246,-0.823748,1
1409,8.82818e-44,53,0.032,-0.54957,-0.418777,1,51,0.032,-0.478318,-0.380427,1,43,0.224,0.897826,0.897379,1,43,0.32,-0.871901,-0.843689,1
1422,8.82818e-44,53,0.544,-0.591794,-0.457126,1,51,0.096,-0.521003,-0.420311,1,43,0.256,0.913189,0.915787,1,43,0,-0.887431,-0.863631,1
1434,8.82818e-44,53,0.8,-0.634018,-0.501612,1,51,0.384,-0.563687,-0.46633,1,43,0.128,0.928552,0.931126,1,43,0.032,-0.902962,-0.888175,1
1446,8.82818e-44,53,0,-0.67918,-0.544563,1,51,0,-0.609414,-0.510816,1,43,0.16,0.944985,0.946466,1,43,0,-0.9196,-0.911185,1
1459,8.82818e-44,53,0.064,-0.720868,-0.585981,1,51,0.352,-0.651623,-0.552233,1,43,0.096,0.960153,0.958738,1,43,0.16,-0.934958,-0.928058,1
1470,8.82818e-44,53,1.248,-0.761869,-0.628932,1,51,0.064,-0.693217,-0.601321,1,43,0.192,0.975071,0.974078,1,43,0.224,-0.950092,-0.941864,1
1483,8.82818e-44,53,0.736,-0.802329,-0.673418,1,51,0.096,-0.734319,-0.641204,1,43,0.928,0.989793,0.989418,1,43,0.032,-0.965047,-0.954136,1
1494,8.82818e-44,53,2.176,-0.842788,-0.711767,1,51,0.256,-0.77542,-0.684155,1,43,0.608,1.00451,1.00476,1,43,0,-0.980002,-0.969476,1
1506,8.82818e-44,53,1.408,-0.882521,-0.760854,1,51,0,-0.815857,-0.722505,1,43,0.736,1.01897,1.0201,1,43,0.096,-0.994715,-0.983282,1
1519,8.82818e-44,53,2.016,-0.922255,-0.796136,1,51,0.192,-0.856294,-0.768524,1,43,0.32,1.03343,1.0293,1,43,0.064,-1.00943,-1.00016,1
1531,8.82818e-44,53,1.344,-0.961111,-0.845223,1,51,0.096,-0.895922,-0.808408,1,43,0.512,1.04757,1.05231,1,43,0.16,-1.02385,-1.01396,1
1543,8.82818e-44,53,2.016,-0.999281,-0.877437,1,51,0.16,-0.934914,-0.848291,1,43,0.256,1.06145,1.05998,1,43,0.064,-1.03803,-1.0293,1
1555,8.82818e-44,53,0.64,-1.03745,-0.921922,1,51,0.352,-0.973906,-0.886641,1,43,0.256,1.07534,1.08146,1,43,0,-1.05222,-1.04311,1
1567,8.82818e-44,53,0.544,-1.07471,-0.958738,1,51,0,-1.01205,-0.929592,1,43,0.096,1.0889,1.09373,1,43,0,-1.0661,-1.05691,1
1579,8.82818e-44,53,0.608,-1.11508,-0.995554,1,51,0.384,-1.05337,-0.961806,1,43,0.064,1.10359,1.106,1,43,0.096,-1.08114,-1.07072,1
1592,8.82818e-44,53,0.384,-1.15122,-1.0385,1,51,0,-1.09047,-1.00322,1,43,0.128,1.11674,1.12134,1,43,0,-1.09463,-1.08452,1
1603,8.82818e-44,53,0.064,-1.18653,-1.07992,1,51,0.224,-1.12678,-1.04311,1,43,0.192,1.12959,1.13668,1,43,0.032,-1.10785,-1.09833,1
1616,8.82818e-44,53,0.256,-1.22184,-1.11674,1,51,0.032,-1.16309,-1.08146,1,43,0.64,1.14243,1.14895,1,43,0.064,-1.12106,-1.10907,1
1627,8.82818e-44,53,1.408,-1.25604,-1.15049,1,51,0.032,-1.19836,-1.11981,1,43,0.352,1.15488,1.15969,1,43,0.192,-1.13389,-1.12594,1
1640,8.82818e-44,53,0.992,-1.29025,-1.19037,1,51,0.32,-1.23363,-1.15509,1,43,0.96,1.16732,1.17503,1,43,0.128,-1.14672,-1.13668,1
1651,8.82818e-44,53,1.44,-1.32315,-1.22258,1,51,0.192,-1.26767,-1.1873,1,43,0.672,1.1793,1.18117,1,43,0.32,-1.15911,-1.15049,1
1664,8.82818e-44,53,0.864,-1.35509,-1.26093,1,51,0,-1.30079,-1.22258,1,43,0.992,1.19091,1.19957,1,43,0.096,-1.17116,-1.16122,1
1676,8.82818e-44,53,1.376,-1.38702,-1.29161,1,51,0.416,-1.3339,-1.25786,1,43,0.416,1.20253,1.20571,1,43,0.128,-1.18321,-1.17503,1
1688,8.82818e-44,53,0.992,-1.41767,-1.3315,1,51,0.032,-1.3658,-1.29315,1,43,0.768,1.21368,1.22412,1,43,0,-1.19481,-1.18577,1
1700,8.82818e-44,53,1.248,-1.44831,-1.35604,1,51,0.288,-1.39769,-1.32229,1,43,0.672,1.22484,1.22872,1,43,0,-1.20642,-1.19804,1
1712,8.82818e-44,53,0.256,-1.47746,-1.39132,1,51,0.032,-1.42815,-1.35451,1,43,0.512,1.23544,1.24559,1,43,0.064,-1.2175,-1.21031,1
1724,8.82818e-44,53,0.736,-1.50782,-1.422,1,51,0.032,-1.45998,-1.38672,1,43,0.128,1.24649,1.25326,1,43,0.032,-1.22908,-1.21951,1
1736,8.82818e-44,53,0.128,-1.53351,-1.45421,1,51,0.064,-1.48692,-1.4174,1,43,0.48,1.25583,1.26707,1,43,0.064,-1.23888,-1.23025,1
1749,8.82818e-44,53,0.672,-1.56228,-1.48336,1,51,0.096,-1.51723,-1.44654,1,43,0.224,1.2663,1.27474,1,43,0.032,-1.24991,-1.23946,1
1759,8.82818e-44,53,0.64,-1.56228,-1.51711,1,51,0.096,-1.54521,-1.48029,1,43,0.48,1.27551,1.28854,1,43,0,-1.25966,-1.25019,1
1773,8.82818e-44,53,0.48,-1.59845,-1.53858,1,51,0.096,-1.5715,-1.5033,1,43,0.224,1.28473,1.29315,1,43,0,-1.26941,-1.2594,1
1784,8.82818e-44,53,1.536,-1.62702,-1.56313,1,51,0.16,-1.59655,-1.53705,1,43,0.16,1.29337,1.30235,1,43,0.064,-1.27861,-1.27167,1
1797,8.82818e-44,53,4.384,-1.65559,-1.5708,1,51,0.256,-1.62161,-1.56313,1,43,0.32,1.30201,1.31462,1,43,0,-1.28781,-1.27781,1
1808,8.82818e-44,53,0.64,-1.67934,-1.60301,1,51,0.032,-1.64507,-1.59074,1,43,0.256,1.30999,1.31462,1,43,0.224,-1.29638,-1.29008,1
1821,8.82818e-44,53,0.288,-1.70079,-1.63369,1,51,0.288,-1.66723,-1.61221,1,43,0.576,1.31747,1.33456,1,43,0.064,-1.30445,-1.29621,1
1831,8.82818e-44,53,0.544,-1.72225,-1.65977,1,51,0.128,-1.68938,-1.63676,1,43,0.192,1.32495,1.33917,1,43,0.448,-1.31253,-1.30849,1
