#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
244,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
255,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
268,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
280,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
292,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
304,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
316,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
329,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.352,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
340,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
352,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
365,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
376,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.352,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
389,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
400,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
412,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
425,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
436,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
449,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
461,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
473,8.82818e-44,51,0.416,1.894,1.88986,1,50,0.16,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
485,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.256,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
497,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.224,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
509,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
522,8.82818e-44,51,0.416,1.89326,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00899427,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
533,8.82818e-44,51,0.416,1.89117,1.88986,1,50,0.288,1.89342,1.88219,1,43,0.16,0.00975538,0.00766993,1,42,0.128,-0.00893937,-0.00920391,1
546,8.82818e-44,51,0.32,1.88908,1.88986,1,50,0.32,1.89283,1.88373,1,43,0.128,0.0105165,0.00766993,1,42,0.128,-0.00915209,-0.00920391,1
557,8.82818e-44,51,0,1.88501,1.88986,1,50,0.192,1.89065,1.88373,1,43,0,0.0119989,0.00766993,1,42,0.16,-0.00994608,-0.00920391,1
570,8.82818e-44,51,0,1.88059,1.88986,1,50,0.192,1.88828,1.88373,1,43,0.128,0.0136048,0.00766993,1,42,0.16,-0.0108062,-0.0107379,1
581,8.82818e-44,51,0.448,1.87411,1.88986,1,50,0,1.88385,1.88373,1,43,0.128,0.0159623,0.00766993,1,42,0,-0.0124198,-0.0107379,1
594,8.82818e-44,51,0.16,1.86592,1.88986,1,50,0.192,1.87771,1.88373,1,43,0.096,0.0189447,0.00766993,1,42,0,-0.0146552,-0.0107379,1
605,8.82818e-44,51,0.224,1.85772,1.88986,1,50,0.096,1.87156,1.88219,1,43,0.16,0.0219271,0.00920391,1,42,0.032,-0.0168905,-0.0107379,1
618,8.82818e-44,51,0.224,1.84744,1.88986,1,50,0.096,1.8633,1.87606,1,43,0.128,0.0256688,0.00920391,1,42,0.128,-0.0198962,-0.0122719,1
631,8.82818e-44,51,0.192,1.83715,1.88833,1,50,0.16,1.85504,1.87146,1,43,0.16,0.0294104,0.0107379,1,42,0.032,-0.0229019,-0.0138059,1
642,8.82818e-44,51,0.192,1.8246,1.88219,1,50,0.16,1.84446,1.86532,1,43,0.128,0.0339773,0.0138059,1,42,0.096,-0.0267525,-0.0168738,1
654,8.82818e-44,51,0.224,1.81046,1.87452,1,50,0.096,1.83224,1.85458,1,43,0.096,0.0391218,0.0168738,1,42,0.032,-0.0311973,-0.0214758,1
666,8.82818e-44,51,0.48,1.79632,1.86379,1,50,0.064,1.82003,1.84538,1,43,0.064,0.0442662,0.0184078,1,42,0.096,-0.0356421,-0.0245438,1
678,8.82818e-44,51,0.32,1.78027,1.84998,1,50,0.064,1.80584,1.83311,1,43,0.384,0.0501064,0.0214758,1,42,0.064,-0.0408042,-0.0291457,1
690,8.82818e-44,51,0.032,1.76422,1.83311,1,50,0,1.79165,1.8193,1,43,0.064,0.0559466,0.0245438,1,42,0.064,-0.0459663,-0.0322137,1
703,8.82818e-44,51,0.352,1.7461,1.81777,1,50,0.096,1.77533,1.80703,1,43,0.416,0.062539,0.0276117,1,42,0.064,-0.0519052,-0.0368156,1
714,8.82818e-44,51,0,1.72655,1.79783,1,50,0,1.75752,1.79476,1,43,0.064,0.0696554,0.0337477,1,42,0.192,-0.0583859,-0.0429513,1
726,8.82818e-44,51,0.448,1.70699,1.77788,1,50,0.064,1.73971,1.77788,1,43,0.256,0.0767717,0.0398836,1,42,0.096,-0.0648667,-0.0490873,1
738,8.82818e-44,51,0.096,1.6857,1.75641,1,50,0.128,1.72011,1.76254,1,43,0.064,0.0845171,0.0444853,1,42,0.224,-0.0719987,-0.0552232,1
750,8.82818e-44,51,0.32,1.66264,1.73493,1,50,0.096,1.69887,1.7472,1,43,0.096,0.092908,0.0521553,1,42,0,-0.0797251,-0.0628932,1
764,8.82818e-44,51,0,1.63943,1.71652,1,50,0.064,1.67727,1.7288,1,43,0.032,0.101354,0.0582912,1,42,0.128,-0.0875838,-0.0705631,1
774,8.82818e-44,51,0.256,1.61492,1.69198,1,50,0.128,1.65433,1.70885,1,43,0.192,0.110271,0.0659611,1,42,0.032,-0.0959307,-0.078233,1
788,8.82818e-44,51,0.032,1.59041,1.67357,1,50,0.064,1.63139,1.69352,1,43,0.032,0.119187,0.073631,1,42,0.064,-0.104277,-0.0859029,1
798,8.82818e-44,51,0.544,1.56436,1.6521,1,50,0.224,1.60684,1.66897,1,43,0.256,0.128669,0.082835,1,42,0.16,-0.113212,-0.0951068,1
810,8.82818e-44,51,0.64,1.5383,1.62909,1,50,0.064,1.58228,1.64903,1,43,0.16,0.13815,0.0935729,1,42,0.224,-0.122146,-0.102777,1
823,8.82818e-44,51,1.024,1.51058,1.60761,1,50,0.32,1.55599,1.62909,1,43,0.512,0.148237,0.104311,1,42,0.064,-0.131711,-0.110447,1
835,8.82818e-44,51,0,1.48172,1.57847,1,50,0.064,1.52853,1.60454,1,43,0,0.158735,0.115049,1,42,0.256,-0.141705,-0.121185,1
849,8.82818e-44,51,0.032,1.45287,1.54932,1,50,0.224,1.50106,1.5846,1,43,0.032,0.169234,0.125787,1,42,0,-0.151699,-0.128854,1
859,8.82818e-44,51,0.928,1.42265,1.52171,1,50,0.096,1.47217,1.56006,1,43,0.288,0.180228,0.13499,1,42,0.096,-0.162211,-0.138058,1
871,8.82818e-44,51,0.352,1.39244,1.49103,1,50,0.032,1.44328,1.53245,1,43,0,0.191222,0.14266,1,42,0.128,-0.172723,-0.145728,1
884,8.82818e-44,51,0.48,1.36077,1.46188,1,50,0.288,1.41286,1.5033,1,43,0.224,0.202745,0.154932,1,42,0.032,-0.18379,-0.154932,1
895,8.82818e-44,51,0.128,1.32811,1.4312,1,50,0.096,1.38142,1.47416,1,43,0.128,0.214626,0.164136,1,42,0.064,-0.195232,-0.162602,1
908,8.82818e-44,51,0.736,1.29546,1.40052,1,50,0.352,1.34997,1.44501,1,43,0.32,0.226507,0.176408,1,42,0,-0.206674,-0.170272,1
919,8.82818e-44,51,0.096,1.26163,1.36524,1,50,0.032,1.31728,1.41126,1,43,0.032,0.238816,0.18868,1,42,0.224,-0.218566,-0.177942,1
931,8.82818e-44,51,0,1.2278,1.3361,1,50,0.224,1.2846,1.38212,1,43,0.032,0.251125,0.199418,1,42,0.064,-0.230459,-0.184078,1
944,8.82818e-44,51,1.12,1.1898,1.30542,1,50,0.288,1.24776,1.35144,1,43,0.512,0.264952,0.210155,1,42,0.096,-0.243862,-0.190214,1
955,8.82818e-44,51,0.512,1.15386,1.264,1,50,0.128,1.21285,1.31462,1,43,0,0.278029,0.223961,1,42,0.32,-0.256565,-0.202486,1
968,8.82818e-44,51,1.024,1.11792,1.23639,1,50,0.16,1.17794,1.28548,1,43,0.608,0.291105,0.236233,1,42,0.224,-0.269267,-0.214757,1
980,8.82818e-44,51,0,1.08097,1.1919,1,50,0.128,1.14196,1.24559,1,43,0.096,0.304548,0.251573,1,42,0.032,-0.28236,-0.231631,1
992,8.82818e-44,51,0.032,1.04403,1.15662,1,50,0.064,1.10597,1.21031,1,43,0.096,0.317991,0.265379,1,42,0.384,-0.295453,-0.248505,1
1003,8.82818e-44,51,0.32,1.00603,1.12134,1,50,0.224,1.06887,1.17656,1,43,0.256,0.331817,0.279185,1,42,0.224,-0.308953,-0.266913,1
1016,8.82818e-44,51,0.48,0.96735,1.08606,1,50,0.032,1.03103,1.13975,1,43,0.16,0.345891,0.291456,1,42,0.256,-0.322719,-0.283787,1
1028,8.82818e-44,51,0.544,0.928671,1.04618,1,50,0.16,0.9932,1.09986,1,43,0.128,0.359964,0.306796,1,42,0.288,-0.336485,-0.299126,1
1040,8.82818e-44,51,0.192,0.889184,1.00629,1,50,0.096,0.954497,1.06458,1,43,0.064,0.374332,0.322136,1,42,0.512,-0.350567,-0.30833,1
1053,8.82818e-44,51,0.128,0.849697,0.967942,1,50,0.16,0.915793,1.02777,1,43,0.16,0.388699,0.33901,1,42,0.224,-0.36465,-0.320602,1
1064,8.82818e-44,51,0.416,0.809373,0.928058,1,50,0.288,0.876184,0.987884,1,43,0.096,0.403371,0.351282,1,42,0.576,-0.379061,-0.329806,1
1076,8.82818e-44,51,0.064,0.768515,0.888175,1,50,0.384,0.835992,0.951068,1,43,0,0.418237,0.365088,1,42,0,-0.393685,-0.340544,1
1088,8.82818e-44,51,0.992,0.727656,0.849825,1,50,0.064,0.7958,0.908117,1,43,0.384,0.433104,0.378893,1,42,0.224,-0.408309,-0.355884,1
1100,8.82818e-44,51,0.096,0.686176,0.809942,1,50,0.16,0.754924,0.869767,1,43,0.064,0.448196,0.394233,1,42,0.128,-0.423182,-0.369689,1
1112,8.82818e-44,51,0.704,0.644256,0.76699,1,50,0,0.71356,0.826816,1,43,0.192,0.463449,0.412641,1,42,0.224,-0.438233,-0.386563,1
1125,8.82818e-44,51,0.096,0.602335,0.725573,1,50,0.224,0.672195,0.79,1,43,0.064,0.478702,0.426447,1,42,0.096,-0.453283,-0.401903,1
1136,8.82818e-44,51,0.192,0.559921,0.681087,1,50,0.32,0.630277,0.742447,1,43,0.352,0.494135,0.444854,1,42,0.288,-0.468535,-0.421845,1
1149,8.82818e-44,51,0.128,0.513972,0.64734,1,50,0.224,0.584866,0.708699,1,43,0.064,0.510853,0.457126,1,42,0.128,-0.485058,-0.434117,1
1160,8.82818e-44,51,0.736,0.471052,0.601321,1,50,0.288,0.542373,0.659612,1,43,0.448,0.52647,0.475534,1,42,0.096,-0.50052,-0.45099,1
1174,8.82818e-44,51,0.16,0.427822,0.561437,1,50,0.032,0.499519,0.622796,1,43,0,0.542199,0.490874,1,42,0.256,-0.516112,-0.464796,1
1185,8.82818e-44,51,0.64,0.384591,0.513884,1,50,0.224,0.456664,0.573709,1,43,0.032,0.557929,0.509282,1,42,0.064,-0.531705,-0.48167,1
1197,8.82818e-44,51,0.128,0.341038,0.470932,1,50,0.032,0.413426,0.533825,1,43,0.096,0.573776,0.524621,1,42,0.32,-0.547437,-0.495476,1
1209,8.82818e-44,51,0.704,0.297485,0.426447,1,50,0.032,0.370188,0.484738,1,43,0.256,0.589623,0.543029,1,42,0.416,-0.56317,-0.515418,1
1221,8.82818e-44,51,0.064,0.253641,0.383495,1,50,0.032,0.326591,0.441787,1,43,0,0.605575,0.556835,1,42,0.864,-0.579033,-0.529223,1
1233,8.82818e-44,51,0.384,0.209638,0.340544,1,50,0.16,0.282785,0.400369,1,43,0.32,0.621586,0.575243,1,42,0.576,-0.594971,-0.549165,1
1246,8.82818e-44,51,0.864,0.165636,0.296058,1,50,0.352,0.238979,0.358952,1,43,0.192,0.637596,0.592117,1,42,0.48,-0.61091,-0.562971,1
1257,8.82818e-44,51,0.064,0.121496,0.248505,1,50,0.096,0.194974,0.309864,1,43,0.192,0.653657,0.612058,1,42,0.096,-0.626921,-0.582913,1
1270,8.82818e-44,51,0.096,0.0773559,0.208622,1,50,0.032,0.15097,0.269981,1,43,0.064,0.669717,0.628932,1,42,0.288,-0.642933,-0.596719,1
1281,8.82818e-44,51,1.536,0.0331302,0.167204,1,50,0.032,0.106812,0.220893,1,43,0.448,0.685809,0.644272,1,42,0.416,-0.659,-0.615126,1
1294,8.82818e-44,51,1.152,-0.0147905,0.119651,1,50,0,0.0589098,0.177942,1,43,0.544,0.703245,0.664214,1,42,0.576,-0.676429,-0.627398,1
1305,8.82818e-44,51,2.272,-0.059025,0.081301,1,50,0.096,0.0146927,0.128854,1,43,0.64,0.71934,0.684155,1,42,0.256,-0.692517,-0.64734,1
1318,8.82818e-44,51,0.928,-0.103212,0.0322137,1,50,0.128,-0.0295395,0.0859029,1,43,0.608,0.735417,0.696427,1,42,0.64,-0.708611,-0.661146,1
1329,8.82818e-44,51,1.536,-0.147399,-0.00920391,1,50,0,-0.0737717,0.0368156,1,43,0.576,0.751495,0.716369,1,42,0.48,-0.724705,-0.682621,1
1342,8.82818e-44,51,1.248,-0.191464,-0.0598252,1,50,0,-0.117951,-0.00766993,1,43,0.896,0.767528,0.733243,1,42,0.896,-0.74078,-0.699495,1
1353,8.82818e-44,51,2.4,-0.235386,-0.0981748,1,50,0.192,-0.162039,-0.0567572,1,43,0.608,0.783509,0.753185,1,42,0.576,-0.756822,-0.717903,1
1367,8.82818e-44,51,1.536,-0.279309,-0.147262,1,50,0.032,-0.206126,-0.0966408,1,43,0.96,0.799491,0.76699,1,42,0.768,-0.772863,-0.733243,1
1378,8.82818e-44,51,2.208,-0.322999,-0.184078,1,50,0.16,-0.250041,-0.147262,1,43,0.704,0.815387,0.788466,1,42,0.416,-0.788841,-0.754719,1
1390,8.82818e-44,51,1.408,-0.366688,-0.237767,1,50,0.064,-0.293956,-0.18868,1,43,0.448,0.831284,0.80534,1,42,0.64,-0.80482,-0.770058,1
1402,8.82818e-44,51,1.92,-0.41005,-0.274583,1,50,0.064,-0.337612,-0.233165,1,43,0.256,0.847061,0.829884,1,42,0.448,-0.820704,-0.79,1
1414,8.82818e-44,51,0.576,-0.45312,-0.320602,1,50,0.384,-0.381027,-0.279185,1,43,0.032,0.862732,0.846757,1,42,0.256,-0.836501,-0.808408,1
1426,8.82818e-44,51,0.384,-0.496191,-0.36202,1,50,0.128,-0.424442,-0.320602,1,43,0.192,0.878404,0.872835,1,42,0,-0.852297,-0.825282,1
1438,8.82818e-44,51,0.576,-0.538844,-0.401903,1,50,0.288,-0.4675,-0.366621,1,43,0.288,0.893923,0.891243,1,42,0.16,-0.867964,-0.845223,1
1450,8.82818e-44,51,0.16,-0.581498,-0.447922,1,50,0.032,-0.510558,-0.409573,1,43,0.256,0.909443,0.911185,1,42,0.096,-0.883631,-0.865165,1
1463,8.82818e-44,51,0.704,-0.627128,-0.486272,1,50,0.16,-0.556701,-0.454058,1,43,0.256,0.926045,0.92499,1,42,0.032,-0.900421,-0.886641,1
1474,8.82818e-44,51,0.096,-0.668797,-0.538427,1,50,0.096,-0.598895,-0.503146,1,43,0.032,0.941207,0.941864,1,42,0,-0.915773,-0.906583,1
1487,8.82818e-44,51,0.544,-0.710466,-0.573709,1,50,0.128,-0.641088,-0.544563,1,43,0.288,0.956368,0.954136,1,42,0,-0.931125,-0.920388,1
1498,8.82818e-44,51,0.224,-0.751523,-0.621262,1,50,0.416,-0.682732,-0.589049,1,43,0.064,0.971307,0.969476,1,42,0.064,-0.946277,-0.937262,1
1510,8.82818e-44,51,0,-0.792579,-0.659612,1,50,0,-0.724375,-0.630466,1,43,0.032,0.986245,0.984816,1,42,0.096,-0.961429,-0.948,1
1523,8.82818e-44,51,0.672,-0.832888,-0.702563,1,50,0.576,-0.765339,-0.668816,1,43,0.416,1.00091,1.00016,1,42,0,-0.976334,-0.96334,1
1535,8.82818e-44,51,0.352,-0.87261,-0.751651,1,50,0.224,-0.805767,-0.717903,1,43,0.032,1.01536,1.01856,1,42,0,-0.991044,-0.980214,1
1547,8.82818e-44,51,0.64,-0.912333,-0.793068,1,50,0,-0.846194,-0.754719,1,43,0.256,1.02982,1.03237,1,42,0.096,-1.00575,-0.99402,1
1559,8.82818e-44,51,0.96,-0.951265,-0.829884,1,50,0.352,-0.885893,-0.796136,1,43,0.352,1.04398,1.04618,1,42,0.256,-1.0202,-1.01089,1
1571,8.82818e-44,51,0.288,-0.990197,-0.871301,1,50,0,-0.925592,-0.837554,1,43,0.448,1.05815,1.06151,1,42,0.16,-1.03464,-1.02316,1
1583,8.82818e-44,51,0.768,-1.02818,-0.909651,1,50,0.128,-0.964407,-0.875903,1,43,0.16,1.07197,1.07532,1,42,0.064,-1.04877,-1.0385,1
1595,8.82818e-44,51,0.288,-1.06543,-0.949534,1,50,0.096,-1.00254,-0.914253,1,43,0.288,1.08552,1.08913,1,42,0,-1.06264,-1.05078,1
1607,8.82818e-44,51,0.224,-1.10267,-0.989418,1,50,0.128,-1.04067,-0.952602,1,43,0.128,1.09907,1.10447,1,42,0,-1.07651,-1.06612,1
1620,8.82818e-44,51,0.224,-1.13895,-1.02623,1,50,0.192,-1.07789,-0.989418,1,43,0.096,1.11227,1.11674,1,42,0,-1.09006,-1.07839,1
1631,8.82818e-44,51,0,-1.17522,-1.06918,1,50,0.064,-1.11511,-1.0339,1,43,0.128,1.12547,1.13361,1,42,0.064,-1.1036,-1.09373,1
1643,8.82818e-44,51,0.064,-1.21326,-1.09986,1,50,0.256,-1.15425,-1.06612,1,43,0.032,1.13931,1.14282,1,42,0.064,-1.11784,-1.10293,1
1656,8.82818e-44,51,0.256,-1.24748,-1.13668,1,50,0.128,-1.18953,-1.10447,1,43,0.096,1.15176,1.15509,1,42,0.288,-1.13068,-1.11981,1
1667,8.82818e-44,51,0.288,-1.28169,-1.1781,1,50,0.128,-1.22481,-1.14895,1,43,0.096,1.16421,1.17043,1,42,0.16,-1.14351,-1.13361,1
1680,8.82818e-44,51,0.512,-1.31472,-1.21645,1,50,0.064,-1.25897,-1.1781,1,43,0.608,1.17623,1.1827,1,42,0.128,-1.15594,-1.14742,1
1691,8.82818e-44,51,1.536,-1.34775,-1.24866,1,50,0.16,-1.29313,-1.21338,1,43,0.672,1.18825,1.19344,1,42,0.032,-1.16837,-1.15969,1
1704,8.82818e-44,51,0.96,-1.37941,-1.28701,1,50,0.032,-1.32598,-1.24713,1,43,0.992,1.19976,1.20724,1,42,0.032,-1.18032,-1.17043,1
1716,8.82818e-44,51,1.6,-1.41004,-1.31769,1,50,0.096,-1.35785,-1.28548,1,43,0.416,1.21091,1.21491,1,42,0.064,-1.19192,-1.18423,1
1728,8.82818e-44,51,1.312,-1.44067,-1.35297,1,50,0,-1.38973,-1.31462,1,43,0.928,1.22205,1.23179,1,42,0.032,-1.20352,-1.19344,1
1740,8.82818e-44,51,1.152,-1.46995,-1.38365,1,50,0.128,-1.42032,-1.35144,1,43,0.256,1.23271,1.23792,1,42,0.128,-1.21465,-1.20724,1
1752,8.82818e-44,51,0.928,-1.49813,-1.41893,1,50,0.064,-1.44985,-1.38058,1,43,0.832,1.24296,1.25633,1,42,0.064,-1.22539,-1.21798,1
1764,8.82818e-44,51,1.12,-1.5263,-1.44654,1,50,0.064,-1.47938,-1.41126,1,43,0.288,1.25321,1.26093,1,42,0.032,-1.23614,-1.22565,1
1776,8.82818e-44,51,0.064,-1.55305,-1.47722,1,50,0.096,-1.50754,-1.43734,1,43,0.512,1.26294,1.27627,1,42,0.128,-1.24639,-1.23639,1
1789,8.82818e-44,51,0.384,-1.57979,-1.50484,1,50,0.128,-1.5357,-1.46802,1,43,0.192,1.27267,1.28087,1,42,0,-1.25663,-1.24713,1
1801,8.82818e-44,51,0.352,-1.60487,-1.52938,1,50,0.096,-1.56227,-1.49717,1,43,0.096,1.2818,1.29161,1,42,0.064,-1.2663,-1.25633,1
1812,8.82818e-44,51,0.032,-1.62866,-1.56159,1,50,0.096,-1.58759,-1.52784,1,43,0.128,1.29046,1.30082,1,42,0.192,-1.27551,-1.2686,1
1824,8.82818e-44,51,0.032,-1.65245,-1.5846,1,50,0.096,-1.61291,-1.55239,1,43,0.096,1.29911,1.31002,1,42,0.128,-1.28472,-1.27474,1
