#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
130,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.224,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
141,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.192,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
154,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.224,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
166,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
178,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
190,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
202,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0122719,1
214,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
226,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
238,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
250,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
263,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
275,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.256,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
287,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
298,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
310,8.82818e-44,51,0.384,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
323,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
335,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
346,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.32,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
359,8.82818e-44,51,0.288,1.894,1.88986,1,49,0.352,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
371,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0122719,1
383,8.82818e-44,51,0.288,1.894,1.88986,1,49,0.32,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
395,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.288,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
407,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.192,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
419,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.256,1.894,1.88373,1,42,0.16,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
431,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.256,1.894,1.88373,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
443,8.82818e-44,51,0.32,1.8934,1.88986,1,49,0.256,1.894,1.88373,1,42,0.128,0.00894497,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
455,8.82818e-44,51,0.352,1.8928,1.88986,1,49,0.256,1.894,1.88373,1,42,0.128,0.00916329,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
467,8.82818e-44,51,0.32,1.89056,1.88986,1,49,0.256,1.89333,1.88373,1,42,0.096,0.00997668,0.00766993,1,42,0.192,-0.00897065,-0.0107379,1
479,8.82818e-44,51,0.256,1.88833,1.8914,1,49,0.288,1.89266,1.88219,1,42,0,0.0107901,0.00766993,1,42,0.192,-0.00921466,-0.0107379,1
492,8.82818e-44,51,0,1.88388,1.8914,1,49,0.224,1.89018,1.88373,1,42,0,0.0124101,0.00766993,1,42,0.16,-0.010116,-0.0107379,1
503,8.82818e-44,51,0.128,1.87772,1.8914,1,49,0.192,1.88608,1.88373,1,42,0.096,0.0146485,0.00766993,1,42,0.128,-0.0116078,-0.0107379,1
516,8.82818e-44,51,0.352,1.87157,1.8914,1,49,0,1.88198,1.88373,1,42,0.128,0.0168869,0.00766993,1,42,0,-0.0130996,-0.0107379,1
527,8.82818e-44,51,0.48,1.86331,1.8914,1,49,0.128,1.87577,1.88219,1,42,0.096,0.0198939,0.00920391,1,42,0,-0.015358,-0.0107379,1
539,8.82818e-44,51,0.032,1.85504,1.8914,1,49,0.064,1.86957,1.87913,1,42,0.032,0.0229008,0.00920391,1,42,0.096,-0.0176164,-0.0122719,1
552,8.82818e-44,51,0.608,1.84358,1.8914,1,49,0.128,1.86029,1.87452,1,42,0.32,0.0270728,0.00920391,1,42,0.032,-0.0209922,-0.0138059,1
563,8.82818e-44,51,0.064,1.83132,1.88526,1,49,0.032,1.85001,1.86839,1,42,0.032,0.0315338,0.0138059,1,42,0.224,-0.0247337,-0.0153399,1
576,8.82818e-44,51,0.448,1.81906,1.88066,1,49,0.288,1.83972,1.86225,1,42,0.224,0.0359949,0.0168738,1,42,0.064,-0.0284752,-0.0168738,1
588,8.82818e-44,51,0.224,1.80479,1.86992,1,49,0.096,1.82738,1.85152,1,42,0.032,0.0411851,0.0199418,1,42,0.064,-0.032967,-0.0230098,1
600,8.82818e-44,51,0.032,1.79053,1.85612,1,49,0,1.81503,1.83924,1,42,0.032,0.0463754,0.0230098,1,42,0.064,-0.0374588,-0.0260777,1
612,8.82818e-44,51,0.256,1.77411,1.84385,1,49,0.192,1.80047,1.82851,1,42,0.288,0.0523498,0.0276117,1,42,0,-0.0427592,-0.0306797,1
624,8.82818e-44,51,0.16,1.75621,1.82544,1,49,0,1.78437,1.81623,1,42,0,0.0588615,0.0306797,1,42,0.032,-0.0486146,-0.0352817,1
636,8.82818e-44,51,0,1.73831,1.80856,1,49,0.096,1.76828,1.80243,1,42,0.256,0.0653732,0.0368156,1,42,0.032,-0.0544701,-0.0414176,1
648,8.82818e-44,51,0.48,1.71863,1.78709,1,49,0.032,1.75033,1.78709,1,42,0.128,0.0725372,0.0444853,1,42,0.064,-0.0610001,-0.0475533,1
660,8.82818e-44,51,0.032,1.69894,1.76715,1,49,0,1.73239,1.77328,1,42,0.128,0.0797012,0.0506213,1,42,0.096,-0.0675301,-0.0536892,1
672,8.82818e-44,51,0.288,1.67731,1.74414,1,49,0.192,1.71243,1.75794,1,42,0.192,0.0875698,0.0567572,1,42,0,-0.0747897,-0.0598252,1
685,8.82818e-44,51,0.032,1.65436,1.72266,1,49,0.096,1.69111,1.7426,1,42,0.064,0.0959212,0.0628932,1,42,0.128,-0.0825499,-0.0659611,1
696,8.82818e-44,51,0.256,1.6314,1.69812,1,49,0,1.66978,1.72266,1,42,0.16,0.104273,0.0690291,1,42,0.032,-0.0903101,-0.073631,1
709,8.82818e-44,51,0.096,1.60685,1.67971,1,49,0.096,1.64678,1.70579,1,42,0,0.113209,0.075165,1,42,0,-0.0986773,-0.081301,1
720,8.82818e-44,51,0.448,1.58229,1.65517,1,49,0.096,1.62379,1.68585,1,42,0.192,0.122145,0.081301,1,42,0,-0.107045,-0.0889709,1
733,8.82818e-44,51,0.032,1.55381,1.63829,1,49,0,1.59693,1.6659,1,42,0,0.132507,0.0859029,1,42,0.064,-0.116818,-0.0966408,1
744,8.82818e-44,51,0.192,1.5263,1.61528,1,49,0.064,1.57087,1.64443,1,42,0.32,0.142514,0.0935729,1,42,0.032,-0.126299,-0.105845,1
756,8.82818e-44,51,0.128,1.4988,1.59841,1,49,0.192,1.54481,1.62142,1,42,0.256,0.15252,0.101243,1,42,0.064,-0.13578,-0.113515,1
769,8.82818e-44,51,0.576,1.46986,1.57233,1,49,0.16,1.51724,1.60301,1,42,0.128,0.163053,0.113515,1,42,0.128,-0.14581,-0.121185,1
781,8.82818e-44,51,0.128,1.44091,1.53858,1,49,0.128,1.48968,1.57386,1,42,0.064,0.173586,0.125787,1,42,0.096,-0.15584,-0.133456,1
793,8.82818e-44,51,0.064,1.41042,1.51097,1,49,0.032,1.46051,1.54932,1,42,0,0.184678,0.136524,1,42,0,-0.166455,-0.141126,1
805,8.82818e-44,51,0.736,1.37892,1.48183,1,49,0.128,1.43026,1.52171,1,42,0.512,0.196142,0.148796,1,42,0,-0.177459,-0.148796,1
817,8.82818e-44,51,0.096,1.34741,1.45115,1,49,0.16,1.40002,1.49256,1,42,0,0.207606,0.159534,1,42,0.096,-0.188463,-0.158,1
829,8.82818e-44,51,0.448,1.31466,1.41893,1,49,0.16,1.36847,1.46188,1,42,0.448,0.21952,0.171806,1,42,0,-0.19994,-0.16567,1
841,8.82818e-44,51,0,1.28192,1.38825,1,49,0.064,1.33693,1.43274,1,42,0.16,0.231435,0.184078,1,42,0.16,-0.211418,-0.171806,1
853,8.82818e-44,51,0.48,1.24785,1.35604,1,49,0.064,1.304,1.40052,1,42,0.256,0.24383,0.19635,1,42,0.064,-0.223401,-0.179476,1
865,8.82818e-44,51,0,1.21291,1.32229,1,49,0.064,1.27014,1.36678,1,42,0.16,0.256544,0.207088,1,42,0.16,-0.23572,-0.185612,1
878,8.82818e-44,51,0.576,1.17797,1.28854,1,49,0.032,1.23628,1.33763,1,42,0.384,0.269257,0.214757,1,42,0,-0.248039,-0.197884,1
889,8.82818e-44,51,0.288,1.14197,1.25326,1,49,0,1.20131,1.30082,1,42,0.256,0.282354,0.225495,1,42,0.288,-0.260763,-0.210155,1
901,8.82818e-44,51,0.32,1.10214,1.21798,1,49,0.128,1.16253,1.2732,1,42,0.032,0.296849,0.239301,1,42,0.128,-0.274874,-0.222427,1
914,8.82818e-44,51,1.504,1.06536,1.1873,1,49,0.128,1.12673,1.23485,1,42,0.768,0.310228,0.254641,1,42,0.16,-0.287899,-0.237767,1
925,8.82818e-44,51,0.32,1.02765,1.14128,1,49,0.448,1.08993,1.19497,1,42,0.032,0.32395,0.271515,1,42,0.032,-0.301289,-0.253107,1
937,8.82818e-44,51,0.096,0.989936,1.10753,1,49,0.096,1.05313,1.15969,1,42,0.192,0.337673,0.286855,1,42,0.256,-0.314679,-0.268447,1
950,8.82818e-44,51,1.088,0.951248,1.07225,1,49,0.352,1.01529,1.12748,1,42,0.384,0.351749,0.299126,1,42,0.192,-0.328449,-0.282253,1
962,8.82818e-44,51,0.064,0.911902,1.02623,1,49,0,0.976734,1.08299,1,42,0.064,0.366066,0.312932,1,42,0.384,-0.342476,-0.297592,1
974,8.82818e-44,51,0.224,0.872555,0.987884,1,49,0.256,0.938182,1.04771,1,42,0.032,0.380382,0.328272,1,42,0,-0.356504,-0.30833,1
986,8.82818e-44,51,1.248,0.832459,0.952602,1,49,0.16,0.898818,1.00936,1,42,0.256,0.394971,0.342078,1,42,0.256,-0.370826,-0.319068,1
998,8.82818e-44,51,0.352,0.792363,0.911185,1,49,0.224,0.859455,0.974078,1,42,0,0.40956,0.355884,1,42,0.256,-0.385148,-0.33134,1
1010,8.82818e-44,51,0.576,0.751499,0.872835,1,49,0.32,0.819256,0.934194,1,42,0.128,0.424428,0.371223,1,42,0.064,-0.399775,-0.348214,1
1022,8.82818e-44,51,0.416,0.710128,0.83602,1,49,0.064,0.7785,0.894311,1,42,0.288,0.439481,0.385029,1,42,0.256,-0.414604,-0.363554,1
1034,8.82818e-44,51,0.064,0.668757,0.793068,1,49,0.224,0.737744,0.852893,1,42,0.032,0.454535,0.400369,1,42,0.032,-0.429433,-0.380427,1
1047,8.82818e-44,51,0.896,0.62682,0.754719,1,49,0,0.69636,0.81301,1,42,0.352,0.469793,0.417243,1,42,0.128,-0.444491,-0.395767,1
1058,8.82818e-44,51,0.128,0.584883,0.705631,1,49,0.384,0.654977,0.76699,1,42,0.096,0.485052,0.432583,1,42,0,-0.459548,-0.412641,1
1071,8.82818e-44,51,0.224,0.542383,0.671884,1,49,0.032,0.612963,0.731709,1,42,0.384,0.500516,0.449456,1,42,0.288,-0.474835,-0.423379,1
1082,8.82818e-44,51,0.512,0.495954,0.625864,1,49,0.064,0.567006,0.685689,1,42,0.192,0.517409,0.464796,1,42,0.224,-0.491557,-0.441787,1
1095,8.82818e-44,51,0,0.453097,0.584447,1,49,0.224,0.524584,0.645806,1,42,0.032,0.533003,0.480136,1,42,0.672,-0.506992,-0.455592,1
1106,8.82818e-44,51,1.216,0.409846,0.543029,1,49,0.192,0.481706,0.598253,1,42,0.576,0.54874,0.500078,1,42,0.544,-0.522593,-0.474,1
1119,8.82818e-44,51,0.768,0.366595,0.495476,1,49,0,0.438828,0.553767,1,42,0.224,0.564477,0.515418,1,42,0.992,-0.538195,-0.48934,1
1131,8.82818e-44,51,1.344,0.322982,0.452524,1,49,0.032,0.395518,0.510816,1,42,0.192,0.580346,0.535359,1,42,0.416,-0.553953,-0.510816,1
1143,8.82818e-44,51,0.096,0.279163,0.404971,1,49,0,0.351953,0.467864,1,42,0,0.596289,0.550699,1,42,0.704,-0.569804,-0.524621,1
1155,8.82818e-44,51,0.352,0.235344,0.366621,1,49,0.128,0.308388,0.424913,1,42,0.192,0.612233,0.566039,1,42,0.32,-0.585656,-0.541495,1
1167,8.82818e-44,51,0.224,0.191328,0.32367,1,49,0.064,0.264564,0.383495,1,42,0.32,0.628248,0.581379,1,42,0.544,-0.601601,-0.555301,1
1179,8.82818e-44,51,0.768,0.147312,0.283787,1,49,0.192,0.220741,0.33901,1,42,0.288,0.644263,0.596719,1,42,0.032,-0.617546,-0.572175,1
1191,8.82818e-44,51,0.096,0.103145,0.234699,1,49,0.384,0.176698,0.29299,1,42,0.096,0.660334,0.61666,1,42,0.256,-0.633572,-0.587515,1
1203,8.82818e-44,51,0.64,0.0589222,0.194816,1,49,0.16,0.132549,0.250039,1,42,0.544,0.676424,0.635068,1,42,0,-0.649635,-0.602854,1
1215,8.82818e-44,51,0.032,0.0146994,0.147262,1,49,0.16,0.0884007,0.202486,1,42,0.224,0.692515,0.651942,1,42,0.352,-0.665699,-0.619728,1
1227,8.82818e-44,51,0.864,-0.0295352,0.107379,1,49,0.128,0.0441791,0.159534,1,42,0.352,0.70861,0.67035,1,42,0.064,-0.681789,-0.636602,1
1240,8.82818e-44,51,0,-0.077456,0.0598252,1,49,0.288,-0.00372764,0.110447,1,42,0.224,0.726046,0.685689,1,42,0.16,-0.69922,-0.653476,1
1251,8.82818e-44,51,1.056,-0.121635,0.0168738,1,49,0.16,-0.0479639,0.0659611,1,42,0.32,0.74212,0.704097,1,42,0,-0.715315,-0.671884,1
1264,8.82818e-44,51,0.256,-0.165719,-0.0276117,1,49,0.064,-0.0921553,0.0214758,1,42,0,0.758161,0.719437,1,42,0.288,-0.731394,-0.688757,1
1276,8.82818e-44,51,1.28,-0.209803,-0.076699,1,49,0.32,-0.136347,-0.0245438,1,42,0.48,0.774201,0.737845,1,42,0.064,-0.747474,-0.707165,1
1288,8.82818e-44,51,1.216,-0.253712,-0.124253,1,49,0.128,-0.180425,-0.075165,1,42,0.448,0.790177,0.756253,1,42,0.256,-0.763511,-0.725573,1
1300,8.82818e-44,51,1.984,-0.297621,-0.161068,1,49,0.16,-0.224503,-0.113515,1,42,0.512,0.806153,0.777728,1,42,0.032,-0.779549,-0.739379,1
1312,8.82818e-44,51,0.704,-0.341266,-0.207088,1,49,0.128,-0.268385,-0.161068,1,42,0.224,0.822034,0.793068,1,42,0.128,-0.795516,-0.756253,1
1324,8.82818e-44,51,0.992,-0.384669,-0.250039,1,49,0.032,-0.312075,-0.205554,1,42,0.288,0.837826,0.817612,1,42,0,-0.811413,-0.771592,1
1336,8.82818e-44,51,0,-0.428072,-0.294524,1,49,0.352,-0.355765,-0.250039,1,42,0.288,0.853618,0.837554,1,42,0,-0.827309,-0.788466,1
1348,8.82818e-44,51,0.192,-0.471115,-0.335942,1,49,0,-0.399157,-0.294524,1,42,0.32,0.86928,0.862097,1,42,0.16,-0.843098,-0.80534,1
1360,8.82818e-44,51,0.512,-0.514158,-0.375825,1,49,0.416,-0.442548,-0.340544,1,42,0.032,0.884941,0.882039,1,42,0.224,-0.858886,-0.822214,1
1372,8.82818e-44,51,0.032,-0.556731,-0.423379,1,49,0.192,-0.485538,-0.385029,1,42,0.288,0.900431,0.901981,1,42,0.32,-0.874528,-0.839087,1
1384,8.82818e-44,51,0.544,-0.60243,-0.461728,1,49,0.256,-0.531742,-0.429515,1,42,0.352,0.917059,0.915787,1,42,0.096,-0.891339,-0.862097,1
1397,8.82818e-44,51,0.192,-0.644614,-0.509282,1,49,0.192,-0.574392,-0.470932,1,42,0.288,0.932408,0.931126,1,42,0.224,-0.906857,-0.885107,1
1408,8.82818e-44,51,0.8,-0.686237,-0.555301,1,49,0.192,-0.616544,-0.521554,1,42,0.384,0.947552,0.946466,1,42,0.128,-0.922194,-0.911185,1
1421,8.82818e-44,51,0.96,-0.727859,-0.596719,1,49,0,-0.658697,-0.561437,1,42,0.928,0.962697,0.958738,1,42,0.16,-0.937532,-0.928058,1
1432,8.82818e-44,51,2.144,-0.768793,-0.63967,1,49,0.16,-0.70023,-0.610524,1,42,0.32,0.977591,0.975612,1,42,0.576,-0.952644,-0.948,1
1445,8.82818e-44,51,1.44,-0.809192,-0.681087,1,49,0.064,-0.741277,-0.651942,1,42,0.8,0.99229,0.992486,1,42,0.512,-0.967579,-0.95567,1
1457,8.82818e-44,51,1.472,-0.849592,-0.722505,1,49,0,-0.782324,-0.693359,1,42,0.064,1.00699,1.00783,1,42,0.608,-0.982514,-0.972544,1
1469,8.82818e-44,51,1.344,-0.889257,-0.770058,1,49,0.128,-0.822699,-0.733243,1,42,0.544,1.02142,1.02623,1,42,0.416,-0.997205,-0.98635,1
1481,8.82818e-44,51,1.76,-0.928299,-0.80534,1,49,0.224,-0.862499,-0.771592,1,42,0.288,1.03563,1.03084,1,42,0.256,-1.01169,-1.00169,1
1493,8.82818e-44,51,0.736,-0.96734,-0.848291,1,49,0.128,-0.902299,-0.81301,1,42,0.256,1.04983,1.05384,1,42,0.192,-1.02617,-1.01703,1
1505,8.82818e-44,51,0.48,-1.00555,-0.885107,1,49,0.128,-0.941331,-0.852893,1,42,0,1.06374,1.06458,1,42,0.192,-1.04037,-1.03237,1
1517,8.82818e-44,51,0.352,-1.04377,-0.921922,1,49,0.096,-0.980364,-0.892777,1,42,0.128,1.07764,1.08146,1,42,0.224,-1.05457,-1.04464,1
1529,8.82818e-44,51,0.096,-1.08099,-0.966408,1,49,0.16,-1.01847,-0.931126,1,42,0.256,1.09118,1.0968,1,42,0.16,-1.06844,-1.05998,1
1541,8.82818e-44,51,0.704,-1.11742,-1.00169,1,49,0.032,-1.05584,-0.972544,1,42,0.352,1.10444,1.10753,1,42,0.096,-1.08203,-1.07379,1
1553,8.82818e-44,51,0,-1.15385,-1.04464,1,49,0.224,-1.0932,-1.00783,1,42,0.416,1.1177,1.12287,1,42,0.064,-1.09563,-1.08759,1
1565,8.82818e-44,51,0.448,-1.18926,-1.07992,1,49,0.032,-1.12961,-1.04771,1,42,0.48,1.13058,1.13361,1,42,0.032,-1.10888,-1.09986,1
1577,8.82818e-44,51,0.032,-1.22762,-1.11827,1,49,0.192,-1.16905,-1.08299,1,42,0.448,1.14454,1.15049,1,42,0.032,-1.12323,-1.11367,1
1590,8.82818e-44,51,0.48,-1.2618,-1.15509,1,49,0.064,-1.20429,-1.12134,1,42,0.096,1.15697,1.16276,1,42,0.032,-1.13605,-1.12594,1
1601,8.82818e-44,51,0.128,-1.29502,-1.19497,1,49,0.224,-1.23863,-1.15816,1,42,0.192,1.16906,1.17656,1,42,0.096,-1.14854,-1.14128,1
1614,8.82818e-44,51,0.256,-1.32824,-1.23179,1,49,0,-1.27297,-1.19344,1,42,0.16,1.18115,1.1873,1,42,0.096,-1.16104,-1.15202,1
1626,8.82818e-44,51,0.416,-1.36026,-1.26553,1,49,0.256,-1.30616,-1.22718,1,42,0,1.1928,1.19957,1,42,0.256,-1.17311,-1.16736,1
1638,8.82818e-44,51,0.256,-1.39227,-1.30235,1,49,0.032,-1.33935,-1.264,1,42,0.416,1.20444,1.21184,1,42,0.032,-1.18519,-1.17656,1
1650,8.82818e-44,51,0.992,-1.42286,-1.32996,1,49,0.192,-1.37119,-1.29468,1,42,0.32,1.21557,1.22105,1,42,0.128,-1.19678,-1.18883,1
1662,8.82818e-44,51,0,-1.45237,-1.36371,1,49,0.16,-1.402,-1.32843,1,42,0.128,1.22631,1.23485,1,42,0,-1.20798,-1.20111,1
1674,8.82818e-44,51,0.096,-1.48187,-1.39746,1,49,0.032,-1.4328,-1.36064,1,42,0,1.23705,1.24559,1,42,0.032,-1.21919,-1.21184,1
1686,8.82818e-44,51,0.224,-1.50998,-1.4266,1,49,0.16,-1.46227,-1.39132,1,42,0.16,1.24727,1.25633,1,42,0,-1.22991,-1.22258,1
1698,8.82818e-44,51,0.448,-1.5381,-1.45575,1,49,0.032,-1.49174,-1.42047,1,42,0.032,1.2575,1.26553,1,42,0.096,-1.24064,-1.23179,1
1710,8.82818e-44,51,0.128,-1.56459,-1.48796,1,49,0,-1.51966,-1.45115,1,42,0.32,1.26714,1.27781,1,42,0.032,-1.2508,-1.24252,1
1722,8.82818e-44,51,0.384,-1.58985,-1.51557,1,49,0.064,-1.54639,-1.48029,1,42,0.16,1.27633,1.28548,1,42,0,-1.26052,-1.25173,1
1735,8.82818e-44,51,0.128,-1.6151,-1.54318,1,49,0.128,-1.57312,-1.50944,1,42,0.32,1.28552,1.29621,1,42,0.032,-1.27025,-1.26247,1
1746,8.82818e-44,51,0.384,-1.64076,-1.57233,1,49,0,-1.60044,-1.53858,1,42,0.064,1.29486,1.30542,1,42,0,-1.28019,-1.27014,1
1759,8.82818e-44,51,0.096,-1.66444,-1.59534,1,49,0.128,-1.62566,-1.56159,1,42,0.448,1.30347,1.31155,1,42,0.096,-1.28936,-1.27934,1
1771,8.82818e-44,51,1.056,-1.68623,-1.62142,1,49,0.16,-1.64906,-1.59074,1,42,0.192,1.3114,1.32229,1,42,0.128,-1.29788,-1.29161,1
1783,8.82818e-44,51,0.864,-1.70664,-1.64903,1,49,0.032,-1.67112,-1.61835,1,42,0.608,1.31883,1.32996,1,42,0.032,-1.30591,-1.29928,1
1795,8.82818e-44,51,0.64,-1.72704,-1.66897,1,49,0.096,-1.69319,-1.63829,1,42,0.064,1.32625,1.3407,1,42,0.16,-1.31393,-1.30849,1
1807,8.82818e-44,51,0,-1.74567,-1.69045,1,49,0.192,-1.71354,-1.6613,1,42,0.128,1.33303,1.3453,1,42,0.128,-1.32134,-1.31616,1
1819,8.82818e-44,51,0.16,-1.7643,-1.71192,1,49,0,-1.73389,-1.68431,1,42,0.096,1.33981,1.35451,1,42,0,-1.32874,-1.32383,1
1831,8.82818e-44,51,0.256,-1.78089,-1.73033,1,49,0.032,-1.75226,-1.70425,1,42,0.096,1.34585,1.36064,1,42,0.128,-1.33543,-1.3315,1
1843,8.82818e-44,51,0.128,-1.79595,-1.75181,1,49,0.032,-1.76916,-1.72573,1,42,0.096,1.35133,1.36678,1,42,0.096,-1.34158,-1.33917,1
