#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
159,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.00920391,1
170,8.68805e-44,53,0.448,1.894,1.88986,1,50,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
183,8.68805e-44,53,0.448,1.894,1.88986,1,50,0.384,1.894,1.87913,1,44,0.128,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.00920391,1
194,8.68805e-44,53,0.448,1.894,1.88986,1,50,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.00920391,1
207,8.68805e-44,53,0.448,1.894,1.88833,1,50,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
219,8.68805e-44,53,0.448,1.894,1.88833,1,50,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
231,8.68805e-44,53,0.48,1.894,1.88833,1,50,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.00920391,1
244,8.68805e-44,53,0.448,1.894,1.88833,1,50,0.448,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
255,8.68805e-44,53,0.448,1.894,1.88986,1,50,0.352,1.894,1.88066,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
268,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.352,1.894,1.88066,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
280,8.68805e-44,53,0.48,1.894,1.88833,1,50,0.16,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
291,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
304,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
316,8.68805e-44,53,0.448,1.894,1.88833,1,50,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
327,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.0107379,1
340,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
352,8.68805e-44,53,0.512,1.894,1.88986,1,50,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
364,8.68805e-44,53,0.512,1.894,1.88833,1,50,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.0107379,1
376,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
388,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
400,8.68805e-44,53,0.48,1.894,1.88833,1,50,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
412,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.00920391,1
424,8.68805e-44,53,0.48,1.894,1.88833,1,50,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
437,8.68805e-44,53,0.48,1.894,1.88986,1,50,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.0107379,1
448,8.68805e-44,53,0.512,1.89331,1.88986,1,50,0.32,1.894,1.88219,1,44,0.16,0.00897805,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
460,8.68805e-44,53,0.48,1.89262,1.88986,1,50,0.32,1.894,1.88219,1,44,0.16,0.00922945,0.00920391,1,42,0.16,-0.00872665,-0.00920391,1
473,8.68805e-44,53,0.416,1.89007,1.88986,1,50,0.384,1.89321,1.88219,1,44,0.16,0.0101557,0.00920391,1,42,0.16,-0.00901272,-0.00920391,1
484,8.68805e-44,53,0.384,1.8859,1.88833,1,50,0.352,1.89103,1.88219,1,44,0,0.011675,0.00920391,1,42,0.16,-0.009809,-0.0107379,1
497,8.68805e-44,53,0,1.88172,1.88986,1,50,0.32,1.88884,1.88219,1,44,0,0.0131942,0.00920391,1,42,0.16,-0.0106053,-0.00920391,1
508,8.68805e-44,53,0.16,1.87542,1.88986,1,50,0,1.8846,1.88219,1,44,0.16,0.0154867,0.00920391,1,42,0,-0.0121452,-0.0107379,1
521,8.68805e-44,53,0.16,1.86912,1.88986,1,50,0,1.88037,1.88219,1,44,0,0.0177791,0.00920391,1,42,0.064,-0.0136852,-0.0107379,1
532,8.68805e-44,53,0.576,1.86045,1.88986,1,50,0.224,1.87376,1.88219,1,44,0.256,0.0209353,0.00920391,1,42,0,-0.0160907,-0.00920391,1
545,8.68805e-44,53,0.064,1.85011,1.88986,1,50,0.096,1.86546,1.88066,1,44,0.032,0.0246953,0.0107379,1,42,0.128,-0.0191121,-0.0107379,1
557,8.68805e-44,53,0.736,1.83978,1.88986,1,50,0.096,1.85715,1.87452,1,44,0.288,0.0284552,0.00920391,1,42,0.064,-0.0221334,-0.0138059,1
569,8.68805e-44,53,0.192,1.82741,1.8868,1,50,0.096,1.84676,1.86992,1,44,0.064,0.0329543,0.0107379,1,42,0.096,-0.0259134,-0.0168738,1
581,8.68805e-44,53,0.544,1.81505,1.87759,1,50,0.096,1.83638,1.86379,1,44,0.16,0.0374534,0.0168738,1,42,0,-0.0296934,-0.0199418,1
593,8.68805e-44,53,0.16,1.80047,1.86685,1,50,0.16,1.82371,1.85458,1,44,0.096,0.042756,0.0184078,1,42,0,-0.0343007,-0.0245438,1
606,8.68805e-44,53,0.416,1.78304,1.85458,1,50,0.096,1.80829,1.84231,1,44,0.256,0.0491005,0.0199418,1,42,0.096,-0.0399109,-0.0291457,1
617,8.68805e-44,53,0.224,1.76694,1.83924,1,50,0.128,1.79406,1.82851,1,44,0.032,0.054957,0.0230098,1,42,0.032,-0.0450895,-0.0337477,1
630,8.68805e-44,53,0.288,1.74894,1.82544,1,50,0.128,1.77786,1.81317,1,44,0.192,0.0615085,0.0245438,1,42,0.032,-0.050986,-0.0383496,1
641,8.68805e-44,53,0.256,1.73093,1.80856,1,50,0.032,1.76018,1.79476,1,44,0.224,0.0685782,0.0260777,1,42,0.096,-0.0574184,-0.0444853,1
654,8.68805e-44,53,0.096,1.71089,1.78862,1,50,0.096,1.7425,1.78249,1,44,0.064,0.0756479,0.0337477,1,42,0.032,-0.0638509,-0.0475533,1
665,8.68805e-44,53,0.544,1.68948,1.77021,1,50,0.064,1.72306,1.76254,1,44,0.352,0.0833376,0.0414176,1,42,0,-0.0709253,-0.0536892,1
678,8.68805e-44,53,0.128,1.66808,1.75181,1,50,0.096,1.70361,1.74567,1,44,0.16,0.0910273,0.0490873,1,42,0.064,-0.0779997,-0.0613592,1
689,8.68805e-44,53,0.864,1.645,1.73033,1,50,0.128,1.68226,1.72726,1,44,0.416,0.099387,0.0598252,1,42,0,-0.0857687,-0.0690291,1
702,8.68805e-44,53,0.448,1.62066,1.70885,1,50,0.096,1.65954,1.71039,1,44,0.32,0.108225,0.0690291,1,42,0.064,-0.0940341,-0.073631,1
713,8.68805e-44,53,1.248,1.59632,1.68891,1,50,0.032,1.63683,1.69045,1,44,0.448,0.117063,0.076699,1,42,0.128,-0.102299,-0.082835,1
726,8.68805e-44,53,0.736,1.57046,1.6613,1,50,0.096,1.61251,1.67511,1,44,0.48,0.126462,0.0843689,1,42,0.16,-0.111148,-0.0905049,1
738,8.68805e-44,53,0.736,1.54461,1.63522,1,50,0.224,1.58819,1.65517,1,44,0.512,0.135862,0.0935729,1,42,0.224,-0.119998,-0.0997088,1
750,8.68805e-44,53,0.48,1.51712,1.60915,1,50,0.16,1.56215,1.63522,1,44,0.224,0.145861,0.101243,1,42,0.288,-0.129471,-0.107379,1
762,8.68805e-44,53,1.024,1.48847,1.5846,1,50,0.16,1.5349,1.61528,1,44,0.32,0.156285,0.108913,1,42,0.192,-0.139388,-0.116583,1
774,8.68805e-44,53,0.032,1.45981,1.55852,1,50,0.032,1.50764,1.59381,1,44,0,0.166709,0.119651,1,42,0.256,-0.149304,-0.125787,1
787,8.68805e-44,53,0.48,1.4273,1.52938,1,50,0.352,1.47657,1.56773,1,44,0.288,0.178538,0.131922,1,42,0,-0.160608,-0.13499,1
798,8.68805e-44,53,0,1.39729,1.4987,1,50,0.032,1.4479,1.53705,1,44,0.096,0.189458,0.14266,1,42,0.128,-0.171043,-0.144194,1
811,8.68805e-44,53,0.416,1.36578,1.47262,1,50,0.32,1.41766,1.51251,1,44,0.384,0.20092,0.151864,1,42,0.032,-0.182046,-0.151864,1
822,8.68805e-44,53,0.544,1.33326,1.44041,1,50,0.16,1.38635,1.47876,1,44,0.384,0.212753,0.164136,1,42,0.096,-0.193438,-0.161068,1
835,8.68805e-44,53,0.544,1.30074,1.40666,1,50,0.16,1.35504,1.44961,1,44,0.192,0.224587,0.176408,1,42,0.064,-0.20483,-0.167204,1
846,8.68805e-44,53,1.536,1.26703,1.37445,1,50,0.064,1.32248,1.41433,1,44,0.512,0.236851,0.18868,1,42,0.032,-0.216675,-0.174874,1
859,8.68805e-44,53,0.992,1.23332,1.33917,1,50,0.064,1.28993,1.38672,1,44,0.48,0.249115,0.197884,1,42,0.288,-0.22852,-0.18101,1
871,8.68805e-44,53,1.632,1.19837,1.30695,1,50,0.192,1.25606,1.35297,1,44,0.416,0.261833,0.211689,1,42,0,-0.240844,-0.191748,1
882,8.68805e-44,53,0.96,1.16256,1.27014,1,50,0.064,1.22128,1.32229,1,44,0.32,0.274863,0.222427,1,42,0.224,-0.253498,-0.200952,1
895,8.68805e-44,53,1.792,1.12675,1.24252,1,50,0.416,1.1865,1.29621,1,44,0.832,0.287894,0.234699,1,42,0.096,-0.266153,-0.211689,1
907,8.68805e-44,53,0.096,1.08994,1.20264,1,50,0.096,1.15067,1.25326,1,44,0,0.301285,0.248505,1,42,0.032,-0.279191,-0.230097,1
919,8.68805e-44,53,0,1.05314,1.16429,1,50,0.128,1.11483,1.21798,1,44,0.128,0.314677,0.262311,1,42,0.416,-0.292229,-0.245437,1
932,8.68805e-44,53,0.48,1.01214,1.13054,1,50,0.096,1.07481,1.18423,1,44,0.32,0.329595,0.274583,1,42,0.32,-0.306791,-0.265379,1
943,8.68805e-44,53,0.16,0.973563,1.08913,1,50,0,1.03709,1.14282,1,44,0.032,0.34363,0.289922,1,42,0.448,-0.320515,-0.282253,1
956,8.68805e-44,53,0.704,0.934992,1.05845,1,50,0.224,0.999372,1.11367,1,44,0.448,0.357664,0.302194,1,42,0.16,-0.334239,-0.294524,1
967,8.68805e-44,53,0.16,0.895597,1.01396,1,50,0.192,0.960767,1.06765,1,44,0.224,0.371998,0.317534,1,42,0.096,-0.348286,-0.30833,1
980,8.68805e-44,53,0.064,0.856201,0.97868,1,50,0.032,0.922162,1.03544,1,44,0.096,0.386332,0.332874,1,42,0.224,-0.362332,-0.316,1
991,8.68805e-44,53,1.024,0.815964,0.935728,1,50,0.224,0.882646,0.995554,1,44,0.288,0.400973,0.349748,1,42,0,-0.37671,-0.326738,1
1004,8.68805e-44,53,0.128,0.775175,0.898913,1,50,0.288,0.842529,0.95567,1,44,0,0.415814,0.36202,1,42,0.48,-0.391307,-0.33901,1
1015,8.68805e-44,53,0.896,0.734386,0.855961,1,50,0.16,0.802412,0.911185,1,44,0.32,0.430655,0.378893,1,42,0.032,-0.405904,-0.355884,1
1028,8.68805e-44,53,0.032,0.692971,0.819146,1,50,0.16,0.761607,0.875903,1,44,0.032,0.445724,0.389631,1,42,0.512,-0.420751,-0.366621,1
1040,8.68805e-44,53,0.8,0.651555,0.77466,1,50,0.064,0.720802,0.831418,1,44,0.32,0.460793,0.408039,1,42,0.096,-0.435598,-0.388097,1
1052,8.68805e-44,53,0.16,0.606006,0.730175,1,50,0.032,0.67584,0.791534,1,44,0.064,0.477367,0.426447,1,42,0.608,-0.451957,-0.403437,1
1065,8.68805e-44,53,0.384,0.563547,0.693359,1,50,0.224,0.633873,0.751651,1,44,0.192,0.492815,0.441787,1,42,0.128,-0.467227,-0.421845,1
1076,8.68805e-44,53,0.992,0.521089,0.645806,1,50,0.416,0.591905,0.704097,1,44,0.384,0.508264,0.457126,1,42,0.128,-0.482497,-0.438719,1
1089,8.68805e-44,53,0.992,0.478182,0.602854,1,50,0.128,0.549428,0.664214,1,44,0.288,0.523875,0.474,1,42,0.416,-0.497953,-0.452524,1
1100,8.68805e-44,53,1.696,0.435276,0.561437,1,50,0.128,0.50695,0.621262,1,44,0.864,0.539487,0.49701,1,42,0.256,-0.513408,-0.467864,1
1113,8.68805e-44,53,0.544,0.391942,0.523088,1,50,0,0.463976,0.579845,1,44,0.288,0.555254,0.506214,1,42,0.64,-0.529044,-0.477068,1
1124,8.68805e-44,53,1.056,0.348359,0.474,1,50,0.608,0.420704,0.538427,1,44,0.608,0.571112,0.523088,1,42,0.032,-0.544789,-0.493942,1
1137,8.68805e-44,53,0.928,0.304776,0.432583,1,50,0.16,0.377431,0.495476,1,44,0.448,0.58697,0.538427,1,42,0.512,-0.560534,-0.507748,1
1148,8.68805e-44,53,1.312,0.260938,0.391165,1,50,0.352,0.333842,0.449456,1,44,0.576,0.60292,0.558369,1,42,0,-0.576394,-0.526155,1
1161,8.68805e-44,53,0.256,0.2171,0.349748,1,50,0.128,0.290253,0.406505,1,44,0.384,0.618871,0.570641,1,42,0.32,-0.592254,-0.544563,1
1173,8.68805e-44,53,0.928,0.173045,0.302194,1,50,0.384,0.246378,0.36202,1,44,0.352,0.634901,0.593651,1,42,0.032,-0.608218,-0.564505,1
1185,8.68805e-44,53,0,0.128888,0.256175,1,50,0.128,0.202352,0.316,1,44,0.096,0.650967,0.610524,1,42,0.288,-0.624237,-0.581379,1
1197,8.68805e-44,53,0.704,0.0847308,0.217825,1,50,0.192,0.158327,0.271515,1,44,0.192,0.667034,0.625864,1,42,0,-0.640256,-0.598253,1
1209,8.68805e-44,53,0.096,0.0368181,0.176408,1,50,0.48,0.11049,0.228563,1,44,0.256,0.684467,0.641204,1,42,0.128,-0.657661,-0.612058,1
1221,8.68805e-44,53,0.8,-0.00741694,0.131922,1,50,0.224,0.0662747,0.185612,1,44,0.288,0.700562,0.658078,1,42,0.16,-0.673749,-0.627398,1
1234,8.68805e-44,53,0.736,-0.0516519,0.0843689,1,50,0.32,0.0220596,0.136524,1,44,0.448,0.716657,0.674952,1,42,0.096,-0.689837,-0.642738,1
1245,8.68805e-44,53,0.416,-0.0958416,0.0337477,1,50,0.064,-0.0221709,0.0859029,1,44,0.128,0.732736,0.696427,1,42,0.448,-0.70593,-0.661146,1
1258,8.68805e-44,53,0.928,-0.140031,-0.00460196,1,50,0.256,-0.0664014,0.0460193,1,44,0.224,0.748814,0.713301,1,42,0.096,-0.722024,-0.676486,1
1270,8.68805e-44,53,0.288,-0.184105,-0.0506213,1,50,0.544,-0.110584,0,1,44,0.352,0.76485,0.728641,1,42,0.224,-0.7381,-0.696427,1
1281,8.68805e-44,53,0.672,-0.228039,-0.0981748,1,50,0.16,-0.154677,-0.0475533,1,44,0.256,0.780836,0.748583,1,42,0.064,-0.754143,-0.714835,1
1294,8.68805e-44,53,1.28,-0.271973,-0.130388,1,50,0.352,-0.19877,-0.082835,1,44,0.96,0.796822,0.763922,1,42,0.096,-0.770186,-0.727107,1
1305,8.68805e-44,53,0.48,-0.315681,-0.18101,1,50,0.192,-0.242698,-0.138058,1,44,0,0.812725,0.780796,1,42,0.064,-0.786169,-0.745515,1
1318,8.68805e-44,53,0.064,-0.359388,-0.220893,1,50,0.096,-0.286625,-0.177942,1,44,0.16,0.828628,0.79767,1,42,0.224,-0.802153,-0.75932,1
1330,8.68805e-44,53,0.512,-0.402777,-0.268447,1,50,0.096,-0.330302,-0.227029,1,44,0.416,0.844415,0.817612,1,42,0.512,-0.818044,-0.777728,1
1342,8.68805e-44,53,0,-0.445876,-0.311398,1,50,0.288,-0.373739,-0.273049,1,44,0.128,0.860097,0.834486,1,42,0.576,-0.833849,-0.794602,1
1354,8.68805e-44,53,0.416,-0.488975,-0.35435,1,50,0.256,-0.417176,-0.312932,1,44,0.128,0.875778,0.857495,1,42,0.288,-0.849654,-0.814544,1
1366,8.82818e-44,53,0.64,-0.531664,-0.394233,1,50,0.128,-0.460264,-0.357418,1,44,0.256,0.891311,0.877437,1,42,0.416,-0.865332,-0.832952,1
1378,8.82818e-44,53,0.192,-0.574353,-0.440253,1,50,0.32,-0.503352,-0.401903,1,44,0.032,0.906843,0.901981,1,42,0.256,-0.881009,-0.855961,1
1390,8.82818e-44,53,0.8,-0.620034,-0.48167,1,50,0.032,-0.549539,-0.446388,1,44,0.288,0.923464,0.92499,1,42,0.352,-0.897814,-0.878971,1
1403,8.82818e-44,53,0,-0.661749,-0.526155,1,50,0.256,-0.591772,-0.487806,1,44,0.352,0.938642,0.94033,1,42,0.32,-0.913181,-0.901981,1
1414,8.82818e-44,53,1.152,-0.703464,-0.573709,1,50,0.064,-0.634006,-0.539961,1,44,0.128,0.95382,0.95567,1,42,0,-0.928548,-0.921922,1
1427,8.82818e-44,53,0.832,-0.744575,-0.615126,1,50,0.192,-0.675698,-0.578311,1,44,0.704,0.968779,0.969476,1,42,0.032,-0.943718,-0.934194,1
1438,8.82818e-44,53,1.76,-0.785686,-0.656544,1,50,0.096,-0.71739,-0.625864,1,44,0.224,0.983737,0.981748,1,42,0.032,-0.958887,-0.951068,1
1451,8.82818e-44,53,0.736,-0.826062,-0.694893,1,50,0.128,-0.758415,-0.66268,1,44,0.384,0.998428,0.995553,1,42,0.064,-0.973815,-0.961806,1
1462,8.82818e-44,53,0.8,-0.865848,-0.739379,1,50,0.224,-0.7989,-0.707165,1,44,0.16,1.0129,1.01243,1,42,0.192,-0.988545,-0.977146,1
1475,8.82818e-44,53,0.192,-0.905633,-0.777728,1,50,0.128,-0.839385,-0.742447,1,44,0.288,1.02738,1.02777,1,42,0.224,-1.00328,-0.990952,1
1486,8.82818e-44,53,0.96,-0.944638,-0.822214,1,50,0.288,-0.87915,-0.788466,1,44,0.096,1.04157,1.04464,1,42,0.64,-1.01774,-1.00936,1
1499,8.82818e-44,53,0.32,-0.983642,-0.859029,1,50,0.16,-0.918914,-0.82835,1,44,0.32,1.05576,1.05845,1,42,0.48,-1.03221,-1.0201,1
1511,8.82818e-44,53,0.416,-1.02171,-0.903515,1,50,0.096,-0.95781,-0.871301,1,44,0.256,1.06961,1.07379,1,42,0.256,-1.04637,-1.0385,1
1523,8.82818e-44,53,0.032,-1.05904,-0.944932,1,50,0,-0.996017,-0.909651,1,44,0.288,1.0832,1.08913,1,42,0.16,-1.06027,-1.04924,1
1535,8.82818e-44,53,0.512,-1.09637,-0.981748,1,50,0.064,-1.03422,-0.946466,1,44,0.032,1.09678,1.1014,1,42,0.224,-1.07417,-1.06305,1
1548,8.82818e-44,53,0.512,-1.13576,-1.01703,1,50,0,-1.07464,-0.983282,1,44,0.096,1.11111,1.11367,1,42,0.192,-1.08887,-1.07685,1
1559,8.82818e-44,53,0.192,-1.17212,-1.06151,1,50,0,-1.11194,-1.0247,1,44,0.16,1.12434,1.13054,1,42,0.192,-1.10245,-1.09373,1
1571,8.82818e-44,53,0.544,-1.20731,-1.0968,1,50,0.032,-1.14813,-1.05998,1,44,0.16,1.13715,1.14128,1,42,0.064,-1.11561,-1.10293,1
1584,8.82818e-44,53,0.096,-1.2416,-1.13361,1,50,0.128,-1.18349,-1.09833,1,44,0.064,1.14962,1.15509,1,42,0.192,-1.12848,-1.11981,1
1595,8.82818e-44,53,0.352,-1.27589,-1.17656,1,50,0.064,-1.21884,-1.13975,1,44,0.128,1.1621,1.17043,1,42,0.288,-1.14134,-1.13054,1
1608,8.82818e-44,53,0.256,-1.30903,-1.21031,1,50,0.288,-1.2531,-1.17043,1,44,0.32,1.17416,1.18117,1,42,0.256,-1.15381,-1.14282,1
1620,8.82818e-44,53,1.184,-1.34216,-1.24406,1,50,0.192,-1.28735,-1.20724,1,44,0.224,1.18621,1.19037,1,42,0,-1.16627,-1.15816,1
1631,8.82818e-44,53,0.64,-1.37394,-1.27934,1,50,0.032,-1.32032,-1.24406,1,44,0.32,1.19778,1.20571,1,42,0,-1.17827,-1.16889,1
1644,8.82818e-44,53,0.224,-1.40469,-1.31002,1,50,0.224,-1.35231,-1.27167,1,44,0.16,1.20896,1.21338,1,42,0,-1.1899,-1.17963,1
1656,8.82818e-44,53,0.8,-1.43543,-1.34223,1,50,0.16,-1.38429,-1.31155,1,44,0.064,1.22015,1.22718,1,42,0.128,-1.20154,-1.19344,1
1668,8.82818e-44,53,0.864,-1.46484,-1.38058,1,50,0.192,-1.415,-1.34377,1,44,0.32,1.23085,1.24099,1,42,0.064,-1.21272,-1.20417,1
1680,8.82818e-44,53,1.088,-1.49425,-1.40819,1,50,0.224,-1.44571,-1.37291,1,44,0.384,1.24155,1.24713,1,42,0.448,-1.22389,-1.21645,1
1692,8.82818e-44,53,0.48,-1.52209,-1.44194,1,50,0,-1.47493,-1.40359,1,44,0.416,1.25168,1.2594,1,42,0.032,-1.23452,-1.22412,1
1705,8.82818e-44,53,0.544,-1.55098,-1.46955,1,50,0.128,-1.50535,-1.43427,1,44,0.384,1.26219,1.27014,1,42,0.096,-1.24559,-1.23485,1
1716,8.82818e-44,53,0.128,-1.57765,-1.50177,1,50,0.032,-1.53344,-1.46495,1,44,0.256,1.2719,1.28087,1,42,0.128,-1.25581,-1.24406,1
1730,8.82818e-44,53,0.448,-1.60275,-1.52631,1,50,0.16,-1.56002,-1.49256,1,44,0.224,1.28103,1.29008,1,42,0.192,-1.26548,-1.2548,1
1740,8.82818e-44,53,0.192,-1.62785,-1.55546,1,50,0,-1.5866,-1.52631,1,44,0.32,1.29016,1.30082,1,42,0,-1.27515,-1.26707,1
1753,8.82818e-44,53,0.352,-1.65115,-1.58153,1,50,0.16,-1.61146,-1.55085,1,44,0.16,1.29864,1.31002,1,42,0.064,-1.2842,-1.2732,1
1764,8.82818e-44,53,1.152,-1.67313,-1.60608,1,50,0.256,-1.63504,-1.5754,1,44,0.192,1.30664,1.31616,1,42,0.192,-1.29278,-1.28548,1
1777,8.82818e-44,53,0.8,-1.69511,-1.63369,1,50,0.096,-1.65862,-1.60148,1,44,0.544,1.31463,1.32383,1,42,0.16,-1.30136,-1.29161,1
1788,8.82818e-44,53,1.152,-1.71538,-1.65517,1,50,0.224,-1.68055,-1.63369,1,44,0.384,1.32201,1.3361,1,42,0.288,-1.30934,-1.30388,1
1801,8.82818e-44,53,0.704,-1.73565,-1.67971,1,50,0.032,-1.70248,-1.6521,1,44,0.48,1.32938,1.33917,1,42,0,-1.31731,-1.31002,1
1813,8.82818e-44,53,0.864,-1.75393,-1.70118,1,50,0.16,-1.72249,-1.67357,1,44,0.16,1.33603,1.35144,1,42,0.128,-1.3246,-1.31922,1
1825,8.82818e-44,53,0.416,-1.77074,-1.72266,1,50,0.032,-1.74109,-1.69505,1,44,0.544,1.34215,1.35911,1,42,0.032,-1.33136,-1.32689,1
