#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
165,8.82818e-44,53,0.288,1.894,1.88833,1,52,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
176,8.82818e-44,53,0.288,1.894,1.88833,1,52,0.352,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
189,8.82818e-44,53,0.288,1.894,1.88833,1,52,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
200,8.82818e-44,53,0.32,1.894,1.88833,1,52,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
213,8.82818e-44,53,0.32,1.894,1.88833,1,52,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
224,8.82818e-44,53,0.288,1.894,1.88833,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
237,8.82818e-44,53,0.288,1.894,1.88833,1,52,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
248,8.82818e-44,53,0.32,1.894,1.88833,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
261,8.82818e-44,53,0.32,1.894,1.88833,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
273,8.82818e-44,53,0.288,1.894,1.88986,1,52,0.448,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
285,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.448,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
297,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.384,1.894,1.88066,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
309,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88066,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
321,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.16,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
333,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
346,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
357,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
369,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
381,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
394,8.82818e-44,53,0.352,1.894,1.8914,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
405,8.82818e-44,53,0.352,1.894,1.8914,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
418,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
429,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.352,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
442,8.82818e-44,53,0.352,1.89333,1.88986,1,52,0.352,1.89333,1.88219,1,44,0.16,0.00897065,0.00766993,1,43,0.16,-0.00897065,-0.00920391,1
454,8.82818e-44,53,0.352,1.89266,1.88986,1,52,0.352,1.89266,1.88219,1,44,0.192,0.00921466,0.00766993,1,43,0.192,-0.00921466,-0.00920391,1
466,8.82818e-44,53,0.32,1.89018,1.88986,1,52,0.192,1.89018,1.88219,1,44,0.096,0.010116,0.00766993,1,43,0.128,-0.010116,-0.00920391,1
477,8.82818e-44,53,0.256,1.88608,1.88986,1,52,0.192,1.88608,1.88219,1,44,0.096,0.0116078,0.00766993,1,43,0.128,-0.0116078,-0.0107379,1
490,8.82818e-44,53,0.032,1.88164,1.88986,1,52,0,1.88164,1.88219,1,44,0,0.013224,0.00766993,1,43,0,-0.013224,-0.00920391,1
502,8.82818e-44,53,0.256,1.87537,1.88986,1,52,0.16,1.87537,1.88219,1,44,0.16,0.0155056,0.00766993,1,43,0.064,-0.0155056,-0.0107379,1
514,8.82818e-44,53,0.032,1.8691,1.88986,1,52,0.128,1.8691,1.88219,1,44,0.096,0.0177872,0.00766993,1,43,0.096,-0.0177872,-0.0107379,1
526,8.82818e-44,53,0.256,1.86043,1.88986,1,52,0.032,1.86043,1.87452,1,44,0.192,0.0209401,0.00920391,1,43,0.064,-0.0209401,-0.0122719,1
538,8.82818e-44,53,0,1.8501,1.88986,1,52,0.032,1.8501,1.87299,1,44,0,0.0246985,0.00920391,1,43,0.128,-0.0246985,-0.0153399,1
551,8.82818e-44,53,0.48,1.83977,1.88986,1,52,0.192,1.83977,1.86685,1,44,0.256,0.0284569,0.00920391,1,43,0,-0.0284569,-0.0168738,1
562,8.82818e-44,53,0.064,1.82741,1.88526,1,52,0.032,1.82741,1.85765,1,44,0.128,0.0329553,0.0122719,1,43,0.128,-0.0329553,-0.0214758,1
575,8.82818e-44,53,0,1.81505,1.87606,1,52,0,1.81505,1.84691,1,44,0.096,0.0374538,0.0168738,1,43,0.128,-0.0374538,-0.0276117,1
586,8.82818e-44,53,0.672,1.80047,1.86532,1,52,0.096,1.80047,1.83157,1,44,0.288,0.0427563,0.0184078,1,43,0.096,-0.0427563,-0.0322137,1
600,8.82818e-44,53,0.192,1.78438,1.85151,1,52,0.128,1.78438,1.81623,1,44,0.064,0.0486127,0.0214758,1,43,0.128,-0.0486127,-0.0383496,1
610,8.82818e-44,53,0.608,1.76828,1.83464,1,52,0.192,1.76828,1.80243,1,44,0.256,0.054469,0.0230098,1,43,0.128,-0.054469,-0.0429513,1
624,8.82818e-44,53,0.16,1.75034,1.81623,1,52,0,1.75034,1.78709,1,44,0.096,0.0609994,0.0291457,1,43,0.096,-0.0609994,-0.0475533,1
635,8.82818e-44,53,0.448,1.73239,1.79322,1,52,0.128,1.73239,1.77021,1,44,0.224,0.0675298,0.0352817,1,43,0.064,-0.0675298,-0.0521553,1
647,8.82818e-44,53,0.16,1.71244,1.77328,1,52,0,1.71244,1.75181,1,44,0.064,0.0747895,0.0414176,1,43,0.064,-0.0747895,-0.0582912,1
659,8.82818e-44,53,0.352,1.69111,1.75027,1,52,0.096,1.69111,1.73647,1,44,0.32,0.0825498,0.0460193,1,43,0.096,-0.0825498,-0.0644271,1
671,8.82818e-44,53,0.256,1.66978,1.73033,1,52,0,1.66978,1.71959,1,44,0,0.09031,0.0521553,1,43,0.064,-0.09031,-0.0705631,1
683,8.82818e-44,53,0.256,1.64487,1.70732,1,52,0.16,1.64487,1.70272,1,44,0.48,0.0993745,0.0582912,1,43,0.064,-0.0993745,-0.076699,1
695,8.82818e-44,53,0.096,1.62057,1.68738,1,52,0.064,1.62057,1.68585,1,44,0.032,0.108216,0.0644271,1,43,0,-0.108216,-0.0843689,1
708,8.82818e-44,53,0.8,1.59627,1.6659,1,52,0.032,1.59627,1.66744,1,44,0.224,0.117058,0.0720971,1,43,0.096,-0.117058,-0.0920389,1
719,8.82818e-44,53,0.288,1.57043,1.64289,1,52,0,1.57043,1.64596,1,44,0.032,0.126459,0.081301,1,43,0.032,-0.126459,-0.101243,1
732,8.82818e-44,53,0.224,1.54459,1.62602,1,52,0.032,1.54459,1.62755,1,44,0.192,0.13586,0.0905049,1,43,0.096,-0.13586,-0.108913,1
743,8.82818e-44,53,0.288,1.51711,1.60761,1,52,0.224,1.51711,1.59994,1,44,0.416,0.14586,0.101243,1,43,0.16,-0.14586,-0.119651,1
756,8.82818e-44,53,0.288,1.48846,1.58614,1,52,0.16,1.48846,1.57847,1,44,0.128,0.156284,0.111981,1,43,0.224,-0.156284,-0.127321,1
767,8.82818e-44,53,1.344,1.45981,1.56313,1,52,0.064,1.45981,1.54779,1,44,0.64,0.166708,0.122719,1,43,0.256,-0.166708,-0.138058,1
780,8.82818e-44,53,0.384,1.4298,1.53091,1,52,0.224,1.4298,1.52171,1,44,0.544,0.177628,0.131922,1,43,0.384,-0.177628,-0.145728,1
791,8.82818e-44,53,1.184,1.39979,1.50484,1,52,0.064,1.39979,1.4895,1,44,0.576,0.188548,0.141126,1,43,0.224,-0.188548,-0.156466,1
804,8.82818e-44,53,0.832,1.36833,1.47109,1,52,0.128,1.36833,1.46035,1,44,0.256,0.199993,0.148796,1,43,0.48,-0.199993,-0.162602,1
815,8.82818e-44,53,1.184,1.33586,1.44348,1,52,0,1.33586,1.4266,1,44,0.736,0.211809,0.162602,1,43,0.256,-0.211809,-0.17334,1
828,8.82818e-44,53,0.704,1.30338,1.40973,1,52,0.288,1.30338,1.40052,1,44,0.288,0.223624,0.17334,1,43,0.384,-0.223624,-0.179476,1
839,8.82818e-44,53,1.312,1.26973,1.37751,1,52,0.064,1.26973,1.36524,1,44,0.544,0.235869,0.187146,1,43,0.32,-0.235869,-0.18868,1
852,8.82818e-44,53,1.088,1.23608,1.34223,1,52,0.096,1.23608,1.3361,1,44,0.416,0.248113,0.197884,1,43,0.448,-0.248113,-0.19635,1
864,8.82818e-44,53,1.504,1.20118,1.31002,1,52,0,1.20118,1.30235,1,44,0.384,0.260809,0.211689,1,43,0.096,-0.260809,-0.211689,1
876,8.82818e-44,53,1.152,1.16542,1.2732,1,52,0.064,1.16542,1.27014,1,44,0.384,0.273821,0.222427,1,43,0.48,-0.273821,-0.222427,1
888,8.82818e-44,53,1.408,1.12668,1.24559,1,52,0.192,1.12668,1.23332,1,44,0.512,0.287917,0.233165,1,43,0.224,-0.287917,-0.240835,1
900,8.82818e-44,53,0.448,1.0899,1.21031,1,52,0,1.0899,1.19957,1,44,0.16,0.301301,0.243903,1,43,0.256,-0.301301,-0.256175,1
914,8.82818e-44,53,0.416,1.05312,1.17043,1,52,0.256,1.05312,1.16122,1,44,0.384,0.314685,0.259243,1,43,0.096,-0.314685,-0.271515,1
924,8.82818e-44,53,0.256,1.01528,1.12901,1,52,0,1.01528,1.11827,1,44,0.192,0.328452,0.276117,1,43,0.256,-0.328452,-0.286855,1
937,8.82818e-44,53,0,0.976727,1.09526,1,52,0.224,0.976727,1.08913,1,44,0.064,0.342479,0.29299,1,43,0,-0.342479,-0.296058,1
948,8.82818e-44,53,1.056,0.938178,1.05845,1,52,0.352,0.938178,1.04617,1,44,0.736,0.356505,0.30833,1,43,0.032,-0.356505,-0.306796,1
961,8.82818e-44,53,0.992,0.898816,1.01703,1,52,0.288,0.898816,1.01243,1,44,0.736,0.370827,0.319068,1,43,0.512,-0.370827,-0.317534,1
973,8.82818e-44,53,1.856,0.859454,0.981748,1,52,0.064,0.859454,0.967942,1,44,0.896,0.385149,0.332874,1,43,0.032,-0.385149,-0.335942,1
985,8.82818e-44,53,1.056,0.819256,0.935728,1,52,0,0.819256,0.928058,1,44,0.128,0.399775,0.34668,1,43,0.416,-0.399775,-0.348214,1
997,8.82818e-44,53,1.536,0.775103,0.905049,1,52,0.256,0.775103,0.889709,1,44,0.512,0.41584,0.366621,1,43,0,-0.41584,-0.365088,1
1009,8.82818e-44,53,0.192,0.734347,0.859029,1,52,0.192,0.734347,0.851359,1,44,0,0.430669,0.378893,1,43,0.096,-0.430669,-0.378893,1
1021,8.82818e-44,53,1.216,0.692946,0.819146,1,52,0.16,0.692946,0.806874,1,44,0.32,0.445733,0.394233,1,43,0.544,-0.445733,-0.395767,1
1033,8.82818e-44,53,0.576,0.651544,0.776194,1,52,0.288,0.651544,0.768524,1,44,0,0.460797,0.408039,1,43,0.032,-0.460797,-0.412641,1
1045,8.82818e-44,53,0.704,0.609503,0.736311,1,52,0.192,0.609503,0.724039,1,44,0.192,0.476094,0.423379,1,43,0.032,-0.476094,-0.427981,1
1059,8.82818e-44,53,0.352,0.567057,0.696427,1,52,0.096,0.567057,0.681087,1,44,0.48,0.491538,0.437185,1,43,0.224,-0.491538,-0.443321,1
1069,8.82818e-44,53,0.032,0.524612,0.64734,1,52,0.224,0.524612,0.633534,1,44,0.032,0.506982,0.455592,1,43,0.16,-0.506982,-0.45866,1
1082,8.82818e-44,53,0.416,0.481724,0.612058,1,52,0,0.481724,0.601321,1,44,0.416,0.522587,0.472466,1,43,0.096,-0.522587,-0.469398,1
1093,8.82818e-44,53,0.48,0.438836,0.566039,1,52,0.192,0.438836,0.552233,1,44,0.32,0.538192,0.48934,1,43,0.032,-0.538192,-0.48934,1
1106,8.82818e-44,53,0.032,0.395523,0.527689,1,52,0.128,0.395523,0.51235,1,44,0.032,0.553951,0.503146,1,43,0.736,-0.553951,-0.50468,1
1117,8.82818e-44,53,0.768,0.351956,0.48167,1,52,0.16,0.351956,0.463262,1,44,0.288,0.569803,0.521554,1,43,0.128,-0.569803,-0.524621,1
1131,8.82818e-44,53,0.064,0.308389,0.443321,1,52,0.032,0.308389,0.424913,1,44,0,0.585655,0.533825,1,43,0.384,-0.585655,-0.539961,1
1141,8.82818e-44,53,0.64,0.264565,0.395767,1,52,0.032,0.264565,0.375825,1,44,0.544,0.601601,0.553767,1,43,0.256,-0.601601,-0.561437,1
1154,8.82818e-44,53,0.32,0.220741,0.355884,1,52,0.16,0.220741,0.337476,1,44,0.224,0.617546,0.569107,1,43,0.64,-0.617546,-0.572175,1
1166,8.82818e-44,53,0.832,0.176698,0.30833,1,52,0.064,0.176698,0.289922,1,44,0.288,0.633571,0.590583,1,43,0.416,-0.633571,-0.592117,1
1177,8.82818e-44,53,0,0.132549,0.262311,1,52,0.032,0.132549,0.243903,1,44,0.096,0.649635,0.607456,1,43,0.64,-0.649635,-0.604388,1
1190,8.82818e-44,53,0.448,0.0884008,0.227029,1,52,0.224,0.0884008,0.20402,1,44,0.16,0.665699,0.62433,1,43,0.096,-0.665699,-0.619728,1
1202,8.82818e-44,53,0.864,0.0441792,0.177942,1,52,0.416,0.0441792,0.158,1,44,0.448,0.681789,0.641204,1,43,0.096,-0.681789,-0.635068,1
1214,8.82818e-44,53,0.064,-0.00372761,0.133456,1,52,0,-0.00372761,0.110447,1,44,0.096,0.69922,0.658078,1,43,0.288,-0.69922,-0.653476,1
1226,8.82818e-44,53,0.768,-0.0479639,0.0905049,1,52,0.416,-0.0479639,0.0720971,1,44,0.416,0.715315,0.674952,1,43,0.096,-0.715315,-0.667282,1
1238,8.82818e-44,53,0.064,-0.0921553,0.0460193,1,52,0.32,-0.0921553,0.0214758,1,44,0.224,0.731394,0.690291,1,43,0,-0.731394,-0.688757,1
1250,8.82818e-44,53,0.032,-0.136347,-0.00153399,1,52,0.192,-0.136347,-0.0245438,1,44,0.16,0.747474,0.710233,1,43,0.32,-0.747474,-0.705631,1
1263,8.82818e-44,53,0.64,-0.180425,-0.0414176,1,52,0.16,-0.180425,-0.0720971,1,44,0.544,0.763511,0.725573,1,43,0.096,-0.763511,-0.722505,1
1274,8.82818e-44,53,0.16,-0.224503,-0.0935729,1,52,0,-0.224503,-0.119651,1,44,0.032,0.779549,0.745515,1,43,0.448,-0.779549,-0.740913,1
1287,8.82818e-44,53,0.224,-0.268385,-0.133456,1,52,0.256,-0.268385,-0.159534,1,44,0.096,0.795516,0.765456,1,43,0.032,-0.795516,-0.757787,1
1298,8.82818e-44,53,0.928,-0.312075,-0.176408,1,52,0.48,-0.312075,-0.205554,1,44,0.224,0.811413,0.780796,1,43,0.032,-0.811413,-0.77466,1
1311,8.82818e-44,53,0.256,-0.355765,-0.216291,1,52,0.032,-0.355765,-0.246971,1,44,0.032,0.827309,0.79767,1,43,0.256,-0.827309,-0.791534,1
1322,8.82818e-44,53,0.8,-0.399157,-0.262311,1,52,0.416,-0.399157,-0.294524,1,44,0.448,0.843098,0.822214,1,43,0,-0.843098,-0.808408,1
1334,8.82818e-44,53,0.064,-0.442548,-0.306796,1,52,0.064,-0.442548,-0.340544,1,44,0.224,0.858886,0.839087,1,43,0.064,-0.858886,-0.823748,1
1347,8.82818e-44,53,0.608,-0.485538,-0.34668,1,52,0.32,-0.485538,-0.383495,1,44,0.48,0.874528,0.862097,1,43,0,-0.874528,-0.845223,1
1358,8.82818e-44,53,0.48,-0.528188,-0.398835,1,52,0.224,-0.528188,-0.432583,1,44,0.096,0.890046,0.886641,1,43,0.224,-0.890046,-0.865165,1
1371,8.82818e-44,53,0.512,-0.570838,-0.437185,1,52,0.064,-0.570838,-0.472466,1,44,0.192,0.905564,0.906583,1,43,0.032,-0.905564,-0.888175,1
1383,8.82818e-44,53,1.184,-0.613005,-0.478602,1,52,0.16,-0.613005,-0.518486,1,44,0.384,0.920907,0.923456,1,43,0.128,-0.920907,-0.909651,1
1395,8.82818e-44,53,0.096,-0.654743,-0.523088,1,52,0.032,-0.654743,-0.566039,1,44,0.288,0.936093,0.937262,1,43,0.384,-0.936093,-0.928058,1
1407,8.82818e-44,53,0.64,-0.69648,-0.564505,1,52,0.224,-0.69648,-0.602854,1,44,0.224,0.951279,0.949534,1,43,0.448,-0.951279,-0.944932,1
1419,8.82818e-44,53,0.608,-0.737634,-0.602854,1,52,0.064,-0.737634,-0.645806,1,44,0.32,0.966253,0.96334,1,43,0.32,-0.966253,-0.95567,1
1431,8.82818e-44,53,0.096,-0.782218,-0.648874,1,52,0.16,-0.782218,-0.687223,1,44,0.352,0.982475,0.980214,1,43,0.096,-0.982475,-0.967942,1
1444,8.82818e-44,53,0.736,-0.822633,-0.690291,1,52,0.064,-0.822633,-0.728641,1,44,0.192,0.99718,0.995553,1,43,0.224,-0.99718,-0.984816,1
1455,8.82818e-44,53,0.288,-0.862452,-0.736311,1,52,0.192,-0.862452,-0.773126,1,44,0.096,1.01167,1.01243,1,43,0.064,-1.01167,-1.00322,1
1467,8.82818e-44,53,0.128,-0.902272,-0.773126,1,52,0.096,-0.902272,-0.81301,1,44,0.096,1.02616,1.02777,1,43,0.128,-1.02616,-1.0155,1
1480,8.82818e-44,53,0.576,-0.941313,-0.814544,1,52,0.224,-0.941313,-0.852893,1,44,0.064,1.04036,1.04157,1,43,0.256,-1.04036,-1.03237,1
1491,8.82818e-44,53,0.352,-0.980355,-0.859029,1,52,0.096,-0.980355,-0.900447,1,44,0.064,1.05457,1.05691,1,43,0.192,-1.05457,-1.04464,1
1504,8.82818e-44,53,0.512,-1.01847,-0.900447,1,52,0.16,-1.01847,-0.931126,1,44,0.256,1.06843,1.07072,1,43,0.16,-1.06843,-1.05691,1
1515,8.82818e-44,53,1.28,-1.05583,-0.937262,1,52,0.064,-1.05583,-0.974078,1,44,0.256,1.08203,1.08452,1,43,0,-1.08203,-1.07379,1
1528,8.82818e-44,53,0.448,-1.0932,-0.975612,1,52,0.16,-1.0932,-1.00783,1,44,0.544,1.09563,1.09833,1,43,0.128,-1.09563,-1.08452,1
1539,8.82818e-44,53,0.608,-1.12961,-1.01703,1,52,0.16,-1.12961,-1.05078,1,44,0.224,1.10887,1.11214,1,43,0.32,-1.10887,-1.1014,1
1552,8.82818e-44,53,0.064,-1.16602,-1.05078,1,52,0.128,-1.16602,-1.08606,1,44,0.416,1.12212,1.12748,1,43,0.16,-1.12212,-1.1106,1
1563,8.82818e-44,53,0.576,-1.20129,-1.09219,1,52,0.032,-1.20129,-1.12441,1,44,0.096,1.13496,1.13975,1,43,0.48,-1.13496,-1.12748,1
1576,8.82818e-44,53,0.128,-1.23568,-1.12748,1,52,0.224,-1.23568,-1.15662,1,44,0.224,1.14747,1.15355,1,43,0.256,-1.14747,-1.13668,1
1588,8.82818e-44,53,0.448,-1.27006,-1.16736,1,52,0.032,-1.27006,-1.19497,1,44,0.192,1.15998,1.16736,1,43,0.256,-1.15998,-1.15355,1
1600,8.82818e-44,53,0.064,-1.3033,-1.20264,1,52,0.064,-1.3033,-1.23025,1,44,0.384,1.17207,1.1781,1,43,0.256,-1.17207,-1.16276,1
1612,8.82818e-44,53,0.32,-1.33931,-1.23792,1,52,0.128,-1.33931,-1.26093,1,44,0.256,1.18517,1.19037,1,43,0.544,-1.18517,-1.17656,1
1625,8.82818e-44,53,0,-1.37117,-1.27167,1,52,0,-1.37117,-1.29928,1,44,0.256,1.19677,1.20264,1,43,0.16,-1.19677,-1.18577,1
1636,8.82818e-44,53,0.832,-1.40198,-1.30388,1,52,0.256,-1.40198,-1.3315,1,44,0.32,1.20798,1.21184,1,43,0.224,-1.20798,-1.19957,1
1648,8.82818e-44,53,0.48,-1.43279,-1.34223,1,52,0.032,-1.43279,-1.36678,1,44,0.64,1.21919,1.22718,1,43,0.16,-1.21919,-1.21031,1
1660,8.82818e-44,53,0.32,-1.46226,-1.37138,1,52,0.224,-1.46226,-1.39439,1,44,0.384,1.22991,1.23639,1,43,0.224,-1.22991,-1.22258,1
1672,8.82818e-44,53,0.128,-1.49174,-1.40666,1,52,0,-1.49174,-1.422,1,44,0.48,1.24064,1.25019,1,43,0,-1.24064,-1.23179,1
1684,8.82818e-44,53,0.32,-1.51966,-1.43427,1,52,0.16,-1.51966,-1.45421,1,44,0.032,1.25079,1.25786,1,43,0.16,-1.25079,-1.24099,1
1696,8.82818e-44,53,0.128,-1.54639,-1.46649,1,52,0.064,-1.54639,-1.48183,1,44,0.32,1.26052,1.2686,1,43,0,-1.26052,-1.25019,1
1709,8.82818e-44,53,0.224,-1.57312,-1.4941,1,52,0.192,-1.57312,-1.51251,1,44,0.16,1.27025,1.27781,1,43,0.16,-1.27025,-1.26093,1
1720,8.82818e-44,53,0.128,-1.59834,-1.52631,1,52,0,-1.59834,-1.54165,1,44,0.16,1.27942,1.29008,1,43,0,-1.27942,-1.27167,1
1733,8.82818e-44,53,0.32,-1.62356,-1.54779,1,52,0.16,-1.62356,-1.56313,1,44,0.096,1.2886,1.29775,1,43,0.128,-1.2886,-1.27934,1
1744,8.82818e-44,53,0.288,-1.64702,-1.57693,1,52,0.064,-1.64702,-1.59074,1,44,0.192,1.29714,1.30695,1,43,0.128,-1.29714,-1.29008,1
1757,8.82818e-44,53,0.064,-1.66914,-1.60148,1,52,0,-1.66914,-1.61528,1,44,0.096,1.30519,1.31616,1,43,0,-1.30519,-1.29775,1
1768,8.82818e-44,53,0.192,-1.69127,-1.62755,1,52,0.128,-1.69127,-1.63829,1,44,0.032,1.31324,1.32383,1,43,0,-1.31324,-1.30695,1
1781,8.82818e-44,53,0.16,-1.7117,-1.65056,1,52,0,-1.7117,-1.6613,1,44,0.128,1.32067,1.3315,1,43,0.096,-1.32067,-1.31462,1
1793,8.82818e-44,53,0.352,-1.73212,-1.67511,1,52,0.064,-1.73212,-1.68431,1,44,0.192,1.3281,1.3407,1,43,0.096,-1.3281,-1.32383,1
1805,8.82818e-44,53,0,-1.75059,-1.69812,1,52,0.128,-1.75059,-1.70579,1,44,0.256,1.33482,1.3499,1,43,0.032,-1.33482,-1.32996,1
1817,8.82818e-44,53,0.256,-1.76898,-1.71652,1,52,0.16,-1.76898,-1.72726,1,44,0.096,1.34151,1.35451,1,43,0.128,-1.34151,-1.33763,1
1829,8.82818e-44,53,0.256,-1.78596,-1.73493,1,52,0.032,-1.78596,-1.7426,1,44,0.128,1.34769,1.36217,1,43,0.128,-1.34769,-1.34377,1
