#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
640,8.82818e-44,54,0.704,1.6503,1.72266,1,52,0.192,1.68731,1.73647,1,45,0.384,0.0973988,0.0567572,1,43,0.032,-0.0839319,-0.0659611,1
653,8.82818e-44,54,0.352,1.62747,1.70732,1,52,0.128,1.66611,1.72113,1,45,0.256,0.105705,0.0613592,1,43,0.096,-0.0916459,-0.0720971,1
664,8.82818e-44,54,1.12,1.60285,1.68431,1,52,0.064,1.64305,1.70425,1,45,0.448,0.114663,0.0705631,1,43,0.128,-0.100036,-0.079767,1
677,8.82818e-44,54,0.736,1.57482,1.6659,1,52,0.128,1.61665,1.68585,1,45,0.288,0.124863,0.079767,1,43,0.16,-0.109639,-0.0874369,1
689,8.82818e-44,54,0.768,1.54894,1.64443,1,52,0.128,1.59229,1.66744,1,45,0.32,0.134277,0.0920389,1,43,0.032,-0.118504,-0.0966408,1
702,8.82818e-44,54,0.288,1.52154,1.61835,1,52,0,1.56634,1.64596,1,45,0,0.144248,0.0997088,1,43,0.32,-0.127948,-0.105845,1
713,8.82818e-44,54,0.128,1.49414,1.58767,1,52,0.16,1.54038,1.62295,1,45,0,0.154218,0.111981,1,43,0,-0.137391,-0.115049,1
726,8.82818e-44,54,0.32,1.46513,1.56619,1,52,0.128,1.51275,1.60148,1,45,0.384,0.164774,0.118117,1,43,0.096,-0.147445,-0.124253,1
737,8.82818e-44,54,0.16,1.43501,1.53398,1,52,0.192,1.48397,1.57233,1,45,0.16,0.17573,0.128854,1,43,0.032,-0.157918,-0.13499,1
750,8.82818e-44,54,0,1.4049,1.5079,1,52,0.096,1.45519,1.54625,1,45,0.032,0.186685,0.139592,1,43,0,-0.16839,-0.14266,1
761,8.82818e-44,54,0.704,1.37349,1.47722,1,52,0.224,1.42504,1.51557,1,45,0.288,0.198115,0.151864,1,43,0,-0.179358,-0.151864,1
774,8.82818e-44,54,0,1.34208,1.44654,1,52,0.032,1.3949,1.48796,1,45,0.16,0.209545,0.161068,1,43,0.128,-0.190327,-0.159534,1
786,8.82818e-44,54,0.48,1.30928,1.41586,1,52,0.128,1.3633,1.45575,1,45,0.384,0.221478,0.17334,1,43,0,-0.201824,-0.167204,1
798,8.82818e-44,54,0.16,1.27273,1.37905,1,52,0,1.32799,1.42353,1,45,0,0.234779,0.184078,1,43,0.064,-0.214671,-0.174874,1
810,8.82818e-44,54,0.416,1.23898,1.3499,1,52,0.192,1.29539,1.39746,1,45,0.288,0.247057,0.193282,1,43,0.032,-0.226531,-0.18101,1
822,8.82818e-44,54,0.704,1.20409,1.31616,1,52,0.096,1.26159,1.36217,1,45,0.352,0.259752,0.205554,1,43,0.128,-0.238831,-0.187146,1
834,8.82818e-44,54,0.384,1.1692,1.27934,1,52,0,1.22778,1.32996,1,45,0.192,0.272448,0.219359,1,43,0.256,-0.251132,-0.197884,1
847,8.82818e-44,54,0.896,1.13311,1.24559,1,52,0.352,1.19271,1.29775,1,45,0.32,0.285579,0.233165,1,43,0,-0.263893,-0.211689,1
858,8.82818e-44,54,0.128,1.09623,1.20571,1,52,0.032,1.1568,1.2594,1,45,0,0.298998,0.246971,1,43,0.288,-0.276959,-0.227029,1
870,8.82818e-44,54,0.448,1.05935,1.1735,1,52,0.224,1.12089,1.22718,1,45,0.16,0.312417,0.259243,1,43,0,-0.290026,-0.242369,1
883,8.82818e-44,54,0.352,1.02154,1.13975,1,52,0.416,1.08398,1.19344,1,45,0.448,0.326175,0.271515,1,43,0,-0.303454,-0.257709,1
894,8.82818e-44,54,0.032,0.983725,1.09526,1,52,0.064,1.04708,1.15049,1,45,0,0.339933,0.286855,1,43,0.096,-0.316882,-0.273049,1
907,8.82818e-44,54,0.32,0.944939,1.06458,1,52,0.128,1.00913,1.11981,1,45,0.288,0.354045,0.30066,1,43,0.064,-0.33069,-0.282253,1
918,8.82818e-44,54,0.448,0.905512,1.02317,1,52,0.128,0.970488,1.07992,1,45,0.16,0.368391,0.316,1,43,0.032,-0.344749,-0.296058,1
931,8.82818e-44,54,0,0.862799,0.989418,1,52,0.064,0.92863,1.04617,1,45,0,0.383932,0.328272,1,43,0.288,-0.359979,-0.306796,1
943,8.82818e-44,54,0.544,0.822603,0.946466,1,52,0.064,0.889158,1.00169,1,45,0.384,0.398557,0.345146,1,43,0.192,-0.374341,-0.322136,1
955,8.82818e-44,54,0.352,0.782406,0.906583,1,52,0.032,0.849687,0.960272,1,45,0.096,0.413183,0.358952,1,43,0.768,-0.388703,-0.335942,1
967,8.82818e-44,54,0.032,0.741431,0.863631,1,52,0.288,0.809367,0.920388,1,45,0.096,0.428092,0.375825,1,43,0.16,-0.403373,-0.35435,1
979,8.82818e-44,54,0.672,0.699968,0.825282,1,52,0,0.768511,0.882039,1,45,0.416,0.443178,0.389631,1,43,0.352,-0.418239,-0.368155,1
992,8.82818e-44,54,0.032,0.658506,0.78233,1,52,0.16,0.727655,0.842155,1,45,0.032,0.458264,0.404971,1,43,0,-0.433104,-0.383495,1
1003,8.82818e-44,54,0.8,0.616481,0.737845,1,52,0.352,0.686175,0.796136,1,45,0.16,0.473555,0.421845,1,43,0.288,-0.448197,-0.400369,1
1015,8.82818e-44,54,0.448,0.574065,0.701029,1,52,0.352,0.644255,0.762388,1,45,0,0.488988,0.435651,1,43,0.032,-0.46345,-0.414175,1
1028,8.82818e-44,54,2.016,0.531648,0.661146,1,52,0.256,0.602335,0.717903,1,45,0.48,0.504422,0.455592,1,43,0.032,-0.478702,-0.427981,1
1039,8.82818e-44,54,0.608,0.488797,0.60899,1,52,0.128,0.55992,0.67035,1,45,0.064,0.520013,0.470932,1,43,0.16,-0.494135,-0.444854,1
1052,8.82818e-44,54,0.128,0.445947,0.572175,1,52,0.096,0.517506,0.632,1,45,0.096,0.535604,0.490874,1,43,0.32,-0.509567,-0.457126,1
1063,8.82818e-44,54,1.344,0.402674,0.532291,1,52,0.128,0.474603,0.587515,1,45,0.768,0.551349,0.50468,1,43,0.096,-0.525178,-0.475534,1
1076,8.82818e-44,54,0.768,0.35914,0.486272,1,52,0,0.431388,0.546097,1,45,0.608,0.567189,0.516952,1,43,0.48,-0.540902,-0.490874,1
1088,8.82818e-44,54,1.824,0.315607,0.447922,1,52,0.128,0.388173,0.501612,1,45,0.832,0.583029,0.536893,1,43,0.256,-0.556626,-0.509282,1
1100,8.82818e-44,54,1.408,0.268162,0.395767,1,52,0,0.341008,0.45866,1,45,0.128,0.600292,0.552233,1,43,0.704,-0.573787,-0.526155,1
1112,8.82818e-44,54,1.792,0.224367,0.36202,1,52,0.224,0.297471,0.415709,1,45,0.48,0.616227,0.570641,1,43,0.576,-0.589628,-0.544563,1
1124,8.82818e-44,54,0.096,0.180341,0.312932,1,52,0.448,0.253632,0.368155,1,45,0.16,0.632246,0.585981,1,43,0.48,-0.605579,-0.561437,1
1137,8.82818e-44,54,0.672,0.136203,0.268447,1,52,0.288,0.209632,0.326738,1,45,0,0.648305,0.604388,1,43,0,-0.621588,-0.576777,1
1148,8.82818e-44,54,0.032,0.0920659,0.225495,1,52,0.064,0.165632,0.280719,1,45,0.096,0.664365,0.621262,1,43,0.352,-0.637598,-0.592117,1
1160,8.82818e-44,54,0.448,0.0478511,0.182544,1,52,0.288,0.121494,0.239301,1,45,0.128,0.680453,0.63967,1,43,0,-0.653658,-0.605922,1
1172,8.82818e-44,54,0.928,0.00363636,0.141126,1,52,0.096,0.0773548,0.191748,1,45,0.224,0.69654,0.65501,1,43,0.096,-0.669718,-0.62433,1
1185,8.82818e-44,54,0.256,-0.0405965,0.0920389,1,52,0.064,0.0331295,0.148796,1,45,0.128,0.712635,0.673418,1,43,0.384,-0.685809,-0.638136,1
1196,8.82818e-44,54,0.032,-0.0847886,0.0460193,1,52,0.256,-0.0111048,0.0981748,1,45,0.224,0.728714,0.690291,1,43,0.064,-0.701904,-0.658078,1
1209,8.82818e-44,54,0.416,-0.128981,0.00613594,1,52,0.128,-0.0553391,0.0582912,1,45,0.096,0.744793,0.705631,1,43,0.16,-0.717999,-0.673418,1
1220,8.82818e-44,54,1.44,-0.173065,-0.0352817,1,52,0.192,-0.0995271,0.0107379,1,45,0.736,0.760834,0.722505,1,43,0.352,-0.734077,-0.693359,1
1233,8.82818e-44,54,1.12,-0.21715,-0.082835,1,52,0.192,-0.143715,-0.0322137,1,45,0.608,0.776874,0.740913,1,43,0.736,-0.750155,-0.708699,1
1244,8.82818e-44,54,2.016,-0.261048,-0.122719,1,52,0.128,-0.187785,-0.081301,1,45,0.832,0.792846,0.762388,1,43,0.416,-0.766189,-0.728641,1
1257,8.82818e-44,54,1.088,-0.304755,-0.171806,1,52,0.128,-0.231713,-0.122719,1,45,0.832,0.808749,0.777728,1,43,0.64,-0.782173,-0.742447,1
1268,8.82818e-44,54,2.016,-0.348462,-0.210155,1,52,0.032,-0.275642,-0.171806,1,45,0.48,0.824652,0.800738,1,43,0.672,-0.798156,-0.763922,1
1281,8.82818e-44,54,1.632,-0.391878,-0.259243,1,52,0.032,-0.31934,-0.211689,1,45,0.64,0.840449,0.817612,1,43,0.896,-0.814056,-0.776194,1
1293,8.82818e-44,54,2.336,-0.435294,-0.297592,1,52,0,-0.363039,-0.260777,1,45,0.8,0.856246,0.842155,1,43,0.544,-0.829956,-0.79767,1
1305,8.82818e-44,54,1.44,-0.481904,-0.349748,1,52,0.032,-0.410029,-0.303728,1,45,0.608,0.873205,0.863631,1,43,0.608,-0.847053,-0.81301,1
1317,8.82818e-44,54,2.176,-0.524579,-0.381961,1,52,0.16,-0.453106,-0.348214,1,45,0.512,0.888733,0.885107,1,43,0.544,-0.862727,-0.832952,1
1329,8.82818e-44,54,0,-0.567254,-0.431049,1,52,0.384,-0.496184,-0.392699,1,45,0.192,0.90426,0.903515,1,43,0.384,-0.878401,-0.849825,1
1341,8.82818e-44,54,0.32,-0.609446,-0.475534,1,52,0.16,-0.538839,-0.438719,1,45,0.064,0.919612,0.921922,1,43,0.128,-0.893921,-0.874369,1
1353,8.82818e-44,54,0.032,-0.651638,-0.518486,1,52,0.16,-0.581495,-0.480136,1,45,0.192,0.934963,0.935728,1,43,0.096,-0.909442,-0.894311,1
1365,8.82818e-44,54,0.16,-0.693226,-0.561437,1,52,0.224,-0.623616,-0.526155,1,45,0.064,0.950095,0.949534,1,43,0.032,-0.924768,-0.91732,1
1378,8.82818e-44,54,0.832,-0.734325,-0.599787,1,52,0.064,-0.665298,-0.569107,1,45,0.192,0.965049,0.961806,1,43,0.096,-0.939934,-0.931126,1
1389,8.82818e-44,54,0.224,-0.775423,-0.648874,1,52,0.256,-0.706979,-0.61666,1,45,0.096,0.980003,0.981748,1,43,0,-0.9551,-0.948,1
1402,8.82818e-44,54,0.416,-0.815859,-0.684155,1,52,0,-0.748059,-0.656544,1,45,0.032,0.994716,0.99402,1,43,0.224,-0.970047,-0.958738,1
1413,8.82818e-44,54,0.672,-0.856295,-0.730175,1,52,0.192,-0.789139,-0.699495,1,45,0.064,1.00943,1.00936,1,43,0.16,-0.984993,-0.974078,1
1426,8.82818e-44,54,0.256,-0.895923,-0.76699,1,52,0.192,-0.82948,-0.736311,1,45,0.224,1.02385,1.02317,1,43,0.608,-0.999672,-0.984816,1
1437,8.82818e-44,54,0.576,-0.934914,-0.811476,1,52,0.16,-0.869233,-0.78233,1,45,0.16,1.03803,1.03851,1,43,0.672,-1.01414,-1.00629,1
1450,8.82818e-44,54,0.192,-0.973906,-0.849825,1,52,0.224,-0.908986,-0.82068,1,45,0.256,1.05222,1.05384,1,43,0.512,-1.0286,-1.0155,1
1461,8.82818e-44,54,0.768,-1.01205,-0.892777,1,52,0.064,-0.947954,-0.862097,1,45,0.096,1.0661,1.06918,1,43,0.416,-1.04278,-1.03544,1
1474,8.82818e-44,54,0.192,-1.0502,-0.93266,1,52,0.032,-0.986923,-0.900447,1,45,0.192,1.07998,1.08299,1,43,0.32,-1.05696,-1.04464,1
1485,8.82818e-44,54,0.576,-1.08733,-0.97101,1,52,0,-1.02495,-0.941864,1,45,0.16,1.09349,1.0968,1,43,0.544,-1.07079,-1.06151,1
1498,8.82818e-44,54,0.16,-1.1267,-1.01243,1,52,0.16,-1.06534,-0.980214,1,45,0.288,1.10782,1.11214,1,43,0.416,-1.08549,-1.07225,1
1510,8.82818e-44,54,0.704,-1.16305,-1.04924,1,52,0.128,-1.10263,-1.01856,1,45,0.096,1.12104,1.12594,1,43,0.416,-1.09906,-1.09066,1
1522,8.82818e-44,54,0.032,-1.19834,-1.09066,1,52,0.064,-1.13892,-1.05998,1,45,0.096,1.13388,1.13975,1,43,0.192,-1.11226,-1.09986,1
1534,8.82818e-44,54,0.064,-1.23362,-1.12748,1,52,0.128,-1.17521,-1.09526,1,45,0.128,1.14672,1.15202,1,43,0.352,-1.12547,-1.11674,1
1546,8.82818e-44,54,0.64,-1.26767,-1.16583,1,52,0.032,-1.21033,-1.13208,1,45,0.128,1.15911,1.16583,1,43,0.256,-1.13824,-1.12748,1
1558,8.82818e-44,54,0.032,-1.30078,-1.20111,1,52,0.192,-1.24457,-1.16583,1,45,0.192,1.17116,1.17656,1,43,0.224,-1.1507,-1.14128,1
1571,8.82818e-44,54,0.224,-1.3339,-1.23639,1,52,0.096,-1.27881,-1.20111,1,45,0.032,1.18321,1.18884,1,43,0,-1.16316,-1.15355,1
1582,8.82818e-44,54,0.448,-1.36579,-1.27014,1,52,0.032,-1.31189,-1.23792,1,45,0.032,1.19481,1.20111,1,43,0,-1.1752,-1.16736,1
1594,8.82818e-44,54,0.288,-1.39769,-1.30388,1,52,0.192,-1.34497,-1.2686,1,45,0.384,1.20642,1.21338,1,43,0.064,-1.18723,-1.1781,1
1607,8.82818e-44,54,1.088,-1.42815,-1.3315,1,52,0.192,-1.37668,-1.30235,1,45,0.608,1.2175,1.22258,1,43,0.064,-1.19877,-1.18883,1
1618,8.82818e-44,54,0.48,-1.45753,-1.37291,1,52,0.064,-1.40737,-1.3407,1,45,0.16,1.22819,1.23792,1,43,0,-1.20994,-1.20264,1
1631,8.82818e-44,54,0.192,-1.48692,-1.39899,1,52,0.224,-1.43806,-1.36831,1,45,0.032,1.23888,1.24559,1,43,0.032,-1.2211,-1.21184,1
1642,8.82818e-44,54,0.352,-1.5149,-1.43274,1,52,0.032,-1.4674,-1.40052,1,45,0.064,1.24906,1.25633,1,43,0.288,-1.23178,-1.22412,1
1655,8.82818e-44,54,0.032,-1.54288,-1.46188,1,52,0.288,-1.49675,-1.42967,1,45,0.128,1.25924,1.26707,1,43,0.16,-1.24246,-1.23179,1
1666,8.82818e-44,54,0.288,-1.56922,-1.49256,1,52,0.096,-1.52452,-1.46188,1,45,0,1.26883,1.27781,1,43,0.288,-1.25256,-1.24559,1
1679,8.82818e-44,54,0.096,-1.59434,-1.51864,1,52,0.288,-1.55112,-1.48796,1,45,0.16,1.27797,1.28854,1,43,0.096,-1.26224,-1.25019,1
1691,8.82818e-44,54,0.32,-1.62155,-1.54625,1,52,0.096,-1.57994,-1.52017,1,45,0.032,1.28787,1.29775,1,43,0.48,-1.27273,-1.26553,1
1703,8.82818e-44,54,0.032,-1.64503,-1.5754,1,52,0,-1.60496,-1.54625,1,45,0.192,1.29641,1.30695,1,43,0.384,-1.28183,-1.27014,1
1715,8.82818e-44,54,0.384,-1.6672,-1.59841,1,52,0.256,-1.62873,-1.57233,1,45,0.192,1.30448,1.31462,1,43,0.448,-1.29048,-1.28394,1
1727,8.82818e-44,54,0.256,-1.68937,-1.62602,1,52,0.032,-1.65249,-1.59841,1,45,0.288,1.31254,1.32383,1,43,0.192,-1.29912,-1.29008,1
1739,8.82818e-44,54,0.384,-1.70986,-1.64903,1,52,0.16,-1.67463,-1.62602,1,45,0.096,1.32,1.3315,1,43,0.224,-1.30718,-1.30082,1
1752,8.82818e-44,54,0.032,-1.73035,-1.67204,1,52,0.128,-1.69678,-1.64443,1,45,0.16,1.32746,1.33917,1,43,0.128,-1.31524,-1.30695,1
1763,8.82818e-44,54,0.352,-1.74891,-1.69505,1,52,0.192,-1.71705,-1.67051,1,45,0.096,1.33421,1.34837,1,43,0.16,-1.32262,-1.31769,1
1776,8.82818e-44,54,0.288,-1.76597,-1.71499,1,52,0.032,-1.73589,-1.68891,1,45,0.352,1.34042,1.35451,1,43,0.064,-1.32947,-1.32229,1
1787,8.82818e-44,54,0.704,-1.78303,-1.73493,1,52,0.064,-1.75472,-1.71192,1,45,0.192,1.34662,1.36217,1,43,0.224,-1.33632,-1.33303,1
1800,8.82818e-44,54,0.416,-1.79821,-1.75334,1,52,0.192,-1.77174,-1.73186,1,45,0.48,1.35215,1.36831,1,43,0.096,-1.34251,-1.33763,1
1811,8.82818e-44,54,0.608,-1.8134,-1.77021,1,52,0.16,-1.78876,-1.75334,1,45,0.352,1.35767,1.37291,1,43,0.32,-1.34871,-1.3453,1
1824,8.82818e-44,54,0.448,-1.82643,-1.78709,1,52,0.224,-1.80369,-1.76715,1,45,0.608,1.36242,1.37751,1,43,0.096,-1.35414,-1.3499,1
